Date & time of file creation	12/07/2018 10:17 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_12\32_C_new_witrox_24.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
12/07/2018 10:20:40 AM	3614199640	1013.00	27.34	32.08	88.8	27.25	32.08	89.5	26.78	32.08	93.6	26.88	32.08	92.8
12/07/2018 10:20:41 AM	3614199641	1013.00	27.30	32.08	89.1	27.18	32.08	90.1	26.78	32.08	93.6	26.86	32.08	92.9
12/07/2018 10:20:42 AM	3614199642	1013.00	27.33	32.09	88.9	27.30	32.09	89.1	26.82	32.09	93.3	26.89	32.09	92.6
12/07/2018 10:20:43 AM	3614199643	1013.00	27.37	32.09	88.5	27.20	32.09	90.0	26.80	32.09	93.4	26.91	32.09	92.5
12/07/2018 10:20:44 AM	3614199644	1013.00	27.33	32.09	88.9	27.15	32.09	90.4	26.77	32.09	93.7	26.78	32.09	93.6
12/07/2018 10:20:45 AM	3614199645	1013.00	27.38	32.08	88.5	27.18	32.08	90.1	26.78	32.08	93.6	26.86	32.08	92.9
12/07/2018 10:20:46 AM	3614199646	1013.00	27.37	32.08	88.5	27.15	32.08	90.4	26.78	32.08	93.6	26.88	32.08	92.8
12/07/2018 10:20:47 AM	3614199647	1013.00	27.36	32.08	88.6	27.22	32.08	89.8	26.78	32.08	93.6	26.85	32.08	93.0
12/07/2018 10:20:48 AM	3614199648	1013.00	27.35	32.08	88.7	27.17	32.08	90.2	26.81	32.08	93.4	26.89	32.08	92.7
12/07/2018 10:20:49 AM	3614199649	1013.00	27.35	32.08	88.7	27.21	32.08	89.9	26.80	32.08	93.5	26.90	32.08	92.6
12/07/2018 10:20:50 AM	3614199650	1013.00	27.41	32.08	88.2	27.25	32.08	89.5	26.80	32.08	93.5	26.88	32.08	92.8
12/07/2018 10:20:51 AM	3614199651	1013.00	27.36	32.09	88.6	27.22	32.09	89.8	26.80	32.09	93.4	26.96	32.09	92.0
12/07/2018 10:20:52 AM	3614199652	1013.00	27.36	32.08	88.6	27.31	32.08	89.0	26.84	32.08	93.1	26.98	32.08	91.9
12/07/2018 10:20:53 AM	3614199653	1013.00	27.43	32.08	88.0	27.27	32.08	89.4	26.78	32.08	93.6	26.91	32.08	92.5
12/07/2018 10:20:54 AM	3614199654	1013.00	27.41	32.08	88.2	27.23	32.08	89.7	26.80	32.08	93.5	26.94	32.08	92.2
12/07/2018 10:20:55 AM	3614199655	1013.00	27.34	32.08	88.8	27.27	32.08	89.4	26.83	32.08	93.2	26.91	32.08	92.5
12/07/2018 10:20:56 AM	3614199656	1013.00	27.37	32.08	88.5	27.24	32.08	89.6	26.84	32.08	93.1	26.88	32.08	92.8
12/07/2018 10:20:57 AM	3614199657	1013.00	27.38	32.08	88.5	27.20	32.08	90.0	26.83	32.08	93.2	26.92	32.08	92.4
12/07/2018 10:20:58 AM	3614199658	1013.00	27.41	32.08	88.2	27.26	32.08	89.5	26.83	32.08	93.2	26.95	32.08	92.1
12/07/2018 10:20:59 AM	3614199659	1013.00	27.35	32.08	88.7	27.26	32.08	89.5	26.85	32.08	93.0	27.00	32.08	91.7
12/07/2018 10:21:00 AM	3614199660	1013.00	27.41	32.08	88.2	27.26	32.08	89.5	26.83	32.08	93.2	26.95	32.08	92.1
12/07/2018 10:21:01 AM	3614199661	1013.00	27.43	32.08	88.0	27.28	32.08	89.3	26.83	32.08	93.2	26.96	32.08	92.0
12/07/2018 10:21:02 AM	3614199662	1013.00	27.40	32.08	88.3	27.21	32.08	89.9	26.85	32.08	93.0	26.94	32.08	92.2
12/07/2018 10:21:03 AM	3614199663	1013.00	27.41	32.08	88.2	27.24	32.08	89.6	26.84	32.08	93.1	26.93	32.08	92.3
12/07/2018 10:21:04 AM	3614199664	1013.00	27.44	32.08	88.0	27.30	32.08	89.1	26.89	32.08	92.7	26.96	32.08	92.0
12/07/2018 10:21:05 AM	3614199665	1013.00	27.41	32.08	88.2	27.28	32.08	89.3	26.85	32.08	93.0	26.92	32.08	92.4
12/07/2018 10:21:06 AM	3614199666	1013.00	27.41	32.08	88.2	27.30	32.08	89.1	26.86	32.08	92.9	27.05	32.08	91.3
12/07/2018 10:21:07 AM	3614199667	1013.00	27.39	32.08	88.4	27.26	32.08	89.5	26.87	32.08	92.8	27.01	32.08	91.6
12/07/2018 10:21:08 AM	3614199668	1013.00	27.42	32.07	88.1	27.26	32.07	89.5	26.85	32.07	93.0	27.02	32.07	91.5
12/07/2018 10:21:09 AM	3614199669	1013.00	27.43	32.08	88.0	27.28	32.08	89.3	26.86	32.08	92.9	26.96	32.08	92.0
12/07/2018 10:21:10 AM	3614199670	1013.00	27.45	32.08	87.9	27.30	32.08	89.1	26.86	32.08	92.9	26.97	32.08	92.0
12/07/2018 10:21:11 AM	3614199671	1013.00	27.47	32.08	87.7	27.22	32.08	89.8	26.90	32.08	92.6	27.03	32.08	91.4
12/07/2018 10:21:12 AM	3614199672	1013.00	27.47	32.08	87.7	27.27	32.08	89.4	26.86	32.08	92.9	27.00	32.08	91.7
12/07/2018 10:21:13 AM	3614199673	1013.00	27.50	32.09	87.4	27.25	32.09	89.5	26.86	32.09	92.9	26.91	32.09	92.5
12/07/2018 10:21:14 AM	3614199674	1013.00	27.50	32.09	87.4	27.32	32.09	88.9	26.86	32.09	92.9	27.02	32.09	91.5
12/07/2018 10:21:15 AM	3614199675	1013.00	27.44	32.09	87.9	27.27	32.09	89.4	26.88	32.09	92.7	27.00	32.09	91.7
12/07/2018 10:21:16 AM	3614199676	1013.00	27.48	32.09	87.6	27.32	32.09	88.9	26.88	32.09	92.7	27.02	32.09	91.5
12/07/2018 10:21:17 AM	3614199677	1013.00	27.49	32.09	87.5	27.33	32.09	88.9	26.86	32.09	92.9	27.08	32.09	91.0
12/07/2018 10:21:18 AM	3614199678	1013.00	27.48	32.09	87.6	27.31	32.09	89.0	26.89	32.09	92.6	27.02	32.09	91.5
12/07/2018 10:21:19 AM	3614199679	1013.00	27.50	32.09	87.4	27.32	32.09	88.9	26.87	32.09	92.8	27.03	32.09	91.4
12/07/2018 10:21:20 AM	3614199680	1013.00	27.49	32.08	87.5	27.30	32.08	89.1	26.89	32.08	92.7	27.12	32.08	90.7
12/07/2018 10:21:21 AM	3614199681	1013.00	27.50	32.08	87.5	27.33	32.08	88.9	26.88	32.08	92.8	27.06	32.08	91.2
12/07/2018 10:21:22 AM	3614199682	1013.00	27.55	32.08	87.1	27.35	32.08	88.7	26.91	32.08	92.5	27.09	32.08	90.9
12/07/2018 10:21:23 AM	3614199683	1013.00	27.51	32.08	87.4	27.40	32.08	88.3	26.90	32.08	92.6	27.07	32.08	91.1
12/07/2018 10:21:24 AM	3614199684	1013.00	27.51	32.08	87.4	27.41	32.08	88.2	26.90	32.08	92.6	27.08	32.08	91.0
12/07/2018 10:21:25 AM	3614199685	1013.00	27.49	32.08	87.5	27.39	32.08	88.4	26.89	32.08	92.7	27.15	32.08	90.4
12/07/2018 10:21:26 AM	3614199686	1013.00	27.51	32.08	87.4	27.36	32.08	88.6	26.92	32.08	92.4	27.10	32.08	90.8
12/07/2018 10:21:27 AM	3614199687	1013.00	27.50	32.08	87.5	27.43	32.08	88.0	26.92	32.08	92.4	27.16	32.08	90.3
12/07/2018 10:21:28 AM	3614199688	1013.00	27.53	32.08	87.2	27.43	32.08	88.0	26.94	32.08	92.2	27.07	32.08	91.1
12/07/2018 10:21:29 AM	3614199689	1013.00	27.55	32.08	87.1	27.41	32.08	88.2	26.95	32.08	92.1	27.10	32.08	90.8
12/07/2018 10:21:30 AM	3614199690	1013.00	27.51	32.08	87.4	27.41	32.08	88.2	26.91	32.08	92.5	27.20	32.08	90.0
12/07/2018 10:21:31 AM	3614199691	1013.00	27.49	32.09	87.5	27.38	32.09	88.4	26.94	32.09	92.2	27.19	32.09	90.0
12/07/2018 10:21:32 AM	3614199692	1013.00	27.53	32.09	87.2	27.36	32.09	88.6	26.93	32.09	92.3	27.16	32.09	90.3
12/07/2018 10:21:33 AM	3614199693	1013.00	27.57	32.09	86.9	27.42	32.09	88.1	26.93	32.09	92.3	27.22	32.09	89.8
12/07/2018 10:21:34 AM	3614199694	1013.00	27.53	32.09	87.2	27.44	32.09	87.9	26.96	32.09	92.0	27.17	32.09	90.2
12/07/2018 10:21:35 AM	3614199695	1013.00	27.50	32.09	87.4	27.45	32.09	87.9	26.93	32.09	92.3	27.19	32.09	90.0
12/07/2018 10:21:36 AM	3614199696	1013.00	27.58	32.09	86.8	27.48	32.09	87.6	26.97	32.09	91.9	27.22	32.09	89.8
12/07/2018 10:21:37 AM	3614199697	1013.00	27.52	32.09	87.3	27.46	32.09	87.8	26.96	32.09	92.0	27.14	32.09	90.5
12/07/2018 10:21:38 AM	3614199698	1013.00	27.48	32.10	87.6	27.47	32.10	87.7	26.99	32.10	91.8	27.22	32.10	89.8
12/07/2018 10:21:39 AM	3614199699	1013.00	27.55	32.10	87.0	27.46	32.10	87.8	26.97	32.10	91.9	27.25	32.10	89.5
12/07/2018 10:21:40 AM	3614199700	1013.00	27.55	32.10	87.0	27.57	32.10	86.9	26.96	32.10	92.0	27.23	32.10	89.7
12/07/2018 10:21:41 AM	3614199701	1013.00	27.60	32.10	86.6	27.49	32.10	87.5	26.95	32.10	92.1	27.17	32.10	90.2
12/07/2018 10:21:42 AM	3614199702	1013.00	27.54	32.10	87.1	27.56	32.10	86.9	27.00	32.10	91.7	27.22	32.10	89.8
12/07/2018 10:21:43 AM	3614199703	1013.00	27.60	32.09	86.6	27.54	32.09	87.1	26.98	32.09	91.9	27.26	32.09	89.4
12/07/2018 10:21:44 AM	3614199704	1013.00	27.57	32.09	86.9	27.47	32.09	87.7	26.97	32.09	91.9	27.25	32.09	89.5
12/07/2018 10:21:45 AM	3614199705	1013.00	27.58	32.09	86.8	27.47	32.09	87.7	26.95	32.09	92.1	27.24	32.09	89.6
12/07/2018 10:21:46 AM	3614199706	1013.00	27.57	32.09	86.9	27.50	32.09	87.4	26.99	32.09	91.8	27.28	32.09	89.3
12/07/2018 10:21:47 AM	3614199707	1013.00	27.64	32.09	86.3	27.51	32.09	87.4	27.00	32.09	91.7	27.24	32.09	89.6
12/07/2018 10:21:48 AM	3614199708	1013.00	27.57	32.09	86.9	27.55	32.09	87.0	27.03	32.09	91.4	27.21	32.09	89.9
12/07/2018 10:21:49 AM	3614199709	1013.00	27.62	32.10	86.5	27.53	32.10	87.2	27.02	32.10	91.5	27.29	32.10	89.2
12/07/2018 10:21:50 AM	3614199710	1013.00	27.63	32.10	86.4	27.54	32.10	87.1	26.96	32.10	92.0	27.29	32.10	89.2
12/07/2018 10:21:51 AM	3614199711	1013.00	27.63	32.10	86.4	27.59	32.10	86.7	26.96	32.10	92.0	27.31	32.10	89.0
12/07/2018 10:21:52 AM	3614199712	1013.00	27.63	32.10	86.4	27.57	32.10	86.9	26.99	32.10	91.8	27.26	32.10	89.4
12/07/2018 10:21:53 AM	3614199713	1013.00	27.66	32.09	86.1	27.53	32.09	87.2	27.01	32.09	91.6	27.27	32.09	89.4
12/07/2018 10:21:54 AM	3614199714	1013.00	27.68	32.09	86.0	27.58	32.09	86.8	27.01	32.09	91.6	27.31	32.09	89.0
12/07/2018 10:21:55 AM	3614199715	1013.00	27.66	32.10	86.1	27.50	32.10	87.4	27.01	32.10	91.6	27.34	32.10	88.8
12/07/2018 10:21:56 AM	3614199716	1013.00	27.66	32.10	86.1	27.55	32.10	87.0	27.00	32.10	91.7	27.33	32.10	88.8
12/07/2018 10:21:57 AM	3614199717	1013.00	27.68	32.09	86.0	27.57	32.09	86.9	27.02	32.09	91.5	27.35	32.09	88.7
12/07/2018 10:21:58 AM	3614199718	1013.00	27.68	32.09	86.0	27.61	32.09	86.5	27.04	32.09	91.3	27.33	32.09	88.9
12/07/2018 10:21:59 AM	3614199719	1013.00	27.66	32.09	86.1	27.61	32.09	86.5	27.01	32.09	91.6	27.39	32.09	88.4
12/07/2018 10:22:00 AM	3614199720	1013.00	27.69	32.09	85.9	27.56	32.09	87.0	27.06	32.09	91.2	27.36	32.09	88.6
12/07/2018 10:22:01 AM	3614199721	1013.00	27.69	32.09	85.9	27.59	32.09	86.7	27.10	32.09	90.8	27.40	32.09	88.3
12/07/2018 10:22:02 AM	3614199722	1013.00	27.71	32.09	85.7	27.60	32.09	86.6	27.06	32.09	91.2	27.37	32.09	88.5
12/07/2018 10:22:03 AM	3614199723	1013.00	27.68	32.09	86.0	27.56	32.09	87.0	27.06	32.09	91.2	27.31	32.09	89.0
12/07/2018 10:22:04 AM	3614199724	1013.00	27.73	32.08	85.6	27.62	32.08	86.5	27.09	32.08	90.9	27.38	32.08	88.5
12/07/2018 10:22:05 AM	3614199725	1013.00	27.71	32.08	85.8	27.62	32.08	86.5	27.08	32.08	91.0	27.37	32.08	88.5
12/07/2018 10:22:06 AM	3614199726	1013.00	27.71	32.08	85.8	27.62	32.08	86.5	27.08	32.08	91.0	27.35	32.08	88.7
12/07/2018 10:22:07 AM	3614199727	1013.00	27.69	32.09	85.9	27.63	32.09	86.4	27.08	32.09	91.0	27.32	32.09	88.9
12/07/2018 10:22:08 AM	3614199728	1013.00	27.66	32.09	86.1	27.61	32.09	86.5	27.10	32.09	90.8	27.32	32.09	88.9
12/07/2018 10:22:09 AM	3614199729	1013.00	27.75	32.09	85.4	27.66	32.09	86.1	27.09	32.09	90.9	27.42	32.09	88.1
12/07/2018 10:22:10 AM	3614199730	1013.00	27.73	32.08	85.6	27.67	32.08	86.1	27.07	32.08	91.1	27.32	32.08	89.0
12/07/2018 10:22:11 AM	3614199731	1013.00	27.75	32.08	85.4	27.70	32.08	85.8	27.06	32.08	91.2	27.37	32.08	88.5
12/07/2018 10:22:12 AM	3614199732	1013.00	27.70	32.08	85.8	27.67	32.08	86.1	27.08	32.08	91.0	27.38	32.08	88.5
12/07/2018 10:22:13 AM	3614199733	1013.00	27.69	32.08	85.9	27.70	32.08	85.8	27.15	32.08	90.4	27.37	32.08	88.5
12/07/2018 10:22:14 AM	3614199734	1013.00	27.69	32.07	85.9	27.66	32.07	86.2	27.08	32.07	91.0	27.38	32.07	88.5
12/07/2018 10:22:15 AM	3614199735	1013.00	27.72	32.08	85.7	27.66	32.08	86.2	27.12	32.08	90.7	27.41	32.08	88.2
12/07/2018 10:22:16 AM	3614199736	1013.00	27.73	32.08	85.6	27.71	32.08	85.8	27.12	32.08	90.7	27.38	32.08	88.5
12/07/2018 10:22:17 AM	3614199737	1013.00	27.69	32.08	85.9	27.69	32.08	85.9	27.11	32.08	90.7	27.40	32.08	88.3
12/07/2018 10:22:18 AM	3614199738	1013.00	27.71	32.08	85.8	27.69	32.08	85.9	27.15	32.08	90.4	27.41	32.08	88.2
12/07/2018 10:22:19 AM	3614199739	1013.00	27.77	32.07	85.3	27.70	32.07	85.8	27.09	32.07	90.9	27.45	32.07	87.9
12/07/2018 10:22:20 AM	3614199740	1013.00	27.72	32.07	85.7	27.69	32.07	85.9	27.11	32.07	90.8	27.44	32.07	88.0
12/07/2018 10:22:21 AM	3614199741	1013.00	27.74	32.07	85.5	27.72	32.07	85.7	27.12	32.07	90.7	27.45	32.07	87.9
12/07/2018 10:22:22 AM	3614199742	1013.00	27.75	32.07	85.4	27.67	32.07	86.1	27.18	32.07	90.2	27.50	32.07	87.5
12/07/2018 10:22:23 AM	3614199743	1013.00	27.69	32.07	85.9	27.69	32.07	85.9	27.11	32.07	90.8	27.53	32.07	87.2
12/07/2018 10:22:24 AM	3614199744	1013.00	27.73	32.08	85.6	27.73	32.08	85.6	27.13	32.08	90.6	27.50	32.08	87.5
12/07/2018 10:22:25 AM	3614199745	1013.00	27.74	32.08	85.5	27.78	32.08	85.2	27.14	32.08	90.5	27.50	32.08	87.5
12/07/2018 10:22:26 AM	3614199746	1013.00	27.75	32.08	85.4	27.70	32.08	85.8	27.17	32.08	90.2	27.46	32.08	87.8
12/07/2018 10:22:27 AM	3614199747	1013.00	27.77	32.08	85.3	27.70	32.08	85.8	27.17	32.08	90.2	27.43	32.08	88.0
12/07/2018 10:22:28 AM	3614199748	1013.00	27.79	32.08	85.1	27.77	32.08	85.3	27.15	32.08	90.4	27.52	32.08	87.3
12/07/2018 10:22:29 AM	3614199749	1013.00	27.79	32.09	85.1	27.72	32.09	85.7	27.17	32.09	90.2	27.50	32.09	87.4
12/07/2018 10:22:30 AM	3614199750	1013.00	27.76	32.08	85.4	27.75	32.08	85.4	27.18	32.08	90.1	27.53	32.08	87.2
12/07/2018 10:22:31 AM	3614199751	1013.00	27.73	32.08	85.6	27.79	32.08	85.1	27.21	32.08	89.9	27.56	32.08	87.0
12/07/2018 10:22:32 AM	3614199752	1013.00	27.80	32.08	85.0	27.79	32.08	85.1	27.18	32.08	90.1	27.58	32.08	86.8
12/07/2018 10:22:33 AM	3614199753	1013.00	27.78	32.08	85.2	27.68	32.08	86.0	27.19	32.08	90.1	27.55	32.08	87.1
12/07/2018 10:22:34 AM	3614199754	1013.00	27.76	32.08	85.4	27.78	32.08	85.2	27.17	32.08	90.2	27.56	32.08	87.0
12/07/2018 10:22:35 AM	3614199755	1013.00	27.78	32.07	85.2	27.76	32.07	85.4	27.23	32.07	89.7	27.56	32.07	87.0
12/07/2018 10:22:36 AM	3614199756	1013.00	27.82	32.07	84.9	27.80	32.07	85.0	27.23	32.07	89.7	27.62	32.07	86.5
12/07/2018 10:22:37 AM	3614199757	1013.00	27.79	32.07	85.1	27.80	32.07	85.0	27.20	32.07	90.0	27.61	32.07	86.6
12/07/2018 10:22:38 AM	3614199758	1013.00	27.78	32.07	85.2	27.81	32.07	85.0	27.19	32.07	90.1	27.58	32.07	86.8
12/07/2018 10:22:39 AM	3614199759	1013.00	27.82	32.07	84.9	27.79	32.07	85.1	27.20	32.07	90.0	27.63	32.07	86.4
12/07/2018 10:22:40 AM	3614199760	1013.00	27.82	32.08	84.9	27.80	32.08	85.0	27.19	32.08	90.1	27.62	32.08	86.5
12/07/2018 10:22:41 AM	3614199761	1013.00	27.83	32.07	84.8	27.81	32.07	85.0	27.19	32.07	90.1	27.63	32.07	86.4
12/07/2018 10:22:42 AM	3614199762	1013.00	27.80	32.07	85.0	27.84	32.07	84.7	27.22	32.07	89.8	27.71	32.07	85.8
12/07/2018 10:22:43 AM	3614199763	1013.00	27.81	32.07	85.0	27.83	32.07	84.8	27.24	32.07	89.6	27.70	32.07	85.8
12/07/2018 10:22:44 AM	3614199764	1013.00	27.85	32.06	84.7	27.79	32.06	85.1	27.22	32.06	89.8	27.69	32.06	85.9
12/07/2018 10:22:45 AM	3614199765	1013.00	27.83	32.06	84.8	27.81	32.06	85.0	27.25	32.06	89.6	27.71	32.06	85.8
12/07/2018 10:22:46 AM	3614199766	1013.00	27.85	32.06	84.7	27.83	32.06	84.8	27.23	32.06	89.7	27.71	32.06	85.8
12/07/2018 10:22:47 AM	3614199767	1013.00	27.88	32.07	84.4	27.88	32.07	84.4	27.25	32.07	89.6	27.72	32.07	85.7
12/07/2018 10:22:48 AM	3614199768	1013.00	27.81	32.07	85.0	27.78	32.07	85.2	27.26	32.07	89.5	27.72	32.07	85.7
12/07/2018 10:22:49 AM	3614199769	1013.00	27.88	32.07	84.4	27.89	32.07	84.3	27.30	32.07	89.1	27.71	32.07	85.8
12/07/2018 10:22:50 AM	3614199770	1013.00	27.83	32.07	84.8	27.91	32.07	84.2	27.23	32.07	89.7	27.67	32.07	86.1
12/07/2018 10:22:51 AM	3614199771	1013.00	27.82	32.07	84.9	27.83	32.07	84.8	27.27	32.07	89.4	27.75	32.07	85.4
12/07/2018 10:22:52 AM	3614199772	1013.00	27.84	32.07	84.7	27.94	32.07	83.9	27.29	32.07	89.2	27.69	32.07	85.9
12/07/2018 10:22:53 AM	3614199773	1013.00	27.89	32.07	84.3	27.83	32.07	84.8	27.27	32.07	89.4	27.73	32.07	85.6
12/07/2018 10:22:54 AM	3614199774	1013.00	27.83	32.07	84.8	27.89	32.07	84.3	27.28	32.07	89.3	27.73	32.07	85.6
12/07/2018 10:22:55 AM	3614199775	1013.00	27.87	32.07	84.5	27.90	32.07	84.3	27.31	32.07	89.1	27.77	32.07	85.3
12/07/2018 10:22:56 AM	3614199776	1013.00	27.87	32.07	84.5	27.87	32.07	84.5	27.28	32.07	89.3	27.72	32.07	85.7
12/07/2018 10:22:57 AM	3614199777	1013.00	27.83	32.07	84.8	27.85	32.07	84.7	27.26	32.07	89.5	27.76	32.07	85.4
12/07/2018 10:22:58 AM	3614199778	1013.00	27.82	32.08	84.9	27.91	32.08	84.2	27.31	32.08	89.0	27.78	32.08	85.2
12/07/2018 10:22:59 AM	3614199779	1013.00	27.84	32.08	84.7	27.86	32.08	84.6	27.34	32.08	88.8	27.81	32.08	85.0
12/07/2018 10:23:00 AM	3614199780	1013.00	27.88	32.08	84.4	27.93	32.08	84.0	27.33	32.08	88.9	27.76	32.08	85.4
12/07/2018 10:23:01 AM	3614199781	1013.00	27.85	32.08	84.6	27.92	32.08	84.1	27.33	32.08	88.9	27.80	32.08	85.0
12/07/2018 10:23:02 AM	3614199782	1013.00	27.83	32.08	84.8	27.94	32.08	83.9	27.31	32.08	89.0	27.80	32.08	85.0
12/07/2018 10:23:03 AM	3614199783	1013.00	27.92	32.07	84.1	27.94	32.07	83.9	27.27	32.07	89.4	27.87	32.07	84.5
12/07/2018 10:23:04 AM	3614199784	1013.00	27.89	32.08	84.3	27.90	32.08	84.2	27.32	32.08	89.0	27.80	32.08	85.0
12/07/2018 10:23:05 AM	3614199785	1013.00	27.89	32.08	84.3	27.94	32.08	83.9	27.31	32.08	89.0	27.79	32.08	85.1
12/07/2018 10:23:06 AM	3614199786	1013.00	27.90	32.08	84.2	27.99	32.08	83.5	27.33	32.08	88.9	27.87	32.08	84.5
12/07/2018 10:23:07 AM	3614199787	1013.00	27.87	32.08	84.5	28.03	32.08	83.2	27.31	32.08	89.0	27.84	32.08	84.7
12/07/2018 10:23:08 AM	3614199788	1013.00	27.93	32.09	84.0	27.93	32.09	84.0	27.35	32.09	88.7	27.82	32.09	84.9
12/07/2018 10:23:09 AM	3614199789	1013.00	27.92	32.08	84.1	28.00	32.08	83.5	27.35	32.08	88.7	27.87	32.08	84.5
12/07/2018 10:23:10 AM	3614199790	1013.00	27.98	32.08	83.6	27.98	32.08	83.6	27.32	32.08	89.0	27.88	32.08	84.4
12/07/2018 10:23:11 AM	3614199791	1013.00	28.00	32.08	83.5	28.00	32.08	83.5	27.35	32.08	88.7	27.85	32.08	84.6
12/07/2018 10:23:12 AM	3614199792	1013.00	27.92	32.09	84.1	27.99	32.09	83.5	27.37	32.09	88.5	27.87	32.09	84.5
12/07/2018 10:23:13 AM	3614199793	1013.00	27.97	32.09	83.7	28.02	32.09	83.3	27.37	32.09	88.5	27.80	32.09	85.0
12/07/2018 10:23:14 AM	3614199794	1013.00	27.99	32.09	83.5	28.02	32.09	83.3	27.40	32.09	88.3	27.84	32.09	84.7
12/07/2018 10:23:15 AM	3614199795	1013.00	27.99	32.09	83.5	28.03	32.09	83.2	27.39	32.09	88.4	27.90	32.09	84.2
12/07/2018 10:23:16 AM	3614199796	1013.00	27.97	32.09	83.7	28.04	32.09	83.1	27.35	32.09	88.7	27.92	32.09	84.1
12/07/2018 10:23:17 AM	3614199797	1013.00	27.98	32.09	83.6	28.04	32.09	83.1	27.38	32.09	88.4	27.94	32.09	83.9
12/07/2018 10:23:18 AM	3614199798	1013.00	28.00	32.09	83.4	28.04	32.09	83.1	27.38	32.09	88.4	27.95	32.09	83.8
12/07/2018 10:23:19 AM	3614199799	1013.00	27.95	32.10	83.8	28.06	32.10	83.0	27.39	32.10	88.3	27.95	32.10	83.8
12/07/2018 10:23:20 AM	3614199800	1013.00	28.02	32.10	83.3	28.04	32.10	83.1	27.38	32.10	88.4	27.98	32.10	83.6
12/07/2018 10:23:21 AM	3614199801	1013.00	27.98	32.10	83.6	28.03	32.10	83.2	27.41	32.10	88.2	27.88	32.10	84.4
12/07/2018 10:23:22 AM	3614199802	1013.00	28.01	32.09	83.4	28.09	32.09	82.8	27.38	32.09	88.4	27.92	32.09	84.1
12/07/2018 10:23:23 AM	3614199803	1013.00	27.96	32.09	83.8	28.05	32.09	83.1	27.39	32.09	88.4	27.88	32.09	84.4
12/07/2018 10:23:24 AM	3614199804	1013.00	27.97	32.09	83.7	28.06	32.09	83.0	27.38	32.09	88.4	27.96	32.09	83.8
12/07/2018 10:23:25 AM	3614199805	1013.00	28.00	32.10	83.4	28.07	32.10	82.9	27.44	32.10	87.9	27.97	32.10	83.7
12/07/2018 10:23:26 AM	3614199806	1013.00	27.97	32.09	83.7	28.06	32.09	83.0	27.42	32.09	88.1	28.03	32.09	83.2
12/07/2018 10:23:27 AM	3614199807	1013.00	28.05	32.10	83.0	28.08	32.10	82.8	27.43	32.10	88.0	27.96	32.10	83.7
12/07/2018 10:23:28 AM	3614199808	1013.00	27.98	32.10	83.6	28.09	32.10	82.7	27.43	32.10	88.0	27.99	32.10	83.5
12/07/2018 10:23:29 AM	3614199809	1013.00	28.01	32.09	83.4	28.08	32.09	82.8	27.44	32.09	87.9	27.95	32.09	83.8
12/07/2018 10:23:30 AM	3614199810	1013.00	28.01	32.08	83.4	28.04	32.08	83.2	27.45	32.08	87.9	28.03	32.08	83.2
12/07/2018 10:23:31 AM	3614199811	1013.00	28.00	32.09	83.4	28.07	32.09	82.9	27.39	32.09	88.4	28.03	32.09	83.2
12/07/2018 10:23:32 AM	3614199812	1013.00	28.05	32.08	83.1	28.08	32.08	82.8	27.48	32.08	87.6	28.03	32.08	83.2
12/07/2018 10:23:33 AM	3614199813	1013.00	28.07	32.09	82.9	28.03	32.09	83.2	27.45	32.09	87.9	28.01	32.09	83.4
12/07/2018 10:23:34 AM	3614199814	1013.00	28.03	32.09	83.2	28.09	32.09	82.8	27.46	32.09	87.8	28.02	32.09	83.3
12/07/2018 10:23:35 AM	3614199815	1013.00	28.02	32.09	83.3	28.05	32.09	83.1	27.47	32.09	87.7	28.02	32.09	83.3
12/07/2018 10:23:36 AM	3614199816	1013.00	28.06	32.09	83.0	28.03	32.09	83.2	27.51	32.09	87.4	28.08	32.09	82.8
12/07/2018 10:23:37 AM	3614199817	1013.00	28.09	32.10	82.7	28.09	32.10	82.7	27.49	32.10	87.5	28.07	32.10	82.9
12/07/2018 10:23:38 AM	3614199818	1013.00	28.04	32.09	83.1	28.07	32.09	82.9	27.47	32.09	87.7	28.09	32.09	82.8
12/07/2018 10:23:39 AM	3614199819	1013.00	28.06	32.09	83.0	28.08	32.09	82.8	27.47	32.09	87.7	28.06	32.09	83.0
12/07/2018 10:23:40 AM	3614199820	1013.00	28.10	32.09	82.7	28.14	32.09	82.4	27.48	32.09	87.6	28.07	32.09	82.9
12/07/2018 10:23:41 AM	3614199821	1013.00	28.12	32.10	82.5	28.08	32.10	82.8	27.51	32.10	87.4	28.07	32.10	82.9
12/07/2018 10:23:42 AM	3614199822	1013.00	28.03	32.09	83.2	28.10	32.09	82.7	27.51	32.09	87.4	28.08	32.09	82.8
12/07/2018 10:23:43 AM	3614199823	1013.00	28.10	32.09	82.7	28.09	32.09	82.8	27.51	32.09	87.4	28.16	32.09	82.2
12/07/2018 10:23:44 AM	3614199824	1013.00	28.14	32.09	82.4	28.11	32.09	82.6	27.51	32.09	87.4	28.10	32.09	82.7
12/07/2018 10:23:45 AM	3614199825	1013.00	28.14	32.09	82.4	28.03	32.09	83.2	27.50	32.09	87.4	28.15	32.09	82.3
