Date & time of file creation	31/05/2018 2:11 PM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\31_05_2018\29_C_old_witrox_5.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
31/05/2018 2:15:21 PM	3610584921	1013.00	26.61	29.16	104.2	26.74	29.16	102.9	26.78	29.16	102.5	NaN	29.16	NaN
31/05/2018 2:15:22 PM	3610584922	1013.00	26.64	29.16	103.9	26.75	29.16	102.8	26.75	29.16	102.8	NaN	29.16	NaN
31/05/2018 2:15:23 PM	3610584923	1013.00	26.63	29.16	104.0	26.75	29.16	102.8	26.76	29.16	102.7	NaN	29.16	NaN
31/05/2018 2:15:24 PM	3610584924	1013.00	26.64	29.16	103.9	26.73	29.16	103.0	26.78	29.16	102.5	NaN	29.16	NaN
31/05/2018 2:15:25 PM	3610584925	1013.00	26.62	29.17	104.1	26.75	29.17	102.8	26.78	29.17	102.5	NaN	29.17	NaN
31/05/2018 2:15:26 PM	3610584926	1013.00	26.64	29.17	103.9	26.75	29.17	102.8	26.78	29.17	102.5	NaN	29.17	NaN
31/05/2018 2:15:27 PM	3610584927	1013.00	26.63	29.17	104.0	26.74	29.17	102.9	26.78	29.17	102.5	NaN	29.17	NaN
31/05/2018 2:15:28 PM	3610584928	1013.00	26.64	29.16	103.9	26.73	29.16	103.0	26.79	29.16	102.4	NaN	29.16	NaN
31/05/2018 2:15:29 PM	3610584929	1013.00	26.64	29.17	103.9	26.75	29.17	102.8	26.81	29.17	102.2	NaN	29.17	NaN
31/05/2018 2:15:30 PM	3610584930	1013.00	26.65	29.16	103.8	26.74	29.16	102.9	26.80	29.16	102.3	NaN	29.16	NaN
31/05/2018 2:15:31 PM	3610584931	1013.00	26.68	29.16	103.5	26.76	29.16	102.7	26.82	29.16	102.1	NaN	29.16	NaN
31/05/2018 2:15:32 PM	3610584932	1013.00	26.66	29.16	103.7	26.73	29.16	103.0	26.81	29.16	102.2	NaN	29.16	NaN
31/05/2018 2:15:33 PM	3610584933	1013.00	26.67	29.16	103.6	26.76	29.16	102.7	26.79	29.16	102.4	NaN	29.16	NaN
31/05/2018 2:15:34 PM	3610584934	1013.00	26.66	29.15	103.7	26.72	29.15	103.1	26.81	29.15	102.2	NaN	29.15	NaN
31/05/2018 2:15:35 PM	3610584935	1013.00	26.64	29.16	103.9	26.73	29.16	103.0	26.82	29.16	102.1	NaN	29.16	NaN
31/05/2018 2:15:36 PM	3610584936	1013.00	26.62	29.17	104.1	26.69	29.17	103.4	26.83	29.17	102.0	NaN	29.17	NaN
31/05/2018 2:15:37 PM	3610584937	1013.00	26.66	29.16	103.7	26.75	29.16	102.8	26.80	29.16	102.3	NaN	29.16	NaN
31/05/2018 2:15:38 PM	3610584938	1013.00	26.67	29.16	103.6	26.76	29.16	102.7	26.83	29.16	102.0	NaN	29.16	NaN
31/05/2018 2:15:39 PM	3610584939	1013.00	26.65	29.17	103.8	26.75	29.17	102.8	26.84	29.17	101.9	NaN	29.17	NaN
31/05/2018 2:15:40 PM	3610584940	1013.00	26.63	29.16	104.0	26.75	29.16	102.8	26.81	29.16	102.2	NaN	29.16	NaN
31/05/2018 2:15:41 PM	3610584941	1013.00	26.64	29.16	103.9	26.77	29.16	102.6	26.84	29.16	101.9	NaN	29.16	NaN
31/05/2018 2:15:42 PM	3610584942	1013.00	26.68	29.16	103.5	26.73	29.16	103.0	26.84	29.16	101.9	NaN	29.16	NaN
31/05/2018 2:15:43 PM	3610584943	1013.00	26.67	29.16	103.6	26.74	29.16	102.9	26.83	29.16	102.0	NaN	29.16	NaN
31/05/2018 2:15:44 PM	3610584944	1013.00	26.64	29.16	103.9	26.78	29.16	102.5	26.84	29.16	101.9	NaN	29.16	NaN
31/05/2018 2:15:45 PM	3610584945	1013.00	26.65	29.16	103.8	26.77	29.16	102.6	26.83	29.16	102.0	NaN	29.16	NaN
31/05/2018 2:15:46 PM	3610584946	1013.00	26.68	29.16	103.5	26.71	29.16	103.2	26.81	29.16	102.2	NaN	29.16	NaN
31/05/2018 2:15:47 PM	3610584947	1013.00	26.65	29.16	103.8	26.79	29.16	102.4	26.89	29.16	101.4	NaN	29.16	NaN
31/05/2018 2:15:48 PM	3610584948	1013.00	26.64	29.16	103.9	26.75	29.16	102.8	26.84	29.16	101.9	NaN	29.16	NaN
31/05/2018 2:15:49 PM	3610584949	1013.00	26.64	29.16	103.9	26.75	29.16	102.8	26.85	29.16	101.8	NaN	29.16	NaN
31/05/2018 2:15:50 PM	3610584950	1013.00	26.68	29.16	103.5	26.78	29.16	102.5	26.85	29.16	101.8	NaN	29.16	NaN
31/05/2018 2:15:51 PM	3610584951	1013.00	26.68	29.17	103.5	26.76	29.17	102.7	26.84	29.17	101.9	NaN	29.17	NaN
31/05/2018 2:15:52 PM	3610584952	1013.00	26.64	29.16	103.9	26.77	29.16	102.6	26.86	29.16	101.7	NaN	29.16	NaN
31/05/2018 2:15:53 PM	3610584953	1013.00	26.68	29.16	103.5	26.77	29.16	102.6	26.88	29.16	101.5	NaN	29.16	NaN
31/05/2018 2:15:54 PM	3610584954	1013.00	26.69	29.16	103.4	26.76	29.16	102.7	26.87	29.16	101.6	NaN	29.16	NaN
31/05/2018 2:15:55 PM	3610584955	1013.00	26.69	29.16	103.4	26.76	29.16	102.7	26.91	29.16	101.2	NaN	29.16	NaN
31/05/2018 2:15:56 PM	3610584956	1013.00	26.66	29.16	103.7	26.75	29.16	102.8	26.88	29.16	101.5	NaN	29.16	NaN
31/05/2018 2:15:57 PM	3610584957	1013.00	26.68	29.16	103.5	26.74	29.16	102.9	26.87	29.16	101.6	NaN	29.16	NaN
31/05/2018 2:15:58 PM	3610584958	1013.00	26.66	29.16	103.7	26.77	29.16	102.6	26.90	29.16	101.3	NaN	29.16	NaN
31/05/2018 2:15:59 PM	3610584959	1013.00	26.67	29.16	103.6	26.71	29.16	103.2	26.87	29.16	101.6	NaN	29.16	NaN
31/05/2018 2:16:00 PM	3610584960	1013.00	26.69	29.16	103.4	26.73	29.16	103.0	26.90	29.16	101.3	NaN	29.16	NaN
31/05/2018 2:16:01 PM	3610584961	1013.00	26.69	29.16	103.4	26.75	29.16	102.8	26.88	29.16	101.5	NaN	29.16	NaN
31/05/2018 2:16:02 PM	3610584962	1013.00	26.67	29.17	103.6	26.72	29.17	103.1	26.90	29.17	101.3	NaN	29.17	NaN
31/05/2018 2:16:03 PM	3610584963	1013.00	26.69	29.17	103.4	26.76	29.17	102.7	26.87	29.17	101.6	NaN	29.17	NaN
31/05/2018 2:16:04 PM	3610584964	1013.00	26.69	29.17	103.4	26.76	29.17	102.7	26.91	29.17	101.2	NaN	29.17	NaN
31/05/2018 2:16:05 PM	3610584965	1013.00	26.70	29.17	103.3	26.75	29.17	102.8	26.90	29.17	101.3	NaN	29.17	NaN
31/05/2018 2:16:06 PM	3610584966	1013.00	26.71	29.17	103.2	26.78	29.17	102.5	26.90	29.17	101.3	NaN	29.17	NaN
31/05/2018 2:16:07 PM	3610584967	1013.00	26.69	29.16	103.4	26.79	29.16	102.4	26.92	29.16	101.1	NaN	29.16	NaN
31/05/2018 2:16:08 PM	3610584968	1013.00	26.69	29.16	103.4	26.75	29.16	102.8	26.89	29.16	101.4	NaN	29.16	NaN
31/05/2018 2:16:09 PM	3610584969	1013.00	26.72	29.16	103.1	26.77	29.16	102.6	26.90	29.16	101.3	NaN	29.16	NaN
31/05/2018 2:16:10 PM	3610584970	1013.00	26.69	29.16	103.4	26.74	29.16	102.9	26.93	29.16	101.1	NaN	29.16	NaN
31/05/2018 2:16:11 PM	3610584971	1013.00	26.70	29.17	103.3	26.74	29.17	102.9	26.92	29.17	101.1	NaN	29.17	NaN
31/05/2018 2:16:12 PM	3610584972	1013.00	26.68	29.17	103.5	26.78	29.17	102.5	26.92	29.17	101.1	NaN	29.17	NaN
31/05/2018 2:16:13 PM	3610584973	1013.00	26.70	29.17	103.3	26.77	29.17	102.6	26.95	29.17	100.8	NaN	29.17	NaN
31/05/2018 2:16:14 PM	3610584974	1013.00	26.72	29.17	103.1	26.77	29.17	102.6	26.91	29.17	101.2	NaN	29.17	NaN
31/05/2018 2:16:15 PM	3610584975	1013.00	26.72	29.17	103.1	26.76	29.17	102.7	26.93	29.17	101.0	NaN	29.17	NaN
31/05/2018 2:16:16 PM	3610584976	1013.00	26.72	29.17	103.1	26.77	29.17	102.6	26.98	29.17	100.6	NaN	29.17	NaN
31/05/2018 2:16:17 PM	3610584977	1013.00	26.74	29.16	102.9	26.78	29.16	102.5	26.93	29.16	101.1	NaN	29.16	NaN
31/05/2018 2:16:18 PM	3610584978	1013.00	26.72	29.15	103.1	26.77	29.15	102.6	26.95	29.15	100.9	NaN	29.15	NaN
31/05/2018 2:16:19 PM	3610584979	1013.00	26.75	29.15	102.8	26.75	29.15	102.8	26.93	29.15	101.1	NaN	29.15	NaN
31/05/2018 2:16:20 PM	3610584980	1013.00	26.71	29.16	103.2	26.75	29.16	102.8	26.96	29.16	100.8	NaN	29.16	NaN
31/05/2018 2:16:21 PM	3610584981	1013.00	26.72	29.16	103.1	26.78	29.16	102.5	26.96	29.16	100.8	NaN	29.16	NaN
31/05/2018 2:16:22 PM	3610584982	1013.00	26.73	29.17	103.0	26.76	29.17	102.7	26.94	29.17	100.9	NaN	29.17	NaN
31/05/2018 2:16:23 PM	3610584983	1013.00	26.75	29.17	102.8	26.78	29.17	102.5	26.94	29.17	100.9	NaN	29.17	NaN
31/05/2018 2:16:24 PM	3610584984	1013.00	26.73	29.17	103.0	26.77	29.17	102.6	26.99	29.17	100.5	NaN	29.17	NaN
31/05/2018 2:16:25 PM	3610584985	1013.00	26.74	29.17	102.9	26.78	29.17	102.5	26.97	29.17	100.7	NaN	29.17	NaN
31/05/2018 2:16:26 PM	3610584986	1013.00	26.75	29.17	102.8	26.73	29.17	103.0	26.99	29.17	100.5	NaN	29.17	NaN
31/05/2018 2:16:27 PM	3610584987	1013.00	26.72	29.16	103.1	26.75	29.16	102.8	26.99	29.16	100.5	NaN	29.16	NaN
31/05/2018 2:16:28 PM	3610584988	1013.00	26.76	29.17	102.7	26.76	29.17	102.7	26.98	29.17	100.6	NaN	29.17	NaN
31/05/2018 2:16:29 PM	3610584989	1013.00	26.77	29.16	102.6	26.79	29.16	102.4	26.96	29.16	100.8	NaN	29.16	NaN
31/05/2018 2:16:30 PM	3610584990	1013.00	26.76	29.16	102.7	26.78	29.16	102.5	26.97	29.16	100.7	NaN	29.16	NaN
31/05/2018 2:16:31 PM	3610584991	1013.00	26.75	29.16	102.8	26.77	29.16	102.6	26.97	29.16	100.7	NaN	29.16	NaN
31/05/2018 2:16:32 PM	3610584992	1013.00	26.76	29.16	102.7	26.78	29.16	102.5	26.98	29.16	100.6	NaN	29.16	NaN
31/05/2018 2:16:33 PM	3610584993	1013.00	26.79	29.15	102.4	26.80	29.15	102.3	26.98	29.15	100.6	NaN	29.15	NaN
31/05/2018 2:16:34 PM	3610584994	1013.00	26.77	29.16	102.6	26.79	29.16	102.4	27.02	29.16	100.2	NaN	29.16	NaN
31/05/2018 2:16:35 PM	3610584995	1013.00	26.76	29.16	102.7	26.79	29.16	102.4	26.99	29.16	100.5	NaN	29.16	NaN
31/05/2018 2:16:36 PM	3610584996	1013.00	26.77	29.16	102.6	26.79	29.16	102.4	26.99	29.16	100.5	NaN	29.16	NaN
31/05/2018 2:16:37 PM	3610584997	1013.00	26.74	29.16	102.9	26.80	29.16	102.3	27.00	29.16	100.4	NaN	29.16	NaN
31/05/2018 2:16:38 PM	3610584998	1013.00	26.79	29.17	102.4	26.79	29.17	102.4	26.99	29.17	100.5	NaN	29.17	NaN
31/05/2018 2:16:39 PM	3610584999	1013.00	26.77	29.17	102.6	26.82	29.17	102.1	27.00	29.17	100.4	NaN	29.17	NaN
31/05/2018 2:16:40 PM	3610585000	1013.00	26.79	29.16	102.4	26.79	29.16	102.4	27.02	29.16	100.2	NaN	29.16	NaN
31/05/2018 2:16:41 PM	3610585001	1013.00	26.78	29.16	102.5	26.83	29.16	102.0	27.02	29.16	100.2	NaN	29.16	NaN
31/05/2018 2:16:42 PM	3610585002	1013.00	26.77	29.16	102.6	26.80	29.16	102.3	27.05	29.16	99.9	NaN	29.16	NaN
31/05/2018 2:16:43 PM	3610585003	1013.00	26.77	29.16	102.6	26.80	29.16	102.3	27.02	29.16	100.2	NaN	29.16	NaN
31/05/2018 2:16:44 PM	3610585004	1013.00	26.76	29.15	102.7	26.81	29.15	102.2	27.01	29.15	100.3	NaN	29.15	NaN
31/05/2018 2:16:45 PM	3610585005	1013.00	26.79	29.16	102.4	26.80	29.16	102.3	27.05	29.16	99.9	NaN	29.16	NaN
31/05/2018 2:16:46 PM	3610585006	1013.00	26.79	29.16	102.4	26.82	29.16	102.1	27.02	29.16	100.2	NaN	29.16	NaN
31/05/2018 2:16:47 PM	3610585007	1013.00	26.77	29.16	102.6	26.78	29.16	102.5	27.03	29.16	100.1	NaN	29.16	NaN
31/05/2018 2:16:48 PM	3610585008	1013.00	26.80	29.16	102.3	26.83	29.16	102.0	27.04	29.16	100.0	NaN	29.16	NaN
31/05/2018 2:16:49 PM	3610585009	1013.00	26.78	29.16	102.5	26.85	29.16	101.8	27.05	29.16	99.9	NaN	29.16	NaN
31/05/2018 2:16:50 PM	3610585010	1013.00	26.78	29.16	102.5	26.82	29.16	102.1	27.06	29.16	99.8	NaN	29.16	NaN
31/05/2018 2:16:51 PM	3610585011	1013.00	26.82	29.16	102.1	26.79	29.16	102.4	27.04	29.16	100.0	NaN	29.16	NaN
31/05/2018 2:16:52 PM	3610585012	1013.00	26.80	29.15	102.3	26.79	29.15	102.4	27.09	29.15	99.5	NaN	29.15	NaN
31/05/2018 2:16:53 PM	3610585013	1013.00	26.78	29.16	102.5	26.81	29.16	102.2	27.06	29.16	99.8	NaN	29.16	NaN
31/05/2018 2:16:54 PM	3610585014	1013.00	26.80	29.16	102.3	26.78	29.16	102.5	27.06	29.16	99.8	NaN	29.16	NaN
31/05/2018 2:16:55 PM	3610585015	1013.00	26.78	29.17	102.5	26.82	29.17	102.1	27.07	29.17	99.7	NaN	29.17	NaN
31/05/2018 2:16:56 PM	3610585016	1013.00	26.78	29.17	102.5	26.80	29.17	102.3	27.10	29.17	99.4	NaN	29.17	NaN
31/05/2018 2:16:57 PM	3610585017	1013.00	26.82	29.18	102.1	26.82	29.18	102.1	27.06	29.18	99.8	NaN	29.18	NaN
31/05/2018 2:16:58 PM	3610585018	1013.00	26.83	29.18	102.0	26.79	29.18	102.4	27.05	29.18	99.9	NaN	29.18	NaN
31/05/2018 2:16:59 PM	3610585019	1013.00	26.82	29.18	102.1	26.83	29.18	102.0	27.08	29.18	99.6	NaN	29.18	NaN
31/05/2018 2:17:00 PM	3610585020	1013.00	26.83	29.17	102.0	26.82	29.17	102.1	27.09	29.17	99.5	NaN	29.17	NaN
31/05/2018 2:17:01 PM	3610585021	1013.00	26.82	29.16	102.1	26.82	29.16	102.1	27.09	29.16	99.5	NaN	29.16	NaN
31/05/2018 2:17:02 PM	3610585022	1013.00	26.82	29.16	102.1	26.80	29.16	102.3	27.09	29.16	99.5	NaN	29.16	NaN
31/05/2018 2:17:03 PM	3610585023	1013.00	26.83	29.16	102.0	26.78	29.16	102.5	27.08	29.16	99.6	NaN	29.16	NaN
31/05/2018 2:17:04 PM	3610585024	1013.00	26.81	29.16	102.2	26.82	29.16	102.1	27.09	29.16	99.5	NaN	29.16	NaN
31/05/2018 2:17:05 PM	3610585025	1013.00	26.85	29.15	101.8	26.84	29.15	101.9	27.11	29.15	99.4	NaN	29.15	NaN
31/05/2018 2:17:06 PM	3610585026	1013.00	26.83	29.16	102.0	26.82	29.16	102.1	27.12	29.16	99.2	NaN	29.16	NaN
31/05/2018 2:17:07 PM	3610585027	1013.00	26.82	29.16	102.1	26.80	29.16	102.3	27.11	29.16	99.3	NaN	29.16	NaN
31/05/2018 2:17:08 PM	3610585028	1013.00	26.82	29.16	102.1	26.81	29.16	102.2	27.10	29.16	99.4	NaN	29.16	NaN
31/05/2018 2:17:09 PM	3610585029	1013.00	26.82	29.16	102.1	26.84	29.16	101.9	27.12	29.16	99.2	NaN	29.16	NaN
31/05/2018 2:17:10 PM	3610585030	1013.00	26.82	29.17	102.1	26.81	29.17	102.2	27.11	29.17	99.3	NaN	29.17	NaN
31/05/2018 2:17:11 PM	3610585031	1013.00	26.85	29.17	101.8	26.80	29.17	102.3	27.11	29.17	99.3	NaN	29.17	NaN
31/05/2018 2:17:12 PM	3610585032	1013.00	26.80	29.17	102.3	26.83	29.17	102.0	27.14	29.17	99.0	NaN	29.17	NaN
31/05/2018 2:17:13 PM	3610585033	1013.00	26.85	29.17	101.8	26.83	29.17	102.0	27.10	29.17	99.4	NaN	29.17	NaN
31/05/2018 2:17:14 PM	3610585034	1013.00	26.84	29.17	101.9	26.82	29.17	102.1	27.13	29.17	99.1	NaN	29.17	NaN
31/05/2018 2:17:15 PM	3610585035	1013.00	26.84	29.17	101.9	26.82	29.17	102.1	27.15	29.17	98.9	NaN	29.17	NaN
31/05/2018 2:17:16 PM	3610585036	1013.00	26.82	29.16	102.1	26.83	29.16	102.0	27.10	29.16	99.4	NaN	29.16	NaN
31/05/2018 2:17:17 PM	3610585037	1013.00	26.84	29.16	101.9	26.87	29.16	101.6	27.12	29.16	99.2	NaN	29.16	NaN
31/05/2018 2:17:18 PM	3610585038	1013.00	26.87	29.16	101.6	26.86	29.16	101.7	27.11	29.16	99.3	NaN	29.16	NaN
31/05/2018 2:17:19 PM	3610585039	1013.00	26.84	29.16	101.9	26.79	29.16	102.4	27.12	29.16	99.2	NaN	29.16	NaN
31/05/2018 2:17:20 PM	3610585040	1013.00	26.85	29.16	101.8	26.81	29.16	102.2	27.15	29.16	99.0	NaN	29.16	NaN
31/05/2018 2:17:21 PM	3610585041	1013.00	26.84	29.16	101.9	26.86	29.16	101.7	27.12	29.16	99.2	NaN	29.16	NaN
31/05/2018 2:17:22 PM	3610585042	1013.00	26.82	29.16	102.1	26.83	29.16	102.0	27.15	29.16	99.0	NaN	29.16	NaN
31/05/2018 2:17:23 PM	3610585043	1013.00	26.84	29.16	101.9	26.83	29.16	102.0	27.14	29.16	99.1	NaN	29.16	NaN
31/05/2018 2:17:24 PM	3610585044	1013.00	26.87	29.16	101.6	26.81	29.16	102.2	27.15	29.16	99.0	NaN	29.16	NaN
31/05/2018 2:17:25 PM	3610585045	1013.00	26.88	29.17	101.5	26.84	29.17	101.9	27.16	29.17	98.9	NaN	29.17	NaN
31/05/2018 2:17:26 PM	3610585046	1013.00	26.89	29.17	101.4	26.84	29.17	101.9	27.15	29.17	98.9	NaN	29.17	NaN
31/05/2018 2:17:27 PM	3610585047	1013.00	26.87	29.16	101.6	26.84	29.16	101.9	27.13	29.16	99.2	NaN	29.16	NaN
31/05/2018 2:17:28 PM	3610585048	1013.00	26.91	29.16	101.2	26.81	29.16	102.2	27.16	29.16	98.9	NaN	29.16	NaN
31/05/2018 2:17:29 PM	3610585049	1013.00	26.88	29.16	101.5	26.81	29.16	102.2	27.18	29.16	98.7	NaN	29.16	NaN
31/05/2018 2:17:30 PM	3610585050	1013.00	26.89	29.15	101.5	26.83	29.15	102.0	27.17	29.15	98.8	NaN	29.15	NaN
31/05/2018 2:17:31 PM	3610585051	1013.00	26.88	29.15	101.6	26.83	29.15	102.0	27.17	29.15	98.8	NaN	29.15	NaN
31/05/2018 2:17:32 PM	3610585052	1013.00	26.89	29.16	101.4	26.82	29.16	102.1	27.15	29.16	99.0	NaN	29.16	NaN
31/05/2018 2:17:33 PM	3610585053	1013.00	26.90	29.16	101.3	26.88	29.16	101.5	27.15	29.16	99.0	NaN	29.16	NaN
31/05/2018 2:17:34 PM	3610585054	1013.00	26.88	29.16	101.5	26.83	29.16	102.0	27.15	29.16	99.0	NaN	29.16	NaN
31/05/2018 2:17:35 PM	3610585055	1013.00	26.88	29.17	101.5	26.83	29.17	102.0	27.20	29.17	98.5	NaN	29.17	NaN
31/05/2018 2:17:36 PM	3610585056	1013.00	26.87	29.16	101.6	26.85	29.16	101.8	27.21	29.16	98.4	NaN	29.16	NaN
31/05/2018 2:17:37 PM	3610585057	1013.00	26.89	29.17	101.4	26.85	29.17	101.8	27.19	29.17	98.6	NaN	29.17	NaN
31/05/2018 2:17:38 PM	3610585058	1013.00	26.92	29.16	101.1	26.88	29.16	101.5	27.17	29.16	98.8	NaN	29.16	NaN
31/05/2018 2:17:39 PM	3610585059	1013.00	26.88	29.16	101.5	26.83	29.16	102.0	27.19	29.16	98.6	NaN	29.16	NaN
31/05/2018 2:17:40 PM	3610585060	1013.00	26.90	29.16	101.3	26.85	29.16	101.8	27.22	29.16	98.3	NaN	29.16	NaN
31/05/2018 2:17:41 PM	3610585061	1013.00	26.91	29.16	101.2	26.85	29.16	101.8	27.19	29.16	98.6	NaN	29.16	NaN
31/05/2018 2:17:42 PM	3610585062	1013.00	26.92	29.16	101.1	26.83	29.16	102.0	27.17	29.16	98.8	NaN	29.16	NaN
31/05/2018 2:17:43 PM	3610585063	1013.00	26.91	29.16	101.2	26.85	29.16	101.8	27.19	29.16	98.6	NaN	29.16	NaN
31/05/2018 2:17:44 PM	3610585064	1013.00	26.90	29.15	101.4	26.87	29.15	101.6	27.18	29.15	98.7	NaN	29.15	NaN
31/05/2018 2:17:45 PM	3610585065	1013.00	26.95	29.15	100.9	26.83	29.15	102.0	27.21	29.15	98.4	NaN	29.15	NaN
31/05/2018 2:17:46 PM	3610585066	1013.00	26.92	29.15	101.2	26.85	29.15	101.8	27.21	29.15	98.4	NaN	29.15	NaN
31/05/2018 2:17:47 PM	3610585067	1013.00	26.93	29.16	101.1	26.86	29.16	101.7	27.17	29.16	98.8	NaN	29.16	NaN
31/05/2018 2:17:48 PM	3610585068	1013.00	26.94	29.17	100.9	26.86	29.17	101.7	27.17	29.17	98.8	NaN	29.17	NaN
31/05/2018 2:17:49 PM	3610585069	1013.00	26.94	29.16	101.0	26.86	29.16	101.7	27.18	29.16	98.7	NaN	29.16	NaN
31/05/2018 2:17:50 PM	3610585070	1013.00	26.90	29.16	101.3	26.86	29.16	101.7	27.21	29.16	98.4	NaN	29.16	NaN
31/05/2018 2:17:51 PM	3610585071	1013.00	26.93	29.17	101.0	26.86	29.17	101.7	27.22	29.17	98.3	NaN	29.17	NaN
31/05/2018 2:17:52 PM	3610585072	1013.00	26.94	29.16	101.0	26.83	29.16	102.0	27.20	29.16	98.5	NaN	29.16	NaN
31/05/2018 2:17:53 PM	3610585073	1013.00	26.91	29.15	101.3	26.87	29.15	101.6	27.21	29.15	98.4	NaN	29.15	NaN
31/05/2018 2:17:54 PM	3610585074	1013.00	26.96	29.16	100.8	26.84	29.16	101.9	27.24	29.16	98.1	NaN	29.16	NaN
31/05/2018 2:17:55 PM	3610585075	1013.00	26.94	29.16	101.0	26.86	29.16	101.7	27.23	29.16	98.2	NaN	29.16	NaN
31/05/2018 2:17:56 PM	3610585076	1013.00	26.94	29.16	101.0	26.85	29.16	101.8	27.24	29.16	98.1	NaN	29.16	NaN
31/05/2018 2:17:57 PM	3610585077	1013.00	26.93	29.15	101.1	26.84	29.15	101.9	27.26	29.15	98.0	NaN	29.15	NaN
31/05/2018 2:17:58 PM	3610585078	1013.00	26.93	29.15	101.1	26.84	29.15	101.9	27.22	29.15	98.3	NaN	29.15	NaN
31/05/2018 2:17:59 PM	3610585079	1013.00	26.95	29.15	100.9	26.85	29.15	101.8	27.27	29.15	97.9	NaN	29.15	NaN
31/05/2018 2:18:00 PM	3610585080	1013.00	26.95	29.15	100.9	26.86	29.15	101.7	27.24	29.15	98.1	NaN	29.15	NaN
31/05/2018 2:18:01 PM	3610585081	1013.00	26.97	29.15	100.7	26.87	29.15	101.6	27.23	29.15	98.2	NaN	29.15	NaN
31/05/2018 2:18:02 PM	3610585082	1013.00	26.95	29.15	100.9	26.84	29.15	101.9	27.24	29.15	98.1	NaN	29.15	NaN
31/05/2018 2:18:03 PM	3610585083	1013.00	26.97	29.15	100.7	26.83	29.15	102.0	27.25	29.15	98.0	NaN	29.15	NaN
31/05/2018 2:18:04 PM	3610585084	1013.00	26.96	29.16	100.8	26.85	29.16	101.8	27.28	29.16	97.8	NaN	29.16	NaN
31/05/2018 2:18:05 PM	3610585085	1013.00	26.97	29.15	100.7	26.84	29.15	101.9	27.25	29.15	98.0	NaN	29.15	NaN
31/05/2018 2:18:06 PM	3610585086	1013.00	26.96	29.15	100.8	26.80	29.15	102.3	27.24	29.15	98.1	NaN	29.15	NaN
31/05/2018 2:18:07 PM	3610585087	1013.00	26.97	29.15	100.7	26.87	29.15	101.6	27.25	29.15	98.0	NaN	29.15	NaN
31/05/2018 2:18:08 PM	3610585088	1013.00	26.96	29.16	100.8	26.85	29.16	101.8	27.25	29.16	98.0	NaN	29.16	NaN
31/05/2018 2:18:09 PM	3610585089	1013.00	26.98	29.15	100.6	26.86	29.15	101.7	27.27	29.15	97.9	NaN	29.15	NaN
31/05/2018 2:18:10 PM	3610585090	1013.00	26.94	29.16	101.0	26.86	29.16	101.7	27.29	29.16	97.7	NaN	29.16	NaN
31/05/2018 2:18:11 PM	3610585091	1013.00	26.95	29.16	100.9	26.85	29.16	101.8	27.27	29.16	97.8	NaN	29.16	NaN
31/05/2018 2:18:12 PM	3610585092	1013.00	26.94	29.17	100.9	26.87	29.17	101.6	27.29	29.17	97.6	NaN	29.17	NaN
31/05/2018 2:18:13 PM	3610585093	1013.00	26.96	29.17	100.7	26.87	29.17	101.6	27.30	29.17	97.6	NaN	29.17	NaN
31/05/2018 2:18:14 PM	3610585094	1013.00	26.98	29.17	100.6	26.86	29.17	101.7	27.24	29.17	98.1	NaN	29.17	NaN
31/05/2018 2:18:15 PM	3610585095	1013.00	26.97	29.16	100.7	26.85	29.16	101.8	27.28	29.16	97.8	NaN	29.16	NaN
31/05/2018 2:18:16 PM	3610585096	1013.00	26.96	29.16	100.8	26.84	29.16	101.9	27.26	29.16	97.9	NaN	29.16	NaN
31/05/2018 2:18:17 PM	3610585097	1013.00	26.97	29.16	100.7	26.88	29.16	101.5	27.30	29.16	97.6	NaN	29.16	NaN
31/05/2018 2:18:18 PM	3610585098	1013.00	26.98	29.16	100.6	26.87	29.16	101.6	27.30	29.16	97.6	NaN	29.16	NaN
31/05/2018 2:18:19 PM	3610585099	1013.00	26.98	29.16	100.6	26.85	29.16	101.8	27.31	29.16	97.5	NaN	29.16	NaN
31/05/2018 2:18:20 PM	3610585100	1013.00	26.97	29.17	100.7	26.86	29.17	101.7	27.30	29.17	97.6	NaN	29.17	NaN
31/05/2018 2:18:21 PM	3610585101	1013.00	26.98	29.17	100.6	26.87	29.17	101.6	27.33	29.17	97.3	NaN	29.17	NaN
31/05/2018 2:18:22 PM	3610585102	1013.00	26.99	29.16	100.5	26.84	29.16	101.9	27.31	29.16	97.5	NaN	29.16	NaN
31/05/2018 2:18:23 PM	3610585103	1013.00	26.96	29.17	100.7	26.84	29.17	101.9	27.34	29.17	97.2	NaN	29.17	NaN
31/05/2018 2:18:24 PM	3610585104	1013.00	26.98	29.17	100.6	26.89	29.17	101.4	27.34	29.17	97.2	NaN	29.17	NaN
31/05/2018 2:18:25 PM	3610585105	1013.00	26.99	29.16	100.5	26.87	29.16	101.6	27.31	29.16	97.5	NaN	29.16	NaN
31/05/2018 2:18:26 PM	3610585106	1013.00	27.00	29.17	100.4	26.89	29.17	101.4	27.32	29.17	97.4	NaN	29.17	NaN
