Date & time of file creation	14/06/2018 1:14 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\14_06_2018\29_C_old_witrox_11.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
14/06/2018 1:18:51 PM	3611791131	1013.00	26.81	29.24	104.5	26.80	29.24	104.6	26.77	29.24	104.9	NaN	29.24	NaN
14/06/2018 1:18:52 PM	3611791132	1013.00	26.82	29.24	104.4	26.76	29.24	105.0	26.74	29.24	105.2	NaN	29.24	NaN
14/06/2018 1:18:53 PM	3611791133	1013.00	26.82	29.24	104.4	26.77	29.24	104.9	26.77	29.24	104.9	NaN	29.24	NaN
14/06/2018 1:18:54 PM	3611791134	1013.00	26.82	29.24	104.4	26.81	29.24	104.5	26.78	29.24	104.8	NaN	29.24	NaN
14/06/2018 1:18:55 PM	3611791135	1013.00	26.83	29.24	104.3	26.79	29.24	104.7	26.81	29.24	104.5	NaN	29.24	NaN
14/06/2018 1:18:56 PM	3611791136	1013.00	26.86	29.24	104.0	26.79	29.24	104.7	26.77	29.24	104.9	NaN	29.24	NaN
14/06/2018 1:18:57 PM	3611791137	1013.00	26.83	29.24	104.3	26.80	29.24	104.6	26.77	29.24	104.9	NaN	29.24	NaN
14/06/2018 1:18:58 PM	3611791138	1013.00	26.82	29.25	104.4	26.83	29.25	104.3	26.82	29.25	104.4	NaN	29.25	NaN
14/06/2018 1:18:59 PM	3611791139	1013.00	26.81	29.24	104.5	26.82	29.24	104.4	26.81	29.24	104.5	NaN	29.24	NaN
14/06/2018 1:19:00 PM	3611791140	1013.00	26.82	29.24	104.4	26.84	29.24	104.2	26.76	29.24	105.0	NaN	29.24	NaN
14/06/2018 1:19:01 PM	3611791141	1013.00	26.84	29.25	104.2	26.80	29.25	104.6	26.77	29.25	104.9	NaN	29.25	NaN
14/06/2018 1:19:02 PM	3611791142	1013.00	26.83	29.24	104.3	26.81	29.24	104.5	26.78	29.24	104.8	NaN	29.24	NaN
14/06/2018 1:19:03 PM	3611791143	1013.00	26.85	29.23	104.2	26.81	29.23	104.6	26.82	29.23	104.5	NaN	29.23	NaN
14/06/2018 1:19:04 PM	3611791144	1013.00	26.82	29.23	104.5	26.78	29.23	104.9	26.79	29.23	104.8	NaN	29.23	NaN
14/06/2018 1:19:05 PM	3611791145	1013.00	26.85	29.24	104.1	26.82	29.24	104.4	26.82	29.24	104.4	NaN	29.24	NaN
14/06/2018 1:19:06 PM	3611791146	1013.00	26.82	29.24	104.4	26.79	29.24	104.7	26.79	29.24	104.7	NaN	29.24	NaN
14/06/2018 1:19:07 PM	3611791147	1013.00	26.85	29.24	104.1	26.81	29.24	104.5	26.82	29.24	104.4	NaN	29.24	NaN
14/06/2018 1:19:08 PM	3611791148	1013.00	26.82	29.25	104.4	26.78	29.25	104.8	26.77	29.25	104.9	NaN	29.25	NaN
14/06/2018 1:19:09 PM	3611791149	1013.00	26.83	29.25	104.3	26.81	29.25	104.5	26.83	29.25	104.3	NaN	29.25	NaN
14/06/2018 1:19:10 PM	3611791150	1013.00	26.85	29.24	104.1	26.83	29.24	104.3	26.81	29.24	104.5	NaN	29.24	NaN
14/06/2018 1:19:11 PM	3611791151	1013.00	26.82	29.24	104.4	26.80	29.24	104.6	26.82	29.24	104.4	NaN	29.24	NaN
14/06/2018 1:19:12 PM	3611791152	1013.00	26.86	29.25	104.0	26.81	29.25	104.5	26.79	29.25	104.7	NaN	29.25	NaN
14/06/2018 1:19:13 PM	3611791153	1013.00	26.87	29.24	103.9	26.83	29.24	104.3	26.81	29.24	104.5	NaN	29.24	NaN
14/06/2018 1:19:14 PM	3611791154	1013.00	26.83	29.24	104.3	26.82	29.24	104.4	26.79	29.24	104.7	NaN	29.24	NaN
14/06/2018 1:19:15 PM	3611791155	1013.00	26.83	29.24	104.3	26.82	29.24	104.4	26.80	29.24	104.6	NaN	29.24	NaN
14/06/2018 1:19:16 PM	3611791156	1013.00	26.85	29.24	104.1	26.85	29.24	104.1	26.80	29.24	104.6	NaN	29.24	NaN
14/06/2018 1:19:17 PM	3611791157	1013.00	26.85	29.24	104.1	26.82	29.24	104.4	26.82	29.24	104.4	NaN	29.24	NaN
14/06/2018 1:19:18 PM	3611791158	1013.00	26.84	29.25	104.2	26.79	29.25	104.7	26.79	29.25	104.7	NaN	29.25	NaN
14/06/2018 1:19:19 PM	3611791159	1013.00	26.85	29.24	104.1	26.83	29.24	104.3	26.84	29.24	104.2	NaN	29.24	NaN
14/06/2018 1:19:20 PM	3611791160	1013.00	26.87	29.24	103.9	26.83	29.24	104.3	26.86	29.24	104.0	NaN	29.24	NaN
14/06/2018 1:19:21 PM	3611791161	1013.00	26.84	29.23	104.3	26.85	29.23	104.2	26.79	29.23	104.8	NaN	29.23	NaN
14/06/2018 1:19:22 PM	3611791162	1013.00	26.85	29.23	104.2	26.81	29.23	104.6	26.86	29.23	104.1	NaN	29.23	NaN
14/06/2018 1:19:23 PM	3611791163	1013.00	26.85	29.23	104.2	26.87	29.23	104.0	26.81	29.23	104.6	NaN	29.23	NaN
14/06/2018 1:19:24 PM	3611791164	1013.00	26.85	29.23	104.2	26.81	29.23	104.6	26.87	29.23	104.0	NaN	29.23	NaN
14/06/2018 1:19:25 PM	3611791165	1013.00	26.86	29.22	104.1	26.80	29.22	104.7	26.85	29.22	104.2	NaN	29.22	NaN
14/06/2018 1:19:26 PM	3611791166	1013.00	26.83	29.23	104.4	26.82	29.23	104.5	26.84	29.23	104.3	NaN	29.23	NaN
14/06/2018 1:19:27 PM	3611791167	1013.00	26.85	29.23	104.2	26.86	29.23	104.1	26.84	29.23	104.3	NaN	29.23	NaN
14/06/2018 1:19:28 PM	3611791168	1013.00	26.87	29.24	103.9	26.89	29.24	103.7	26.88	29.24	103.8	NaN	29.24	NaN
14/06/2018 1:19:29 PM	3611791169	1013.00	26.86	29.23	104.1	26.84	29.23	104.3	26.85	29.23	104.2	NaN	29.23	NaN
14/06/2018 1:19:30 PM	3611791170	1013.00	26.87	29.24	103.9	26.81	29.24	104.5	26.89	29.24	103.7	NaN	29.24	NaN
14/06/2018 1:19:31 PM	3611791171	1013.00	26.87	29.24	103.9	26.84	29.24	104.2	26.81	29.24	104.5	NaN	29.24	NaN
14/06/2018 1:19:32 PM	3611791172	1013.00	26.86	29.24	104.0	26.82	29.24	104.4	26.85	29.24	104.1	NaN	29.24	NaN
14/06/2018 1:19:33 PM	3611791173	1013.00	26.87	29.23	104.0	26.83	29.23	104.4	26.88	29.23	103.9	NaN	29.23	NaN
14/06/2018 1:19:34 PM	3611791174	1013.00	26.86	29.24	104.0	26.84	29.24	104.2	26.84	29.24	104.2	NaN	29.24	NaN
14/06/2018 1:19:35 PM	3611791175	1013.00	26.89	29.23	103.8	26.83	29.23	104.4	26.85	29.23	104.2	NaN	29.23	NaN
14/06/2018 1:19:36 PM	3611791176	1013.00	26.85	29.24	104.1	26.83	29.24	104.3	26.87	29.24	103.9	NaN	29.24	NaN
14/06/2018 1:19:37 PM	3611791177	1013.00	26.87	29.24	103.9	26.79	29.24	104.7	26.88	29.24	103.8	NaN	29.24	NaN
14/06/2018 1:19:38 PM	3611791178	1013.00	26.85	29.24	104.1	26.85	29.24	104.1	26.89	29.24	103.7	NaN	29.24	NaN
14/06/2018 1:19:39 PM	3611791179	1013.00	26.86	29.24	104.0	26.83	29.24	104.3	26.86	29.24	104.0	NaN	29.24	NaN
14/06/2018 1:19:40 PM	3611791180	1013.00	26.86	29.24	104.0	26.83	29.24	104.3	26.88	29.24	103.8	NaN	29.24	NaN
14/06/2018 1:19:41 PM	3611791181	1013.00	26.87	29.23	104.0	26.82	29.23	104.5	26.90	29.23	103.7	NaN	29.23	NaN
14/06/2018 1:19:42 PM	3611791182	1013.00	26.86	29.23	104.1	26.84	29.23	104.3	26.86	29.23	104.1	NaN	29.23	NaN
14/06/2018 1:19:43 PM	3611791183	1013.00	26.87	29.23	104.0	26.85	29.23	104.2	26.90	29.23	103.7	NaN	29.23	NaN
14/06/2018 1:19:44 PM	3611791184	1013.00	26.89	29.24	103.7	26.83	29.24	104.3	26.89	29.24	103.7	NaN	29.24	NaN
14/06/2018 1:19:45 PM	3611791185	1013.00	26.88	29.24	103.8	26.83	29.24	104.3	26.89	29.24	103.7	NaN	29.24	NaN
14/06/2018 1:19:46 PM	3611791186	1013.00	26.86	29.25	104.0	26.84	29.25	104.2	26.88	29.25	103.8	NaN	29.25	NaN
14/06/2018 1:19:47 PM	3611791187	1013.00	26.89	29.25	103.7	26.88	29.25	103.8	26.89	29.25	103.7	NaN	29.25	NaN
14/06/2018 1:19:48 PM	3611791188	1013.00	26.90	29.25	103.6	26.88	29.25	103.8	26.90	29.25	103.6	NaN	29.25	NaN
14/06/2018 1:19:49 PM	3611791189	1013.00	26.90	29.24	103.6	26.89	29.24	103.7	26.87	29.24	103.9	NaN	29.24	NaN
14/06/2018 1:19:50 PM	3611791190	1013.00	26.87	29.25	103.9	26.87	29.25	103.9	26.89	29.25	103.7	NaN	29.25	NaN
14/06/2018 1:19:51 PM	3611791191	1013.00	26.86	29.24	104.0	26.83	29.24	104.3	26.85	29.24	104.1	NaN	29.24	NaN
14/06/2018 1:19:52 PM	3611791192	1013.00	26.87	29.24	103.9	26.85	29.24	104.1	26.95	29.24	103.2	NaN	29.24	NaN
14/06/2018 1:19:53 PM	3611791193	1013.00	26.90	29.24	103.6	26.87	29.24	103.9	26.88	29.24	103.8	NaN	29.24	NaN
14/06/2018 1:19:54 PM	3611791194	1013.00	26.89	29.24	103.7	26.86	29.24	104.0	26.90	29.24	103.6	NaN	29.24	NaN
14/06/2018 1:19:55 PM	3611791195	1013.00	26.89	29.23	103.8	26.86	29.23	104.1	26.92	29.23	103.5	NaN	29.23	NaN
14/06/2018 1:19:56 PM	3611791196	1013.00	26.91	29.23	103.6	26.88	29.23	103.9	26.92	29.23	103.5	NaN	29.23	NaN
14/06/2018 1:19:57 PM	3611791197	1013.00	26.90	29.22	103.7	26.87	29.22	104.0	26.90	29.22	103.7	NaN	29.22	NaN
14/06/2018 1:19:58 PM	3611791198	1013.00	26.91	29.23	103.6	26.86	29.23	104.1	26.92	29.23	103.5	NaN	29.23	NaN
14/06/2018 1:19:59 PM	3611791199	1013.00	26.88	29.23	103.9	26.89	29.23	103.8	26.94	29.23	103.3	NaN	29.23	NaN
14/06/2018 1:20:00 PM	3611791200	1013.00	26.91	29.24	103.6	26.89	29.24	103.7	26.91	29.24	103.6	NaN	29.24	NaN
14/06/2018 1:20:01 PM	3611791201	1013.00	26.90	29.24	103.6	26.90	29.24	103.6	26.92	29.24	103.5	NaN	29.24	NaN
14/06/2018 1:20:02 PM	3611791202	1013.00	26.90	29.25	103.6	26.84	29.25	104.2	26.91	29.25	103.5	NaN	29.25	NaN
14/06/2018 1:20:03 PM	3611791203	1013.00	26.90	29.25	103.6	26.87	29.25	103.9	26.92	29.25	103.4	NaN	29.25	NaN
14/06/2018 1:20:04 PM	3611791204	1013.00	26.91	29.25	103.5	26.84	29.25	104.2	26.93	29.25	103.3	NaN	29.25	NaN
14/06/2018 1:20:05 PM	3611791205	1013.00	26.90	29.24	103.6	26.89	29.24	103.7	26.93	29.24	103.4	NaN	29.24	NaN
14/06/2018 1:20:06 PM	3611791206	1013.00	26.92	29.24	103.5	26.88	29.24	103.8	26.91	29.24	103.6	NaN	29.24	NaN
14/06/2018 1:20:07 PM	3611791207	1013.00	26.91	29.24	103.6	26.88	29.24	103.8	26.95	29.24	103.2	NaN	29.24	NaN
14/06/2018 1:20:08 PM	3611791208	1013.00	26.91	29.24	103.6	26.87	29.24	103.9	26.95	29.24	103.2	NaN	29.24	NaN
14/06/2018 1:20:09 PM	3611791209	1013.00	26.90	29.24	103.6	26.89	29.24	103.7	26.95	29.24	103.2	NaN	29.24	NaN
14/06/2018 1:20:10 PM	3611791210	1013.00	26.92	29.25	103.4	26.92	29.25	103.4	26.91	29.25	103.5	NaN	29.25	NaN
14/06/2018 1:20:11 PM	3611791211	1013.00	26.91	29.25	103.5	26.91	29.25	103.5	26.95	29.25	103.1	NaN	29.25	NaN
14/06/2018 1:20:12 PM	3611791212	1013.00	26.91	29.26	103.5	26.91	29.26	103.5	26.94	29.26	103.2	NaN	29.26	NaN
14/06/2018 1:20:13 PM	3611791213	1013.00	26.90	29.25	103.6	26.89	29.25	103.7	27.01	29.25	102.6	NaN	29.25	NaN
14/06/2018 1:20:14 PM	3611791214	1013.00	26.91	29.24	103.6	26.90	29.24	103.6	26.97	29.24	103.0	NaN	29.24	NaN
14/06/2018 1:20:15 PM	3611791215	1013.00	26.94	29.25	103.2	26.89	29.25	103.7	26.95	29.25	103.1	NaN	29.25	NaN
14/06/2018 1:20:16 PM	3611791216	1013.00	26.91	29.24	103.6	26.91	29.24	103.6	26.95	29.24	103.2	NaN	29.24	NaN
14/06/2018 1:20:17 PM	3611791217	1013.00	26.93	29.23	103.4	26.88	29.23	103.9	26.95	29.23	103.2	NaN	29.23	NaN
14/06/2018 1:20:18 PM	3611791218	1013.00	26.91	29.24	103.6	26.89	29.24	103.7	26.99	29.24	102.8	NaN	29.24	NaN
14/06/2018 1:20:19 PM	3611791219	1013.00	26.94	29.24	103.3	26.90	29.24	103.6	26.97	29.24	103.0	NaN	29.24	NaN
14/06/2018 1:20:20 PM	3611791220	1013.00	26.94	29.23	103.3	26.87	29.23	104.0	26.95	29.23	103.2	NaN	29.23	NaN
14/06/2018 1:20:21 PM	3611791221	1013.00	26.92	29.24	103.5	26.86	29.24	104.0	26.99	29.24	102.8	NaN	29.24	NaN
14/06/2018 1:20:22 PM	3611791222	1013.00	26.94	29.24	103.3	26.87	29.24	103.9	26.97	29.24	103.0	NaN	29.24	NaN
14/06/2018 1:20:23 PM	3611791223	1013.00	26.93	29.24	103.4	26.86	29.24	104.0	27.01	29.24	102.6	NaN	29.24	NaN
14/06/2018 1:20:24 PM	3611791224	1013.00	26.93	29.24	103.4	26.88	29.24	103.8	26.97	29.24	103.0	NaN	29.24	NaN
14/06/2018 1:20:25 PM	3611791225	1013.00	26.96	29.24	103.1	26.91	29.24	103.6	27.00	29.24	102.7	NaN	29.24	NaN
14/06/2018 1:20:26 PM	3611791226	1013.00	26.92	29.24	103.5	26.87	29.24	103.9	26.97	29.24	103.0	NaN	29.24	NaN
14/06/2018 1:20:27 PM	3611791227	1013.00	26.94	29.24	103.3	26.91	29.24	103.6	27.00	29.24	102.7	NaN	29.24	NaN
14/06/2018 1:20:28 PM	3611791228	1013.00	26.91	29.24	103.6	26.92	29.24	103.5	26.99	29.24	102.8	NaN	29.24	NaN
14/06/2018 1:20:29 PM	3611791229	1013.00	26.95	29.25	103.1	26.90	29.25	103.6	27.01	29.25	102.6	NaN	29.25	NaN
14/06/2018 1:20:30 PM	3611791230	1013.00	26.93	29.24	103.4	26.92	29.24	103.5	26.97	29.24	103.0	NaN	29.24	NaN
14/06/2018 1:20:31 PM	3611791231	1013.00	26.93	29.24	103.4	26.93	29.24	103.4	27.02	29.24	102.5	NaN	29.24	NaN
14/06/2018 1:20:32 PM	3611791232	1013.00	26.91	29.25	103.5	26.89	29.25	103.7	27.00	29.25	102.7	NaN	29.25	NaN
14/06/2018 1:20:33 PM	3611791233	1013.00	26.96	29.24	103.1	26.90	29.24	103.6	27.00	29.24	102.7	NaN	29.24	NaN
14/06/2018 1:20:34 PM	3611791234	1013.00	26.96	29.24	103.1	26.92	29.24	103.5	27.01	29.24	102.6	NaN	29.24	NaN
14/06/2018 1:20:35 PM	3611791235	1013.00	26.95	29.24	103.2	26.95	29.24	103.2	27.00	29.24	102.7	NaN	29.24	NaN
14/06/2018 1:20:36 PM	3611791236	1013.00	26.93	29.24	103.4	26.94	29.24	103.3	27.01	29.24	102.6	NaN	29.24	NaN
14/06/2018 1:20:37 PM	3611791237	1013.00	26.95	29.25	103.1	26.91	29.25	103.5	26.97	29.25	102.9	NaN	29.25	NaN
14/06/2018 1:20:38 PM	3611791238	1013.00	26.94	29.25	103.2	26.93	29.25	103.3	27.01	29.25	102.6	NaN	29.25	NaN
14/06/2018 1:20:39 PM	3611791239	1013.00	26.95	29.25	103.1	26.93	29.25	103.3	27.01	29.25	102.6	NaN	29.25	NaN
14/06/2018 1:20:40 PM	3611791240	1013.00	26.94	29.25	103.2	26.92	29.25	103.4	26.99	29.25	102.7	NaN	29.25	NaN
14/06/2018 1:20:41 PM	3611791241	1013.00	26.96	29.25	103.0	26.93	29.25	103.3	27.01	29.25	102.6	NaN	29.25	NaN
14/06/2018 1:20:42 PM	3611791242	1013.00	26.97	29.24	103.0	26.90	29.24	103.6	27.04	29.24	102.3	NaN	29.24	NaN
14/06/2018 1:20:43 PM	3611791243	1013.00	26.95	29.24	103.2	26.91	29.24	103.6	27.03	29.24	102.4	NaN	29.24	NaN
14/06/2018 1:20:44 PM	3611791244	1013.00	26.94	29.24	103.3	26.90	29.24	103.6	27.03	29.24	102.4	NaN	29.24	NaN
14/06/2018 1:20:45 PM	3611791245	1013.00	26.96	29.24	103.1	26.93	29.24	103.4	27.01	29.24	102.6	NaN	29.24	NaN
14/06/2018 1:20:46 PM	3611791246	1013.00	26.98	29.25	102.8	26.90	29.25	103.6	27.01	29.25	102.6	NaN	29.25	NaN
14/06/2018 1:20:47 PM	3611791247	1013.00	26.97	29.24	103.0	26.95	29.24	103.2	27.02	29.24	102.5	NaN	29.24	NaN
14/06/2018 1:20:48 PM	3611791248	1013.00	26.96	29.25	103.0	26.95	29.25	103.1	27.03	29.25	102.4	NaN	29.25	NaN
14/06/2018 1:20:49 PM	3611791249	1013.00	26.97	29.24	103.0	26.91	29.24	103.6	27.00	29.24	102.7	NaN	29.24	NaN
14/06/2018 1:20:50 PM	3611791250	1013.00	26.97	29.23	103.0	26.95	29.23	103.2	27.07	29.23	102.0	NaN	29.23	NaN
14/06/2018 1:20:51 PM	3611791251	1013.00	26.95	29.24	103.2	26.94	29.24	103.3	27.01	29.24	102.6	NaN	29.24	NaN
14/06/2018 1:20:52 PM	3611791252	1013.00	26.97	29.24	103.0	26.92	29.24	103.5	27.08	29.24	101.9	NaN	29.24	NaN
14/06/2018 1:20:53 PM	3611791253	1013.00	26.96	29.25	103.0	26.94	29.25	103.2	27.07	29.25	102.0	NaN	29.25	NaN
14/06/2018 1:20:54 PM	3611791254	1013.00	26.94	29.25	103.2	26.92	29.25	103.4	27.05	29.25	102.2	NaN	29.25	NaN
14/06/2018 1:20:55 PM	3611791255	1013.00	27.00	29.25	102.7	26.90	29.25	103.6	27.04	29.25	102.3	NaN	29.25	NaN
14/06/2018 1:20:56 PM	3611791256	1013.00	26.99	29.24	102.8	26.97	29.24	103.0	27.05	29.24	102.2	NaN	29.24	NaN
14/06/2018 1:20:57 PM	3611791257	1013.00	26.98	29.24	102.9	26.94	29.24	103.3	27.08	29.24	101.9	NaN	29.24	NaN
14/06/2018 1:20:58 PM	3611791258	1013.00	26.97	29.24	103.0	26.93	29.24	103.4	27.07	29.24	102.0	NaN	29.24	NaN
14/06/2018 1:20:59 PM	3611791259	1013.00	27.01	29.25	102.6	26.93	29.25	103.3	27.07	29.25	102.0	NaN	29.25	NaN
14/06/2018 1:21:00 PM	3611791260	1013.00	26.97	29.25	102.9	26.94	29.25	103.2	27.03	29.25	102.4	NaN	29.25	NaN
14/06/2018 1:21:01 PM	3611791261	1013.00	26.98	29.25	102.8	26.93	29.25	103.3	27.06	29.25	102.1	NaN	29.25	NaN
14/06/2018 1:21:02 PM	3611791262	1013.00	26.96	29.25	103.0	26.95	29.25	103.1	27.08	29.25	101.9	NaN	29.25	NaN
14/06/2018 1:21:03 PM	3611791263	1013.00	26.97	29.24	103.0	26.93	29.24	103.4	27.08	29.24	101.9	NaN	29.24	NaN
14/06/2018 1:21:04 PM	3611791264	1013.00	26.98	29.24	102.9	26.91	29.24	103.6	27.08	29.24	101.9	NaN	29.24	NaN
14/06/2018 1:21:05 PM	3611791265	1013.00	26.96	29.24	103.1	26.96	29.24	103.1	27.11	29.24	101.6	NaN	29.24	NaN
14/06/2018 1:21:06 PM	3611791266	1013.00	26.99	29.24	102.8	26.94	29.24	103.3	27.08	29.24	101.9	NaN	29.24	NaN
14/06/2018 1:21:07 PM	3611791267	1013.00	26.99	29.23	102.8	26.96	29.23	103.1	27.09	29.23	101.8	NaN	29.23	NaN
14/06/2018 1:21:08 PM	3611791268	1013.00	27.00	29.24	102.7	26.94	29.24	103.3	27.08	29.24	101.9	NaN	29.24	NaN
14/06/2018 1:21:09 PM	3611791269	1013.00	26.99	29.24	102.8	26.93	29.24	103.4	27.09	29.24	101.8	NaN	29.24	NaN
14/06/2018 1:21:10 PM	3611791270	1013.00	26.99	29.24	102.8	26.96	29.24	103.1	27.10	29.24	101.7	NaN	29.24	NaN
14/06/2018 1:21:11 PM	3611791271	1013.00	26.99	29.23	102.8	26.95	29.23	103.2	27.11	29.23	101.6	NaN	29.23	NaN
14/06/2018 1:21:12 PM	3611791272	1013.00	26.98	29.23	102.9	26.96	29.23	103.1	27.11	29.23	101.6	NaN	29.23	NaN
14/06/2018 1:21:13 PM	3611791273	1013.00	27.00	29.24	102.7	26.95	29.24	103.2	27.10	29.24	101.7	NaN	29.24	NaN
14/06/2018 1:21:14 PM	3611791274	1013.00	26.96	29.23	103.1	26.95	29.23	103.2	27.13	29.23	101.4	NaN	29.23	NaN
14/06/2018 1:21:15 PM	3611791275	1013.00	26.99	29.23	102.8	26.95	29.23	103.2	27.13	29.23	101.4	NaN	29.23	NaN
14/06/2018 1:21:16 PM	3611791276	1013.00	26.99	29.23	102.8	26.93	29.23	103.4	27.10	29.23	101.7	NaN	29.23	NaN
14/06/2018 1:21:17 PM	3611791277	1013.00	26.99	29.23	102.8	26.97	29.23	103.0	27.13	29.23	101.4	NaN	29.23	NaN
14/06/2018 1:21:18 PM	3611791278	1013.00	27.02	29.23	102.5	26.95	29.23	103.2	27.14	29.23	101.3	NaN	29.23	NaN
14/06/2018 1:21:19 PM	3611791279	1013.00	27.00	29.23	102.7	26.94	29.23	103.3	27.10	29.23	101.7	NaN	29.23	NaN
14/06/2018 1:21:20 PM	3611791280	1013.00	27.00	29.23	102.7	26.99	29.23	102.8	27.11	29.23	101.6	NaN	29.23	NaN
14/06/2018 1:21:21 PM	3611791281	1013.00	26.99	29.24	102.8	26.96	29.24	103.1	27.12	29.24	101.5	NaN	29.24	NaN
14/06/2018 1:21:22 PM	3611791282	1013.00	27.01	29.24	102.6	26.98	29.24	102.9	27.15	29.24	101.2	NaN	29.24	NaN
14/06/2018 1:21:23 PM	3611791283	1013.00	27.01	29.24	102.6	26.94	29.24	103.3	27.13	29.24	101.4	NaN	29.24	NaN
14/06/2018 1:21:24 PM	3611791284	1013.00	27.00	29.24	102.7	26.92	29.24	103.5	27.10	29.24	101.7	NaN	29.24	NaN
14/06/2018 1:21:25 PM	3611791285	1013.00	27.01	29.24	102.6	26.93	29.24	103.4	27.08	29.24	101.9	NaN	29.24	NaN
14/06/2018 1:21:26 PM	3611791286	1013.00	27.01	29.24	102.6	26.97	29.24	103.0	27.12	29.24	101.5	NaN	29.24	NaN
14/06/2018 1:21:27 PM	3611791287	1013.00	27.00	29.24	102.7	26.95	29.24	103.2	27.12	29.24	101.5	NaN	29.24	NaN
14/06/2018 1:21:28 PM	3611791288	1013.00	27.01	29.24	102.6	26.97	29.24	103.0	27.09	29.24	101.8	NaN	29.24	NaN
14/06/2018 1:21:29 PM	3611791289	1013.00	27.00	29.23	102.7	26.96	29.23	103.1	27.14	29.23	101.3	NaN	29.23	NaN
14/06/2018 1:21:30 PM	3611791290	1013.00	27.01	29.24	102.6	26.94	29.24	103.3	27.13	29.24	101.4	NaN	29.24	NaN
14/06/2018 1:21:31 PM	3611791291	1013.00	26.99	29.24	102.8	27.00	29.24	102.7	27.11	29.24	101.6	NaN	29.24	NaN
14/06/2018 1:21:32 PM	3611791292	1013.00	27.05	29.24	102.2	26.99	29.24	102.8	27.11	29.24	101.6	NaN	29.24	NaN
14/06/2018 1:21:33 PM	3611791293	1013.00	27.03	29.24	102.4	26.95	29.24	103.2	27.15	29.24	101.2	NaN	29.24	NaN
14/06/2018 1:21:34 PM	3611791294	1013.00	27.00	29.24	102.7	26.96	29.24	103.1	27.14	29.24	101.3	NaN	29.24	NaN
14/06/2018 1:21:35 PM	3611791295	1013.00	27.03	29.24	102.4	26.96	29.24	103.1	27.09	29.24	101.8	NaN	29.24	NaN
14/06/2018 1:21:36 PM	3611791296	1013.00	27.02	29.25	102.5	26.98	29.25	102.8	27.12	29.25	101.5	NaN	29.25	NaN
14/06/2018 1:21:37 PM	3611791297	1013.00	27.00	29.25	102.7	26.98	29.25	102.8	27.13	29.25	101.4	NaN	29.25	NaN
14/06/2018 1:21:38 PM	3611791298	1013.00	27.04	29.25	102.3	26.95	29.25	103.1	27.17	29.25	101.0	NaN	29.25	NaN
14/06/2018 1:21:39 PM	3611791299	1013.00	27.03	29.25	102.4	26.99	29.25	102.7	27.12	29.25	101.5	NaN	29.25	NaN
14/06/2018 1:21:40 PM	3611791300	1013.00	27.03	29.25	102.4	26.98	29.25	102.8	27.21	29.25	100.6	NaN	29.25	NaN
14/06/2018 1:21:41 PM	3611791301	1013.00	27.02	29.24	102.5	26.97	29.24	103.0	27.16	29.24	101.1	NaN	29.24	NaN
14/06/2018 1:21:42 PM	3611791302	1013.00	27.02	29.24	102.5	27.02	29.24	102.5	27.14	29.24	101.3	NaN	29.24	NaN
14/06/2018 1:21:43 PM	3611791303	1013.00	27.02	29.24	102.5	26.97	29.24	103.0	27.17	29.24	101.0	NaN	29.24	NaN
14/06/2018 1:21:44 PM	3611791304	1013.00	27.02	29.23	102.5	26.99	29.23	102.8	27.14	29.23	101.3	NaN	29.23	NaN
14/06/2018 1:21:45 PM	3611791305	1013.00	27.06	29.23	102.1	26.96	29.23	103.1	27.11	29.23	101.6	NaN	29.23	NaN
14/06/2018 1:21:46 PM	3611791306	1013.00	27.04	29.24	102.3	26.96	29.24	103.1	27.19	29.24	100.8	NaN	29.24	NaN
14/06/2018 1:21:47 PM	3611791307	1013.00	27.03	29.23	102.4	26.95	29.23	103.2	27.12	29.23	101.5	NaN	29.23	NaN
14/06/2018 1:21:48 PM	3611791308	1013.00	27.04	29.23	102.3	26.98	29.23	102.9	27.16	29.23	101.1	NaN	29.23	NaN
14/06/2018 1:21:49 PM	3611791309	1013.00	27.05	29.24	102.2	26.98	29.24	102.9	27.19	29.24	100.8	NaN	29.24	NaN
14/06/2018 1:21:50 PM	3611791310	1013.00	27.02	29.23	102.5	26.97	29.23	103.0	27.18	29.23	100.9	NaN	29.23	NaN
14/06/2018 1:21:51 PM	3611791311	1013.00	27.03	29.24	102.4	26.98	29.24	102.9	27.17	29.24	101.0	NaN	29.24	NaN
14/06/2018 1:21:52 PM	3611791312	1013.00	27.04	29.24	102.3	26.93	29.24	103.4	27.21	29.24	100.6	NaN	29.24	NaN
14/06/2018 1:21:53 PM	3611791313	1013.00	27.02	29.24	102.5	26.98	29.24	102.9	27.19	29.24	100.8	NaN	29.24	NaN
14/06/2018 1:21:54 PM	3611791314	1013.00	27.04	29.23	102.3	27.03	29.23	102.4	27.19	29.23	100.9	NaN	29.23	NaN
14/06/2018 1:21:55 PM	3611791315	1013.00	27.03	29.24	102.4	26.97	29.24	103.0	27.16	29.24	101.1	NaN	29.24	NaN
14/06/2018 1:21:56 PM	3611791316	1013.00	27.03	29.24	102.4	26.98	29.24	102.9	27.19	29.24	100.8	NaN	29.24	NaN
