Date & time of file creation	11/07/2018 1:19 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_11\26_C_old_witrox_24.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
11/07/2018 1:22:39 PM	3614124159	1013.00	27.05	26.48	104.0	27.14	26.48	103.1	26.82	26.48	106.3	NaN	26.48	NaN
11/07/2018 1:22:40 PM	3614124160	1013.00	27.07	26.49	103.8	27.15	26.49	103.0	26.82	26.49	106.3	NaN	26.49	NaN
11/07/2018 1:22:41 PM	3614124161	1013.00	27.03	26.48	104.2	27.19	26.48	102.6	26.85	26.48	106.0	NaN	26.48	NaN
11/07/2018 1:22:42 PM	3614124162	1013.00	27.04	26.49	104.1	27.18	26.49	102.7	26.83	26.49	106.2	NaN	26.49	NaN
11/07/2018 1:22:43 PM	3614124163	1013.00	27.03	26.49	104.2	27.18	26.49	102.7	26.87	26.49	105.8	NaN	26.49	NaN
11/07/2018 1:22:44 PM	3614124164	1013.00	27.04	26.49	104.1	27.18	26.49	102.7	26.89	26.49	105.6	NaN	26.49	NaN
11/07/2018 1:22:45 PM	3614124165	1013.00	27.04	26.48	104.1	27.18	26.48	102.7	26.84	26.48	106.1	NaN	26.48	NaN
11/07/2018 1:22:46 PM	3614124166	1013.00	27.04	26.48	104.1	27.20	26.48	102.5	26.85	26.48	106.0	NaN	26.48	NaN
11/07/2018 1:22:47 PM	3614124167	1013.00	27.05	26.48	104.0	27.19	26.48	102.6	26.87	26.48	105.8	NaN	26.48	NaN
11/07/2018 1:22:48 PM	3614124168	1013.00	27.04	26.48	104.1	27.19	26.48	102.6	26.83	26.48	106.2	NaN	26.48	NaN
11/07/2018 1:22:49 PM	3614124169	1013.00	27.06	26.47	103.9	27.19	26.47	102.6	26.84	26.47	106.1	NaN	26.47	NaN
11/07/2018 1:22:50 PM	3614124170	1013.00	27.04	26.47	104.1	27.18	26.47	102.7	26.83	26.47	106.2	NaN	26.47	NaN
11/07/2018 1:22:51 PM	3614124171	1013.00	27.06	26.47	103.9	27.21	26.47	102.5	26.88	26.47	105.7	NaN	26.47	NaN
11/07/2018 1:22:52 PM	3614124172	1013.00	27.06	26.47	103.9	27.14	26.47	103.1	26.83	26.47	106.2	NaN	26.47	NaN
11/07/2018 1:22:53 PM	3614124173	1013.00	27.08	26.47	103.7	27.21	26.47	102.5	26.86	26.47	105.9	NaN	26.47	NaN
11/07/2018 1:22:54 PM	3614124174	1013.00	27.02	26.46	104.3	27.21	26.46	102.5	26.83	26.46	106.2	NaN	26.46	NaN
11/07/2018 1:22:55 PM	3614124175	1013.00	27.04	26.46	104.1	27.20	26.46	102.6	26.83	26.46	106.2	NaN	26.46	NaN
11/07/2018 1:22:56 PM	3614124176	1013.00	27.05	26.47	104.0	27.19	26.47	102.6	26.87	26.47	105.8	NaN	26.47	NaN
11/07/2018 1:22:57 PM	3614124177	1013.00	27.03	26.46	104.2	27.15	26.46	103.1	26.87	26.46	105.8	NaN	26.46	NaN
11/07/2018 1:22:58 PM	3614124178	1013.00	27.06	26.47	103.9	27.24	26.47	102.2	26.84	26.47	106.1	NaN	26.47	NaN
11/07/2018 1:22:59 PM	3614124179	1013.00	27.05	26.48	104.0	27.17	26.48	102.8	26.85	26.48	106.0	NaN	26.48	NaN
11/07/2018 1:23:00 PM	3614124180	1013.00	27.04	26.48	104.1	27.21	26.48	102.4	26.86	26.48	105.9	NaN	26.48	NaN
11/07/2018 1:23:01 PM	3614124181	1013.00	27.07	26.48	103.8	27.21	26.48	102.4	26.87	26.48	105.8	NaN	26.48	NaN
11/07/2018 1:23:02 PM	3614124182	1013.00	27.05	26.48	104.0	27.20	26.48	102.5	26.87	26.48	105.8	NaN	26.48	NaN
11/07/2018 1:23:03 PM	3614124183	1013.00	27.07	26.47	103.8	27.22	26.47	102.4	26.84	26.47	106.1	NaN	26.47	NaN
11/07/2018 1:23:04 PM	3614124184	1013.00	27.05	26.47	104.0	27.17	26.47	102.8	26.84	26.47	106.1	NaN	26.47	NaN
11/07/2018 1:23:05 PM	3614124185	1013.00	27.05	26.47	104.0	27.22	26.47	102.4	26.82	26.47	106.3	NaN	26.47	NaN
11/07/2018 1:23:06 PM	3614124186	1013.00	27.05	26.47	104.0	27.21	26.47	102.5	26.86	26.47	105.9	NaN	26.47	NaN
11/07/2018 1:23:07 PM	3614124187	1013.00	27.06	26.47	103.9	27.19	26.47	102.6	26.85	26.47	106.0	NaN	26.47	NaN
11/07/2018 1:23:08 PM	3614124188	1013.00	27.05	26.47	104.0	27.27	26.47	101.9	26.82	26.47	106.3	NaN	26.47	NaN
11/07/2018 1:23:09 PM	3614124189	1013.00	27.04	26.47	104.1	27.22	26.47	102.4	26.87	26.47	105.8	NaN	26.47	NaN
11/07/2018 1:23:10 PM	3614124190	1013.00	27.05	26.48	104.0	27.24	26.48	102.1	26.86	26.48	105.9	NaN	26.48	NaN
11/07/2018 1:23:11 PM	3614124191	1013.00	27.07	26.48	103.8	27.24	26.48	102.1	26.84	26.48	106.1	NaN	26.48	NaN
11/07/2018 1:23:12 PM	3614124192	1013.00	27.07	26.47	103.8	27.25	26.47	102.1	26.88	26.47	105.7	NaN	26.47	NaN
11/07/2018 1:23:13 PM	3614124193	1013.00	27.04	26.48	104.1	27.28	26.48	101.8	26.85	26.48	106.0	NaN	26.48	NaN
11/07/2018 1:23:14 PM	3614124194	1013.00	27.04	26.48	104.1	27.22	26.48	102.3	26.82	26.48	106.3	NaN	26.48	NaN
11/07/2018 1:23:15 PM	3614124195	1013.00	27.06	26.48	103.9	27.27	26.48	101.9	26.84	26.48	106.1	NaN	26.48	NaN
11/07/2018 1:23:16 PM	3614124196	1013.00	27.06	26.48	103.9	27.23	26.48	102.2	26.85	26.48	106.0	NaN	26.48	NaN
11/07/2018 1:23:17 PM	3614124197	1013.00	27.07	26.49	103.8	27.23	26.49	102.2	26.86	26.49	105.9	NaN	26.49	NaN
11/07/2018 1:23:18 PM	3614124198	1013.00	27.07	26.49	103.8	27.24	26.49	102.1	26.85	26.49	106.0	NaN	26.49	NaN
11/07/2018 1:23:19 PM	3614124199	1013.00	27.06	26.48	103.9	27.23	26.48	102.2	26.84	26.48	106.1	NaN	26.48	NaN
11/07/2018 1:23:20 PM	3614124200	1013.00	27.08	26.48	103.7	27.26	26.48	102.0	26.83	26.48	106.2	NaN	26.48	NaN
11/07/2018 1:23:21 PM	3614124201	1013.00	27.07	26.49	103.8	27.25	26.49	102.0	26.84	26.49	106.1	NaN	26.49	NaN
11/07/2018 1:23:22 PM	3614124202	1013.00	27.05	26.47	104.0	27.26	26.47	102.0	26.87	26.47	105.8	NaN	26.47	NaN
11/07/2018 1:23:23 PM	3614124203	1013.00	27.09	26.47	103.6	27.26	26.47	102.0	26.83	26.47	106.2	NaN	26.47	NaN
11/07/2018 1:23:24 PM	3614124204	1013.00	27.08	26.48	103.7	27.27	26.48	101.9	26.83	26.48	106.2	NaN	26.48	NaN
11/07/2018 1:23:25 PM	3614124205	1013.00	27.06	26.48	103.9	27.31	26.48	101.5	26.87	26.48	105.8	NaN	26.48	NaN
11/07/2018 1:23:26 PM	3614124206	1013.00	27.07	26.47	103.8	27.27	26.47	101.9	26.86	26.47	105.9	NaN	26.47	NaN
11/07/2018 1:23:27 PM	3614124207	1013.00	27.09	26.48	103.6	27.27	26.48	101.9	26.87	26.48	105.8	NaN	26.48	NaN
11/07/2018 1:23:28 PM	3614124208	1013.00	27.08	26.48	103.7	27.27	26.48	101.9	26.86	26.48	105.9	NaN	26.48	NaN
11/07/2018 1:23:29 PM	3614124209	1013.00	27.07	26.48	103.8	27.31	26.48	101.5	26.83	26.48	106.2	NaN	26.48	NaN
11/07/2018 1:23:30 PM	3614124210	1013.00	27.07	26.49	103.8	27.24	26.49	102.1	26.87	26.49	105.8	NaN	26.49	NaN
11/07/2018 1:23:31 PM	3614124211	1013.00	27.06	26.49	103.9	27.28	26.49	101.7	26.86	26.49	105.9	NaN	26.49	NaN
