Date & time of file creation	11/07/2018 1:35 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_11\32_C_old_witrox_22.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
11/07/2018 1:38:20 PM	3614125100	1013.00	26.79	32.24	96.6	26.56	32.24	98.8	NaN	32.24	NaN	26.16	32.24	102.7
11/07/2018 1:38:21 PM	3614125101	1013.00	26.78	32.24	96.7	26.56	32.24	98.8	NaN	32.24	NaN	26.16	32.24	102.7
11/07/2018 1:38:22 PM	3614125102	1013.00	26.78	32.24	96.7	26.62	32.24	98.2	NaN	32.24	NaN	26.16	32.24	102.7
11/07/2018 1:38:23 PM	3614125103	1013.00	26.80	32.24	96.5	26.57	32.24	98.7	NaN	32.24	NaN	26.16	32.24	102.7
11/07/2018 1:38:24 PM	3614125104	1013.00	26.80	32.24	96.5	26.61	32.24	98.3	NaN	32.24	NaN	26.19	32.24	102.4
11/07/2018 1:38:25 PM	3614125105	1013.00	26.82	32.23	96.4	26.61	32.23	98.3	NaN	32.23	NaN	26.18	32.23	102.5
11/07/2018 1:38:26 PM	3614125106	1013.00	26.80	32.23	96.5	26.60	32.23	98.4	NaN	32.23	NaN	26.18	32.23	102.5
11/07/2018 1:38:27 PM	3614125107	1013.00	26.82	32.23	96.4	26.58	32.23	98.6	NaN	32.23	NaN	26.20	32.23	102.3
11/07/2018 1:38:28 PM	3614125108	1013.00	26.84	32.24	96.2	26.62	32.24	98.2	NaN	32.24	NaN	26.15	32.24	102.8
11/07/2018 1:38:29 PM	3614125109	1013.00	26.84	32.24	96.2	26.64	32.24	98.0	NaN	32.24	NaN	26.17	32.24	102.6
11/07/2018 1:38:30 PM	3614125110	1013.00	26.86	32.24	96.0	26.63	32.24	98.1	NaN	32.24	NaN	26.16	32.24	102.7
11/07/2018 1:38:31 PM	3614125111	1013.00	26.85	32.25	96.0	26.57	32.25	98.7	NaN	32.25	NaN	26.17	32.25	102.5
11/07/2018 1:38:32 PM	3614125112	1013.00	26.85	32.25	96.0	26.62	32.25	98.2	NaN	32.25	NaN	26.17	32.25	102.5
11/07/2018 1:38:33 PM	3614125113	1013.00	26.87	32.24	95.9	26.68	32.24	97.6	NaN	32.24	NaN	26.16	32.24	102.7
11/07/2018 1:38:34 PM	3614125114	1013.00	26.89	32.24	95.7	26.59	32.24	98.5	NaN	32.24	NaN	26.17	32.24	102.6
11/07/2018 1:38:35 PM	3614125115	1013.00	26.88	32.24	95.8	26.66	32.24	97.8	NaN	32.24	NaN	26.18	32.24	102.5
11/07/2018 1:38:36 PM	3614125116	1013.00	26.86	32.23	96.0	26.62	32.23	98.2	NaN	32.23	NaN	26.16	32.23	102.7
11/07/2018 1:38:37 PM	3614125117	1013.00	26.90	32.23	95.6	26.65	32.23	97.9	NaN	32.23	NaN	26.17	32.23	102.6
11/07/2018 1:38:38 PM	3614125118	1013.00	26.91	32.23	95.5	26.65	32.23	97.9	NaN	32.23	NaN	26.17	32.23	102.6
11/07/2018 1:38:39 PM	3614125119	1013.00	26.89	32.25	95.7	26.61	32.25	98.3	NaN	32.25	NaN	26.18	32.25	102.4
11/07/2018 1:38:40 PM	3614125120	1013.00	26.92	32.24	95.4	26.63	32.24	98.1	NaN	32.24	NaN	26.17	32.24	102.6
11/07/2018 1:38:41 PM	3614125121	1013.00	26.92	32.24	95.4	26.60	32.24	98.4	NaN	32.24	NaN	26.18	32.24	102.5
11/07/2018 1:38:42 PM	3614125122	1013.00	26.94	32.25	95.2	26.62	32.25	98.2	NaN	32.25	NaN	26.18	32.25	102.4
11/07/2018 1:38:43 PM	3614125123	1013.00	26.92	32.25	95.4	26.65	32.25	97.9	NaN	32.25	NaN	26.17	32.25	102.5
11/07/2018 1:38:44 PM	3614125124	1013.00	26.92	32.24	95.4	26.63	32.24	98.1	NaN	32.24	NaN	26.16	32.24	102.7
11/07/2018 1:38:45 PM	3614125125	1013.00	26.98	32.24	94.9	26.67	32.24	97.7	NaN	32.24	NaN	26.17	32.24	102.6
11/07/2018 1:38:46 PM	3614125126	1013.00	26.94	32.23	95.3	26.63	32.23	98.1	NaN	32.23	NaN	26.18	32.23	102.5
11/07/2018 1:38:47 PM	3614125127	1013.00	26.95	32.23	95.2	26.62	32.23	98.2	NaN	32.23	NaN	26.17	32.23	102.6
11/07/2018 1:38:48 PM	3614125128	1013.00	26.94	32.22	95.3	26.62	32.22	98.2	NaN	32.22	NaN	26.16	32.22	102.7
11/07/2018 1:38:49 PM	3614125129	1013.00	26.94	32.22	95.3	26.69	32.22	97.6	NaN	32.22	NaN	26.20	32.22	102.3
11/07/2018 1:38:50 PM	3614125130	1013.00	26.99	32.22	94.8	26.65	32.22	97.9	NaN	32.22	NaN	26.18	32.22	102.5
11/07/2018 1:38:51 PM	3614125131	1013.00	26.96	32.23	95.1	26.63	32.23	98.1	NaN	32.23	NaN	26.16	32.23	102.7
11/07/2018 1:38:52 PM	3614125132	1013.00	26.99	32.22	94.8	26.70	32.22	97.5	NaN	32.22	NaN	26.15	32.22	102.8
11/07/2018 1:38:53 PM	3614125133	1013.00	26.98	32.24	94.9	26.65	32.24	97.9	NaN	32.24	NaN	26.18	32.24	102.5
11/07/2018 1:38:54 PM	3614125134	1013.00	26.99	32.24	94.8	26.64	32.24	98.0	NaN	32.24	NaN	26.15	32.24	102.8
11/07/2018 1:38:55 PM	3614125135	1013.00	26.99	32.24	94.8	26.67	32.24	97.7	NaN	32.24	NaN	26.19	32.24	102.4
11/07/2018 1:38:56 PM	3614125136	1013.00	27.03	32.23	94.4	26.69	32.23	97.6	NaN	32.23	NaN	26.19	32.23	102.4
11/07/2018 1:38:57 PM	3614125137	1013.00	27.03	32.23	94.4	26.70	32.23	97.5	NaN	32.23	NaN	26.19	32.23	102.4
11/07/2018 1:38:58 PM	3614125138	1013.00	27.02	32.23	94.5	26.69	32.23	97.6	NaN	32.23	NaN	26.16	32.23	102.7
11/07/2018 1:38:59 PM	3614125139	1013.00	27.04	32.22	94.4	26.69	32.22	97.6	NaN	32.22	NaN	26.18	32.22	102.5
11/07/2018 1:39:00 PM	3614125140	1013.00	27.05	32.23	94.3	26.72	32.23	97.3	NaN	32.23	NaN	26.17	32.23	102.6
11/07/2018 1:39:01 PM	3614125141	1013.00	27.04	32.24	94.3	26.71	32.24	97.4	NaN	32.24	NaN	26.14	32.24	102.9
11/07/2018 1:39:02 PM	3614125142	1013.00	27.04	32.23	94.4	26.69	32.23	97.6	NaN	32.23	NaN	26.20	32.23	102.3
11/07/2018 1:39:03 PM	3614125143	1013.00	27.07	32.23	94.1	26.71	32.23	97.4	NaN	32.23	NaN	26.19	32.23	102.4
11/07/2018 1:39:04 PM	3614125144	1013.00	27.06	32.23	94.2	26.68	32.23	97.7	NaN	32.23	NaN	26.14	32.23	102.9
11/07/2018 1:39:05 PM	3614125145	1013.00	27.08	32.23	94.0	26.70	32.23	97.5	NaN	32.23	NaN	26.18	32.23	102.5
11/07/2018 1:39:06 PM	3614125146	1013.00	27.10	32.23	93.8	26.72	32.23	97.3	NaN	32.23	NaN	26.16	32.23	102.7
11/07/2018 1:39:07 PM	3614125147	1013.00	27.10	32.23	93.8	26.75	32.23	97.0	NaN	32.23	NaN	26.19	32.23	102.4
11/07/2018 1:39:08 PM	3614125148	1013.00	27.12	32.23	93.6	26.71	32.23	97.4	NaN	32.23	NaN	26.19	32.23	102.4
11/07/2018 1:39:09 PM	3614125149	1013.00	27.11	32.23	93.7	26.73	32.23	97.2	NaN	32.23	NaN	26.21	32.23	102.2
11/07/2018 1:39:10 PM	3614125150	1013.00	27.16	32.24	93.3	26.69	32.24	97.5	NaN	32.24	NaN	26.17	32.24	102.6
11/07/2018 1:39:11 PM	3614125151	1013.00	27.16	32.23	93.3	26.75	32.23	97.0	NaN	32.23	NaN	26.16	32.23	102.7
11/07/2018 1:39:12 PM	3614125152	1013.00	27.14	32.23	93.5	26.70	32.23	97.5	NaN	32.23	NaN	26.17	32.23	102.6
