Date & time of file creation	13/06/2018 1:47 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\13_06_2018\26_C_old_witrox_12.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
13/06/2018 1:51:30 PM	3611706690	1013.00	27.24	26.18	106.7	27.36	26.18	105.5	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:51:31 PM	3611706691	1013.00	27.25	26.18	106.6	27.34	26.18	105.7	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:51:32 PM	3611706692	1013.00	27.26	26.18	106.5	27.36	26.18	105.5	27.28	26.18	106.3	NaN	26.18	NaN
13/06/2018 1:51:33 PM	3611706693	1013.00	27.25	26.18	106.6	27.33	26.18	105.8	27.27	26.18	106.4	NaN	26.18	NaN
13/06/2018 1:51:34 PM	3611706694	1013.00	27.26	26.17	106.5	27.33	26.17	105.8	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:51:35 PM	3611706695	1013.00	27.26	26.18	106.5	27.37	26.18	105.4	27.30	26.18	106.1	NaN	26.18	NaN
13/06/2018 1:51:36 PM	3611706696	1013.00	27.25	26.19	106.6	27.32	26.19	105.9	27.33	26.19	105.8	NaN	26.19	NaN
13/06/2018 1:51:37 PM	3611706697	1013.00	27.26	26.20	106.5	27.35	26.20	105.6	27.24	26.20	106.7	NaN	26.20	NaN
13/06/2018 1:51:38 PM	3611706698	1013.00	27.26	26.20	106.5	27.32	26.20	105.9	27.34	26.20	105.7	NaN	26.20	NaN
13/06/2018 1:51:39 PM	3611706699	1013.00	27.28	26.20	106.3	27.35	26.20	105.6	27.32	26.20	105.9	NaN	26.20	NaN
13/06/2018 1:51:40 PM	3611706700	1013.00	27.23	26.19	106.8	27.33	26.19	105.8	27.24	26.19	106.7	NaN	26.19	NaN
13/06/2018 1:51:41 PM	3611706701	1013.00	27.26	26.19	106.5	27.35	26.19	105.6	27.29	26.19	106.2	NaN	26.19	NaN
13/06/2018 1:51:42 PM	3611706702	1013.00	27.27	26.18	106.4	27.34	26.18	105.7	27.33	26.18	105.8	NaN	26.18	NaN
13/06/2018 1:51:43 PM	3611706703	1013.00	27.27	26.19	106.4	27.35	26.19	105.6	27.29	26.19	106.2	NaN	26.19	NaN
13/06/2018 1:51:44 PM	3611706704	1013.00	27.28	26.19	106.3	27.34	26.19	105.7	27.29	26.19	106.2	NaN	26.19	NaN
13/06/2018 1:51:45 PM	3611706705	1013.00	27.25	26.18	106.6	27.36	26.18	105.5	27.29	26.18	106.2	NaN	26.18	NaN
13/06/2018 1:51:46 PM	3611706706	1013.00	27.26	26.18	106.5	27.36	26.18	105.5	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:51:47 PM	3611706707	1013.00	27.25	26.18	106.6	27.36	26.18	105.5	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:51:48 PM	3611706708	1013.00	27.23	26.18	106.8	27.35	26.18	105.6	27.33	26.18	105.8	NaN	26.18	NaN
13/06/2018 1:51:49 PM	3611706709	1013.00	27.28	26.17	106.3	27.35	26.17	105.6	27.30	26.17	106.1	NaN	26.17	NaN
13/06/2018 1:51:50 PM	3611706710	1013.00	27.27	26.18	106.4	27.33	26.18	105.8	27.30	26.18	106.1	NaN	26.18	NaN
13/06/2018 1:51:51 PM	3611706711	1013.00	27.25	26.18	106.6	27.33	26.18	105.8	27.33	26.18	105.8	NaN	26.18	NaN
13/06/2018 1:51:52 PM	3611706712	1013.00	27.23	26.18	106.8	27.35	26.18	105.6	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:51:53 PM	3611706713	1013.00	27.25	26.18	106.6	27.39	26.18	105.2	27.28	26.18	106.3	NaN	26.18	NaN
13/06/2018 1:51:54 PM	3611706714	1013.00	27.27	26.18	106.4	27.34	26.18	105.7	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:51:55 PM	3611706715	1013.00	27.27	26.18	106.4	27.35	26.18	105.6	27.30	26.18	106.1	NaN	26.18	NaN
13/06/2018 1:51:56 PM	3611706716	1013.00	27.26	26.18	106.5	27.36	26.18	105.5	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:51:57 PM	3611706717	1013.00	27.25	26.18	106.6	27.32	26.18	105.9	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:51:58 PM	3611706718	1013.00	27.25	26.18	106.6	27.34	26.18	105.7	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:51:59 PM	3611706719	1013.00	27.25	26.18	106.6	27.35	26.18	105.6	27.30	26.18	106.1	NaN	26.18	NaN
13/06/2018 1:52:00 PM	3611706720	1013.00	27.25	26.18	106.6	27.37	26.18	105.4	27.25	26.18	106.6	NaN	26.18	NaN
13/06/2018 1:52:01 PM	3611706721	1013.00	27.27	26.17	106.4	27.37	26.17	105.4	27.29	26.17	106.2	NaN	26.17	NaN
13/06/2018 1:52:02 PM	3611706722	1013.00	27.27	26.18	106.4	27.34	26.18	105.7	27.33	26.18	105.8	NaN	26.18	NaN
13/06/2018 1:52:03 PM	3611706723	1013.00	27.26	26.17	106.5	27.38	26.17	105.3	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:52:04 PM	3611706724	1013.00	27.31	26.17	106.0	27.37	26.17	105.4	27.30	26.17	106.1	NaN	26.17	NaN
13/06/2018 1:52:05 PM	3611706725	1013.00	27.27	26.17	106.4	27.35	26.17	105.6	27.28	26.17	106.3	NaN	26.17	NaN
13/06/2018 1:52:06 PM	3611706726	1013.00	27.25	26.17	106.6	27.37	26.17	105.4	27.30	26.17	106.1	NaN	26.17	NaN
13/06/2018 1:52:07 PM	3611706727	1013.00	27.26	26.18	106.5	27.36	26.18	105.5	27.28	26.18	106.3	NaN	26.18	NaN
13/06/2018 1:52:08 PM	3611706728	1013.00	27.25	26.18	106.6	27.36	26.18	105.5	27.34	26.18	105.7	NaN	26.18	NaN
13/06/2018 1:52:09 PM	3611706729	1013.00	27.25	26.18	106.6	27.35	26.18	105.6	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:52:10 PM	3611706730	1013.00	27.29	26.19	106.2	27.38	26.19	105.3	27.31	26.19	106.0	NaN	26.19	NaN
13/06/2018 1:52:11 PM	3611706731	1013.00	27.29	26.18	106.2	27.39	26.18	105.2	27.29	26.18	106.2	NaN	26.18	NaN
13/06/2018 1:52:12 PM	3611706732	1013.00	27.30	26.17	106.1	27.40	26.17	105.1	27.30	26.17	106.1	NaN	26.17	NaN
13/06/2018 1:52:13 PM	3611706733	1013.00	27.26	26.18	106.5	27.33	26.18	105.8	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:52:14 PM	3611706734	1013.00	27.26	26.16	106.5	27.37	26.16	105.4	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:52:15 PM	3611706735	1013.00	27.27	26.17	106.4	27.36	26.17	105.5	27.35	26.17	105.6	NaN	26.17	NaN
13/06/2018 1:52:16 PM	3611706736	1013.00	27.28	26.17	106.3	27.38	26.17	105.3	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:52:17 PM	3611706737	1013.00	27.26	26.17	106.5	27.35	26.17	105.6	27.28	26.17	106.3	NaN	26.17	NaN
13/06/2018 1:52:18 PM	3611706738	1013.00	27.25	26.17	106.6	27.33	26.17	105.8	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:52:19 PM	3611706739	1013.00	27.29	26.18	106.2	27.36	26.18	105.5	27.30	26.18	106.1	NaN	26.18	NaN
13/06/2018 1:52:20 PM	3611706740	1013.00	27.29	26.18	106.2	27.37	26.18	105.4	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:52:21 PM	3611706741	1013.00	27.29	26.17	106.2	27.37	26.17	105.4	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:52:22 PM	3611706742	1013.00	27.24	26.17	106.7	27.38	26.17	105.3	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:52:23 PM	3611706743	1013.00	27.26	26.16	106.5	27.36	26.16	105.5	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:52:24 PM	3611706744	1013.00	27.27	26.17	106.4	27.37	26.17	105.4	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:52:25 PM	3611706745	1013.00	27.29	26.16	106.2	27.36	26.16	105.5	27.29	26.16	106.2	NaN	26.16	NaN
13/06/2018 1:52:26 PM	3611706746	1013.00	27.24	26.17	106.7	27.35	26.17	105.6	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:52:27 PM	3611706747	1013.00	27.26	26.18	106.5	27.37	26.18	105.4	27.30	26.18	106.1	NaN	26.18	NaN
13/06/2018 1:52:28 PM	3611706748	1013.00	27.27	26.18	106.4	27.36	26.18	105.5	27.34	26.18	105.7	NaN	26.18	NaN
13/06/2018 1:52:29 PM	3611706749	1013.00	27.28	26.17	106.3	27.37	26.17	105.4	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:52:30 PM	3611706750	1013.00	27.26	26.17	106.5	27.34	26.17	105.7	27.30	26.17	106.1	NaN	26.17	NaN
13/06/2018 1:52:31 PM	3611706751	1013.00	27.27	26.18	106.4	27.36	26.18	105.5	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:52:32 PM	3611706752	1013.00	27.28	26.18	106.3	27.35	26.18	105.6	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:52:33 PM	3611706753	1013.00	27.27	26.17	106.4	27.37	26.17	105.4	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:52:34 PM	3611706754	1013.00	27.26	26.17	106.5	27.33	26.17	105.8	27.26	26.17	106.5	NaN	26.17	NaN
13/06/2018 1:52:35 PM	3611706755	1013.00	27.27	26.18	106.4	27.38	26.18	105.3	27.27	26.18	106.4	NaN	26.18	NaN
13/06/2018 1:52:36 PM	3611706756	1013.00	27.29	26.17	106.2	27.38	26.17	105.3	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:52:37 PM	3611706757	1013.00	27.29	26.17	106.2	27.39	26.17	105.2	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:52:38 PM	3611706758	1013.00	27.28	26.17	106.3	27.36	26.17	105.5	27.29	26.17	106.2	NaN	26.17	NaN
13/06/2018 1:52:39 PM	3611706759	1013.00	27.28	26.17	106.3	27.37	26.17	105.4	27.36	26.17	105.5	NaN	26.17	NaN
13/06/2018 1:52:40 PM	3611706760	1013.00	27.29	26.17	106.2	27.36	26.17	105.5	27.26	26.17	106.5	NaN	26.17	NaN
13/06/2018 1:52:41 PM	3611706761	1013.00	27.29	26.17	106.2	27.37	26.17	105.4	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:52:42 PM	3611706762	1013.00	27.30	26.18	106.1	27.39	26.18	105.2	27.30	26.18	106.1	NaN	26.18	NaN
13/06/2018 1:52:43 PM	3611706763	1013.00	27.29	26.17	106.2	27.39	26.17	105.2	27.27	26.17	106.4	NaN	26.17	NaN
13/06/2018 1:52:44 PM	3611706764	1013.00	27.27	26.17	106.4	27.36	26.17	105.5	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:52:45 PM	3611706765	1013.00	27.32	26.18	105.9	27.39	26.18	105.2	27.35	26.18	105.6	NaN	26.18	NaN
13/06/2018 1:52:46 PM	3611706766	1013.00	27.28	26.18	106.3	27.36	26.18	105.5	27.33	26.18	105.8	NaN	26.18	NaN
13/06/2018 1:52:47 PM	3611706767	1013.00	27.26	26.17	106.5	27.38	26.17	105.3	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:52:48 PM	3611706768	1013.00	27.28	26.17	106.3	27.38	26.17	105.3	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:52:49 PM	3611706769	1013.00	27.28	26.17	106.3	27.37	26.17	105.4	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:52:50 PM	3611706770	1013.00	27.27	26.16	106.4	27.37	26.16	105.4	27.31	26.16	106.0	NaN	26.16	NaN
13/06/2018 1:52:51 PM	3611706771	1013.00	27.28	26.16	106.3	27.40	26.16	105.1	27.30	26.16	106.1	NaN	26.16	NaN
13/06/2018 1:52:52 PM	3611706772	1013.00	27.30	26.17	106.1	27.39	26.17	105.2	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:52:53 PM	3611706773	1013.00	27.29	26.17	106.2	27.39	26.17	105.2	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:52:54 PM	3611706774	1013.00	27.29	26.17	106.2	27.36	26.17	105.5	27.29	26.17	106.2	NaN	26.17	NaN
13/06/2018 1:52:55 PM	3611706775	1013.00	27.29	26.17	106.2	27.38	26.17	105.3	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:52:56 PM	3611706776	1013.00	27.28	26.17	106.3	27.37	26.17	105.4	27.29	26.17	106.2	NaN	26.17	NaN
13/06/2018 1:52:57 PM	3611706777	1013.00	27.29	26.17	106.2	27.40	26.17	105.1	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:52:58 PM	3611706778	1013.00	27.28	26.17	106.3	27.40	26.17	105.1	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:52:59 PM	3611706779	1013.00	27.30	26.17	106.1	27.39	26.17	105.2	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:53:00 PM	3611706780	1013.00	27.27	26.18	106.4	27.40	26.18	105.1	27.29	26.18	106.2	NaN	26.18	NaN
13/06/2018 1:53:01 PM	3611706781	1013.00	27.32	26.18	105.9	27.41	26.18	105.0	27.36	26.18	105.5	NaN	26.18	NaN
13/06/2018 1:53:02 PM	3611706782	1013.00	27.31	26.17	106.0	27.38	26.17	105.3	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:53:03 PM	3611706783	1013.00	27.31	26.17	106.0	27.40	26.17	105.1	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:53:04 PM	3611706784	1013.00	27.32	26.16	105.9	27.42	26.16	104.9	27.29	26.16	106.2	NaN	26.16	NaN
13/06/2018 1:53:05 PM	3611706785	1013.00	27.29	26.16	106.2	27.40	26.16	105.1	27.32	26.16	105.9	NaN	26.16	NaN
13/06/2018 1:53:06 PM	3611706786	1013.00	27.31	26.16	106.0	27.39	26.16	105.2	27.29	26.16	106.2	NaN	26.16	NaN
13/06/2018 1:53:07 PM	3611706787	1013.00	27.33	26.17	105.8	27.40	26.17	105.1	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:53:08 PM	3611706788	1013.00	27.32	26.17	105.9	27.42	26.17	104.9	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:53:09 PM	3611706789	1013.00	27.31	26.17	106.0	27.38	26.17	105.3	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:53:10 PM	3611706790	1013.00	27.30	26.16	106.1	27.42	26.16	104.9	27.30	26.16	106.1	NaN	26.16	NaN
13/06/2018 1:53:11 PM	3611706791	1013.00	27.31	26.17	106.0	27.41	26.17	105.0	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:53:12 PM	3611706792	1013.00	27.32	26.16	105.9	27.44	26.16	104.8	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:53:13 PM	3611706793	1013.00	27.32	26.17	105.9	27.44	26.17	104.7	27.27	26.17	106.4	NaN	26.17	NaN
13/06/2018 1:53:14 PM	3611706794	1013.00	27.31	26.17	106.0	27.39	26.17	105.2	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:53:15 PM	3611706795	1013.00	27.30	26.17	106.1	27.48	26.17	104.3	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:53:16 PM	3611706796	1013.00	27.33	26.18	105.8	27.46	26.18	104.5	27.36	26.18	105.5	NaN	26.18	NaN
13/06/2018 1:53:17 PM	3611706797	1013.00	27.33	26.18	105.8	27.43	26.18	104.8	27.36	26.18	105.5	NaN	26.18	NaN
13/06/2018 1:53:18 PM	3611706798	1013.00	27.34	26.18	105.7	27.43	26.18	104.8	27.34	26.18	105.7	NaN	26.18	NaN
13/06/2018 1:53:19 PM	3611706799	1013.00	27.34	26.18	105.7	27.45	26.18	104.6	27.35	26.18	105.6	NaN	26.18	NaN
13/06/2018 1:53:20 PM	3611706800	1013.00	27.33	26.18	105.8	27.43	26.18	104.8	27.33	26.18	105.8	NaN	26.18	NaN
13/06/2018 1:53:21 PM	3611706801	1013.00	27.34	26.18	105.7	27.45	26.18	104.6	27.33	26.18	105.8	NaN	26.18	NaN
13/06/2018 1:53:22 PM	3611706802	1013.00	27.34	26.18	105.7	27.42	26.18	104.9	27.27	26.18	106.4	NaN	26.18	NaN
13/06/2018 1:53:23 PM	3611706803	1013.00	27.33	26.17	105.8	27.45	26.17	104.6	27.35	26.17	105.6	NaN	26.17	NaN
13/06/2018 1:53:24 PM	3611706804	1013.00	27.34	26.17	105.7	27.46	26.17	104.5	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:53:25 PM	3611706805	1013.00	27.33	26.18	105.8	27.47	26.18	104.4	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:53:26 PM	3611706806	1013.00	27.34	26.18	105.7	27.44	26.18	104.7	27.31	26.18	106.0	NaN	26.18	NaN
13/06/2018 1:53:27 PM	3611706807	1013.00	27.34	26.18	105.7	27.45	26.18	104.6	27.29	26.18	106.2	NaN	26.18	NaN
13/06/2018 1:53:28 PM	3611706808	1013.00	27.36	26.16	105.5	27.48	26.16	104.4	27.28	26.16	106.3	NaN	26.16	NaN
13/06/2018 1:53:29 PM	3611706809	1013.00	27.34	26.16	105.7	27.49	26.16	104.3	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:53:30 PM	3611706810	1013.00	27.35	26.16	105.6	27.47	26.16	104.5	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:53:31 PM	3611706811	1013.00	27.35	26.16	105.6	27.50	26.16	104.2	27.31	26.16	106.0	NaN	26.16	NaN
13/06/2018 1:53:32 PM	3611706812	1013.00	27.36	26.16	105.5	27.47	26.16	104.5	27.31	26.16	106.0	NaN	26.16	NaN
13/06/2018 1:53:33 PM	3611706813	1013.00	27.36	26.17	105.5	27.48	26.17	104.3	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:53:34 PM	3611706814	1013.00	27.36	26.17	105.5	27.48	26.17	104.3	27.36	26.17	105.5	NaN	26.17	NaN
13/06/2018 1:53:35 PM	3611706815	1013.00	27.38	26.16	105.3	27.53	26.16	103.9	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:53:36 PM	3611706816	1013.00	27.37	26.17	105.4	27.47	26.17	104.4	27.37	26.17	105.4	NaN	26.17	NaN
13/06/2018 1:53:37 PM	3611706817	1013.00	27.36	26.16	105.5	27.48	26.16	104.4	27.32	26.16	105.9	NaN	26.16	NaN
13/06/2018 1:53:38 PM	3611706818	1013.00	27.36	26.16	105.5	27.49	26.16	104.3	27.27	26.16	106.4	NaN	26.16	NaN
13/06/2018 1:53:39 PM	3611706819	1013.00	27.37	26.16	105.4	27.50	26.16	104.2	27.29	26.16	106.2	NaN	26.16	NaN
13/06/2018 1:53:40 PM	3611706820	1013.00	27.34	26.17	105.7	27.52	26.17	103.9	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:53:41 PM	3611706821	1013.00	27.36	26.17	105.5	27.51	26.17	104.0	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:53:42 PM	3611706822	1013.00	27.38	26.17	105.3	27.49	26.17	104.2	27.32	26.17	105.9	NaN	26.17	NaN
13/06/2018 1:53:43 PM	3611706823	1013.00	27.38	26.17	105.3	27.50	26.17	104.1	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:53:44 PM	3611706824	1013.00	27.37	26.17	105.4	27.51	26.17	104.0	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:53:45 PM	3611706825	1013.00	27.36	26.17	105.5	27.51	26.17	104.0	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:53:46 PM	3611706826	1013.00	27.36	26.17	105.5	27.49	26.17	104.2	27.34	26.17	105.7	NaN	26.17	NaN
13/06/2018 1:53:47 PM	3611706827	1013.00	27.36	26.17	105.5	27.51	26.17	104.0	27.35	26.17	105.6	NaN	26.17	NaN
13/06/2018 1:53:48 PM	3611706828	1013.00	27.39	26.16	105.2	27.52	26.16	104.0	27.30	26.16	106.1	NaN	26.16	NaN
13/06/2018 1:53:49 PM	3611706829	1013.00	27.38	26.16	105.3	27.53	26.16	103.9	27.29	26.16	106.2	NaN	26.16	NaN
13/06/2018 1:53:50 PM	3611706830	1013.00	27.38	26.15	105.4	27.50	26.15	104.2	27.29	26.15	106.3	NaN	26.15	NaN
13/06/2018 1:53:51 PM	3611706831	1013.00	27.40	26.15	105.2	27.51	26.15	104.1	27.35	26.15	105.7	NaN	26.15	NaN
13/06/2018 1:53:52 PM	3611706832	1013.00	27.40	26.15	105.2	27.53	26.15	103.9	27.32	26.15	106.0	NaN	26.15	NaN
13/06/2018 1:53:53 PM	3611706833	1013.00	27.37	26.15	105.5	27.54	26.15	103.8	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:53:54 PM	3611706834	1013.00	27.41	26.15	105.1	27.52	26.15	104.0	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:53:55 PM	3611706835	1013.00	27.39	26.15	105.3	27.52	26.15	104.0	27.34	26.15	105.8	NaN	26.15	NaN
13/06/2018 1:53:56 PM	3611706836	1013.00	27.39	26.15	105.3	27.53	26.15	103.9	27.31	26.15	106.1	NaN	26.15	NaN
13/06/2018 1:53:57 PM	3611706837	1013.00	27.40	26.14	105.2	27.54	26.14	103.8	27.30	26.14	106.2	NaN	26.14	NaN
13/06/2018 1:53:58 PM	3611706838	1013.00	27.41	26.16	105.0	27.53	26.16	103.9	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:53:59 PM	3611706839	1013.00	27.40	26.16	105.1	27.53	26.16	103.9	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:00 PM	3611706840	1013.00	27.42	26.15	105.0	27.52	26.15	104.0	27.31	26.15	106.1	NaN	26.15	NaN
13/06/2018 1:54:01 PM	3611706841	1013.00	27.42	26.15	105.0	27.55	26.15	103.7	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:54:02 PM	3611706842	1013.00	27.41	26.16	105.0	27.54	26.16	103.8	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:54:03 PM	3611706843	1013.00	27.42	26.16	104.9	27.53	26.16	103.9	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:04 PM	3611706844	1013.00	27.41	26.15	105.1	27.52	26.15	104.0	27.33	26.15	105.9	NaN	26.15	NaN
13/06/2018 1:54:05 PM	3611706845	1013.00	27.41	26.16	105.0	27.54	26.16	103.8	27.32	26.16	105.9	NaN	26.16	NaN
13/06/2018 1:54:06 PM	3611706846	1013.00	27.41	26.16	105.0	27.50	26.16	104.2	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:54:07 PM	3611706847	1013.00	27.41	26.16	105.0	27.55	26.16	103.7	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:08 PM	3611706848	1013.00	27.41	26.16	105.0	27.55	26.16	103.7	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:09 PM	3611706849	1013.00	27.42	26.16	104.9	27.54	26.16	103.8	27.38	26.16	105.3	NaN	26.16	NaN
13/06/2018 1:54:10 PM	3611706850	1013.00	27.41	26.16	105.0	27.56	26.16	103.6	27.30	26.16	106.1	NaN	26.16	NaN
13/06/2018 1:54:11 PM	3611706851	1013.00	27.43	26.16	104.9	27.55	26.16	103.7	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:54:12 PM	3611706852	1013.00	27.44	26.16	104.8	27.56	26.16	103.6	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:54:13 PM	3611706853	1013.00	27.45	26.15	104.7	27.53	26.15	103.9	27.37	26.15	105.5	NaN	26.15	NaN
13/06/2018 1:54:14 PM	3611706854	1013.00	27.47	26.16	104.5	27.53	26.16	103.9	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:54:15 PM	3611706855	1013.00	27.45	26.16	104.7	27.54	26.16	103.8	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:54:16 PM	3611706856	1013.00	27.46	26.15	104.6	27.55	26.15	103.7	27.29	26.15	106.3	NaN	26.15	NaN
13/06/2018 1:54:17 PM	3611706857	1013.00	27.44	26.16	104.8	27.55	26.16	103.7	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:18 PM	3611706858	1013.00	27.44	26.17	104.7	27.56	26.17	103.6	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:54:19 PM	3611706859	1013.00	27.45	26.17	104.6	27.56	26.17	103.6	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:54:20 PM	3611706860	1013.00	27.45	26.17	104.6	27.53	26.17	103.9	27.31	26.17	106.0	NaN	26.17	NaN
13/06/2018 1:54:21 PM	3611706861	1013.00	27.43	26.18	104.8	27.58	26.18	103.3	27.32	26.18	105.9	NaN	26.18	NaN
13/06/2018 1:54:22 PM	3611706862	1013.00	27.47	26.17	104.4	27.53	26.17	103.9	27.33	26.17	105.8	NaN	26.17	NaN
13/06/2018 1:54:23 PM	3611706863	1013.00	27.45	26.17	104.6	27.56	26.17	103.6	27.36	26.17	105.5	NaN	26.17	NaN
13/06/2018 1:54:24 PM	3611706864	1013.00	27.47	26.16	104.5	27.57	26.16	103.5	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:25 PM	3611706865	1013.00	27.46	26.17	104.5	27.56	26.17	103.6	27.36	26.17	105.5	NaN	26.17	NaN
13/06/2018 1:54:26 PM	3611706866	1013.00	27.45	26.16	104.7	27.56	26.16	103.6	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:27 PM	3611706867	1013.00	27.47	26.16	104.5	27.58	26.16	103.4	27.33	26.16	105.8	NaN	26.16	NaN
13/06/2018 1:54:28 PM	3611706868	1013.00	27.47	26.16	104.5	27.56	26.16	103.6	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:29 PM	3611706869	1013.00	27.48	26.16	104.4	27.57	26.16	103.5	27.32	26.16	105.9	NaN	26.16	NaN
13/06/2018 1:54:30 PM	3611706870	1013.00	27.45	26.16	104.7	27.55	26.16	103.7	27.35	26.16	105.6	NaN	26.16	NaN
13/06/2018 1:54:31 PM	3611706871	1013.00	27.48	26.16	104.4	27.60	26.16	103.2	27.34	26.16	105.7	NaN	26.16	NaN
13/06/2018 1:54:32 PM	3611706872	1013.00	27.47	26.16	104.5	27.58	26.16	103.4	27.36	26.16	105.5	NaN	26.16	NaN
13/06/2018 1:54:33 PM	3611706873	1013.00	27.49	26.17	104.2	27.59	26.17	103.3	27.35	26.17	105.6	NaN	26.17	NaN
13/06/2018 1:54:34 PM	3611706874	1013.00	27.47	26.16	104.5	27.57	26.16	103.5	27.38	26.16	105.3	NaN	26.16	NaN
13/06/2018 1:54:35 PM	3611706875	1013.00	27.48	26.16	104.4	27.57	26.16	103.5	27.33	26.16	105.8	NaN	26.16	NaN
