Date & time of file creation	30/05/2018 10:50 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\30_05_2018\26_C_new_witrox_4.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
30/05/2018 11:06:05 AM	3610487165	1013.00	28.40	25.79	89.0	28.48	25.79	88.3	28.14	25.79	91.1	28.86	25.79	85.3
30/05/2018 11:06:06 AM	3610487166	1013.00	28.40	25.79	89.0	28.48	25.79	88.3	28.14	25.79	91.1	28.86	25.79	85.3
30/05/2018 11:06:07 AM	3610487167	1013.00	28.39	25.79	89.1	28.49	25.79	88.2	28.16	25.79	91.0	28.88	25.79	85.1
30/05/2018 11:06:08 AM	3610487168	1013.00	28.42	25.80	88.8	28.50	25.80	88.1	28.16	25.80	91.0	28.84	25.80	85.4
30/05/2018 11:06:09 AM	3610487169	1013.00	28.42	25.80	88.8	28.50	25.80	88.1	28.16	25.80	91.0	28.84	25.80	85.4
30/05/2018 11:06:10 AM	3610487170	1013.00	28.39	25.81	89.0	28.48	25.81	88.3	28.17	25.81	90.9	28.87	25.81	85.2
30/05/2018 11:06:11 AM	3610487171	1013.00	28.43	25.80	88.7	28.48	25.80	88.3	28.17	25.80	90.9	28.84	25.80	85.4
30/05/2018 11:06:12 AM	3610487172	1013.00	28.36	25.80	89.3	28.49	25.80	88.2	28.16	25.80	91.0	28.84	25.80	85.4
30/05/2018 11:06:13 AM	3610487173	1013.00	28.42	25.80	88.8	28.52	25.80	88.0	28.17	25.80	90.9	28.87	25.80	85.2
30/05/2018 11:06:14 AM	3610487174	1013.00	28.40	25.80	89.0	28.49	25.80	88.2	28.18	25.80	90.8	28.85	25.80	85.4
30/05/2018 11:06:15 AM	3610487175	1013.00	28.42	25.80	88.8	28.50	25.80	88.1	28.18	25.80	90.8	28.85	25.80	85.4
30/05/2018 11:06:16 AM	3610487176	1013.00	28.39	25.80	89.0	28.49	25.80	88.2	28.15	25.80	91.0	28.87	25.80	85.2
30/05/2018 11:06:17 AM	3610487177	1013.00	28.42	25.81	88.8	28.51	25.81	88.0	28.16	25.81	90.9	28.88	25.81	85.1
30/05/2018 11:06:18 AM	3610487178	1013.00	28.40	25.81	88.9	28.49	25.81	88.2	28.17	25.81	90.9	28.89	25.81	85.0
30/05/2018 11:06:19 AM	3610487179	1013.00	28.44	25.81	88.6	28.52	25.81	88.0	28.17	25.81	90.9	28.85	25.81	85.3
30/05/2018 11:06:20 AM	3610487180	1013.00	28.42	25.80	88.8	28.50	25.80	88.1	28.15	25.80	91.0	28.85	25.80	85.4
30/05/2018 11:06:21 AM	3610487181	1013.00	28.42	25.80	88.8	28.50	25.80	88.1	28.15	25.80	91.0	28.85	25.80	85.4
30/05/2018 11:06:22 AM	3610487182	1013.00	28.41	25.80	88.9	28.51	25.80	88.1	28.18	25.80	90.8	28.84	25.80	85.4
30/05/2018 11:06:23 AM	3610487183	1013.00	28.42	25.80	88.8	28.49	25.80	88.2	28.17	25.80	90.9	28.86	25.80	85.3
30/05/2018 11:06:24 AM	3610487184	1013.00	28.43	25.80	88.7	28.50	25.80	88.1	28.16	25.80	91.0	28.88	25.80	85.1
30/05/2018 11:06:25 AM	3610487185	1013.00	28.39	25.80	89.0	28.54	25.80	87.8	28.20	25.80	90.6	28.87	25.80	85.2
30/05/2018 11:06:26 AM	3610487186	1013.00	28.38	25.79	89.1	28.53	25.79	87.9	28.20	25.79	90.6	28.89	25.79	85.1
30/05/2018 11:06:27 AM	3610487187	1013.00	28.43	25.78	88.7	28.53	25.78	87.9	28.18	25.78	90.8	28.89	25.78	85.1
30/05/2018 11:06:28 AM	3610487188	1013.00	28.45	25.78	88.6	28.51	25.78	88.1	28.18	25.78	90.8	28.87	25.78	85.2
30/05/2018 11:06:29 AM	3610487189	1013.00	28.40	25.78	89.0	28.54	25.78	87.9	28.18	25.78	90.8	28.90	25.78	85.0
30/05/2018 11:06:30 AM	3610487190	1013.00	28.43	25.78	88.7	28.53	25.78	87.9	28.21	25.78	90.6	28.90	25.78	85.0
30/05/2018 11:06:31 AM	3610487191	1013.00	28.42	25.78	88.8	28.55	25.78	87.8	28.19	25.78	90.7	28.89	25.78	85.1
30/05/2018 11:06:32 AM	3610487192	1013.00	28.43	25.79	88.7	28.53	25.79	87.9	28.20	25.79	90.6	28.90	25.79	85.0
30/05/2018 11:06:33 AM	3610487193	1013.00	28.41	25.79	88.9	28.55	25.79	87.8	28.22	25.79	90.5	28.89	25.79	85.1
30/05/2018 11:06:34 AM	3610487194	1013.00	28.42	25.79	88.8	28.56	25.79	87.7	28.19	25.79	90.7	28.92	25.79	84.8
30/05/2018 11:06:35 AM	3610487195	1013.00	28.44	25.79	88.6	28.51	25.79	88.1	28.20	25.79	90.6	28.90	25.79	85.0
30/05/2018 11:06:36 AM	3610487196	1013.00	28.42	25.79	88.8	28.55	25.79	87.8	28.23	25.79	90.4	28.87	25.79	85.2
30/05/2018 11:06:37 AM	3610487197	1013.00	28.42	25.79	88.8	28.55	25.79	87.8	28.23	25.79	90.4	28.87	25.79	85.2
30/05/2018 11:06:38 AM	3610487198	1013.00	28.45	25.79	88.6	28.55	25.79	87.8	28.19	25.79	90.7	28.84	25.79	85.5
30/05/2018 11:06:39 AM	3610487199	1013.00	28.42	25.79	88.8	28.53	25.79	87.9	28.22	25.79	90.5	28.91	25.79	84.9
30/05/2018 11:06:40 AM	3610487200	1013.00	28.43	25.79	88.7	28.56	25.79	87.7	28.22	25.79	90.5	28.95	25.79	84.6
30/05/2018 11:06:41 AM	3610487201	1013.00	28.38	25.79	89.1	28.53	25.79	87.9	28.21	25.79	90.6	28.93	25.79	84.8
30/05/2018 11:06:42 AM	3610487202	1013.00	28.39	25.79	89.1	28.53	25.79	87.9	28.24	25.79	90.3	28.93	25.79	84.8
30/05/2018 11:06:43 AM	3610487203	1013.00	28.42	25.80	88.8	28.53	25.80	87.9	28.22	25.80	90.5	28.92	25.80	84.8
30/05/2018 11:06:44 AM	3610487204	1013.00	28.42	25.80	88.8	28.54	25.80	87.8	28.24	25.80	90.3	28.90	25.80	85.0
30/05/2018 11:06:45 AM	3610487205	1013.00	28.43	25.80	88.7	28.59	25.80	87.4	28.20	25.80	90.6	28.92	25.80	84.8
30/05/2018 11:06:46 AM	3610487206	1013.00	28.42	25.80	88.8	28.58	25.80	87.5	28.22	25.80	90.5	28.90	25.80	85.0
30/05/2018 11:06:47 AM	3610487207	1013.00	28.41	25.79	88.9	28.57	25.79	87.6	28.24	25.79	90.3	28.94	25.79	84.7
30/05/2018 11:06:48 AM	3610487208	1013.00	28.41	25.79	88.9	28.55	25.79	87.8	28.24	25.79	90.3	28.89	25.79	85.1
30/05/2018 11:06:49 AM	3610487209	1013.00	28.43	25.79	88.7	28.55	25.79	87.8	28.24	25.79	90.3	28.93	25.79	84.8
30/05/2018 11:06:50 AM	3610487210	1013.00	28.43	25.78	88.7	28.61	25.78	87.3	28.23	25.78	90.4	28.91	25.78	84.9
30/05/2018 11:06:51 AM	3610487211	1013.00	28.41	25.78	88.9	28.53	25.78	87.9	28.22	25.78	90.5	28.89	25.78	85.1
30/05/2018 11:06:52 AM	3610487212	1013.00	28.41	25.78	88.9	28.53	25.78	87.9	28.22	25.78	90.5	28.89	25.78	85.1
30/05/2018 11:06:53 AM	3610487213	1013.00	28.44	25.78	88.7	28.59	25.78	87.4	28.23	25.78	90.4	28.96	25.78	84.5
30/05/2018 11:06:54 AM	3610487214	1013.00	28.43	25.78	88.7	28.62	25.78	87.2	28.26	25.78	90.2	28.94	25.78	84.7
30/05/2018 11:06:55 AM	3610487215	1013.00	28.44	25.79	88.6	28.58	25.79	87.5	28.26	25.79	90.1	28.92	25.79	84.8
30/05/2018 11:06:56 AM	3610487216	1013.00	28.43	25.79	88.7	28.56	25.79	87.7	28.23	25.79	90.4	28.92	25.79	84.8
30/05/2018 11:06:57 AM	3610487217	1013.00	28.39	25.79	89.1	28.57	25.79	87.6	28.24	25.79	90.3	28.92	25.79	84.8
30/05/2018 11:06:58 AM	3610487218	1013.00	28.38	25.78	89.2	28.57	25.78	87.6	28.24	25.78	90.3	28.95	25.78	84.6
30/05/2018 11:06:59 AM	3610487219	1013.00	28.45	25.78	88.6	28.56	25.78	87.7	28.27	25.78	90.1	28.96	25.78	84.5
30/05/2018 11:07:00 AM	3610487220	1013.00	28.45	25.78	88.6	28.56	25.78	87.7	28.27	25.78	90.1	28.96	25.78	84.5
30/05/2018 11:07:01 AM	3610487221	1013.00	28.44	25.78	88.7	28.57	25.78	87.6	28.26	25.78	90.2	28.95	25.78	84.6
30/05/2018 11:07:02 AM	3610487222	1013.00	28.42	25.78	88.8	28.61	25.78	87.3	28.27	25.78	90.1	28.96	25.78	84.5
30/05/2018 11:07:03 AM	3610487223	1013.00	28.45	25.78	88.6	28.59	25.78	87.4	28.27	25.78	90.1	28.95	25.78	84.6
30/05/2018 11:07:04 AM	3610487224	1013.00	28.44	25.78	88.7	28.60	25.78	87.4	28.26	25.78	90.2	28.96	25.78	84.5
30/05/2018 11:07:05 AM	3610487225	1013.00	28.39	25.78	89.1	28.58	25.78	87.5	28.27	25.78	90.1	28.93	25.78	84.8
30/05/2018 11:07:06 AM	3610487226	1013.00	28.45	25.78	88.6	28.57	25.78	87.6	28.27	25.78	90.1	28.95	25.78	84.6
30/05/2018 11:07:07 AM	3610487227	1013.00	28.44	25.78	88.7	28.60	25.78	87.4	28.26	25.78	90.2	28.89	25.78	85.1
30/05/2018 11:07:08 AM	3610487228	1013.00	28.44	25.78	88.7	28.63	25.78	87.1	28.27	25.78	90.1	28.95	25.78	84.6
30/05/2018 11:07:09 AM	3610487229	1013.00	28.47	25.78	88.4	28.60	25.78	87.4	28.25	25.78	90.2	28.97	25.78	84.5
30/05/2018 11:07:10 AM	3610487230	1013.00	28.47	25.78	88.4	28.60	25.78	87.4	28.25	25.78	90.2	28.97	25.78	84.5
30/05/2018 11:07:11 AM	3610487231	1013.00	28.43	25.78	88.7	28.61	25.78	87.3	28.27	25.78	90.1	28.92	25.78	84.8
30/05/2018 11:07:12 AM	3610487232	1013.00	28.41	25.78	88.9	28.61	25.78	87.3	28.27	25.78	90.1	28.90	25.78	85.0
30/05/2018 11:07:13 AM	3610487233	1013.00	28.47	25.78	88.4	28.61	25.78	87.3	28.29	25.78	89.9	28.95	25.78	84.6
30/05/2018 11:07:14 AM	3610487234	1013.00	28.46	25.79	88.5	28.61	25.79	87.3	28.28	25.79	90.0	28.95	25.79	84.6
30/05/2018 11:07:15 AM	3610487235	1013.00	28.47	25.79	88.4	28.66	25.79	86.9	28.26	25.79	90.1	28.93	25.79	84.8
30/05/2018 11:07:16 AM	3610487236	1013.00	28.49	25.79	88.2	28.62	25.79	87.2	28.27	25.79	90.1	28.92	25.79	84.8
30/05/2018 11:07:17 AM	3610487237	1013.00	28.47	25.79	88.4	28.61	25.79	87.3	28.28	25.79	90.0	28.97	25.79	84.4
30/05/2018 11:07:18 AM	3610487238	1013.00	28.49	25.79	88.2	28.58	25.79	87.5	28.26	25.79	90.1	28.98	25.79	84.4
30/05/2018 11:07:19 AM	3610487239	1013.00	28.47	25.79	88.4	28.61	25.79	87.3	28.27	25.79	90.1	29.00	25.79	84.2
30/05/2018 11:07:20 AM	3610487240	1013.00	28.48	25.78	88.3	28.60	25.78	87.4	28.30	25.78	89.8	28.98	25.78	84.4
30/05/2018 11:07:21 AM	3610487241	1013.00	28.45	25.78	88.6	28.63	25.78	87.1	28.29	25.78	89.9	28.94	25.78	84.7
30/05/2018 11:07:22 AM	3610487242	1013.00	28.47	25.78	88.4	28.64	25.78	87.0	28.27	25.78	90.1	28.99	25.78	84.3
30/05/2018 11:07:23 AM	3610487243	1013.00	28.48	25.78	88.3	28.64	25.78	87.0	28.27	25.78	90.1	28.95	25.78	84.6
30/05/2018 11:07:24 AM	3610487244	1013.00	28.48	25.78	88.3	28.64	25.78	87.0	28.27	25.78	90.1	28.95	25.78	84.6
30/05/2018 11:07:25 AM	3610487245	1013.00	28.48	25.78	88.3	28.65	25.78	87.0	28.28	25.78	90.0	29.00	25.78	84.2
30/05/2018 11:07:26 AM	3610487246	1013.00	28.48	25.78	88.3	28.65	25.78	87.0	28.28	25.78	90.0	29.00	25.78	84.2
30/05/2018 11:07:27 AM	3610487247	1013.00	28.45	25.78	88.6	28.63	25.78	87.1	28.31	25.78	89.7	29.00	25.78	84.2
30/05/2018 11:07:28 AM	3610487248	1013.00	28.47	25.78	88.4	28.60	25.78	87.4	28.28	25.78	90.0	28.98	25.78	84.4
30/05/2018 11:07:29 AM	3610487249	1013.00	28.49	25.78	88.3	28.60	25.78	87.4	28.29	25.78	89.9	28.97	25.78	84.5
30/05/2018 11:07:30 AM	3610487250	1013.00	28.50	25.79	88.2	28.63	25.79	87.1	28.27	25.79	90.1	29.01	25.79	84.1
30/05/2018 11:07:31 AM	3610487251	1013.00	28.46	25.79	88.5	28.59	25.79	87.4	28.31	25.79	89.7	28.99	25.79	84.3
30/05/2018 11:07:32 AM	3610487252	1013.00	28.46	25.79	88.5	28.62	25.79	87.2	28.28	25.79	90.0	28.96	25.79	84.5
30/05/2018 11:07:33 AM	3610487253	1013.00	28.45	25.80	88.6	28.65	25.80	86.9	28.31	25.80	89.7	29.00	25.80	84.2
30/05/2018 11:07:34 AM	3610487254	1013.00	28.45	25.79	88.6	28.62	25.79	87.2	28.32	25.79	89.6	28.98	25.79	84.4
30/05/2018 11:07:35 AM	3610487255	1013.00	28.46	25.79	88.5	28.66	25.79	86.9	28.29	25.79	89.9	28.97	25.79	84.4
30/05/2018 11:07:36 AM	3610487256	1013.00	28.48	25.78	88.3	28.63	25.78	87.1	28.32	25.78	89.7	29.00	25.78	84.2
30/05/2018 11:07:37 AM	3610487257	1013.00	28.50	25.78	88.2	28.62	25.78	87.2	28.31	25.78	89.7	29.05	25.78	83.8
30/05/2018 11:07:38 AM	3610487258	1013.00	28.45	25.77	88.6	28.64	25.77	87.1	28.35	25.77	89.4	29.04	25.77	83.9
30/05/2018 11:07:39 AM	3610487259	1013.00	28.49	25.77	88.3	28.66	25.77	86.9	28.31	25.77	89.8	29.04	25.77	83.9
30/05/2018 11:07:40 AM	3610487260	1013.00	28.49	25.77	88.3	28.65	25.77	87.0	28.31	25.77	89.8	29.04	25.77	83.9
30/05/2018 11:07:41 AM	3610487261	1013.00	28.49	25.77	88.3	28.65	25.77	87.0	28.31	25.77	89.8	29.04	25.77	83.9
30/05/2018 11:07:42 AM	3610487262	1013.00	28.48	25.78	88.3	28.64	25.78	87.0	28.32	25.78	89.7	29.02	25.78	84.1
30/05/2018 11:07:43 AM	3610487263	1013.00	28.48	25.78	88.3	28.64	25.78	87.0	28.32	25.78	89.7	29.02	25.78	84.1
30/05/2018 11:07:44 AM	3610487264	1013.00	28.46	25.78	88.5	28.65	25.78	87.0	28.33	25.78	89.6	29.05	25.78	83.8
30/05/2018 11:07:45 AM	3610487265	1013.00	28.50	25.77	88.2	28.64	25.77	87.1	28.32	25.77	89.7	29.07	25.77	83.7
30/05/2018 11:07:46 AM	3610487266	1013.00	28.49	25.78	88.3	28.68	25.78	86.7	28.35	25.78	89.4	29.02	25.78	84.1
30/05/2018 11:07:47 AM	3610487267	1013.00	28.47	25.78	88.4	28.67	25.78	86.8	28.36	25.78	89.3	29.08	25.78	83.6
30/05/2018 11:07:48 AM	3610487268	1013.00	28.46	25.78	88.5	28.67	25.78	86.8	28.35	25.78	89.4	29.02	25.78	84.1
30/05/2018 11:07:49 AM	3610487269	1013.00	28.47	25.77	88.4	28.67	25.77	86.8	28.33	25.77	89.6	29.05	25.77	83.9
30/05/2018 11:07:50 AM	3610487270	1013.00	28.51	25.78	88.1	28.71	25.78	86.5	28.33	25.78	89.6	29.03	25.78	84.0
30/05/2018 11:07:51 AM	3610487271	1013.00	28.48	25.78	88.3	28.65	25.78	87.0	28.37	25.78	89.2	29.05	25.78	83.8
30/05/2018 11:07:52 AM	3610487272	1013.00	28.48	25.78	88.3	28.64	25.78	87.0	28.37	25.78	89.2	29.06	25.78	83.8
30/05/2018 11:07:53 AM	3610487273	1013.00	28.50	25.78	88.2	28.67	25.78	86.8	28.33	25.78	89.6	29.09	25.78	83.5
30/05/2018 11:07:54 AM	3610487274	1013.00	28.48	25.79	88.3	28.69	25.79	86.6	28.33	25.79	89.6	29.04	25.79	83.9
30/05/2018 11:07:55 AM	3610487275	1013.00	28.47	25.78	88.4	28.67	25.78	86.8	28.33	25.78	89.6	29.03	25.78	84.0
30/05/2018 11:07:56 AM	3610487276	1013.00	28.47	25.78	88.4	28.67	25.78	86.8	28.33	25.78	89.6	29.03	25.78	84.0
30/05/2018 11:07:57 AM	3610487277	1013.00	28.48	25.78	88.3	28.70	25.78	86.6	28.37	25.78	89.2	29.05	25.78	83.8
30/05/2018 11:07:58 AM	3610487278	1013.00	28.45	25.77	88.6	28.67	25.77	86.8	28.36	25.77	89.3	29.07	25.77	83.7
30/05/2018 11:07:59 AM	3610487279	1013.00	28.45	25.77	88.6	28.67	25.77	86.8	28.36	25.77	89.3	29.07	25.77	83.7
30/05/2018 11:08:00 AM	3610487280	1013.00	28.46	25.77	88.5	28.68	25.77	86.7	28.38	25.77	89.2	29.05	25.77	83.9
30/05/2018 11:08:01 AM	3610487281	1013.00	28.46	25.77	88.5	28.68	25.77	86.7	28.37	25.77	89.3	29.08	25.77	83.6
30/05/2018 11:08:02 AM	3610487282	1013.00	28.46	25.77	88.5	28.66	25.77	86.9	28.34	25.77	89.5	29.09	25.77	83.6
30/05/2018 11:08:03 AM	3610487283	1013.00	28.44	25.77	88.7	28.68	25.77	86.7	28.40	25.77	89.0	29.10	25.77	83.5
30/05/2018 11:08:04 AM	3610487284	1013.00	28.49	25.78	88.3	28.67	25.78	86.8	28.39	25.78	89.1	29.10	25.78	83.5
30/05/2018 11:08:05 AM	3610487285	1013.00	28.49	25.78	88.3	28.71	25.78	86.5	28.38	25.78	89.2	29.09	25.78	83.5
30/05/2018 11:08:06 AM	3610487286	1013.00	28.48	25.78	88.3	28.71	25.78	86.5	28.39	25.78	89.1	29.10	25.78	83.5
30/05/2018 11:08:07 AM	3610487287	1013.00	28.50	25.78	88.2	28.67	25.78	86.8	28.40	25.78	89.0	29.12	25.78	83.3
30/05/2018 11:08:08 AM	3610487288	1013.00	28.52	25.78	88.0	28.70	25.78	86.6	28.35	25.78	89.4	29.15	25.78	83.1
30/05/2018 11:08:09 AM	3610487289	1013.00	28.49	25.77	88.3	28.72	25.77	86.4	28.35	25.77	89.4	29.15	25.77	83.1
30/05/2018 11:08:10 AM	3610487290	1013.00	28.50	25.77	88.2	28.71	25.77	86.5	28.40	25.77	89.0	29.16	25.77	83.0
30/05/2018 11:08:11 AM	3610487291	1013.00	28.51	25.77	88.1	28.71	25.77	86.5	28.40	25.77	89.0	29.12	25.77	83.3
30/05/2018 11:08:12 AM	3610487292	1013.00	28.51	25.77	88.1	28.69	25.77	86.7	28.39	25.77	89.1	29.12	25.77	83.3
30/05/2018 11:08:13 AM	3610487293	1013.00	28.51	25.77	88.1	28.69	25.77	86.7	28.39	25.77	89.1	29.12	25.77	83.3
30/05/2018 11:08:14 AM	3610487294	1013.00	28.47	25.77	88.4	28.71	25.77	86.5	28.41	25.77	88.9	29.15	25.77	83.1
30/05/2018 11:08:15 AM	3610487295	1013.00	28.50	25.78	88.2	28.71	25.78	86.5	28.38	25.78	89.2	29.17	25.78	82.9
30/05/2018 11:08:16 AM	3610487296	1013.00	28.54	25.78	87.9	28.70	25.78	86.6	28.42	25.78	88.8	29.15	25.78	83.1
30/05/2018 11:08:17 AM	3610487297	1013.00	28.55	25.77	87.8	28.68	25.77	86.7	28.42	25.77	88.8	29.12	25.77	83.3
30/05/2018 11:08:18 AM	3610487298	1013.00	28.54	25.77	87.9	28.68	25.77	86.7	28.39	25.77	89.1	29.15	25.77	83.1
30/05/2018 11:08:19 AM	3610487299	1013.00	28.50	25.77	88.2	28.72	25.77	86.4	28.40	25.77	89.0	29.18	25.77	82.9
30/05/2018 11:08:20 AM	3610487300	1013.00	28.54	25.77	87.9	28.72	25.77	86.4	28.40	25.77	89.0	29.15	25.77	83.1
30/05/2018 11:08:21 AM	3610487301	1013.00	28.52	25.78	88.0	28.72	25.78	86.4	28.40	25.78	89.0	29.12	25.78	83.3
30/05/2018 11:08:22 AM	3610487302	1013.00	28.56	25.78	87.7	28.74	25.78	86.3	28.41	25.78	88.9	29.15	25.78	83.1
30/05/2018 11:08:23 AM	3610487303	1013.00	28.53	25.78	87.9	28.67	25.78	86.8	28.42	25.78	88.8	29.14	25.78	83.2
30/05/2018 11:08:24 AM	3610487304	1013.00	28.51	25.78	88.1	28.72	25.78	86.4	28.44	25.78	88.7	29.15	25.78	83.1
30/05/2018 11:08:25 AM	3610487305	1013.00	28.58	25.78	87.5	28.70	25.78	86.6	28.37	25.78	89.2	29.14	25.78	83.2
30/05/2018 11:08:26 AM	3610487306	1013.00	28.57	25.78	87.6	28.72	25.78	86.4	28.41	25.78	88.9	29.16	25.78	83.0
30/05/2018 11:08:27 AM	3610487307	1013.00	28.53	25.77	87.9	28.72	25.77	86.4	28.41	25.77	88.9	29.19	25.77	82.8
30/05/2018 11:08:28 AM	3610487308	1013.00	28.53	25.77	87.9	28.72	25.77	86.4	28.41	25.77	88.9	29.19	25.77	82.8
30/05/2018 11:08:29 AM	3610487309	1013.00	28.51	25.77	88.1	28.71	25.77	86.5	28.43	25.77	88.8	29.18	25.77	82.9
30/05/2018 11:08:30 AM	3610487310	1013.00	28.55	25.78	87.8	28.71	25.78	86.5	28.42	25.78	88.8	29.15	25.78	83.1
30/05/2018 11:08:31 AM	3610487311	1013.00	28.55	25.78	87.8	28.71	25.78	86.5	28.42	25.78	88.8	29.15	25.78	83.1
30/05/2018 11:08:32 AM	3610487312	1013.00	28.54	25.77	87.9	28.70	25.77	86.6	28.40	25.77	89.0	29.16	25.77	83.0
30/05/2018 11:08:33 AM	3610487313	1013.00	28.53	25.78	87.9	28.75	25.78	86.2	28.38	25.78	89.2	29.14	25.78	83.2
30/05/2018 11:08:34 AM	3610487314	1013.00	28.55	25.78	87.8	28.74	25.78	86.3	28.43	25.78	88.7	29.14	25.78	83.2
30/05/2018 11:08:35 AM	3610487315	1013.00	28.56	25.78	87.7	28.73	25.78	86.3	28.43	25.78	88.7	29.14	25.78	83.2
30/05/2018 11:08:36 AM	3610487316	1013.00	28.56	25.78	87.7	28.70	25.78	86.6	28.41	25.78	88.9	29.16	25.78	83.0
30/05/2018 11:08:37 AM	3610487317	1013.00	28.53	25.78	87.9	28.72	25.78	86.4	28.42	25.78	88.8	29.16	25.78	83.0
30/05/2018 11:08:38 AM	3610487318	1013.00	28.51	25.77	88.1	28.70	25.77	86.6	28.43	25.77	88.8	29.10	25.77	83.5
30/05/2018 11:08:39 AM	3610487319	1013.00	28.55	25.77	87.8	28.76	25.77	86.1	28.44	25.77	88.7	29.18	25.77	82.9
30/05/2018 11:08:40 AM	3610487320	1013.00	28.55	25.77	87.8	28.76	25.77	86.1	28.44	25.77	88.7	29.18	25.77	82.9
30/05/2018 11:08:41 AM	3610487321	1013.00	28.54	25.77	87.9	28.71	25.77	86.5	28.44	25.77	88.7	29.14	25.77	83.2
30/05/2018 11:08:42 AM	3610487322	1013.00	28.56	25.78	87.7	28.75	25.78	86.2	28.44	25.78	88.7	29.18	25.78	82.9
30/05/2018 11:08:43 AM	3610487323	1013.00	28.54	25.78	87.9	28.73	25.78	86.3	28.40	25.78	89.0	29.18	25.78	82.9
30/05/2018 11:08:44 AM	3610487324	1013.00	28.57	25.78	87.6	28.70	25.78	86.6	28.45	25.78	88.6	29.18	25.78	82.9
30/05/2018 11:08:45 AM	3610487325	1013.00	28.54	25.78	87.9	28.73	25.78	86.3	28.44	25.78	88.7	29.20	25.78	82.7
30/05/2018 11:08:46 AM	3610487326	1013.00	28.60	25.78	87.4	28.76	25.78	86.1	28.43	25.78	88.7	29.19	25.78	82.8
30/05/2018 11:08:47 AM	3610487327	1013.00	28.55	25.77	87.8	28.73	25.77	86.3	28.42	25.77	88.8	29.19	25.77	82.8
30/05/2018 11:08:48 AM	3610487328	1013.00	28.56	25.77	87.7	28.71	25.77	86.5	28.41	25.77	88.9	29.13	25.77	83.3
30/05/2018 11:08:49 AM	3610487329	1013.00	28.56	25.77	87.7	28.70	25.77	86.6	28.43	25.77	88.8	29.18	25.77	82.9
30/05/2018 11:08:50 AM	3610487330	1013.00	28.54	25.76	87.9	28.73	25.76	86.4	28.43	25.76	88.8	29.16	25.76	83.0
30/05/2018 11:08:51 AM	3610487331	1013.00	28.54	25.76	87.9	28.73	25.76	86.4	28.43	25.76	88.8	29.16	25.76	83.0
30/05/2018 11:08:52 AM	3610487332	1013.00	28.61	25.76	87.3	28.71	25.76	86.5	28.46	25.76	88.5	29.20	25.76	82.7
30/05/2018 11:08:53 AM	3610487333	1013.00	28.57	25.76	87.6	28.75	25.76	86.2	28.42	25.76	88.9	29.20	25.76	82.7
30/05/2018 11:08:54 AM	3610487334	1013.00	28.60	25.76	87.4	28.72	25.76	86.4	28.43	25.76	88.8	29.26	25.76	82.3
30/05/2018 11:08:55 AM	3610487335	1013.00	28.60	25.76	87.4	28.74	25.76	86.3	28.44	25.76	88.7	29.19	25.76	82.8
30/05/2018 11:08:56 AM	3610487336	1013.00	28.56	25.76	87.7	28.72	25.76	86.4	28.44	25.76	88.7	29.21	25.76	82.7
30/05/2018 11:08:57 AM	3610487337	1013.00	28.58	25.76	87.6	28.73	25.76	86.4	28.46	25.76	88.5	29.20	25.76	82.7
30/05/2018 11:08:58 AM	3610487338	1013.00	28.58	25.77	87.5	28.71	25.77	86.5	28.44	25.77	88.7	29.15	25.77	83.1
30/05/2018 11:08:59 AM	3610487339	1013.00	28.57	25.77	87.6	28.75	25.77	86.2	28.44	25.77	88.7	29.21	25.77	82.7
30/05/2018 11:09:00 AM	3610487340	1013.00	28.57	25.77	87.6	28.75	25.77	86.2	28.44	25.77	88.7	29.21	25.77	82.7
30/05/2018 11:09:01 AM	3610487341	1013.00	28.56	25.77	87.7	28.74	25.77	86.3	28.43	25.77	88.8	29.21	25.77	82.7
30/05/2018 11:09:02 AM	3610487342	1013.00	28.59	25.76	87.5	28.77	25.76	86.0	28.41	25.76	88.9	29.23	25.76	82.5
30/05/2018 11:09:03 AM	3610487343	1013.00	28.59	25.76	87.5	28.77	25.76	86.0	28.41	25.76	88.9	29.23	25.76	82.5
30/05/2018 11:09:04 AM	3610487344	1013.00	28.58	25.76	87.6	28.80	25.76	85.8	28.45	25.76	88.6	29.22	25.76	82.6
30/05/2018 11:09:05 AM	3610487345	1013.00	28.59	25.76	87.5	28.75	25.76	86.2	28.43	25.76	88.8	29.21	25.76	82.7
30/05/2018 11:09:06 AM	3610487346	1013.00	28.53	25.76	88.0	28.74	25.76	86.3	28.44	25.76	88.7	29.20	25.76	82.7
30/05/2018 11:09:07 AM	3610487347	1013.00	28.56	25.76	87.7	28.76	25.76	86.1	28.45	25.76	88.6	29.22	25.76	82.6
30/05/2018 11:09:08 AM	3610487348	1013.00	28.54	25.77	87.9	28.75	25.77	86.2	28.39	25.77	89.1	29.21	25.77	82.7
30/05/2018 11:09:09 AM	3610487349	1013.00	28.56	25.77	87.7	28.73	25.77	86.3	28.46	25.77	88.5	29.25	25.77	82.4
30/05/2018 11:09:10 AM	3610487350	1013.00	28.55	25.77	87.8	28.74	25.77	86.3	28.43	25.77	88.8	29.25	25.77	82.4
