Date & time of file creation	6/06/2018 3:31 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\06_06_2018\32_C_old_witrox_7.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
6/06/2018 3:36:53 PM	3611108213	1013.00	26.45	31.85	94.9	26.55	31.85	94.0	26.69	31.85	92.7	26.64	31.85	93.1
6/06/2018 3:36:54 PM	3611108214	1013.00	26.43	31.85	95.0	26.52	31.85	94.2	26.67	31.85	92.9	26.66	31.85	93.0
6/06/2018 3:36:55 PM	3611108215	1013.00	26.43	31.85	95.0	26.51	31.85	94.3	26.66	31.85	93.0	26.66	31.85	93.0
6/06/2018 3:36:56 PM	3611108216	1013.00	26.44	31.84	95.0	26.51	31.84	94.3	26.61	31.84	93.4	26.66	31.84	93.0
6/06/2018 3:36:57 PM	3611108217	1013.00	26.43	31.84	95.1	26.51	31.84	94.3	26.63	31.84	93.2	26.66	31.84	93.0
6/06/2018 3:36:58 PM	3611108218	1013.00	26.43	31.84	95.1	26.55	31.84	94.0	26.63	31.84	93.2	26.65	31.84	93.1
6/06/2018 3:36:59 PM	3611108219	1013.00	26.47	31.83	94.7	26.48	31.83	94.6	26.68	31.83	92.8	26.63	31.83	93.3
6/06/2018 3:37:00 PM	3611108220	1013.00	26.49	31.83	94.5	26.45	31.83	94.9	26.66	31.83	93.0	26.66	31.83	93.0
6/06/2018 3:37:01 PM	3611108221	1013.00	26.47	31.83	94.7	26.59	31.83	93.6	26.62	31.83	93.4	26.65	31.83	93.1
6/06/2018 3:37:02 PM	3611108222	1013.00	26.47	31.83	94.7	26.52	31.83	94.3	26.64	31.83	93.2	26.66	31.83	93.0
6/06/2018 3:37:03 PM	3611108223	1013.00	26.46	31.84	94.8	26.50	31.84	94.4	26.68	31.84	92.8	26.66	31.84	93.0
6/06/2018 3:37:04 PM	3611108224	1013.00	26.44	31.84	95.0	26.57	31.84	93.8	26.64	31.84	93.2	26.65	31.84	93.1
6/06/2018 3:37:05 PM	3611108225	1013.00	26.47	31.84	94.7	26.51	31.84	94.3	26.70	31.84	92.6	26.64	31.84	93.2
6/06/2018 3:37:06 PM	3611108226	1013.00	26.47	31.84	94.7	26.54	31.84	94.1	26.67	31.84	92.9	26.65	31.84	93.1
6/06/2018 3:37:07 PM	3611108227	1013.00	26.51	31.84	94.3	26.53	31.84	94.1	26.69	31.84	92.7	26.63	31.84	93.2
6/06/2018 3:37:08 PM	3611108228	1013.00	26.48	31.84	94.6	26.56	31.84	93.9	26.71	31.84	92.5	26.67	31.84	92.9
6/06/2018 3:37:09 PM	3611108229	1013.00	26.49	31.84	94.5	26.55	31.84	94.0	26.69	31.84	92.7	26.66	31.84	93.0
6/06/2018 3:37:10 PM	3611108230	1013.00	26.48	31.85	94.6	26.52	31.85	94.2	26.74	31.85	92.3	26.66	31.85	93.0
6/06/2018 3:37:11 PM	3611108231	1013.00	26.48	31.85	94.6	26.55	31.85	94.0	26.71	31.85	92.5	26.66	31.85	93.0
6/06/2018 3:37:12 PM	3611108232	1013.00	26.48	31.85	94.6	26.58	31.85	93.7	26.70	31.85	92.6	26.63	31.85	93.2
6/06/2018 3:37:13 PM	3611108233	1013.00	26.46	31.85	94.8	26.58	31.85	93.7	26.74	31.85	92.3	26.65	31.85	93.1
6/06/2018 3:37:14 PM	3611108234	1013.00	26.47	31.85	94.7	26.56	31.85	93.9	26.65	31.85	93.1	26.65	31.85	93.1
6/06/2018 3:37:15 PM	3611108235	1013.00	26.47	31.83	94.7	26.49	31.83	94.5	26.68	31.83	92.8	26.65	31.83	93.1
6/06/2018 3:37:16 PM	3611108236	1013.00	26.48	31.83	94.6	26.55	31.83	94.0	26.70	31.83	92.6	26.66	31.83	93.0
6/06/2018 3:37:17 PM	3611108237	1013.00	26.49	31.84	94.5	26.53	31.84	94.1	26.69	31.84	92.7	26.69	31.84	92.7
6/06/2018 3:37:18 PM	3611108238	1013.00	26.48	31.83	94.6	26.50	31.83	94.4	26.73	31.83	92.4	26.63	31.83	93.3
6/06/2018 3:37:19 PM	3611108239	1013.00	26.49	31.84	94.5	26.57	31.84	93.8	26.74	31.84	92.3	26.67	31.84	92.9
6/06/2018 3:37:20 PM	3611108240	1013.00	26.47	31.84	94.7	26.56	31.84	93.9	26.76	31.84	92.1	26.67	31.84	92.9
6/06/2018 3:37:21 PM	3611108241	1013.00	26.47	31.83	94.7	26.60	31.83	93.5	26.70	31.83	92.6	26.63	31.83	93.3
6/06/2018 3:37:22 PM	3611108242	1013.00	26.48	31.83	94.6	26.50	31.83	94.4	26.75	31.83	92.2	26.65	31.83	93.1
6/06/2018 3:37:23 PM	3611108243	1013.00	26.49	31.83	94.5	26.58	31.83	93.7	26.76	31.83	92.1	26.67	31.83	92.9
6/06/2018 3:37:24 PM	3611108244	1013.00	26.53	31.82	94.2	26.58	31.82	93.7	26.73	31.82	92.4	26.67	31.82	92.9
6/06/2018 3:37:25 PM	3611108245	1013.00	26.46	31.82	94.8	26.58	31.82	93.7	26.73	31.82	92.4	26.66	31.82	93.0
6/06/2018 3:37:26 PM	3611108246	1013.00	26.53	31.82	94.2	26.61	31.82	93.5	26.76	31.82	92.1	26.66	31.82	93.0
6/06/2018 3:37:27 PM	3611108247	1013.00	26.52	31.82	94.3	26.49	31.82	94.5	26.80	31.82	91.8	26.68	31.82	92.8
6/06/2018 3:37:28 PM	3611108248	1013.00	26.48	31.83	94.6	26.57	31.83	93.8	26.75	31.83	92.2	26.69	31.83	92.7
6/06/2018 3:37:29 PM	3611108249	1013.00	26.52	31.82	94.3	26.64	31.82	93.2	26.77	31.82	92.0	26.67	31.82	92.9
6/06/2018 3:37:30 PM	3611108250	1013.00	26.50	31.82	94.5	26.58	31.82	93.7	26.75	31.82	92.2	26.67	31.82	92.9
6/06/2018 3:37:31 PM	3611108251	1013.00	26.51	31.83	94.3	26.56	31.83	93.9	26.80	31.83	91.8	26.65	31.83	93.1
6/06/2018 3:37:32 PM	3611108252	1013.00	26.52	31.82	94.3	26.59	31.82	93.6	26.77	31.82	92.0	26.64	31.82	93.2
6/06/2018 3:37:33 PM	3611108253	1013.00	26.49	31.82	94.5	26.55	31.82	94.0	26.84	31.82	91.4	26.66	31.82	93.0
6/06/2018 3:37:34 PM	3611108254	1013.00	26.52	31.82	94.3	26.57	31.82	93.8	26.74	31.82	92.3	26.64	31.82	93.2
6/06/2018 3:37:35 PM	3611108255	1013.00	26.47	31.82	94.7	26.57	31.82	93.8	26.78	31.82	91.9	26.64	31.82	93.2
6/06/2018 3:37:36 PM	3611108256	1013.00	26.49	31.82	94.5	26.52	31.82	94.3	26.78	31.82	91.9	26.65	31.82	93.1
6/06/2018 3:37:37 PM	3611108257	1013.00	26.53	31.82	94.2	26.58	31.82	93.7	26.77	31.82	92.0	26.68	31.82	92.8
6/06/2018 3:37:38 PM	3611108258	1013.00	26.52	31.81	94.3	26.62	31.81	93.4	26.81	31.81	91.7	26.65	31.81	93.1
6/06/2018 3:37:39 PM	3611108259	1013.00	26.52	31.81	94.3	26.57	31.81	93.8	26.83	31.81	91.5	26.63	31.81	93.3
6/06/2018 3:37:40 PM	3611108260	1013.00	26.51	31.80	94.4	26.53	31.80	94.2	26.85	31.80	91.4	26.65	31.80	93.1
6/06/2018 3:37:41 PM	3611108261	1013.00	26.50	31.80	94.5	26.58	31.80	93.8	26.81	31.80	91.7	26.66	31.80	93.0
6/06/2018 3:37:42 PM	3611108262	1013.00	26.54	31.80	94.1	26.58	31.80	93.8	26.87	31.80	91.2	26.69	31.80	92.8
6/06/2018 3:37:43 PM	3611108263	1013.00	26.53	31.80	94.2	26.57	31.80	93.8	26.84	31.80	91.5	26.64	31.80	93.2
6/06/2018 3:37:44 PM	3611108264	1013.00	26.49	31.79	94.6	26.57	31.79	93.9	26.84	31.79	91.5	26.65	31.79	93.1
6/06/2018 3:37:45 PM	3611108265	1013.00	26.53	31.80	94.2	26.62	31.80	93.4	26.80	31.80	91.8	26.67	31.80	93.0
6/06/2018 3:37:46 PM	3611108266	1013.00	26.53	31.80	94.2	26.59	31.80	93.7	26.86	31.80	91.3	26.63	31.80	93.3
6/06/2018 3:37:47 PM	3611108267	1013.00	26.50	31.79	94.5	26.59	31.79	93.7	26.85	31.79	91.4	26.67	31.79	93.0
6/06/2018 3:37:48 PM	3611108268	1013.00	26.53	31.78	94.2	26.60	31.78	93.6	26.85	31.78	91.4	26.65	31.78	93.2
6/06/2018 3:37:49 PM	3611108269	1013.00	26.55	31.78	94.1	26.56	31.78	94.0	26.87	31.78	91.2	26.68	31.78	92.9
6/06/2018 3:37:50 PM	3611108270	1013.00	26.54	31.77	94.2	26.54	31.77	94.2	26.88	31.77	91.1	26.64	31.77	93.3
6/06/2018 3:37:51 PM	3611108271	1013.00	26.53	31.78	94.2	26.58	31.78	93.8	26.86	31.78	91.3	26.66	31.78	93.1
6/06/2018 3:37:52 PM	3611108272	1013.00	26.52	31.78	94.3	26.66	31.78	93.1	26.87	31.78	91.2	26.66	31.78	93.1
6/06/2018 3:37:53 PM	3611108273	1013.00	26.51	31.78	94.4	26.64	31.78	93.3	26.85	31.78	91.4	26.66	31.78	93.1
6/06/2018 3:37:54 PM	3611108274	1013.00	26.55	31.78	94.1	26.62	31.78	93.4	26.84	31.78	91.5	26.65	31.78	93.2
6/06/2018 3:37:55 PM	3611108275	1013.00	26.55	31.79	94.0	26.60	31.79	93.6	26.87	31.79	91.2	26.65	31.79	93.1
6/06/2018 3:37:56 PM	3611108276	1013.00	26.54	31.78	94.2	26.65	31.78	93.2	26.83	31.78	91.6	26.64	31.78	93.3
6/06/2018 3:37:57 PM	3611108277	1013.00	26.53	31.77	94.3	26.64	31.77	93.3	26.88	31.77	91.1	26.68	31.77	92.9
6/06/2018 3:37:58 PM	3611108278	1013.00	26.53	31.77	94.3	26.66	31.77	93.1	26.88	31.77	91.1	26.65	31.77	93.2
6/06/2018 3:37:59 PM	3611108279	1013.00	26.54	31.77	94.2	26.64	31.77	93.3	26.88	31.77	91.1	26.65	31.77	93.2
6/06/2018 3:38:00 PM	3611108280	1013.00	26.51	31.76	94.5	26.58	31.76	93.8	26.88	31.76	91.2	26.66	31.76	93.1
6/06/2018 3:38:01 PM	3611108281	1013.00	26.56	31.76	94.0	26.65	31.76	93.2	26.87	31.76	91.3	26.66	31.76	93.1
6/06/2018 3:38:02 PM	3611108282	1013.00	26.53	31.76	94.3	26.63	31.76	93.4	26.89	31.76	91.1	26.65	31.76	93.2
6/06/2018 3:38:03 PM	3611108283	1013.00	26.54	31.76	94.2	26.57	31.76	93.9	26.90	31.76	91.0	26.66	31.76	93.1
6/06/2018 3:38:04 PM	3611108284	1013.00	26.54	31.76	94.2	26.66	31.76	93.1	26.88	31.76	91.2	26.64	31.76	93.3
6/06/2018 3:38:05 PM	3611108285	1013.00	26.52	31.76	94.4	26.65	31.76	93.2	26.92	31.76	90.8	26.65	31.76	93.2
6/06/2018 3:38:06 PM	3611108286	1013.00	26.57	31.75	93.9	26.62	31.75	93.5	26.90	31.75	91.0	26.64	31.75	93.3
6/06/2018 3:38:07 PM	3611108287	1013.00	26.54	31.75	94.2	26.66	31.75	93.1	26.94	31.75	90.7	26.68	31.75	92.9
6/06/2018 3:38:08 PM	3611108288	1013.00	26.55	31.76	94.1	26.53	31.76	94.3	26.94	31.76	90.6	26.64	31.76	93.3
6/06/2018 3:38:09 PM	3611108289	1013.00	26.54	31.76	94.2	26.64	31.76	93.3	26.89	31.76	91.1	26.65	31.76	93.2
6/06/2018 3:38:10 PM	3611108290	1013.00	26.60	31.76	93.6	26.58	31.76	93.8	26.91	31.76	90.9	26.68	31.76	92.9
6/06/2018 3:38:11 PM	3611108291	1013.00	26.57	31.76	93.9	26.60	31.76	93.6	26.91	31.76	90.9	26.67	31.76	93.0
6/06/2018 3:38:12 PM	3611108292	1013.00	26.55	31.76	94.1	26.60	31.76	93.6	26.90	31.76	91.0	26.64	31.76	93.3
6/06/2018 3:38:13 PM	3611108293	1013.00	26.56	31.75	94.0	26.71	31.75	92.7	26.95	31.75	90.6	26.66	31.75	93.1
6/06/2018 3:38:14 PM	3611108294	1013.00	26.55	31.75	94.1	26.62	31.75	93.5	26.96	31.75	90.5	26.64	31.75	93.3
6/06/2018 3:38:15 PM	3611108295	1013.00	26.56	31.75	94.0	26.70	31.75	92.8	26.95	31.75	90.6	26.63	31.75	93.4
6/06/2018 3:38:16 PM	3611108296	1013.00	26.56	31.75	94.0	26.57	31.75	93.9	26.94	31.75	90.7	26.66	31.75	93.1
6/06/2018 3:38:17 PM	3611108297	1013.00	26.56	31.75	94.0	26.68	31.75	92.9	26.94	31.75	90.7	26.67	31.75	93.0
6/06/2018 3:38:18 PM	3611108298	1013.00	26.59	31.75	93.7	26.64	31.75	93.3	26.92	31.75	90.8	26.63	31.75	93.4
6/06/2018 3:38:19 PM	3611108299	1013.00	26.57	31.75	93.9	26.74	31.75	92.4	26.94	31.75	90.7	26.64	31.75	93.3
6/06/2018 3:38:20 PM	3611108300	1013.00	26.60	31.74	93.7	26.66	31.74	93.1	26.98	31.74	90.3	26.64	31.74	93.3
6/06/2018 3:38:21 PM	3611108301	1013.00	26.58	31.74	93.9	26.64	31.74	93.3	26.96	31.74	90.5	26.67	31.74	93.0
6/06/2018 3:38:22 PM	3611108302	1013.00	26.59	31.74	93.8	26.64	31.74	93.3	26.95	31.74	90.6	26.60	31.74	93.7
6/06/2018 3:38:23 PM	3611108303	1013.00	26.57	31.74	93.9	26.69	31.74	92.9	26.97	31.74	90.4	26.64	31.74	93.3
6/06/2018 3:38:24 PM	3611108304	1013.00	26.56	31.73	94.0	26.59	31.73	93.8	26.99	31.73	90.3	26.65	31.73	93.2
6/06/2018 3:38:25 PM	3611108305	1013.00	26.58	31.73	93.9	26.64	31.73	93.3	26.97	31.73	90.4	26.68	31.73	93.0
6/06/2018 3:38:26 PM	3611108306	1013.00	26.60	31.73	93.7	26.60	31.73	93.7	26.95	31.73	90.6	26.66	31.73	93.1
6/06/2018 3:38:27 PM	3611108307	1013.00	26.59	31.73	93.8	26.62	31.73	93.5	26.97	31.73	90.4	26.65	31.73	93.2
6/06/2018 3:38:28 PM	3611108308	1013.00	26.60	31.73	93.7	26.69	31.73	92.9	27.03	31.73	89.9	26.64	31.73	93.3
6/06/2018 3:38:29 PM	3611108309	1013.00	26.58	31.74	93.9	26.76	31.74	92.2	26.98	31.74	90.3	26.64	31.74	93.3
6/06/2018 3:38:30 PM	3611108310	1013.00	26.58	31.74	93.9	26.68	31.74	93.0	26.94	31.74	90.7	26.66	31.74	93.1
6/06/2018 3:38:31 PM	3611108311	1013.00	26.61	31.74	93.6	26.69	31.74	92.9	26.98	31.74	90.3	26.62	31.74	93.5
6/06/2018 3:38:32 PM	3611108312	1013.00	26.58	31.73	93.9	26.65	31.73	93.2	27.01	31.73	90.1	26.65	31.73	93.2
6/06/2018 3:38:33 PM	3611108313	1013.00	26.61	31.73	93.6	26.70	31.73	92.8	27.00	31.73	90.2	26.62	31.73	93.5
6/06/2018 3:38:34 PM	3611108314	1013.00	26.60	31.73	93.7	26.74	31.73	92.4	26.98	31.73	90.3	26.67	31.73	93.1
6/06/2018 3:38:35 PM	3611108315	1013.00	26.58	31.73	93.9	26.62	31.73	93.5	26.98	31.73	90.3	26.63	31.73	93.4
6/06/2018 3:38:36 PM	3611108316	1013.00	26.64	31.73	93.3	26.69	31.73	92.9	27.02	31.73	90.0	26.67	31.73	93.1
6/06/2018 3:38:37 PM	3611108317	1013.00	26.61	31.73	93.6	26.64	31.73	93.3	26.98	31.73	90.3	26.68	31.73	93.0
6/06/2018 3:38:38 PM	3611108318	1013.00	26.59	31.72	93.8	26.66	31.72	93.2	27.04	31.72	89.8	26.62	31.72	93.5
6/06/2018 3:38:39 PM	3611108319	1013.00	26.58	31.72	93.9	26.71	31.72	92.7	27.06	31.72	89.7	26.68	31.72	93.0
6/06/2018 3:38:40 PM	3611108320	1013.00	26.61	31.73	93.6	26.66	31.73	93.1	27.05	31.73	89.7	26.65	31.73	93.2
6/06/2018 3:38:41 PM	3611108321	1013.00	26.62	31.72	93.5	26.71	31.72	92.7	26.99	31.72	90.3	26.65	31.72	93.3
6/06/2018 3:38:42 PM	3611108322	1013.00	26.62	31.73	93.5	26.75	31.73	92.3	27.09	31.73	89.4	26.66	31.73	93.1
6/06/2018 3:38:43 PM	3611108323	1013.00	26.63	31.73	93.4	26.74	31.73	92.4	27.04	31.73	89.8	26.65	31.73	93.2
6/06/2018 3:38:44 PM	3611108324	1013.00	26.60	31.73	93.7	26.71	31.73	92.7	27.07	31.73	89.6	26.64	31.73	93.3
6/06/2018 3:38:45 PM	3611108325	1013.00	26.65	31.72	93.3	26.79	31.72	92.0	27.14	31.72	89.0	26.62	31.72	93.5
6/06/2018 3:38:46 PM	3611108326	1013.00	26.60	31.72	93.7	26.75	31.72	92.4	27.06	31.72	89.7	26.63	31.72	93.4
6/06/2018 3:38:47 PM	3611108327	1013.00	26.62	31.72	93.5	26.73	31.72	92.5	27.05	31.72	89.8	26.63	31.72	93.4
6/06/2018 3:38:48 PM	3611108328	1013.00	26.63	31.72	93.4	26.68	31.72	93.0	27.07	31.72	89.6	26.64	31.72	93.3
6/06/2018 3:38:49 PM	3611108329	1013.00	26.59	31.71	93.8	26.77	31.71	92.2	27.08	31.71	89.5	26.63	31.71	93.4
6/06/2018 3:38:50 PM	3611108330	1013.00	26.62	31.72	93.5	26.73	31.72	92.5	27.08	31.72	89.5	26.64	31.72	93.3
6/06/2018 3:38:51 PM	3611108331	1013.00	26.64	31.71	93.4	26.76	31.71	92.3	27.09	31.71	89.4	26.66	31.71	93.2
6/06/2018 3:38:52 PM	3611108332	1013.00	26.65	31.71	93.3	26.73	31.71	92.6	27.11	31.71	89.3	26.63	31.71	93.4
6/06/2018 3:38:53 PM	3611108333	1013.00	26.62	31.72	93.5	26.73	31.72	92.5	27.14	31.72	89.0	26.64	31.72	93.3
6/06/2018 3:38:54 PM	3611108334	1013.00	26.62	31.72	93.5	26.72	31.72	92.6	27.11	31.72	89.3	26.64	31.72	93.3
6/06/2018 3:38:55 PM	3611108335	1013.00	26.65	31.71	93.3	26.78	31.71	92.1	27.10	31.71	89.3	26.62	31.71	93.5
6/06/2018 3:38:56 PM	3611108336	1013.00	26.64	31.71	93.4	26.77	31.71	92.2	27.10	31.71	89.3	26.64	31.71	93.4
6/06/2018 3:38:57 PM	3611108337	1013.00	26.64	31.70	93.4	26.72	31.70	92.7	27.11	31.70	89.3	26.65	31.70	93.3
6/06/2018 3:38:58 PM	3611108338	1013.00	26.65	31.71	93.3	26.67	31.71	93.1	27.09	31.71	89.4	26.64	31.71	93.4
6/06/2018 3:38:59 PM	3611108339	1013.00	26.65	31.72	93.3	26.75	31.72	92.4	27.09	31.72	89.4	26.65	31.72	93.3
6/06/2018 3:39:00 PM	3611108340	1013.00	26.61	31.72	93.6	26.72	31.72	92.6	27.12	31.72	89.2	26.62	31.72	93.5
6/06/2018 3:39:01 PM	3611108341	1013.00	26.68	31.71	93.0	26.74	31.71	92.5	27.14	31.71	89.0	26.64	31.71	93.4
6/06/2018 3:39:02 PM	3611108342	1013.00	26.66	31.72	93.2	26.79	31.72	92.0	27.14	31.72	89.0	26.64	31.72	93.3
6/06/2018 3:39:03 PM	3611108343	1013.00	26.65	31.71	93.3	26.72	31.71	92.6	27.10	31.71	89.3	26.62	31.71	93.5
6/06/2018 3:39:04 PM	3611108344	1013.00	26.62	31.70	93.6	26.81	31.70	91.9	27.14	31.70	89.0	26.67	31.70	93.1
6/06/2018 3:39:05 PM	3611108345	1013.00	26.63	31.70	93.5	26.74	31.70	92.5	27.14	31.70	89.0	26.62	31.70	93.6
6/06/2018 3:39:06 PM	3611108346	1013.00	26.66	31.70	93.2	26.78	31.70	92.1	27.15	31.70	88.9	26.65	31.70	93.3
6/06/2018 3:39:07 PM	3611108347	1013.00	26.65	31.70	93.3	26.89	31.70	91.2	27.14	31.70	89.0	26.63	31.70	93.5
6/06/2018 3:39:08 PM	3611108348	1013.00	26.67	31.70	93.1	26.78	31.70	92.1	27.11	31.70	89.3	26.68	31.70	93.0
6/06/2018 3:39:09 PM	3611108349	1013.00	26.68	31.70	93.0	26.74	31.70	92.5	27.19	31.70	88.6	26.65	31.70	93.3
6/06/2018 3:39:10 PM	3611108350	1013.00	26.68	31.70	93.0	26.77	31.70	92.2	27.14	31.70	89.0	26.62	31.70	93.6
6/06/2018 3:39:11 PM	3611108351	1013.00	26.68	31.69	93.0	26.77	31.69	92.2	27.17	31.69	88.8	26.65	31.69	93.3
6/06/2018 3:39:12 PM	3611108352	1013.00	26.69	31.69	92.9	26.79	31.69	92.1	27.14	31.69	89.0	26.64	31.69	93.4
6/06/2018 3:39:13 PM	3611108353	1013.00	26.67	31.69	93.1	26.77	31.69	92.2	27.17	31.69	88.8	26.63	31.69	93.5
6/06/2018 3:39:14 PM	3611108354	1013.00	26.68	31.69	93.0	26.79	31.69	92.1	27.16	31.69	88.9	26.64	31.69	93.4
6/06/2018 3:39:15 PM	3611108355	1013.00	26.66	31.69	93.2	26.79	31.69	92.1	27.19	31.69	88.6	26.64	31.69	93.4
6/06/2018 3:39:16 PM	3611108356	1013.00	26.67	31.69	93.1	26.86	31.69	91.4	27.15	31.69	89.0	26.64	31.69	93.4
6/06/2018 3:39:17 PM	3611108357	1013.00	26.67	31.69	93.1	26.83	31.69	91.7	27.17	31.69	88.8	26.67	31.69	93.1
6/06/2018 3:39:18 PM	3611108358	1013.00	26.71	31.70	92.7	26.74	31.70	92.5	27.13	31.70	89.1	26.65	31.70	93.3
6/06/2018 3:39:19 PM	3611108359	1013.00	26.66	31.70	93.2	26.84	31.70	91.6	27.15	31.70	88.9	26.63	31.70	93.5
6/06/2018 3:39:20 PM	3611108360	1013.00	26.70	31.70	92.8	26.82	31.70	91.8	27.18	31.70	88.7	26.63	31.70	93.5
6/06/2018 3:39:21 PM	3611108361	1013.00	26.71	31.70	92.7	26.76	31.70	92.3	27.14	31.70	89.0	26.66	31.70	93.2
6/06/2018 3:39:22 PM	3611108362	1013.00	26.70	31.70	92.8	26.87	31.70	91.3	27.21	31.70	88.4	26.63	31.70	93.5
6/06/2018 3:39:23 PM	3611108363	1013.00	26.69	31.69	92.9	26.84	31.69	91.6	27.20	31.69	88.5	26.63	31.69	93.5
6/06/2018 3:39:24 PM	3611108364	1013.00	26.70	31.69	92.9	26.74	31.69	92.5	27.16	31.69	88.9	26.64	31.69	93.4
6/06/2018 3:39:25 PM	3611108365	1013.00	26.70	31.68	92.9	26.88	31.68	91.3	27.21	31.68	88.5	26.64	31.68	93.4
6/06/2018 3:39:26 PM	3611108366	1013.00	26.70	31.68	92.9	26.89	31.68	91.2	27.19	31.68	88.6	26.63	31.68	93.5
6/06/2018 3:39:27 PM	3611108367	1013.00	26.70	31.68	92.9	26.87	31.68	91.4	27.17	31.68	88.8	26.65	31.68	93.3
6/06/2018 3:39:28 PM	3611108368	1013.00	26.70	31.67	92.9	26.83	31.67	91.7	27.19	31.67	88.6	26.64	31.67	93.4
6/06/2018 3:39:29 PM	3611108369	1013.00	26.69	31.68	93.0	26.82	31.68	91.8	27.23	31.68	88.3	26.63	31.68	93.5
6/06/2018 3:39:30 PM	3611108370	1013.00	26.71	31.67	92.8	26.87	31.67	91.4	27.19	31.67	88.6	26.63	31.67	93.5
6/06/2018 3:39:31 PM	3611108371	1013.00	26.69	31.68	93.0	26.95	31.68	90.7	27.18	31.68	88.7	26.63	31.68	93.5
6/06/2018 3:39:32 PM	3611108372	1013.00	26.73	31.67	92.6	26.94	31.67	90.8	27.23	31.67	88.3	26.64	31.67	93.4
6/06/2018 3:39:33 PM	3611108373	1013.00	26.72	31.67	92.7	26.82	31.67	91.8	27.18	31.67	88.7	26.61	31.67	93.7
6/06/2018 3:39:34 PM	3611108374	1013.00	26.71	31.67	92.8	26.90	31.67	91.1	27.19	31.67	88.6	26.62	31.67	93.6
6/06/2018 3:39:35 PM	3611108375	1013.00	26.69	31.67	93.0	26.81	31.67	91.9	27.16	31.67	88.9	26.63	31.67	93.5
6/06/2018 3:39:36 PM	3611108376	1013.00	26.74	31.67	92.5	26.86	31.67	91.5	27.18	31.67	88.7	26.63	31.67	93.5
6/06/2018 3:39:37 PM	3611108377	1013.00	26.73	31.68	92.6	26.89	31.68	91.2	27.16	31.68	88.9	26.66	31.68	93.2
6/06/2018 3:39:38 PM	3611108378	1013.00	26.74	31.67	92.5	26.87	31.67	91.4	27.22	31.67	88.4	26.63	31.67	93.5
6/06/2018 3:39:39 PM	3611108379	1013.00	26.72	31.67	92.7	26.94	31.67	90.8	27.20	31.67	88.6	26.63	31.67	93.5
6/06/2018 3:39:40 PM	3611108380	1013.00	26.73	31.68	92.6	26.84	31.68	91.6	27.20	31.68	88.5	26.63	31.68	93.5
6/06/2018 3:39:41 PM	3611108381	1013.00	26.75	31.67	92.4	26.96	31.67	90.6	27.19	31.67	88.6	26.63	31.67	93.5
6/06/2018 3:39:42 PM	3611108382	1013.00	26.74	31.67	92.5	26.89	31.67	91.2	27.20	31.67	88.6	26.63	31.67	93.5
6/06/2018 3:39:43 PM	3611108383	1013.00	26.72	31.67	92.7	26.91	31.67	91.0	27.23	31.67	88.3	26.61	31.67	93.7
6/06/2018 3:39:44 PM	3611108384	1013.00	26.75	31.67	92.4	26.90	31.67	91.1	27.20	31.67	88.6	26.62	31.67	93.6
6/06/2018 3:39:45 PM	3611108385	1013.00	26.77	31.66	92.3	26.87	31.66	91.4	27.19	31.66	88.7	26.64	31.66	93.4
6/06/2018 3:39:46 PM	3611108386	1013.00	26.73	31.67	92.6	26.97	31.67	90.5	27.19	31.67	88.6	26.63	31.67	93.5
6/06/2018 3:39:47 PM	3611108387	1013.00	26.76	31.66	92.4	27.00	31.66	90.3	27.22	31.66	88.4	26.63	31.66	93.5
6/06/2018 3:39:48 PM	3611108388	1013.00	26.77	31.66	92.3	26.90	31.66	91.1	27.23	31.66	88.3	26.61	31.66	93.7
6/06/2018 3:39:49 PM	3611108389	1013.00	26.74	31.66	92.5	26.97	31.66	90.5	27.23	31.66	88.3	26.59	31.66	93.9
6/06/2018 3:39:50 PM	3611108390	1013.00	26.75	31.66	92.5	26.97	31.66	90.5	27.22	31.66	88.4	26.60	31.66	93.8
6/06/2018 3:39:51 PM	3611108391	1013.00	26.78	31.66	92.2	26.95	31.66	90.7	27.26	31.66	88.1	26.63	31.66	93.5
6/06/2018 3:39:52 PM	3611108392	1013.00	26.75	31.66	92.5	26.94	31.66	90.8	27.31	31.66	87.7	26.61	31.66	93.7
6/06/2018 3:39:53 PM	3611108393	1013.00	26.75	31.66	92.5	26.96	31.66	90.6	27.27	31.66	88.0	26.64	31.66	93.4
6/06/2018 3:39:54 PM	3611108394	1013.00	26.79	31.67	92.1	26.93	31.67	90.9	27.22	31.67	88.4	26.64	31.67	93.4
6/06/2018 3:39:55 PM	3611108395	1013.00	26.76	31.66	92.4	26.99	31.66	90.4	27.22	31.66	88.4	26.61	31.66	93.7
6/06/2018 3:39:56 PM	3611108396	1013.00	26.76	31.66	92.4	26.98	31.66	90.4	27.28	31.66	87.9	26.62	31.66	93.6
6/06/2018 3:39:57 PM	3611108397	1013.00	26.77	31.67	92.3	26.95	31.67	90.7	27.31	31.67	87.6	26.60	31.67	93.8
6/06/2018 3:39:58 PM	3611108398	1013.00	26.77	31.67	92.3	26.92	31.67	91.0	27.30	31.67	87.7	26.63	31.67	93.5
