Date & time of file creation	22/06/2018 10:26 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\22_06_2018\29_C_old_witrox_15.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
22/06/2018 10:30:32 AM	3612472232	1013.00	26.83	29.17	100.5	27.07	29.17	98.2	26.71	29.17	101.6	NaN	29.17	NaN
22/06/2018 10:30:33 AM	3612472233	1013.00	26.84	29.17	100.4	27.07	29.17	98.2	26.67	29.17	102.0	NaN	29.17	NaN
22/06/2018 10:30:34 AM	3612472234	1013.00	26.84	29.17	100.4	27.07	29.17	98.2	26.67	29.17	102.0	NaN	29.17	NaN
22/06/2018 10:30:35 AM	3612472235	1013.00	26.82	29.17	100.6	27.06	29.17	98.3	26.66	29.17	102.1	NaN	29.17	NaN
22/06/2018 10:30:36 AM	3612472236	1013.00	26.81	29.17	100.7	27.07	29.17	98.2	26.73	29.17	101.5	NaN	29.17	NaN
22/06/2018 10:30:37 AM	3612472237	1013.00	26.80	29.18	100.8	27.06	29.18	98.3	26.68	29.18	101.9	NaN	29.18	NaN
22/06/2018 10:30:38 AM	3612472238	1013.00	26.80	29.18	100.8	27.06	29.18	98.3	26.68	29.18	101.9	NaN	29.18	NaN
22/06/2018 10:30:39 AM	3612472239	1013.00	26.83	29.19	100.5	27.05	29.19	98.4	26.71	29.19	101.6	NaN	29.19	NaN
22/06/2018 10:30:40 AM	3612472240	1013.00	26.84	29.19	100.4	27.09	29.19	98.0	26.67	29.19	102.0	NaN	29.19	NaN
22/06/2018 10:30:41 AM	3612472241	1013.00	26.84	29.18	100.4	27.08	29.18	98.1	26.70	29.18	101.7	NaN	29.18	NaN
22/06/2018 10:30:42 AM	3612472242	1013.00	26.84	29.18	100.4	27.08	29.18	98.1	26.70	29.18	101.7	NaN	29.18	NaN
22/06/2018 10:30:43 AM	3612472243	1013.00	26.83	29.17	100.5	27.12	29.17	97.8	26.68	29.17	101.9	NaN	29.17	NaN
22/06/2018 10:30:44 AM	3612472244	1013.00	26.82	29.16	100.6	27.09	29.16	98.0	26.72	29.16	101.6	NaN	29.16	NaN
22/06/2018 10:30:45 AM	3612472245	1013.00	26.85	29.16	100.3	27.08	29.16	98.1	26.71	29.16	101.7	NaN	29.16	NaN
22/06/2018 10:30:46 AM	3612472246	1013.00	26.85	29.16	100.3	27.08	29.16	98.1	26.71	29.16	101.7	NaN	29.16	NaN
22/06/2018 10:30:47 AM	3612472247	1013.00	26.85	29.17	100.3	27.10	29.17	97.9	26.68	29.17	101.9	NaN	29.17	NaN
22/06/2018 10:30:48 AM	3612472248	1013.00	26.84	29.17	100.4	27.07	29.17	98.2	26.69	29.17	101.8	NaN	29.17	NaN
22/06/2018 10:30:49 AM	3612472249	1013.00	26.87	29.17	100.1	27.11	29.17	97.8	26.69	29.17	101.8	NaN	29.17	NaN
22/06/2018 10:30:50 AM	3612472250	1013.00	26.87	29.17	100.1	27.11	29.17	97.8	26.69	29.17	101.8	NaN	29.17	NaN
22/06/2018 10:30:51 AM	3612472251	1013.00	26.87	29.16	100.1	27.13	29.16	97.7	26.71	29.16	101.7	NaN	29.16	NaN
22/06/2018 10:30:52 AM	3612472252	1013.00	26.86	29.15	100.2	27.13	29.15	97.7	26.70	29.15	101.8	NaN	29.15	NaN
22/06/2018 10:30:53 AM	3612472253	1013.00	26.85	29.15	100.3	27.08	29.15	98.2	26.70	29.15	101.8	NaN	29.15	NaN
22/06/2018 10:30:54 AM	3612472254	1013.00	26.85	29.15	100.3	27.08	29.15	98.2	26.70	29.15	101.8	NaN	29.15	NaN
22/06/2018 10:30:55 AM	3612472255	1013.00	26.86	29.14	100.3	27.13	29.14	97.7	26.70	29.14	101.8	NaN	29.14	NaN
22/06/2018 10:30:56 AM	3612472256	1013.00	26.87	29.14	100.2	27.13	29.14	97.7	26.67	29.14	102.1	NaN	29.14	NaN
22/06/2018 10:30:57 AM	3612472257	1013.00	26.86	29.14	100.3	27.10	29.14	98.0	26.68	29.14	102.0	NaN	29.14	NaN
22/06/2018 10:30:58 AM	3612472258	1013.00	26.86	29.14	100.3	27.10	29.14	98.0	26.68	29.14	102.0	NaN	29.14	NaN
22/06/2018 10:30:59 AM	3612472259	1013.00	26.86	29.14	100.3	27.13	29.14	97.7	26.68	29.14	102.0	NaN	29.14	NaN
22/06/2018 10:31:00 AM	3612472260	1013.00	26.85	29.13	100.4	27.13	29.13	97.7	26.70	29.13	101.8	NaN	29.13	NaN
22/06/2018 10:31:01 AM	3612472261	1013.00	26.87	29.13	100.2	27.11	29.13	97.9	26.73	29.13	101.5	NaN	29.13	NaN
22/06/2018 10:31:02 AM	3612472262	1013.00	26.87	29.13	100.2	27.11	29.13	97.9	26.73	29.13	101.5	NaN	29.13	NaN
22/06/2018 10:31:03 AM	3612472263	1013.00	26.87	29.14	100.2	27.13	29.14	97.7	26.68	29.14	102.0	NaN	29.14	NaN
22/06/2018 10:31:04 AM	3612472264	1013.00	26.87	29.14	100.2	27.14	29.14	97.6	26.70	29.14	101.8	NaN	29.14	NaN
22/06/2018 10:31:05 AM	3612472265	1013.00	26.87	29.14	100.2	27.13	29.14	97.7	26.69	29.14	101.9	NaN	29.14	NaN
22/06/2018 10:31:06 AM	3612472266	1013.00	26.87	29.14	100.2	27.13	29.14	97.7	26.69	29.14	101.9	NaN	29.14	NaN
22/06/2018 10:31:07 AM	3612472267	1013.00	26.89	29.13	100.0	27.16	29.13	97.4	26.69	29.13	101.9	NaN	29.13	NaN
22/06/2018 10:31:08 AM	3612472268	1013.00	26.89	29.12	100.0	27.16	29.12	97.5	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:09 AM	3612472269	1013.00	26.88	29.12	100.1	27.17	29.12	97.4	26.66	29.12	102.2	NaN	29.12	NaN
22/06/2018 10:31:10 AM	3612472270	1013.00	26.90	29.12	99.9	27.15	29.12	97.6	26.70	29.12	101.8	NaN	29.12	NaN
22/06/2018 10:31:11 AM	3612472271	1013.00	26.90	29.13	99.9	27.15	29.13	97.5	26.69	29.13	101.9	NaN	29.13	NaN
22/06/2018 10:31:12 AM	3612472272	1013.00	26.89	29.12	100.0	27.20	29.12	97.1	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:31:13 AM	3612472273	1013.00	26.85	29.12	100.4	27.17	29.12	97.4	26.70	29.12	101.8	NaN	29.12	NaN
22/06/2018 10:31:14 AM	3612472274	1013.00	26.85	29.12	100.4	27.17	29.12	97.4	26.70	29.12	101.8	NaN	29.12	NaN
22/06/2018 10:31:15 AM	3612472275	1013.00	26.88	29.12	100.1	27.16	29.12	97.5	26.68	29.12	102.0	NaN	29.12	NaN
22/06/2018 10:31:16 AM	3612472276	1013.00	26.86	29.12	100.3	27.17	29.12	97.4	26.70	29.12	101.8	NaN	29.12	NaN
22/06/2018 10:31:17 AM	3612472277	1013.00	26.90	29.12	99.9	27.22	29.12	96.9	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:31:18 AM	3612472278	1013.00	26.90	29.12	99.9	27.22	29.12	96.9	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:31:19 AM	3612472279	1013.00	26.92	29.11	99.7	27.18	29.11	97.3	26.71	29.11	101.7	NaN	29.11	NaN
22/06/2018 10:31:20 AM	3612472280	1013.00	26.89	29.11	100.0	27.17	29.11	97.4	26.68	29.11	102.0	NaN	29.11	NaN
22/06/2018 10:31:21 AM	3612472281	1013.00	26.89	29.11	100.0	27.17	29.11	97.4	26.69	29.11	101.9	NaN	29.11	NaN
22/06/2018 10:31:22 AM	3612472282	1013.00	26.89	29.11	100.0	27.17	29.11	97.4	26.69	29.11	101.9	NaN	29.11	NaN
22/06/2018 10:31:23 AM	3612472283	1013.00	26.92	29.11	99.7	27.20	29.11	97.1	26.69	29.11	101.9	NaN	29.11	NaN
22/06/2018 10:31:24 AM	3612472284	1013.00	26.90	29.12	99.9	27.21	29.12	97.0	26.66	29.12	102.2	NaN	29.12	NaN
22/06/2018 10:31:25 AM	3612472285	1013.00	26.92	29.12	99.7	27.20	29.12	97.1	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:31:26 AM	3612472286	1013.00	26.92	29.12	99.7	27.20	29.12	97.1	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:31:27 AM	3612472287	1013.00	26.92	29.12	99.7	27.21	29.12	97.0	26.72	29.12	101.6	NaN	29.12	NaN
22/06/2018 10:31:28 AM	3612472288	1013.00	26.92	29.12	99.7	27.23	29.12	96.8	26.68	29.12	102.0	NaN	29.12	NaN
22/06/2018 10:31:29 AM	3612472289	1013.00	26.90	29.13	99.9	27.24	29.13	96.7	26.69	29.13	101.9	NaN	29.13	NaN
22/06/2018 10:31:30 AM	3612472290	1013.00	26.93	29.13	99.6	27.23	29.13	96.8	26.69	29.13	101.9	NaN	29.13	NaN
22/06/2018 10:31:31 AM	3612472291	1013.00	26.94	29.12	99.5	27.21	29.12	97.0	26.72	29.12	101.6	NaN	29.12	NaN
22/06/2018 10:31:32 AM	3612472292	1013.00	26.93	29.12	99.6	27.19	29.12	97.2	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:31:33 AM	3612472293	1013.00	26.94	29.12	99.5	27.22	29.12	96.9	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:34 AM	3612472294	1013.00	26.94	29.12	99.5	27.22	29.12	96.9	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:35 AM	3612472295	1013.00	26.91	29.12	99.8	27.21	29.12	97.0	26.72	29.12	101.6	NaN	29.12	NaN
22/06/2018 10:31:36 AM	3612472296	1013.00	26.92	29.12	99.7	27.25	29.12	96.6	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:31:37 AM	3612472297	1013.00	26.94	29.12	99.5	27.23	29.12	96.8	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:38 AM	3612472298	1013.00	26.94	29.12	99.5	27.23	29.12	96.8	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:39 AM	3612472299	1013.00	26.95	29.12	99.4	27.24	29.12	96.7	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:40 AM	3612472300	1013.00	26.96	29.12	99.3	27.23	29.12	96.8	26.66	29.12	102.2	NaN	29.12	NaN
22/06/2018 10:31:41 AM	3612472301	1013.00	26.95	29.12	99.4	27.25	29.12	96.6	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:42 AM	3612472302	1013.00	26.95	29.12	99.4	27.25	29.12	96.6	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:43 AM	3612472303	1013.00	26.93	29.11	99.6	27.25	29.11	96.7	26.69	29.11	101.9	NaN	29.11	NaN
22/06/2018 10:31:44 AM	3612472304	1013.00	26.94	29.12	99.5	27.24	29.12	96.7	26.73	29.12	101.5	NaN	29.12	NaN
22/06/2018 10:31:45 AM	3612472305	1013.00	26.95	29.11	99.4	27.25	29.11	96.7	26.70	29.11	101.8	NaN	29.11	NaN
22/06/2018 10:31:46 AM	3612472306	1013.00	26.97	29.12	99.2	27.24	29.12	96.7	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:47 AM	3612472307	1013.00	26.96	29.12	99.3	27.25	29.12	96.6	26.68	29.12	102.0	NaN	29.12	NaN
22/06/2018 10:31:48 AM	3612472308	1013.00	26.96	29.11	99.4	27.29	29.11	96.3	26.72	29.11	101.7	NaN	29.11	NaN
22/06/2018 10:31:49 AM	3612472309	1013.00	26.96	29.11	99.4	27.24	29.11	96.7	26.70	29.11	101.8	NaN	29.11	NaN
22/06/2018 10:31:50 AM	3612472310	1013.00	26.96	29.11	99.4	27.24	29.11	96.7	26.70	29.11	101.8	NaN	29.11	NaN
22/06/2018 10:31:51 AM	3612472311	1013.00	26.97	29.11	99.3	27.29	29.11	96.3	26.72	29.11	101.7	NaN	29.11	NaN
22/06/2018 10:31:52 AM	3612472312	1013.00	26.98	29.11	99.2	27.23	29.11	96.8	26.67	29.11	102.1	NaN	29.11	NaN
22/06/2018 10:31:53 AM	3612472313	1013.00	26.96	29.11	99.4	27.25	29.11	96.7	26.72	29.11	101.7	NaN	29.11	NaN
22/06/2018 10:31:54 AM	3612472314	1013.00	26.96	29.11	99.4	27.25	29.11	96.7	26.72	29.11	101.7	NaN	29.11	NaN
22/06/2018 10:31:55 AM	3612472315	1013.00	26.98	29.12	99.1	27.28	29.12	96.4	26.69	29.12	101.9	NaN	29.12	NaN
22/06/2018 10:31:56 AM	3612472316	1013.00	26.98	29.12	99.1	27.28	29.12	96.4	26.72	29.12	101.6	NaN	29.12	NaN
22/06/2018 10:31:57 AM	3612472317	1013.00	27.00	29.12	99.0	27.27	29.12	96.5	26.73	29.12	101.5	NaN	29.12	NaN
22/06/2018 10:31:58 AM	3612472318	1013.00	27.00	29.12	99.0	27.27	29.12	96.5	26.73	29.12	101.5	NaN	29.12	NaN
22/06/2018 10:31:59 AM	3612472319	1013.00	27.01	29.11	98.9	27.29	29.11	96.3	26.74	29.11	101.5	NaN	29.11	NaN
22/06/2018 10:32:00 AM	3612472320	1013.00	27.00	29.11	99.0	27.30	29.11	96.2	26.73	29.11	101.6	NaN	29.11	NaN
22/06/2018 10:32:01 AM	3612472321	1013.00	27.01	29.11	98.9	27.28	29.11	96.4	26.70	29.11	101.8	NaN	29.11	NaN
22/06/2018 10:32:02 AM	3612472322	1013.00	27.01	29.11	98.9	27.28	29.11	96.4	26.70	29.11	101.8	NaN	29.11	NaN
22/06/2018 10:32:03 AM	3612472323	1013.00	27.01	29.12	98.9	27.33	29.12	95.9	26.71	29.12	101.7	NaN	29.12	NaN
22/06/2018 10:32:04 AM	3612472324	1013.00	26.99	29.11	99.1	27.30	29.11	96.2	26.71	29.11	101.7	NaN	29.11	NaN
22/06/2018 10:32:05 AM	3612472325	1013.00	26.99	29.11	99.1	27.30	29.11	96.2	26.69	29.11	101.9	NaN	29.11	NaN
22/06/2018 10:32:06 AM	3612472326	1013.00	26.99	29.11	99.1	27.30	29.11	96.2	26.69	29.11	101.9	NaN	29.11	NaN
22/06/2018 10:32:07 AM	3612472327	1013.00	27.02	29.10	98.8	27.33	29.10	95.9	26.72	29.10	101.7	NaN	29.10	NaN
22/06/2018 10:32:08 AM	3612472328	1013.00	27.05	29.10	98.5	27.31	29.10	96.1	26.73	29.10	101.6	NaN	29.10	NaN
22/06/2018 10:32:09 AM	3612472329	1013.00	27.03	29.10	98.7	27.32	29.10	96.0	26.66	29.10	102.3	NaN	29.10	NaN
22/06/2018 10:32:10 AM	3612472330	1013.00	27.03	29.10	98.7	27.32	29.10	96.0	26.66	29.10	102.3	NaN	29.10	NaN
22/06/2018 10:32:11 AM	3612472331	1013.00	27.04	29.11	98.6	27.34	29.11	95.8	26.73	29.11	101.6	NaN	29.11	NaN
22/06/2018 10:32:12 AM	3612472332	1013.00	27.02	29.10	98.8	27.29	29.10	96.3	26.70	29.10	101.9	NaN	29.10	NaN
22/06/2018 10:32:13 AM	3612472333	1013.00	27.05	29.10	98.5	27.30	29.10	96.2	26.72	29.10	101.7	NaN	29.10	NaN
22/06/2018 10:32:14 AM	3612472334	1013.00	27.05	29.10	98.5	27.30	29.10	96.2	26.72	29.10	101.7	NaN	29.10	NaN
22/06/2018 10:32:15 AM	3612472335	1013.00	27.04	29.09	98.6	27.30	29.09	96.2	26.74	29.09	101.5	NaN	29.09	NaN
22/06/2018 10:32:16 AM	3612472336	1013.00	27.02	29.10	98.8	27.32	29.10	96.0	26.68	29.10	102.1	NaN	29.10	NaN
22/06/2018 10:32:17 AM	3612472337	1013.00	27.05	29.11	98.5	27.32	29.11	96.0	26.70	29.11	101.8	NaN	29.11	NaN
22/06/2018 10:32:18 AM	3612472338	1013.00	27.03	29.11	98.7	27.33	29.11	95.9	26.71	29.11	101.7	NaN	29.11	NaN
22/06/2018 10:32:19 AM	3612472339	1013.00	27.05	29.10	98.5	27.32	29.10	96.0	26.71	29.10	101.8	NaN	29.10	NaN
22/06/2018 10:32:20 AM	3612472340	1013.00	27.04	29.10	98.6	27.33	29.10	95.9	26.71	29.10	101.8	NaN	29.10	NaN
22/06/2018 10:32:21 AM	3612472341	1013.00	27.07	29.10	98.3	27.33	29.10	95.9	26.70	29.10	101.9	NaN	29.10	NaN
22/06/2018 10:32:22 AM	3612472342	1013.00	27.07	29.10	98.3	27.33	29.10	95.9	26.70	29.10	101.9	NaN	29.10	NaN
22/06/2018 10:32:23 AM	3612472343	1013.00	27.07	29.08	98.4	27.33	29.08	96.0	26.75	29.08	101.4	NaN	29.08	NaN
22/06/2018 10:32:24 AM	3612472344	1013.00	27.06	29.09	98.4	27.35	29.09	95.8	26.71	29.09	101.8	NaN	29.09	NaN
22/06/2018 10:32:25 AM	3612472345	1013.00	27.06	29.09	98.4	27.34	29.09	95.9	26.72	29.09	101.7	NaN	29.09	NaN
22/06/2018 10:32:26 AM	3612472346	1013.00	27.06	29.09	98.4	27.34	29.09	95.9	26.72	29.09	101.7	NaN	29.09	NaN
22/06/2018 10:32:27 AM	3612472347	1013.00	27.09	29.08	98.2	27.32	29.08	96.1	26.71	29.08	101.8	NaN	29.08	NaN
22/06/2018 10:32:28 AM	3612472348	1013.00	27.10	29.09	98.1	27.35	29.09	95.8	26.71	29.09	101.8	NaN	29.09	NaN
22/06/2018 10:32:29 AM	3612472349	1013.00	27.08	29.08	98.3	27.36	29.08	95.7	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:32:30 AM	3612472350	1013.00	27.08	29.08	98.3	27.36	29.08	95.7	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:32:31 AM	3612472351	1013.00	27.08	29.08	98.3	27.38	29.08	95.5	26.71	29.08	101.8	NaN	29.08	NaN
22/06/2018 10:32:32 AM	3612472352	1013.00	27.08	29.07	98.3	27.39	29.07	95.5	26.74	29.07	101.5	NaN	29.07	NaN
22/06/2018 10:32:33 AM	3612472353	1013.00	27.08	29.07	98.3	27.37	29.07	95.6	26.70	29.07	101.9	NaN	29.07	NaN
22/06/2018 10:32:34 AM	3612472354	1013.00	27.08	29.07	98.3	27.37	29.07	95.6	26.74	29.07	101.5	NaN	29.07	NaN
22/06/2018 10:32:35 AM	3612472355	1013.00	27.09	29.08	98.2	27.42	29.08	95.2	26.68	29.08	102.1	NaN	29.08	NaN
22/06/2018 10:32:36 AM	3612472356	1013.00	27.10	29.08	98.1	27.35	29.08	95.8	26.70	29.08	101.9	NaN	29.08	NaN
22/06/2018 10:32:37 AM	3612472357	1013.00	27.11	29.09	98.0	27.40	29.09	95.3	26.72	29.09	101.7	NaN	29.09	NaN
22/06/2018 10:32:38 AM	3612472358	1013.00	27.11	29.09	98.0	27.40	29.09	95.3	26.72	29.09	101.7	NaN	29.09	NaN
22/06/2018 10:32:39 AM	3612472359	1013.00	27.08	29.10	98.2	27.42	29.10	95.1	26.69	29.10	102.0	NaN	29.10	NaN
22/06/2018 10:32:40 AM	3612472360	1013.00	27.08	29.10	98.2	27.38	29.10	95.5	26.72	29.10	101.7	NaN	29.10	NaN
22/06/2018 10:32:41 AM	3612472361	1013.00	27.11	29.10	98.0	27.43	29.10	95.0	26.70	29.10	101.9	NaN	29.10	NaN
22/06/2018 10:32:42 AM	3612472362	1013.00	27.11	29.10	98.0	27.43	29.10	95.0	26.70	29.10	101.9	NaN	29.10	NaN
22/06/2018 10:32:43 AM	3612472363	1013.00	27.09	29.08	98.2	27.38	29.08	95.5	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:32:44 AM	3612472364	1013.00	27.11	29.08	98.0	27.38	29.08	95.5	26.69	29.08	102.0	NaN	29.08	NaN
22/06/2018 10:32:45 AM	3612472365	1013.00	27.09	29.08	98.2	27.41	29.08	95.3	26.74	29.08	101.5	NaN	29.08	NaN
22/06/2018 10:32:46 AM	3612472366	1013.00	27.09	29.08	98.2	27.41	29.08	95.3	26.74	29.08	101.5	NaN	29.08	NaN
22/06/2018 10:32:47 AM	3612472367	1013.00	27.08	29.09	98.3	27.43	29.09	95.1	26.76	29.09	101.3	NaN	29.09	NaN
22/06/2018 10:32:48 AM	3612472368	1013.00	27.10	29.09	98.1	27.42	29.09	95.2	26.71	29.09	101.8	NaN	29.09	NaN
22/06/2018 10:32:49 AM	3612472369	1013.00	27.11	29.09	98.0	27.43	29.09	95.1	26.73	29.09	101.6	NaN	29.09	NaN
22/06/2018 10:32:50 AM	3612472370	1013.00	27.11	29.09	98.0	27.43	29.09	95.1	26.73	29.09	101.6	NaN	29.09	NaN
22/06/2018 10:32:51 AM	3612472371	1013.00	27.11	29.10	98.0	27.42	29.10	95.1	26.74	29.10	101.5	NaN	29.10	NaN
22/06/2018 10:32:52 AM	3612472372	1013.00	27.12	29.09	97.9	27.38	29.09	95.5	26.76	29.09	101.3	NaN	29.09	NaN
22/06/2018 10:32:53 AM	3612472373	1013.00	27.12	29.10	97.9	27.43	29.10	95.0	26.75	29.10	101.4	NaN	29.10	NaN
22/06/2018 10:32:54 AM	3612472374	1013.00	27.12	29.10	97.9	27.43	29.10	95.0	26.75	29.10	101.4	NaN	29.10	NaN
22/06/2018 10:32:55 AM	3612472375	1013.00	27.15	29.09	97.6	27.44	29.09	95.0	26.74	29.09	101.5	NaN	29.09	NaN
22/06/2018 10:32:56 AM	3612472376	1013.00	27.12	29.08	97.9	27.41	29.08	95.3	26.68	29.08	102.1	NaN	29.08	NaN
22/06/2018 10:32:57 AM	3612472377	1013.00	27.13	29.09	97.8	27.44	29.09	95.0	26.71	29.09	101.8	NaN	29.09	NaN
22/06/2018 10:32:58 AM	3612472378	1013.00	27.13	29.09	97.8	27.44	29.09	95.0	26.71	29.09	101.8	NaN	29.09	NaN
22/06/2018 10:32:59 AM	3612472379	1013.00	27.08	29.08	98.3	27.40	29.08	95.3	26.70	29.08	101.9	NaN	29.08	NaN
22/06/2018 10:33:00 AM	3612472380	1013.00	27.14	29.08	97.7	27.42	29.08	95.2	26.74	29.08	101.5	NaN	29.08	NaN
22/06/2018 10:33:01 AM	3612472381	1013.00	27.14	29.08	97.7	27.42	29.08	95.2	26.74	29.08	101.5	NaN	29.08	NaN
22/06/2018 10:33:02 AM	3612472382	1013.00	27.14	29.09	97.7	27.45	29.09	94.9	26.74	29.09	101.5	NaN	29.09	NaN
22/06/2018 10:33:03 AM	3612472383	1013.00	27.15	29.09	97.6	27.43	29.09	95.1	26.71	29.09	101.8	NaN	29.09	NaN
22/06/2018 10:33:04 AM	3612472384	1013.00	27.15	29.08	97.6	27.44	29.08	95.0	26.73	29.08	101.6	NaN	29.08	NaN
22/06/2018 10:33:05 AM	3612472385	1013.00	27.15	29.08	97.6	27.47	29.08	94.7	26.73	29.08	101.6	NaN	29.08	NaN
22/06/2018 10:33:06 AM	3612472386	1013.00	27.15	29.08	97.6	27.47	29.08	94.7	26.73	29.08	101.6	NaN	29.08	NaN
22/06/2018 10:33:07 AM	3612472387	1013.00	27.17	29.07	97.5	27.46	29.07	94.8	26.71	29.07	101.8	NaN	29.07	NaN
22/06/2018 10:33:08 AM	3612472388	1013.00	27.14	29.07	97.7	27.48	29.07	94.6	26.70	29.07	101.9	NaN	29.07	NaN
22/06/2018 10:33:09 AM	3612472389	1013.00	27.14	29.08	97.7	27.47	29.08	94.7	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:10 AM	3612472390	1013.00	27.14	29.08	97.7	27.47	29.08	94.7	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:11 AM	3612472391	1013.00	27.13	29.08	97.8	27.49	29.08	94.5	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:12 AM	3612472392	1013.00	27.16	29.09	97.5	27.48	29.09	94.6	26.71	29.09	101.8	NaN	29.09	NaN
22/06/2018 10:33:13 AM	3612472393	1013.00	27.14	29.09	97.7	27.49	29.09	94.5	26.73	29.09	101.6	NaN	29.09	NaN
22/06/2018 10:33:14 AM	3612472394	1013.00	27.14	29.09	97.7	27.49	29.09	94.5	26.73	29.09	101.6	NaN	29.09	NaN
22/06/2018 10:33:15 AM	3612472395	1013.00	27.17	29.11	97.4	27.47	29.11	94.7	26.74	29.11	101.5	NaN	29.11	NaN
22/06/2018 10:33:16 AM	3612472396	1013.00	27.15	29.10	97.6	27.50	29.10	94.4	26.71	29.10	101.8	NaN	29.10	NaN
22/06/2018 10:33:17 AM	3612472397	1013.00	27.17	29.10	97.4	27.46	29.10	94.8	26.71	29.10	101.8	NaN	29.10	NaN
22/06/2018 10:33:18 AM	3612472398	1013.00	27.17	29.10	97.4	27.46	29.10	94.8	26.71	29.10	101.8	NaN	29.10	NaN
22/06/2018 10:33:19 AM	3612472399	1013.00	27.18	29.08	97.3	27.49	29.08	94.5	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:20 AM	3612472400	1013.00	27.16	29.09	97.5	27.52	29.09	94.3	26.69	29.09	102.0	NaN	29.09	NaN
22/06/2018 10:33:21 AM	3612472401	1013.00	27.18	29.08	97.3	27.51	29.08	94.4	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:22 AM	3612472402	1013.00	27.18	29.08	97.3	27.51	29.08	94.4	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:23 AM	3612472403	1013.00	27.19	29.08	97.3	27.49	29.08	94.5	26.73	29.08	101.6	NaN	29.08	NaN
22/06/2018 10:33:24 AM	3612472404	1013.00	27.18	29.08	97.3	27.50	29.08	94.5	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:25 AM	3612472405	1013.00	27.19	29.08	97.3	27.54	29.08	94.1	26.73	29.08	101.6	NaN	29.08	NaN
22/06/2018 10:33:26 AM	3612472406	1013.00	27.19	29.08	97.3	27.54	29.08	94.1	26.73	29.08	101.6	NaN	29.08	NaN
22/06/2018 10:33:27 AM	3612472407	1013.00	27.19	29.08	97.3	27.51	29.08	94.4	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:28 AM	3612472408	1013.00	27.20	29.08	97.2	27.53	29.08	94.2	26.74	29.08	101.5	NaN	29.08	NaN
22/06/2018 10:33:29 AM	3612472409	1013.00	27.20	29.08	97.2	27.52	29.08	94.3	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:30 AM	3612472410	1013.00	27.20	29.08	97.2	27.52	29.08	94.3	26.72	29.08	101.7	NaN	29.08	NaN
22/06/2018 10:33:31 AM	3612472411	1013.00	27.22	29.07	97.0	27.54	29.07	94.1	26.68	29.07	102.1	NaN	29.07	NaN
22/06/2018 10:33:32 AM	3612472412	1013.00	27.20	29.07	97.2	27.53	29.07	94.2	26.71	29.07	101.8	NaN	29.07	NaN
22/06/2018 10:33:33 AM	3612472413	1013.00	27.21	29.06	97.1	27.53	29.06	94.2	26.72	29.06	101.7	NaN	29.06	NaN
22/06/2018 10:33:34 AM	3612472414	1013.00	27.21	29.06	97.1	27.53	29.06	94.2	26.72	29.06	101.7	NaN	29.06	NaN
22/06/2018 10:33:35 AM	3612472415	1013.00	27.21	29.06	97.1	27.55	29.06	94.0	26.71	29.06	101.8	NaN	29.06	NaN
22/06/2018 10:33:36 AM	3612472416	1013.00	27.20	29.06	97.2	27.53	29.06	94.2	26.71	29.06	101.8	NaN	29.06	NaN
22/06/2018 10:33:37 AM	3612472417	1013.00	27.20	29.07	97.2	27.51	29.07	94.4	26.74	29.07	101.5	NaN	29.07	NaN
