Date & time of file creation	22/06/2018 1:57 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\22_06_2018\20_C_old_witrox_15.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
22/06/2018 2:04:58 PM	3612485098	1013.00	28.07	20.34	104.4	28.11	20.34	104.0	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:04:59 PM	3612485099	1013.00	28.07	20.33	104.4	28.11	20.33	104.0	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:00 PM	3612485100	1013.00	28.07	20.33	104.4	28.10	20.33	104.1	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:01 PM	3612485101	1013.00	28.07	20.34	104.4	28.10	20.34	104.1	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:05:02 PM	3612485102	1013.00	28.08	20.33	104.3	28.08	20.33	104.3	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:03 PM	3612485103	1013.00	28.08	20.34	104.3	28.13	20.34	103.8	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:05:04 PM	3612485104	1013.00	28.06	20.33	104.5	28.09	20.33	104.2	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:05 PM	3612485105	1013.00	28.07	20.33	104.4	28.08	20.33	104.3	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:06 PM	3612485106	1013.00	28.08	20.33	104.3	28.10	20.33	104.1	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:07 PM	3612485107	1013.00	28.06	20.33	104.5	28.13	20.33	103.8	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:08 PM	3612485108	1013.00	28.07	20.32	104.4	28.11	20.32	104.1	NaN	20.32	NaN	NaN	20.32	NaN
22/06/2018 2:05:09 PM	3612485109	1013.00	28.08	20.33	104.3	28.10	20.33	104.1	NaN	20.33	NaN	NaN	20.33	NaN
22/06/2018 2:05:10 PM	3612485110	1013.00	28.08	20.34	104.3	28.10	20.34	104.1	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:05:11 PM	3612485111	1013.00	28.06	20.34	104.5	28.13	20.34	103.8	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:05:12 PM	3612485112	1013.00	28.08	20.34	104.3	28.13	20.34	103.8	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:05:13 PM	3612485113	1013.00	28.09	20.35	104.2	28.11	20.35	104.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:14 PM	3612485114	1013.00	28.06	20.35	104.5	28.11	20.35	104.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:15 PM	3612485115	1013.00	28.08	20.35	104.3	28.13	20.35	103.8	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:16 PM	3612485116	1013.00	28.07	20.35	104.4	28.10	20.35	104.1	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:17 PM	3612485117	1013.00	28.07	20.35	104.4	28.14	20.35	103.7	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:18 PM	3612485118	1013.00	28.08	20.35	104.3	28.13	20.35	103.8	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:19 PM	3612485119	1013.00	28.10	20.35	104.1	28.15	20.35	103.6	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:20 PM	3612485120	1013.00	28.08	20.34	104.3	28.11	20.34	104.0	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:05:21 PM	3612485121	1013.00	28.07	20.35	104.4	28.11	20.35	104.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:22 PM	3612485122	1013.00	28.09	20.35	104.2	28.12	20.35	103.9	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:23 PM	3612485123	1013.00	28.07	20.35	104.4	28.11	20.35	104.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:24 PM	3612485124	1013.00	28.10	20.35	104.1	28.10	20.35	104.1	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:25 PM	3612485125	1013.00	28.05	20.35	104.6	28.12	20.35	103.9	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:26 PM	3612485126	1013.00	28.07	20.36	104.4	28.10	20.36	104.1	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:27 PM	3612485127	1013.00	28.08	20.36	104.3	28.14	20.36	103.7	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:28 PM	3612485128	1013.00	28.08	20.36	104.3	28.14	20.36	103.7	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:29 PM	3612485129	1013.00	28.07	20.36	104.4	28.11	20.36	104.0	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:30 PM	3612485130	1013.00	28.08	20.36	104.3	28.11	20.36	104.0	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:31 PM	3612485131	1013.00	28.08	20.36	104.3	28.11	20.36	104.0	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:32 PM	3612485132	1013.00	28.10	20.36	104.1	28.10	20.36	104.1	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:33 PM	3612485133	1013.00	28.08	20.36	104.3	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:34 PM	3612485134	1013.00	28.09	20.36	104.2	28.12	20.36	103.9	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:35 PM	3612485135	1013.00	28.10	20.36	104.1	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:36 PM	3612485136	1013.00	28.09	20.36	104.2	28.14	20.36	103.7	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:37 PM	3612485137	1013.00	28.06	20.35	104.5	28.10	20.35	104.1	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:05:38 PM	3612485138	1013.00	28.08	20.36	104.3	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:39 PM	3612485139	1013.00	28.08	20.36	104.3	28.16	20.36	103.5	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:40 PM	3612485140	1013.00	28.10	20.36	104.1	28.09	20.36	104.2	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:41 PM	3612485141	1013.00	28.11	20.36	104.0	28.13	20.36	103.8	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:42 PM	3612485142	1013.00	28.09	20.37	104.2	28.15	20.37	103.6	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:05:43 PM	3612485143	1013.00	28.08	20.36	104.3	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:44 PM	3612485144	1013.00	28.10	20.36	104.1	28.09	20.36	104.2	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:45 PM	3612485145	1013.00	28.09	20.36	104.2	28.12	20.36	103.9	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:46 PM	3612485146	1013.00	28.09	20.36	104.2	28.12	20.36	103.9	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:47 PM	3612485147	1013.00	28.08	20.36	104.3	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:48 PM	3612485148	1013.00	28.09	20.37	104.2	28.13	20.37	103.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:05:49 PM	3612485149	1013.00	28.08	20.37	104.2	28.09	20.37	104.2	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:05:50 PM	3612485150	1013.00	28.07	20.38	104.3	28.15	20.38	103.6	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:05:51 PM	3612485151	1013.00	28.10	20.38	104.0	28.14	20.38	103.7	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:05:52 PM	3612485152	1013.00	28.09	20.38	104.1	28.12	20.38	103.8	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:05:53 PM	3612485153	1013.00	28.09	20.38	104.1	28.11	20.38	103.9	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:05:54 PM	3612485154	1013.00	28.11	20.37	104.0	28.14	20.37	103.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:05:55 PM	3612485155	1013.00	28.11	20.37	104.0	28.13	20.37	103.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:05:56 PM	3612485156	1013.00	28.09	20.37	104.2	28.13	20.37	103.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:05:57 PM	3612485157	1013.00	28.08	20.36	104.3	28.10	20.36	104.1	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:58 PM	3612485158	1013.00	28.09	20.36	104.2	28.14	20.36	103.7	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:05:59 PM	3612485159	1013.00	28.08	20.35	104.3	28.15	20.35	103.6	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:06:00 PM	3612485160	1013.00	28.08	20.35	104.3	28.13	20.35	103.8	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:06:01 PM	3612485161	1013.00	28.09	20.35	104.2	28.13	20.35	103.8	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:06:02 PM	3612485162	1013.00	28.10	20.35	104.1	28.14	20.35	103.7	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:06:03 PM	3612485163	1013.00	28.08	20.36	104.3	28.16	20.36	103.5	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:04 PM	3612485164	1013.00	28.08	20.37	104.2	28.13	20.37	103.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:05 PM	3612485165	1013.00	28.09	20.36	104.2	28.12	20.36	103.9	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:06 PM	3612485166	1013.00	28.10	20.36	104.1	28.13	20.36	103.8	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:07 PM	3612485167	1013.00	28.10	20.36	104.1	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:08 PM	3612485168	1013.00	28.07	20.36	104.4	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:09 PM	3612485169	1013.00	28.09	20.37	104.2	28.13	20.37	103.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:10 PM	3612485170	1013.00	28.08	20.37	104.2	28.14	20.37	103.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:11 PM	3612485171	1013.00	28.10	20.37	104.1	28.16	20.37	103.5	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:12 PM	3612485172	1013.00	28.07	20.36	104.4	28.15	20.36	103.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:13 PM	3612485173	1013.00	28.12	20.36	103.9	28.12	20.36	103.9	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:14 PM	3612485174	1013.00	28.10	20.37	104.1	28.14	20.37	103.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:15 PM	3612485175	1013.00	28.08	20.37	104.2	28.14	20.37	103.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:16 PM	3612485176	1013.00	28.08	20.37	104.2	28.14	20.37	103.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:17 PM	3612485177	1013.00	28.08	20.38	104.2	28.17	20.38	103.4	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:18 PM	3612485178	1013.00	28.10	20.38	104.0	28.11	20.38	103.9	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:19 PM	3612485179	1013.00	28.11	20.37	104.0	28.19	20.37	103.2	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:20 PM	3612485180	1013.00	28.09	20.37	104.2	28.14	20.37	103.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:21 PM	3612485181	1013.00	28.10	20.37	104.1	28.13	20.37	103.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:22 PM	3612485182	1013.00	28.10	20.37	104.1	28.14	20.37	103.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:23 PM	3612485183	1013.00	28.07	20.36	104.4	28.17	20.36	103.4	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:24 PM	3612485184	1013.00	28.08	20.36	104.3	28.13	20.36	103.8	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:25 PM	3612485185	1013.00	28.09	20.37	104.2	28.17	20.37	103.4	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:26 PM	3612485186	1013.00	28.11	20.37	104.0	28.19	20.37	103.2	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:27 PM	3612485187	1013.00	28.13	20.37	103.8	28.20	20.37	103.1	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:28 PM	3612485188	1013.00	28.09	20.38	104.1	28.18	20.38	103.3	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:29 PM	3612485189	1013.00	28.09	20.38	104.1	28.18	20.38	103.3	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:30 PM	3612485190	1013.00	28.10	20.38	104.0	28.17	20.38	103.4	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:31 PM	3612485191	1013.00	28.12	20.38	103.8	28.17	20.38	103.4	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:32 PM	3612485192	1013.00	28.08	20.38	104.2	28.18	20.38	103.3	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:33 PM	3612485193	1013.00	28.11	20.38	103.9	28.15	20.38	103.6	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:34 PM	3612485194	1013.00	28.10	20.38	104.0	28.15	20.38	103.6	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:35 PM	3612485195	1013.00	28.09	20.37	104.2	28.17	20.37	103.4	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:36 PM	3612485196	1013.00	28.13	20.38	103.7	28.18	20.38	103.3	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:37 PM	3612485197	1013.00	28.10	20.38	104.0	28.16	20.38	103.5	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:38 PM	3612485198	1013.00	28.09	20.38	104.1	28.16	20.38	103.5	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:39 PM	3612485199	1013.00	28.09	20.38	104.1	28.17	20.38	103.4	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:40 PM	3612485200	1013.00	28.08	20.38	104.2	28.19	20.38	103.2	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:41 PM	3612485201	1013.00	28.09	20.37	104.2	28.16	20.37	103.5	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:42 PM	3612485202	1013.00	28.10	20.37	104.1	28.19	20.37	103.2	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:43 PM	3612485203	1013.00	28.09	20.37	104.2	28.18	20.37	103.3	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:44 PM	3612485204	1013.00	28.09	20.37	104.2	28.16	20.37	103.5	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:45 PM	3612485205	1013.00	28.10	20.38	104.0	28.18	20.38	103.3	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:46 PM	3612485206	1013.00	28.08	20.38	104.2	28.19	20.38	103.2	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:06:47 PM	3612485207	1013.00	28.10	20.37	104.1	28.22	20.37	102.9	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:48 PM	3612485208	1013.00	28.12	20.37	103.9	28.18	20.37	103.3	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:49 PM	3612485209	1013.00	28.11	20.37	104.0	28.16	20.37	103.5	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:50 PM	3612485210	1013.00	28.11	20.36	104.0	28.18	20.36	103.3	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:51 PM	3612485211	1013.00	28.10	20.37	104.1	28.18	20.37	103.3	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:06:52 PM	3612485212	1013.00	28.10	20.36	104.1	28.16	20.36	103.5	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:53 PM	3612485213	1013.00	28.11	20.36	104.0	28.20	20.36	103.1	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:54 PM	3612485214	1013.00	28.12	20.36	103.9	28.19	20.36	103.2	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:55 PM	3612485215	1013.00	28.10	20.36	104.1	28.17	20.36	103.4	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:56 PM	3612485216	1013.00	28.11	20.35	104.0	28.16	20.35	103.5	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:06:57 PM	3612485217	1013.00	28.10	20.35	104.1	28.21	20.35	103.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:06:58 PM	3612485218	1013.00	28.12	20.36	103.9	28.13	20.36	103.8	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:06:59 PM	3612485219	1013.00	28.09	20.36	104.2	28.20	20.36	103.1	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:00 PM	3612485220	1013.00	28.12	20.35	103.9	28.20	20.35	103.1	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:01 PM	3612485221	1013.00	28.11	20.35	104.0	28.18	20.35	103.3	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:02 PM	3612485222	1013.00	28.11	20.35	104.0	28.18	20.35	103.3	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:03 PM	3612485223	1013.00	28.09	20.34	104.2	28.21	20.34	103.1	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:04 PM	3612485224	1013.00	28.11	20.34	104.0	28.19	20.34	103.2	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:05 PM	3612485225	1013.00	28.10	20.34	104.1	28.20	20.34	103.2	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:06 PM	3612485226	1013.00	28.09	20.35	104.2	28.22	20.35	102.9	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:07 PM	3612485227	1013.00	28.10	20.35	104.1	28.22	20.35	102.9	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:08 PM	3612485228	1013.00	28.12	20.35	103.9	28.20	20.35	103.1	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:09 PM	3612485229	1013.00	28.10	20.35	104.1	28.22	20.35	102.9	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:10 PM	3612485230	1013.00	28.08	20.34	104.3	28.19	20.34	103.2	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:11 PM	3612485231	1013.00	28.11	20.34	104.0	28.18	20.34	103.3	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:12 PM	3612485232	1013.00	28.12	20.34	103.9	28.19	20.34	103.2	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:13 PM	3612485233	1013.00	28.11	20.34	104.0	28.19	20.34	103.2	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:14 PM	3612485234	1013.00	28.10	20.34	104.1	28.22	20.34	103.0	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:15 PM	3612485235	1013.00	28.12	20.34	103.9	28.21	20.34	103.1	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:16 PM	3612485236	1013.00	28.11	20.35	104.0	28.21	20.35	103.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:17 PM	3612485237	1013.00	28.10	20.35	104.1	28.21	20.35	103.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:18 PM	3612485238	1013.00	28.13	20.35	103.8	28.21	20.35	103.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:19 PM	3612485239	1013.00	28.10	20.35	104.1	28.20	20.35	103.1	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:20 PM	3612485240	1013.00	28.11	20.36	104.0	28.18	20.36	103.3	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:21 PM	3612485241	1013.00	28.11	20.36	104.0	28.18	20.36	103.3	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:22 PM	3612485242	1013.00	28.11	20.37	104.0	28.20	20.37	103.1	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:23 PM	3612485243	1013.00	28.13	20.37	103.8	28.23	20.37	102.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:24 PM	3612485244	1013.00	28.11	20.38	103.9	28.21	20.38	103.0	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:25 PM	3612485245	1013.00	28.12	20.38	103.8	28.21	20.38	103.0	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:26 PM	3612485246	1013.00	28.12	20.38	103.8	28.20	20.38	103.1	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:27 PM	3612485247	1013.00	28.11	20.38	103.9	28.22	20.38	102.9	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:28 PM	3612485248	1013.00	28.11	20.38	103.9	28.20	20.38	103.1	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:29 PM	3612485249	1013.00	28.13	20.38	103.7	28.21	20.38	103.0	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:30 PM	3612485250	1013.00	28.13	20.37	103.8	28.20	20.37	103.1	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:31 PM	3612485251	1013.00	28.12	20.37	103.9	28.24	20.37	102.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:32 PM	3612485252	1013.00	28.10	20.37	104.1	28.16	20.37	103.5	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:33 PM	3612485253	1013.00	28.10	20.37	104.1	28.21	20.37	103.0	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:34 PM	3612485254	1013.00	28.13	20.38	103.7	28.20	20.38	103.1	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:35 PM	3612485255	1013.00	28.10	20.38	104.0	28.22	20.38	102.9	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:36 PM	3612485256	1013.00	28.11	20.38	103.9	28.21	20.38	103.0	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:37 PM	3612485257	1013.00	28.13	20.38	103.7	28.21	20.38	103.0	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:38 PM	3612485258	1013.00	28.14	20.38	103.7	28.20	20.38	103.1	NaN	20.38	NaN	NaN	20.38	NaN
22/06/2018 2:07:39 PM	3612485259	1013.00	28.12	20.37	103.9	28.23	20.37	102.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:40 PM	3612485260	1013.00	28.13	20.37	103.8	28.21	20.37	103.0	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:41 PM	3612485261	1013.00	28.12	20.37	103.9	28.20	20.37	103.1	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:42 PM	3612485262	1013.00	28.13	20.37	103.8	28.25	20.37	102.6	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:43 PM	3612485263	1013.00	28.11	20.37	104.0	28.28	20.37	102.3	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:44 PM	3612485264	1013.00	28.11	20.37	104.0	28.24	20.37	102.7	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:07:45 PM	3612485265	1013.00	28.12	20.36	103.9	28.23	20.36	102.8	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:46 PM	3612485266	1013.00	28.10	20.36	104.1	28.20	20.36	103.1	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:47 PM	3612485267	1013.00	28.13	20.36	103.8	28.22	20.36	102.9	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:48 PM	3612485268	1013.00	28.11	20.36	104.0	28.23	20.36	102.8	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:49 PM	3612485269	1013.00	28.12	20.36	103.9	28.19	20.36	103.2	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:07:50 PM	3612485270	1013.00	28.10	20.35	104.1	28.22	20.35	102.9	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:51 PM	3612485271	1013.00	28.14	20.35	103.7	28.25	20.35	102.7	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:52 PM	3612485272	1013.00	28.14	20.34	103.7	28.23	20.34	102.9	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:53 PM	3612485273	1013.00	28.10	20.34	104.1	28.24	20.34	102.8	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:54 PM	3612485274	1013.00	28.13	20.34	103.8	28.24	20.34	102.8	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:55 PM	3612485275	1013.00	28.12	20.34	103.9	28.27	20.34	102.5	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:56 PM	3612485276	1013.00	28.12	20.34	103.9	28.23	20.34	102.9	NaN	20.34	NaN	NaN	20.34	NaN
22/06/2018 2:07:57 PM	3612485277	1013.00	28.13	20.35	103.8	28.21	20.35	103.0	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:58 PM	3612485278	1013.00	28.11	20.35	104.0	28.24	20.35	102.8	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:07:59 PM	3612485279	1013.00	28.16	20.35	103.5	28.24	20.35	102.8	NaN	20.35	NaN	NaN	20.35	NaN
22/06/2018 2:08:00 PM	3612485280	1013.00	28.14	20.36	103.7	28.21	20.36	103.0	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:08:01 PM	3612485281	1013.00	28.12	20.36	103.9	28.25	20.36	102.6	NaN	20.36	NaN	NaN	20.36	NaN
22/06/2018 2:08:02 PM	3612485282	1013.00	28.12	20.37	103.9	28.23	20.37	102.8	NaN	20.37	NaN	NaN	20.37	NaN
22/06/2018 2:08:03 PM	3612485283	1013.00	28.12	20.36	103.9	28.26	20.36	102.5	NaN	20.36	NaN	NaN	20.36	NaN
