Date & time of file creation	6/07/2018 1:25 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\06_07_2018\20_C_new_witrox_21.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
6/07/2018 1:41:21 PM	3613693281	1013.00	28.97	20.15	92.8	28.78	20.15	94.4	28.38	20.15	97.9	28.49	20.15	96.9
6/07/2018 1:41:22 PM	3613693282	1013.00	28.97	20.15	92.8	28.78	20.15	94.4	28.40	20.15	97.8	28.49	20.15	96.9
6/07/2018 1:41:23 PM	3613693283	1013.00	29.01	20.15	92.4	28.82	20.15	94.1	28.40	20.15	97.8	28.55	20.15	96.4
6/07/2018 1:41:24 PM	3613693284	1013.00	29.00	20.15	92.5	28.78	20.15	94.4	28.35	20.15	98.2	28.47	20.15	97.1
6/07/2018 1:41:25 PM	3613693285	1013.00	28.95	20.15	92.9	28.74	20.15	94.7	28.39	20.15	97.8	28.51	20.15	96.8
6/07/2018 1:41:26 PM	3613693286	1013.00	29.04	20.15	92.2	28.78	20.15	94.4	28.41	20.15	97.7	28.52	20.15	96.7
6/07/2018 1:41:27 PM	3613693287	1013.00	28.98	20.15	92.7	28.80	20.15	94.2	28.35	20.15	98.2	28.51	20.15	96.8
6/07/2018 1:41:28 PM	3613693288	1013.00	28.99	20.15	92.6	28.78	20.15	94.4	28.45	20.15	97.3	28.54	20.15	96.5
6/07/2018 1:41:29 PM	3613693289	1013.00	28.96	20.16	92.8	28.81	20.16	94.1	28.40	20.16	97.7	28.51	20.16	96.7
6/07/2018 1:41:30 PM	3613693290	1013.00	28.98	20.16	92.7	28.76	20.16	94.6	28.33	20.16	98.4	28.50	20.16	96.8
6/07/2018 1:41:31 PM	3613693291	1013.00	29.01	20.16	92.4	28.77	20.16	94.5	28.38	20.16	97.9	28.53	20.16	96.6
6/07/2018 1:41:32 PM	3613693292	1013.00	29.00	20.16	92.5	28.80	20.16	94.2	28.37	20.16	98.0	28.50	20.16	96.8
6/07/2018 1:41:33 PM	3613693293	1013.00	29.01	20.16	92.4	28.79	20.16	94.3	28.40	20.16	97.7	28.49	20.16	96.9
6/07/2018 1:41:34 PM	3613693294	1013.00	28.98	20.15	92.7	28.83	20.15	94.0	28.33	20.15	98.4	28.49	20.15	96.9
6/07/2018 1:41:35 PM	3613693295	1013.00	28.99	20.15	92.6	28.79	20.15	94.3	28.41	20.15	97.7	28.54	20.15	96.5
6/07/2018 1:41:36 PM	3613693296	1013.00	28.99	20.15	92.6	28.77	20.15	94.5	28.38	20.15	97.9	28.47	20.15	97.1
6/07/2018 1:41:37 PM	3613693297	1013.00	28.99	20.15	92.6	28.83	20.15	94.0	28.43	20.15	97.5	28.55	20.15	96.4
6/07/2018 1:41:38 PM	3613693298	1013.00	29.05	20.15	92.1	28.82	20.15	94.1	28.37	20.15	98.0	28.58	20.15	96.1
6/07/2018 1:41:39 PM	3613693299	1013.00	29.03	20.15	92.3	28.76	20.15	94.6	28.40	20.15	97.8	28.54	20.15	96.5
6/07/2018 1:41:40 PM	3613693300	1013.00	29.03	20.15	92.3	28.82	20.15	94.1	28.32	20.15	98.5	28.53	20.15	96.6
6/07/2018 1:41:41 PM	3613693301	1013.00	28.99	20.15	92.6	28.77	20.15	94.5	28.43	20.15	97.5	28.57	20.15	96.2
6/07/2018 1:41:42 PM	3613693302	1013.00	28.98	20.15	92.7	28.86	20.15	93.7	28.41	20.15	97.7	28.45	20.15	97.3
6/07/2018 1:41:43 PM	3613693303	1013.00	29.01	20.15	92.4	28.82	20.15	94.1	28.43	20.15	97.5	28.59	20.15	96.1
6/07/2018 1:41:44 PM	3613693304	1013.00	29.02	20.15	92.4	28.77	20.15	94.5	28.47	20.15	97.1	28.57	20.15	96.2
6/07/2018 1:41:45 PM	3613693305	1013.00	29.04	20.15	92.2	28.78	20.15	94.4	28.39	20.15	97.8	28.58	20.15	96.1
6/07/2018 1:41:46 PM	3613693306	1013.00	28.98	20.15	92.7	28.82	20.15	94.1	28.43	20.15	97.5	28.54	20.15	96.5
6/07/2018 1:41:47 PM	3613693307	1013.00	29.01	20.15	92.4	28.76	20.15	94.6	28.37	20.15	98.0	28.49	20.15	96.9
6/07/2018 1:41:48 PM	3613693308	1013.00	29.02	20.15	92.4	28.85	20.15	93.8	28.41	20.15	97.7	28.52	20.15	96.7
6/07/2018 1:41:49 PM	3613693309	1013.00	29.00	20.15	92.5	28.79	20.15	94.3	28.42	20.15	97.6	28.53	20.15	96.6
6/07/2018 1:41:50 PM	3613693310	1013.00	28.98	20.15	92.7	28.83	20.15	94.0	28.38	20.15	97.9	28.53	20.15	96.6
6/07/2018 1:41:51 PM	3613693311	1013.00	28.99	20.15	92.6	28.84	20.15	93.9	28.46	20.15	97.2	28.57	20.15	96.2
6/07/2018 1:41:52 PM	3613693312	1013.00	28.98	20.15	92.7	28.82	20.15	94.1	28.38	20.15	97.9	28.53	20.15	96.6
6/07/2018 1:41:53 PM	3613693313	1013.00	28.99	20.15	92.6	28.85	20.15	93.8	28.45	20.15	97.3	28.47	20.15	97.1
6/07/2018 1:41:54 PM	3613693314	1013.00	29.01	20.15	92.4	28.81	20.15	94.1	28.41	20.15	97.7	28.48	20.15	97.0
6/07/2018 1:41:55 PM	3613693315	1013.00	29.03	20.15	92.3	28.81	20.15	94.1	28.42	20.15	97.6	28.51	20.15	96.8
6/07/2018 1:41:56 PM	3613693316	1013.00	29.01	20.15	92.4	28.84	20.15	93.9	28.44	20.15	97.4	28.53	20.15	96.6
6/07/2018 1:41:57 PM	3613693317	1013.00	29.00	20.15	92.5	28.75	20.15	94.7	28.36	20.15	98.1	28.52	20.15	96.7
6/07/2018 1:41:58 PM	3613693318	1013.00	29.02	20.15	92.4	28.83	20.15	94.0	28.38	20.15	97.9	28.53	20.15	96.6
6/07/2018 1:41:59 PM	3613693319	1013.00	29.06	20.15	92.0	28.84	20.15	93.9	28.44	20.15	97.4	28.56	20.15	96.3
6/07/2018 1:42:00 PM	3613693320	1013.00	29.02	20.15	92.4	28.79	20.15	94.3	28.46	20.15	97.2	28.56	20.15	96.3
6/07/2018 1:42:01 PM	3613693321	1013.00	29.00	20.15	92.5	28.81	20.15	94.1	28.44	20.15	97.4	28.55	20.15	96.4
6/07/2018 1:42:02 PM	3613693322	1013.00	29.02	20.15	92.4	28.80	20.15	94.2	28.37	20.15	98.0	28.54	20.15	96.5
6/07/2018 1:42:03 PM	3613693323	1013.00	29.04	20.16	92.2	28.80	20.16	94.2	28.45	20.16	97.3	28.53	20.16	96.6
6/07/2018 1:42:04 PM	3613693324	1013.00	29.05	20.16	92.1	28.82	20.16	94.0	28.40	20.16	97.7	28.54	20.16	96.5
6/07/2018 1:42:05 PM	3613693325	1013.00	29.08	20.16	91.8	28.81	20.16	94.1	28.39	20.16	97.8	28.49	20.16	96.9
6/07/2018 1:42:06 PM	3613693326	1013.00	29.05	20.16	92.1	28.82	20.16	94.0	28.38	20.16	97.9	28.59	20.16	96.0
6/07/2018 1:42:07 PM	3613693327	1013.00	29.05	20.16	92.1	28.86	20.16	93.7	28.40	20.16	97.7	28.54	20.16	96.5
6/07/2018 1:42:08 PM	3613693328	1013.00	29.04	20.16	92.2	28.81	20.16	94.1	28.43	20.16	97.5	28.54	20.16	96.5
6/07/2018 1:42:09 PM	3613693329	1013.00	29.01	20.16	92.4	28.79	20.16	94.3	28.45	20.16	97.3	28.51	20.16	96.7
6/07/2018 1:42:10 PM	3613693330	1013.00	29.03	20.16	92.3	28.82	20.16	94.0	28.42	20.16	97.6	28.52	20.16	96.7
6/07/2018 1:42:11 PM	3613693331	1013.00	29.01	20.16	92.4	28.86	20.16	93.7	28.40	20.16	97.7	28.57	20.16	96.2
6/07/2018 1:42:12 PM	3613693332	1013.00	29.06	20.16	92.0	28.79	20.16	94.3	28.44	20.16	97.4	28.59	20.16	96.0
6/07/2018 1:42:13 PM	3613693333	1013.00	29.01	20.16	92.4	28.82	20.16	94.0	28.44	20.16	97.4	28.58	20.16	96.1
6/07/2018 1:42:14 PM	3613693334	1013.00	29.08	20.16	91.8	28.86	20.16	93.7	28.39	20.16	97.8	28.49	20.16	96.9
6/07/2018 1:42:15 PM	3613693335	1013.00	29.02	20.16	92.3	28.82	20.16	94.0	28.40	20.16	97.7	28.56	20.16	96.3
6/07/2018 1:42:16 PM	3613693336	1013.00	29.04	20.16	92.2	28.81	20.16	94.1	28.38	20.16	97.9	28.57	20.16	96.2
6/07/2018 1:42:17 PM	3613693337	1013.00	29.05	20.16	92.1	28.85	20.16	93.8	28.40	20.16	97.7	28.59	20.16	96.0
6/07/2018 1:42:18 PM	3613693338	1013.00	29.03	20.15	92.3	28.78	20.15	94.4	28.45	20.15	97.3	28.60	20.15	96.0
6/07/2018 1:42:19 PM	3613693339	1013.00	29.04	20.16	92.2	28.80	20.16	94.2	28.44	20.16	97.4	28.58	20.16	96.1
6/07/2018 1:42:20 PM	3613693340	1013.00	29.06	20.16	92.0	28.83	20.16	94.0	28.46	20.16	97.2	28.59	20.16	96.0
6/07/2018 1:42:21 PM	3613693341	1013.00	29.06	20.15	92.0	28.82	20.15	94.1	28.43	20.15	97.5	28.55	20.15	96.4
6/07/2018 1:42:22 PM	3613693342	1013.00	29.06	20.15	92.0	28.80	20.15	94.2	28.39	20.15	97.8	28.50	20.15	96.9
6/07/2018 1:42:23 PM	3613693343	1013.00	29.06	20.15	92.0	28.84	20.15	93.9	28.40	20.15	97.8	28.59	20.15	96.1
6/07/2018 1:42:24 PM	3613693344	1013.00	29.07	20.15	91.9	28.85	20.15	93.8	28.45	20.15	97.3	28.55	20.15	96.4
6/07/2018 1:42:25 PM	3613693345	1013.00	29.06	20.15	92.0	28.81	20.15	94.1	28.46	20.15	97.2	28.55	20.15	96.4
6/07/2018 1:42:26 PM	3613693346	1013.00	29.03	20.15	92.3	28.88	20.15	93.5	28.44	20.15	97.4	28.56	20.15	96.3
6/07/2018 1:42:27 PM	3613693347	1013.00	29.07	20.16	91.9	28.81	20.16	94.1	28.47	20.16	97.1	28.55	20.16	96.4
6/07/2018 1:42:28 PM	3613693348	1013.00	29.06	20.16	92.0	28.84	20.16	93.9	28.42	20.16	97.6	28.58	20.16	96.1
6/07/2018 1:42:29 PM	3613693349	1013.00	29.01	20.16	92.4	28.92	20.16	93.2	28.44	20.16	97.4	28.60	20.16	96.0
6/07/2018 1:42:30 PM	3613693350	1013.00	29.07	20.16	91.9	28.87	20.16	93.6	28.37	20.16	98.0	28.54	20.16	96.5
6/07/2018 1:42:31 PM	3613693351	1013.00	29.03	20.16	92.3	28.82	20.16	94.0	28.38	20.16	97.9	28.57	20.16	96.2
6/07/2018 1:42:32 PM	3613693352	1013.00	29.04	20.16	92.2	28.82	20.16	94.0	28.43	20.16	97.5	28.55	20.16	96.4
6/07/2018 1:42:33 PM	3613693353	1013.00	29.06	20.16	92.0	28.86	20.16	93.7	28.45	20.16	97.3	28.63	20.16	95.7
6/07/2018 1:42:34 PM	3613693354	1013.00	29.04	20.16	92.2	28.84	20.16	93.9	28.42	20.16	97.6	28.54	20.16	96.5
6/07/2018 1:42:35 PM	3613693355	1013.00	29.06	20.16	92.0	28.82	20.16	94.0	28.45	20.16	97.3	28.61	20.16	95.9
6/07/2018 1:42:36 PM	3613693356	1013.00	29.06	20.16	92.0	28.85	20.16	93.8	28.39	20.16	97.8	28.57	20.16	96.2
6/07/2018 1:42:37 PM	3613693357	1013.00	29.05	20.15	92.1	28.80	20.15	94.2	28.47	20.15	97.1	28.60	20.15	96.0
6/07/2018 1:42:38 PM	3613693358	1013.00	29.05	20.15	92.1	28.85	20.15	93.8	28.42	20.15	97.6	28.57	20.15	96.2
6/07/2018 1:42:39 PM	3613693359	1013.00	29.08	20.15	91.9	28.82	20.15	94.1	28.40	20.15	97.8	28.61	20.15	95.9
6/07/2018 1:42:40 PM	3613693360	1013.00	29.08	20.15	91.9	28.83	20.15	94.0	28.39	20.15	97.8	28.56	20.15	96.3
6/07/2018 1:42:41 PM	3613693361	1013.00	29.09	20.15	91.8	28.85	20.15	93.8	28.41	20.15	97.7	28.61	20.15	95.9
6/07/2018 1:42:42 PM	3613693362	1013.00	29.05	20.15	92.1	28.85	20.15	93.8	28.42	20.15	97.6	28.56	20.15	96.3
6/07/2018 1:42:43 PM	3613693363	1013.00	29.06	20.15	92.0	28.88	20.15	93.5	28.49	20.15	96.9	28.57	20.15	96.2
6/07/2018 1:42:44 PM	3613693364	1013.00	29.07	20.15	91.9	28.83	20.15	94.0	28.43	20.15	97.5	28.59	20.15	96.1
6/07/2018 1:42:45 PM	3613693365	1013.00	29.09	20.15	91.8	28.85	20.15	93.8	28.42	20.15	97.6	28.57	20.15	96.2
6/07/2018 1:42:46 PM	3613693366	1013.00	29.10	20.15	91.7	28.83	20.15	94.0	28.43	20.15	97.5	28.57	20.15	96.2
6/07/2018 1:42:47 PM	3613693367	1013.00	29.07	20.15	91.9	28.84	20.15	93.9	28.41	20.15	97.7	28.58	20.15	96.1
6/07/2018 1:42:48 PM	3613693368	1013.00	29.09	20.15	91.8	28.83	20.15	94.0	28.41	20.15	97.7	28.59	20.15	96.1
6/07/2018 1:42:49 PM	3613693369	1013.00	29.04	20.15	92.2	28.85	20.15	93.8	28.48	20.15	97.0	28.59	20.15	96.1
6/07/2018 1:42:50 PM	3613693370	1013.00	29.04	20.15	92.2	28.85	20.15	93.8	28.43	20.15	97.5	28.61	20.15	95.9
6/07/2018 1:42:51 PM	3613693371	1013.00	29.11	20.15	91.6	28.83	20.15	94.0	28.44	20.15	97.4	28.57	20.15	96.2
6/07/2018 1:42:52 PM	3613693372	1013.00	29.09	20.15	91.8	28.86	20.15	93.7	28.49	20.15	96.9	28.59	20.15	96.1
6/07/2018 1:42:53 PM	3613693373	1013.00	29.10	20.15	91.7	28.87	20.15	93.6	28.38	20.15	97.9	28.60	20.15	96.0
6/07/2018 1:42:54 PM	3613693374	1013.00	29.07	20.16	91.9	28.87	20.16	93.6	28.44	20.16	97.4	28.54	20.16	96.5
6/07/2018 1:42:55 PM	3613693375	1013.00	29.09	20.16	91.8	28.82	20.16	94.0	28.41	20.16	97.6	28.61	20.16	95.9
6/07/2018 1:42:56 PM	3613693376	1013.00	29.11	20.16	91.6	28.81	20.16	94.1	28.42	20.16	97.6	28.56	20.16	96.3
6/07/2018 1:42:57 PM	3613693377	1013.00	29.08	20.16	91.8	28.88	20.16	93.5	28.46	20.16	97.2	28.54	20.16	96.5
6/07/2018 1:42:58 PM	3613693378	1013.00	29.11	20.16	91.6	28.87	20.16	93.6	28.50	20.16	96.8	28.58	20.16	96.1
6/07/2018 1:42:59 PM	3613693379	1013.00	29.07	20.16	91.9	28.87	20.16	93.6	28.39	20.16	97.8	28.53	20.16	96.6
6/07/2018 1:43:00 PM	3613693380	1013.00	29.07	20.16	91.9	28.89	20.16	93.4	28.40	20.16	97.7	28.59	20.16	96.0
6/07/2018 1:43:01 PM	3613693381	1013.00	29.07	20.16	91.9	28.84	20.16	93.9	28.45	20.16	97.3	28.57	20.16	96.2
6/07/2018 1:43:02 PM	3613693382	1013.00	29.10	20.16	91.7	28.88	20.16	93.5	28.37	20.16	98.0	28.60	20.16	96.0
6/07/2018 1:43:03 PM	3613693383	1013.00	29.05	20.16	92.1	28.83	20.16	94.0	28.45	20.16	97.3	28.65	20.16	95.5
6/07/2018 1:43:04 PM	3613693384	1013.00	29.10	20.16	91.7	28.86	20.16	93.7	28.48	20.16	97.0	28.59	20.16	96.0
6/07/2018 1:43:05 PM	3613693385	1013.00	29.07	20.16	91.9	28.88	20.16	93.5	28.53	20.16	96.6	28.59	20.16	96.0
6/07/2018 1:43:06 PM	3613693386	1013.00	29.06	20.15	92.0	28.81	20.15	94.1	28.43	20.15	97.5	28.58	20.15	96.1
6/07/2018 1:43:07 PM	3613693387	1013.00	29.08	20.15	91.9	28.85	20.15	93.8	28.39	20.15	97.8	28.52	20.15	96.7
6/07/2018 1:43:08 PM	3613693388	1013.00	29.06	20.15	92.0	28.82	20.15	94.1	28.46	20.15	97.2	28.61	20.15	95.9
6/07/2018 1:43:09 PM	3613693389	1013.00	29.08	20.14	91.9	28.85	20.14	93.8	28.49	20.14	97.0	28.61	20.14	95.9
6/07/2018 1:43:10 PM	3613693390	1013.00	29.05	20.15	92.1	28.86	20.15	93.7	28.37	20.15	98.0	28.52	20.15	96.7
6/07/2018 1:43:11 PM	3613693391	1013.00	29.11	20.15	91.6	28.81	20.15	94.1	28.44	20.15	97.4	28.63	20.15	95.7
6/07/2018 1:43:12 PM	3613693392	1013.00	29.08	20.14	91.9	28.90	20.14	93.4	28.45	20.14	97.3	28.62	20.14	95.8
6/07/2018 1:43:13 PM	3613693393	1013.00	29.10	20.15	91.7	28.91	20.15	93.3	28.47	20.15	97.1	28.63	20.15	95.7
6/07/2018 1:43:14 PM	3613693394	1013.00	29.15	20.15	91.3	28.85	20.15	93.8	28.38	20.15	97.9	28.63	20.15	95.7
6/07/2018 1:43:15 PM	3613693395	1013.00	29.07	20.15	91.9	28.86	20.15	93.7	28.42	20.15	97.6	28.63	20.15	95.7
6/07/2018 1:43:16 PM	3613693396	1013.00	29.11	20.15	91.6	28.89	20.15	93.5	28.42	20.15	97.6	28.61	20.15	95.9
6/07/2018 1:43:17 PM	3613693397	1013.00	29.13	20.15	91.4	28.81	20.15	94.1	28.45	20.15	97.3	28.57	20.15	96.2
6/07/2018 1:43:18 PM	3613693398	1013.00	29.10	20.16	91.7	28.86	20.16	93.7	28.48	20.16	97.0	28.60	20.16	96.0
6/07/2018 1:43:19 PM	3613693399	1013.00	29.10	20.16	91.7	28.83	20.16	94.0	28.44	20.16	97.4	28.63	20.16	95.7
6/07/2018 1:43:20 PM	3613693400	1013.00	29.12	20.15	91.5	28.83	20.15	94.0	28.49	20.15	96.9	28.62	20.15	95.8
6/07/2018 1:43:21 PM	3613693401	1013.00	29.09	20.15	91.8	28.85	20.15	93.8	28.49	20.15	96.9	28.62	20.15	95.8
6/07/2018 1:43:22 PM	3613693402	1013.00	29.07	20.15	91.9	28.87	20.15	93.6	28.55	20.15	96.4	28.59	20.15	96.1
6/07/2018 1:43:23 PM	3613693403	1013.00	29.10	20.15	91.7	28.84	20.15	93.9	28.43	20.15	97.5	28.60	20.15	96.0
6/07/2018 1:43:24 PM	3613693404	1013.00	29.14	20.15	91.4	28.86	20.15	93.7	28.45	20.15	97.3	28.59	20.15	96.1
6/07/2018 1:43:25 PM	3613693405	1013.00	29.10	20.15	91.7	28.81	20.15	94.1	28.42	20.15	97.6	28.65	20.15	95.5
6/07/2018 1:43:26 PM	3613693406	1013.00	29.10	20.15	91.7	28.86	20.15	93.7	28.47	20.15	97.1	28.64	20.15	95.6
6/07/2018 1:43:27 PM	3613693407	1013.00	29.09	20.15	91.8	28.89	20.15	93.5	28.44	20.15	97.4	28.64	20.15	95.6
6/07/2018 1:43:28 PM	3613693408	1013.00	29.10	20.15	91.7	28.90	20.15	93.4	28.50	20.15	96.9	28.61	20.15	95.9
6/07/2018 1:43:29 PM	3613693409	1013.00	29.10	20.15	91.7	28.87	20.15	93.6	28.42	20.15	97.6	28.65	20.15	95.5
6/07/2018 1:43:30 PM	3613693410	1013.00	29.11	20.15	91.6	28.85	20.15	93.8	28.54	20.15	96.5	28.61	20.15	95.9
6/07/2018 1:43:31 PM	3613693411	1013.00	29.10	20.16	91.7	28.86	20.16	93.7	28.45	20.16	97.3	28.63	20.16	95.7
6/07/2018 1:43:32 PM	3613693412	1013.00	29.11	20.16	91.6	28.85	20.16	93.8	28.45	20.16	97.3	28.64	20.16	95.6
6/07/2018 1:43:33 PM	3613693413	1013.00	29.07	20.16	91.9	28.92	20.16	93.2	28.47	20.16	97.1	28.67	20.16	95.3
6/07/2018 1:43:34 PM	3613693414	1013.00	29.10	20.16	91.7	28.91	20.16	93.3	28.45	20.16	97.3	28.64	20.16	95.6
6/07/2018 1:43:35 PM	3613693415	1013.00	29.10	20.16	91.7	28.87	20.16	93.6	28.52	20.16	96.7	28.58	20.16	96.1
6/07/2018 1:43:36 PM	3613693416	1013.00	29.15	20.16	91.3	28.90	20.16	93.4	28.44	20.16	97.4	28.60	20.16	96.0
6/07/2018 1:43:37 PM	3613693417	1013.00	29.10	20.16	91.7	28.88	20.16	93.5	28.46	20.16	97.2	28.66	20.16	95.4
6/07/2018 1:43:38 PM	3613693418	1013.00	29.12	20.16	91.5	28.81	20.16	94.1	28.47	20.16	97.1	28.60	20.16	96.0
6/07/2018 1:43:39 PM	3613693419	1013.00	29.06	20.17	92.0	28.85	20.17	93.8	28.48	20.17	97.0	28.63	20.17	95.7
6/07/2018 1:43:40 PM	3613693420	1013.00	29.08	20.17	91.8	28.86	20.17	93.7	28.47	20.17	97.1	28.66	20.17	95.4
6/07/2018 1:43:41 PM	3613693421	1013.00	29.14	20.16	91.3	28.85	20.16	93.8	28.43	20.16	97.5	28.59	20.16	96.0
6/07/2018 1:43:42 PM	3613693422	1013.00	29.11	20.16	91.6	28.89	20.16	93.4	28.49	20.16	96.9	28.61	20.16	95.9
6/07/2018 1:43:43 PM	3613693423	1013.00	29.07	20.16	91.9	28.90	20.16	93.4	28.40	20.16	97.7	28.63	20.16	95.7
6/07/2018 1:43:44 PM	3613693424	1013.00	29.10	20.15	91.7	28.87	20.15	93.6	28.44	20.15	97.4	28.64	20.15	95.6
6/07/2018 1:43:45 PM	3613693425	1013.00	29.08	20.15	91.9	28.90	20.15	93.4	28.47	20.15	97.1	28.64	20.15	95.6
6/07/2018 1:43:46 PM	3613693426	1013.00	29.10	20.15	91.7	28.94	20.15	93.0	28.52	20.15	96.7	28.63	20.15	95.7
6/07/2018 1:43:47 PM	3613693427	1013.00	29.10	20.15	91.7	28.89	20.15	93.5	28.48	20.15	97.0	28.66	20.15	95.4
6/07/2018 1:43:48 PM	3613693428	1013.00	29.10	20.16	91.7	28.93	20.16	93.1	28.48	20.16	97.0	28.62	20.16	95.8
6/07/2018 1:43:49 PM	3613693429	1013.00	29.07	20.16	91.9	28.88	20.16	93.5	28.44	20.16	97.4	28.65	20.16	95.5
6/07/2018 1:43:50 PM	3613693430	1013.00	29.12	20.16	91.5	28.89	20.16	93.4	28.50	20.16	96.8	28.64	20.16	95.6
6/07/2018 1:43:51 PM	3613693431	1013.00	29.04	20.16	92.2	28.89	20.16	93.4	28.48	20.16	97.0	28.65	20.16	95.5
6/07/2018 1:43:52 PM	3613693432	1013.00	29.14	20.16	91.3	28.93	20.16	93.1	28.51	20.16	96.7	28.70	20.16	95.1
6/07/2018 1:43:53 PM	3613693433	1013.00	29.11	20.16	91.6	28.90	20.16	93.4	28.49	20.16	96.9	28.71	20.16	95.0
6/07/2018 1:43:54 PM	3613693434	1013.00	29.11	20.15	91.6	28.87	20.15	93.6	28.42	20.15	97.6	28.60	20.15	96.0
6/07/2018 1:43:55 PM	3613693435	1013.00	29.12	20.16	91.5	28.94	20.16	93.0	28.48	20.16	97.0	28.70	20.16	95.1
6/07/2018 1:43:56 PM	3613693436	1013.00	29.09	20.16	91.8	28.95	20.16	92.9	28.54	20.16	96.5	28.65	20.16	95.5
6/07/2018 1:43:57 PM	3613693437	1013.00	29.16	20.16	91.2	28.93	20.16	93.1	28.40	20.16	97.7	28.66	20.16	95.4
6/07/2018 1:43:58 PM	3613693438	1013.00	29.08	20.16	91.8	28.90	20.16	93.4	28.48	20.16	97.0	28.68	20.16	95.3
6/07/2018 1:43:59 PM	3613693439	1013.00	29.13	20.16	91.4	28.95	20.16	92.9	28.45	20.16	97.3	28.63	20.16	95.7
6/07/2018 1:44:00 PM	3613693440	1013.00	29.14	20.16	91.3	28.95	20.16	92.9	28.51	20.16	96.7	28.68	20.16	95.3
6/07/2018 1:44:01 PM	3613693441	1013.00	29.15	20.15	91.3	28.93	20.15	93.1	28.47	20.15	97.1	28.67	20.15	95.4
6/07/2018 1:44:02 PM	3613693442	1013.00	29.12	20.15	91.5	28.94	20.15	93.0	28.47	20.15	97.1	28.65	20.15	95.5
6/07/2018 1:44:03 PM	3613693443	1013.00	29.11	20.14	91.6	28.92	20.14	93.2	28.49	20.14	97.0	28.67	20.14	95.4
6/07/2018 1:44:04 PM	3613693444	1013.00	29.12	20.14	91.5	28.94	20.14	93.0	28.48	20.14	97.1	28.68	20.14	95.3
6/07/2018 1:44:05 PM	3613693445	1013.00	29.10	20.15	91.7	28.90	20.15	93.4	28.53	20.15	96.6	28.68	20.15	95.3
6/07/2018 1:44:06 PM	3613693446	1013.00	29.18	20.15	91.0	28.96	20.15	92.9	28.55	20.15	96.4	28.65	20.15	95.5
6/07/2018 1:44:07 PM	3613693447	1013.00	29.11	20.15	91.6	28.97	20.15	92.8	28.52	20.15	96.7	28.66	20.15	95.4
6/07/2018 1:44:08 PM	3613693448	1013.00	29.10	20.15	91.7	28.95	20.15	92.9	28.49	20.15	96.9	28.69	20.15	95.2
6/07/2018 1:44:09 PM	3613693449	1013.00	29.14	20.15	91.4	29.00	20.15	92.5	28.42	20.15	97.6	28.62	20.15	95.8
6/07/2018 1:44:10 PM	3613693450	1013.00	29.09	20.15	91.8	28.95	20.15	92.9	28.44	20.15	97.4	28.68	20.15	95.3
6/07/2018 1:44:11 PM	3613693451	1013.00	29.11	20.15	91.6	28.98	20.15	92.7	28.48	20.15	97.0	28.65	20.15	95.5
6/07/2018 1:44:12 PM	3613693452	1013.00	29.16	20.16	91.2	28.97	20.16	92.8	28.57	20.16	96.2	28.69	20.16	95.2
6/07/2018 1:44:13 PM	3613693453	1013.00	29.11	20.15	91.6	29.02	20.15	92.4	28.47	20.15	97.1	28.70	20.15	95.1
6/07/2018 1:44:14 PM	3613693454	1013.00	29.12	20.15	91.5	28.98	20.15	92.7	28.48	20.15	97.0	28.65	20.15	95.5
6/07/2018 1:44:15 PM	3613693455	1013.00	29.15	20.15	91.3	28.95	20.15	92.9	28.47	20.15	97.1	28.71	20.15	95.0
6/07/2018 1:44:16 PM	3613693456	1013.00	29.15	20.15	91.3	28.95	20.15	92.9	28.48	20.15	97.0	28.66	20.15	95.4
6/07/2018 1:44:17 PM	3613693457	1013.00	29.12	20.15	91.5	28.97	20.15	92.8	28.46	20.15	97.2	28.63	20.15	95.7
6/07/2018 1:44:18 PM	3613693458	1013.00	29.13	20.15	91.4	28.95	20.15	92.9	28.48	20.15	97.0	28.66	20.15	95.4
6/07/2018 1:44:19 PM	3613693459	1013.00	29.13	20.15	91.4	28.97	20.15	92.8	28.46	20.15	97.2	28.68	20.15	95.3
6/07/2018 1:44:20 PM	3613693460	1013.00	29.11	20.15	91.6	28.96	20.15	92.9	28.50	20.15	96.9	28.69	20.15	95.2
6/07/2018 1:44:21 PM	3613693461	1013.00	29.12	20.15	91.5	28.94	20.15	93.0	28.47	20.15	97.1	28.65	20.15	95.5
6/07/2018 1:44:22 PM	3613693462	1013.00	29.11	20.15	91.6	29.02	20.15	92.4	28.49	20.15	96.9	28.70	20.15	95.1
6/07/2018 1:44:23 PM	3613693463	1013.00	29.11	20.15	91.6	29.03	20.15	92.3	28.48	20.15	97.0	28.68	20.15	95.3
6/07/2018 1:44:24 PM	3613693464	1013.00	29.13	20.15	91.4	29.02	20.15	92.4	28.43	20.15	97.5	28.62	20.15	95.8
6/07/2018 1:44:25 PM	3613693465	1013.00	29.10	20.15	91.7	29.01	20.15	92.4	28.49	20.15	96.9	28.71	20.15	95.0
6/07/2018 1:44:26 PM	3613693466	1013.00	29.09	20.15	91.8	28.99	20.15	92.6	28.57	20.15	96.2	28.63	20.15	95.7
