Date & time of file creation	7/06/2018 1:27 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\29_C_new_witrox_8.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 1:31:23 PM	3611187083	1013.00	27.61	29.07	89.3	27.44	29.07	90.8	26.87	29.07	95.8	26.99	29.07	94.7
7/06/2018 1:31:24 PM	3611187084	1013.00	27.60	29.07	89.4	27.43	29.07	90.9	26.88	29.07	95.7	26.98	29.07	94.8
7/06/2018 1:31:25 PM	3611187085	1013.00	27.60	29.06	89.4	27.42	29.06	91.0	26.83	29.06	96.2	26.93	29.06	95.3
7/06/2018 1:31:26 PM	3611187086	1013.00	27.63	29.06	89.2	27.45	29.06	90.7	26.90	29.06	95.6	27.06	29.06	94.1
7/06/2018 1:31:27 PM	3611187087	1013.00	27.61	29.06	89.4	27.44	29.06	90.8	26.84	29.06	96.1	26.97	29.06	94.9
7/06/2018 1:31:28 PM	3611187088	1013.00	27.63	29.06	89.2	27.39	29.06	91.2	26.88	29.06	95.7	26.96	29.06	95.0
7/06/2018 1:31:29 PM	3611187089	1013.00	27.62	29.07	89.3	27.43	29.07	90.9	26.87	29.07	95.8	26.97	29.07	94.9
7/06/2018 1:31:30 PM	3611187090	1013.00	27.63	29.07	89.2	27.47	29.07	90.5	26.86	29.07	95.9	26.98	29.07	94.8
7/06/2018 1:31:31 PM	3611187091	1013.00	27.61	29.07	89.3	27.43	29.07	90.9	26.89	29.07	95.6	27.01	29.07	94.6
7/06/2018 1:31:32 PM	3611187092	1013.00	27.62	29.07	89.3	27.44	29.07	90.8	26.90	29.07	95.5	26.99	29.07	94.7
7/06/2018 1:31:33 PM	3611187093	1013.00	27.64	29.07	89.1	27.49	29.07	90.4	26.87	29.07	95.8	26.97	29.07	94.9
7/06/2018 1:31:34 PM	3611187094	1013.00	27.64	29.07	89.1	27.45	29.07	90.7	26.91	29.07	95.5	26.95	29.07	95.1
7/06/2018 1:31:35 PM	3611187095	1013.00	27.65	29.07	89.0	27.46	29.07	90.6	26.89	29.07	95.6	27.04	29.07	94.3
7/06/2018 1:31:36 PM	3611187096	1013.00	27.62	29.07	89.3	27.42	29.07	91.0	26.86	29.07	95.9	26.99	29.07	94.7
7/06/2018 1:31:37 PM	3611187097	1013.00	27.63	29.07	89.2	27.49	29.07	90.4	26.85	29.07	96.0	27.03	29.07	94.4
7/06/2018 1:31:38 PM	3611187098	1013.00	27.59	29.07	89.5	27.48	29.07	90.4	26.89	29.07	95.6	27.04	29.07	94.3
7/06/2018 1:31:39 PM	3611187099	1013.00	27.65	29.07	89.0	27.48	29.07	90.4	26.80	29.07	96.5	27.01	29.07	94.6
7/06/2018 1:31:40 PM	3611187100	1013.00	27.66	29.07	88.9	27.49	29.07	90.4	26.86	29.07	95.9	27.07	29.07	94.0
7/06/2018 1:31:41 PM	3611187101	1013.00	27.61	29.07	89.3	27.48	29.07	90.4	26.85	29.07	96.0	27.04	29.07	94.3
7/06/2018 1:31:42 PM	3611187102	1013.00	27.62	29.07	89.3	27.52	29.07	90.1	26.89	29.07	95.6	27.00	29.07	94.6
7/06/2018 1:31:43 PM	3611187103	1013.00	27.65	29.08	89.0	27.50	29.08	90.3	26.85	29.08	96.0	27.09	29.08	93.8
7/06/2018 1:31:44 PM	3611187104	1013.00	27.65	29.08	89.0	27.43	29.08	90.9	26.89	29.08	95.6	27.07	29.08	94.0
7/06/2018 1:31:45 PM	3611187105	1013.00	27.64	29.08	89.1	27.51	29.08	90.2	26.89	29.08	95.6	27.03	29.08	94.4
7/06/2018 1:31:46 PM	3611187106	1013.00	27.64	29.08	89.1	27.43	29.08	90.9	26.89	29.08	95.6	27.04	29.08	94.3
7/06/2018 1:31:47 PM	3611187107	1013.00	27.65	29.08	89.0	27.50	29.08	90.3	26.79	29.08	96.5	27.04	29.08	94.3
7/06/2018 1:31:48 PM	3611187108	1013.00	27.66	29.08	88.9	27.47	29.08	90.5	26.92	29.08	95.4	27.05	29.08	94.2
7/06/2018 1:31:49 PM	3611187109	1013.00	27.71	29.08	88.5	27.53	29.08	90.0	26.89	29.08	95.6	27.02	29.08	94.4
7/06/2018 1:31:50 PM	3611187110	1013.00	27.67	29.07	88.8	27.51	29.07	90.2	26.86	29.07	95.9	27.06	29.07	94.1
7/06/2018 1:31:51 PM	3611187111	1013.00	27.67	29.08	88.8	27.52	29.08	90.1	26.87	29.08	95.8	27.11	29.08	93.6
7/06/2018 1:31:52 PM	3611187112	1013.00	27.67	29.08	88.8	27.54	29.08	89.9	26.87	29.08	95.8	27.03	29.08	94.4
7/06/2018 1:31:53 PM	3611187113	1013.00	27.68	29.07	88.8	27.53	29.07	90.0	26.89	29.07	95.6	27.06	29.07	94.1
7/06/2018 1:31:54 PM	3611187114	1013.00	27.69	29.08	88.7	27.53	29.08	90.0	26.88	29.08	95.7	27.08	29.08	93.9
7/06/2018 1:31:55 PM	3611187115	1013.00	27.70	29.07	88.6	27.49	29.07	90.4	26.92	29.07	95.4	27.04	29.07	94.3
7/06/2018 1:31:56 PM	3611187116	1013.00	27.68	29.08	88.7	27.59	29.08	89.5	26.89	29.08	95.6	27.14	29.08	93.4
7/06/2018 1:31:57 PM	3611187117	1013.00	27.68	29.08	88.7	27.55	29.08	89.8	26.90	29.08	95.5	27.08	29.08	93.9
7/06/2018 1:31:58 PM	3611187118	1013.00	27.68	29.08	88.7	27.55	29.08	89.8	26.87	29.08	95.8	27.09	29.08	93.8
7/06/2018 1:31:59 PM	3611187119	1013.00	27.74	29.08	88.3	27.56	29.08	89.8	26.91	29.08	95.4	27.07	29.08	94.0
7/06/2018 1:32:00 PM	3611187120	1013.00	27.71	29.08	88.5	27.52	29.08	90.1	26.87	29.08	95.8	27.12	29.08	93.6
7/06/2018 1:32:01 PM	3611187121	1013.00	27.68	29.08	88.7	27.56	29.08	89.8	26.87	29.08	95.8	27.12	29.08	93.6
7/06/2018 1:32:02 PM	3611187122	1013.00	27.69	29.08	88.7	27.54	29.08	89.9	26.90	29.08	95.5	27.14	29.08	93.4
7/06/2018 1:32:03 PM	3611187123	1013.00	27.69	29.08	88.7	27.55	29.08	89.8	26.91	29.08	95.4	27.13	29.08	93.5
7/06/2018 1:32:04 PM	3611187124	1013.00	27.70	29.08	88.6	27.56	29.08	89.8	26.86	29.08	95.9	27.09	29.08	93.8
7/06/2018 1:32:05 PM	3611187125	1013.00	27.66	29.08	88.9	27.58	29.08	89.6	26.89	29.08	95.6	27.15	29.08	93.3
7/06/2018 1:32:06 PM	3611187126	1013.00	27.70	29.07	88.6	27.63	29.07	89.2	26.92	29.07	95.4	27.14	29.07	93.4
7/06/2018 1:32:07 PM	3611187127	1013.00	27.70	29.07	88.6	27.61	29.07	89.3	26.92	29.07	95.4	27.13	29.07	93.5
7/06/2018 1:32:08 PM	3611187128	1013.00	27.71	29.07	88.5	27.54	29.07	89.9	26.86	29.07	95.9	27.13	29.07	93.5
7/06/2018 1:32:09 PM	3611187129	1013.00	27.71	29.08	88.5	27.56	29.08	89.8	26.90	29.08	95.5	27.12	29.08	93.6
7/06/2018 1:32:10 PM	3611187130	1013.00	27.69	29.07	88.7	27.61	29.07	89.3	26.87	29.07	95.8	27.13	29.07	93.5
7/06/2018 1:32:11 PM	3611187131	1013.00	27.71	29.08	88.5	27.59	29.08	89.5	26.85	29.08	96.0	27.15	29.08	93.3
7/06/2018 1:32:12 PM	3611187132	1013.00	27.71	29.08	88.5	27.62	29.08	89.2	26.91	29.08	95.4	27.11	29.08	93.6
7/06/2018 1:32:13 PM	3611187133	1013.00	27.75	29.08	88.2	27.52	29.08	90.1	26.88	29.08	95.7	27.11	29.08	93.6
7/06/2018 1:32:14 PM	3611187134	1013.00	27.68	29.08	88.7	27.63	29.08	89.2	26.86	29.08	95.9	27.15	29.08	93.3
7/06/2018 1:32:15 PM	3611187135	1013.00	27.70	29.08	88.6	27.61	29.08	89.3	26.89	29.08	95.6	27.11	29.08	93.6
7/06/2018 1:32:16 PM	3611187136	1013.00	27.72	29.09	88.4	27.64	29.09	89.1	26.93	29.09	95.2	27.06	29.09	94.1
7/06/2018 1:32:17 PM	3611187137	1013.00	27.76	29.09	88.1	27.57	29.09	89.7	26.91	29.09	95.4	27.13	29.09	93.5
7/06/2018 1:32:18 PM	3611187138	1013.00	27.74	29.09	88.2	27.58	29.09	89.6	26.89	29.09	95.6	27.08	29.09	93.9
7/06/2018 1:32:19 PM	3611187139	1013.00	27.73	29.09	88.3	27.60	29.09	89.4	26.90	29.09	95.5	27.16	29.09	93.2
7/06/2018 1:32:20 PM	3611187140	1013.00	27.72	29.09	88.4	27.58	29.09	89.6	26.90	29.09	95.5	27.13	29.09	93.5
7/06/2018 1:32:21 PM	3611187141	1013.00	27.73	29.08	88.3	27.62	29.08	89.2	26.94	29.08	95.2	27.14	29.08	93.4
7/06/2018 1:32:22 PM	3611187142	1013.00	27.76	29.09	88.1	27.58	29.09	89.6	26.89	29.09	95.6	27.17	29.09	93.1
7/06/2018 1:32:23 PM	3611187143	1013.00	27.76	29.08	88.1	27.61	29.08	89.3	26.93	29.08	95.3	27.17	29.08	93.1
7/06/2018 1:32:24 PM	3611187144	1013.00	27.74	29.08	88.3	27.61	29.08	89.3	26.89	29.08	95.6	27.10	29.08	93.7
7/06/2018 1:32:25 PM	3611187145	1013.00	27.76	29.08	88.1	27.63	29.08	89.2	26.94	29.08	95.2	27.08	29.08	93.9
7/06/2018 1:32:26 PM	3611187146	1013.00	27.72	29.08	88.4	27.61	29.08	89.3	26.88	29.08	95.7	27.16	29.08	93.2
7/06/2018 1:32:27 PM	3611187147	1013.00	27.75	29.08	88.2	27.60	29.08	89.4	26.89	29.08	95.6	27.13	29.08	93.5
7/06/2018 1:32:28 PM	3611187148	1013.00	27.80	29.08	87.8	27.60	29.08	89.4	26.91	29.08	95.4	27.15	29.08	93.3
7/06/2018 1:32:29 PM	3611187149	1013.00	27.76	29.07	88.1	27.62	29.07	89.3	26.92	29.07	95.4	27.12	29.07	93.6
7/06/2018 1:32:30 PM	3611187150	1013.00	27.74	29.07	88.3	27.63	29.07	89.2	26.88	29.07	95.7	27.19	29.07	93.0
7/06/2018 1:32:31 PM	3611187151	1013.00	27.72	29.08	88.4	27.66	29.08	88.9	26.88	29.08	95.7	27.15	29.08	93.3
7/06/2018 1:32:32 PM	3611187152	1013.00	27.76	29.08	88.1	27.66	29.08	88.9	26.90	29.08	95.5	27.16	29.08	93.2
7/06/2018 1:32:33 PM	3611187153	1013.00	27.76	29.07	88.1	27.66	29.07	88.9	26.85	29.07	96.0	27.15	29.07	93.3
7/06/2018 1:32:34 PM	3611187154	1013.00	27.76	29.08	88.1	27.67	29.08	88.8	26.93	29.08	95.3	27.15	29.08	93.3
7/06/2018 1:32:35 PM	3611187155	1013.00	27.76	29.08	88.1	27.66	29.08	88.9	26.88	29.08	95.7	27.16	29.08	93.2
7/06/2018 1:32:36 PM	3611187156	1013.00	27.76	29.08	88.1	27.63	29.08	89.2	26.86	29.08	95.9	27.15	29.08	93.3
7/06/2018 1:32:37 PM	3611187157	1013.00	27.76	29.09	88.1	27.70	29.09	88.6	26.91	29.09	95.4	27.13	29.09	93.5
7/06/2018 1:32:38 PM	3611187158	1013.00	27.74	29.10	88.2	27.67	29.10	88.8	26.91	29.10	95.4	27.16	29.10	93.2
7/06/2018 1:32:39 PM	3611187159	1013.00	27.80	29.10	87.7	27.67	29.10	88.8	26.89	29.10	95.6	27.16	29.10	93.2
7/06/2018 1:32:40 PM	3611187160	1013.00	27.79	29.10	87.8	27.67	29.10	88.8	26.92	29.10	95.3	27.18	29.10	93.0
7/06/2018 1:32:41 PM	3611187161	1013.00	27.80	29.10	87.7	27.64	29.10	89.1	26.88	29.10	95.7	27.16	29.10	93.2
7/06/2018 1:32:42 PM	3611187162	1013.00	27.77	29.10	88.0	27.66	29.10	88.9	26.95	29.10	95.0	27.18	29.10	93.0
7/06/2018 1:32:43 PM	3611187163	1013.00	27.77	29.09	88.0	27.69	29.09	88.6	26.92	29.09	95.3	27.16	29.09	93.2
7/06/2018 1:32:44 PM	3611187164	1013.00	27.82	29.09	87.6	27.64	29.09	89.1	26.90	29.09	95.5	27.17	29.09	93.1
7/06/2018 1:32:45 PM	3611187165	1013.00	27.80	29.09	87.7	27.67	29.09	88.8	26.93	29.09	95.2	27.16	29.09	93.2
7/06/2018 1:32:46 PM	3611187166	1013.00	27.82	29.09	87.6	27.71	29.09	88.5	26.88	29.09	95.7	27.22	29.09	92.7
7/06/2018 1:32:47 PM	3611187167	1013.00	27.80	29.09	87.7	27.68	29.09	88.7	26.86	29.09	95.9	27.21	29.09	92.7
7/06/2018 1:32:48 PM	3611187168	1013.00	27.79	29.09	87.8	27.69	29.09	88.6	26.89	29.09	95.6	27.22	29.09	92.7
7/06/2018 1:32:49 PM	3611187169	1013.00	27.83	29.09	87.5	27.69	29.09	88.6	26.90	29.09	95.5	27.18	29.09	93.0
7/06/2018 1:32:50 PM	3611187170	1013.00	27.85	29.09	87.3	27.70	29.09	88.6	26.88	29.09	95.7	27.25	29.09	92.4
7/06/2018 1:32:51 PM	3611187171	1013.00	27.79	29.09	87.8	27.70	29.09	88.6	26.92	29.09	95.3	27.27	29.09	92.2
7/06/2018 1:32:52 PM	3611187172	1013.00	27.82	29.10	87.6	27.73	29.10	88.3	26.93	29.10	95.2	27.17	29.10	93.1
7/06/2018 1:32:53 PM	3611187173	1013.00	27.86	29.10	87.2	27.67	29.10	88.8	26.91	29.10	95.4	27.23	29.10	92.6
7/06/2018 1:32:54 PM	3611187174	1013.00	27.81	29.10	87.6	27.70	29.10	88.6	26.90	29.10	95.5	27.20	29.10	92.8
7/06/2018 1:32:55 PM	3611187175	1013.00	27.83	29.09	87.5	27.70	29.09	88.6	26.94	29.09	95.2	27.20	29.09	92.8
7/06/2018 1:32:56 PM	3611187176	1013.00	27.85	29.10	87.3	27.72	29.10	88.4	26.97	29.10	94.9	27.24	29.10	92.5
7/06/2018 1:32:57 PM	3611187177	1013.00	27.85	29.10	87.3	27.71	29.10	88.5	26.91	29.10	95.4	27.25	29.10	92.4
7/06/2018 1:32:58 PM	3611187178	1013.00	27.85	29.10	87.3	27.71	29.10	88.5	26.90	29.10	95.5	27.24	29.10	92.5
7/06/2018 1:32:59 PM	3611187179	1013.00	27.86	29.10	87.2	27.72	29.10	88.4	26.88	29.10	95.7	27.26	29.10	92.3
7/06/2018 1:33:00 PM	3611187180	1013.00	27.84	29.10	87.4	27.71	29.10	88.5	26.93	29.10	95.2	27.25	29.10	92.4
7/06/2018 1:33:01 PM	3611187181	1013.00	27.84	29.10	87.4	27.77	29.10	88.0	26.95	29.10	95.0	27.23	29.10	92.6
7/06/2018 1:33:02 PM	3611187182	1013.00	27.83	29.09	87.5	27.73	29.09	88.3	26.91	29.09	95.4	27.23	29.09	92.6
7/06/2018 1:33:03 PM	3611187183	1013.00	27.84	29.10	87.4	27.78	29.10	87.9	26.92	29.10	95.3	27.25	29.10	92.4
7/06/2018 1:33:04 PM	3611187184	1013.00	27.85	29.10	87.3	27.78	29.10	87.9	26.90	29.10	95.5	27.28	29.10	92.1
7/06/2018 1:33:05 PM	3611187185	1013.00	27.89	29.10	87.0	27.73	29.10	88.3	26.93	29.10	95.2	27.28	29.10	92.1
7/06/2018 1:33:06 PM	3611187186	1013.00	27.85	29.09	87.3	27.75	29.09	88.2	26.95	29.09	95.1	27.26	29.09	92.3
7/06/2018 1:33:07 PM	3611187187	1013.00	27.87	29.09	87.2	27.75	29.09	88.2	26.93	29.09	95.2	27.28	29.09	92.1
7/06/2018 1:33:08 PM	3611187188	1013.00	27.86	29.09	87.3	27.75	29.09	88.2	26.94	29.09	95.2	27.25	29.09	92.4
7/06/2018 1:33:09 PM	3611187189	1013.00	27.90	29.09	86.9	27.80	29.09	87.7	26.91	29.09	95.4	27.29	29.09	92.0
7/06/2018 1:33:10 PM	3611187190	1013.00	27.85	29.09	87.3	27.76	29.09	88.1	26.89	29.09	95.6	27.26	29.09	92.3
7/06/2018 1:33:11 PM	3611187191	1013.00	27.89	29.09	87.0	27.76	29.09	88.1	26.92	29.09	95.3	27.23	29.09	92.6
7/06/2018 1:33:12 PM	3611187192	1013.00	27.89	29.09	87.0	27.81	29.09	87.7	26.90	29.09	95.5	27.30	29.09	92.0
7/06/2018 1:33:13 PM	3611187193	1013.00	27.88	29.09	87.1	27.77	29.09	88.0	26.93	29.09	95.2	27.26	29.09	92.3
7/06/2018 1:33:14 PM	3611187194	1013.00	27.86	29.09	87.3	27.77	29.09	88.0	26.94	29.09	95.2	27.33	29.09	91.7
7/06/2018 1:33:15 PM	3611187195	1013.00	27.87	29.09	87.2	27.77	29.09	88.0	26.97	29.09	94.9	27.30	29.09	92.0
7/06/2018 1:33:16 PM	3611187196	1013.00	27.85	29.09	87.3	27.80	29.09	87.7	26.94	29.09	95.2	27.30	29.09	92.0
7/06/2018 1:33:17 PM	3611187197	1013.00	27.90	29.09	86.9	27.78	29.09	87.9	26.92	29.09	95.3	27.31	29.09	91.9
7/06/2018 1:33:18 PM	3611187198	1013.00	27.88	29.10	87.1	27.80	29.10	87.7	26.90	29.10	95.5	27.28	29.10	92.1
7/06/2018 1:33:19 PM	3611187199	1013.00	27.87	29.10	87.2	27.81	29.10	87.6	26.89	29.10	95.6	27.29	29.10	92.0
7/06/2018 1:33:20 PM	3611187200	1013.00	27.90	29.09	86.9	27.81	29.09	87.7	26.90	29.09	95.5	27.32	29.09	91.8
7/06/2018 1:33:21 PM	3611187201	1013.00	27.89	29.09	87.0	27.83	29.09	87.5	26.93	29.09	95.2	27.33	29.09	91.7
7/06/2018 1:33:22 PM	3611187202	1013.00	27.90	29.09	86.9	27.82	29.09	87.6	26.90	29.09	95.5	27.34	29.09	91.6
7/06/2018 1:33:23 PM	3611187203	1013.00	27.85	29.09	87.3	27.83	29.09	87.5	26.95	29.09	95.1	27.29	29.09	92.0
7/06/2018 1:33:24 PM	3611187204	1013.00	27.87	29.10	87.2	27.82	29.10	87.6	26.91	29.10	95.4	27.26	29.10	92.3
7/06/2018 1:33:25 PM	3611187205	1013.00	27.89	29.10	87.0	27.86	29.10	87.2	26.92	29.10	95.3	27.33	29.10	91.7
7/06/2018 1:33:26 PM	3611187206	1013.00	27.88	29.10	87.1	27.86	29.10	87.2	26.95	29.10	95.0	27.28	29.10	92.1
7/06/2018 1:33:27 PM	3611187207	1013.00	27.88	29.11	87.1	27.85	29.11	87.3	26.94	29.11	95.1	27.30	29.11	91.9
7/06/2018 1:33:28 PM	3611187208	1013.00	27.92	29.11	86.7	27.90	29.11	86.9	26.92	29.11	95.3	27.31	29.11	91.8
7/06/2018 1:33:29 PM	3611187209	1013.00	27.88	29.10	87.1	27.86	29.10	87.2	26.92	29.10	95.3	27.30	29.10	91.9
7/06/2018 1:33:30 PM	3611187210	1013.00	27.85	29.10	87.3	27.86	29.10	87.2	26.89	29.10	95.6	27.33	29.10	91.7
7/06/2018 1:33:31 PM	3611187211	1013.00	27.92	29.10	86.8	27.88	29.10	87.1	26.90	29.10	95.5	27.31	29.10	91.9
7/06/2018 1:33:32 PM	3611187212	1013.00	27.89	29.10	87.0	27.83	29.10	87.5	26.94	29.10	95.1	27.35	29.10	91.5
7/06/2018 1:33:33 PM	3611187213	1013.00	27.90	29.10	86.9	27.84	29.10	87.4	26.98	29.10	94.8	27.30	29.10	91.9
7/06/2018 1:33:34 PM	3611187214	1013.00	27.91	29.10	86.8	27.83	29.10	87.5	26.93	29.10	95.2	27.32	29.10	91.8
7/06/2018 1:33:35 PM	3611187215	1013.00	27.90	29.10	86.9	27.86	29.10	87.2	26.88	29.10	95.7	27.32	29.10	91.8
7/06/2018 1:33:36 PM	3611187216	1013.00	27.91	29.10	86.8	27.85	29.10	87.3	26.92	29.10	95.3	27.37	29.10	91.3
7/06/2018 1:33:37 PM	3611187217	1013.00	27.93	29.09	86.7	27.82	29.09	87.6	26.90	29.09	95.5	27.34	29.09	91.6
7/06/2018 1:33:38 PM	3611187218	1013.00	27.90	29.09	86.9	27.83	29.09	87.5	26.95	29.09	95.1	27.33	29.09	91.7
7/06/2018 1:33:39 PM	3611187219	1013.00	27.91	29.09	86.8	27.89	29.09	87.0	26.91	29.09	95.4	27.35	29.09	91.5
7/06/2018 1:33:40 PM	3611187220	1013.00	27.92	29.09	86.8	27.88	29.09	87.1	26.93	29.09	95.2	27.34	29.09	91.6
7/06/2018 1:33:41 PM	3611187221	1013.00	27.93	29.09	86.7	27.86	29.09	87.3	26.91	29.09	95.4	27.35	29.09	91.5
7/06/2018 1:33:42 PM	3611187222	1013.00	27.92	29.09	86.8	27.91	29.09	86.8	26.96	29.09	95.0	27.33	29.09	91.7
7/06/2018 1:33:43 PM	3611187223	1013.00	27.90	29.10	86.9	27.83	29.10	87.5	26.93	29.10	95.2	27.34	29.10	91.6
7/06/2018 1:33:44 PM	3611187224	1013.00	27.89	29.10	87.0	27.87	29.10	87.2	26.94	29.10	95.1	27.31	29.10	91.9
7/06/2018 1:33:45 PM	3611187225	1013.00	27.92	29.10	86.8	27.86	29.10	87.2	26.91	29.10	95.4	27.34	29.10	91.6
7/06/2018 1:33:46 PM	3611187226	1013.00	27.90	29.10	86.9	27.89	29.10	87.0	26.96	29.10	95.0	27.39	29.10	91.2
7/06/2018 1:33:47 PM	3611187227	1013.00	27.95	29.10	86.5	27.88	29.10	87.1	26.98	29.10	94.8	27.37	29.10	91.3
7/06/2018 1:33:48 PM	3611187228	1013.00	27.90	29.11	86.9	27.84	29.11	87.4	26.97	29.11	94.9	27.35	29.11	91.5
7/06/2018 1:33:49 PM	3611187229	1013.00	27.92	29.11	86.7	27.89	29.11	87.0	26.95	29.11	95.0	27.40	29.11	91.1
7/06/2018 1:33:50 PM	3611187230	1013.00	27.95	29.11	86.5	27.91	29.11	86.8	26.98	29.11	94.8	27.34	29.11	91.6
7/06/2018 1:33:51 PM	3611187231	1013.00	27.93	29.11	86.7	27.92	29.11	86.7	26.91	29.11	95.4	27.33	29.11	91.7
7/06/2018 1:33:52 PM	3611187232	1013.00	27.92	29.11	86.7	27.87	29.11	87.1	26.94	29.11	95.1	27.34	29.11	91.6
7/06/2018 1:33:53 PM	3611187233	1013.00	27.92	29.11	86.7	27.89	29.11	87.0	26.95	29.11	95.0	27.39	29.11	91.2
7/06/2018 1:33:54 PM	3611187234	1013.00	27.96	29.11	86.4	27.88	29.11	87.1	26.99	29.11	94.7	27.34	29.11	91.6
7/06/2018 1:33:55 PM	3611187235	1013.00	27.93	29.10	86.7	27.89	29.10	87.0	26.95	29.10	95.0	27.41	29.10	91.0
7/06/2018 1:33:56 PM	3611187236	1013.00	27.95	29.10	86.5	27.85	29.10	87.3	26.94	29.10	95.1	27.41	29.10	91.0
7/06/2018 1:33:57 PM	3611187237	1013.00	27.96	29.10	86.4	27.92	29.10	86.8	26.91	29.10	95.4	27.34	29.10	91.6
7/06/2018 1:33:58 PM	3611187238	1013.00	27.97	29.10	86.3	27.91	29.10	86.8	26.93	29.10	95.2	27.34	29.10	91.6
7/06/2018 1:33:59 PM	3611187239	1013.00	27.99	29.10	86.2	27.91	29.10	86.8	26.97	29.10	94.9	27.35	29.10	91.5
7/06/2018 1:34:00 PM	3611187240	1013.00	27.98	29.10	86.3	27.92	29.10	86.8	27.00	29.10	94.6	27.36	29.10	91.4
7/06/2018 1:34:01 PM	3611187241	1013.00	27.99	29.10	86.2	27.91	29.10	86.8	26.97	29.10	94.9	27.37	29.10	91.3
7/06/2018 1:34:02 PM	3611187242	1013.00	27.95	29.10	86.5	27.96	29.10	86.4	26.93	29.10	95.2	27.35	29.10	91.5
7/06/2018 1:34:03 PM	3611187243	1013.00	27.97	29.10	86.3	27.92	29.10	86.8	26.96	29.10	95.0	27.40	29.10	91.1
7/06/2018 1:34:04 PM	3611187244	1013.00	27.99	29.10	86.2	27.96	29.10	86.4	26.95	29.10	95.0	27.38	29.10	91.3
7/06/2018 1:34:05 PM	3611187245	1013.00	27.97	29.10	86.3	28.00	29.10	86.1	26.98	29.10	94.8	27.37	29.10	91.3
7/06/2018 1:34:06 PM	3611187246	1013.00	27.97	29.10	86.3	27.92	29.10	86.8	26.99	29.10	94.7	27.39	29.10	91.2
7/06/2018 1:34:07 PM	3611187247	1013.00	27.97	29.10	86.3	27.94	29.10	86.6	26.95	29.10	95.0	27.38	29.10	91.3
7/06/2018 1:34:08 PM	3611187248	1013.00	27.98	29.10	86.3	28.00	29.10	86.1	26.96	29.10	95.0	27.40	29.10	91.1
7/06/2018 1:34:09 PM	3611187249	1013.00	27.95	29.10	86.5	28.01	29.10	86.0	26.97	29.10	94.9	27.38	29.10	91.3
7/06/2018 1:34:10 PM	3611187250	1013.00	28.00	29.10	86.1	28.00	29.10	86.1	26.93	29.10	95.2	27.44	29.10	90.7
7/06/2018 1:34:11 PM	3611187251	1013.00	27.97	29.10	86.3	28.00	29.10	86.1	27.02	29.10	94.4	27.42	29.10	90.9
7/06/2018 1:34:12 PM	3611187252	1013.00	27.98	29.11	86.3	27.97	29.11	86.3	26.97	29.11	94.9	27.36	29.11	91.4
7/06/2018 1:34:13 PM	3611187253	1013.00	28.01	29.11	86.0	28.05	29.11	85.7	26.95	29.11	95.0	27.37	29.11	91.3
7/06/2018 1:34:14 PM	3611187254	1013.00	27.97	29.11	86.3	28.00	29.11	86.1	26.99	29.11	94.7	27.34	29.11	91.6
7/06/2018 1:34:15 PM	3611187255	1013.00	27.97	29.11	86.3	28.02	29.11	85.9	26.93	29.11	95.2	27.39	29.11	91.2
7/06/2018 1:34:16 PM	3611187256	1013.00	27.97	29.11	86.3	28.03	29.11	85.9	26.92	29.11	95.3	27.41	29.11	91.0
7/06/2018 1:34:17 PM	3611187257	1013.00	27.97	29.10	86.3	28.02	29.10	85.9	26.95	29.10	95.0	27.37	29.10	91.3
7/06/2018 1:34:18 PM	3611187258	1013.00	27.98	29.10	86.3	28.03	29.10	85.9	26.96	29.10	95.0	27.41	29.10	91.0
7/06/2018 1:34:19 PM	3611187259	1013.00	28.00	29.11	86.1	28.01	29.11	86.0	26.98	29.11	94.8	27.36	29.11	91.4
7/06/2018 1:34:20 PM	3611187260	1013.00	27.99	29.11	86.2	28.05	29.11	85.7	27.02	29.11	94.4	27.38	29.11	91.2
7/06/2018 1:34:21 PM	3611187261	1013.00	27.98	29.11	86.3	28.03	29.11	85.9	26.94	29.11	95.1	27.41	29.11	91.0
7/06/2018 1:34:22 PM	3611187262	1013.00	28.01	29.11	86.0	28.04	29.11	85.8	27.01	29.11	94.5	27.38	29.11	91.2
7/06/2018 1:34:23 PM	3611187263	1013.00	28.01	29.11	86.0	28.01	29.11	86.0	26.97	29.11	94.9	27.41	29.11	91.0
7/06/2018 1:34:24 PM	3611187264	1013.00	27.96	29.10	86.4	28.01	29.10	86.0	26.98	29.10	94.8	27.40	29.10	91.1
7/06/2018 1:34:25 PM	3611187265	1013.00	28.03	29.10	85.9	28.02	29.10	85.9	26.94	29.10	95.1	27.39	29.10	91.2
7/06/2018 1:34:26 PM	3611187266	1013.00	28.05	29.10	85.7	28.05	29.10	85.7	26.99	29.10	94.7	27.39	29.10	91.2
7/06/2018 1:34:27 PM	3611187267	1013.00	28.04	29.11	85.8	28.05	29.11	85.7	26.99	29.11	94.7	27.40	29.11	91.1
7/06/2018 1:34:28 PM	3611187268	1013.00	28.03	29.10	85.9	28.06	29.10	85.6	26.98	29.10	94.8	27.47	29.10	90.5
