Date & time of file creation	8/06/2018 10:29 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\08_06_2018\29_C_new_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
8/06/2018 10:32:53 AM	3611262773	1013.00	27.81	28.94	87.7	27.34	28.94	91.7	26.99	28.94	94.7	26.99	28.94	94.7
8/06/2018 10:32:54 AM	3611262774	1013.00	27.77	28.94	88.0	27.39	28.94	91.2	27.01	28.94	94.6	27.02	28.94	94.5
8/06/2018 10:32:55 AM	3611262775	1013.00	27.79	28.95	87.9	27.33	28.95	91.7	27.03	28.95	94.4	26.95	28.95	95.1
8/06/2018 10:32:56 AM	3611262776	1013.00	27.80	28.94	87.8	27.33	28.94	91.7	27.02	28.94	94.5	27.05	28.94	94.2
8/06/2018 10:32:57 AM	3611262777	1013.00	27.83	28.95	87.5	27.34	28.95	91.6	26.99	28.95	94.7	26.99	28.95	94.7
8/06/2018 10:32:58 AM	3611262778	1013.00	27.80	28.95	87.8	27.35	28.95	91.6	26.99	28.95	94.7	27.00	28.95	94.6
8/06/2018 10:32:59 AM	3611262779	1013.00	27.83	28.94	87.5	27.33	28.94	91.7	27.00	28.94	94.7	26.98	28.94	94.8
8/06/2018 10:33:00 AM	3611262780	1013.00	27.81	28.94	87.7	27.36	28.94	91.5	27.00	28.94	94.7	27.03	28.94	94.4
8/06/2018 10:33:01 AM	3611262781	1013.00	27.85	28.94	87.4	27.35	28.94	91.6	26.99	28.94	94.7	27.01	28.94	94.6
8/06/2018 10:33:02 AM	3611262782	1013.00	27.82	28.94	87.6	27.34	28.94	91.7	26.97	28.94	94.9	27.00	28.94	94.7
8/06/2018 10:33:03 AM	3611262783	1013.00	27.87	28.93	87.2	27.33	28.93	91.8	27.02	28.93	94.5	26.98	28.93	94.9
8/06/2018 10:33:04 AM	3611262784	1013.00	27.87	28.93	87.2	27.36	28.93	91.5	27.02	28.93	94.5	26.94	28.93	95.2
8/06/2018 10:33:05 AM	3611262785	1013.00	27.82	28.93	87.6	27.35	28.93	91.6	27.00	28.93	94.7	27.00	28.93	94.7
8/06/2018 10:33:06 AM	3611262786	1013.00	27.88	28.93	87.1	27.30	28.93	92.0	26.96	28.93	95.0	27.03	28.93	94.4
8/06/2018 10:33:07 AM	3611262787	1013.00	27.86	28.93	87.3	27.39	28.93	91.2	26.99	28.93	94.8	27.04	28.93	94.3
8/06/2018 10:33:08 AM	3611262788	1013.00	27.88	28.93	87.1	27.39	28.93	91.2	26.99	28.93	94.8	27.06	28.93	94.1
8/06/2018 10:33:09 AM	3611262789	1013.00	27.88	28.93	87.1	27.38	28.93	91.3	26.98	28.93	94.9	27.01	28.93	94.6
8/06/2018 10:33:10 AM	3611262790	1013.00	27.88	28.93	87.1	27.36	28.93	91.5	27.02	28.93	94.5	27.07	28.93	94.0
8/06/2018 10:33:11 AM	3611262791	1013.00	27.87	28.93	87.2	27.38	28.93	91.3	27.03	28.93	94.4	27.07	28.93	94.0
8/06/2018 10:33:12 AM	3611262792	1013.00	27.89	28.93	87.1	27.37	28.93	91.4	26.96	28.93	95.0	27.02	28.93	94.5
8/06/2018 10:33:13 AM	3611262793	1013.00	27.87	28.93	87.2	27.39	28.93	91.2	27.03	28.93	94.4	27.06	28.93	94.1
8/06/2018 10:33:14 AM	3611262794	1013.00	27.93	28.93	86.7	27.43	28.93	90.9	27.00	28.93	94.7	27.02	28.93	94.5
8/06/2018 10:33:15 AM	3611262795	1013.00	27.90	28.93	87.0	27.35	28.93	91.6	26.98	28.93	94.9	26.99	28.93	94.8
8/06/2018 10:33:16 AM	3611262796	1013.00	27.91	28.93	86.9	27.43	28.93	90.9	26.99	28.93	94.8	27.04	28.93	94.3
8/06/2018 10:33:17 AM	3611262797	1013.00	27.91	28.93	86.9	27.42	28.93	91.0	26.99	28.93	94.8	27.05	28.93	94.2
8/06/2018 10:33:18 AM	3611262798	1013.00	27.89	28.92	87.1	27.42	28.92	91.0	27.00	28.92	94.7	27.08	28.92	94.0
8/06/2018 10:33:19 AM	3611262799	1013.00	27.87	28.92	87.2	27.35	28.92	91.6	27.02	28.92	94.5	27.07	28.92	94.1
8/06/2018 10:33:20 AM	3611262800	1013.00	27.91	28.92	86.9	27.42	28.92	91.0	27.01	28.92	94.6	27.10	28.92	93.8
8/06/2018 10:33:21 AM	3611262801	1013.00	27.89	28.92	87.1	27.39	28.92	91.3	27.00	28.92	94.7	27.10	28.92	93.8
8/06/2018 10:33:22 AM	3611262802	1013.00	27.92	28.92	86.8	27.38	28.92	91.3	26.98	28.92	94.9	27.05	28.92	94.2
8/06/2018 10:33:23 AM	3611262803	1013.00	27.91	28.92	86.9	27.41	28.92	91.1	26.98	28.92	94.9	27.09	28.92	93.9
8/06/2018 10:33:24 AM	3611262804	1013.00	27.91	28.92	86.9	27.43	28.92	90.9	27.01	28.92	94.6	27.07	28.92	94.1
8/06/2018 10:33:25 AM	3611262805	1013.00	27.90	28.92	87.0	27.41	28.92	91.1	26.99	28.92	94.8	27.09	28.92	93.9
8/06/2018 10:33:26 AM	3611262806	1013.00	27.92	28.92	86.8	27.44	28.92	90.8	27.00	28.92	94.7	27.08	28.92	94.0
8/06/2018 10:33:27 AM	3611262807	1013.00	27.91	28.92	86.9	27.38	28.92	91.3	27.00	28.92	94.7	27.07	28.92	94.1
8/06/2018 10:33:28 AM	3611262808	1013.00	27.92	28.92	86.8	27.40	28.92	91.2	27.03	28.92	94.4	27.06	28.92	94.2
8/06/2018 10:33:29 AM	3611262809	1013.00	27.90	28.92	87.0	27.41	28.92	91.1	26.97	28.92	95.0	27.12	28.92	93.6
8/06/2018 10:33:30 AM	3611262810	1013.00	27.93	28.91	86.8	27.42	28.91	91.0	26.97	28.91	95.0	27.07	28.91	94.1
8/06/2018 10:33:31 AM	3611262811	1013.00	27.90	28.91	87.0	27.39	28.91	91.3	27.01	28.91	94.6	27.09	28.91	93.9
8/06/2018 10:33:32 AM	3611262812	1013.00	27.91	28.91	86.9	27.35	28.91	91.6	27.01	28.91	94.6	27.06	28.91	94.2
8/06/2018 10:33:33 AM	3611262813	1013.00	27.94	28.91	86.7	27.42	28.91	91.0	26.99	28.91	94.8	27.11	28.91	93.7
8/06/2018 10:33:34 AM	3611262814	1013.00	27.95	28.91	86.6	27.43	28.91	90.9	27.00	28.91	94.7	27.10	28.91	93.8
8/06/2018 10:33:35 AM	3611262815	1013.00	27.96	28.91	86.5	27.42	28.91	91.0	26.96	28.91	95.1	27.14	28.91	93.5
8/06/2018 10:33:36 AM	3611262816	1013.00	27.91	28.91	86.9	27.41	28.91	91.1	27.00	28.91	94.7	27.14	28.91	93.5
8/06/2018 10:33:37 AM	3611262817	1013.00	27.94	28.90	86.7	27.39	28.90	91.3	27.02	28.90	94.5	27.11	28.90	93.7
8/06/2018 10:33:38 AM	3611262818	1013.00	27.94	28.91	86.7	27.51	28.91	90.2	27.02	28.91	94.5	27.11	28.91	93.7
8/06/2018 10:33:39 AM	3611262819	1013.00	27.98	28.91	86.4	27.41	28.91	91.1	27.01	28.91	94.6	27.07	28.91	94.1
8/06/2018 10:33:40 AM	3611262820	1013.00	27.97	28.91	86.4	27.38	28.91	91.4	27.03	28.91	94.4	27.13	28.91	93.5
8/06/2018 10:33:41 AM	3611262821	1013.00	27.95	28.91	86.6	27.43	28.91	90.9	27.01	28.91	94.6	27.14	28.91	93.5
8/06/2018 10:33:42 AM	3611262822	1013.00	27.98	28.91	86.4	27.44	28.91	90.8	26.97	28.91	95.0	27.12	28.91	93.6
8/06/2018 10:33:43 AM	3611262823	1013.00	27.97	28.91	86.4	27.38	28.91	91.4	27.01	28.91	94.6	27.12	28.91	93.6
8/06/2018 10:33:44 AM	3611262824	1013.00	27.97	28.91	86.4	27.43	28.91	90.9	27.01	28.91	94.6	27.15	28.91	93.4
8/06/2018 10:33:45 AM	3611262825	1013.00	27.92	28.91	86.9	27.44	28.91	90.8	27.00	28.91	94.7	27.15	28.91	93.4
8/06/2018 10:33:46 AM	3611262826	1013.00	27.96	28.92	86.5	27.38	28.92	91.3	27.00	28.92	94.7	27.13	28.92	93.5
8/06/2018 10:33:47 AM	3611262827	1013.00	27.99	28.91	86.3	27.41	28.91	91.1	27.00	28.91	94.7	27.10	28.91	93.8
8/06/2018 10:33:48 AM	3611262828	1013.00	27.97	28.92	86.4	27.44	28.92	90.8	27.01	28.92	94.6	27.16	28.92	93.3
8/06/2018 10:33:49 AM	3611262829	1013.00	28.00	28.91	86.2	27.44	28.91	90.8	26.96	28.91	95.1	27.15	28.91	93.4
8/06/2018 10:33:50 AM	3611262830	1013.00	27.95	28.92	86.6	27.49	28.92	90.4	27.01	28.92	94.6	27.20	28.92	92.9
8/06/2018 10:33:51 AM	3611262831	1013.00	27.94	28.92	86.7	27.47	28.92	90.6	27.00	28.92	94.7	27.08	28.92	94.0
8/06/2018 10:33:52 AM	3611262832	1013.00	28.00	28.92	86.2	27.47	28.92	90.6	27.01	28.92	94.6	27.15	28.92	93.4
8/06/2018 10:33:53 AM	3611262833	1013.00	27.96	28.91	86.5	27.45	28.91	90.8	27.02	28.91	94.5	27.12	28.91	93.6
8/06/2018 10:33:54 AM	3611262834	1013.00	27.98	28.91	86.4	27.45	28.91	90.8	27.02	28.91	94.5	27.20	28.91	92.9
8/06/2018 10:33:55 AM	3611262835	1013.00	27.97	28.90	86.5	27.50	28.90	90.3	26.98	28.90	94.9	27.16	28.90	93.3
8/06/2018 10:33:56 AM	3611262836	1013.00	28.00	28.90	86.2	27.46	28.90	90.7	27.01	28.90	94.6	27.18	28.90	93.1
8/06/2018 10:33:57 AM	3611262837	1013.00	27.99	28.90	86.3	27.48	28.90	90.5	27.03	28.90	94.5	27.20	28.90	92.9
8/06/2018 10:33:58 AM	3611262838	1013.00	27.98	28.90	86.4	27.43	28.90	90.9	27.01	28.90	94.6	27.24	28.90	92.6
8/06/2018 10:33:59 AM	3611262839	1013.00	27.98	28.91	86.4	27.49	28.91	90.4	27.00	28.91	94.7	27.22	28.91	92.8
8/06/2018 10:34:00 AM	3611262840	1013.00	28.02	28.91	86.0	27.47	28.91	90.6	27.04	28.91	94.3	27.20	28.91	92.9
8/06/2018 10:34:01 AM	3611262841	1013.00	27.97	28.91	86.4	27.49	28.91	90.4	27.04	28.91	94.3	27.24	28.91	92.6
8/06/2018 10:34:02 AM	3611262842	1013.00	27.97	28.91	86.4	27.49	28.91	90.4	27.01	28.91	94.6	27.23	28.91	92.7
8/06/2018 10:34:03 AM	3611262843	1013.00	28.02	28.91	86.0	27.46	28.91	90.7	27.02	28.91	94.5	27.22	28.91	92.8
8/06/2018 10:34:04 AM	3611262844	1013.00	28.00	28.91	86.2	27.50	28.91	90.3	27.00	28.91	94.7	27.23	28.91	92.7
8/06/2018 10:34:05 AM	3611262845	1013.00	28.00	28.90	86.2	27.48	28.90	90.5	27.04	28.90	94.4	27.20	28.90	92.9
8/06/2018 10:34:06 AM	3611262846	1013.00	28.04	28.91	85.9	27.51	28.91	90.2	27.01	28.91	94.6	27.24	28.91	92.6
8/06/2018 10:34:07 AM	3611262847	1013.00	28.00	28.90	86.2	27.48	28.90	90.5	27.03	28.90	94.5	27.24	28.90	92.6
8/06/2018 10:34:08 AM	3611262848	1013.00	28.01	28.90	86.1	27.48	28.90	90.5	27.04	28.90	94.4	27.27	28.90	92.3
8/06/2018 10:34:09 AM	3611262849	1013.00	28.02	28.92	86.0	27.47	28.92	90.6	27.03	28.92	94.4	27.26	28.92	92.4
8/06/2018 10:34:10 AM	3611262850	1013.00	28.04	28.91	85.9	27.49	28.91	90.4	27.06	28.91	94.2	27.23	28.91	92.7
8/06/2018 10:34:11 AM	3611262851	1013.00	28.01	28.91	86.1	27.50	28.91	90.3	27.00	28.91	94.7	27.27	28.91	92.3
8/06/2018 10:34:12 AM	3611262852	1013.00	28.03	28.91	86.0	27.49	28.91	90.4	27.01	28.91	94.6	27.27	28.91	92.3
8/06/2018 10:34:13 AM	3611262853	1013.00	28.01	28.91	86.1	27.54	28.91	90.0	27.03	28.91	94.4	27.21	28.91	92.8
8/06/2018 10:34:14 AM	3611262854	1013.00	28.04	28.90	85.9	27.51	28.90	90.3	27.00	28.90	94.7	27.28	28.90	92.2
8/06/2018 10:34:15 AM	3611262855	1013.00	28.04	28.90	85.9	27.50	28.90	90.3	27.00	28.90	94.7	27.27	28.90	92.3
8/06/2018 10:34:16 AM	3611262856	1013.00	28.03	28.91	86.0	27.51	28.91	90.2	27.00	28.91	94.7	27.26	28.91	92.4
8/06/2018 10:34:17 AM	3611262857	1013.00	28.04	28.91	85.9	27.53	28.91	90.1	27.05	28.91	94.3	27.28	28.91	92.2
8/06/2018 10:34:18 AM	3611262858	1013.00	28.07	28.90	85.7	27.51	28.90	90.3	27.02	28.90	94.5	27.31	28.90	92.0
8/06/2018 10:34:19 AM	3611262859	1013.00	28.04	28.90	85.9	27.48	28.90	90.5	27.04	28.90	94.4	27.27	28.90	92.3
8/06/2018 10:34:20 AM	3611262860	1013.00	28.07	28.91	85.6	27.51	28.91	90.2	27.05	28.91	94.3	27.25	28.91	92.5
8/06/2018 10:34:21 AM	3611262861	1013.00	28.03	28.90	86.0	27.50	28.90	90.3	27.05	28.90	94.3	27.24	28.90	92.6
8/06/2018 10:34:22 AM	3611262862	1013.00	28.03	28.90	86.0	27.47	28.90	90.6	27.03	28.90	94.5	27.29	28.90	92.2
8/06/2018 10:34:23 AM	3611262863	1013.00	28.07	28.90	85.7	27.51	28.90	90.3	27.04	28.90	94.4	27.29	28.90	92.2
8/06/2018 10:34:24 AM	3611262864	1013.00	28.12	28.90	85.3	27.49	28.90	90.4	27.04	28.90	94.4	27.33	28.90	91.8
8/06/2018 10:34:25 AM	3611262865	1013.00	28.07	28.90	85.7	27.47	28.90	90.6	27.05	28.90	94.3	27.27	28.90	92.3
8/06/2018 10:34:26 AM	3611262866	1013.00	28.09	28.90	85.5	27.51	28.90	90.3	27.02	28.90	94.5	27.26	28.90	92.4
8/06/2018 10:34:27 AM	3611262867	1013.00	28.11	28.90	85.3	27.53	28.90	90.1	27.03	28.90	94.5	27.32	28.90	91.9
8/06/2018 10:34:28 AM	3611262868	1013.00	28.09	28.90	85.5	27.50	28.90	90.3	27.10	28.90	93.8	27.30	28.90	92.1
8/06/2018 10:34:29 AM	3611262869	1013.00	28.10	28.90	85.4	27.55	28.90	89.9	27.06	28.90	94.2	27.29	28.90	92.2
8/06/2018 10:34:30 AM	3611262870	1013.00	28.03	28.90	86.0	27.48	28.90	90.5	27.06	28.90	94.2	27.32	28.90	91.9
8/06/2018 10:34:31 AM	3611262871	1013.00	28.08	28.89	85.6	27.52	28.89	90.2	27.05	28.89	94.3	27.32	28.89	91.9
8/06/2018 10:34:32 AM	3611262872	1013.00	28.11	28.89	85.4	27.55	28.89	89.9	27.02	28.89	94.6	27.34	28.89	91.7
8/06/2018 10:34:33 AM	3611262873	1013.00	28.08	28.89	85.6	27.53	28.89	90.1	27.09	28.89	93.9	27.35	28.89	91.6
8/06/2018 10:34:34 AM	3611262874	1013.00	28.11	28.89	85.4	27.54	28.89	90.0	27.00	28.89	94.7	27.33	28.89	91.8
8/06/2018 10:34:35 AM	3611262875	1013.00	28.11	28.89	85.4	27.54	28.89	90.0	27.06	28.89	94.2	27.31	28.89	92.0
8/06/2018 10:34:36 AM	3611262876	1013.00	28.09	28.89	85.5	27.51	28.89	90.3	27.05	28.89	94.3	27.40	28.89	91.2
8/06/2018 10:34:37 AM	3611262877	1013.00	28.12	28.89	85.3	27.51	28.89	90.3	27.07	28.89	94.1	27.37	28.89	91.5
8/06/2018 10:34:38 AM	3611262878	1013.00	28.12	28.89	85.3	27.54	28.89	90.0	27.06	28.89	94.2	27.35	28.89	91.6
8/06/2018 10:34:39 AM	3611262879	1013.00	28.10	28.89	85.4	27.54	28.89	90.0	27.04	28.89	94.4	27.42	28.89	91.0
8/06/2018 10:34:40 AM	3611262880	1013.00	28.12	28.89	85.3	27.54	28.89	90.0	27.00	28.89	94.7	27.35	28.89	91.6
8/06/2018 10:34:41 AM	3611262881	1013.00	28.12	28.89	85.3	27.52	28.89	90.2	27.06	28.89	94.2	27.36	28.89	91.6
8/06/2018 10:34:42 AM	3611262882	1013.00	28.13	28.89	85.2	27.53	28.89	90.1	27.02	28.89	94.6	27.42	28.89	91.0
8/06/2018 10:34:43 AM	3611262883	1013.00	28.15	28.89	85.0	27.58	28.89	89.7	27.07	28.89	94.1	27.33	28.89	91.8
8/06/2018 10:34:44 AM	3611262884	1013.00	28.15	28.89	85.0	27.57	28.89	89.8	27.04	28.89	94.4	27.38	28.89	91.4
8/06/2018 10:34:45 AM	3611262885	1013.00	28.13	28.89	85.2	27.53	28.89	90.1	27.08	28.89	94.0	27.37	28.89	91.5
8/06/2018 10:34:46 AM	3611262886	1013.00	28.10	28.88	85.5	27.57	28.88	89.8	26.99	28.88	94.8	27.38	28.88	91.4
8/06/2018 10:34:47 AM	3611262887	1013.00	28.14	28.88	85.1	27.56	28.88	89.9	27.07	28.88	94.1	27.39	28.88	91.3
8/06/2018 10:34:48 AM	3611262888	1013.00	28.13	28.88	85.2	27.56	28.88	89.9	27.06	28.88	94.2	27.39	28.88	91.3
8/06/2018 10:34:49 AM	3611262889	1013.00	28.15	28.89	85.0	27.55	28.89	89.9	27.10	28.89	93.8	27.39	28.89	91.3
8/06/2018 10:34:50 AM	3611262890	1013.00	28.17	28.89	84.9	27.56	28.89	89.9	27.04	28.89	94.4	27.40	28.89	91.2
8/06/2018 10:34:51 AM	3611262891	1013.00	28.16	28.89	85.0	27.59	28.89	89.6	27.11	28.89	93.8	27.37	28.89	91.5
8/06/2018 10:34:52 AM	3611262892	1013.00	28.18	28.89	84.8	27.57	28.89	89.8	27.03	28.89	94.5	27.42	28.89	91.0
8/06/2018 10:34:53 AM	3611262893	1013.00	28.16	28.89	85.0	27.57	28.89	89.8	27.03	28.89	94.5	27.39	28.89	91.3
8/06/2018 10:34:54 AM	3611262894	1013.00	28.17	28.89	84.9	27.65	28.89	89.1	27.08	28.89	94.0	27.38	28.89	91.4
8/06/2018 10:34:55 AM	3611262895	1013.00	28.19	28.89	84.7	27.59	28.89	89.6	27.03	28.89	94.5	27.40	28.89	91.2
8/06/2018 10:34:56 AM	3611262896	1013.00	28.21	28.89	84.6	27.59	28.89	89.6	27.05	28.89	94.3	27.41	28.89	91.1
8/06/2018 10:34:57 AM	3611262897	1013.00	28.16	28.89	85.0	27.57	28.89	89.8	27.05	28.89	94.3	27.46	28.89	90.7
8/06/2018 10:34:58 AM	3611262898	1013.00	28.18	28.89	84.8	27.58	28.89	89.7	27.08	28.89	94.0	27.45	28.89	90.8
8/06/2018 10:34:59 AM	3611262899	1013.00	28.20	28.89	84.6	27.57	28.89	89.8	27.05	28.89	94.3	27.43	28.89	91.0
8/06/2018 10:35:00 AM	3611262900	1013.00	28.18	28.89	84.8	27.58	28.89	89.7	27.06	28.89	94.2	27.39	28.89	91.3
8/06/2018 10:35:01 AM	3611262901	1013.00	28.24	28.89	84.3	27.57	28.89	89.8	27.07	28.89	94.1	27.47	28.89	90.6
8/06/2018 10:35:02 AM	3611262902	1013.00	28.21	28.90	84.6	27.59	28.90	89.6	27.04	28.90	94.4	27.44	28.90	90.9
8/06/2018 10:35:03 AM	3611262903	1013.00	28.21	28.90	84.6	27.60	28.90	89.5	27.06	28.90	94.2	27.43	28.90	90.9
8/06/2018 10:35:04 AM	3611262904	1013.00	28.25	28.90	84.2	27.56	28.90	89.8	27.07	28.90	94.1	27.46	28.90	90.7
8/06/2018 10:35:05 AM	3611262905	1013.00	28.22	28.89	84.5	27.62	28.89	89.4	27.06	28.89	94.2	27.44	28.89	90.9
8/06/2018 10:35:06 AM	3611262906	1013.00	28.20	28.89	84.6	27.58	28.89	89.7	27.08	28.89	94.0	27.46	28.89	90.7
8/06/2018 10:35:07 AM	3611262907	1013.00	28.22	28.88	84.5	27.58	28.88	89.7	27.06	28.88	94.2	27.41	28.88	91.1
8/06/2018 10:35:08 AM	3611262908	1013.00	28.23	28.89	84.4	27.59	28.89	89.6	27.05	28.89	94.3	27.41	28.89	91.1
8/06/2018 10:35:09 AM	3611262909	1013.00	28.23	28.88	84.4	27.60	28.88	89.5	27.13	28.88	93.6	27.47	28.88	90.6
8/06/2018 10:35:10 AM	3611262910	1013.00	28.26	28.89	84.2	27.57	28.89	89.8	27.10	28.89	93.8	27.51	28.89	90.3
8/06/2018 10:35:11 AM	3611262911	1013.00	28.27	28.89	84.1	27.59	28.89	89.6	27.10	28.89	93.8	27.43	28.89	91.0
8/06/2018 10:35:12 AM	3611262912	1013.00	28.26	28.89	84.2	27.60	28.89	89.5	27.09	28.89	93.9	27.46	28.89	90.7
8/06/2018 10:35:13 AM	3611262913	1013.00	28.25	28.88	84.3	27.63	28.88	89.3	27.08	28.88	94.0	27.47	28.88	90.6
8/06/2018 10:35:14 AM	3611262914	1013.00	28.28	28.89	84.0	27.65	28.89	89.1	27.09	28.89	93.9	27.54	28.89	90.0
8/06/2018 10:35:15 AM	3611262915	1013.00	28.25	28.88	84.3	27.67	28.88	88.9	27.08	28.88	94.0	27.39	28.88	91.3
8/06/2018 10:35:16 AM	3611262916	1013.00	28.27	28.88	84.1	27.63	28.88	89.3	27.07	28.88	94.1	27.46	28.88	90.7
8/06/2018 10:35:17 AM	3611262917	1013.00	28.26	28.88	84.2	27.59	28.88	89.6	27.08	28.88	94.0	27.47	28.88	90.6
8/06/2018 10:35:18 AM	3611262918	1013.00	28.26	28.88	84.2	27.62	28.88	89.4	27.06	28.88	94.2	27.45	28.88	90.8
8/06/2018 10:35:19 AM	3611262919	1013.00	28.29	28.88	84.0	27.61	28.88	89.5	27.09	28.88	93.9	27.48	28.88	90.5
8/06/2018 10:35:20 AM	3611262920	1013.00	28.25	28.88	84.3	27.65	28.88	89.1	27.09	28.88	93.9	27.51	28.88	90.3
8/06/2018 10:35:21 AM	3611262921	1013.00	28.29	28.88	84.0	27.64	28.88	89.2	27.09	28.88	93.9	27.51	28.88	90.3
8/06/2018 10:35:22 AM	3611262922	1013.00	28.27	28.88	84.1	27.64	28.88	89.2	27.11	28.88	93.8	27.48	28.88	90.5
8/06/2018 10:35:23 AM	3611262923	1013.00	28.28	28.88	84.0	27.66	28.88	89.0	27.04	28.88	94.4	27.53	28.88	90.1
8/06/2018 10:35:24 AM	3611262924	1013.00	28.26	28.88	84.2	27.59	28.88	89.6	27.09	28.88	93.9	27.53	28.88	90.1
8/06/2018 10:35:25 AM	3611262925	1013.00	28.26	28.88	84.2	27.67	28.88	88.9	27.12	28.88	93.7	27.49	28.88	90.5
8/06/2018 10:35:26 AM	3611262926	1013.00	28.30	28.88	83.9	27.68	28.88	88.9	27.10	28.88	93.9	27.48	28.88	90.5
8/06/2018 10:35:27 AM	3611262927	1013.00	28.29	28.88	84.0	27.67	28.88	88.9	27.09	28.88	93.9	27.58	28.88	89.7
8/06/2018 10:35:28 AM	3611262928	1013.00	28.28	28.88	84.0	27.69	28.88	88.8	27.07	28.88	94.1	27.49	28.88	90.5
8/06/2018 10:35:29 AM	3611262929	1013.00	28.31	28.88	83.8	27.69	28.88	88.8	27.09	28.88	93.9	27.54	28.88	90.0
8/06/2018 10:35:30 AM	3611262930	1013.00	28.35	28.88	83.5	27.69	28.88	88.8	27.08	28.88	94.0	27.50	28.88	90.4
8/06/2018 10:35:31 AM	3611262931	1013.00	28.28	28.87	84.1	27.67	28.87	89.0	27.07	28.87	94.1	27.48	28.87	90.6
8/06/2018 10:35:32 AM	3611262932	1013.00	28.30	28.87	83.9	27.71	28.87	88.6	27.08	28.87	94.1	27.51	28.87	90.3
8/06/2018 10:35:33 AM	3611262933	1013.00	28.31	28.87	83.8	27.70	28.87	88.7	27.11	28.87	93.8	27.55	28.87	90.0
8/06/2018 10:35:34 AM	3611262934	1013.00	28.32	28.87	83.7	27.73	28.87	88.5	27.11	28.87	93.8	27.52	28.87	90.2
8/06/2018 10:35:35 AM	3611262935	1013.00	28.33	28.86	83.7	27.64	28.86	89.2	27.07	28.86	94.2	27.56	28.86	89.9
8/06/2018 10:35:36 AM	3611262936	1013.00	28.31	28.86	83.8	27.73	28.86	88.5	27.14	28.86	93.5	27.59	28.86	89.6
8/06/2018 10:35:37 AM	3611262937	1013.00	28.36	28.87	83.4	27.73	28.87	88.5	27.11	28.87	93.8	27.54	28.87	90.1
8/06/2018 10:35:38 AM	3611262938	1013.00	28.31	28.87	83.8	27.68	28.87	88.9	27.13	28.87	93.6	27.54	28.87	90.1
8/06/2018 10:35:39 AM	3611262939	1013.00	28.34	28.87	83.6	27.71	28.87	88.6	27.12	28.87	93.7	27.56	28.87	89.9
8/06/2018 10:35:40 AM	3611262940	1013.00	28.31	28.87	83.8	27.67	28.87	89.0	27.14	28.87	93.5	27.55	28.87	90.0
8/06/2018 10:35:41 AM	3611262941	1013.00	28.37	28.87	83.4	27.76	28.87	88.2	27.09	28.87	94.0	27.56	28.87	89.9
8/06/2018 10:35:42 AM	3611262942	1013.00	28.36	28.86	83.4	27.64	28.86	89.2	27.13	28.86	93.6	27.51	28.86	90.3
8/06/2018 10:35:43 AM	3611262943	1013.00	28.36	28.85	83.5	27.75	28.85	88.3	27.12	28.85	93.7	27.53	28.85	90.2
8/06/2018 10:35:44 AM	3611262944	1013.00	28.33	28.85	83.7	27.73	28.85	88.5	27.10	28.85	93.9	27.58	28.85	89.7
8/06/2018 10:35:45 AM	3611262945	1013.00	28.36	28.85	83.5	27.72	28.85	88.6	27.15	28.85	93.5	27.58	28.85	89.7
8/06/2018 10:35:46 AM	3611262946	1013.00	28.35	28.85	83.5	27.75	28.85	88.3	27.10	28.85	93.9	27.60	28.85	89.6
8/06/2018 10:35:47 AM	3611262947	1013.00	28.36	28.85	83.5	27.71	28.85	88.7	27.09	28.85	94.0	27.50	28.85	90.4
8/06/2018 10:35:48 AM	3611262948	1013.00	28.35	28.85	83.5	27.74	28.85	88.4	27.13	28.85	93.6	27.56	28.85	89.9
8/06/2018 10:35:49 AM	3611262949	1013.00	28.35	28.85	83.5	27.72	28.85	88.6	27.07	28.85	94.2	27.57	28.85	89.8
8/06/2018 10:35:50 AM	3611262950	1013.00	28.35	28.85	83.5	27.73	28.85	88.5	27.13	28.85	93.6	27.55	28.85	90.0
8/06/2018 10:35:51 AM	3611262951	1013.00	28.36	28.85	83.5	27.71	28.85	88.7	27.16	28.85	93.4	27.60	28.85	89.6
8/06/2018 10:35:52 AM	3611262952	1013.00	28.38	28.85	83.3	27.76	28.85	88.2	27.11	28.85	93.8	27.54	28.85	90.1
8/06/2018 10:35:53 AM	3611262953	1013.00	28.42	28.86	83.0	27.71	28.86	88.6	27.12	28.86	93.7	27.61	28.86	89.5
8/06/2018 10:35:54 AM	3611262954	1013.00	28.41	28.86	83.1	27.67	28.86	89.0	27.13	28.86	93.6	27.56	28.86	89.9
8/06/2018 10:35:55 AM	3611262955	1013.00	28.34	28.85	83.6	27.70	28.85	88.7	27.14	28.85	93.6	27.57	28.85	89.8
8/06/2018 10:35:56 AM	3611262956	1013.00	28.41	28.85	83.1	27.71	28.85	88.7	27.15	28.85	93.5	27.59	28.85	89.7
8/06/2018 10:35:57 AM	3611262957	1013.00	28.40	28.85	83.2	27.69	28.85	88.8	27.13	28.85	93.6	27.57	28.85	89.8
8/06/2018 10:35:58 AM	3611262958	1013.00	28.39	28.85	83.2	27.73	28.85	88.5	27.11	28.85	93.8	27.59	28.85	89.7
