Date & time of file creation	30/05/2018 10:52 AM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\30_05_2018\26_C_old_witrox_4.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
30/05/2018 11:01:27 AM	3610486887	1013.00	27.14	25.97	105.3	27.60	25.97	100.8	27.37	25.97	103.0	NaN	25.97	NaN
30/05/2018 11:01:28 AM	3610486888	1013.00	27.10	25.97	105.7	27.60	25.97	100.8	27.35	25.97	103.2	NaN	25.97	NaN
30/05/2018 11:01:29 AM	3610486889	1013.00	27.13	25.96	105.4	27.61	25.96	100.7	27.38	25.96	102.9	NaN	25.96	NaN
30/05/2018 11:01:30 AM	3610486890	1013.00	27.13	25.96	105.4	27.60	25.96	100.8	27.41	25.96	102.7	NaN	25.96	NaN
30/05/2018 11:01:31 AM	3610486891	1013.00	27.12	25.95	105.5	27.61	25.95	100.8	27.43	25.95	102.5	NaN	25.95	NaN
30/05/2018 11:01:32 AM	3610486892	1013.00	27.15	25.95	105.2	27.62	25.95	100.7	27.40	25.95	102.8	NaN	25.95	NaN
30/05/2018 11:01:33 AM	3610486893	1013.00	27.12	25.96	105.5	27.62	25.96	100.6	27.41	25.96	102.7	NaN	25.96	NaN
30/05/2018 11:01:34 AM	3610486894	1013.00	27.11	25.96	105.6	27.65	25.96	100.4	27.44	25.96	102.4	NaN	25.96	NaN
30/05/2018 11:01:35 AM	3610486895	1013.00	27.13	25.96	105.4	27.60	25.96	100.8	27.40	25.96	102.7	NaN	25.96	NaN
30/05/2018 11:01:36 AM	3610486896	1013.00	27.14	25.96	105.3	27.66	25.96	100.3	27.42	25.96	102.6	NaN	25.96	NaN
30/05/2018 11:01:37 AM	3610486897	1013.00	27.14	25.96	105.3	27.64	25.96	100.5	27.40	25.96	102.7	NaN	25.96	NaN
30/05/2018 11:01:38 AM	3610486898	1013.00	27.14	25.95	105.3	27.63	25.95	100.6	27.41	25.95	102.7	NaN	25.95	NaN
30/05/2018 11:01:39 AM	3610486899	1013.00	27.14	25.96	105.3	27.65	25.96	100.4	27.42	25.96	102.6	NaN	25.96	NaN
30/05/2018 11:01:40 AM	3610486900	1013.00	27.14	25.96	105.3	27.66	25.96	100.3	27.41	25.96	102.7	NaN	25.96	NaN
30/05/2018 11:01:41 AM	3610486901	1013.00	27.13	25.96	105.4	27.65	25.96	100.4	27.44	25.96	102.4	NaN	25.96	NaN
30/05/2018 11:01:42 AM	3610486902	1013.00	27.15	25.96	105.2	27.66	25.96	100.3	27.46	25.96	102.2	NaN	25.96	NaN
30/05/2018 11:01:43 AM	3610486903	1013.00	27.13	25.97	105.4	27.66	25.97	100.3	27.46	25.97	102.2	NaN	25.97	NaN
30/05/2018 11:01:44 AM	3610486904	1013.00	27.12	25.96	105.5	27.67	25.96	100.2	27.42	25.96	102.6	NaN	25.96	NaN
30/05/2018 11:01:45 AM	3610486905	1013.00	27.12	25.96	105.5	27.68	25.96	100.1	27.42	25.96	102.6	NaN	25.96	NaN
30/05/2018 11:01:46 AM	3610486906	1013.00	27.18	25.96	104.9	27.67	25.96	100.2	27.45	25.96	102.3	NaN	25.96	NaN
30/05/2018 11:01:47 AM	3610486907	1013.00	27.14	25.95	105.3	27.66	25.95	100.3	27.45	25.95	102.3	NaN	25.95	NaN
30/05/2018 11:01:48 AM	3610486908	1013.00	27.14	25.95	105.3	27.67	25.95	100.2	27.44	25.95	102.4	NaN	25.95	NaN
30/05/2018 11:01:49 AM	3610486909	1013.00	27.14	25.95	105.3	27.66	25.95	100.3	27.45	25.95	102.3	NaN	25.95	NaN
30/05/2018 11:01:50 AM	3610486910	1013.00	27.14	25.94	105.3	27.67	25.94	100.2	27.47	25.94	102.1	NaN	25.94	NaN
30/05/2018 11:01:51 AM	3610486911	1013.00	27.17	25.94	105.0	27.64	25.94	100.5	27.44	25.94	102.4	NaN	25.94	NaN
30/05/2018 11:01:52 AM	3610486912	1013.00	27.15	25.94	105.2	27.65	25.94	100.4	27.44	25.94	102.4	NaN	25.94	NaN
30/05/2018 11:01:53 AM	3610486913	1013.00	27.16	25.95	105.1	27.65	25.95	100.4	27.44	25.95	102.4	NaN	25.95	NaN
30/05/2018 11:01:54 AM	3610486914	1013.00	27.19	25.95	104.8	27.65	25.95	100.4	27.42	25.95	102.6	NaN	25.95	NaN
30/05/2018 11:01:55 AM	3610486915	1013.00	27.14	25.95	105.3	27.65	25.95	100.4	27.46	25.95	102.2	NaN	25.95	NaN
30/05/2018 11:01:56 AM	3610486916	1013.00	27.16	25.96	105.1	27.67	25.96	100.2	27.46	25.96	102.2	NaN	25.96	NaN
30/05/2018 11:01:57 AM	3610486917	1013.00	27.16	25.95	105.1	27.64	25.95	100.5	27.45	25.95	102.3	NaN	25.95	NaN
30/05/2018 11:01:58 AM	3610486918	1013.00	27.17	25.95	105.0	27.66	25.95	100.3	27.48	25.95	102.0	NaN	25.95	NaN
30/05/2018 11:01:59 AM	3610486919	1013.00	27.15	25.96	105.2	27.67	25.96	100.2	27.47	25.96	102.1	NaN	25.96	NaN
30/05/2018 11:02:00 AM	3610486920	1013.00	27.16	25.96	105.1	27.65	25.96	100.4	27.42	25.96	102.6	NaN	25.96	NaN
30/05/2018 11:02:01 AM	3610486921	1013.00	27.15	25.96	105.2	27.69	25.96	100.0	27.49	25.96	101.9	NaN	25.96	NaN
30/05/2018 11:02:02 AM	3610486922	1013.00	27.16	25.96	105.1	27.66	25.96	100.3	27.47	25.96	102.1	NaN	25.96	NaN
30/05/2018 11:02:03 AM	3610486923	1013.00	27.15	25.95	105.2	27.64	25.95	100.5	27.46	25.95	102.2	NaN	25.95	NaN
30/05/2018 11:02:04 AM	3610486924	1013.00	27.15	25.95	105.2	27.70	25.95	99.9	27.49	25.95	101.9	NaN	25.95	NaN
30/05/2018 11:02:05 AM	3610486925	1013.00	27.18	25.95	104.9	27.68	25.95	100.1	27.47	25.95	102.1	NaN	25.95	NaN
30/05/2018 11:02:06 AM	3610486926	1013.00	27.14	25.95	105.3	27.67	25.95	100.2	27.49	25.95	101.9	NaN	25.95	NaN
30/05/2018 11:02:07 AM	3610486927	1013.00	27.14	25.95	105.3	27.66	25.95	100.3	27.46	25.95	102.2	NaN	25.95	NaN
30/05/2018 11:02:08 AM	3610486928	1013.00	27.16	25.95	105.1	27.67	25.95	100.2	27.47	25.95	102.1	NaN	25.95	NaN
30/05/2018 11:02:09 AM	3610486929	1013.00	27.18	25.95	104.9	27.68	25.95	100.1	27.46	25.95	102.2	NaN	25.95	NaN
30/05/2018 11:02:10 AM	3610486930	1013.00	27.17	25.96	105.0	27.69	25.96	100.0	27.49	25.96	101.9	NaN	25.96	NaN
30/05/2018 11:02:11 AM	3610486931	1013.00	27.17	25.96	105.0	27.64	25.96	100.5	27.45	25.96	102.3	NaN	25.96	NaN
30/05/2018 11:02:12 AM	3610486932	1013.00	27.19	25.96	104.8	27.67	25.96	100.2	27.46	25.96	102.2	NaN	25.96	NaN
30/05/2018 11:02:13 AM	3610486933	1013.00	27.15	25.96	105.2	27.67	25.96	100.2	27.48	25.96	102.0	NaN	25.96	NaN
30/05/2018 11:02:14 AM	3610486934	1013.00	27.19	25.96	104.8	27.67	25.96	100.2	27.47	25.96	102.1	NaN	25.96	NaN
30/05/2018 11:02:15 AM	3610486935	1013.00	27.16	25.96	105.1	27.64	25.96	100.5	27.49	25.96	101.9	NaN	25.96	NaN
30/05/2018 11:02:16 AM	3610486936	1013.00	27.17	25.96	105.0	27.68	25.96	100.1	27.49	25.96	101.9	NaN	25.96	NaN
30/05/2018 11:02:17 AM	3610486937	1013.00	27.16	25.96	105.1	27.68	25.96	100.1	27.50	25.96	101.8	NaN	25.96	NaN
30/05/2018 11:02:18 AM	3610486938	1013.00	27.19	25.96	104.8	27.69	25.96	100.0	27.50	25.96	101.8	NaN	25.96	NaN
30/05/2018 11:02:19 AM	3610486939	1013.00	27.16	25.97	105.1	27.70	25.97	99.9	27.45	25.97	102.2	NaN	25.97	NaN
30/05/2018 11:02:20 AM	3610486940	1013.00	27.18	25.96	104.9	27.71	25.96	99.8	27.51	25.96	101.7	NaN	25.96	NaN
30/05/2018 11:02:21 AM	3610486941	1013.00	27.18	25.96	104.9	27.69	25.96	100.0	27.51	25.96	101.7	NaN	25.96	NaN
30/05/2018 11:02:22 AM	3610486942	1013.00	27.20	25.96	104.7	27.71	25.96	99.8	27.49	25.96	101.9	NaN	25.96	NaN
30/05/2018 11:02:23 AM	3610486943	1013.00	27.20	25.96	104.7	27.69	25.96	100.0	27.49	25.96	101.9	NaN	25.96	NaN
30/05/2018 11:02:24 AM	3610486944	1013.00	27.19	25.97	104.8	27.68	25.97	100.1	27.50	25.97	101.8	NaN	25.97	NaN
30/05/2018 11:02:25 AM	3610486945	1013.00	27.17	25.96	105.0	27.73	25.96	99.6	27.52	25.96	101.6	NaN	25.96	NaN
30/05/2018 11:02:26 AM	3610486946	1013.00	27.16	25.96	105.1	27.73	25.96	99.6	27.55	25.96	101.3	NaN	25.96	NaN
30/05/2018 11:02:27 AM	3610486947	1013.00	27.19	25.97	104.8	27.71	25.97	99.8	27.50	25.97	101.8	NaN	25.97	NaN
30/05/2018 11:02:28 AM	3610486948	1013.00	27.18	25.96	104.9	27.69	25.96	100.0	27.54	25.96	101.4	NaN	25.96	NaN
30/05/2018 11:02:29 AM	3610486949	1013.00	27.18	25.96	104.9	27.74	25.96	99.5	27.50	25.96	101.8	NaN	25.96	NaN
30/05/2018 11:02:30 AM	3610486950	1013.00	27.18	25.97	104.9	27.69	25.97	100.0	27.52	25.97	101.6	NaN	25.97	NaN
30/05/2018 11:02:31 AM	3610486951	1013.00	27.19	25.97	104.8	27.69	25.97	100.0	27.54	25.97	101.4	NaN	25.97	NaN
30/05/2018 11:02:32 AM	3610486952	1013.00	27.20	25.97	104.7	27.72	25.97	99.7	27.52	25.97	101.6	NaN	25.97	NaN
30/05/2018 11:02:33 AM	3610486953	1013.00	27.17	25.96	105.0	27.71	25.96	99.8	27.56	25.96	101.2	NaN	25.96	NaN
30/05/2018 11:02:34 AM	3610486954	1013.00	27.16	25.96	105.1	27.72	25.96	99.7	27.55	25.96	101.3	NaN	25.96	NaN
30/05/2018 11:02:35 AM	3610486955	1013.00	27.19	25.96	104.8	27.71	25.96	99.8	27.51	25.96	101.7	NaN	25.96	NaN
30/05/2018 11:02:36 AM	3610486956	1013.00	27.17	25.95	105.0	27.70	25.95	99.9	27.51	25.95	101.7	NaN	25.95	NaN
30/05/2018 11:02:37 AM	3610486957	1013.00	27.20	25.95	104.7	27.69	25.95	100.0	27.53	25.95	101.5	NaN	25.95	NaN
30/05/2018 11:02:38 AM	3610486958	1013.00	27.19	25.95	104.8	27.73	25.95	99.6	27.57	25.95	101.1	NaN	25.95	NaN
30/05/2018 11:02:39 AM	3610486959	1013.00	27.20	25.95	104.7	27.70	25.95	99.9	27.50	25.95	101.8	NaN	25.95	NaN
30/05/2018 11:02:40 AM	3610486960	1013.00	27.19	25.95	104.8	27.71	25.95	99.8	27.52	25.95	101.6	NaN	25.95	NaN
30/05/2018 11:02:41 AM	3610486961	1013.00	27.15	25.95	105.2	27.69	25.95	100.0	27.50	25.95	101.8	NaN	25.95	NaN
30/05/2018 11:02:42 AM	3610486962	1013.00	27.19	25.95	104.8	27.70	25.95	99.9	27.56	25.95	101.2	NaN	25.95	NaN
30/05/2018 11:02:43 AM	3610486963	1013.00	27.19	25.96	104.8	27.71	25.96	99.8	27.51	25.96	101.7	NaN	25.96	NaN
30/05/2018 11:02:44 AM	3610486964	1013.00	27.18	25.96	104.9	27.71	25.96	99.8	27.57	25.96	101.1	NaN	25.96	NaN
30/05/2018 11:02:45 AM	3610486965	1013.00	27.18	25.97	104.9	27.70	25.97	99.9	27.52	25.97	101.6	NaN	25.97	NaN
30/05/2018 11:02:46 AM	3610486966	1013.00	27.18	25.97	104.9	27.72	25.97	99.7	27.54	25.97	101.4	NaN	25.97	NaN
30/05/2018 11:02:47 AM	3610486967	1013.00	27.17	25.97	105.0	27.70	25.97	99.9	27.54	25.97	101.4	NaN	25.97	NaN
30/05/2018 11:02:48 AM	3610486968	1013.00	27.17	25.97	105.0	27.73	25.97	99.6	27.53	25.97	101.5	NaN	25.97	NaN
30/05/2018 11:02:49 AM	3610486969	1013.00	27.20	25.97	104.7	27.74	25.97	99.5	27.57	25.97	101.1	NaN	25.97	NaN
30/05/2018 11:02:50 AM	3610486970	1013.00	27.17	25.96	105.0	27.72	25.96	99.7	27.52	25.96	101.6	NaN	25.96	NaN
30/05/2018 11:02:51 AM	3610486971	1013.00	27.20	25.96	104.7	27.73	25.96	99.6	27.56	25.96	101.2	NaN	25.96	NaN
30/05/2018 11:02:52 AM	3610486972	1013.00	27.18	25.97	104.9	27.72	25.97	99.7	27.55	25.97	101.3	NaN	25.97	NaN
30/05/2018 11:02:53 AM	3610486973	1013.00	27.19	25.97	104.8	27.71	25.97	99.8	27.56	25.97	101.2	NaN	25.97	NaN
30/05/2018 11:02:54 AM	3610486974	1013.00	27.18	25.97	104.9	27.75	25.97	99.4	27.56	25.97	101.2	NaN	25.97	NaN
30/05/2018 11:02:55 AM	3610486975	1013.00	27.20	25.97	104.7	27.73	25.97	99.6	27.53	25.97	101.5	NaN	25.97	NaN
30/05/2018 11:02:56 AM	3610486976	1013.00	27.20	25.97	104.7	27.74	25.97	99.5	27.54	25.97	101.4	NaN	25.97	NaN
30/05/2018 11:02:57 AM	3610486977	1013.00	27.19	25.97	104.8	27.73	25.97	99.6	27.54	25.97	101.4	NaN	25.97	NaN
30/05/2018 11:02:58 AM	3610486978	1013.00	27.18	25.96	104.9	27.72	25.96	99.7	27.54	25.96	101.4	NaN	25.96	NaN
30/05/2018 11:02:59 AM	3610486979	1013.00	27.20	25.97	104.7	27.73	25.97	99.6	27.56	25.97	101.2	NaN	25.97	NaN
30/05/2018 11:03:00 AM	3610486980	1013.00	27.19	25.97	104.8	27.70	25.97	99.9	27.51	25.97	101.7	NaN	25.97	NaN
30/05/2018 11:03:01 AM	3610486981	1013.00	27.20	25.96	104.7	27.73	25.96	99.6	27.57	25.96	101.1	NaN	25.96	NaN
30/05/2018 11:03:02 AM	3610486982	1013.00	27.21	25.97	104.6	27.72	25.97	99.7	27.57	25.97	101.1	NaN	25.97	NaN
30/05/2018 11:03:03 AM	3610486983	1013.00	27.23	25.97	104.4	27.71	25.97	99.8	27.55	25.97	101.3	NaN	25.97	NaN
30/05/2018 11:03:04 AM	3610486984	1013.00	27.17	25.97	105.0	27.72	25.97	99.7	27.58	25.97	101.0	NaN	25.97	NaN
30/05/2018 11:03:05 AM	3610486985	1013.00	27.20	25.97	104.7	27.73	25.97	99.6	27.54	25.97	101.4	NaN	25.97	NaN
30/05/2018 11:03:06 AM	3610486986	1013.00	27.20	25.97	104.7	27.72	25.97	99.7	27.58	25.97	101.0	NaN	25.97	NaN
30/05/2018 11:03:07 AM	3610486987	1013.00	27.17	25.97	105.0	27.71	25.97	99.8	27.53	25.97	101.5	NaN	25.97	NaN
30/05/2018 11:03:08 AM	3610486988	1013.00	27.18	25.97	104.9	27.74	25.97	99.5	27.56	25.97	101.2	NaN	25.97	NaN
30/05/2018 11:03:09 AM	3610486989	1013.00	27.20	25.97	104.7	27.73	25.97	99.6	27.56	25.97	101.2	NaN	25.97	NaN
30/05/2018 11:03:10 AM	3610486990	1013.00	27.21	25.97	104.6	27.71	25.97	99.8	27.55	25.97	101.3	NaN	25.97	NaN
30/05/2018 11:03:11 AM	3610486991	1013.00	27.19	25.97	104.8	27.73	25.97	99.6	27.54	25.97	101.4	NaN	25.97	NaN
30/05/2018 11:03:12 AM	3610486992	1013.00	27.19	25.96	104.8	27.74	25.96	99.5	27.56	25.96	101.2	NaN	25.96	NaN
30/05/2018 11:03:13 AM	3610486993	1013.00	27.20	25.96	104.7	27.73	25.96	99.6	27.55	25.96	101.3	NaN	25.96	NaN
30/05/2018 11:03:14 AM	3610486994	1013.00	27.19	25.95	104.8	27.76	25.95	99.4	27.55	25.95	101.3	NaN	25.95	NaN
30/05/2018 11:03:15 AM	3610486995	1013.00	27.22	25.95	104.5	27.71	25.95	99.8	27.57	25.95	101.1	NaN	25.95	NaN
30/05/2018 11:03:16 AM	3610486996	1013.00	27.19	25.96	104.8	27.73	25.96	99.6	27.55	25.96	101.3	NaN	25.96	NaN
30/05/2018 11:03:17 AM	3610486997	1013.00	27.23	25.96	104.4	27.74	25.96	99.5	27.58	25.96	101.0	NaN	25.96	NaN
30/05/2018 11:03:18 AM	3610486998	1013.00	27.21	25.96	104.6	27.74	25.96	99.5	27.56	25.96	101.2	NaN	25.96	NaN
30/05/2018 11:03:19 AM	3610486999	1013.00	27.21	25.97	104.6	27.75	25.97	99.4	27.56	25.97	101.2	NaN	25.97	NaN
30/05/2018 11:03:20 AM	3610487000	1013.00	27.18	25.97	104.9	27.76	25.97	99.3	27.55	25.97	101.3	NaN	25.97	NaN
30/05/2018 11:03:21 AM	3610487001	1013.00	27.22	25.97	104.5	27.75	25.97	99.4	27.57	25.97	101.1	NaN	25.97	NaN
30/05/2018 11:03:22 AM	3610487002	1013.00	27.19	25.97	104.8	27.73	25.97	99.6	27.55	25.97	101.3	NaN	25.97	NaN
30/05/2018 11:03:23 AM	3610487003	1013.00	27.20	25.97	104.7	27.80	25.97	98.9	27.57	25.97	101.1	NaN	25.97	NaN
30/05/2018 11:03:24 AM	3610487004	1013.00	27.22	25.96	104.5	27.74	25.96	99.5	27.58	25.96	101.0	NaN	25.96	NaN
30/05/2018 11:03:25 AM	3610487005	1013.00	27.19	25.96	104.8	27.77	25.96	99.2	27.56	25.96	101.2	NaN	25.96	NaN
30/05/2018 11:03:26 AM	3610487006	1013.00	27.19	25.95	104.8	27.73	25.95	99.6	27.60	25.95	100.9	NaN	25.95	NaN
30/05/2018 11:03:27 AM	3610487007	1013.00	27.23	25.95	104.4	27.73	25.95	99.6	27.54	25.95	101.4	NaN	25.95	NaN
30/05/2018 11:03:28 AM	3610487008	1013.00	27.20	25.95	104.7	27.77	25.95	99.3	27.58	25.95	101.0	NaN	25.95	NaN
30/05/2018 11:03:29 AM	3610487009	1013.00	27.21	25.95	104.6	27.77	25.95	99.3	27.60	25.95	100.9	NaN	25.95	NaN
30/05/2018 11:03:30 AM	3610487010	1013.00	27.22	25.96	104.5	27.80	25.96	99.0	27.55	25.96	101.3	NaN	25.96	NaN
30/05/2018 11:03:31 AM	3610487011	1013.00	27.24	25.97	104.3	27.77	25.97	99.2	27.59	25.97	100.9	NaN	25.97	NaN
30/05/2018 11:03:32 AM	3610487012	1013.00	27.21	25.96	104.6	27.78	25.96	99.2	27.61	25.96	100.7	NaN	25.96	NaN
30/05/2018 11:03:33 AM	3610487013	1013.00	27.22	25.97	104.5	27.74	25.97	99.5	27.61	25.97	100.7	NaN	25.97	NaN
30/05/2018 11:03:34 AM	3610487014	1013.00	27.24	25.97	104.3	27.77	25.97	99.2	27.62	25.97	100.6	NaN	25.97	NaN
30/05/2018 11:03:35 AM	3610487015	1013.00	27.25	25.97	104.2	27.80	25.97	98.9	27.60	25.97	100.8	NaN	25.97	NaN
30/05/2018 11:03:36 AM	3610487016	1013.00	27.20	25.97	104.7	27.76	25.97	99.3	27.58	25.97	101.0	NaN	25.97	NaN
30/05/2018 11:03:37 AM	3610487017	1013.00	27.22	25.97	104.5	27.77	25.97	99.2	27.60	25.97	100.8	NaN	25.97	NaN
30/05/2018 11:03:38 AM	3610487018	1013.00	27.22	25.97	104.5	27.77	25.97	99.2	27.61	25.97	100.7	NaN	25.97	NaN
30/05/2018 11:03:39 AM	3610487019	1013.00	27.20	25.97	104.7	27.76	25.97	99.3	27.57	25.97	101.1	NaN	25.97	NaN
30/05/2018 11:03:40 AM	3610487020	1013.00	27.22	25.97	104.5	27.76	25.97	99.3	27.61	25.97	100.7	NaN	25.97	NaN
30/05/2018 11:03:41 AM	3610487021	1013.00	27.22	25.97	104.5	27.76	25.97	99.3	27.64	25.97	100.4	NaN	25.97	NaN
30/05/2018 11:03:42 AM	3610487022	1013.00	27.20	25.96	104.7	27.73	25.96	99.6	27.60	25.96	100.8	NaN	25.96	NaN
30/05/2018 11:03:43 AM	3610487023	1013.00	27.23	25.97	104.4	27.78	25.97	99.1	27.59	25.97	100.9	NaN	25.97	NaN
30/05/2018 11:03:44 AM	3610487024	1013.00	27.20	25.98	104.7	27.76	25.98	99.3	27.62	25.98	100.6	NaN	25.98	NaN
30/05/2018 11:03:45 AM	3610487025	1013.00	27.24	25.98	104.3	27.77	25.98	99.2	27.60	25.98	100.8	NaN	25.98	NaN
30/05/2018 11:03:46 AM	3610487026	1013.00	27.23	25.98	104.4	27.77	25.98	99.2	27.61	25.98	100.7	NaN	25.98	NaN
30/05/2018 11:03:47 AM	3610487027	1013.00	27.21	25.98	104.6	27.75	25.98	99.4	27.59	25.98	100.9	NaN	25.98	NaN
30/05/2018 11:03:48 AM	3610487028	1013.00	27.19	25.97	104.8	27.76	25.97	99.3	27.64	25.97	100.4	NaN	25.97	NaN
30/05/2018 11:03:49 AM	3610487029	1013.00	27.23	25.96	104.4	27.78	25.96	99.2	27.63	25.96	100.6	NaN	25.96	NaN
30/05/2018 11:03:50 AM	3610487030	1013.00	27.22	25.96	104.5	27.78	25.96	99.2	27.61	25.96	100.7	NaN	25.96	NaN
30/05/2018 11:03:51 AM	3610487031	1013.00	27.25	25.95	104.2	27.78	25.95	99.2	27.60	25.95	100.9	NaN	25.95	NaN
30/05/2018 11:03:52 AM	3610487032	1013.00	27.25	25.96	104.2	27.77	25.96	99.2	27.61	25.96	100.7	NaN	25.96	NaN
30/05/2018 11:03:53 AM	3610487033	1013.00	27.25	25.96	104.2	27.77	25.96	99.2	27.61	25.96	100.7	NaN	25.96	NaN
30/05/2018 11:03:54 AM	3610487034	1013.00	27.24	25.97	104.3	27.77	25.97	99.2	27.64	25.97	100.4	NaN	25.97	NaN
30/05/2018 11:03:55 AM	3610487035	1013.00	27.22	25.97	104.5	27.77	25.97	99.2	27.60	25.97	100.8	NaN	25.97	NaN
30/05/2018 11:03:56 AM	3610487036	1013.00	27.21	25.97	104.6	27.81	25.97	98.9	27.59	25.97	100.9	NaN	25.97	NaN
30/05/2018 11:03:57 AM	3610487037	1013.00	27.23	25.97	104.4	27.77	25.97	99.2	27.63	25.97	100.5	NaN	25.97	NaN
30/05/2018 11:03:58 AM	3610487038	1013.00	27.22	25.98	104.5	27.79	25.98	99.0	27.61	25.98	100.7	NaN	25.98	NaN
30/05/2018 11:03:59 AM	3610487039	1013.00	27.24	25.98	104.3	27.83	25.98	98.7	27.60	25.98	100.8	NaN	25.98	NaN
30/05/2018 11:04:00 AM	3610487040	1013.00	27.25	25.98	104.2	27.79	25.98	99.0	27.63	25.98	100.5	NaN	25.98	NaN
30/05/2018 11:04:01 AM	3610487041	1013.00	27.24	25.99	104.3	27.77	25.99	99.2	27.58	25.99	101.0	NaN	25.99	NaN
30/05/2018 11:04:02 AM	3610487042	1013.00	27.23	25.98	104.4	27.79	25.98	99.0	27.63	25.98	100.5	NaN	25.98	NaN
30/05/2018 11:04:03 AM	3610487043	1013.00	27.26	25.98	104.1	27.78	25.98	99.1	27.62	25.98	100.6	NaN	25.98	NaN
30/05/2018 11:04:04 AM	3610487044	1013.00	27.23	25.98	104.4	27.81	25.98	98.8	27.60	25.98	100.8	NaN	25.98	NaN
30/05/2018 11:04:05 AM	3610487045	1013.00	27.27	25.97	104.0	27.79	25.97	99.0	27.63	25.97	100.5	NaN	25.97	NaN
30/05/2018 11:04:06 AM	3610487046	1013.00	27.25	25.97	104.2	27.78	25.97	99.1	27.63	25.97	100.5	NaN	25.97	NaN
30/05/2018 11:04:07 AM	3610487047	1013.00	27.25	25.97	104.2	27.81	25.97	98.9	27.64	25.97	100.4	NaN	25.97	NaN
30/05/2018 11:04:08 AM	3610487048	1013.00	27.26	25.97	104.1	27.81	25.97	98.9	27.61	25.97	100.7	NaN	25.97	NaN
30/05/2018 11:04:09 AM	3610487049	1013.00	27.24	25.97	104.3	27.79	25.97	99.0	27.62	25.97	100.6	NaN	25.97	NaN
30/05/2018 11:04:10 AM	3610487050	1013.00	27.25	25.96	104.2	27.81	25.96	98.9	27.62	25.96	100.6	NaN	25.96	NaN
30/05/2018 11:04:11 AM	3610487051	1013.00	27.28	25.97	103.9	27.80	25.97	98.9	27.67	25.97	100.2	NaN	25.97	NaN
30/05/2018 11:04:12 AM	3610487052	1013.00	27.25	25.96	104.2	27.79	25.96	99.1	27.68	25.96	100.1	NaN	25.96	NaN
30/05/2018 11:04:13 AM	3610487053	1013.00	27.25	25.97	104.2	27.77	25.97	99.2	27.68	25.97	100.1	NaN	25.97	NaN
30/05/2018 11:04:14 AM	3610487054	1013.00	27.28	25.97	103.9	27.81	25.97	98.9	27.64	25.97	100.4	NaN	25.97	NaN
30/05/2018 11:04:15 AM	3610487055	1013.00	27.26	25.97	104.1	27.84	25.97	98.6	27.66	25.97	100.3	NaN	25.97	NaN
30/05/2018 11:04:16 AM	3610487056	1013.00	27.27	25.96	104.0	27.82	25.96	98.8	27.64	25.96	100.5	NaN	25.96	NaN
30/05/2018 11:04:17 AM	3610487057	1013.00	27.26	25.96	104.1	27.83	25.96	98.7	27.67	25.96	100.2	NaN	25.96	NaN
30/05/2018 11:04:18 AM	3610487058	1013.00	27.27	25.96	104.0	27.81	25.96	98.9	27.66	25.96	100.3	NaN	25.96	NaN
30/05/2018 11:04:19 AM	3610487059	1013.00	27.25	25.96	104.2	27.85	25.96	98.5	27.66	25.96	100.3	NaN	25.96	NaN
30/05/2018 11:04:20 AM	3610487060	1013.00	27.26	25.97	104.1	27.83	25.97	98.7	27.70	25.97	99.9	NaN	25.97	NaN
30/05/2018 11:04:21 AM	3610487061	1013.00	27.25	25.97	104.2	27.81	25.97	98.9	27.65	25.97	100.3	NaN	25.97	NaN
30/05/2018 11:04:22 AM	3610487062	1013.00	27.27	25.98	104.0	27.83	25.98	98.7	27.67	25.98	100.1	NaN	25.98	NaN
30/05/2018 11:04:23 AM	3610487063	1013.00	27.29	25.98	103.8	27.80	25.98	98.9	27.67	25.98	100.1	NaN	25.98	NaN
30/05/2018 11:04:24 AM	3610487064	1013.00	27.27	25.97	104.0	27.83	25.97	98.7	27.64	25.97	100.4	NaN	25.97	NaN
30/05/2018 11:04:25 AM	3610487065	1013.00	27.29	25.97	103.8	27.80	25.97	98.9	27.69	25.97	100.0	NaN	25.97	NaN
30/05/2018 11:04:26 AM	3610487066	1013.00	27.28	25.97	103.9	27.83	25.97	98.7	27.69	25.97	100.0	NaN	25.97	NaN
30/05/2018 11:04:27 AM	3610487067	1013.00	27.26	25.96	104.1	27.81	25.96	98.9	27.64	25.96	100.5	NaN	25.96	NaN
30/05/2018 11:04:28 AM	3610487068	1013.00	27.30	25.96	103.7	27.85	25.96	98.5	27.69	25.96	100.0	NaN	25.96	NaN
30/05/2018 11:04:29 AM	3610487069	1013.00	27.25	25.96	104.2	27.82	25.96	98.8	27.62	25.96	100.6	NaN	25.96	NaN
30/05/2018 11:04:30 AM	3610487070	1013.00	27.28	25.97	103.9	27.82	25.97	98.8	27.64	25.97	100.4	NaN	25.97	NaN
30/05/2018 11:04:31 AM	3610487071	1013.00	27.29	25.97	103.8	27.83	25.97	98.7	27.68	25.97	100.1	NaN	25.97	NaN
30/05/2018 11:04:32 AM	3610487072	1013.00	27.30	25.97	103.7	27.85	25.97	98.5	27.70	25.97	99.9	NaN	25.97	NaN
