Date & time of file creation	21/06/2018 10:18 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\21_06_2018\32_C_new_witrox_15.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
21/06/2018 10:22:38 AM	3612385358	1013.00	27.06	31.72	89.2	26.84	31.72	91.1	26.34	31.72	95.6	26.46	31.72	94.5
21/06/2018 10:22:39 AM	3612385359	1013.00	27.09	31.71	89.0	26.84	31.71	91.1	26.37	31.71	95.3	26.49	31.71	94.2
21/06/2018 10:22:40 AM	3612385360	1013.00	27.07	31.71	89.2	26.89	31.71	90.7	26.39	31.71	95.2	26.48	31.71	94.3
21/06/2018 10:22:41 AM	3612385361	1013.00	27.07	31.72	89.1	26.84	31.72	91.1	26.36	31.72	95.4	26.47	31.72	94.4
21/06/2018 10:22:42 AM	3612385362	1013.00	27.07	31.71	89.2	26.94	31.71	90.3	26.36	31.71	95.4	26.50	31.71	94.1
21/06/2018 10:22:43 AM	3612385363	1013.00	27.09	31.71	89.0	26.92	31.71	90.4	26.40	31.71	95.1	26.52	31.71	94.0
21/06/2018 10:22:44 AM	3612385364	1013.00	27.04	31.71	89.4	26.89	31.71	90.7	26.37	31.71	95.3	26.49	31.71	94.2
21/06/2018 10:22:45 AM	3612385365	1013.00	27.04	31.71	89.4	26.86	31.71	91.0	26.40	31.71	95.1	26.50	31.71	94.1
21/06/2018 10:22:46 AM	3612385366	1013.00	27.09	31.71	89.0	26.90	31.71	90.6	26.38	31.71	95.2	26.53	31.71	93.9
21/06/2018 10:22:47 AM	3612385367	1013.00	27.06	31.70	89.3	26.90	31.70	90.6	26.40	31.70	95.1	26.49	31.70	94.3
21/06/2018 10:22:48 AM	3612385368	1013.00	27.06	31.70	89.3	26.91	31.70	90.5	26.44	31.70	94.7	26.45	31.70	94.6
21/06/2018 10:22:49 AM	3612385369	1013.00	27.07	31.70	89.2	26.92	31.70	90.4	26.42	31.70	94.9	26.47	31.70	94.4
21/06/2018 10:22:50 AM	3612385370	1013.00	27.06	31.70	89.3	26.89	31.70	90.7	26.40	31.70	95.1	26.55	31.70	93.7
21/06/2018 10:22:51 AM	3612385371	1013.00	27.09	31.70	89.0	26.85	31.70	91.1	26.38	31.70	95.3	26.49	31.70	94.3
21/06/2018 10:22:52 AM	3612385372	1013.00	27.08	31.70	89.1	26.95	31.70	90.2	26.38	31.70	95.3	26.49	31.70	94.3
21/06/2018 10:22:53 AM	3612385373	1013.00	27.08	31.71	89.1	26.96	31.71	90.1	26.41	31.71	95.0	26.50	31.71	94.1
21/06/2018 10:22:54 AM	3612385374	1013.00	27.11	31.70	88.8	26.95	31.70	90.2	26.37	31.70	95.4	26.50	31.70	94.2
21/06/2018 10:22:55 AM	3612385375	1013.00	27.11	31.70	88.8	26.92	31.70	90.4	26.41	31.70	95.0	26.48	31.70	94.3
21/06/2018 10:22:56 AM	3612385376	1013.00	27.12	31.70	88.7	27.03	31.70	89.5	26.37	31.70	95.4	26.48	31.70	94.3
21/06/2018 10:22:57 AM	3612385377	1013.00	27.08	31.70	89.1	26.94	31.70	90.3	26.41	31.70	95.0	26.52	31.70	94.0
21/06/2018 10:22:58 AM	3612385378	1013.00	27.09	31.70	89.0	26.91	31.70	90.5	26.40	31.70	95.1	26.47	31.70	94.4
21/06/2018 10:22:59 AM	3612385379	1013.00	27.13	31.71	88.6	26.95	31.71	90.2	26.45	31.71	94.6	26.48	31.71	94.3
21/06/2018 10:23:00 AM	3612385380	1013.00	27.13	31.70	88.7	26.95	31.70	90.2	26.39	31.70	95.2	26.46	31.70	94.5
21/06/2018 10:23:01 AM	3612385381	1013.00	27.17	31.71	88.3	26.91	31.71	90.5	26.33	31.71	95.7	26.53	31.71	93.9
21/06/2018 10:23:02 AM	3612385382	1013.00	27.13	31.71	88.6	26.97	31.71	90.0	26.44	31.71	94.7	26.55	31.71	93.7
21/06/2018 10:23:03 AM	3612385383	1013.00	27.16	31.71	88.4	27.01	31.71	89.7	26.38	31.71	95.2	26.53	31.71	93.9
21/06/2018 10:23:04 AM	3612385384	1013.00	27.14	31.71	88.6	26.97	31.71	90.0	26.40	31.71	95.1	26.48	31.71	94.3
21/06/2018 10:23:05 AM	3612385385	1013.00	27.11	31.71	88.8	26.95	31.71	90.2	26.36	31.71	95.4	26.52	31.71	94.0
21/06/2018 10:23:06 AM	3612385386	1013.00	27.11	31.71	88.8	27.04	31.71	89.4	26.44	31.71	94.7	26.53	31.71	93.9
21/06/2018 10:23:07 AM	3612385387	1013.00	27.16	31.71	88.4	27.01	31.71	89.7	26.42	31.71	94.9	26.56	31.71	93.6
21/06/2018 10:23:08 AM	3612385388	1013.00	27.15	31.71	88.5	26.99	31.71	89.8	26.42	31.71	94.9	26.56	31.71	93.6
21/06/2018 10:23:09 AM	3612385389	1013.00	27.15	31.71	88.5	26.99	31.71	89.8	26.43	31.71	94.8	26.53	31.71	93.9
21/06/2018 10:23:10 AM	3612385390	1013.00	27.16	31.71	88.4	27.02	31.71	89.6	26.36	31.71	95.4	26.59	31.71	93.3
21/06/2018 10:23:11 AM	3612385391	1013.00	27.17	31.71	88.3	27.05	31.71	89.3	26.46	31.71	94.5	26.51	31.71	94.1
21/06/2018 10:23:12 AM	3612385392	1013.00	27.16	31.71	88.4	27.02	31.71	89.6	26.39	31.71	95.2	26.56	31.71	93.6
21/06/2018 10:23:13 AM	3612385393	1013.00	27.15	31.71	88.5	26.99	31.71	89.8	26.37	31.71	95.3	26.56	31.71	93.6
21/06/2018 10:23:14 AM	3612385394	1013.00	27.19	31.71	88.1	27.01	31.71	89.7	26.43	31.71	94.8	26.57	31.71	93.5
21/06/2018 10:23:15 AM	3612385395	1013.00	27.19	31.71	88.1	27.07	31.71	89.2	26.42	31.71	94.9	26.55	31.71	93.7
21/06/2018 10:23:16 AM	3612385396	1013.00	27.15	31.71	88.5	27.05	31.71	89.3	26.43	31.71	94.8	26.51	31.71	94.1
21/06/2018 10:23:17 AM	3612385397	1013.00	27.19	31.71	88.1	27.02	31.71	89.6	26.40	31.71	95.1	26.59	31.71	93.3
21/06/2018 10:23:18 AM	3612385398	1013.00	27.18	31.71	88.2	27.04	31.71	89.4	26.42	31.71	94.9	26.56	31.71	93.6
21/06/2018 10:23:19 AM	3612385399	1013.00	27.20	31.71	88.1	27.00	31.71	89.7	26.42	31.71	94.9	26.60	31.71	93.2
21/06/2018 10:23:20 AM	3612385400	1013.00	27.17	31.71	88.3	27.06	31.71	89.2	26.38	31.71	95.2	26.54	31.71	93.8
21/06/2018 10:23:21 AM	3612385401	1013.00	27.15	31.70	88.5	27.03	31.70	89.5	26.44	31.70	94.7	26.52	31.70	94.0
21/06/2018 10:23:22 AM	3612385402	1013.00	27.15	31.71	88.5	27.03	31.71	89.5	26.43	31.71	94.8	26.53	31.71	93.9
21/06/2018 10:23:23 AM	3612385403	1013.00	27.17	31.71	88.3	27.06	31.71	89.2	26.41	31.71	95.0	26.57	31.71	93.5
21/06/2018 10:23:24 AM	3612385404	1013.00	27.17	31.71	88.3	27.08	31.71	89.1	26.39	31.71	95.2	26.59	31.71	93.3
21/06/2018 10:23:25 AM	3612385405	1013.00	27.19	31.71	88.1	27.06	31.71	89.2	26.45	31.71	94.6	26.58	31.71	93.4
21/06/2018 10:23:26 AM	3612385406	1013.00	27.21	31.71	88.0	27.06	31.71	89.2	26.37	31.71	95.3	26.58	31.71	93.4
21/06/2018 10:23:27 AM	3612385407	1013.00	27.21	31.71	88.0	27.10	31.71	88.9	26.39	31.71	95.2	26.59	31.71	93.3
21/06/2018 10:23:28 AM	3612385408	1013.00	27.25	31.71	87.6	27.05	31.71	89.3	26.39	31.71	95.2	26.61	31.71	93.2
21/06/2018 10:23:29 AM	3612385409	1013.00	27.20	31.71	88.1	27.05	31.71	89.3	26.44	31.71	94.7	26.61	31.71	93.2
21/06/2018 10:23:30 AM	3612385410	1013.00	27.21	31.70	88.0	27.05	31.70	89.3	26.37	31.70	95.4	26.56	31.70	93.6
21/06/2018 10:23:31 AM	3612385411	1013.00	27.24	31.71	87.7	27.03	31.71	89.5	26.46	31.71	94.5	26.61	31.71	93.2
21/06/2018 10:23:32 AM	3612385412	1013.00	27.23	31.71	87.8	27.12	31.71	88.7	26.43	31.71	94.8	26.62	31.71	93.1
21/06/2018 10:23:33 AM	3612385413	1013.00	27.23	31.71	87.8	27.05	31.71	89.3	26.38	31.71	95.2	26.54	31.71	93.8
21/06/2018 10:23:34 AM	3612385414	1013.00	27.21	31.71	88.0	27.06	31.71	89.2	26.40	31.71	95.1	26.62	31.71	93.1
21/06/2018 10:23:35 AM	3612385415	1013.00	27.20	31.71	88.1	27.08	31.71	89.1	26.43	31.71	94.8	26.64	31.71	92.9
21/06/2018 10:23:36 AM	3612385416	1013.00	27.22	31.71	87.9	27.05	31.71	89.3	26.45	31.71	94.6	26.62	31.71	93.1
21/06/2018 10:23:37 AM	3612385417	1013.00	27.21	31.71	88.0	27.08	31.71	89.1	26.46	31.71	94.5	26.57	31.71	93.5
21/06/2018 10:23:38 AM	3612385418	1013.00	27.23	31.70	87.8	27.10	31.70	88.9	26.49	31.70	94.3	26.65	31.70	92.8
21/06/2018 10:23:39 AM	3612385419	1013.00	27.23	31.70	87.8	27.12	31.70	88.7	26.45	31.70	94.6	26.62	31.70	93.1
21/06/2018 10:23:40 AM	3612385420	1013.00	27.22	31.70	87.9	27.13	31.70	88.7	26.50	31.70	94.2	26.58	31.70	93.4
21/06/2018 10:23:41 AM	3612385421	1013.00	27.25	31.70	87.7	27.15	31.70	88.5	26.42	31.70	94.9	26.66	31.70	92.7
21/06/2018 10:23:42 AM	3612385422	1013.00	27.21	31.71	88.0	27.16	31.71	88.4	26.41	31.71	95.0	26.64	31.71	92.9
21/06/2018 10:23:43 AM	3612385423	1013.00	27.24	31.71	87.7	27.12	31.71	88.7	26.49	31.71	94.2	26.68	31.71	92.5
21/06/2018 10:23:44 AM	3612385424	1013.00	27.24	31.71	87.7	27.17	31.71	88.3	26.46	31.71	94.5	26.61	31.71	93.2
21/06/2018 10:23:45 AM	3612385425	1013.00	27.22	31.71	87.9	27.08	31.71	89.1	26.40	31.71	95.1	26.69	31.71	92.4
21/06/2018 10:23:46 AM	3612385426	1013.00	27.25	31.71	87.6	27.19	31.71	88.1	26.45	31.71	94.6	26.65	31.71	92.8
21/06/2018 10:23:47 AM	3612385427	1013.00	27.27	31.71	87.5	27.13	31.71	88.6	26.40	31.71	95.1	26.65	31.71	92.8
21/06/2018 10:23:48 AM	3612385428	1013.00	27.24	31.71	87.7	27.20	31.71	88.1	26.43	31.71	94.8	26.67	31.71	92.6
21/06/2018 10:23:49 AM	3612385429	1013.00	27.25	31.71	87.6	27.12	31.71	88.7	26.42	31.71	94.9	26.70	31.71	92.4
21/06/2018 10:23:50 AM	3612385430	1013.00	27.27	31.70	87.5	27.19	31.70	88.2	26.48	31.70	94.3	26.69	31.70	92.5
21/06/2018 10:23:51 AM	3612385431	1013.00	27.27	31.70	87.5	27.20	31.70	88.1	26.42	31.70	94.9	26.69	31.70	92.5
21/06/2018 10:23:52 AM	3612385432	1013.00	27.27	31.70	87.5	27.17	31.70	88.3	26.49	31.70	94.3	26.66	31.70	92.7
21/06/2018 10:23:53 AM	3612385433	1013.00	27.27	31.71	87.5	27.21	31.71	88.0	26.41	31.71	95.0	26.67	31.71	92.6
21/06/2018 10:23:54 AM	3612385434	1013.00	27.29	31.71	87.3	27.21	31.71	88.0	26.42	31.71	94.9	26.69	31.71	92.4
21/06/2018 10:23:55 AM	3612385435	1013.00	27.29	31.71	87.3	27.22	31.71	87.9	26.45	31.71	94.6	26.71	31.71	92.3
21/06/2018 10:23:56 AM	3612385436	1013.00	27.28	31.71	87.4	27.24	31.71	87.7	26.50	31.71	94.1	26.70	31.71	92.4
21/06/2018 10:23:57 AM	3612385437	1013.00	27.27	31.71	87.5	27.27	31.71	87.5	26.47	31.71	94.4	26.70	31.71	92.4
21/06/2018 10:23:58 AM	3612385438	1013.00	27.30	31.71	87.2	27.22	31.71	87.9	26.49	31.71	94.2	26.61	31.71	93.2
21/06/2018 10:23:59 AM	3612385439	1013.00	27.25	31.70	87.7	27.21	31.70	88.0	26.43	31.70	94.8	26.69	31.70	92.5
21/06/2018 10:24:00 AM	3612385440	1013.00	27.26	31.71	87.6	27.17	31.71	88.3	26.48	31.71	94.3	26.71	31.71	92.3
21/06/2018 10:24:01 AM	3612385441	1013.00	27.27	31.71	87.5	27.17	31.71	88.3	26.50	31.71	94.1	26.66	31.71	92.7
21/06/2018 10:24:02 AM	3612385442	1013.00	27.32	31.70	87.1	27.18	31.70	88.2	26.42	31.70	94.9	26.74	31.70	92.0
21/06/2018 10:24:03 AM	3612385443	1013.00	27.29	31.70	87.3	27.20	31.70	88.1	26.45	31.70	94.6	26.64	31.70	92.9
21/06/2018 10:24:04 AM	3612385444	1013.00	27.29	31.70	87.3	27.24	31.70	87.7	26.49	31.70	94.3	26.71	31.70	92.3
21/06/2018 10:24:05 AM	3612385445	1013.00	27.28	31.70	87.4	27.24	31.70	87.7	26.45	31.70	94.6	26.68	31.70	92.5
21/06/2018 10:24:06 AM	3612385446	1013.00	27.32	31.70	87.1	27.20	31.70	88.1	26.48	31.70	94.3	26.70	31.70	92.4
21/06/2018 10:24:07 AM	3612385447	1013.00	27.32	31.70	87.1	27.23	31.70	87.8	26.42	31.70	94.9	26.72	31.70	92.2
21/06/2018 10:24:08 AM	3612385448	1013.00	27.32	31.71	87.1	27.20	31.71	88.1	26.45	31.71	94.6	26.67	31.71	92.6
21/06/2018 10:24:09 AM	3612385449	1013.00	27.26	31.70	87.6	27.23	31.70	87.8	26.43	31.70	94.8	26.75	31.70	91.9
21/06/2018 10:24:10 AM	3612385450	1013.00	27.33	31.71	87.0	27.25	31.71	87.6	26.51	31.71	94.1	26.70	31.71	92.4
21/06/2018 10:24:11 AM	3612385451	1013.00	27.33	31.71	87.0	27.30	31.71	87.2	26.49	31.71	94.2	26.66	31.71	92.7
21/06/2018 10:24:12 AM	3612385452	1013.00	27.33	31.70	87.0	27.30	31.70	87.2	26.49	31.70	94.3	26.72	31.70	92.2
21/06/2018 10:24:13 AM	3612385453	1013.00	27.34	31.70	86.9	27.30	31.70	87.2	26.49	31.70	94.3	26.72	31.70	92.2
21/06/2018 10:24:14 AM	3612385454	1013.00	27.35	31.71	86.8	27.30	31.71	87.2	26.50	31.71	94.1	26.71	31.71	92.3
21/06/2018 10:24:15 AM	3612385455	1013.00	27.30	31.70	87.2	27.28	31.70	87.4	26.49	31.70	94.3	26.69	31.70	92.5
21/06/2018 10:24:16 AM	3612385456	1013.00	27.36	31.71	86.7	27.28	31.71	87.4	26.49	31.71	94.2	26.70	31.71	92.4
21/06/2018 10:24:17 AM	3612385457	1013.00	27.38	31.71	86.6	27.26	31.71	87.6	26.46	31.71	94.5	26.72	31.71	92.2
21/06/2018 10:24:18 AM	3612385458	1013.00	27.35	31.71	86.8	27.31	31.71	87.1	26.46	31.71	94.5	26.73	31.71	92.1
21/06/2018 10:24:19 AM	3612385459	1013.00	27.37	31.71	86.7	27.33	31.71	87.0	26.47	31.71	94.4	26.74	31.71	92.0
21/06/2018 10:24:20 AM	3612385460	1013.00	27.35	31.71	86.8	27.35	31.71	86.8	26.44	31.71	94.7	26.73	31.71	92.1
21/06/2018 10:24:21 AM	3612385461	1013.00	27.37	31.71	86.7	27.38	31.71	86.6	26.50	31.71	94.1	26.76	31.71	91.8
21/06/2018 10:24:22 AM	3612385462	1013.00	27.39	31.71	86.5	27.26	31.71	87.6	26.48	31.71	94.3	26.74	31.71	92.0
21/06/2018 10:24:23 AM	3612385463	1013.00	27.37	31.71	86.7	27.31	31.71	87.1	26.45	31.71	94.6	26.76	31.71	91.8
21/06/2018 10:24:24 AM	3612385464	1013.00	27.37	31.70	86.7	27.35	31.70	86.8	26.44	31.70	94.7	26.72	31.70	92.2
21/06/2018 10:24:25 AM	3612385465	1013.00	27.39	31.70	86.5	27.42	31.70	86.3	26.48	31.70	94.3	26.75	31.70	91.9
21/06/2018 10:24:26 AM	3612385466	1013.00	27.38	31.70	86.6	27.38	31.70	86.6	26.52	31.70	94.0	26.73	31.70	92.1
21/06/2018 10:24:27 AM	3612385467	1013.00	27.40	31.70	86.4	27.35	31.70	86.8	26.53	31.70	93.9	26.77	31.70	91.8
21/06/2018 10:24:28 AM	3612385468	1013.00	27.39	31.70	86.5	27.33	31.70	87.0	26.53	31.70	93.9	26.80	31.70	91.5
21/06/2018 10:24:29 AM	3612385469	1013.00	27.41	31.70	86.3	27.38	31.70	86.6	26.51	31.70	94.1	26.78	31.70	91.7
21/06/2018 10:24:30 AM	3612385470	1013.00	27.38	31.70	86.6	27.29	31.70	87.3	26.47	31.70	94.4	26.81	31.70	91.4
21/06/2018 10:24:31 AM	3612385471	1013.00	27.37	31.70	86.7	27.41	31.70	86.3	26.46	31.70	94.5	26.77	31.70	91.8
21/06/2018 10:24:32 AM	3612385472	1013.00	27.38	31.70	86.6	27.36	31.70	86.8	26.48	31.70	94.3	26.76	31.70	91.8
21/06/2018 10:24:33 AM	3612385473	1013.00	27.42	31.70	86.3	27.39	31.70	86.5	26.47	31.70	94.4	26.80	31.70	91.5
21/06/2018 10:24:34 AM	3612385474	1013.00	27.33	31.70	87.0	27.41	31.70	86.3	26.49	31.70	94.3	26.82	31.70	91.3
21/06/2018 10:24:35 AM	3612385475	1013.00	27.43	31.69	86.2	27.35	31.69	86.8	26.47	31.69	94.5	26.84	31.69	91.2
21/06/2018 10:24:36 AM	3612385476	1013.00	27.41	31.69	86.4	27.40	31.69	86.4	26.45	31.69	94.6	26.83	31.69	91.2
21/06/2018 10:24:37 AM	3612385477	1013.00	27.41	31.69	86.4	27.41	31.69	86.4	26.51	31.69	94.1	26.85	31.69	91.1
21/06/2018 10:24:38 AM	3612385478	1013.00	27.42	31.69	86.3	27.37	31.69	86.7	26.50	31.69	94.2	26.81	31.69	91.4
21/06/2018 10:24:39 AM	3612385479	1013.00	27.44	31.69	86.1	27.38	31.69	86.6	26.46	31.69	94.5	26.84	31.69	91.2
21/06/2018 10:24:40 AM	3612385480	1013.00	27.42	31.69	86.3	27.39	31.69	86.5	26.50	31.69	94.2	26.86	31.69	91.0
21/06/2018 10:24:41 AM	3612385481	1013.00	27.43	31.69	86.2	27.37	31.69	86.7	26.47	31.69	94.5	26.81	31.69	91.4
21/06/2018 10:24:42 AM	3612385482	1013.00	27.43	31.70	86.2	27.38	31.70	86.6	26.52	31.70	94.0	26.86	31.70	91.0
21/06/2018 10:24:43 AM	3612385483	1013.00	27.45	31.70	86.0	27.38	31.70	86.6	26.48	31.70	94.3	26.84	31.70	91.1
21/06/2018 10:24:44 AM	3612385484	1013.00	27.42	31.70	86.3	27.47	31.70	85.9	26.54	31.70	93.8	26.88	31.70	90.8
21/06/2018 10:24:45 AM	3612385485	1013.00	27.48	31.70	85.8	27.43	31.70	86.2	26.52	31.70	94.0	26.85	31.70	91.1
21/06/2018 10:24:46 AM	3612385486	1013.00	27.40	31.70	86.4	27.45	31.70	86.0	26.45	31.70	94.6	26.85	31.70	91.1
21/06/2018 10:24:47 AM	3612385487	1013.00	27.44	31.70	86.1	27.47	31.70	85.9	26.51	31.70	94.1	26.80	31.70	91.5
21/06/2018 10:24:48 AM	3612385488	1013.00	27.45	31.70	86.0	27.45	31.70	86.0	26.47	31.70	94.4	26.83	31.70	91.2
21/06/2018 10:24:49 AM	3612385489	1013.00	27.46	31.69	86.0	27.51	31.69	85.5	26.51	31.69	94.1	26.86	31.69	91.0
21/06/2018 10:24:50 AM	3612385490	1013.00	27.47	31.69	85.9	27.47	31.69	85.9	26.50	31.69	94.2	26.84	31.69	91.2
21/06/2018 10:24:51 AM	3612385491	1013.00	27.44	31.69	86.1	27.47	31.69	85.9	26.55	31.69	93.7	26.88	31.69	90.8
21/06/2018 10:24:52 AM	3612385492	1013.00	27.46	31.70	85.9	27.46	31.70	85.9	26.51	31.70	94.1	26.85	31.70	91.1
21/06/2018 10:24:53 AM	3612385493	1013.00	27.46	31.70	85.9	27.49	31.70	85.7	26.55	31.70	93.7	26.87	31.70	90.9
21/06/2018 10:24:54 AM	3612385494	1013.00	27.44	31.70	86.1	27.48	31.70	85.8	26.54	31.70	93.8	26.88	31.70	90.8
21/06/2018 10:24:55 AM	3612385495	1013.00	27.50	31.70	85.6	27.47	31.70	85.9	26.53	31.70	93.9	26.91	31.70	90.5
21/06/2018 10:24:56 AM	3612385496	1013.00	27.48	31.70	85.8	27.50	31.70	85.6	26.54	31.70	93.8	26.90	31.70	90.6
21/06/2018 10:24:57 AM	3612385497	1013.00	27.48	31.69	85.8	27.45	31.69	86.0	26.56	31.69	93.6	26.90	31.69	90.6
21/06/2018 10:24:58 AM	3612385498	1013.00	27.48	31.69	85.8	27.60	31.69	84.8	26.59	31.69	93.4	26.89	31.69	90.7
21/06/2018 10:24:59 AM	3612385499	1013.00	27.52	31.69	85.5	27.53	31.69	85.4	26.52	31.69	94.0	26.90	31.69	90.6
21/06/2018 10:25:00 AM	3612385500	1013.00	27.54	31.69	85.3	27.48	31.69	85.8	26.53	31.69	93.9	26.92	31.69	90.5
21/06/2018 10:25:01 AM	3612385501	1013.00	27.54	31.70	85.3	27.56	31.70	85.1	26.50	31.70	94.2	26.90	31.70	90.6
21/06/2018 10:25:02 AM	3612385502	1013.00	27.47	31.70	85.9	27.55	31.70	85.2	26.56	31.70	93.6	26.93	31.70	90.4
21/06/2018 10:25:03 AM	3612385503	1013.00	27.47	31.70	85.9	27.52	31.70	85.5	26.51	31.70	94.1	26.89	31.70	90.7
21/06/2018 10:25:04 AM	3612385504	1013.00	27.55	31.70	85.2	27.47	31.70	85.9	26.53	31.70	93.9	26.99	31.70	89.8
21/06/2018 10:25:05 AM	3612385505	1013.00	27.51	31.70	85.5	27.57	31.70	85.1	26.52	31.70	94.0	26.98	31.70	89.9
21/06/2018 10:25:06 AM	3612385506	1013.00	27.51	31.70	85.5	27.54	31.70	85.3	26.53	31.70	93.9	26.94	31.70	90.3
21/06/2018 10:25:07 AM	3612385507	1013.00	27.54	31.70	85.3	27.55	31.70	85.2	26.55	31.70	93.7	26.92	31.70	90.4
21/06/2018 10:25:08 AM	3612385508	1013.00	27.53	31.70	85.4	27.56	31.70	85.1	26.51	31.70	94.1	26.98	31.70	89.9
21/06/2018 10:25:09 AM	3612385509	1013.00	27.53	31.70	85.4	27.55	31.70	85.2	26.51	31.70	94.1	26.95	31.70	90.2
21/06/2018 10:25:10 AM	3612385510	1013.00	27.55	31.69	85.2	27.52	31.69	85.5	26.52	31.69	94.0	27.00	31.69	89.8
21/06/2018 10:25:11 AM	3612385511	1013.00	27.57	31.69	85.1	27.51	31.69	85.5	26.48	31.69	94.4	27.00	31.69	89.8
21/06/2018 10:25:12 AM	3612385512	1013.00	27.58	31.69	85.0	27.54	31.69	85.3	26.56	31.69	93.6	26.93	31.69	90.4
21/06/2018 10:25:13 AM	3612385513	1013.00	27.57	31.69	85.1	27.61	31.69	84.7	26.50	31.69	94.2	26.94	31.69	90.3
21/06/2018 10:25:14 AM	3612385514	1013.00	27.56	31.69	85.1	27.55	31.69	85.2	26.55	31.69	93.7	26.95	31.69	90.2
21/06/2018 10:25:15 AM	3612385515	1013.00	27.52	31.70	85.5	27.60	31.70	84.8	26.59	31.70	93.4	26.93	31.70	90.4
21/06/2018 10:25:16 AM	3612385516	1013.00	27.55	31.70	85.2	27.64	31.70	84.5	26.56	31.70	93.6	27.00	31.70	89.8
21/06/2018 10:25:17 AM	3612385517	1013.00	27.59	31.70	84.9	27.54	31.70	85.3	26.53	31.70	93.9	26.96	31.70	90.1
21/06/2018 10:25:18 AM	3612385518	1013.00	27.55	31.70	85.2	27.59	31.70	84.9	26.53	31.70	93.9	27.05	31.70	89.3
21/06/2018 10:25:19 AM	3612385519	1013.00	27.56	31.70	85.1	27.63	31.70	84.6	26.59	31.70	93.4	26.98	31.70	89.9
21/06/2018 10:25:20 AM	3612385520	1013.00	27.62	31.69	84.7	27.57	31.69	85.1	26.56	31.69	93.6	27.05	31.69	89.4
21/06/2018 10:25:21 AM	3612385521	1013.00	27.62	31.69	84.7	27.60	31.69	84.8	26.56	31.69	93.6	26.99	31.69	89.9
21/06/2018 10:25:22 AM	3612385522	1013.00	27.57	31.69	85.1	27.59	31.69	84.9	26.57	31.69	93.5	27.00	31.69	89.8
21/06/2018 10:25:23 AM	3612385523	1013.00	27.58	31.69	85.0	27.58	31.69	85.0	26.57	31.69	93.5	27.03	31.69	89.5
21/06/2018 10:25:24 AM	3612385524	1013.00	27.59	31.69	84.9	27.62	31.69	84.7	26.56	31.69	93.6	27.02	31.69	89.6
21/06/2018 10:25:25 AM	3612385525	1013.00	27.56	31.69	85.1	27.61	31.69	84.7	26.55	31.69	93.7	27.05	31.69	89.4
21/06/2018 10:25:26 AM	3612385526	1013.00	27.59	31.70	84.9	27.67	31.70	84.3	26.57	31.70	93.5	26.99	31.70	89.8
21/06/2018 10:25:27 AM	3612385527	1013.00	27.58	31.69	85.0	27.71	31.69	84.0	26.59	31.69	93.4	27.04	31.69	89.4
21/06/2018 10:25:28 AM	3612385528	1013.00	27.59	31.69	84.9	27.62	31.69	84.7	26.59	31.69	93.4	27.01	31.69	89.7
21/06/2018 10:25:29 AM	3612385529	1013.00	27.60	31.69	84.8	27.62	31.69	84.7	26.56	31.69	93.6	27.03	31.69	89.5
21/06/2018 10:25:30 AM	3612385530	1013.00	27.61	31.69	84.7	27.58	31.69	85.0	26.63	31.69	93.0	27.00	31.69	89.8
21/06/2018 10:25:31 AM	3612385531	1013.00	27.63	31.69	84.6	27.59	31.69	84.9	26.57	31.69	93.5	27.05	31.69	89.4
21/06/2018 10:25:32 AM	3612385532	1013.00	27.62	31.69	84.7	27.60	31.69	84.8	26.59	31.69	93.4	27.03	31.69	89.5
21/06/2018 10:25:33 AM	3612385533	1013.00	27.62	31.69	84.7	27.63	31.69	84.6	26.62	31.69	93.1	27.04	31.69	89.4
21/06/2018 10:25:34 AM	3612385534	1013.00	27.63	31.69	84.6	27.64	31.69	84.5	26.55	31.69	93.7	27.05	31.69	89.4
21/06/2018 10:25:35 AM	3612385535	1013.00	27.60	31.69	84.8	27.61	31.69	84.7	26.63	31.69	93.0	27.05	31.69	89.4
21/06/2018 10:25:36 AM	3612385536	1013.00	27.64	31.69	84.5	27.63	31.69	84.6	26.57	31.69	93.5	27.00	31.69	89.8
21/06/2018 10:25:37 AM	3612385537	1013.00	27.63	31.69	84.6	27.58	31.69	85.0	26.61	31.69	93.2	27.06	31.69	89.3
21/06/2018 10:25:38 AM	3612385538	1013.00	27.64	31.69	84.5	27.65	31.69	84.4	26.56	31.69	93.6	27.09	31.69	89.0
21/06/2018 10:25:39 AM	3612385539	1013.00	27.59	31.69	84.9	27.63	31.69	84.6	26.56	31.69	93.6	27.02	31.69	89.6
21/06/2018 10:25:40 AM	3612385540	1013.00	27.61	31.69	84.7	27.67	31.69	84.3	26.58	31.69	93.5	27.05	31.69	89.4
21/06/2018 10:25:41 AM	3612385541	1013.00	27.63	31.69	84.6	27.67	31.69	84.3	26.63	31.69	93.0	27.10	31.69	88.9
21/06/2018 10:25:42 AM	3612385542	1013.00	27.65	31.69	84.4	27.65	31.69	84.4	26.59	31.69	93.4	27.13	31.69	88.7
21/06/2018 10:25:43 AM	3612385543	1013.00	27.61	31.69	84.7	27.63	31.69	84.6	26.66	31.69	92.7	27.07	31.69	89.2
