Date & time of file creation	21/06/2018 1:15 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\21_06_2018\29_C_new_witrox_14.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
21/06/2018 1:19:23 PM	3612395963	1013.00	27.60	29.12	88.5	27.22	29.12	91.8	26.77	29.12	95.8	26.98	29.12	93.9
21/06/2018 1:19:24 PM	3612395964	1013.00	27.58	29.12	88.7	27.26	29.12	91.4	26.85	29.12	95.1	26.97	29.12	94.0
21/06/2018 1:19:25 PM	3612395965	1013.00	27.58	29.12	88.7	27.23	29.12	91.7	26.85	29.12	95.1	26.99	29.12	93.8
21/06/2018 1:19:26 PM	3612395966	1013.00	27.61	29.12	88.5	27.26	29.12	91.4	26.78	29.12	95.7	26.98	29.12	93.9
21/06/2018 1:19:27 PM	3612395967	1013.00	27.61	29.12	88.5	27.20	29.12	91.9	26.82	29.12	95.3	27.01	29.12	93.6
21/06/2018 1:19:28 PM	3612395968	1013.00	27.61	29.12	88.5	27.25	29.12	91.5	26.86	29.12	95.0	27.00	29.12	93.7
21/06/2018 1:19:29 PM	3612395969	1013.00	27.62	29.12	88.4	27.27	29.12	91.3	26.80	29.12	95.5	26.98	29.12	93.9
21/06/2018 1:19:30 PM	3612395970	1013.00	27.61	29.12	88.5	27.24	29.12	91.6	26.77	29.12	95.8	27.00	29.12	93.7
21/06/2018 1:19:31 PM	3612395971	1013.00	27.61	29.12	88.5	27.24	29.12	91.6	26.84	29.12	95.1	27.02	29.12	93.5
21/06/2018 1:19:32 PM	3612395972	1013.00	27.66	29.13	88.0	27.26	29.13	91.4	26.84	29.13	95.1	27.07	29.13	93.1
21/06/2018 1:19:33 PM	3612395973	1013.00	27.62	29.13	88.4	27.22	29.13	91.8	26.77	29.13	95.8	27.00	29.13	93.7
21/06/2018 1:19:34 PM	3612395974	1013.00	27.63	29.13	88.3	27.25	29.13	91.5	26.79	29.13	95.6	27.02	29.13	93.5
21/06/2018 1:19:35 PM	3612395975	1013.00	27.61	29.13	88.4	27.24	29.13	91.6	26.81	29.13	95.4	27.04	29.13	93.3
21/06/2018 1:19:36 PM	3612395976	1013.00	27.61	29.13	88.4	27.20	29.13	91.9	26.75	29.13	96.0	27.05	29.13	93.2
21/06/2018 1:19:37 PM	3612395977	1013.00	27.68	29.13	87.9	27.29	29.13	91.1	26.81	29.13	95.4	27.02	29.13	93.5
21/06/2018 1:19:38 PM	3612395978	1013.00	27.64	29.13	88.2	27.28	29.13	91.2	26.84	29.13	95.1	27.09	29.13	92.9
21/06/2018 1:19:39 PM	3612395979	1013.00	27.62	29.13	88.4	27.26	29.13	91.4	26.85	29.13	95.0	27.01	29.13	93.6
21/06/2018 1:19:40 PM	3612395980	1013.00	27.63	29.14	88.3	27.26	29.14	91.4	26.82	29.14	95.3	27.00	29.14	93.7
21/06/2018 1:19:41 PM	3612395981	1013.00	27.63	29.14	88.3	27.25	29.14	91.5	26.76	29.14	95.8	27.05	29.14	93.2
21/06/2018 1:19:42 PM	3612395982	1013.00	27.61	29.14	88.4	27.30	29.14	91.0	26.83	29.14	95.2	27.06	29.14	93.1
21/06/2018 1:19:43 PM	3612395983	1013.00	27.70	29.13	87.7	27.26	29.13	91.4	26.88	29.13	94.8	27.06	29.13	93.2
21/06/2018 1:19:44 PM	3612395984	1013.00	27.62	29.14	88.3	27.25	29.14	91.5	26.82	29.14	95.3	27.04	29.14	93.3
21/06/2018 1:19:45 PM	3612395985	1013.00	27.65	29.14	88.1	27.26	29.14	91.4	26.85	29.14	95.0	27.08	29.14	93.0
21/06/2018 1:19:46 PM	3612395986	1013.00	27.62	29.13	88.4	27.28	29.13	91.2	26.79	29.13	95.6	27.14	29.13	92.5
21/06/2018 1:19:47 PM	3612395987	1013.00	27.64	29.13	88.2	27.26	29.13	91.4	26.82	29.13	95.3	27.09	29.13	92.9
21/06/2018 1:19:48 PM	3612395988	1013.00	27.68	29.13	87.9	27.28	29.13	91.2	26.79	29.13	95.6	27.09	29.13	92.9
21/06/2018 1:19:49 PM	3612395989	1013.00	27.66	29.12	88.0	27.26	29.12	91.4	26.83	29.12	95.2	27.05	29.12	93.3
21/06/2018 1:19:50 PM	3612395990	1013.00	27.64	29.13	88.2	27.32	29.13	90.9	26.80	29.13	95.5	27.11	29.13	92.7
21/06/2018 1:19:51 PM	3612395991	1013.00	27.67	29.13	87.9	27.26	29.13	91.4	26.79	29.13	95.6	27.05	29.13	93.2
21/06/2018 1:19:52 PM	3612395992	1013.00	27.62	29.14	88.3	27.27	29.14	91.3	26.79	29.14	95.6	27.10	29.14	92.8
21/06/2018 1:19:53 PM	3612395993	1013.00	27.70	29.14	87.7	27.28	29.14	91.2	26.80	29.14	95.5	27.05	29.14	93.2
21/06/2018 1:19:54 PM	3612395994	1013.00	27.64	29.14	88.2	27.24	29.14	91.6	26.87	29.14	94.8	27.14	29.14	92.4
21/06/2018 1:19:55 PM	3612395995	1013.00	27.68	29.14	87.8	27.31	29.14	91.0	26.82	29.14	95.3	27.08	29.14	93.0
21/06/2018 1:19:56 PM	3612395996	1013.00	27.65	29.13	88.1	27.30	29.13	91.1	26.79	29.13	95.6	27.10	29.13	92.8
21/06/2018 1:19:57 PM	3612395997	1013.00	27.70	29.13	87.7	27.30	29.13	91.1	26.85	29.13	95.0	27.11	29.13	92.7
21/06/2018 1:19:58 PM	3612395998	1013.00	27.71	29.13	87.6	27.33	29.13	90.8	26.86	29.13	94.9	27.07	29.13	93.1
21/06/2018 1:19:59 PM	3612395999	1013.00	27.70	29.13	87.7	27.24	29.13	91.6	26.85	29.13	95.0	27.12	29.13	92.6
21/06/2018 1:20:00 PM	3612396000	1013.00	27.68	29.13	87.9	27.28	29.13	91.2	26.89	29.13	94.7	27.12	29.13	92.6
21/06/2018 1:20:01 PM	3612396001	1013.00	27.70	29.13	87.7	27.35	29.13	90.6	26.82	29.13	95.3	27.16	29.13	92.3
21/06/2018 1:20:02 PM	3612396002	1013.00	27.65	29.13	88.1	27.34	29.13	90.7	26.83	29.13	95.2	27.13	29.13	92.5
21/06/2018 1:20:03 PM	3612396003	1013.00	27.66	29.12	88.0	27.30	29.12	91.1	26.78	29.12	95.7	27.15	29.12	92.4
21/06/2018 1:20:04 PM	3612396004	1013.00	27.71	29.12	87.6	27.28	29.12	91.2	26.77	29.12	95.8	27.17	29.12	92.2
21/06/2018 1:20:05 PM	3612396005	1013.00	27.70	29.12	87.7	27.26	29.12	91.4	26.82	29.12	95.3	27.08	29.12	93.0
21/06/2018 1:20:06 PM	3612396006	1013.00	27.70	29.12	87.7	27.28	29.12	91.2	26.81	29.12	95.4	27.10	29.12	92.8
21/06/2018 1:20:07 PM	3612396007	1013.00	27.68	29.12	87.9	27.25	29.12	91.5	26.87	29.12	94.9	27.16	29.12	92.3
21/06/2018 1:20:08 PM	3612396008	1013.00	27.67	29.13	87.9	27.31	29.13	91.0	26.83	29.13	95.2	27.14	29.13	92.5
21/06/2018 1:20:09 PM	3612396009	1013.00	27.69	29.13	87.8	27.29	29.13	91.1	26.82	29.13	95.3	27.19	29.13	92.0
21/06/2018 1:20:10 PM	3612396010	1013.00	27.73	29.13	87.5	27.26	29.13	91.4	26.87	29.13	94.9	27.15	29.13	92.4
21/06/2018 1:20:11 PM	3612396011	1013.00	27.71	29.13	87.6	27.28	29.13	91.2	26.86	29.13	94.9	27.20	29.13	91.9
21/06/2018 1:20:12 PM	3612396012	1013.00	27.67	29.13	87.9	27.31	29.13	91.0	26.81	29.13	95.4	27.15	29.13	92.4
21/06/2018 1:20:13 PM	3612396013	1013.00	27.75	29.12	87.3	27.27	29.12	91.3	26.91	29.12	94.5	27.23	29.12	91.7
21/06/2018 1:20:14 PM	3612396014	1013.00	27.72	29.12	87.5	27.35	29.12	90.6	26.82	29.12	95.3	27.22	29.12	91.8
21/06/2018 1:20:15 PM	3612396015	1013.00	27.70	29.12	87.7	27.27	29.12	91.3	26.87	29.12	94.9	27.17	29.12	92.2
21/06/2018 1:20:16 PM	3612396016	1013.00	27.71	29.12	87.6	27.31	29.12	91.0	26.82	29.12	95.3	27.20	29.12	91.9
21/06/2018 1:20:17 PM	3612396017	1013.00	27.73	29.12	87.5	27.32	29.12	90.9	26.86	29.12	95.0	27.16	29.12	92.3
21/06/2018 1:20:18 PM	3612396018	1013.00	27.73	29.12	87.5	27.33	29.12	90.8	26.86	29.12	95.0	27.17	29.12	92.2
21/06/2018 1:20:19 PM	3612396019	1013.00	27.71	29.13	87.6	27.23	29.13	91.7	26.91	29.13	94.5	27.24	29.13	91.6
21/06/2018 1:20:20 PM	3612396020	1013.00	27.76	29.14	87.2	27.33	29.14	90.8	26.88	29.14	94.8	27.28	29.14	91.2
21/06/2018 1:20:21 PM	3612396021	1013.00	27.73	29.13	87.5	27.32	29.13	90.9	26.82	29.13	95.3	27.20	29.13	91.9
21/06/2018 1:20:22 PM	3612396022	1013.00	27.75	29.13	87.3	27.32	29.13	90.9	26.88	29.13	94.8	27.23	29.13	91.7
21/06/2018 1:20:23 PM	3612396023	1013.00	27.75	29.13	87.3	27.38	29.13	90.4	26.83	29.13	95.2	27.22	29.13	91.8
21/06/2018 1:20:24 PM	3612396024	1013.00	27.73	29.12	87.5	27.28	29.12	91.2	26.88	29.12	94.8	27.26	29.12	91.4
21/06/2018 1:20:25 PM	3612396025	1013.00	27.77	29.12	87.1	27.32	29.12	90.9	26.89	29.12	94.7	27.30	29.12	91.1
21/06/2018 1:20:26 PM	3612396026	1013.00	27.76	29.12	87.2	27.31	29.12	91.0	26.84	29.12	95.1	27.23	29.12	91.7
21/06/2018 1:20:27 PM	3612396027	1013.00	27.79	29.12	87.0	27.27	29.12	91.3	26.79	29.12	95.6	27.26	29.12	91.4
21/06/2018 1:20:28 PM	3612396028	1013.00	27.79	29.12	87.0	27.28	29.12	91.2	26.86	29.12	95.0	27.26	29.12	91.4
21/06/2018 1:20:29 PM	3612396029	1013.00	27.73	29.13	87.5	27.31	29.13	91.0	26.85	29.13	95.0	27.34	29.13	90.7
21/06/2018 1:20:30 PM	3612396030	1013.00	27.77	29.13	87.1	27.34	29.13	90.7	26.83	29.13	95.2	27.24	29.13	91.6
21/06/2018 1:20:31 PM	3612396031	1013.00	27.79	29.13	87.0	27.31	29.13	91.0	26.84	29.13	95.1	27.28	29.13	91.2
21/06/2018 1:20:32 PM	3612396032	1013.00	27.79	29.14	86.9	27.32	29.14	90.9	26.87	29.14	94.8	27.26	29.14	91.4
21/06/2018 1:20:33 PM	3612396033	1013.00	27.80	29.14	86.9	27.33	29.14	90.8	26.87	29.14	94.8	27.26	29.14	91.4
21/06/2018 1:20:34 PM	3612396034	1013.00	27.81	29.13	86.8	27.37	29.13	90.5	26.88	29.13	94.8	27.28	29.13	91.2
21/06/2018 1:20:35 PM	3612396035	1013.00	27.81	29.12	86.8	27.41	29.12	90.1	26.84	29.12	95.1	27.28	29.12	91.2
21/06/2018 1:20:36 PM	3612396036	1013.00	27.86	29.12	86.4	27.36	29.12	90.6	26.86	29.12	95.0	27.30	29.12	91.1
21/06/2018 1:20:37 PM	3612396037	1013.00	27.84	29.13	86.6	27.36	29.13	90.5	26.86	29.13	94.9	27.32	29.13	90.9
21/06/2018 1:20:38 PM	3612396038	1013.00	27.84	29.12	86.6	27.39	29.12	90.3	26.86	29.12	95.0	27.33	29.12	90.8
21/06/2018 1:20:39 PM	3612396039	1013.00	27.85	29.13	86.5	27.36	29.13	90.5	26.86	29.13	94.9	27.30	29.13	91.1
21/06/2018 1:20:40 PM	3612396040	1013.00	27.82	29.13	86.7	27.41	29.13	90.1	26.82	29.13	95.3	27.37	29.13	90.5
21/06/2018 1:20:41 PM	3612396041	1013.00	27.86	29.13	86.4	27.38	29.13	90.4	26.85	29.13	95.0	27.35	29.13	90.6
21/06/2018 1:20:42 PM	3612396042	1013.00	27.86	29.13	86.4	27.35	29.13	90.6	26.87	29.13	94.9	27.31	29.13	91.0
21/06/2018 1:20:43 PM	3612396043	1013.00	27.86	29.13	86.4	27.42	29.13	90.0	26.93	29.13	94.3	27.30	29.13	91.1
21/06/2018 1:20:44 PM	3612396044	1013.00	27.88	29.13	86.2	27.42	29.13	90.0	26.83	29.13	95.2	27.38	29.13	90.4
21/06/2018 1:20:45 PM	3612396045	1013.00	27.86	29.13	86.4	27.42	29.13	90.0	26.86	29.13	94.9	27.35	29.13	90.6
21/06/2018 1:20:46 PM	3612396046	1013.00	27.92	29.13	85.9	27.43	29.13	90.0	26.86	29.13	94.9	27.37	29.13	90.5
21/06/2018 1:20:47 PM	3612396047	1013.00	27.87	29.13	86.3	27.37	29.13	90.5	26.82	29.13	95.3	27.40	29.13	90.2
21/06/2018 1:20:48 PM	3612396048	1013.00	27.90	29.13	86.1	27.40	29.13	90.2	26.93	29.13	94.3	27.35	29.13	90.6
21/06/2018 1:20:49 PM	3612396049	1013.00	27.86	29.12	86.4	27.38	29.12	90.4	26.85	29.12	95.1	27.41	29.12	90.1
21/06/2018 1:20:50 PM	3612396050	1013.00	27.91	29.12	86.0	27.41	29.12	90.1	26.89	29.12	94.7	27.37	29.12	90.5
21/06/2018 1:20:51 PM	3612396051	1013.00	27.85	29.13	86.5	27.43	29.13	90.0	26.91	29.13	94.5	27.34	29.13	90.7
21/06/2018 1:20:52 PM	3612396052	1013.00	27.90	29.12	86.1	27.44	29.12	89.9	26.87	29.12	94.9	27.39	29.12	90.3
21/06/2018 1:20:53 PM	3612396053	1013.00	27.89	29.12	86.2	27.43	29.12	90.0	26.88	29.12	94.8	27.42	29.12	90.1
21/06/2018 1:20:54 PM	3612396054	1013.00	27.89	29.12	86.2	27.45	29.12	89.8	26.90	29.12	94.6	27.36	29.12	90.6
21/06/2018 1:20:55 PM	3612396055	1013.00	27.94	29.13	85.8	27.45	29.13	89.8	26.92	29.13	94.4	27.40	29.13	90.2
21/06/2018 1:20:56 PM	3612396056	1013.00	27.92	29.13	85.9	27.40	29.13	90.2	26.93	29.13	94.3	27.35	29.13	90.6
21/06/2018 1:20:57 PM	3612396057	1013.00	27.90	29.13	86.1	27.47	29.13	89.6	26.91	29.13	94.5	27.46	29.13	89.7
21/06/2018 1:20:58 PM	3612396058	1013.00	27.90	29.13	86.1	27.52	29.13	89.2	26.99	29.13	93.8	27.38	29.13	90.4
21/06/2018 1:20:59 PM	3612396059	1013.00	27.87	29.13	86.3	27.42	29.13	90.0	26.91	29.13	94.5	27.42	29.13	90.0
21/06/2018 1:21:00 PM	3612396060	1013.00	27.92	29.13	85.9	27.48	29.13	89.5	26.90	29.13	94.6	27.45	29.13	89.8
21/06/2018 1:21:01 PM	3612396061	1013.00	27.93	29.13	85.8	27.45	29.13	89.8	26.90	29.13	94.6	27.43	29.13	90.0
21/06/2018 1:21:02 PM	3612396062	1013.00	27.92	29.13	85.9	27.48	29.13	89.5	26.87	29.13	94.9	27.41	29.13	90.1
21/06/2018 1:21:03 PM	3612396063	1013.00	27.90	29.13	86.1	27.47	29.13	89.6	26.90	29.13	94.6	27.46	29.13	89.7
21/06/2018 1:21:04 PM	3612396064	1013.00	27.97	29.13	85.5	27.46	29.13	89.7	26.85	29.13	95.0	27.41	29.13	90.1
21/06/2018 1:21:05 PM	3612396065	1013.00	27.96	29.12	85.6	27.44	29.12	89.9	26.91	29.12	94.5	27.42	29.12	90.1
21/06/2018 1:21:06 PM	3612396066	1013.00	27.94	29.12	85.8	27.45	29.12	89.8	26.89	29.12	94.7	27.41	29.12	90.1
21/06/2018 1:21:07 PM	3612396067	1013.00	27.95	29.12	85.7	27.50	29.12	89.4	26.89	29.12	94.7	27.47	29.12	89.6
21/06/2018 1:21:08 PM	3612396068	1013.00	27.95	29.12	85.7	27.46	29.12	89.7	26.94	29.12	94.2	27.47	29.12	89.6
21/06/2018 1:21:09 PM	3612396069	1013.00	27.96	29.13	85.6	27.45	29.13	89.8	26.90	29.13	94.6	27.41	29.13	90.1
21/06/2018 1:21:10 PM	3612396070	1013.00	27.96	29.13	85.6	27.47	29.13	89.6	26.90	29.13	94.6	27.46	29.13	89.7
21/06/2018 1:21:11 PM	3612396071	1013.00	27.97	29.13	85.5	27.44	29.13	89.9	26.89	29.13	94.7	27.49	29.13	89.4
21/06/2018 1:21:12 PM	3612396072	1013.00	27.95	29.13	85.7	27.42	29.13	90.0	26.89	29.13	94.7	27.47	29.13	89.6
21/06/2018 1:21:13 PM	3612396073	1013.00	27.99	29.13	85.4	27.46	29.13	89.7	26.89	29.13	94.7	27.45	29.13	89.8
21/06/2018 1:21:14 PM	3612396074	1013.00	27.92	29.13	85.9	27.42	29.13	90.0	26.90	29.13	94.6	27.46	29.13	89.7
21/06/2018 1:21:15 PM	3612396075	1013.00	27.97	29.12	85.5	27.46	29.12	89.7	26.90	29.12	94.6	27.52	29.12	89.2
21/06/2018 1:21:16 PM	3612396076	1013.00	27.96	29.12	85.6	27.45	29.12	89.8	26.90	29.12	94.6	27.50	29.12	89.4
21/06/2018 1:21:17 PM	3612396077	1013.00	27.93	29.12	85.8	27.52	29.12	89.2	26.90	29.12	94.6	27.52	29.12	89.2
21/06/2018 1:21:18 PM	3612396078	1013.00	27.96	29.12	85.6	27.48	29.12	89.5	26.97	29.12	94.0	27.52	29.12	89.2
21/06/2018 1:21:19 PM	3612396079	1013.00	27.96	29.12	85.6	27.50	29.12	89.4	26.97	29.12	94.0	27.53	29.12	89.1
21/06/2018 1:21:20 PM	3612396080	1013.00	28.00	29.13	85.3	27.47	29.13	89.6	26.91	29.13	94.5	27.54	29.13	89.0
21/06/2018 1:21:21 PM	3612396081	1013.00	28.01	29.13	85.2	27.51	29.13	89.3	26.91	29.13	94.5	27.51	29.13	89.3
21/06/2018 1:21:22 PM	3612396082	1013.00	28.00	29.13	85.3	27.51	29.13	89.3	26.94	29.13	94.2	27.51	29.13	89.3
21/06/2018 1:21:23 PM	3612396083	1013.00	28.00	29.13	85.3	27.51	29.13	89.3	26.94	29.13	94.2	27.59	29.13	88.6
21/06/2018 1:21:24 PM	3612396084	1013.00	28.02	29.12	85.1	27.55	29.12	89.0	26.91	29.12	94.5	27.52	29.12	89.2
21/06/2018 1:21:25 PM	3612396085	1013.00	28.05	29.12	84.9	27.49	29.12	89.5	26.93	29.12	94.3	27.55	29.12	89.0
21/06/2018 1:21:26 PM	3612396086	1013.00	28.02	29.12	85.1	27.52	29.12	89.2	26.93	29.12	94.3	27.49	29.12	89.5
21/06/2018 1:21:27 PM	3612396087	1013.00	28.04	29.12	85.0	27.50	29.12	89.4	26.91	29.12	94.5	27.51	29.12	89.3
21/06/2018 1:21:28 PM	3612396088	1013.00	28.05	29.12	84.9	27.56	29.12	88.9	26.93	29.12	94.3	27.57	29.12	88.8
21/06/2018 1:21:29 PM	3612396089	1013.00	28.05	29.12	84.9	27.56	29.12	88.9	26.91	29.12	94.5	27.56	29.12	88.9
21/06/2018 1:21:30 PM	3612396090	1013.00	28.05	29.12	84.9	27.54	29.12	89.0	26.93	29.12	94.3	27.55	29.12	89.0
21/06/2018 1:21:31 PM	3612396091	1013.00	28.07	29.12	84.7	27.53	29.12	89.1	26.93	29.12	94.3	27.61	29.12	88.5
21/06/2018 1:21:32 PM	3612396092	1013.00	28.08	29.12	84.7	27.53	29.12	89.1	26.90	29.12	94.6	27.56	29.12	88.9
21/06/2018 1:21:33 PM	3612396093	1013.00	28.11	29.12	84.4	27.59	29.12	88.6	26.95	29.12	94.2	27.61	29.12	88.5
21/06/2018 1:21:34 PM	3612396094	1013.00	28.11	29.12	84.4	27.54	29.12	89.0	26.93	29.12	94.3	27.64	29.12	88.2
21/06/2018 1:21:35 PM	3612396095	1013.00	28.14	29.13	84.2	27.62	29.13	88.4	26.95	29.13	94.1	27.62	29.13	88.4
21/06/2018 1:21:36 PM	3612396096	1013.00	28.10	29.13	84.5	27.63	29.13	88.3	26.90	29.13	94.6	27.60	29.13	88.5
21/06/2018 1:21:37 PM	3612396097	1013.00	28.10	29.13	84.5	27.55	29.13	88.9	26.89	29.13	94.7	27.64	29.13	88.2
21/06/2018 1:21:38 PM	3612396098	1013.00	28.14	29.13	84.2	27.59	29.13	88.6	26.96	29.13	94.0	27.61	29.13	88.4
21/06/2018 1:21:39 PM	3612396099	1013.00	28.13	29.13	84.3	27.64	29.13	88.2	26.93	29.13	94.3	27.67	29.13	87.9
21/06/2018 1:21:40 PM	3612396100	1013.00	28.17	29.13	83.9	27.62	29.13	88.4	26.89	29.13	94.7	27.65	29.13	88.1
21/06/2018 1:21:41 PM	3612396101	1013.00	28.12	29.13	84.3	27.58	29.13	88.7	26.95	29.13	94.1	27.60	29.13	88.5
21/06/2018 1:21:42 PM	3612396102	1013.00	28.16	29.13	84.0	27.56	29.13	88.9	26.91	29.13	94.5	27.62	29.13	88.4
21/06/2018 1:21:43 PM	3612396103	1013.00	28.13	29.13	84.3	27.61	29.13	88.4	26.96	29.13	94.0	27.59	29.13	88.6
21/06/2018 1:21:44 PM	3612396104	1013.00	28.19	29.13	83.8	27.68	29.13	87.9	27.00	29.13	93.7	27.66	29.13	88.0
21/06/2018 1:21:45 PM	3612396105	1013.00	28.17	29.13	83.9	27.62	29.13	88.4	26.92	29.13	94.4	27.61	29.13	88.4
21/06/2018 1:21:46 PM	3612396106	1013.00	28.16	29.13	84.0	27.61	29.13	88.4	26.89	29.13	94.7	27.67	29.13	87.9
21/06/2018 1:21:47 PM	3612396107	1013.00	28.18	29.13	83.9	27.64	29.13	88.2	26.94	29.13	94.2	27.65	29.13	88.1
21/06/2018 1:21:48 PM	3612396108	1013.00	28.18	29.13	83.9	27.61	29.13	88.4	26.94	29.13	94.2	27.70	29.13	87.7
21/06/2018 1:21:49 PM	3612396109	1013.00	28.18	29.13	83.9	27.65	29.13	88.1	26.97	29.13	94.0	27.67	29.13	87.9
21/06/2018 1:21:50 PM	3612396110	1013.00	28.19	29.12	83.8	27.63	29.12	88.3	26.98	29.12	93.9	27.66	29.12	88.0
21/06/2018 1:21:51 PM	3612396111	1013.00	28.19	29.12	83.8	27.61	29.12	88.5	26.97	29.12	94.0	27.71	29.12	87.6
21/06/2018 1:21:52 PM	3612396112	1013.00	28.18	29.12	83.9	27.63	29.12	88.3	26.96	29.12	94.1	27.66	29.12	88.0
21/06/2018 1:21:53 PM	3612396113	1013.00	28.19	29.12	83.8	27.67	29.12	88.0	26.98	29.12	93.9	27.67	29.12	88.0
21/06/2018 1:21:54 PM	3612396114	1013.00	28.19	29.12	83.8	27.65	29.12	88.1	26.96	29.12	94.1	27.66	29.12	88.0
21/06/2018 1:21:55 PM	3612396115	1013.00	28.18	29.12	83.9	27.61	29.12	88.5	26.98	29.12	93.9	27.63	29.12	88.3
21/06/2018 1:21:56 PM	3612396116	1013.00	28.18	29.12	83.9	27.62	29.12	88.4	26.98	29.12	93.9	27.69	29.12	87.8
21/06/2018 1:21:57 PM	3612396117	1013.00	28.18	29.13	83.9	27.62	29.13	88.4	26.94	29.13	94.2	27.69	29.13	87.8
21/06/2018 1:21:58 PM	3612396118	1013.00	28.22	29.13	83.6	27.63	29.13	88.3	26.97	29.13	94.0	27.67	29.13	87.9
21/06/2018 1:21:59 PM	3612396119	1013.00	28.20	29.13	83.7	27.68	29.13	87.9	26.99	29.13	93.8	27.73	29.13	87.5
21/06/2018 1:22:00 PM	3612396120	1013.00	28.20	29.13	83.7	27.63	29.13	88.3	26.93	29.13	94.3	27.71	29.13	87.6
21/06/2018 1:22:01 PM	3612396121	1013.00	28.19	29.12	83.8	27.64	29.12	88.2	26.99	29.12	93.8	27.72	29.12	87.5
21/06/2018 1:22:02 PM	3612396122	1013.00	28.21	29.13	83.6	27.66	29.13	88.0	27.00	29.13	93.7	27.70	29.13	87.7
21/06/2018 1:22:03 PM	3612396123	1013.00	28.21	29.13	83.6	27.65	29.13	88.1	26.95	29.13	94.1	27.75	29.13	87.3
21/06/2018 1:22:04 PM	3612396124	1013.00	28.25	29.14	83.3	27.66	29.14	88.0	27.03	29.14	93.4	27.77	29.14	87.1
21/06/2018 1:22:05 PM	3612396125	1013.00	28.22	29.14	83.5	27.70	29.14	87.7	27.03	29.14	93.4	27.72	29.14	87.5
21/06/2018 1:22:06 PM	3612396126	1013.00	28.19	29.14	83.8	27.67	29.14	87.9	27.00	29.14	93.7	27.66	29.14	88.0
21/06/2018 1:22:07 PM	3612396127	1013.00	28.23	29.14	83.5	27.67	29.14	87.9	26.95	29.14	94.1	27.74	29.14	87.4
21/06/2018 1:22:08 PM	3612396128	1013.00	28.23	29.13	83.5	27.63	29.13	88.3	27.02	29.13	93.5	27.76	29.13	87.2
21/06/2018 1:22:09 PM	3612396129	1013.00	28.22	29.14	83.5	27.70	29.14	87.7	26.97	29.14	93.9	27.74	29.14	87.4
21/06/2018 1:22:10 PM	3612396130	1013.00	28.23	29.14	83.5	27.63	29.14	88.3	27.00	29.14	93.7	27.77	29.14	87.1
21/06/2018 1:22:11 PM	3612396131	1013.00	28.24	29.14	83.4	27.64	29.14	88.2	27.00	29.14	93.7	27.76	29.14	87.2
21/06/2018 1:22:12 PM	3612396132	1013.00	28.24	29.13	83.4	27.69	29.13	87.8	26.97	29.13	94.0	27.76	29.13	87.2
21/06/2018 1:22:13 PM	3612396133	1013.00	28.27	29.13	83.2	27.65	29.13	88.1	27.03	29.13	93.4	27.73	29.13	87.5
21/06/2018 1:22:14 PM	3612396134	1013.00	28.27	29.13	83.2	27.64	29.13	88.2	26.97	29.13	94.0	27.78	29.13	87.0
21/06/2018 1:22:15 PM	3612396135	1013.00	28.32	29.13	82.8	27.69	29.13	87.8	27.02	29.13	93.5	27.69	29.13	87.8
21/06/2018 1:22:16 PM	3612396136	1013.00	28.29	29.13	83.0	27.66	29.13	88.0	27.03	29.13	93.4	27.74	29.13	87.4
21/06/2018 1:22:17 PM	3612396137	1013.00	28.31	29.13	82.9	27.68	29.13	87.9	27.02	29.13	93.5	27.77	29.13	87.1
21/06/2018 1:22:18 PM	3612396138	1013.00	28.28	29.13	83.1	27.71	29.13	87.6	26.98	29.13	93.9	27.79	29.13	87.0
21/06/2018 1:22:19 PM	3612396139	1013.00	28.28	29.14	83.1	27.69	29.14	87.8	26.97	29.14	93.9	27.81	29.14	86.8
21/06/2018 1:22:20 PM	3612396140	1013.00	28.30	29.14	82.9	27.67	29.14	87.9	27.02	29.14	93.5	27.80	29.14	86.9
21/06/2018 1:22:21 PM	3612396141	1013.00	28.32	29.14	82.8	27.64	29.14	88.2	27.02	29.14	93.5	27.80	29.14	86.9
21/06/2018 1:22:22 PM	3612396142	1013.00	28.31	29.14	82.8	27.74	29.14	87.4	27.07	29.14	93.1	27.85	29.14	86.5
21/06/2018 1:22:23 PM	3612396143	1013.00	28.30	29.13	82.9	27.70	29.13	87.7	27.08	29.13	93.0	27.80	29.13	86.9
21/06/2018 1:22:24 PM	3612396144	1013.00	28.32	29.13	82.8	27.67	29.13	87.9	26.98	29.13	93.9	27.82	29.13	86.7
21/06/2018 1:22:25 PM	3612396145	1013.00	28.31	29.12	82.9	27.66	29.12	88.0	27.00	29.12	93.7	27.79	29.12	87.0
21/06/2018 1:22:26 PM	3612396146	1013.00	28.32	29.12	82.8	27.73	29.12	87.5	27.00	29.12	93.7	27.81	29.12	86.8
21/06/2018 1:22:27 PM	3612396147	1013.00	28.33	29.12	82.7	27.66	29.12	88.0	27.03	29.12	93.4	27.80	29.12	86.9
21/06/2018 1:22:28 PM	3612396148	1013.00	28.38	29.12	82.3	27.74	29.12	87.4	26.99	29.12	93.8	27.79	29.12	87.0
