Date & time of file creation	14/06/2018 1:27 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\14_06_2018\29_C_new_witrox_10.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
14/06/2018 1:27:58 PM	3611791678	1013.00	26.11	28.98	103.8	26.26	28.98	102.3	26.16	28.98	103.3	26.13	28.98	103.6
14/06/2018 1:27:59 PM	3611791679	1013.00	26.15	28.98	103.4	26.24	28.98	102.5	26.11	28.98	103.8	26.14	28.98	103.5
14/06/2018 1:28:00 PM	3611791680	1013.00	26.17	28.98	103.2	26.27	28.98	102.2	26.13	28.98	103.6	26.16	28.98	103.3
14/06/2018 1:28:01 PM	3611791681	1013.00	26.11	28.98	103.8	26.23	28.98	102.6	26.12	28.98	103.7	26.16	28.98	103.3
14/06/2018 1:28:02 PM	3611791682	1013.00	26.18	28.98	103.1	26.26	28.98	102.3	26.12	28.98	103.7	26.17	28.98	103.2
14/06/2018 1:28:03 PM	3611791683	1013.00	26.18	28.98	103.1	26.23	28.98	102.6	26.17	28.98	103.2	26.15	28.98	103.4
14/06/2018 1:28:04 PM	3611791684	1013.00	26.14	28.98	103.5	26.25	28.98	102.4	26.15	28.98	103.4	26.16	28.98	103.3
14/06/2018 1:28:05 PM	3611791685	1013.00	26.11	28.98	103.8	26.29	28.98	102.0	26.14	28.98	103.5	26.17	28.98	103.2
14/06/2018 1:28:06 PM	3611791686	1013.00	26.10	28.98	103.9	26.26	28.98	102.3	26.13	28.98	103.6	26.16	28.98	103.3
14/06/2018 1:28:07 PM	3611791687	1013.00	26.15	28.98	103.4	26.26	28.98	102.3	26.14	28.98	103.5	26.15	28.98	103.4
14/06/2018 1:28:08 PM	3611791688	1013.00	26.17	28.98	103.2	26.26	28.98	102.3	26.14	28.98	103.5	26.15	28.98	103.4
14/06/2018 1:28:09 PM	3611791689	1013.00	26.14	28.98	103.5	26.28	28.98	102.1	26.16	28.98	103.3	26.16	28.98	103.3
14/06/2018 1:28:10 PM	3611791690	1013.00	26.16	28.98	103.3	26.26	28.98	102.3	26.14	28.98	103.5	26.17	28.98	103.2
14/06/2018 1:28:11 PM	3611791691	1013.00	26.11	28.98	103.8	26.30	28.98	101.9	26.17	28.98	103.2	26.18	28.98	103.1
14/06/2018 1:28:12 PM	3611791692	1013.00	26.18	28.97	103.1	26.32	28.97	101.7	26.15	28.97	103.4	26.17	28.97	103.2
14/06/2018 1:28:13 PM	3611791693	1013.00	26.14	28.97	103.5	26.26	28.97	102.3	26.13	28.97	103.6	26.17	28.97	103.2
14/06/2018 1:28:14 PM	3611791694	1013.00	26.18	28.97	103.1	26.27	28.97	102.2	26.14	28.97	103.5	26.13	28.97	103.6
14/06/2018 1:28:15 PM	3611791695	1013.00	26.14	28.98	103.5	26.27	28.98	102.2	26.17	28.98	103.2	26.14	28.98	103.5
14/06/2018 1:28:16 PM	3611791696	1013.00	26.18	28.98	103.1	26.27	28.98	102.2	26.17	28.98	103.2	26.15	28.98	103.4
14/06/2018 1:28:17 PM	3611791697	1013.00	26.18	28.98	103.1	26.26	28.98	102.3	26.18	28.98	103.1	26.15	28.98	103.4
14/06/2018 1:28:18 PM	3611791698	1013.00	26.19	28.98	103.0	26.29	28.98	102.0	26.19	28.98	103.0	26.17	28.98	103.2
14/06/2018 1:28:19 PM	3611791699	1013.00	26.17	28.98	103.2	26.28	28.98	102.1	26.19	28.98	103.0	26.18	28.98	103.1
14/06/2018 1:28:20 PM	3611791700	1013.00	26.16	28.97	103.3	26.25	28.97	102.4	26.16	28.97	103.3	26.22	28.97	102.7
14/06/2018 1:28:21 PM	3611791701	1013.00	26.15	28.97	103.4	26.26	28.97	102.3	26.18	28.97	103.1	26.13	28.97	103.6
14/06/2018 1:28:22 PM	3611791702	1013.00	26.15	28.97	103.4	26.24	28.97	102.5	26.19	28.97	103.0	26.17	28.97	103.2
14/06/2018 1:28:23 PM	3611791703	1013.00	26.15	28.98	103.4	26.30	28.98	101.9	26.19	28.98	103.0	26.13	28.98	103.6
14/06/2018 1:28:24 PM	3611791704	1013.00	26.15	28.98	103.4	26.26	28.98	102.3	26.23	28.98	102.6	26.13	28.98	103.6
14/06/2018 1:28:25 PM	3611791705	1013.00	26.14	28.98	103.5	26.31	28.98	101.8	26.18	28.98	103.1	26.17	28.98	103.2
14/06/2018 1:28:26 PM	3611791706	1013.00	26.17	28.98	103.2	26.32	28.98	101.7	26.21	28.98	102.8	26.16	28.98	103.3
14/06/2018 1:28:27 PM	3611791707	1013.00	26.14	28.98	103.5	26.36	28.98	101.3	26.22	28.98	102.7	26.19	28.98	103.0
14/06/2018 1:28:28 PM	3611791708	1013.00	26.18	28.98	103.1	26.33	28.98	101.6	26.19	28.98	103.0	26.17	28.98	103.2
14/06/2018 1:28:29 PM	3611791709	1013.00	26.13	28.98	103.6	26.31	28.98	101.8	26.23	28.98	102.6	26.15	28.98	103.4
14/06/2018 1:28:30 PM	3611791710	1013.00	26.16	28.98	103.3	26.32	28.98	101.7	26.19	28.98	103.0	26.19	28.98	103.0
14/06/2018 1:28:31 PM	3611791711	1013.00	26.17	28.98	103.2	26.31	28.98	101.8	26.19	28.98	103.0	26.19	28.98	103.0
14/06/2018 1:28:32 PM	3611791712	1013.00	26.18	28.97	103.1	26.32	28.97	101.7	26.20	28.97	102.9	26.18	28.97	103.1
14/06/2018 1:28:33 PM	3611791713	1013.00	26.14	28.97	103.5	26.33	28.97	101.6	26.22	28.97	102.7	26.15	28.97	103.4
14/06/2018 1:28:34 PM	3611791714	1013.00	26.16	28.97	103.3	26.33	28.97	101.6	26.22	28.97	102.7	26.20	28.97	102.9
14/06/2018 1:28:35 PM	3611791715	1013.00	26.16	28.97	103.3	26.32	28.97	101.7	26.21	28.97	102.8	26.18	28.97	103.1
14/06/2018 1:28:36 PM	3611791716	1013.00	26.17	28.97	103.2	26.32	28.97	101.7	26.19	28.97	103.0	26.18	28.97	103.1
14/06/2018 1:28:37 PM	3611791717	1013.00	26.21	28.97	102.8	26.35	28.97	101.4	26.25	28.97	102.4	26.17	28.97	103.2
14/06/2018 1:28:38 PM	3611791718	1013.00	26.17	28.97	103.2	26.30	28.97	101.9	26.26	28.97	102.3	26.17	28.97	103.2
14/06/2018 1:28:39 PM	3611791719	1013.00	26.17	28.97	103.2	26.31	28.97	101.8	26.23	28.97	102.6	26.17	28.97	103.2
14/06/2018 1:28:40 PM	3611791720	1013.00	26.20	28.96	102.9	26.34	28.96	101.5	26.24	28.96	102.5	26.18	28.96	103.1
14/06/2018 1:28:41 PM	3611791721	1013.00	26.20	28.97	102.9	26.32	28.97	101.7	26.23	28.97	102.6	26.19	28.97	103.0
14/06/2018 1:28:42 PM	3611791722	1013.00	26.16	28.96	103.3	26.38	28.96	101.1	26.24	28.96	102.5	26.17	28.96	103.2
14/06/2018 1:28:43 PM	3611791723	1013.00	26.21	28.96	102.8	26.33	28.96	101.6	26.26	28.96	102.3	26.18	28.96	103.1
14/06/2018 1:28:44 PM	3611791724	1013.00	26.21	28.96	102.8	26.35	28.96	101.4	26.23	28.96	102.6	26.21	28.96	102.8
14/06/2018 1:28:45 PM	3611791725	1013.00	26.23	28.96	102.6	26.34	28.96	101.5	26.24	28.96	102.5	26.20	28.96	102.9
14/06/2018 1:28:46 PM	3611791726	1013.00	26.17	28.96	103.2	26.34	28.96	101.5	26.21	28.96	102.8	26.20	28.96	102.9
14/06/2018 1:28:47 PM	3611791727	1013.00	26.17	28.96	103.2	26.39	28.96	101.0	26.27	28.96	102.2	26.18	28.96	103.1
14/06/2018 1:28:48 PM	3611791728	1013.00	26.18	28.96	103.1	26.39	28.96	101.0	26.24	28.96	102.5	26.21	28.96	102.8
14/06/2018 1:28:49 PM	3611791729	1013.00	26.17	28.96	103.2	26.36	28.96	101.3	26.28	28.96	102.1	26.17	28.96	103.2
14/06/2018 1:28:50 PM	3611791730	1013.00	26.15	28.96	103.4	26.35	28.96	101.4	26.24	28.96	102.5	26.16	28.96	103.3
14/06/2018 1:28:51 PM	3611791731	1013.00	26.15	28.96	103.4	26.36	28.96	101.3	26.26	28.96	102.3	26.20	28.96	102.9
14/06/2018 1:28:52 PM	3611791732	1013.00	26.19	28.96	103.0	26.37	28.96	101.2	26.28	28.96	102.1	26.19	28.96	103.0
14/06/2018 1:28:53 PM	3611791733	1013.00	26.18	28.95	103.1	26.35	28.95	101.5	26.27	28.95	102.2	26.18	28.95	103.1
14/06/2018 1:28:54 PM	3611791734	1013.00	26.18	28.95	103.1	26.35	28.95	101.5	26.26	28.95	102.3	26.20	28.95	102.9
14/06/2018 1:28:55 PM	3611791735	1013.00	26.20	28.95	102.9	26.35	28.95	101.5	26.27	28.95	102.2	26.17	28.95	103.2
14/06/2018 1:28:56 PM	3611791736	1013.00	26.25	28.95	102.4	26.33	28.95	101.6	26.24	28.95	102.5	26.19	28.95	103.0
14/06/2018 1:28:57 PM	3611791737	1013.00	26.18	28.95	103.1	26.38	28.95	101.2	26.28	28.95	102.1	26.19	28.95	103.0
14/06/2018 1:28:58 PM	3611791738	1013.00	26.23	28.95	102.6	26.36	28.95	101.4	26.28	28.95	102.1	26.20	28.95	102.9
14/06/2018 1:28:59 PM	3611791739	1013.00	26.23	28.95	102.6	26.33	28.95	101.6	26.28	28.95	102.1	26.17	28.95	103.2
14/06/2018 1:29:00 PM	3611791740	1013.00	26.18	28.95	103.1	26.36	28.95	101.4	26.29	28.95	102.0	26.19	28.95	103.0
14/06/2018 1:29:01 PM	3611791741	1013.00	26.24	28.95	102.5	26.40	28.95	101.0	26.29	28.95	102.0	26.18	28.95	103.1
14/06/2018 1:29:02 PM	3611791742	1013.00	26.20	28.94	103.0	26.38	28.94	101.2	26.29	28.94	102.1	26.19	28.94	103.1
14/06/2018 1:29:03 PM	3611791743	1013.00	26.23	28.94	102.7	26.38	28.94	101.2	26.31	28.94	101.9	26.22	28.94	102.8
14/06/2018 1:29:04 PM	3611791744	1013.00	26.16	28.95	103.3	26.40	28.95	101.0	26.32	28.95	101.7	26.18	28.95	103.1
14/06/2018 1:29:05 PM	3611791745	1013.00	26.22	28.95	102.7	26.42	28.95	100.8	26.28	28.95	102.1	26.20	28.95	102.9
14/06/2018 1:29:06 PM	3611791746	1013.00	26.19	28.95	103.0	26.40	28.95	101.0	26.34	28.95	101.6	26.17	28.95	103.2
14/06/2018 1:29:07 PM	3611791747	1013.00	26.17	28.95	103.2	26.38	28.95	101.2	26.31	28.95	101.8	26.18	28.95	103.1
14/06/2018 1:29:08 PM	3611791748	1013.00	26.22	28.95	102.7	26.38	28.95	101.2	26.35	28.95	101.5	26.20	28.95	102.9
14/06/2018 1:29:09 PM	3611791749	1013.00	26.22	28.94	102.8	26.45	28.94	100.5	26.34	28.94	101.6	26.19	28.94	103.1
14/06/2018 1:29:10 PM	3611791750	1013.00	26.22	28.94	102.8	26.44	28.94	100.6	26.31	28.94	101.9	26.21	28.94	102.9
14/06/2018 1:29:11 PM	3611791751	1013.00	26.23	28.94	102.7	26.48	28.94	100.2	26.35	28.94	101.5	26.21	28.94	102.9
14/06/2018 1:29:12 PM	3611791752	1013.00	26.22	28.95	102.7	26.40	28.95	101.0	26.31	28.95	101.8	26.22	28.95	102.7
14/06/2018 1:29:13 PM	3611791753	1013.00	26.24	28.94	102.6	26.39	28.94	101.1	26.34	28.94	101.6	26.21	28.94	102.9
14/06/2018 1:29:14 PM	3611791754	1013.00	26.21	28.95	102.8	26.40	28.95	101.0	26.38	28.95	101.2	26.22	28.95	102.7
14/06/2018 1:29:15 PM	3611791755	1013.00	26.24	28.94	102.6	26.39	28.94	101.1	26.33	28.94	101.7	26.21	28.94	102.9
14/06/2018 1:29:16 PM	3611791756	1013.00	26.23	28.95	102.6	26.40	28.95	101.0	26.33	28.95	101.6	26.21	28.95	102.8
14/06/2018 1:29:17 PM	3611791757	1013.00	26.28	28.94	102.2	26.35	28.94	101.5	26.33	28.94	101.7	26.20	28.94	103.0
14/06/2018 1:29:18 PM	3611791758	1013.00	26.21	28.94	102.9	26.41	28.94	100.9	26.36	28.94	101.4	26.24	28.94	102.6
14/06/2018 1:29:19 PM	3611791759	1013.00	26.23	28.94	102.7	26.40	28.94	101.0	26.37	28.94	101.3	26.18	28.94	103.2
14/06/2018 1:29:20 PM	3611791760	1013.00	26.25	28.94	102.5	26.42	28.94	100.8	26.37	28.94	101.3	26.20	28.94	103.0
14/06/2018 1:29:21 PM	3611791761	1013.00	26.22	28.94	102.8	26.44	28.94	100.6	26.36	28.94	101.4	26.22	28.94	102.8
14/06/2018 1:29:22 PM	3611791762	1013.00	26.23	28.93	102.7	26.43	28.93	100.7	26.38	28.93	101.2	26.24	28.93	102.6
14/06/2018 1:29:23 PM	3611791763	1013.00	26.24	28.93	102.6	26.47	28.93	100.3	26.38	28.93	101.2	26.22	28.93	102.8
14/06/2018 1:29:24 PM	3611791764	1013.00	26.21	28.93	102.9	26.46	28.93	100.4	26.36	28.93	101.4	26.22	28.93	102.8
14/06/2018 1:29:25 PM	3611791765	1013.00	26.23	28.93	102.7	26.53	28.93	99.7	26.36	28.93	101.4	26.21	28.93	102.9
14/06/2018 1:29:26 PM	3611791766	1013.00	26.26	28.93	102.4	26.45	28.93	100.5	26.36	28.93	101.4	26.26	28.93	102.4
14/06/2018 1:29:27 PM	3611791767	1013.00	26.23	28.93	102.7	26.41	28.93	100.9	26.40	28.93	101.0	26.16	28.93	103.4
14/06/2018 1:29:28 PM	3611791768	1013.00	26.22	28.93	102.8	26.44	28.93	100.6	26.37	28.93	101.3	26.23	28.93	102.7
14/06/2018 1:29:29 PM	3611791769	1013.00	26.25	28.93	102.5	26.49	28.93	100.1	26.40	28.93	101.0	26.21	28.93	102.9
14/06/2018 1:29:30 PM	3611791770	1013.00	26.23	28.92	102.7	26.48	28.92	100.2	26.38	28.92	101.2	26.22	28.92	102.8
14/06/2018 1:29:31 PM	3611791771	1013.00	26.24	28.92	102.6	26.44	28.92	100.6	26.41	28.92	100.9	26.24	28.92	102.6
14/06/2018 1:29:32 PM	3611791772	1013.00	26.22	28.92	102.8	26.49	28.92	100.1	26.41	28.92	100.9	26.21	28.92	102.9
14/06/2018 1:29:33 PM	3611791773	1013.00	26.24	28.92	102.6	26.47	28.92	100.3	26.41	28.92	100.9	26.24	28.92	102.6
14/06/2018 1:29:34 PM	3611791774	1013.00	26.25	28.92	102.5	26.52	28.92	99.9	26.40	28.92	101.0	26.21	28.92	102.9
14/06/2018 1:29:35 PM	3611791775	1013.00	26.24	28.92	102.6	26.50	28.92	100.0	26.44	28.92	100.6	26.24	28.92	102.6
14/06/2018 1:29:36 PM	3611791776	1013.00	26.26	28.93	102.4	26.47	28.93	100.3	26.40	28.93	101.0	26.23	28.93	102.7
14/06/2018 1:29:37 PM	3611791777	1013.00	26.31	28.93	101.9	26.49	28.93	100.1	26.42	28.93	100.8	26.20	28.93	103.0
14/06/2018 1:29:38 PM	3611791778	1013.00	26.26	28.92	102.4	26.52	28.92	99.9	26.44	28.92	100.6	26.24	28.92	102.6
14/06/2018 1:29:39 PM	3611791779	1013.00	26.26	28.92	102.4	26.51	28.92	100.0	26.42	28.92	100.8	26.22	28.92	102.8
14/06/2018 1:29:40 PM	3611791780	1013.00	26.27	28.92	102.3	26.52	28.92	99.9	26.44	28.92	100.6	26.23	28.92	102.7
14/06/2018 1:29:41 PM	3611791781	1013.00	26.26	28.92	102.4	26.49	28.92	100.1	26.46	28.92	100.4	26.24	28.92	102.6
14/06/2018 1:29:42 PM	3611791782	1013.00	26.26	28.93	102.4	26.49	28.93	100.1	26.46	28.93	100.4	26.22	28.93	102.8
14/06/2018 1:29:43 PM	3611791783	1013.00	26.24	28.93	102.6	26.53	28.93	99.7	26.44	28.93	100.6	26.21	28.93	102.9
14/06/2018 1:29:44 PM	3611791784	1013.00	26.26	28.93	102.4	26.53	28.93	99.7	26.46	28.93	100.4	26.22	28.93	102.8
14/06/2018 1:29:45 PM	3611791785	1013.00	26.27	28.92	102.3	26.47	28.92	100.3	26.47	28.92	100.3	26.26	28.92	102.4
14/06/2018 1:29:46 PM	3611791786	1013.00	26.30	28.92	102.0	26.52	28.92	99.9	26.46	28.92	100.4	26.21	28.92	102.9
14/06/2018 1:29:47 PM	3611791787	1013.00	26.26	28.91	102.4	26.52	28.91	99.9	26.47	28.91	100.4	26.23	28.91	102.7
14/06/2018 1:29:48 PM	3611791788	1013.00	26.27	28.91	102.3	26.54	28.91	99.7	26.47	28.91	100.4	26.23	28.91	102.7
14/06/2018 1:29:49 PM	3611791789	1013.00	26.26	28.91	102.4	26.52	28.91	99.9	26.48	28.91	100.3	26.21	28.91	102.9
14/06/2018 1:29:50 PM	3611791790	1013.00	26.29	28.91	102.1	26.54	28.91	99.7	26.47	28.91	100.4	26.25	28.91	102.5
14/06/2018 1:29:51 PM	3611791791	1013.00	26.24	28.91	102.6	26.59	28.91	99.2	26.45	28.91	100.5	26.21	28.91	102.9
14/06/2018 1:29:52 PM	3611791792	1013.00	26.29	28.91	102.1	26.53	28.91	99.8	26.47	28.91	100.4	26.24	28.91	102.6
14/06/2018 1:29:53 PM	3611791793	1013.00	26.24	28.92	102.6	26.57	28.92	99.4	26.49	28.92	100.1	26.24	28.92	102.6
14/06/2018 1:29:54 PM	3611791794	1013.00	26.26	28.92	102.4	26.59	28.92	99.2	26.49	28.92	100.1	26.21	28.92	102.9
14/06/2018 1:29:55 PM	3611791795	1013.00	26.22	28.93	102.8	26.57	28.93	99.4	26.52	28.93	99.8	26.21	28.93	102.9
14/06/2018 1:29:56 PM	3611791796	1013.00	26.27	28.93	102.3	26.57	28.93	99.4	26.52	28.93	99.8	26.23	28.93	102.7
14/06/2018 1:29:57 PM	3611791797	1013.00	26.29	28.92	102.1	26.56	28.92	99.5	26.50	28.92	100.0	26.25	28.92	102.5
14/06/2018 1:29:58 PM	3611791798	1013.00	26.27	28.92	102.3	26.60	28.92	99.1	26.48	28.92	100.2	26.24	28.92	102.6
14/06/2018 1:29:59 PM	3611791799	1013.00	26.26	28.92	102.4	26.60	28.92	99.1	26.47	28.92	100.3	26.25	28.92	102.5
14/06/2018 1:30:00 PM	3611791800	1013.00	26.25	28.91	102.5	26.63	28.91	98.8	26.50	28.91	100.1	26.26	28.91	102.4
14/06/2018 1:30:01 PM	3611791801	1013.00	26.27	28.91	102.3	26.65	28.91	98.6	26.53	28.91	99.8	26.23	28.91	102.7
14/06/2018 1:30:02 PM	3611791802	1013.00	26.27	28.91	102.3	26.61	28.91	99.0	26.51	28.91	100.0	26.23	28.91	102.7
14/06/2018 1:30:03 PM	3611791803	1013.00	26.26	28.91	102.4	26.65	28.91	98.6	26.51	28.91	100.0	26.27	28.91	102.3
14/06/2018 1:30:04 PM	3611791804	1013.00	26.31	28.91	101.9	26.62	28.91	98.9	26.52	28.91	99.9	26.24	28.91	102.6
14/06/2018 1:30:05 PM	3611791805	1013.00	26.28	28.91	102.2	26.62	28.91	98.9	26.53	28.91	99.8	26.24	28.91	102.6
14/06/2018 1:30:06 PM	3611791806	1013.00	26.27	28.91	102.3	26.62	28.91	98.9	26.52	28.91	99.9	26.24	28.91	102.6
14/06/2018 1:30:07 PM	3611791807	1013.00	26.28	28.91	102.2	26.65	28.91	98.6	26.53	28.91	99.8	26.23	28.91	102.7
14/06/2018 1:30:08 PM	3611791808	1013.00	26.30	28.91	102.0	26.63	28.91	98.8	26.55	28.91	99.6	26.25	28.91	102.5
14/06/2018 1:30:09 PM	3611791809	1013.00	26.29	28.92	102.1	26.65	28.92	98.6	26.58	28.92	99.3	26.22	28.92	102.8
14/06/2018 1:30:10 PM	3611791810	1013.00	26.27	28.91	102.3	26.62	28.91	98.9	26.51	28.91	100.0	26.24	28.91	102.6
14/06/2018 1:30:11 PM	3611791811	1013.00	26.29	28.91	102.1	26.61	28.91	99.0	26.56	28.91	99.5	26.22	28.91	102.8
14/06/2018 1:30:12 PM	3611791812	1013.00	26.32	28.91	101.8	26.61	28.91	99.0	26.54	28.91	99.7	26.24	28.91	102.6
14/06/2018 1:30:13 PM	3611791813	1013.00	26.25	28.91	102.5	26.63	28.91	98.8	26.53	28.91	99.8	26.24	28.91	102.6
14/06/2018 1:30:14 PM	3611791814	1013.00	26.30	28.91	102.0	26.66	28.91	98.5	26.55	28.91	99.6	26.25	28.91	102.5
14/06/2018 1:30:15 PM	3611791815	1013.00	26.28	28.92	102.2	26.65	28.92	98.6	26.57	28.92	99.4	26.27	28.92	102.3
14/06/2018 1:30:16 PM	3611791816	1013.00	26.31	28.91	101.9	26.67	28.91	98.4	26.57	28.91	99.4	26.25	28.91	102.5
14/06/2018 1:30:17 PM	3611791817	1013.00	26.34	28.92	101.6	26.71	28.92	98.1	26.55	28.92	99.6	26.23	28.92	102.7
14/06/2018 1:30:18 PM	3611791818	1013.00	26.31	28.92	101.9	26.66	28.92	98.5	26.60	28.92	99.1	26.27	28.92	102.3
14/06/2018 1:30:19 PM	3611791819	1013.00	26.33	28.92	101.7	26.69	28.92	98.2	26.59	28.92	99.2	26.30	28.92	102.0
14/06/2018 1:30:20 PM	3611791820	1013.00	26.32	28.91	101.8	26.65	28.91	98.6	26.57	28.91	99.4	26.28	28.91	102.2
14/06/2018 1:30:21 PM	3611791821	1013.00	26.31	28.91	101.9	26.67	28.91	98.4	26.59	28.91	99.2	26.25	28.91	102.5
14/06/2018 1:30:22 PM	3611791822	1013.00	26.30	28.90	102.0	26.72	28.90	98.0	26.59	28.90	99.2	26.25	28.90	102.5
14/06/2018 1:30:23 PM	3611791823	1013.00	26.32	28.90	101.8	26.71	28.90	98.1	26.62	28.90	98.9	26.27	28.90	102.3
14/06/2018 1:30:24 PM	3611791824	1013.00	26.31	28.90	101.9	26.68	28.90	98.4	26.61	28.90	99.0	26.24	28.90	102.6
14/06/2018 1:30:25 PM	3611791825	1013.00	26.33	28.91	101.7	26.74	28.91	97.8	26.61	28.91	99.0	26.29	28.91	102.1
14/06/2018 1:30:26 PM	3611791826	1013.00	26.32	28.91	101.8	26.72	28.91	98.0	26.64	28.91	98.7	26.28	28.91	102.2
14/06/2018 1:30:27 PM	3611791827	1013.00	26.31	28.91	101.9	26.68	28.91	98.3	26.62	28.91	98.9	26.29	28.91	102.1
14/06/2018 1:30:28 PM	3611791828	1013.00	26.32	28.91	101.8	26.73	28.91	97.9	26.63	28.91	98.8	26.26	28.91	102.4
