Date & time of file creation	14/06/2018 10:20 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\14_06_2018\32_C_new_witrox_12.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
14/06/2018 10:21:15 AM	3611780475	1013.00	26.99	32.12	90.5	26.85	32.12	91.7	26.48	32.12	95.0	26.27	32.12	97.0
14/06/2018 10:21:16 AM	3611780476	1013.00	27.08	32.12	89.7	26.85	32.12	91.7	26.48	32.12	95.0	26.30	32.12	96.7
14/06/2018 10:21:17 AM	3611780477	1013.00	27.02	32.12	90.3	26.91	32.12	91.2	26.51	32.12	94.8	26.25	32.12	97.2
14/06/2018 10:21:18 AM	3611780478	1013.00	27.05	32.12	90.0	26.87	32.12	91.6	26.48	32.12	95.0	26.24	32.12	97.3
14/06/2018 10:21:19 AM	3611780479	1013.00	27.01	32.12	90.3	26.89	32.12	91.4	26.47	32.12	95.1	26.19	32.12	97.7
14/06/2018 10:21:20 AM	3611780480	1013.00	27.05	32.12	90.0	26.88	32.12	91.5	26.52	32.12	94.7	26.30	32.12	96.7
14/06/2018 10:21:21 AM	3611780481	1013.00	27.03	32.12	90.2	26.87	32.12	91.6	26.48	32.12	95.0	26.29	32.12	96.8
14/06/2018 10:21:22 AM	3611780482	1013.00	27.03	32.12	90.2	26.90	32.12	91.3	26.48	32.12	95.0	26.30	32.12	96.7
14/06/2018 10:21:23 AM	3611780483	1013.00	27.00	32.12	90.4	26.91	32.12	91.2	26.46	32.12	95.2	26.25	32.12	97.2
14/06/2018 10:21:24 AM	3611780484	1013.00	27.01	32.12	90.3	26.86	32.12	91.6	26.51	32.12	94.8	26.27	32.12	97.0
14/06/2018 10:21:25 AM	3611780485	1013.00	27.07	32.12	89.8	26.88	32.12	91.5	26.48	32.12	95.0	26.26	32.12	97.1
14/06/2018 10:21:26 AM	3611780486	1013.00	27.01	32.12	90.3	26.88	32.12	91.5	26.49	32.12	94.9	26.26	32.12	97.1
14/06/2018 10:21:27 AM	3611780487	1013.00	27.04	32.12	90.1	26.88	32.12	91.5	26.48	32.12	95.0	26.30	32.12	96.7
14/06/2018 10:21:28 AM	3611780488	1013.00	27.06	32.13	89.9	26.91	32.13	91.2	26.47	32.13	95.1	26.27	32.13	97.0
14/06/2018 10:21:29 AM	3611780489	1013.00	27.04	32.13	90.1	26.82	32.13	92.0	26.47	32.13	95.1	26.26	32.13	97.1
14/06/2018 10:21:30 AM	3611780490	1013.00	27.04	32.13	90.1	26.93	32.13	91.0	26.46	32.13	95.2	26.26	32.13	97.1
14/06/2018 10:21:31 AM	3611780491	1013.00	27.04	32.13	90.1	26.89	32.13	91.4	26.48	32.13	95.0	26.27	32.13	97.0
14/06/2018 10:21:32 AM	3611780492	1013.00	27.03	32.13	90.2	26.88	32.13	91.5	26.50	32.13	94.8	26.24	32.13	97.3
14/06/2018 10:21:33 AM	3611780493	1013.00	27.04	32.13	90.1	26.88	32.13	91.5	26.46	32.13	95.2	26.27	32.13	97.0
14/06/2018 10:21:34 AM	3611780494	1013.00	27.06	32.13	89.9	26.92	32.13	91.1	26.48	32.13	95.0	26.33	32.13	96.4
14/06/2018 10:21:35 AM	3611780495	1013.00	27.06	32.13	89.9	26.92	32.13	91.1	26.46	32.13	95.2	26.31	32.13	96.6
14/06/2018 10:21:36 AM	3611780496	1013.00	27.04	32.13	90.1	26.94	32.13	90.9	26.48	32.13	95.0	26.23	32.13	97.3
14/06/2018 10:21:37 AM	3611780497	1013.00	27.05	32.13	90.0	26.90	32.13	91.3	26.51	32.13	94.8	26.26	32.13	97.1
14/06/2018 10:21:38 AM	3611780498	1013.00	27.03	32.13	90.2	26.92	32.13	91.1	26.50	32.13	94.8	26.30	32.13	96.7
14/06/2018 10:21:39 AM	3611780499	1013.00	27.07	32.13	89.8	26.89	32.13	91.4	26.47	32.13	95.1	26.31	32.13	96.6
14/06/2018 10:21:40 AM	3611780500	1013.00	27.06	32.13	89.9	26.90	32.13	91.3	26.48	32.13	95.0	26.34	32.13	96.3
14/06/2018 10:21:41 AM	3611780501	1013.00	27.07	32.13	89.8	26.89	32.13	91.4	26.49	32.13	94.9	26.33	32.13	96.4
14/06/2018 10:21:42 AM	3611780502	1013.00	27.02	32.13	90.2	26.89	32.13	91.4	26.43	32.13	95.5	26.30	32.13	96.7
14/06/2018 10:21:43 AM	3611780503	1013.00	27.11	32.14	89.5	26.92	32.14	91.1	26.46	32.14	95.2	26.23	32.14	97.3
14/06/2018 10:21:44 AM	3611780504	1013.00	27.07	32.13	89.8	26.88	32.13	91.5	26.49	32.13	94.9	26.31	32.13	96.6
14/06/2018 10:21:45 AM	3611780505	1013.00	27.03	32.13	90.2	26.91	32.13	91.2	26.47	32.13	95.1	26.31	32.13	96.6
14/06/2018 10:21:46 AM	3611780506	1013.00	27.07	32.13	89.8	26.92	32.13	91.1	26.48	32.13	95.0	26.31	32.13	96.6
14/06/2018 10:21:47 AM	3611780507	1013.00	27.06	32.13	89.9	26.94	32.13	90.9	26.47	32.13	95.1	26.32	32.13	96.5
14/06/2018 10:21:48 AM	3611780508	1013.00	27.04	32.13	90.1	26.89	32.13	91.4	26.49	32.13	94.9	26.29	32.13	96.8
14/06/2018 10:21:49 AM	3611780509	1013.00	27.04	32.13	90.1	26.91	32.13	91.2	26.47	32.13	95.1	26.36	32.13	96.1
14/06/2018 10:21:50 AM	3611780510	1013.00	27.08	32.12	89.7	26.90	32.12	91.3	26.45	32.12	95.3	26.29	32.12	96.8
14/06/2018 10:21:51 AM	3611780511	1013.00	27.06	32.12	89.9	26.94	32.12	90.9	26.46	32.12	95.2	26.33	32.12	96.4
14/06/2018 10:21:52 AM	3611780512	1013.00	27.08	32.13	89.7	26.92	32.13	91.1	26.48	32.13	95.0	26.33	32.13	96.4
14/06/2018 10:21:53 AM	3611780513	1013.00	27.09	32.12	89.7	26.89	32.12	91.4	26.52	32.12	94.7	26.32	32.12	96.5
14/06/2018 10:21:54 AM	3611780514	1013.00	27.09	32.12	89.7	26.94	32.12	90.9	26.45	32.12	95.3	26.31	32.12	96.6
14/06/2018 10:21:55 AM	3611780515	1013.00	27.09	32.13	89.6	26.89	32.13	91.4	26.45	32.13	95.3	26.32	32.13	96.5
14/06/2018 10:21:56 AM	3611780516	1013.00	27.05	32.13	90.0	26.91	32.13	91.2	26.44	32.13	95.4	26.33	32.13	96.4
14/06/2018 10:21:57 AM	3611780517	1013.00	27.09	32.13	89.6	26.95	32.13	90.8	26.51	32.13	94.8	26.31	32.13	96.6
14/06/2018 10:21:58 AM	3611780518	1013.00	27.10	32.13	89.6	26.94	32.13	90.9	26.50	32.13	94.8	26.33	32.13	96.4
14/06/2018 10:21:59 AM	3611780519	1013.00	27.05	32.13	90.0	26.92	32.13	91.1	26.46	32.13	95.2	26.28	32.13	96.9
14/06/2018 10:22:00 AM	3611780520	1013.00	27.08	32.13	89.7	26.94	32.13	90.9	26.48	32.13	95.0	26.35	32.13	96.2
14/06/2018 10:22:01 AM	3611780521	1013.00	27.08	32.13	89.7	26.93	32.13	91.0	26.48	32.13	95.0	26.34	32.13	96.3
14/06/2018 10:22:02 AM	3611780522	1013.00	27.11	32.13	89.5	26.95	32.13	90.8	26.46	32.13	95.2	26.34	32.13	96.3
14/06/2018 10:22:03 AM	3611780523	1013.00	27.08	32.13	89.7	27.00	32.13	90.4	26.49	32.13	94.9	26.32	32.13	96.5
14/06/2018 10:22:04 AM	3611780524	1013.00	27.11	32.13	89.5	26.95	32.13	90.8	26.47	32.13	95.1	26.32	32.13	96.5
14/06/2018 10:22:05 AM	3611780525	1013.00	27.11	32.13	89.5	26.91	32.13	91.2	26.43	32.13	95.5	26.36	32.13	96.1
14/06/2018 10:22:06 AM	3611780526	1013.00	27.12	32.12	89.4	26.95	32.12	90.9	26.47	32.12	95.1	26.30	32.12	96.7
14/06/2018 10:22:07 AM	3611780527	1013.00	27.11	32.12	89.5	26.99	32.12	90.5	26.49	32.12	94.9	26.41	32.12	95.7
14/06/2018 10:22:08 AM	3611780528	1013.00	27.08	32.12	89.7	26.93	32.12	91.0	26.50	32.12	94.9	26.35	32.12	96.2
14/06/2018 10:22:09 AM	3611780529	1013.00	27.13	32.13	89.3	26.95	32.13	90.8	26.49	32.13	94.9	26.34	32.13	96.3
14/06/2018 10:22:10 AM	3611780530	1013.00	27.12	32.13	89.4	26.96	32.13	90.8	26.53	32.13	94.6	26.33	32.13	96.4
14/06/2018 10:22:11 AM	3611780531	1013.00	27.08	32.12	89.7	26.99	32.12	90.5	26.50	32.12	94.9	26.34	32.12	96.3
14/06/2018 10:22:12 AM	3611780532	1013.00	27.11	32.12	89.5	26.96	32.12	90.8	26.46	32.12	95.2	26.38	32.12	96.0
14/06/2018 10:22:13 AM	3611780533	1013.00	27.11	32.12	89.5	26.97	32.12	90.7	26.46	32.12	95.2	26.34	32.12	96.3
14/06/2018 10:22:14 AM	3611780534	1013.00	27.12	32.12	89.4	26.98	32.12	90.6	26.49	32.12	94.9	26.36	32.12	96.1
14/06/2018 10:22:15 AM	3611780535	1013.00	27.12	32.11	89.4	26.92	32.11	91.1	26.48	32.11	95.1	26.33	32.11	96.4
14/06/2018 10:22:16 AM	3611780536	1013.00	27.14	32.11	89.2	26.96	32.11	90.8	26.48	32.11	95.1	26.39	32.11	95.9
14/06/2018 10:22:17 AM	3611780537	1013.00	27.12	32.11	89.4	26.92	32.11	91.1	26.49	32.11	95.0	26.34	32.11	96.3
14/06/2018 10:22:18 AM	3611780538	1013.00	27.11	32.11	89.5	26.97	32.11	90.7	26.48	32.11	95.1	26.39	32.11	95.9
14/06/2018 10:22:19 AM	3611780539	1013.00	27.13	32.11	89.3	26.97	32.11	90.7	26.48	32.11	95.1	26.41	32.11	95.7
14/06/2018 10:22:20 AM	3611780540	1013.00	27.12	32.11	89.4	26.94	32.11	91.0	26.49	32.11	95.0	26.36	32.11	96.2
14/06/2018 10:22:21 AM	3611780541	1013.00	27.10	32.11	89.6	26.97	32.11	90.7	26.53	32.11	94.6	26.33	32.11	96.4
14/06/2018 10:22:22 AM	3611780542	1013.00	27.07	32.12	89.8	26.95	32.12	90.9	26.46	32.12	95.2	26.34	32.12	96.3
14/06/2018 10:22:23 AM	3611780543	1013.00	27.09	32.12	89.7	26.98	32.12	90.6	26.51	32.12	94.8	26.38	32.12	96.0
14/06/2018 10:22:24 AM	3611780544	1013.00	27.10	32.12	89.6	26.97	32.12	90.7	26.49	32.12	94.9	26.41	32.12	95.7
14/06/2018 10:22:25 AM	3611780545	1013.00	27.11	32.13	89.5	26.97	32.13	90.7	26.47	32.13	95.1	26.37	32.13	96.0
14/06/2018 10:22:26 AM	3611780546	1013.00	27.14	32.13	89.2	26.98	32.13	90.6	26.51	32.13	94.8	26.35	32.13	96.2
14/06/2018 10:22:27 AM	3611780547	1013.00	27.09	32.12	89.7	26.98	32.12	90.6	26.48	32.12	95.0	26.39	32.12	95.9
14/06/2018 10:22:28 AM	3611780548	1013.00	27.10	32.12	89.6	26.98	32.12	90.6	26.49	32.12	94.9	26.31	32.12	96.6
14/06/2018 10:22:29 AM	3611780549	1013.00	27.12	32.12	89.4	26.96	32.12	90.8	26.49	32.12	94.9	26.36	32.12	96.1
14/06/2018 10:22:30 AM	3611780550	1013.00	27.12	32.11	89.4	26.97	32.11	90.7	26.51	32.11	94.8	26.34	32.11	96.3
14/06/2018 10:22:31 AM	3611780551	1013.00	27.10	32.11	89.6	26.98	32.11	90.6	26.51	32.11	94.8	26.40	32.11	95.8
14/06/2018 10:22:32 AM	3611780552	1013.00	27.13	32.11	89.3	27.00	32.11	90.4	26.45	32.11	95.3	26.42	32.11	95.6
14/06/2018 10:22:33 AM	3611780553	1013.00	27.16	32.11	89.1	27.00	32.11	90.4	26.51	32.11	94.8	26.40	32.11	95.8
14/06/2018 10:22:34 AM	3611780554	1013.00	27.11	32.11	89.5	27.02	32.11	90.3	26.48	32.11	95.1	26.41	32.11	95.7
14/06/2018 10:22:35 AM	3611780555	1013.00	27.13	32.11	89.3	26.97	32.11	90.7	26.50	32.11	94.9	26.35	32.11	96.3
14/06/2018 10:22:36 AM	3611780556	1013.00	27.15	32.11	89.2	26.99	32.11	90.5	26.53	32.11	94.6	26.35	32.11	96.3
14/06/2018 10:22:37 AM	3611780557	1013.00	27.14	32.12	89.2	27.01	32.12	90.3	26.49	32.12	94.9	26.41	32.12	95.7
14/06/2018 10:22:38 AM	3611780558	1013.00	27.16	32.12	89.1	26.99	32.12	90.5	26.52	32.12	94.7	26.40	32.12	95.8
14/06/2018 10:22:39 AM	3611780559	1013.00	27.13	32.12	89.3	26.98	32.12	90.6	26.48	32.12	95.0	26.43	32.12	95.5
14/06/2018 10:22:40 AM	3611780560	1013.00	27.12	32.12	89.4	26.98	32.12	90.6	26.53	32.12	94.6	26.45	32.12	95.3
14/06/2018 10:22:41 AM	3611780561	1013.00	27.11	32.12	89.5	26.98	32.12	90.6	26.50	32.12	94.9	26.43	32.12	95.5
14/06/2018 10:22:42 AM	3611780562	1013.00	27.16	32.11	89.1	27.02	32.11	90.3	26.49	32.11	95.0	26.42	32.11	95.6
14/06/2018 10:22:43 AM	3611780563	1013.00	27.14	32.11	89.2	27.01	32.11	90.4	26.54	32.11	94.5	26.43	32.11	95.5
14/06/2018 10:22:44 AM	3611780564	1013.00	27.14	32.11	89.2	27.01	32.11	90.4	26.50	32.11	94.9	26.47	32.11	95.1
14/06/2018 10:22:45 AM	3611780565	1013.00	27.14	32.11	89.2	27.04	32.11	90.1	26.50	32.11	94.9	26.43	32.11	95.5
14/06/2018 10:22:46 AM	3611780566	1013.00	27.16	32.11	89.1	27.00	32.11	90.4	26.53	32.11	94.6	26.46	32.11	95.2
14/06/2018 10:22:47 AM	3611780567	1013.00	27.14	32.11	89.2	26.98	32.11	90.6	26.53	32.11	94.6	26.46	32.11	95.2
14/06/2018 10:22:48 AM	3611780568	1013.00	27.14	32.11	89.2	27.02	32.11	90.3	26.53	32.11	94.6	26.43	32.11	95.5
14/06/2018 10:22:49 AM	3611780569	1013.00	27.16	32.11	89.1	27.01	32.11	90.4	26.48	32.11	95.1	26.47	32.11	95.1
14/06/2018 10:22:50 AM	3611780570	1013.00	27.14	32.11	89.2	26.99	32.11	90.5	26.50	32.11	94.9	26.42	32.11	95.6
14/06/2018 10:22:51 AM	3611780571	1013.00	27.15	32.12	89.1	27.01	32.12	90.3	26.51	32.12	94.8	26.44	32.12	95.4
14/06/2018 10:22:52 AM	3611780572	1013.00	27.16	32.12	89.1	27.03	32.12	90.2	26.52	32.12	94.7	26.46	32.12	95.2
14/06/2018 10:22:53 AM	3611780573	1013.00	27.13	32.11	89.3	27.00	32.11	90.4	26.48	32.11	95.1	26.49	32.11	95.0
14/06/2018 10:22:54 AM	3611780574	1013.00	27.15	32.11	89.2	26.99	32.11	90.5	26.49	32.11	95.0	26.48	32.11	95.1
14/06/2018 10:22:55 AM	3611780575	1013.00	27.17	32.11	89.0	27.00	32.11	90.4	26.49	32.11	95.0	26.54	32.11	94.5
14/06/2018 10:22:56 AM	3611780576	1013.00	27.14	32.11	89.2	26.97	32.11	90.7	26.48	32.11	95.1	26.50	32.11	94.9
14/06/2018 10:22:57 AM	3611780577	1013.00	27.14	32.11	89.2	26.99	32.11	90.5	26.52	32.11	94.7	26.48	32.11	95.1
14/06/2018 10:22:58 AM	3611780578	1013.00	27.14	32.11	89.2	27.03	32.11	90.2	26.50	32.11	94.9	26.42	32.11	95.6
14/06/2018 10:22:59 AM	3611780579	1013.00	27.16	32.11	89.1	26.99	32.11	90.5	26.52	32.11	94.7	26.52	32.11	94.7
14/06/2018 10:23:00 AM	3611780580	1013.00	27.13	32.11	89.3	27.01	32.11	90.4	26.49	32.11	95.0	26.54	32.11	94.5
14/06/2018 10:23:01 AM	3611780581	1013.00	27.15	32.11	89.2	27.03	32.11	90.2	26.56	32.11	94.3	26.54	32.11	94.5
14/06/2018 10:23:02 AM	3611780582	1013.00	27.18	32.11	88.9	27.02	32.11	90.3	26.52	32.11	94.7	26.53	32.11	94.6
14/06/2018 10:23:03 AM	3611780583	1013.00	27.16	32.12	89.1	26.98	32.12	90.6	26.58	32.12	94.1	26.50	32.12	94.9
14/06/2018 10:23:04 AM	3611780584	1013.00	27.19	32.12	88.8	27.01	32.12	90.3	26.53	32.12	94.6	26.46	32.12	95.2
14/06/2018 10:23:05 AM	3611780585	1013.00	27.15	32.12	89.1	27.03	32.12	90.2	26.55	32.12	94.4	26.54	32.12	94.5
14/06/2018 10:23:06 AM	3611780586	1013.00	27.18	32.12	88.9	26.98	32.12	90.6	26.52	32.12	94.7	26.51	32.12	94.8
14/06/2018 10:23:07 AM	3611780587	1013.00	27.22	32.11	88.6	27.03	32.11	90.2	26.53	32.11	94.6	26.53	32.11	94.6
14/06/2018 10:23:08 AM	3611780588	1013.00	27.18	32.10	88.9	27.05	32.10	90.0	26.48	32.10	95.1	26.50	32.10	94.9
14/06/2018 10:23:09 AM	3611780589	1013.00	27.19	32.10	88.8	27.04	32.10	90.1	26.53	32.10	94.6	26.52	32.10	94.7
14/06/2018 10:23:10 AM	3611780590	1013.00	27.17	32.11	89.0	27.00	32.11	90.4	26.52	32.11	94.7	26.52	32.11	94.7
14/06/2018 10:23:11 AM	3611780591	1013.00	27.19	32.10	88.8	27.03	32.10	90.2	26.51	32.10	94.8	26.55	32.10	94.4
14/06/2018 10:23:12 AM	3611780592	1013.00	27.20	32.10	88.8	27.03	32.10	90.2	26.54	32.10	94.5	26.53	32.10	94.6
14/06/2018 10:23:13 AM	3611780593	1013.00	27.20	32.11	88.7	27.04	32.11	90.1	26.54	32.11	94.5	26.49	32.11	95.0
14/06/2018 10:23:14 AM	3611780594	1013.00	27.20	32.11	88.7	27.04	32.11	90.1	26.54	32.11	94.5	26.53	32.11	94.6
14/06/2018 10:23:15 AM	3611780595	1013.00	27.20	32.11	88.7	27.05	32.11	90.0	26.54	32.11	94.5	26.52	32.11	94.7
14/06/2018 10:23:16 AM	3611780596	1013.00	27.20	32.11	88.7	27.00	32.11	90.4	26.52	32.11	94.7	26.54	32.11	94.5
14/06/2018 10:23:17 AM	3611780597	1013.00	27.19	32.11	88.8	27.07	32.11	89.8	26.53	32.11	94.6	26.57	32.11	94.2
14/06/2018 10:23:18 AM	3611780598	1013.00	27.17	32.11	89.0	27.06	32.11	89.9	26.55	32.11	94.4	26.57	32.11	94.2
14/06/2018 10:23:19 AM	3611780599	1013.00	27.21	32.10	88.7	27.02	32.10	90.3	26.54	32.10	94.5	26.52	32.10	94.7
14/06/2018 10:23:20 AM	3611780600	1013.00	27.22	32.10	88.6	27.06	32.10	89.9	26.57	32.10	94.3	26.57	32.10	94.3
14/06/2018 10:23:21 AM	3611780601	1013.00	27.21	32.11	88.7	27.03	32.11	90.2	26.54	32.11	94.5	26.56	32.11	94.3
14/06/2018 10:23:22 AM	3611780602	1013.00	27.24	32.11	88.4	27.02	32.11	90.3	26.59	32.11	94.1	26.52	32.11	94.7
14/06/2018 10:23:23 AM	3611780603	1013.00	27.23	32.11	88.5	27.02	32.11	90.3	26.54	32.11	94.5	26.51	32.11	94.8
14/06/2018 10:23:24 AM	3611780604	1013.00	27.23	32.11	88.5	27.06	32.11	89.9	26.53	32.11	94.6	26.59	32.11	94.1
14/06/2018 10:23:25 AM	3611780605	1013.00	27.26	32.11	88.2	27.02	32.11	90.3	26.52	32.11	94.7	26.52	32.11	94.7
14/06/2018 10:23:26 AM	3611780606	1013.00	27.23	32.10	88.5	27.05	32.10	90.0	26.57	32.10	94.3	26.58	32.10	94.2
14/06/2018 10:23:27 AM	3611780607	1013.00	27.22	32.10	88.6	27.05	32.10	90.0	26.54	32.10	94.5	26.52	32.10	94.7
14/06/2018 10:23:28 AM	3611780608	1013.00	27.23	32.10	88.5	27.02	32.10	90.3	26.56	32.10	94.3	26.55	32.10	94.4
14/06/2018 10:23:29 AM	3611780609	1013.00	27.23	32.10	88.5	27.08	32.10	89.8	26.55	32.10	94.4	26.58	32.10	94.2
14/06/2018 10:23:30 AM	3611780610	1013.00	27.21	32.10	88.7	27.06	32.10	89.9	26.55	32.10	94.4	26.61	32.10	93.9
14/06/2018 10:23:31 AM	3611780611	1013.00	27.23	32.10	88.5	27.07	32.10	89.9	26.57	32.10	94.3	26.57	32.10	94.3
14/06/2018 10:23:32 AM	3611780612	1013.00	27.22	32.10	88.6	27.02	32.10	90.3	26.55	32.10	94.4	26.61	32.10	93.9
14/06/2018 10:23:33 AM	3611780613	1013.00	27.23	32.10	88.5	27.07	32.10	89.9	26.53	32.10	94.6	26.63	32.10	93.7
14/06/2018 10:23:34 AM	3611780614	1013.00	27.24	32.11	88.4	27.07	32.11	89.8	26.54	32.11	94.5	26.56	32.11	94.3
14/06/2018 10:23:35 AM	3611780615	1013.00	27.24	32.11	88.4	27.04	32.11	90.1	26.58	32.11	94.1	26.55	32.11	94.4
14/06/2018 10:23:36 AM	3611780616	1013.00	27.22	32.10	88.6	27.07	32.10	89.9	26.56	32.10	94.3	26.60	32.10	94.0
14/06/2018 10:23:37 AM	3611780617	1013.00	27.26	32.11	88.2	27.05	32.11	90.0	26.53	32.11	94.6	26.59	32.11	94.1
14/06/2018 10:23:38 AM	3611780618	1013.00	27.25	32.10	88.3	27.04	32.10	90.1	26.53	32.10	94.6	26.64	32.10	93.6
14/06/2018 10:23:39 AM	3611780619	1013.00	27.24	32.11	88.4	27.11	32.11	89.5	26.54	32.11	94.5	26.64	32.11	93.6
14/06/2018 10:23:40 AM	3611780620	1013.00	27.22	32.11	88.6	27.09	32.11	89.7	26.62	32.11	93.8	26.61	32.11	93.9
14/06/2018 10:23:41 AM	3611780621	1013.00	27.23	32.11	88.5	27.10	32.11	89.6	26.55	32.11	94.4	26.59	32.11	94.1
14/06/2018 10:23:42 AM	3611780622	1013.00	27.23	32.11	88.5	27.08	32.11	89.8	26.55	32.11	94.4	26.59	32.11	94.1
14/06/2018 10:23:43 AM	3611780623	1013.00	27.26	32.11	88.2	27.05	32.11	90.0	26.53	32.11	94.6	26.59	32.11	94.1
14/06/2018 10:23:44 AM	3611780624	1013.00	27.23	32.11	88.5	27.03	32.11	90.2	26.56	32.11	94.3	26.62	32.11	93.8
14/06/2018 10:23:45 AM	3611780625	1013.00	27.28	32.11	88.1	27.11	32.11	89.5	26.56	32.11	94.3	26.59	32.11	94.1
