Date & time of file creation	29/06/2018 10:24 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\29_06_2018\29_C_old_witrox_18.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
29/06/2018 10:28:26 AM	3613076906	1013.00	26.69	28.98	103.5	27.06	28.98	99.9	26.52	28.98	105.2	NaN	28.98	NaN
29/06/2018 10:28:27 AM	3613076907	1013.00	26.71	28.97	103.3	27.07	28.97	99.8	26.47	28.97	105.7	NaN	28.97	NaN
29/06/2018 10:28:28 AM	3613076908	1013.00	26.72	28.97	103.2	27.08	28.97	99.7	26.47	28.97	105.7	NaN	28.97	NaN
29/06/2018 10:28:29 AM	3613076909	1013.00	26.72	28.97	103.2	27.07	28.97	99.8	26.54	28.97	105.0	NaN	28.97	NaN
29/06/2018 10:28:30 AM	3613076910	1013.00	26.71	28.97	103.3	27.05	28.97	100.0	26.51	28.97	105.3	NaN	28.97	NaN
29/06/2018 10:28:31 AM	3613076911	1013.00	26.72	28.98	103.2	27.08	28.98	99.7	26.52	28.98	105.2	NaN	28.98	NaN
29/06/2018 10:28:32 AM	3613076912	1013.00	26.72	28.98	103.2	27.08	28.98	99.7	26.45	28.98	105.9	NaN	28.98	NaN
29/06/2018 10:28:33 AM	3613076913	1013.00	26.73	28.98	103.1	27.09	28.98	99.6	26.47	28.98	105.7	NaN	28.98	NaN
29/06/2018 10:28:34 AM	3613076914	1013.00	26.71	28.98	103.3	27.05	28.98	100.0	26.51	28.98	105.3	NaN	28.98	NaN
29/06/2018 10:28:35 AM	3613076915	1013.00	26.74	28.97	103.0	27.08	28.97	99.7	26.48	28.97	105.6	NaN	28.97	NaN
29/06/2018 10:28:36 AM	3613076916	1013.00	26.72	28.97	103.2	27.11	28.97	99.4	26.49	28.97	105.5	NaN	28.97	NaN
29/06/2018 10:28:37 AM	3613076917	1013.00	26.72	28.95	103.2	27.05	28.95	100.0	26.48	28.95	105.6	NaN	28.95	NaN
29/06/2018 10:28:38 AM	3613076918	1013.00	26.73	28.95	103.1	27.08	28.95	99.7	26.46	28.95	105.8	NaN	28.95	NaN
29/06/2018 10:28:39 AM	3613076919	1013.00	26.74	28.95	103.0	27.08	28.95	99.7	26.46	28.95	105.8	NaN	28.95	NaN
29/06/2018 10:28:40 AM	3613076920	1013.00	26.73	28.95	103.1	27.11	28.95	99.5	26.49	28.95	105.5	NaN	28.95	NaN
29/06/2018 10:28:41 AM	3613076921	1013.00	26.74	28.95	103.0	27.09	28.95	99.6	26.46	28.95	105.8	NaN	28.95	NaN
29/06/2018 10:28:42 AM	3613076922	1013.00	26.75	28.96	102.9	27.10	28.96	99.5	26.49	28.96	105.5	NaN	28.96	NaN
29/06/2018 10:28:43 AM	3613076923	1013.00	26.73	28.95	103.1	27.14	28.95	99.2	26.47	28.95	105.7	NaN	28.95	NaN
29/06/2018 10:28:44 AM	3613076924	1013.00	26.71	28.96	103.3	27.12	28.96	99.3	26.56	28.96	104.8	NaN	28.96	NaN
29/06/2018 10:28:45 AM	3613076925	1013.00	26.72	28.95	103.2	27.11	28.95	99.5	26.46	28.95	105.8	NaN	28.95	NaN
29/06/2018 10:28:46 AM	3613076926	1013.00	26.74	28.95	103.0	27.14	28.95	99.2	26.49	28.95	105.5	NaN	28.95	NaN
29/06/2018 10:28:47 AM	3613076927	1013.00	26.75	28.95	102.9	27.15	28.95	99.1	26.52	28.95	105.2	NaN	28.95	NaN
29/06/2018 10:28:48 AM	3613076928	1013.00	26.75	28.94	102.9	27.12	28.94	99.4	26.49	28.94	105.5	NaN	28.94	NaN
29/06/2018 10:28:49 AM	3613076929	1013.00	26.73	28.94	103.1	27.11	28.94	99.5	26.47	28.94	105.7	NaN	28.94	NaN
29/06/2018 10:28:50 AM	3613076930	1013.00	26.77	28.95	102.7	27.17	28.95	98.9	26.51	28.95	105.3	NaN	28.95	NaN
29/06/2018 10:28:51 AM	3613076931	1013.00	26.74	28.94	103.0	27.17	28.94	98.9	26.44	28.94	106.1	NaN	28.94	NaN
29/06/2018 10:28:52 AM	3613076932	1013.00	26.74	28.94	103.0	27.12	28.94	99.4	26.48	28.94	105.6	NaN	28.94	NaN
29/06/2018 10:28:53 AM	3613076933	1013.00	26.75	28.94	102.9	27.15	28.94	99.1	26.47	28.94	105.7	NaN	28.94	NaN
29/06/2018 10:28:54 AM	3613076934	1013.00	26.74	28.95	103.0	27.11	28.95	99.5	26.47	28.95	105.7	NaN	28.95	NaN
29/06/2018 10:28:55 AM	3613076935	1013.00	26.78	28.95	102.6	27.17	28.95	98.9	26.51	28.95	105.3	NaN	28.95	NaN
29/06/2018 10:28:56 AM	3613076936	1013.00	26.75	28.94	102.9	27.19	28.94	98.7	26.53	28.94	105.1	NaN	28.94	NaN
29/06/2018 10:28:57 AM	3613076937	1013.00	26.76	28.94	102.8	27.17	28.94	98.9	26.47	28.94	105.7	NaN	28.94	NaN
29/06/2018 10:28:58 AM	3613076938	1013.00	26.72	28.93	103.3	27.15	28.93	99.1	26.50	28.93	105.5	NaN	28.93	NaN
29/06/2018 10:28:59 AM	3613076939	1013.00	26.75	28.93	103.0	27.16	28.93	99.0	26.46	28.93	105.9	NaN	28.93	NaN
29/06/2018 10:29:00 AM	3613076940	1013.00	26.77	28.92	102.8	27.21	28.92	98.6	26.51	28.92	105.4	NaN	28.92	NaN
29/06/2018 10:29:01 AM	3613076941	1013.00	26.73	28.92	103.2	27.21	28.92	98.6	26.53	28.92	105.2	NaN	28.92	NaN
29/06/2018 10:29:02 AM	3613076942	1013.00	26.77	28.92	102.8	27.19	28.92	98.8	26.53	28.92	105.2	NaN	28.92	NaN
29/06/2018 10:29:03 AM	3613076943	1013.00	26.76	28.92	102.9	27.20	28.92	98.7	26.48	28.92	105.7	NaN	28.92	NaN
29/06/2018 10:29:04 AM	3613076944	1013.00	26.77	28.91	102.8	27.24	28.91	98.3	26.44	28.91	106.1	NaN	28.91	NaN
29/06/2018 10:29:05 AM	3613076945	1013.00	26.77	28.92	102.8	27.18	28.92	98.9	26.48	28.92	105.7	NaN	28.92	NaN
29/06/2018 10:29:06 AM	3613076946	1013.00	26.76	28.92	102.9	27.21	28.92	98.6	26.52	28.92	105.3	NaN	28.92	NaN
29/06/2018 10:29:07 AM	3613076947	1013.00	26.79	28.92	102.6	27.22	28.92	98.5	26.50	28.92	105.5	NaN	28.92	NaN
29/06/2018 10:29:08 AM	3613076948	1013.00	26.76	28.92	102.9	27.21	28.92	98.6	26.52	28.92	105.3	NaN	28.92	NaN
29/06/2018 10:29:09 AM	3613076949	1013.00	26.74	28.93	103.1	27.23	28.93	98.4	26.47	28.93	105.8	NaN	28.93	NaN
29/06/2018 10:29:10 AM	3613076950	1013.00	26.77	28.92	102.8	27.26	28.92	98.1	26.47	28.92	105.8	NaN	28.92	NaN
29/06/2018 10:29:11 AM	3613076951	1013.00	26.77	28.92	102.8	27.25	28.92	98.2	26.47	28.92	105.8	NaN	28.92	NaN
29/06/2018 10:29:12 AM	3613076952	1013.00	26.77	28.92	102.8	27.24	28.92	98.3	26.48	28.92	105.7	NaN	28.92	NaN
29/06/2018 10:29:13 AM	3613076953	1013.00	26.79	28.91	102.6	27.25	28.91	98.2	26.49	28.91	105.6	NaN	28.91	NaN
29/06/2018 10:29:14 AM	3613076954	1013.00	26.79	28.91	102.6	27.27	28.91	98.0	26.47	28.91	105.8	NaN	28.91	NaN
29/06/2018 10:29:15 AM	3613076955	1013.00	26.79	28.90	102.6	27.26	28.90	98.1	26.49	28.90	105.6	NaN	28.90	NaN
29/06/2018 10:29:16 AM	3613076956	1013.00	26.77	28.90	102.8	27.25	28.90	98.2	26.49	28.90	105.6	NaN	28.90	NaN
29/06/2018 10:29:17 AM	3613076957	1013.00	26.81	28.91	102.4	27.29	28.91	97.8	26.50	28.91	105.5	NaN	28.91	NaN
29/06/2018 10:29:18 AM	3613076958	1013.00	26.80	28.91	102.5	27.32	28.91	97.6	26.49	28.91	105.6	NaN	28.91	NaN
29/06/2018 10:29:19 AM	3613076959	1013.00	26.78	28.91	102.7	27.27	28.91	98.0	26.50	28.91	105.5	NaN	28.91	NaN
29/06/2018 10:29:20 AM	3613076960	1013.00	26.75	28.91	103.0	27.29	28.91	97.8	26.52	28.91	105.3	NaN	28.91	NaN
29/06/2018 10:29:21 AM	3613076961	1013.00	26.80	28.90	102.5	27.27	28.90	98.0	26.45	28.90	106.0	NaN	28.90	NaN
29/06/2018 10:29:22 AM	3613076962	1013.00	26.82	28.89	102.3	27.29	28.89	97.9	26.49	28.89	105.6	NaN	28.89	NaN
29/06/2018 10:29:23 AM	3613076963	1013.00	26.79	28.89	102.6	27.32	28.89	97.6	26.48	28.89	105.7	NaN	28.89	NaN
29/06/2018 10:29:24 AM	3613076964	1013.00	26.80	28.88	102.6	27.34	28.88	97.4	26.48	28.88	105.8	NaN	28.88	NaN
29/06/2018 10:29:25 AM	3613076965	1013.00	26.82	28.88	102.4	27.30	28.88	97.8	26.46	28.88	106.0	NaN	28.88	NaN
29/06/2018 10:29:26 AM	3613076966	1013.00	26.79	28.88	102.7	27.34	28.88	97.4	26.47	28.88	105.9	NaN	28.88	NaN
29/06/2018 10:29:27 AM	3613076967	1013.00	26.83	28.88	102.3	27.34	28.88	97.4	26.49	28.88	105.7	NaN	28.88	NaN
29/06/2018 10:29:28 AM	3613076968	1013.00	26.82	28.88	102.4	27.34	28.88	97.4	26.50	28.88	105.5	NaN	28.88	NaN
29/06/2018 10:29:29 AM	3613076969	1013.00	26.80	28.88	102.6	27.35	28.88	97.3	26.54	28.88	105.1	NaN	28.88	NaN
29/06/2018 10:29:30 AM	3613076970	1013.00	26.81	28.89	102.4	27.32	28.89	97.6	26.53	28.89	105.2	NaN	28.89	NaN
29/06/2018 10:29:31 AM	3613076971	1013.00	26.81	28.89	102.4	27.33	28.89	97.5	26.49	28.89	105.6	NaN	28.89	NaN
29/06/2018 10:29:32 AM	3613076972	1013.00	26.82	28.88	102.4	27.34	28.88	97.4	26.44	28.88	106.2	NaN	28.88	NaN
29/06/2018 10:29:33 AM	3613076973	1013.00	26.84	28.87	102.2	27.37	28.87	97.2	26.50	28.87	105.6	NaN	28.87	NaN
29/06/2018 10:29:34 AM	3613076974	1013.00	26.81	28.87	102.5	27.38	28.87	97.1	26.53	28.87	105.3	NaN	28.87	NaN
29/06/2018 10:29:35 AM	3613076975	1013.00	26.81	28.87	102.5	27.36	28.87	97.3	26.50	28.87	105.6	NaN	28.87	NaN
29/06/2018 10:29:36 AM	3613076976	1013.00	26.83	28.87	102.3	27.37	28.87	97.2	26.49	28.87	105.7	NaN	28.87	NaN
29/06/2018 10:29:37 AM	3613076977	1013.00	26.80	28.88	102.6	27.34	28.88	97.4	26.48	28.88	105.8	NaN	28.88	NaN
29/06/2018 10:29:38 AM	3613076978	1013.00	26.83	28.87	102.3	27.35	28.87	97.4	26.47	28.87	105.9	NaN	28.87	NaN
29/06/2018 10:29:39 AM	3613076979	1013.00	26.84	28.88	102.2	27.37	28.88	97.2	26.51	28.88	105.4	NaN	28.88	NaN
29/06/2018 10:29:40 AM	3613076980	1013.00	26.83	28.87	102.3	27.39	28.87	97.0	26.50	28.87	105.6	NaN	28.87	NaN
29/06/2018 10:29:41 AM	3613076981	1013.00	26.82	28.87	102.4	27.36	28.87	97.3	26.54	28.87	105.2	NaN	28.87	NaN
29/06/2018 10:29:42 AM	3613076982	1013.00	26.84	28.87	102.2	27.41	28.87	96.8	26.50	28.87	105.6	NaN	28.87	NaN
29/06/2018 10:29:43 AM	3613076983	1013.00	26.83	28.88	102.3	27.40	28.88	96.9	26.52	28.88	105.3	NaN	28.88	NaN
29/06/2018 10:29:44 AM	3613076984	1013.00	26.83	28.88	102.3	27.38	28.88	97.1	26.48	28.88	105.8	NaN	28.88	NaN
29/06/2018 10:29:45 AM	3613076985	1013.00	26.84	28.89	102.2	27.42	28.89	96.7	26.49	28.89	105.6	NaN	28.89	NaN
29/06/2018 10:29:46 AM	3613076986	1013.00	26.82	28.89	102.3	27.42	28.89	96.7	26.54	28.89	105.1	NaN	28.89	NaN
29/06/2018 10:29:47 AM	3613076987	1013.00	26.84	28.89	102.2	27.43	28.89	96.6	26.53	28.89	105.2	NaN	28.89	NaN
29/06/2018 10:29:48 AM	3613076988	1013.00	26.85	28.89	102.1	27.45	28.89	96.4	26.51	28.89	105.4	NaN	28.89	NaN
29/06/2018 10:29:49 AM	3613076989	1013.00	26.86	28.89	102.0	27.46	28.89	96.3	26.47	28.89	105.8	NaN	28.89	NaN
29/06/2018 10:29:50 AM	3613076990	1013.00	26.86	28.88	102.0	27.41	28.88	96.8	26.48	28.88	105.8	NaN	28.88	NaN
29/06/2018 10:29:51 AM	3613076991	1013.00	26.85	28.88	102.1	27.45	28.88	96.4	26.47	28.88	105.9	NaN	28.88	NaN
29/06/2018 10:29:52 AM	3613076992	1013.00	26.85	28.87	102.1	27.48	28.87	96.2	26.45	28.87	106.1	NaN	28.87	NaN
29/06/2018 10:29:53 AM	3613076993	1013.00	26.87	28.87	101.9	27.46	28.87	96.4	26.51	28.87	105.5	NaN	28.87	NaN
29/06/2018 10:29:54 AM	3613076994	1013.00	26.86	28.87	102.0	27.50	28.87	96.0	26.53	28.87	105.3	NaN	28.87	NaN
29/06/2018 10:29:55 AM	3613076995	1013.00	26.85	28.86	102.1	27.48	28.86	96.2	26.48	28.86	105.8	NaN	28.86	NaN
29/06/2018 10:29:56 AM	3613076996	1013.00	26.86	28.87	102.0	27.48	28.87	96.2	26.55	28.87	105.1	NaN	28.87	NaN
29/06/2018 10:29:57 AM	3613076997	1013.00	26.88	28.87	101.8	27.45	28.87	96.4	26.50	28.87	105.6	NaN	28.87	NaN
29/06/2018 10:29:58 AM	3613076998	1013.00	26.82	28.88	102.4	27.51	28.88	95.9	26.49	28.88	105.7	NaN	28.88	NaN
29/06/2018 10:29:59 AM	3613076999	1013.00	26.86	28.88	102.0	27.49	28.88	96.1	26.51	28.88	105.4	NaN	28.88	NaN
29/06/2018 10:30:00 AM	3613077000	1013.00	26.84	28.89	102.2	27.52	28.89	95.8	26.52	28.89	105.3	NaN	28.89	NaN
29/06/2018 10:30:01 AM	3613077001	1013.00	26.87	28.88	101.9	27.50	28.88	96.0	26.47	28.88	105.9	NaN	28.88	NaN
29/06/2018 10:30:02 AM	3613077002	1013.00	26.87	28.89	101.9	27.49	28.89	96.1	26.52	28.89	105.3	NaN	28.89	NaN
29/06/2018 10:30:03 AM	3613077003	1013.00	26.88	28.88	101.8	27.52	28.88	95.8	26.53	28.88	105.2	NaN	28.88	NaN
29/06/2018 10:30:04 AM	3613077004	1013.00	26.85	28.88	102.1	27.52	28.88	95.8	26.47	28.88	105.9	NaN	28.88	NaN
29/06/2018 10:30:05 AM	3613077005	1013.00	26.88	28.88	101.8	27.54	28.88	95.6	26.48	28.88	105.8	NaN	28.88	NaN
29/06/2018 10:30:06 AM	3613077006	1013.00	26.87	28.88	101.9	27.52	28.88	95.8	26.55	28.88	105.0	NaN	28.88	NaN
29/06/2018 10:30:07 AM	3613077007	1013.00	26.87	28.88	101.9	27.52	28.88	95.8	26.48	28.88	105.8	NaN	28.88	NaN
29/06/2018 10:30:08 AM	3613077008	1013.00	26.90	28.87	101.6	27.56	28.87	95.5	26.53	28.87	105.3	NaN	28.87	NaN
29/06/2018 10:30:09 AM	3613077009	1013.00	26.88	28.87	101.8	27.51	28.87	95.9	26.49	28.87	105.7	NaN	28.87	NaN
29/06/2018 10:30:10 AM	3613077010	1013.00	26.88	28.87	101.8	27.55	28.87	95.5	26.49	28.87	105.7	NaN	28.87	NaN
29/06/2018 10:30:11 AM	3613077011	1013.00	26.87	28.86	101.9	27.57	28.86	95.4	26.48	28.86	105.8	NaN	28.86	NaN
29/06/2018 10:30:12 AM	3613077012	1013.00	26.88	28.87	101.8	27.55	28.87	95.5	26.52	28.87	105.4	NaN	28.87	NaN
29/06/2018 10:30:13 AM	3613077013	1013.00	26.88	28.87	101.8	27.57	28.87	95.4	26.54	28.87	105.2	NaN	28.87	NaN
29/06/2018 10:30:14 AM	3613077014	1013.00	26.89	28.86	101.7	27.59	28.86	95.2	26.48	28.86	105.8	NaN	28.86	NaN
29/06/2018 10:30:15 AM	3613077015	1013.00	26.87	28.87	101.9	27.59	28.87	95.2	26.51	28.87	105.5	NaN	28.87	NaN
29/06/2018 10:30:16 AM	3613077016	1013.00	26.89	28.86	101.7	27.59	28.86	95.2	26.49	28.86	105.7	NaN	28.86	NaN
29/06/2018 10:30:17 AM	3613077017	1013.00	26.92	28.86	101.4	27.57	28.86	95.4	26.52	28.86	105.4	NaN	28.86	NaN
29/06/2018 10:30:18 AM	3613077018	1013.00	26.89	28.86	101.7	27.58	28.86	95.3	26.53	28.86	105.3	NaN	28.86	NaN
29/06/2018 10:30:19 AM	3613077019	1013.00	26.87	28.85	101.9	27.61	28.85	95.0	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:30:20 AM	3613077020	1013.00	26.90	28.85	101.6	27.58	28.85	95.3	26.52	28.85	105.4	NaN	28.85	NaN
29/06/2018 10:30:21 AM	3613077021	1013.00	26.89	28.85	101.7	27.54	28.85	95.7	26.54	28.85	105.2	NaN	28.85	NaN
29/06/2018 10:30:22 AM	3613077022	1013.00	26.89	28.85	101.7	27.61	28.85	95.0	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:30:23 AM	3613077023	1013.00	26.90	28.85	101.6	27.63	28.85	94.9	26.49	28.85	105.7	NaN	28.85	NaN
29/06/2018 10:30:24 AM	3613077024	1013.00	26.88	28.86	101.8	27.60	28.86	95.1	26.49	28.86	105.7	NaN	28.86	NaN
29/06/2018 10:30:25 AM	3613077025	1013.00	26.90	28.87	101.6	27.58	28.87	95.3	26.51	28.87	105.5	NaN	28.87	NaN
29/06/2018 10:30:26 AM	3613077026	1013.00	26.89	28.87	101.7	27.65	28.87	94.7	26.48	28.87	105.8	NaN	28.87	NaN
29/06/2018 10:30:27 AM	3613077027	1013.00	26.92	28.86	101.4	27.64	28.86	94.8	26.47	28.86	105.9	NaN	28.86	NaN
29/06/2018 10:30:28 AM	3613077028	1013.00	26.90	28.86	101.6	27.62	28.86	94.9	26.49	28.86	105.7	NaN	28.86	NaN
29/06/2018 10:30:29 AM	3613077029	1013.00	26.92	28.86	101.4	27.62	28.86	94.9	26.53	28.86	105.3	NaN	28.86	NaN
29/06/2018 10:30:30 AM	3613077030	1013.00	26.91	28.85	101.5	27.63	28.85	94.9	26.51	28.85	105.5	NaN	28.85	NaN
29/06/2018 10:30:31 AM	3613077031	1013.00	26.90	28.85	101.6	27.64	28.85	94.8	26.53	28.85	105.3	NaN	28.85	NaN
29/06/2018 10:30:32 AM	3613077032	1013.00	26.89	28.85	101.7	27.66	28.85	94.6	26.49	28.85	105.7	NaN	28.85	NaN
29/06/2018 10:30:33 AM	3613077033	1013.00	26.92	28.85	101.4	27.64	28.85	94.8	26.54	28.85	105.2	NaN	28.85	NaN
29/06/2018 10:30:34 AM	3613077034	1013.00	26.88	28.85	101.8	27.65	28.85	94.7	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:30:35 AM	3613077035	1013.00	26.89	28.85	101.7	27.64	28.85	94.8	26.46	28.85	106.0	NaN	28.85	NaN
29/06/2018 10:30:36 AM	3613077036	1013.00	26.92	28.85	101.4	27.67	28.85	94.5	26.53	28.85	105.3	NaN	28.85	NaN
29/06/2018 10:30:37 AM	3613077037	1013.00	26.89	28.85	101.7	27.67	28.85	94.5	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:30:38 AM	3613077038	1013.00	26.92	28.84	101.5	27.67	28.84	94.5	26.52	28.84	105.4	NaN	28.84	NaN
29/06/2018 10:30:39 AM	3613077039	1013.00	26.93	28.83	101.4	27.66	28.83	94.6	26.52	28.83	105.4	NaN	28.83	NaN
29/06/2018 10:30:40 AM	3613077040	1013.00	26.92	28.84	101.5	27.64	28.84	94.8	26.49	28.84	105.7	NaN	28.84	NaN
29/06/2018 10:30:41 AM	3613077041	1013.00	26.93	28.83	101.4	27.71	28.83	94.2	26.53	28.83	105.3	NaN	28.83	NaN
29/06/2018 10:30:42 AM	3613077042	1013.00	26.90	28.84	101.7	27.68	28.84	94.4	26.59	28.84	104.7	NaN	28.84	NaN
29/06/2018 10:30:43 AM	3613077043	1013.00	26.95	28.84	101.2	27.67	28.84	94.5	26.57	28.84	104.9	NaN	28.84	NaN
29/06/2018 10:30:44 AM	3613077044	1013.00	26.92	28.85	101.4	27.66	28.85	94.6	26.47	28.85	105.9	NaN	28.85	NaN
29/06/2018 10:30:45 AM	3613077045	1013.00	26.93	28.85	101.3	27.66	28.85	94.6	26.52	28.85	105.4	NaN	28.85	NaN
29/06/2018 10:30:46 AM	3613077046	1013.00	26.94	28.85	101.3	27.72	28.85	94.1	26.49	28.85	105.7	NaN	28.85	NaN
29/06/2018 10:30:47 AM	3613077047	1013.00	26.94	28.85	101.3	27.70	28.85	94.2	26.51	28.85	105.5	NaN	28.85	NaN
29/06/2018 10:30:48 AM	3613077048	1013.00	26.95	28.85	101.2	27.68	28.85	94.4	26.49	28.85	105.7	NaN	28.85	NaN
29/06/2018 10:30:49 AM	3613077049	1013.00	26.94	28.85	101.3	27.69	28.85	94.3	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:30:50 AM	3613077050	1013.00	26.94	28.85	101.3	27.67	28.85	94.5	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:30:51 AM	3613077051	1013.00	26.92	28.85	101.4	27.70	28.85	94.2	26.48	28.85	105.8	NaN	28.85	NaN
29/06/2018 10:30:52 AM	3613077052	1013.00	26.91	28.83	101.6	27.71	28.83	94.2	26.50	28.83	105.6	NaN	28.83	NaN
29/06/2018 10:30:53 AM	3613077053	1013.00	26.92	28.83	101.5	27.71	28.83	94.2	26.53	28.83	105.3	NaN	28.83	NaN
29/06/2018 10:30:54 AM	3613077054	1013.00	26.94	28.83	101.3	27.72	28.83	94.1	26.54	28.83	105.2	NaN	28.83	NaN
29/06/2018 10:30:55 AM	3613077055	1013.00	26.94	28.83	101.3	27.73	28.83	94.0	26.53	28.83	105.3	NaN	28.83	NaN
29/06/2018 10:30:56 AM	3613077056	1013.00	26.96	28.83	101.1	27.72	28.83	94.1	26.55	28.83	105.1	NaN	28.83	NaN
29/06/2018 10:30:57 AM	3613077057	1013.00	26.94	28.84	101.3	27.74	28.84	93.9	26.48	28.84	105.8	NaN	28.84	NaN
29/06/2018 10:30:58 AM	3613077058	1013.00	26.95	28.84	101.2	27.76	28.84	93.7	26.51	28.84	105.5	NaN	28.84	NaN
29/06/2018 10:30:59 AM	3613077059	1013.00	26.96	28.85	101.1	27.74	28.85	93.9	26.52	28.85	105.4	NaN	28.85	NaN
29/06/2018 10:31:00 AM	3613077060	1013.00	26.95	28.84	101.2	27.71	28.84	94.2	26.54	28.84	105.2	NaN	28.84	NaN
29/06/2018 10:31:01 AM	3613077061	1013.00	26.97	28.85	101.0	27.73	28.85	94.0	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:31:02 AM	3613077062	1013.00	26.97	28.85	101.0	27.73	28.85	94.0	26.51	28.85	105.5	NaN	28.85	NaN
29/06/2018 10:31:03 AM	3613077063	1013.00	26.95	28.85	101.2	27.75	28.85	93.8	26.56	28.85	105.0	NaN	28.85	NaN
29/06/2018 10:31:04 AM	3613077064	1013.00	26.96	28.84	101.1	27.80	28.84	93.4	26.52	28.84	105.4	NaN	28.84	NaN
29/06/2018 10:31:05 AM	3613077065	1013.00	26.95	28.85	101.2	27.72	28.85	94.1	26.55	28.85	105.1	NaN	28.85	NaN
29/06/2018 10:31:06 AM	3613077066	1013.00	26.95	28.85	101.2	27.76	28.85	93.7	26.55	28.85	105.1	NaN	28.85	NaN
29/06/2018 10:31:07 AM	3613077067	1013.00	26.98	28.85	100.9	27.76	28.85	93.7	26.53	28.85	105.3	NaN	28.85	NaN
29/06/2018 10:31:08 AM	3613077068	1013.00	26.97	28.85	101.0	27.76	28.85	93.7	26.52	28.85	105.4	NaN	28.85	NaN
29/06/2018 10:31:09 AM	3613077069	1013.00	26.97	28.85	101.0	27.82	28.85	93.2	26.47	28.85	105.9	NaN	28.85	NaN
29/06/2018 10:31:10 AM	3613077070	1013.00	27.00	28.85	100.7	27.81	28.85	93.3	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:31:11 AM	3613077071	1013.00	26.96	28.84	101.1	27.81	28.84	93.3	26.56	28.84	105.0	NaN	28.84	NaN
29/06/2018 10:31:12 AM	3613077072	1013.00	26.99	28.84	100.8	27.79	28.84	93.5	26.53	28.84	105.3	NaN	28.84	NaN
29/06/2018 10:31:13 AM	3613077073	1013.00	26.99	28.84	100.8	27.81	28.84	93.3	26.48	28.84	105.8	NaN	28.84	NaN
29/06/2018 10:31:14 AM	3613077074	1013.00	26.96	28.84	101.1	27.81	28.84	93.3	26.52	28.84	105.4	NaN	28.84	NaN
29/06/2018 10:31:15 AM	3613077075	1013.00	26.97	28.84	101.0	27.83	28.84	93.1	26.54	28.84	105.2	NaN	28.84	NaN
29/06/2018 10:31:16 AM	3613077076	1013.00	26.98	28.85	100.9	27.85	28.85	92.9	26.50	28.85	105.6	NaN	28.85	NaN
29/06/2018 10:31:17 AM	3613077077	1013.00	26.99	28.84	100.8	27.81	28.84	93.3	26.52	28.84	105.4	NaN	28.84	NaN
29/06/2018 10:31:18 AM	3613077078	1013.00	26.98	28.85	100.9	27.86	28.85	92.8	26.56	28.85	105.0	NaN	28.85	NaN
29/06/2018 10:31:19 AM	3613077079	1013.00	26.99	28.85	100.8	27.88	28.85	92.7	26.48	28.85	105.8	NaN	28.85	NaN
29/06/2018 10:31:20 AM	3613077080	1013.00	26.98	28.85	100.9	27.87	28.85	92.8	26.52	28.85	105.4	NaN	28.85	NaN
29/06/2018 10:31:21 AM	3613077081	1013.00	26.99	28.85	100.8	27.86	28.85	92.8	26.53	28.85	105.3	NaN	28.85	NaN
29/06/2018 10:31:22 AM	3613077082	1013.00	26.98	28.84	100.9	27.90	28.84	92.5	26.53	28.84	105.3	NaN	28.84	NaN
29/06/2018 10:31:23 AM	3613077083	1013.00	27.00	28.84	100.7	27.89	28.84	92.6	26.50	28.84	105.6	NaN	28.84	NaN
29/06/2018 10:31:24 AM	3613077084	1013.00	27.01	28.85	100.6	27.90	28.85	92.5	26.53	28.85	105.3	NaN	28.85	NaN
29/06/2018 10:31:25 AM	3613077085	1013.00	27.02	28.84	100.5	27.90	28.84	92.5	26.52	28.84	105.4	NaN	28.84	NaN
29/06/2018 10:31:26 AM	3613077086	1013.00	27.00	28.84	100.7	27.92	28.84	92.3	26.53	28.84	105.3	NaN	28.84	NaN
29/06/2018 10:31:27 AM	3613077087	1013.00	27.01	28.84	100.6	27.90	28.84	92.5	26.52	28.84	105.4	NaN	28.84	NaN
29/06/2018 10:31:28 AM	3613077088	1013.00	26.98	28.82	100.9	27.90	28.82	92.5	26.53	28.82	105.4	NaN	28.82	NaN
29/06/2018 10:31:29 AM	3613077089	1013.00	26.99	28.82	100.8	27.92	28.82	92.4	26.46	28.82	106.1	NaN	28.82	NaN
29/06/2018 10:31:30 AM	3613077090	1013.00	27.01	28.82	100.6	27.94	28.82	92.2	26.54	28.82	105.3	NaN	28.82	NaN
29/06/2018 10:31:31 AM	3613077091	1013.00	27.00	28.83	100.7	27.97	28.83	91.9	26.50	28.83	105.6	NaN	28.83	NaN
