Date & time of file creation	1/06/2018 10:58 AM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\01_06_2018\20_C_old_witrox_4.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
1/06/2018 11:07:34 AM	3610660054	1013.00	28.37	20.05	102.5	28.01	20.05	105.9	27.88	20.05	107.2	27.80	20.05	108.0
1/06/2018 11:07:35 AM	3610660055	1013.00	28.36	20.05	102.5	28.08	20.05	105.2	27.98	20.05	106.2	27.81	20.05	107.9
1/06/2018 11:07:36 AM	3610660056	1013.00	28.36	20.05	102.5	28.09	20.05	105.1	27.94	20.05	106.6	27.82	20.05	107.8
1/06/2018 11:07:37 AM	3610660057	1013.00	28.35	20.06	102.6	28.05	20.06	105.5	27.98	20.06	106.2	27.79	20.06	108.1
1/06/2018 11:07:38 AM	3610660058	1013.00	28.33	20.06	102.8	28.02	20.06	105.8	27.94	20.06	106.6	27.80	20.06	108.0
1/06/2018 11:07:39 AM	3610660059	1013.00	28.37	20.06	102.4	28.10	20.06	105.0	27.98	20.06	106.2	27.82	20.06	107.8
1/06/2018 11:07:40 AM	3610660060	1013.00	28.36	20.06	102.5	28.05	20.06	105.5	27.95	20.06	106.5	27.80	20.06	108.0
1/06/2018 11:07:41 AM	3610660061	1013.00	28.37	20.06	102.4	28.07	20.06	105.3	27.95	20.06	106.5	27.84	20.06	107.6
1/06/2018 11:07:42 AM	3610660062	1013.00	28.38	20.05	102.4	28.02	20.05	105.8	27.94	20.05	106.6	27.83	20.05	107.7
1/06/2018 11:07:43 AM	3610660063	1013.00	28.36	20.05	102.5	28.06	20.05	105.4	27.94	20.05	106.6	27.82	20.05	107.8
1/06/2018 11:07:44 AM	3610660064	1013.00	28.35	20.06	102.6	28.05	20.06	105.5	27.92	20.06	106.8	27.81	20.06	107.9
1/06/2018 11:07:45 AM	3610660065	1013.00	28.37	20.06	102.4	28.07	20.06	105.3	27.94	20.06	106.6	27.79	20.06	108.1
1/06/2018 11:07:46 AM	3610660066	1013.00	28.36	20.06	102.5	28.06	20.06	105.4	27.93	20.06	106.7	27.78	20.06	108.2
1/06/2018 11:07:47 AM	3610660067	1013.00	28.39	20.06	102.2	28.10	20.06	105.0	27.94	20.06	106.6	27.80	20.06	108.0
1/06/2018 11:07:48 AM	3610660068	1013.00	28.38	20.05	102.4	28.06	20.05	105.4	27.97	20.05	106.3	27.81	20.05	107.9
1/06/2018 11:07:49 AM	3610660069	1013.00	28.37	20.05	102.5	28.08	20.05	105.2	27.91	20.05	106.9	27.79	20.05	108.1
1/06/2018 11:07:50 AM	3610660070	1013.00	28.36	20.05	102.5	28.06	20.05	105.4	27.95	20.05	106.5	27.81	20.05	107.9
1/06/2018 11:07:51 AM	3610660071	1013.00	28.35	20.05	102.6	28.04	20.05	105.6	27.97	20.05	106.3	27.80	20.05	108.0
1/06/2018 11:07:52 AM	3610660072	1013.00	28.35	20.05	102.6	28.05	20.05	105.5	27.96	20.05	106.4	27.79	20.05	108.1
1/06/2018 11:07:53 AM	3610660073	1013.00	28.35	20.05	102.6	28.06	20.05	105.4	27.96	20.05	106.4	27.79	20.05	108.1
1/06/2018 11:07:54 AM	3610660074	1013.00	28.35	20.05	102.6	28.04	20.05	105.6	27.95	20.05	106.5	27.80	20.05	108.0
1/06/2018 11:07:55 AM	3610660075	1013.00	28.36	20.05	102.5	28.07	20.05	105.3	27.95	20.05	106.5	27.86	20.05	107.4
1/06/2018 11:07:56 AM	3610660076	1013.00	28.36	20.05	102.5	28.06	20.05	105.4	27.94	20.05	106.6	27.84	20.05	107.6
1/06/2018 11:07:57 AM	3610660077	1013.00	28.38	20.05	102.4	28.05	20.05	105.5	27.98	20.05	106.2	27.80	20.05	108.0
1/06/2018 11:07:58 AM	3610660078	1013.00	28.39	20.05	102.3	28.07	20.05	105.3	27.90	20.05	107.0	27.81	20.05	107.9
1/06/2018 11:07:59 AM	3610660079	1013.00	28.35	20.05	102.6	28.09	20.05	105.1	27.94	20.05	106.6	27.81	20.05	107.9
1/06/2018 11:08:00 AM	3610660080	1013.00	28.37	20.05	102.5	28.05	20.05	105.5	27.96	20.05	106.4	27.83	20.05	107.7
1/06/2018 11:08:01 AM	3610660081	1013.00	28.36	20.05	102.5	28.11	20.05	104.9	27.96	20.05	106.4	27.78	20.05	108.2
1/06/2018 11:08:02 AM	3610660082	1013.00	28.36	20.05	102.5	28.09	20.05	105.1	27.95	20.05	106.5	27.83	20.05	107.7
1/06/2018 11:08:03 AM	3610660083	1013.00	28.39	20.06	102.2	28.07	20.06	105.3	27.92	20.06	106.8	27.81	20.06	107.9
1/06/2018 11:08:04 AM	3610660084	1013.00	28.37	20.06	102.4	28.04	20.06	105.6	27.93	20.06	106.7	27.80	20.06	108.0
1/06/2018 11:08:05 AM	3610660085	1013.00	28.38	20.05	102.4	28.08	20.05	105.2	28.01	20.05	105.9	27.82	20.05	107.8
1/06/2018 11:08:06 AM	3610660086	1013.00	28.38	20.05	102.4	28.04	20.05	105.6	27.98	20.05	106.2	27.83	20.05	107.7
1/06/2018 11:08:07 AM	3610660087	1013.00	28.37	20.04	102.5	28.11	20.04	105.0	27.95	20.04	106.5	27.81	20.04	107.9
1/06/2018 11:08:08 AM	3610660088	1013.00	28.36	20.05	102.5	28.07	20.05	105.3	27.96	20.05	106.4	27.80	20.05	108.0
1/06/2018 11:08:09 AM	3610660089	1013.00	28.36	20.05	102.5	28.11	20.05	104.9	27.97	20.05	106.3	27.82	20.05	107.8
1/06/2018 11:08:10 AM	3610660090	1013.00	28.38	20.05	102.4	28.09	20.05	105.1	27.95	20.05	106.5	27.81	20.05	107.9
1/06/2018 11:08:11 AM	3610660091	1013.00	28.38	20.06	102.3	28.07	20.06	105.3	27.94	20.06	106.6	27.85	20.06	107.5
1/06/2018 11:08:12 AM	3610660092	1013.00	28.38	20.06	102.3	28.07	20.06	105.3	27.97	20.06	106.3	27.82	20.06	107.8
1/06/2018 11:08:13 AM	3610660093	1013.00	28.38	20.06	102.3	28.06	20.06	105.4	27.93	20.06	106.7	27.80	20.06	108.0
1/06/2018 11:08:14 AM	3610660094	1013.00	28.36	20.06	102.5	28.05	20.06	105.5	27.94	20.06	106.6	27.77	20.06	108.3
1/06/2018 11:08:15 AM	3610660095	1013.00	28.37	20.06	102.4	28.08	20.06	105.2	27.94	20.06	106.6	27.82	20.06	107.8
1/06/2018 11:08:16 AM	3610660096	1013.00	28.39	20.06	102.2	28.04	20.06	105.6	27.97	20.06	106.3	27.80	20.06	108.0
1/06/2018 11:08:17 AM	3610660097	1013.00	28.36	20.06	102.5	28.09	20.06	105.1	27.93	20.06	106.7	27.80	20.06	108.0
1/06/2018 11:08:18 AM	3610660098	1013.00	28.38	20.06	102.3	28.06	20.06	105.4	27.99	20.06	106.1	27.81	20.06	107.9
1/06/2018 11:08:19 AM	3610660099	1013.00	28.37	20.05	102.5	28.06	20.05	105.4	27.93	20.05	106.7	27.80	20.05	108.0
1/06/2018 11:08:20 AM	3610660100	1013.00	28.37	20.05	102.5	28.06	20.05	105.4	27.98	20.05	106.2	27.79	20.05	108.1
1/06/2018 11:08:21 AM	3610660101	1013.00	28.37	20.04	102.5	28.06	20.04	105.4	27.92	20.04	106.8	27.79	20.04	108.1
1/06/2018 11:08:22 AM	3610660102	1013.00	28.38	20.04	102.4	28.08	20.04	105.3	27.97	20.04	106.3	27.79	20.04	108.1
1/06/2018 11:08:23 AM	3610660103	1013.00	28.36	20.03	102.6	28.05	20.03	105.6	27.96	20.03	106.4	27.83	20.03	107.7
1/06/2018 11:08:24 AM	3610660104	1013.00	28.38	20.04	102.4	28.06	20.04	105.4	27.97	20.04	106.3	27.80	20.04	108.0
1/06/2018 11:08:25 AM	3610660105	1013.00	28.39	20.04	102.3	28.10	20.04	105.1	27.92	20.04	106.8	27.79	20.04	108.1
1/06/2018 11:08:26 AM	3610660106	1013.00	28.39	20.04	102.3	28.10	20.04	105.1	27.94	20.04	106.6	27.81	20.04	107.9
1/06/2018 11:08:27 AM	3610660107	1013.00	28.39	20.04	102.3	28.07	20.04	105.3	27.98	20.04	106.2	27.81	20.04	107.9
1/06/2018 11:08:28 AM	3610660108	1013.00	28.36	20.05	102.5	28.07	20.05	105.3	27.95	20.05	106.5	27.79	20.05	108.1
1/06/2018 11:08:29 AM	3610660109	1013.00	28.38	20.04	102.4	28.09	20.04	105.2	27.96	20.04	106.4	27.85	20.04	107.5
1/06/2018 11:08:30 AM	3610660110	1013.00	28.33	20.05	102.8	28.13	20.05	104.7	27.98	20.05	106.2	27.82	20.05	107.8
1/06/2018 11:08:31 AM	3610660111	1013.00	28.38	20.05	102.4	28.11	20.05	104.9	27.98	20.05	106.2	27.83	20.05	107.7
1/06/2018 11:08:32 AM	3610660112	1013.00	28.39	20.05	102.3	28.08	20.05	105.2	28.00	20.05	106.0	27.84	20.05	107.6
1/06/2018 11:08:33 AM	3610660113	1013.00	28.38	20.05	102.4	28.08	20.05	105.2	27.94	20.05	106.6	27.83	20.05	107.7
1/06/2018 11:08:34 AM	3610660114	1013.00	28.37	20.05	102.5	28.09	20.05	105.1	27.97	20.05	106.3	27.81	20.05	107.9
1/06/2018 11:08:35 AM	3610660115	1013.00	28.37	20.04	102.5	28.09	20.04	105.2	27.97	20.04	106.3	27.76	20.04	108.4
1/06/2018 11:08:36 AM	3610660116	1013.00	28.39	20.04	102.3	28.13	20.04	104.8	28.03	20.04	105.7	27.83	20.04	107.7
1/06/2018 11:08:37 AM	3610660117	1013.00	28.39	20.04	102.3	28.06	20.04	105.4	27.94	20.04	106.6	27.82	20.04	107.8
1/06/2018 11:08:38 AM	3610660118	1013.00	28.41	20.03	102.1	28.08	20.03	105.3	27.93	20.03	106.7	27.82	20.03	107.8
1/06/2018 11:08:39 AM	3610660119	1013.00	28.40	20.03	102.2	28.11	20.03	105.0	27.97	20.03	106.4	27.81	20.03	107.9
1/06/2018 11:08:40 AM	3610660120	1013.00	28.38	20.03	102.4	28.10	20.03	105.1	27.97	20.03	106.4	27.79	20.03	108.1
1/06/2018 11:08:41 AM	3610660121	1013.00	28.40	20.03	102.2	28.04	20.03	105.7	28.00	20.03	106.1	27.80	20.03	108.0
1/06/2018 11:08:42 AM	3610660122	1013.00	28.40	20.03	102.2	28.12	20.03	104.9	27.97	20.03	106.4	27.81	20.03	107.9
1/06/2018 11:08:43 AM	3610660123	1013.00	28.37	20.03	102.5	28.10	20.03	105.1	27.96	20.03	106.4	27.83	20.03	107.7
1/06/2018 11:08:44 AM	3610660124	1013.00	28.37	20.03	102.5	28.06	20.03	105.5	27.98	20.03	106.3	27.80	20.03	108.0
1/06/2018 11:08:45 AM	3610660125	1013.00	28.36	20.04	102.6	28.11	20.04	105.0	28.01	20.04	105.9	27.80	20.04	108.0
1/06/2018 11:08:46 AM	3610660126	1013.00	28.39	20.04	102.3	28.09	20.04	105.2	27.99	20.04	106.1	27.80	20.04	108.0
1/06/2018 11:08:47 AM	3610660127	1013.00	28.37	20.05	102.5	28.10	20.05	105.0	27.97	20.05	106.3	27.80	20.05	108.0
1/06/2018 11:08:48 AM	3610660128	1013.00	28.39	20.06	102.2	28.12	20.06	104.8	27.97	20.06	106.3	27.83	20.06	107.7
1/06/2018 11:08:49 AM	3610660129	1013.00	28.39	20.06	102.2	28.10	20.06	105.0	27.99	20.06	106.1	27.81	20.06	107.9
1/06/2018 11:08:50 AM	3610660130	1013.00	28.38	20.05	102.4	28.09	20.05	105.1	28.01	20.05	105.9	27.81	20.05	107.9
1/06/2018 11:08:51 AM	3610660131	1013.00	28.38	20.04	102.4	28.09	20.04	105.2	28.00	20.04	106.0	27.82	20.04	107.8
1/06/2018 11:08:52 AM	3610660132	1013.00	28.40	20.04	102.2	28.06	20.04	105.4	27.99	20.04	106.1	27.84	20.04	107.6
1/06/2018 11:08:53 AM	3610660133	1013.00	28.39	20.04	102.3	28.05	20.04	105.5	27.97	20.04	106.3	27.78	20.04	108.2
1/06/2018 11:08:54 AM	3610660134	1013.00	28.39	20.03	102.3	28.12	20.03	104.9	27.97	20.03	106.4	27.79	20.03	108.1
1/06/2018 11:08:55 AM	3610660135	1013.00	28.38	20.04	102.4	28.12	20.04	104.9	28.03	20.04	105.7	27.83	20.04	107.7
1/06/2018 11:08:56 AM	3610660136	1013.00	28.37	20.04	102.5	28.08	20.04	105.3	27.98	20.04	106.2	27.81	20.04	107.9
1/06/2018 11:08:57 AM	3610660137	1013.00	28.38	20.04	102.4	28.10	20.04	105.1	27.98	20.04	106.2	27.79	20.04	108.1
1/06/2018 11:08:58 AM	3610660138	1013.00	28.40	20.03	102.2	28.08	20.03	105.3	28.00	20.03	106.1	27.80	20.03	108.0
1/06/2018 11:08:59 AM	3610660139	1013.00	28.39	20.04	102.3	28.08	20.04	105.3	27.99	20.04	106.1	27.79	20.04	108.1
1/06/2018 11:09:00 AM	3610660140	1013.00	28.41	20.03	102.1	28.05	20.03	105.6	27.98	20.03	106.3	27.82	20.03	107.8
1/06/2018 11:09:01 AM	3610660141	1013.00	28.38	20.03	102.4	28.10	20.03	105.1	27.98	20.03	106.3	27.83	20.03	107.7
1/06/2018 11:09:02 AM	3610660142	1013.00	28.38	20.03	102.4	28.12	20.03	104.9	27.98	20.03	106.3	27.81	20.03	107.9
1/06/2018 11:09:03 AM	3610660143	1013.00	28.38	20.03	102.4	28.11	20.03	105.0	28.01	20.03	106.0	27.82	20.03	107.8
1/06/2018 11:09:04 AM	3610660144	1013.00	28.38	20.03	102.4	28.08	20.03	105.3	28.00	20.03	106.1	27.84	20.03	107.6
1/06/2018 11:09:05 AM	3610660145	1013.00	28.40	20.04	102.2	28.12	20.04	104.9	27.98	20.04	106.2	27.79	20.04	108.1
1/06/2018 11:09:06 AM	3610660146	1013.00	28.39	20.04	102.3	28.12	20.04	104.9	28.05	20.04	105.5	27.83	20.04	107.7
1/06/2018 11:09:07 AM	3610660147	1013.00	28.39	20.04	102.3	28.08	20.04	105.3	28.03	20.04	105.7	27.82	20.04	107.8
1/06/2018 11:09:08 AM	3610660148	1013.00	28.40	20.04	102.2	28.08	20.04	105.3	28.03	20.04	105.7	27.80	20.04	108.0
1/06/2018 11:09:09 AM	3610660149	1013.00	28.37	20.04	102.5	28.10	20.04	105.1	27.99	20.04	106.1	27.78	20.04	108.2
1/06/2018 11:09:10 AM	3610660150	1013.00	28.39	20.05	102.3	28.10	20.05	105.0	28.00	20.05	106.0	27.81	20.05	107.9
1/06/2018 11:09:11 AM	3610660151	1013.00	28.41	20.04	102.1	28.10	20.04	105.1	27.97	20.04	106.3	27.82	20.04	107.8
1/06/2018 11:09:12 AM	3610660152	1013.00	28.40	20.05	102.2	28.06	20.05	105.4	27.99	20.05	106.1	27.82	20.05	107.8
1/06/2018 11:09:13 AM	3610660153	1013.00	28.38	20.04	102.4	28.10	20.04	105.1	28.00	20.04	106.0	27.80	20.04	108.0
1/06/2018 11:09:14 AM	3610660154	1013.00	28.38	20.04	102.4	28.16	20.04	104.5	28.00	20.04	106.0	27.81	20.04	107.9
1/06/2018 11:09:15 AM	3610660155	1013.00	28.39	20.04	102.3	28.11	20.04	105.0	27.98	20.04	106.2	27.81	20.04	107.9
1/06/2018 11:09:16 AM	3610660156	1013.00	28.40	20.04	102.2	28.06	20.04	105.4	27.96	20.04	106.4	27.81	20.04	107.9
1/06/2018 11:09:17 AM	3610660157	1013.00	28.40	20.04	102.2	28.09	20.04	105.2	28.01	20.04	105.9	27.81	20.04	107.9
1/06/2018 11:09:18 AM	3610660158	1013.00	28.40	20.04	102.2	28.13	20.04	104.8	28.02	20.04	105.8	27.84	20.04	107.6
1/06/2018 11:09:19 AM	3610660159	1013.00	28.42	20.04	102.0	28.10	20.04	105.1	28.04	20.04	105.6	27.83	20.04	107.7
1/06/2018 11:09:20 AM	3610660160	1013.00	28.38	20.03	102.4	28.07	20.03	105.4	28.02	20.03	105.9	27.81	20.03	107.9
1/06/2018 11:09:21 AM	3610660161	1013.00	28.42	20.03	102.0	28.12	20.03	104.9	28.01	20.03	106.0	27.79	20.03	108.1
1/06/2018 11:09:22 AM	3610660162	1013.00	28.40	20.03	102.2	28.09	20.03	105.2	28.03	20.03	105.8	27.80	20.03	108.0
1/06/2018 11:09:23 AM	3610660163	1013.00	28.41	20.03	102.1	28.16	20.03	104.5	27.96	20.03	106.4	27.82	20.03	107.8
1/06/2018 11:09:24 AM	3610660164	1013.00	28.41	20.03	102.1	28.08	20.03	105.3	28.03	20.03	105.8	27.81	20.03	107.9
1/06/2018 11:09:25 AM	3610660165	1013.00	28.40	20.03	102.2	28.09	20.03	105.2	27.96	20.03	106.4	27.80	20.03	108.0
1/06/2018 11:09:26 AM	3610660166	1013.00	28.41	20.04	102.1	28.10	20.04	105.1	28.02	20.04	105.8	27.77	20.04	108.3
1/06/2018 11:09:27 AM	3610660167	1013.00	28.40	20.03	102.2	28.10	20.03	105.1	28.03	20.03	105.8	27.81	20.03	107.9
1/06/2018 11:09:28 AM	3610660168	1013.00	28.41	20.03	102.1	28.09	20.03	105.2	28.03	20.03	105.8	27.80	20.03	108.0
1/06/2018 11:09:29 AM	3610660169	1013.00	28.41	20.04	102.1	28.11	20.04	105.0	28.05	20.04	105.5	27.83	20.04	107.7
1/06/2018 11:09:30 AM	3610660170	1013.00	28.42	20.04	102.0	28.11	20.04	105.0	28.04	20.04	105.6	27.81	20.04	107.9
1/06/2018 11:09:31 AM	3610660171	1013.00	28.39	20.04	102.3	28.10	20.04	105.1	28.04	20.04	105.6	27.80	20.04	108.0
1/06/2018 11:09:32 AM	3610660172	1013.00	28.39	20.04	102.3	28.12	20.04	104.9	28.04	20.04	105.6	27.81	20.04	107.9
1/06/2018 11:09:33 AM	3610660173	1013.00	28.40	20.04	102.2	28.12	20.04	104.9	28.05	20.04	105.5	27.81	20.04	107.9
1/06/2018 11:09:34 AM	3610660174	1013.00	28.39	20.05	102.3	28.11	20.05	104.9	28.03	20.05	105.7	27.82	20.05	107.8
1/06/2018 11:09:35 AM	3610660175	1013.00	28.42	20.05	102.0	28.15	20.05	104.6	28.03	20.05	105.7	27.79	20.05	108.1
1/06/2018 11:09:36 AM	3610660176	1013.00	28.44	20.05	101.8	28.11	20.05	104.9	28.05	20.05	105.5	27.79	20.05	108.1
1/06/2018 11:09:37 AM	3610660177	1013.00	28.42	20.05	102.0	28.10	20.05	105.0	28.06	20.05	105.4	27.83	20.05	107.7
1/06/2018 11:09:38 AM	3610660178	1013.00	28.41	20.05	102.1	28.11	20.05	104.9	28.02	20.05	105.8	27.80	20.05	108.0
1/06/2018 11:09:39 AM	3610660179	1013.00	28.45	20.04	101.7	28.07	20.04	105.3	28.07	20.04	105.3	27.81	20.04	107.9
1/06/2018 11:09:40 AM	3610660180	1013.00	28.43	20.04	101.9	28.09	20.04	105.2	27.97	20.04	106.3	27.82	20.04	107.8
1/06/2018 11:09:41 AM	3610660181	1013.00	28.41	20.03	102.1	28.10	20.03	105.1	28.04	20.03	105.7	27.82	20.03	107.8
1/06/2018 11:09:42 AM	3610660182	1013.00	28.42	20.03	102.0	28.11	20.03	105.0	28.01	20.03	106.0	27.81	20.03	107.9
1/06/2018 11:09:43 AM	3610660183	1013.00	28.42	20.03	102.0	28.10	20.03	105.1	28.04	20.03	105.7	27.84	20.03	107.6
1/06/2018 11:09:44 AM	3610660184	1013.00	28.43	20.04	101.9	28.12	20.04	104.9	28.08	20.04	105.3	27.82	20.04	107.8
1/06/2018 11:09:45 AM	3610660185	1013.00	28.42	20.04	102.0	28.13	20.04	104.8	28.02	20.04	105.8	27.82	20.04	107.8
1/06/2018 11:09:46 AM	3610660186	1013.00	28.43	20.04	101.9	28.08	20.04	105.3	28.02	20.04	105.8	27.82	20.04	107.8
1/06/2018 11:09:47 AM	3610660187	1013.00	28.41	20.05	102.1	28.11	20.05	104.9	28.02	20.05	105.8	27.82	20.05	107.8
1/06/2018 11:09:48 AM	3610660188	1013.00	28.43	20.05	101.9	28.12	20.05	104.8	28.03	20.05	105.7	27.81	20.05	107.9
1/06/2018 11:09:49 AM	3610660189	1013.00	28.44	20.04	101.8	28.12	20.04	104.9	28.05	20.04	105.5	27.82	20.04	107.8
1/06/2018 11:09:50 AM	3610660190	1013.00	28.42	20.04	102.0	28.11	20.04	105.0	28.06	20.04	105.4	27.83	20.04	107.7
1/06/2018 11:09:51 AM	3610660191	1013.00	28.43	20.04	101.9	28.13	20.04	104.8	28.03	20.04	105.7	27.81	20.04	107.9
1/06/2018 11:09:52 AM	3610660192	1013.00	28.44	20.03	101.8	28.12	20.03	104.9	28.05	20.03	105.6	27.80	20.03	108.0
1/06/2018 11:09:53 AM	3610660193	1013.00	28.41	20.03	102.1	28.11	20.03	105.0	28.06	20.03	105.5	27.81	20.03	107.9
1/06/2018 11:09:54 AM	3610660194	1013.00	28.43	20.03	101.9	28.14	20.03	104.7	28.04	20.03	105.7	27.82	20.03	107.8
1/06/2018 11:09:55 AM	3610660195	1013.00	28.44	20.03	101.8	28.13	20.03	104.8	28.07	20.03	105.4	27.80	20.03	108.0
1/06/2018 11:09:56 AM	3610660196	1013.00	28.45	20.03	101.7	28.12	20.03	104.9	28.01	20.03	106.0	27.83	20.03	107.7
1/06/2018 11:09:57 AM	3610660197	1013.00	28.45	20.04	101.7	28.12	20.04	104.9	28.08	20.04	105.3	27.80	20.04	108.0
1/06/2018 11:09:58 AM	3610660198	1013.00	28.44	20.05	101.8	28.08	20.05	105.2	28.07	20.05	105.3	27.83	20.05	107.7
1/06/2018 11:09:59 AM	3610660199	1013.00	28.46	20.04	101.6	28.12	20.04	104.9	28.07	20.04	105.3	27.80	20.04	108.0
1/06/2018 11:10:00 AM	3610660200	1013.00	28.44	20.04	101.8	28.13	20.04	104.8	28.04	20.04	105.6	27.80	20.04	108.0
1/06/2018 11:10:01 AM	3610660201	1013.00	28.44	20.05	101.8	28.10	20.05	105.0	28.10	20.05	105.0	27.80	20.05	108.0
1/06/2018 11:10:02 AM	3610660202	1013.00	28.46	20.04	101.6	28.11	20.04	105.0	28.08	20.04	105.3	27.83	20.04	107.7
1/06/2018 11:10:03 AM	3610660203	1013.00	28.43	20.03	101.9	28.11	20.03	105.0	28.10	20.03	105.1	27.83	20.03	107.7
1/06/2018 11:10:04 AM	3610660204	1013.00	28.45	20.04	101.7	28.12	20.04	104.9	28.11	20.04	105.0	27.83	20.04	107.7
1/06/2018 11:10:05 AM	3610660205	1013.00	28.44	20.04	101.8	28.11	20.04	105.0	28.07	20.04	105.3	27.82	20.04	107.8
1/06/2018 11:10:06 AM	3610660206	1013.00	28.45	20.03	101.7	28.11	20.03	105.0	28.11	20.03	105.0	27.81	20.03	107.9
1/06/2018 11:10:07 AM	3610660207	1013.00	28.46	20.03	101.6	28.14	20.03	104.7	28.09	20.03	105.2	27.81	20.03	107.9
1/06/2018 11:10:08 AM	3610660208	1013.00	28.46	20.03	101.6	28.09	20.03	105.2	28.06	20.03	105.5	27.83	20.03	107.7
1/06/2018 11:10:09 AM	3610660209	1013.00	28.44	20.03	101.8	28.10	20.03	105.1	28.07	20.03	105.4	27.80	20.03	108.0
1/06/2018 11:10:10 AM	3610660210	1013.00	28.44	20.04	101.8	28.13	20.04	104.8	28.08	20.04	105.3	27.80	20.04	108.0
1/06/2018 11:10:11 AM	3610660211	1013.00	28.46	20.04	101.6	28.14	20.04	104.7	28.08	20.04	105.3	27.80	20.04	108.0
1/06/2018 11:10:12 AM	3610660212	1013.00	28.46	20.04	101.6	28.06	20.04	105.4	28.10	20.04	105.1	27.83	20.04	107.7
1/06/2018 11:10:13 AM	3610660213	1013.00	28.44	20.04	101.8	28.11	20.04	105.0	28.06	20.04	105.4	27.82	20.04	107.8
1/06/2018 11:10:14 AM	3610660214	1013.00	28.45	20.04	101.7	28.13	20.04	104.8	28.08	20.04	105.3	27.81	20.04	107.9
1/06/2018 11:10:15 AM	3610660215	1013.00	28.46	20.03	101.6	28.11	20.03	105.0	28.04	20.03	105.7	27.80	20.03	108.0
1/06/2018 11:10:16 AM	3610660216	1013.00	28.44	20.03	101.8	28.13	20.03	104.8	28.10	20.03	105.1	27.83	20.03	107.7
1/06/2018 11:10:17 AM	3610660217	1013.00	28.46	20.03	101.6	28.12	20.03	104.9	28.11	20.03	105.0	27.80	20.03	108.0
1/06/2018 11:10:18 AM	3610660218	1013.00	28.46	20.03	101.6	28.15	20.03	104.6	28.10	20.03	105.1	27.79	20.03	108.1
1/06/2018 11:10:19 AM	3610660219	1013.00	28.46	20.03	101.6	28.13	20.03	104.8	28.08	20.03	105.3	27.82	20.03	107.8
1/06/2018 11:10:20 AM	3610660220	1013.00	28.46	20.04	101.6	28.13	20.04	104.8	28.10	20.04	105.1	27.81	20.04	107.9
1/06/2018 11:10:21 AM	3610660221	1013.00	28.44	20.05	101.8	28.11	20.05	104.9	28.12	20.05	104.8	27.81	20.05	107.9
1/06/2018 11:10:22 AM	3610660222	1013.00	28.46	20.05	101.6	28.11	20.05	104.9	28.10	20.05	105.0	27.84	20.05	107.6
1/06/2018 11:10:23 AM	3610660223	1013.00	28.47	20.05	101.5	28.15	20.05	104.6	28.08	20.05	105.2	27.81	20.05	107.9
1/06/2018 11:10:24 AM	3610660224	1013.00	28.47	20.04	101.5	28.12	20.04	104.9	28.07	20.04	105.3	27.83	20.04	107.7
1/06/2018 11:10:25 AM	3610660225	1013.00	28.46	20.04	101.6	28.10	20.04	105.1	28.07	20.04	105.3	27.79	20.04	108.1
1/06/2018 11:10:26 AM	3610660226	1013.00	28.47	20.04	101.5	28.12	20.04	104.9	28.12	20.04	104.9	27.81	20.04	107.9
1/06/2018 11:10:27 AM	3610660227	1013.00	28.46	20.04	101.6	28.13	20.04	104.8	28.07	20.04	105.3	27.82	20.04	107.8
1/06/2018 11:10:28 AM	3610660228	1013.00	28.45	20.04	101.7	28.13	20.04	104.8	28.10	20.04	105.1	27.82	20.04	107.8
1/06/2018 11:10:29 AM	3610660229	1013.00	28.48	20.04	101.4	28.16	20.04	104.5	28.12	20.04	104.9	27.81	20.04	107.9
1/06/2018 11:10:30 AM	3610660230	1013.00	28.48	20.04	101.4	28.14	20.04	104.7	28.12	20.04	104.9	27.82	20.04	107.8
1/06/2018 11:10:31 AM	3610660231	1013.00	28.45	20.04	101.7	28.14	20.04	104.7	28.14	20.04	104.7	27.84	20.04	107.6
1/06/2018 11:10:32 AM	3610660232	1013.00	28.48	20.04	101.4	28.11	20.04	105.0	28.12	20.04	104.9	27.82	20.04	107.8
1/06/2018 11:10:33 AM	3610660233	1013.00	28.49	20.03	101.4	28.07	20.03	105.4	28.13	20.03	104.8	27.83	20.03	107.7
1/06/2018 11:10:34 AM	3610660234	1013.00	28.47	20.03	101.5	28.14	20.03	104.7	28.11	20.03	105.0	27.79	20.03	108.1
1/06/2018 11:10:35 AM	3610660235	1013.00	28.49	20.04	101.3	28.12	20.04	104.9	28.11	20.04	105.0	27.82	20.04	107.8
1/06/2018 11:10:36 AM	3610660236	1013.00	28.49	20.03	101.4	28.14	20.03	104.7	28.02	20.03	105.9	27.80	20.03	108.0
1/06/2018 11:10:37 AM	3610660237	1013.00	28.51	20.03	101.2	28.11	20.03	105.0	28.13	20.03	104.8	27.82	20.03	107.8
1/06/2018 11:10:38 AM	3610660238	1013.00	28.49	20.04	101.3	28.11	20.04	105.0	28.12	20.04	104.9	27.83	20.04	107.7
1/06/2018 11:10:39 AM	3610660239	1013.00	28.49	20.04	101.3	28.10	20.04	105.1	28.10	20.04	105.1	27.79	20.04	108.1
