Date & time of file creation	12/07/2018 12:55 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_12\29_C_old_witrox_23.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
12/07/2018 1:02:37 PM	3614209357	1013.00	26.88	29.23	102.5	27.33	29.23	98.3	26.98	29.23	101.6	NaN	29.23	NaN
12/07/2018 1:02:38 PM	3614209358	1013.00	26.87	29.24	102.6	27.38	29.24	97.8	26.96	29.24	101.7	NaN	29.24	NaN
12/07/2018 1:02:39 PM	3614209359	1013.00	26.85	29.24	102.8	27.36	29.24	98.0	26.95	29.24	101.8	NaN	29.24	NaN
12/07/2018 1:02:40 PM	3614209360	1013.00	26.88	29.23	102.5	27.41	29.23	97.5	26.93	29.23	102.1	NaN	29.23	NaN
12/07/2018 1:02:41 PM	3614209361	1013.00	26.86	29.24	102.7	27.41	29.24	97.5	26.96	29.24	101.7	NaN	29.24	NaN
12/07/2018 1:02:42 PM	3614209362	1013.00	26.88	29.24	102.5	27.36	29.24	98.0	26.94	29.24	101.9	NaN	29.24	NaN
12/07/2018 1:02:43 PM	3614209363	1013.00	26.87	29.25	102.6	27.42	29.25	97.4	26.97	29.25	101.6	NaN	29.25	NaN
12/07/2018 1:02:44 PM	3614209364	1013.00	26.89	29.25	102.4	27.40	29.25	97.6	26.97	29.25	101.6	NaN	29.25	NaN
12/07/2018 1:02:45 PM	3614209365	1013.00	26.86	29.25	102.7	27.41	29.25	97.5	26.95	29.25	101.8	NaN	29.25	NaN
12/07/2018 1:02:46 PM	3614209366	1013.00	26.87	29.25	102.6	27.39	29.25	97.7	26.94	29.25	101.9	NaN	29.25	NaN
12/07/2018 1:02:47 PM	3614209367	1013.00	26.88	29.25	102.5	27.38	29.25	97.8	26.96	29.25	101.7	NaN	29.25	NaN
12/07/2018 1:02:48 PM	3614209368	1013.00	26.87	29.25	102.6	27.41	29.25	97.5	26.97	29.25	101.6	NaN	29.25	NaN
12/07/2018 1:02:49 PM	3614209369	1013.00	26.90	29.24	102.3	27.45	29.24	97.1	26.93	29.24	102.0	NaN	29.24	NaN
12/07/2018 1:02:50 PM	3614209370	1013.00	26.88	29.24	102.5	27.41	29.24	97.5	26.94	29.24	101.9	NaN	29.24	NaN
12/07/2018 1:02:51 PM	3614209371	1013.00	26.90	29.24	102.3	27.39	29.24	97.7	26.99	29.24	101.5	NaN	29.24	NaN
12/07/2018 1:02:52 PM	3614209372	1013.00	26.88	29.24	102.5	27.44	29.24	97.2	27.00	29.24	101.4	NaN	29.24	NaN
12/07/2018 1:02:53 PM	3614209373	1013.00	26.91	29.24	102.2	27.44	29.24	97.2	26.93	29.24	102.0	NaN	29.24	NaN
12/07/2018 1:02:54 PM	3614209374	1013.00	26.89	29.24	102.4	27.41	29.24	97.5	26.99	29.24	101.5	NaN	29.24	NaN
12/07/2018 1:02:55 PM	3614209375	1013.00	26.88	29.24	102.5	27.49	29.24	96.8	27.02	29.24	101.2	NaN	29.24	NaN
12/07/2018 1:02:56 PM	3614209376	1013.00	26.90	29.24	102.3	27.46	29.24	97.0	26.98	29.24	101.6	NaN	29.24	NaN
12/07/2018 1:02:57 PM	3614209377	1013.00	26.91	29.25	102.2	27.48	29.25	96.8	26.98	29.25	101.5	NaN	29.25	NaN
12/07/2018 1:02:58 PM	3614209378	1013.00	26.89	29.24	102.4	27.48	29.24	96.9	26.98	29.24	101.6	NaN	29.24	NaN
12/07/2018 1:02:59 PM	3614209379	1013.00	26.89	29.25	102.4	27.49	29.25	96.8	27.01	29.25	101.2	NaN	29.25	NaN
12/07/2018 1:03:00 PM	3614209380	1013.00	26.89	29.25	102.4	27.47	29.25	96.9	27.04	29.25	101.0	NaN	29.25	NaN
12/07/2018 1:03:01 PM	3614209381	1013.00	26.91	29.24	102.2	27.45	29.24	97.1	26.99	29.24	101.5	NaN	29.24	NaN
12/07/2018 1:03:02 PM	3614209382	1013.00	26.91	29.24	102.2	27.51	29.24	96.6	26.97	29.24	101.6	NaN	29.24	NaN
12/07/2018 1:03:03 PM	3614209383	1013.00	26.90	29.24	102.3	27.49	29.24	96.8	27.03	29.24	101.1	NaN	29.24	NaN
12/07/2018 1:03:04 PM	3614209384	1013.00	26.93	29.24	102.0	27.48	29.24	96.9	27.00	29.24	101.4	NaN	29.24	NaN
12/07/2018 1:03:05 PM	3614209385	1013.00	26.92	29.24	102.1	27.48	29.24	96.9	27.00	29.24	101.4	NaN	29.24	NaN
12/07/2018 1:03:06 PM	3614209386	1013.00	26.93	29.23	102.1	27.53	29.23	96.4	27.02	29.23	101.2	NaN	29.23	NaN
12/07/2018 1:03:07 PM	3614209387	1013.00	26.91	29.23	102.2	27.49	29.23	96.8	27.01	29.23	101.3	NaN	29.23	NaN
12/07/2018 1:03:08 PM	3614209388	1013.00	26.91	29.23	102.2	27.47	29.23	97.0	27.02	29.23	101.2	NaN	29.23	NaN
12/07/2018 1:03:09 PM	3614209389	1013.00	26.91	29.23	102.2	27.54	29.23	96.3	27.05	29.23	100.9	NaN	29.23	NaN
12/07/2018 1:03:10 PM	3614209390	1013.00	26.93	29.23	102.1	27.55	29.23	96.2	27.06	29.23	100.8	NaN	29.23	NaN
12/07/2018 1:03:11 PM	3614209391	1013.00	26.89	29.24	102.4	27.54	29.24	96.3	27.08	29.24	100.6	NaN	29.24	NaN
12/07/2018 1:03:12 PM	3614209392	1013.00	26.92	29.24	102.1	27.55	29.24	96.2	27.01	29.24	101.3	NaN	29.24	NaN
12/07/2018 1:03:13 PM	3614209393	1013.00	26.96	29.23	101.8	27.55	29.23	96.2	27.02	29.23	101.2	NaN	29.23	NaN
12/07/2018 1:03:14 PM	3614209394	1013.00	26.94	29.23	102.0	27.54	29.23	96.3	27.05	29.23	100.9	NaN	29.23	NaN
12/07/2018 1:03:15 PM	3614209395	1013.00	26.93	29.22	102.1	27.57	29.22	96.1	26.99	29.22	101.5	NaN	29.22	NaN
12/07/2018 1:03:16 PM	3614209396	1013.00	26.94	29.22	102.0	27.60	29.22	95.8	27.03	29.22	101.1	NaN	29.22	NaN
12/07/2018 1:03:17 PM	3614209397	1013.00	26.94	29.24	101.9	27.60	29.24	95.8	27.02	29.24	101.2	NaN	29.24	NaN
12/07/2018 1:03:18 PM	3614209398	1013.00	26.95	29.23	101.9	27.57	29.23	96.1	27.06	29.23	100.8	NaN	29.23	NaN
12/07/2018 1:03:19 PM	3614209399	1013.00	26.95	29.23	101.9	27.61	29.23	95.7	27.04	29.23	101.0	NaN	29.23	NaN
12/07/2018 1:03:20 PM	3614209400	1013.00	26.94	29.24	101.9	27.55	29.24	96.2	27.04	29.24	101.0	NaN	29.24	NaN
12/07/2018 1:03:21 PM	3614209401	1013.00	26.93	29.23	102.1	27.59	29.23	95.9	27.06	29.23	100.8	NaN	29.23	NaN
12/07/2018 1:03:22 PM	3614209402	1013.00	26.95	29.24	101.8	27.55	29.24	96.2	27.08	29.24	100.6	NaN	29.24	NaN
12/07/2018 1:03:23 PM	3614209403	1013.00	26.95	29.25	101.8	27.61	29.25	95.7	27.08	29.25	100.6	NaN	29.25	NaN
12/07/2018 1:03:24 PM	3614209404	1013.00	26.93	29.24	102.0	27.61	29.24	95.7	27.08	29.24	100.6	NaN	29.24	NaN
12/07/2018 1:03:25 PM	3614209405	1013.00	26.93	29.25	102.0	27.60	29.25	95.8	27.04	29.25	101.0	NaN	29.25	NaN
12/07/2018 1:03:26 PM	3614209406	1013.00	26.95	29.25	101.8	27.63	29.25	95.5	27.07	29.25	100.7	NaN	29.25	NaN
12/07/2018 1:03:27 PM	3614209407	1013.00	26.94	29.24	101.9	27.62	29.24	95.6	27.05	29.24	100.9	NaN	29.24	NaN
12/07/2018 1:03:28 PM	3614209408	1013.00	26.97	29.24	101.6	27.63	29.24	95.5	27.10	29.24	100.4	NaN	29.24	NaN
12/07/2018 1:03:29 PM	3614209409	1013.00	26.95	29.24	101.8	27.59	29.24	95.9	27.06	29.24	100.8	NaN	29.24	NaN
12/07/2018 1:03:30 PM	3614209410	1013.00	26.95	29.23	101.9	27.62	29.23	95.6	27.09	29.23	100.5	NaN	29.23	NaN
12/07/2018 1:03:31 PM	3614209411	1013.00	26.95	29.23	101.9	27.59	29.23	95.9	27.10	29.23	100.4	NaN	29.23	NaN
12/07/2018 1:03:32 PM	3614209412	1013.00	26.96	29.23	101.8	27.65	29.23	95.3	27.10	29.23	100.4	NaN	29.23	NaN
12/07/2018 1:03:33 PM	3614209413	1013.00	26.95	29.23	101.9	27.67	29.23	95.2	27.12	29.23	100.2	NaN	29.23	NaN
12/07/2018 1:03:34 PM	3614209414	1013.00	26.97	29.23	101.7	27.65	29.23	95.3	27.06	29.23	100.8	NaN	29.23	NaN
12/07/2018 1:03:35 PM	3614209415	1013.00	26.95	29.24	101.8	27.60	29.24	95.8	27.11	29.24	100.3	NaN	29.24	NaN
12/07/2018 1:03:36 PM	3614209416	1013.00	26.98	29.24	101.6	27.60	29.24	95.8	27.10	29.24	100.4	NaN	29.24	NaN
12/07/2018 1:03:37 PM	3614209417	1013.00	26.98	29.24	101.6	27.62	29.24	95.6	27.08	29.24	100.6	NaN	29.24	NaN
12/07/2018 1:03:38 PM	3614209418	1013.00	26.98	29.24	101.6	27.70	29.24	94.9	27.06	29.24	100.8	NaN	29.24	NaN
12/07/2018 1:03:39 PM	3614209419	1013.00	26.98	29.24	101.6	27.65	29.24	95.3	27.09	29.24	100.5	NaN	29.24	NaN
12/07/2018 1:03:40 PM	3614209420	1013.00	26.97	29.23	101.7	27.67	29.23	95.2	27.09	29.23	100.5	NaN	29.23	NaN
12/07/2018 1:03:41 PM	3614209421	1013.00	26.99	29.23	101.5	27.69	29.23	95.0	27.13	29.23	100.1	NaN	29.23	NaN
12/07/2018 1:03:42 PM	3614209422	1013.00	26.96	29.23	101.8	27.62	29.23	95.6	27.11	29.23	100.3	NaN	29.23	NaN
12/07/2018 1:03:43 PM	3614209423	1013.00	26.97	29.23	101.7	27.70	29.23	94.9	27.14	29.23	100.0	NaN	29.23	NaN
12/07/2018 1:03:44 PM	3614209424	1013.00	26.97	29.23	101.7	27.70	29.23	94.9	27.12	29.23	100.2	NaN	29.23	NaN
12/07/2018 1:03:45 PM	3614209425	1013.00	26.98	29.23	101.6	27.71	29.23	94.8	27.11	29.23	100.3	NaN	29.23	NaN
12/07/2018 1:03:46 PM	3614209426	1013.00	27.04	29.23	101.0	27.71	29.23	94.8	27.12	29.23	100.2	NaN	29.23	NaN
12/07/2018 1:03:47 PM	3614209427	1013.00	26.99	29.23	101.5	27.70	29.23	94.9	27.12	29.23	100.2	NaN	29.23	NaN
12/07/2018 1:03:48 PM	3614209428	1013.00	26.98	29.23	101.6	27.70	29.23	94.9	27.12	29.23	100.2	NaN	29.23	NaN
12/07/2018 1:03:49 PM	3614209429	1013.00	26.98	29.23	101.6	27.71	29.23	94.8	27.15	29.23	99.9	NaN	29.23	NaN
12/07/2018 1:03:50 PM	3614209430	1013.00	26.99	29.23	101.5	27.76	29.23	94.4	27.10	29.23	100.4	NaN	29.23	NaN
12/07/2018 1:03:51 PM	3614209431	1013.00	26.96	29.23	101.8	27.78	29.23	94.2	27.15	29.23	99.9	NaN	29.23	NaN
12/07/2018 1:03:52 PM	3614209432	1013.00	26.97	29.23	101.7	27.71	29.23	94.8	27.12	29.23	100.2	NaN	29.23	NaN
12/07/2018 1:03:53 PM	3614209433	1013.00	27.02	29.24	101.2	27.69	29.24	95.0	27.13	29.24	100.1	NaN	29.24	NaN
12/07/2018 1:03:54 PM	3614209434	1013.00	26.99	29.24	101.5	27.74	29.24	94.5	27.15	29.24	99.9	NaN	29.24	NaN
12/07/2018 1:03:55 PM	3614209435	1013.00	27.00	29.24	101.4	27.75	29.24	94.4	27.16	29.24	99.8	NaN	29.24	NaN
12/07/2018 1:03:56 PM	3614209436	1013.00	26.99	29.24	101.5	27.75	29.24	94.4	27.21	29.24	99.4	NaN	29.24	NaN
12/07/2018 1:03:57 PM	3614209437	1013.00	27.01	29.23	101.3	27.73	29.23	94.6	27.16	29.23	99.9	NaN	29.23	NaN
12/07/2018 1:03:58 PM	3614209438	1013.00	27.01	29.24	101.3	27.81	29.24	93.9	27.15	29.24	99.9	NaN	29.24	NaN
12/07/2018 1:03:59 PM	3614209439	1013.00	27.01	29.23	101.3	27.76	29.23	94.4	27.12	29.23	100.2	NaN	29.23	NaN
12/07/2018 1:04:00 PM	3614209440	1013.00	27.00	29.23	101.4	27.81	29.23	93.9	27.17	29.23	99.8	NaN	29.23	NaN
12/07/2018 1:04:01 PM	3614209441	1013.00	27.01	29.24	101.3	27.79	29.24	94.1	27.13	29.24	100.1	NaN	29.24	NaN
12/07/2018 1:04:02 PM	3614209442	1013.00	27.02	29.24	101.2	27.80	29.24	94.0	27.23	29.24	99.2	NaN	29.24	NaN
12/07/2018 1:04:03 PM	3614209443	1013.00	27.04	29.24	101.0	27.77	29.24	94.3	27.16	29.24	99.8	NaN	29.24	NaN
12/07/2018 1:04:04 PM	3614209444	1013.00	27.02	29.24	101.2	27.77	29.24	94.3	27.20	29.24	99.5	NaN	29.24	NaN
12/07/2018 1:04:05 PM	3614209445	1013.00	27.01	29.23	101.3	27.75	29.23	94.5	27.18	29.23	99.7	NaN	29.23	NaN
12/07/2018 1:04:06 PM	3614209446	1013.00	27.03	29.23	101.1	27.83	29.23	93.8	27.18	29.23	99.7	NaN	29.23	NaN
12/07/2018 1:04:07 PM	3614209447	1013.00	27.03	29.22	101.1	27.79	29.22	94.1	27.15	29.22	100.0	NaN	29.22	NaN
12/07/2018 1:04:08 PM	3614209448	1013.00	27.03	29.21	101.1	27.79	29.21	94.1	27.16	29.21	99.9	NaN	29.21	NaN
12/07/2018 1:04:09 PM	3614209449	1013.00	27.04	29.21	101.0	27.82	29.21	93.9	27.23	29.21	99.2	NaN	29.21	NaN
12/07/2018 1:04:10 PM	3614209450	1013.00	27.00	29.22	101.4	27.89	29.22	93.3	27.16	29.22	99.9	NaN	29.22	NaN
12/07/2018 1:04:11 PM	3614209451	1013.00	27.01	29.22	101.3	27.83	29.22	93.8	27.22	29.22	99.3	NaN	29.22	NaN
12/07/2018 1:04:12 PM	3614209452	1013.00	27.04	29.23	101.0	27.86	29.23	93.5	27.17	29.23	99.8	NaN	29.23	NaN
12/07/2018 1:04:13 PM	3614209453	1013.00	27.03	29.24	101.1	27.83	29.24	93.7	27.22	29.24	99.3	NaN	29.24	NaN
12/07/2018 1:04:14 PM	3614209454	1013.00	27.03	29.23	101.1	27.83	29.23	93.8	27.20	29.23	99.5	NaN	29.23	NaN
12/07/2018 1:04:15 PM	3614209455	1013.00	27.05	29.24	100.9	27.87	29.24	93.4	27.20	29.24	99.5	NaN	29.24	NaN
12/07/2018 1:04:16 PM	3614209456	1013.00	27.04	29.24	101.0	27.86	29.24	93.5	27.23	29.24	99.2	NaN	29.24	NaN
12/07/2018 1:04:17 PM	3614209457	1013.00	27.03	29.24	101.1	27.86	29.24	93.5	27.25	29.24	99.0	NaN	29.24	NaN
12/07/2018 1:04:18 PM	3614209458	1013.00	27.02	29.23	101.2	27.90	29.23	93.1	27.27	29.23	98.8	NaN	29.23	NaN
12/07/2018 1:04:19 PM	3614209459	1013.00	27.07	29.23	100.7	27.83	29.23	93.8	27.24	29.23	99.1	NaN	29.23	NaN
12/07/2018 1:04:20 PM	3614209460	1013.00	27.03	29.23	101.1	27.88	29.23	93.3	27.26	29.23	98.9	NaN	29.23	NaN
12/07/2018 1:04:21 PM	3614209461	1013.00	27.02	29.22	101.2	27.88	29.22	93.3	27.28	29.22	98.7	NaN	29.22	NaN
12/07/2018 1:04:22 PM	3614209462	1013.00	27.05	29.22	100.9	27.85	29.22	93.6	27.26	29.22	98.9	NaN	29.22	NaN
12/07/2018 1:04:23 PM	3614209463	1013.00	27.07	29.22	100.7	27.83	29.22	93.8	27.29	29.22	98.6	NaN	29.22	NaN
12/07/2018 1:04:24 PM	3614209464	1013.00	27.05	29.23	100.9	27.87	29.23	93.4	27.24	29.23	99.1	NaN	29.23	NaN
12/07/2018 1:04:25 PM	3614209465	1013.00	27.06	29.23	100.8	27.92	29.23	93.0	27.24	29.23	99.1	NaN	29.23	NaN
12/07/2018 1:04:26 PM	3614209466	1013.00	27.08	29.22	100.6	27.95	29.22	92.7	27.24	29.22	99.1	NaN	29.22	NaN
12/07/2018 1:04:27 PM	3614209467	1013.00	27.05	29.23	100.9	27.90	29.23	93.1	27.28	29.23	98.7	NaN	29.23	NaN
12/07/2018 1:04:28 PM	3614209468	1013.00	27.08	29.24	100.6	27.95	29.24	92.7	27.25	29.24	99.0	NaN	29.24	NaN
12/07/2018 1:04:29 PM	3614209469	1013.00	27.10	29.23	100.4	27.93	29.23	92.9	27.25	29.23	99.0	NaN	29.23	NaN
12/07/2018 1:04:30 PM	3614209470	1013.00	27.07	29.23	100.7	27.91	29.23	93.1	27.27	29.23	98.8	NaN	29.23	NaN
12/07/2018 1:04:31 PM	3614209471	1013.00	27.07	29.24	100.7	27.93	29.24	92.9	27.30	29.24	98.5	NaN	29.24	NaN
12/07/2018 1:04:32 PM	3614209472	1013.00	27.07	29.23	100.7	27.89	29.23	93.2	27.27	29.23	98.8	NaN	29.23	NaN
12/07/2018 1:04:33 PM	3614209473	1013.00	27.06	29.23	100.8	27.97	29.23	92.5	27.27	29.23	98.8	NaN	29.23	NaN
12/07/2018 1:04:34 PM	3614209474	1013.00	27.10	29.23	100.4	27.94	29.23	92.8	27.30	29.23	98.5	NaN	29.23	NaN
12/07/2018 1:04:35 PM	3614209475	1013.00	27.09	29.23	100.5	27.96	29.23	92.6	27.26	29.23	98.9	NaN	29.23	NaN
12/07/2018 1:04:36 PM	3614209476	1013.00	27.08	29.23	100.6	27.98	29.23	92.5	27.27	29.23	98.8	NaN	29.23	NaN
12/07/2018 1:04:37 PM	3614209477	1013.00	27.09	29.24	100.5	27.99	29.24	92.4	27.25	29.24	99.0	NaN	29.24	NaN
12/07/2018 1:04:38 PM	3614209478	1013.00	27.09	29.24	100.5	27.88	29.24	93.3	27.26	29.24	98.9	NaN	29.24	NaN
12/07/2018 1:04:39 PM	3614209479	1013.00	27.11	29.24	100.3	27.98	29.24	92.4	27.29	29.24	98.6	NaN	29.24	NaN
12/07/2018 1:04:40 PM	3614209480	1013.00	27.07	29.24	100.7	28.01	29.24	92.2	27.28	29.24	98.7	NaN	29.24	NaN
12/07/2018 1:04:41 PM	3614209481	1013.00	27.07	29.24	100.7	28.01	29.24	92.2	27.28	29.24	98.7	NaN	29.24	NaN
12/07/2018 1:04:42 PM	3614209482	1013.00	27.09	29.24	100.5	28.03	29.24	92.0	27.23	29.24	99.2	NaN	29.24	NaN
12/07/2018 1:04:43 PM	3614209483	1013.00	27.09	29.23	100.5	28.03	29.23	92.0	27.31	29.23	98.4	NaN	29.23	NaN
12/07/2018 1:04:44 PM	3614209484	1013.00	27.10	29.23	100.4	28.03	29.23	92.0	27.27	29.23	98.8	NaN	29.23	NaN
12/07/2018 1:04:45 PM	3614209485	1013.00	27.05	29.24	100.9	28.06	29.24	91.8	27.25	29.24	99.0	NaN	29.24	NaN
12/07/2018 1:04:46 PM	3614209486	1013.00	27.08	29.22	100.6	28.04	29.22	92.0	27.31	29.22	98.5	NaN	29.22	NaN
12/07/2018 1:04:47 PM	3614209487	1013.00	27.08	29.22	100.6	28.07	29.22	91.7	27.30	29.22	98.6	NaN	29.22	NaN
12/07/2018 1:04:48 PM	3614209488	1013.00	27.10	29.23	100.4	28.09	29.23	91.5	27.33	29.23	98.3	NaN	29.23	NaN
12/07/2018 1:04:49 PM	3614209489	1013.00	27.09	29.24	100.5	28.07	29.24	91.7	27.32	29.24	98.3	NaN	29.24	NaN
12/07/2018 1:04:50 PM	3614209490	1013.00	27.10	29.24	100.4	28.05	29.24	91.8	27.31	29.24	98.4	NaN	29.24	NaN
12/07/2018 1:04:51 PM	3614209491	1013.00	27.08	29.25	100.6	28.04	29.25	91.9	27.31	29.25	98.4	NaN	29.25	NaN
12/07/2018 1:04:52 PM	3614209492	1013.00	27.11	29.24	100.3	28.02	29.24	92.1	27.31	29.24	98.4	NaN	29.24	NaN
12/07/2018 1:04:53 PM	3614209493	1013.00	27.11	29.24	100.3	28.06	29.24	91.8	27.32	29.24	98.3	NaN	29.24	NaN
12/07/2018 1:04:54 PM	3614209494	1013.00	27.12	29.24	100.2	28.08	29.24	91.6	27.32	29.24	98.3	NaN	29.24	NaN
12/07/2018 1:04:55 PM	3614209495	1013.00	27.11	29.23	100.3	28.10	29.23	91.4	27.36	29.23	98.0	NaN	29.23	NaN
12/07/2018 1:04:56 PM	3614209496	1013.00	27.11	29.23	100.3	28.08	29.23	91.6	27.38	29.23	97.8	NaN	29.23	NaN
12/07/2018 1:04:57 PM	3614209497	1013.00	27.10	29.22	100.4	28.06	29.22	91.8	27.36	29.22	98.0	NaN	29.22	NaN
12/07/2018 1:04:58 PM	3614209498	1013.00	27.09	29.23	100.5	28.09	29.23	91.5	27.34	29.23	98.2	NaN	29.23	NaN
12/07/2018 1:04:59 PM	3614209499	1013.00	27.13	29.23	100.1	28.16	29.23	90.9	27.32	29.23	98.4	NaN	29.23	NaN
12/07/2018 1:05:00 PM	3614209500	1013.00	27.14	29.23	100.0	28.15	29.23	91.0	27.36	29.23	98.0	NaN	29.23	NaN
12/07/2018 1:05:01 PM	3614209501	1013.00	27.11	29.23	100.3	28.07	29.23	91.7	27.33	29.23	98.3	NaN	29.23	NaN
12/07/2018 1:05:02 PM	3614209502	1013.00	27.14	29.24	100.0	28.16	29.24	90.9	27.37	29.24	97.9	NaN	29.24	NaN
12/07/2018 1:05:03 PM	3614209503	1013.00	27.15	29.24	99.9	28.15	29.24	91.0	27.37	29.24	97.9	NaN	29.24	NaN
12/07/2018 1:05:04 PM	3614209504	1013.00	27.12	29.24	100.2	28.17	29.24	90.8	27.39	29.24	97.7	NaN	29.24	NaN
12/07/2018 1:05:05 PM	3614209505	1013.00	27.16	29.23	99.9	28.14	29.23	91.1	27.40	29.23	97.6	NaN	29.23	NaN
12/07/2018 1:05:06 PM	3614209506	1013.00	27.15	29.24	99.9	28.11	29.24	91.3	27.36	29.24	98.0	NaN	29.24	NaN
12/07/2018 1:05:07 PM	3614209507	1013.00	27.12	29.25	100.2	28.12	29.25	91.2	27.36	29.25	97.9	NaN	29.25	NaN
12/07/2018 1:05:08 PM	3614209508	1013.00	27.12	29.23	100.2	28.15	29.23	91.0	27.36	29.23	98.0	NaN	29.23	NaN
12/07/2018 1:05:09 PM	3614209509	1013.00	27.14	29.23	100.0	28.18	29.23	90.8	27.39	29.23	97.7	NaN	29.23	NaN
12/07/2018 1:05:10 PM	3614209510	1013.00	27.17	29.23	99.8	28.18	29.23	90.8	27.33	29.23	98.3	NaN	29.23	NaN
12/07/2018 1:05:11 PM	3614209511	1013.00	27.17	29.22	99.8	28.15	29.22	91.0	27.37	29.22	97.9	NaN	29.22	NaN
12/07/2018 1:05:12 PM	3614209512	1013.00	27.14	29.22	100.1	28.16	29.22	90.9	27.39	29.22	97.7	NaN	29.22	NaN
12/07/2018 1:05:13 PM	3614209513	1013.00	27.16	29.22	99.9	28.19	29.22	90.7	27.35	29.22	98.1	NaN	29.22	NaN
12/07/2018 1:05:14 PM	3614209514	1013.00	27.15	29.23	99.9	28.18	29.23	90.8	27.41	29.23	97.5	NaN	29.23	NaN
12/07/2018 1:05:15 PM	3614209515	1013.00	27.13	29.23	100.1	28.20	29.23	90.6	27.38	29.23	97.8	NaN	29.23	NaN
12/07/2018 1:05:16 PM	3614209516	1013.00	27.12	29.23	100.2	28.18	29.23	90.8	27.49	29.23	96.8	NaN	29.23	NaN
12/07/2018 1:05:17 PM	3614209517	1013.00	27.17	29.23	99.8	28.20	29.23	90.6	27.42	29.23	97.4	NaN	29.23	NaN
12/07/2018 1:05:18 PM	3614209518	1013.00	27.16	29.23	99.9	28.20	29.23	90.6	27.44	29.23	97.2	NaN	29.23	NaN
12/07/2018 1:05:19 PM	3614209519	1013.00	27.18	29.22	99.7	28.20	29.22	90.6	27.47	29.22	97.0	NaN	29.22	NaN
12/07/2018 1:05:20 PM	3614209520	1013.00	27.16	29.22	99.9	28.30	29.22	89.8	27.44	29.22	97.3	NaN	29.22	NaN
12/07/2018 1:05:21 PM	3614209521	1013.00	27.15	29.24	99.9	28.24	29.24	90.2	27.41	29.24	97.5	NaN	29.24	NaN
12/07/2018 1:05:22 PM	3614209522	1013.00	27.18	29.24	99.6	28.24	29.24	90.2	27.45	29.24	97.1	NaN	29.24	NaN
12/07/2018 1:05:23 PM	3614209523	1013.00	27.18	29.23	99.7	28.23	29.23	90.3	27.44	29.23	97.2	NaN	29.23	NaN
12/07/2018 1:05:24 PM	3614209524	1013.00	27.17	29.24	99.7	28.27	29.24	90.0	27.46	29.24	97.0	NaN	29.24	NaN
12/07/2018 1:05:25 PM	3614209525	1013.00	27.18	29.24	99.6	28.23	29.24	90.3	27.42	29.24	97.4	NaN	29.24	NaN
12/07/2018 1:05:26 PM	3614209526	1013.00	27.16	29.23	99.9	28.26	29.23	90.1	27.46	29.23	97.1	NaN	29.23	NaN
12/07/2018 1:05:27 PM	3614209527	1013.00	27.20	29.23	99.5	28.27	29.23	90.0	27.42	29.23	97.4	NaN	29.23	NaN
12/07/2018 1:05:28 PM	3614209528	1013.00	27.19	29.23	99.6	28.24	29.23	90.3	27.48	29.23	96.9	NaN	29.23	NaN
12/07/2018 1:05:29 PM	3614209529	1013.00	27.19	29.23	99.6	28.26	29.23	90.1	27.45	29.23	97.2	NaN	29.23	NaN
12/07/2018 1:05:30 PM	3614209530	1013.00	27.18	29.23	99.7	28.31	29.23	89.7	27.45	29.23	97.2	NaN	29.23	NaN
12/07/2018 1:05:31 PM	3614209531	1013.00	27.16	29.22	99.9	28.31	29.22	89.7	27.42	29.22	97.4	NaN	29.22	NaN
12/07/2018 1:05:32 PM	3614209532	1013.00	27.18	29.23	99.7	28.28	29.23	89.9	27.43	29.23	97.3	NaN	29.23	NaN
12/07/2018 1:05:33 PM	3614209533	1013.00	27.17	29.23	99.8	28.28	29.23	89.9	27.50	29.23	96.7	NaN	29.23	NaN
12/07/2018 1:05:34 PM	3614209534	1013.00	27.18	29.23	99.7	28.30	29.23	89.8	27.47	29.23	97.0	NaN	29.23	NaN
12/07/2018 1:05:35 PM	3614209535	1013.00	27.19	29.22	99.6	28.28	29.22	89.9	27.49	29.22	96.8	NaN	29.22	NaN
12/07/2018 1:05:36 PM	3614209536	1013.00	27.21	29.23	99.4	28.25	29.23	90.2	27.44	29.23	97.2	NaN	29.23	NaN
12/07/2018 1:05:37 PM	3614209537	1013.00	27.19	29.22	99.6	28.35	29.22	89.4	27.46	29.22	97.1	NaN	29.22	NaN
12/07/2018 1:05:38 PM	3614209538	1013.00	27.20	29.22	99.5	28.35	29.22	89.4	27.46	29.22	97.1	NaN	29.22	NaN
12/07/2018 1:05:39 PM	3614209539	1013.00	27.19	29.23	99.6	28.32	29.23	89.6	27.51	29.23	96.6	NaN	29.23	NaN
12/07/2018 1:05:40 PM	3614209540	1013.00	27.19	29.23	99.6	28.30	29.23	89.8	27.47	29.23	97.0	NaN	29.23	NaN
12/07/2018 1:05:41 PM	3614209541	1013.00	27.19	29.23	99.6	28.30	29.23	89.8	27.50	29.23	96.7	NaN	29.23	NaN
12/07/2018 1:05:42 PM	3614209542	1013.00	27.21	29.23	99.4	28.27	29.23	90.0	27.46	29.23	97.1	NaN	29.23	NaN
