Date & time of file creation	23/05/2018 5:39 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\23_05_2018\26_C_new_witrox_3.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
SDWD0003000199      , CH 1	1	59.66	27.12	0.00	100.00	25.89	25.91	0.000						
SDWD0003000199      , CH 2	1	59.66	27.12	0.00	100.00	25.89	25.91	0.000						
SDWD0003000199      , CH 3	1	59.66	27.12	0.00	100.00	25.89	25.91	0.000						
SDWD0003000199      , CH 4	1	59.66	27.12	0.00	100.00	25.89	25.91	0.000						
														
														
Date &Time [DD-MM-YYYY HH:MM:SS]	Time stamp code	Barometric pressure [hPa]	SDWD0003000199      , CH 1 phase [r.U.]	SDWD0003000199      , CH 1 temp [°C]	SDWD0003000199      , CH 1 O2 [% air saturation]	SDWD0003000199      , CH 2 phase [r.U.]	SDWD0003000199      , CH 2 temp [°C]	SDWD0003000199      , CH 2 O2 [% air saturation]	SDWD0003000199      , CH 3 phase [r.U.]	SDWD0003000199      , CH 3 temp [°C]	SDWD0003000199      , CH 3 O2 [% air saturation]	SDWD0003000199      , CH 4 phase [r.U.]	SDWD0003000199      , CH 4 temp [°C]	SDWD0003000199      , CH 4 O2 [% air saturation]
23/05/2018 5:46:39 PM	3609906399	1013.00	27.19	25.54	100.0	27.78	25.54	94.6	27.36	25.54	98.4	28.14	25.54	91.5
23/05/2018 5:46:40 PM	3609906400	1013.00	27.05	25.53	101.3	27.78	25.53	94.6	27.36	25.53	98.4	28.13	25.53	91.6
23/05/2018 5:46:41 PM	3609906401	1013.00	27.16	25.53	100.3	27.80	25.53	94.4	27.36	25.53	98.4	28.07	25.53	92.1
23/05/2018 5:46:42 PM	3609906402	1013.00	27.14	25.53	100.5	27.76	25.53	94.8	27.35	25.53	98.5	28.11	25.53	91.7
23/05/2018 5:46:43 PM	3609906403	1013.00	27.13	25.53	100.6	27.77	25.53	94.7	27.38	25.53	98.2	28.11	25.53	91.7
23/05/2018 5:46:44 PM	3609906404	1013.00	27.10	25.53	100.8	27.77	25.53	94.7	27.29	25.53	99.0	28.06	25.53	92.2
23/05/2018 5:46:45 PM	3609906405	1013.00	26.99	25.53	101.9	27.78	25.53	94.6	27.38	25.53	98.2	28.06	25.53	92.2
23/05/2018 5:46:46 PM	3609906406	1013.00	27.12	25.53	100.7	27.75	25.53	94.9	27.39	25.53	98.1	28.08	25.53	92.0
23/05/2018 5:46:47 PM	3609906407	1013.00	27.15	25.53	100.4	27.80	25.53	94.4	27.47	25.53	97.4	28.07	25.53	92.1
23/05/2018 5:46:48 PM	3609906408	1013.00	27.17	25.53	100.2	27.79	25.53	94.5	27.36	25.53	98.4	28.11	25.53	91.7
23/05/2018 5:46:49 PM	3609906409	1013.00	27.14	25.53	100.5	27.84	25.53	94.1	27.36	25.53	98.4	28.12	25.53	91.7
23/05/2018 5:46:50 PM	3609906410	1013.00	27.24	25.53	99.5	27.78	25.53	94.6	27.41	25.53	97.9	28.11	25.53	91.7
23/05/2018 5:46:51 PM	3609906411	1013.00	27.20	25.53	99.9	27.78	25.53	94.6	27.38	25.53	98.2	28.14	25.53	91.5
23/05/2018 5:46:52 PM	3609906412	1013.00	27.10	25.53	100.8	27.78	25.53	94.6	27.39	25.53	98.1	28.14	25.53	91.5
23/05/2018 5:46:53 PM	3609906413	1013.00	27.12	25.53	100.7	27.80	25.53	94.4	27.41	25.53	97.9	28.10	25.53	91.8
23/05/2018 5:46:54 PM	3609906414	1013.00	27.16	25.53	100.3	27.81	25.53	94.3	27.33	25.53	98.7	28.13	25.53	91.6
23/05/2018 5:46:55 PM	3609906415	1013.00	27.16	25.53	100.3	27.76	25.53	94.8	27.37	25.53	98.3	28.12	25.53	91.7
23/05/2018 5:46:56 PM	3609906416	1013.00	27.13	25.53	100.6	27.83	25.53	94.2	27.37	25.53	98.3	28.15	25.53	91.4
23/05/2018 5:46:57 PM	3609906417	1013.00	27.22	25.53	99.7	27.81	25.53	94.3	27.40	25.53	98.0	28.08	25.53	92.0
23/05/2018 5:46:58 PM	3609906418	1013.00	27.20	25.53	99.9	27.80	25.53	94.4	27.39	25.53	98.1	28.09	25.53	91.9
23/05/2018 5:46:59 PM	3609906419	1013.00	27.25	25.53	99.4	27.87	25.53	93.8	27.34	25.53	98.6	28.14	25.53	91.5
23/05/2018 5:47:00 PM	3609906420	1013.00	27.16	25.53	100.3	27.85	25.53	94.0	27.33	25.53	98.7	28.09	25.53	91.9
23/05/2018 5:47:01 PM	3609906421	1013.00	27.05	25.53	101.3	27.82	25.53	94.2	27.41	25.53	97.9	28.16	25.53	91.3
23/05/2018 5:47:02 PM	3609906422	1013.00	27.18	25.53	100.1	27.82	25.53	94.2	27.38	25.53	98.2	28.16	25.53	91.3
23/05/2018 5:47:03 PM	3609906423	1013.00	27.19	25.52	100.0	27.82	25.52	94.3	27.38	25.52	98.2	28.15	25.52	91.4
23/05/2018 5:47:04 PM	3609906424	1013.00	27.07	25.53	101.1	27.78	25.53	94.6	27.37	25.53	98.3	28.17	25.53	91.2
23/05/2018 5:47:05 PM	3609906425	1013.00	27.23	25.53	99.6	27.84	25.53	94.1	27.35	25.53	98.5	28.19	25.53	91.1
23/05/2018 5:47:06 PM	3609906426	1013.00	27.23	25.53	99.6	27.79	25.53	94.5	27.40	25.53	98.0	28.16	25.53	91.3
23/05/2018 5:47:07 PM	3609906427	1013.00	27.12	25.53	100.7	27.81	25.53	94.3	27.36	25.53	98.4	28.16	25.53	91.3
23/05/2018 5:47:08 PM	3609906428	1013.00	27.12	25.53	100.7	27.83	25.53	94.2	27.33	25.53	98.7	28.17	25.53	91.2
23/05/2018 5:47:09 PM	3609906429	1013.00	27.16	25.53	100.3	27.81	25.53	94.3	27.34	25.53	98.6	28.17	25.53	91.2
23/05/2018 5:47:10 PM	3609906430	1013.00	27.19	25.53	100.0	27.80	25.53	94.4	27.40	25.53	98.0	28.17	25.53	91.2
23/05/2018 5:47:11 PM	3609906431	1013.00	27.30	25.53	99.0	27.86	25.53	93.9	27.33	25.53	98.7	28.17	25.53	91.2
23/05/2018 5:47:12 PM	3609906432	1013.00	27.17	25.53	100.2	27.83	25.53	94.2	27.40	25.53	98.0	28.17	25.53	91.2
23/05/2018 5:47:13 PM	3609906433	1013.00	27.18	25.54	100.1	27.84	25.54	94.1	27.37	25.54	98.3	28.18	25.54	91.1
23/05/2018 5:47:14 PM	3609906434	1013.00	27.19	25.53	100.0	27.78	25.53	94.6	27.38	25.53	98.2	28.19	25.53	91.1
23/05/2018 5:47:15 PM	3609906435	1013.00	27.23	25.53	99.6	27.85	25.53	94.0	27.37	25.53	98.3	28.13	25.53	91.6
23/05/2018 5:47:16 PM	3609906436	1013.00	27.21	25.53	99.8	27.83	25.53	94.2	27.40	25.53	98.0	28.20	25.53	91.0
23/05/2018 5:47:17 PM	3609906437	1013.00	27.23	25.53	99.6	27.84	25.53	94.1	27.36	25.53	98.4	28.17	25.53	91.2
23/05/2018 5:47:18 PM	3609906438	1013.00	27.18	25.53	100.1	27.87	25.53	93.8	27.48	25.53	97.3	28.17	25.53	91.2
23/05/2018 5:47:19 PM	3609906439	1013.00	27.30	25.53	99.0	27.81	25.53	94.3	27.42	25.53	97.8	28.14	25.53	91.5
23/05/2018 5:47:20 PM	3609906440	1013.00	27.17	25.53	100.2	27.82	25.53	94.2	27.40	25.53	98.0	28.20	25.53	91.0
23/05/2018 5:47:21 PM	3609906441	1013.00	27.17	25.53	100.2	27.80	25.53	94.4	27.37	25.53	98.3	28.17	25.53	91.2
23/05/2018 5:47:22 PM	3609906442	1013.00	27.15	25.53	100.4	27.79	25.53	94.5	27.37	25.53	98.3	28.18	25.53	91.1
23/05/2018 5:47:23 PM	3609906443	1013.00	27.19	25.53	100.0	27.85	25.53	94.0	27.44	25.53	97.7	28.18	25.53	91.1
23/05/2018 5:47:24 PM	3609906444	1013.00	27.19	25.53	100.0	27.82	25.53	94.2	27.32	25.53	98.8	28.17	25.53	91.2
23/05/2018 5:47:25 PM	3609906445	1013.00	27.00	25.53	101.8	27.83	25.53	94.2	27.43	25.53	97.8	28.17	25.53	91.2
23/05/2018 5:47:26 PM	3609906446	1013.00	27.28	25.53	99.1	27.83	25.53	94.2	27.48	25.53	97.3	28.17	25.53	91.2
23/05/2018 5:47:27 PM	3609906447	1013.00	27.18	25.54	100.1	27.83	25.54	94.1	27.43	25.54	97.7	28.16	25.54	91.3
23/05/2018 5:47:28 PM	3609906448	1013.00	27.10	25.53	100.8	27.78	25.53	94.6	27.37	25.53	98.3	28.16	25.53	91.3
23/05/2018 5:47:29 PM	3609906449	1013.00	27.19	25.54	100.0	27.84	25.54	94.1	27.37	25.54	98.3	28.18	25.54	91.1
23/05/2018 5:47:30 PM	3609906450	1013.00	27.23	25.53	99.6	27.82	25.53	94.2	27.38	25.53	98.2	28.19	25.53	91.1
23/05/2018 5:47:31 PM	3609906451	1013.00	27.15	25.53	100.4	27.82	25.53	94.2	27.38	25.53	98.2	28.19	25.53	91.1
23/05/2018 5:47:32 PM	3609906452	1013.00	27.21	25.53	99.8	27.77	25.53	94.7	27.31	25.53	98.9	28.17	25.53	91.2
23/05/2018 5:47:33 PM	3609906453	1013.00	27.28	25.53	99.1	27.85	25.53	94.0	27.36	25.53	98.4	28.16	25.53	91.3
23/05/2018 5:47:34 PM	3609906454	1013.00	27.21	25.53	99.8	27.81	25.53	94.3	27.40	25.53	98.0	28.20	25.53	91.0
23/05/2018 5:47:35 PM	3609906455	1013.00	27.14	25.53	100.5	27.80	25.53	94.4	27.40	25.53	98.0	28.22	25.53	90.8
23/05/2018 5:47:36 PM	3609906456	1013.00	27.11	25.53	100.8	27.83	25.53	94.2	27.30	25.53	99.0	28.24	25.53	90.6
23/05/2018 5:47:37 PM	3609906457	1013.00	27.10	25.53	100.8	27.80	25.53	94.4	27.33	25.53	98.7	28.20	25.53	91.0
23/05/2018 5:47:38 PM	3609906458	1013.00	27.11	25.53	100.8	27.79	25.53	94.5	27.39	25.53	98.1	28.17	25.53	91.2
23/05/2018 5:47:39 PM	3609906459	1013.00	27.30	25.53	99.0	27.77	25.53	94.7	27.38	25.53	98.2	28.21	25.53	90.9
23/05/2018 5:47:40 PM	3609906460	1013.00	27.22	25.53	99.7	27.90	25.53	93.5	27.38	25.53	98.2	28.19	25.53	91.1
23/05/2018 5:47:41 PM	3609906461	1013.00	27.20	25.53	99.9	27.82	25.53	94.2	27.35	25.53	98.5	28.19	25.53	91.1
23/05/2018 5:47:42 PM	3609906462	1013.00	27.17	25.53	100.2	27.83	25.53	94.2	27.37	25.53	98.3	28.19	25.53	91.1
23/05/2018 5:47:43 PM	3609906463	1013.00	27.26	25.53	99.3	27.79	25.53	94.5	27.40	25.53	98.0	28.20	25.53	91.0
23/05/2018 5:47:44 PM	3609906464	1013.00	27.14	25.53	100.5	27.82	25.53	94.2	27.37	25.53	98.3	28.22	25.53	90.8
23/05/2018 5:47:45 PM	3609906465	1013.00	27.16	25.53	100.3	27.86	25.53	93.9	27.38	25.53	98.2	28.22	25.53	90.8
23/05/2018 5:47:46 PM	3609906466	1013.00	27.21	25.53	99.8	27.87	25.53	93.8	27.38	25.53	98.2	28.20	25.53	91.0
23/05/2018 5:47:47 PM	3609906467	1013.00	27.28	25.52	99.2	27.86	25.52	93.9	27.45	25.52	97.6	28.18	25.52	91.2
23/05/2018 5:47:48 PM	3609906468	1013.00	27.09	25.52	101.0	27.85	25.52	94.0	27.38	25.52	98.2	28.24	25.52	90.7
23/05/2018 5:47:49 PM	3609906469	1013.00	27.20	25.52	99.9	27.86	25.52	93.9	27.37	25.52	98.3	28.22	25.52	90.8
23/05/2018 5:47:50 PM	3609906470	1013.00	27.29	25.52	99.1	27.87	25.52	93.8	27.39	25.52	98.1	28.27	25.52	90.4
23/05/2018 5:47:51 PM	3609906471	1013.00	27.28	25.52	99.2	27.86	25.52	93.9	27.42	25.52	97.9	28.19	25.52	91.1
23/05/2018 5:47:52 PM	3609906472	1013.00	27.17	25.52	100.2	27.87	25.52	93.8	27.43	25.52	97.8	28.22	25.52	90.8
23/05/2018 5:47:53 PM	3609906473	1013.00	27.23	25.51	99.6	27.85	25.51	94.0	27.39	25.51	98.2	28.20	25.51	91.0
23/05/2018 5:47:54 PM	3609906474	1013.00	27.16	25.51	100.3	27.84	25.51	94.1	27.41	25.51	98.0	28.23	25.51	90.8
23/05/2018 5:47:55 PM	3609906475	1013.00	27.13	25.52	100.6	27.86	25.52	93.9	27.40	25.52	98.0	28.23	25.52	90.7
23/05/2018 5:47:56 PM	3609906476	1013.00	27.19	25.52	100.0	27.87	25.52	93.8	27.41	25.52	98.0	28.24	25.52	90.7
23/05/2018 5:47:57 PM	3609906477	1013.00	27.14	25.52	100.5	27.84	25.52	94.1	27.40	25.52	98.0	28.25	25.52	90.6
23/05/2018 5:47:58 PM	3609906478	1013.00	27.24	25.53	99.5	27.90	25.53	93.5	27.39	25.53	98.1	28.27	25.53	90.4
23/05/2018 5:47:59 PM	3609906479	1013.00	27.33	25.52	98.7	27.89	25.52	93.6	27.40	25.52	98.0	28.21	25.52	90.9
23/05/2018 5:48:00 PM	3609906480	1013.00	27.24	25.52	99.5	27.88	25.52	93.7	27.39	25.52	98.1	28.21	25.52	90.9
23/05/2018 5:48:01 PM	3609906481	1013.00	27.14	25.52	100.5	27.86	25.52	93.9	27.44	25.52	97.7	28.22	25.52	90.8
23/05/2018 5:48:02 PM	3609906482	1013.00	27.19	25.52	100.0	27.85	25.52	94.0	27.39	25.52	98.1	28.23	25.52	90.7
23/05/2018 5:48:03 PM	3609906483	1013.00	27.20	25.52	99.9	27.88	25.52	93.7	27.36	25.52	98.4	28.24	25.52	90.7
23/05/2018 5:48:04 PM	3609906484	1013.00	27.19	25.52	100.0	27.89	25.52	93.6	27.46	25.52	97.5	28.26	25.52	90.5
23/05/2018 5:48:05 PM	3609906485	1013.00	27.12	25.52	100.7	27.84	25.52	94.1	27.41	25.52	98.0	28.28	25.52	90.3
23/05/2018 5:48:06 PM	3609906486	1013.00	27.30	25.52	99.0	27.91	25.52	93.5	27.43	25.52	97.8	28.23	25.52	90.7
23/05/2018 5:48:07 PM	3609906487	1013.00	27.15	25.52	100.4	27.86	25.52	93.9	27.46	25.52	97.5	28.28	25.52	90.3
23/05/2018 5:48:08 PM	3609906488	1013.00	27.27	25.52	99.3	27.86	25.52	93.9	27.41	25.52	98.0	28.29	25.52	90.2
23/05/2018 5:48:09 PM	3609906489	1013.00	27.18	25.52	100.1	27.86	25.52	93.9	27.42	25.52	97.9	28.23	25.52	90.7
23/05/2018 5:48:10 PM	3609906490	1013.00	27.24	25.52	99.5	27.86	25.52	93.9	27.43	25.52	97.8	28.28	25.52	90.3
23/05/2018 5:48:11 PM	3609906491	1013.00	27.13	25.53	100.6	27.88	25.53	93.7	27.40	25.53	98.0	28.24	25.53	90.6
23/05/2018 5:48:12 PM	3609906492	1013.00	27.16	25.53	100.3	27.94	25.53	93.2	27.39	25.53	98.1	28.28	25.53	90.3
23/05/2018 5:48:13 PM	3609906493	1013.00	27.17	25.53	100.2	27.89	25.53	93.6	27.39	25.53	98.1	28.24	25.53	90.6
23/05/2018 5:48:14 PM	3609906494	1013.00	27.19	25.53	100.0	27.85	25.53	94.0	27.39	25.53	98.1	28.26	25.53	90.5
23/05/2018 5:48:15 PM	3609906495	1013.00	27.25	25.53	99.4	27.89	25.53	93.6	27.46	25.53	97.5	28.27	25.53	90.4
23/05/2018 5:48:16 PM	3609906496	1013.00	27.25	25.53	99.4	27.91	25.53	93.5	27.46	25.53	97.5	28.28	25.53	90.3
23/05/2018 5:48:17 PM	3609906497	1013.00	27.20	25.53	99.9	27.93	25.53	93.3	27.42	25.53	97.8	28.25	25.53	90.6
23/05/2018 5:48:18 PM	3609906498	1013.00	27.16	25.53	100.3	27.89	25.53	93.6	27.45	25.53	97.6	28.26	25.53	90.5
23/05/2018 5:48:19 PM	3609906499	1013.00	27.20	25.53	99.9	27.85	25.53	94.0	27.42	25.53	97.8	28.28	25.53	90.3
23/05/2018 5:48:20 PM	3609906500	1013.00	27.31	25.53	98.9	27.91	25.53	93.5	27.38	25.53	98.2	28.31	25.53	90.1
23/05/2018 5:48:21 PM	3609906501	1013.00	27.37	25.53	98.3	27.89	25.53	93.6	27.46	25.53	97.5	28.31	25.53	90.1
23/05/2018 5:48:22 PM	3609906502	1013.00	27.25	25.54	99.4	27.89	25.54	93.6	27.38	25.54	98.2	28.24	25.54	90.6
23/05/2018 5:48:23 PM	3609906503	1013.00	27.22	25.54	99.7	27.91	25.54	93.4	27.42	25.54	97.8	28.28	25.54	90.3
23/05/2018 5:48:24 PM	3609906504	1013.00	27.25	25.54	99.4	27.86	25.54	93.9	27.38	25.54	98.2	28.28	25.54	90.3
23/05/2018 5:48:25 PM	3609906505	1013.00	27.18	25.54	100.1	27.90	25.54	93.5	27.51	25.54	97.0	28.28	25.54	90.3
23/05/2018 5:48:26 PM	3609906506	1013.00	27.15	25.53	100.4	27.89	25.53	93.6	27.43	25.53	97.8	28.29	25.53	90.2
23/05/2018 5:48:27 PM	3609906507	1013.00	27.21	25.53	99.8	27.90	25.53	93.5	27.46	25.53	97.5	28.29	25.53	90.2
23/05/2018 5:48:28 PM	3609906508	1013.00	27.25	25.53	99.4	27.87	25.53	93.8	27.41	25.53	97.9	28.32	25.53	90.0
23/05/2018 5:48:29 PM	3609906509	1013.00	27.25	25.53	99.4	27.86	25.53	93.9	27.37	25.53	98.3	28.31	25.53	90.1
23/05/2018 5:48:30 PM	3609906510	1013.00	27.28	25.53	99.1	27.90	25.53	93.5	27.43	25.53	97.8	28.27	25.53	90.4
23/05/2018 5:48:31 PM	3609906511	1013.00	27.28	25.53	99.1	27.90	25.53	93.5	27.36	25.53	98.4	28.34	25.53	89.8
23/05/2018 5:48:32 PM	3609906512	1013.00	27.25	25.53	99.4	27.89	25.53	93.6	27.46	25.53	97.5	28.32	25.53	90.0
23/05/2018 5:48:33 PM	3609906513	1013.00	27.23	25.53	99.6	27.89	25.53	93.6	27.44	25.53	97.7	28.27	25.53	90.4
23/05/2018 5:48:34 PM	3609906514	1013.00	27.25	25.53	99.4	27.93	25.53	93.3	27.49	25.53	97.2	28.34	25.53	89.8
23/05/2018 5:48:35 PM	3609906515	1013.00	27.19	25.53	100.0	27.87	25.53	93.8	27.40	25.53	98.0	28.30	25.53	90.1
23/05/2018 5:48:36 PM	3609906516	1013.00	27.29	25.53	99.0	27.92	25.53	93.4	27.46	25.53	97.5	28.25	25.53	90.6
23/05/2018 5:48:37 PM	3609906517	1013.00	27.22	25.53	99.7	27.95	25.53	93.1	27.46	25.53	97.5	28.31	25.53	90.1
23/05/2018 5:48:38 PM	3609906518	1013.00	27.30	25.53	99.0	27.88	25.53	93.7	27.43	25.53	97.8	28.32	25.53	90.0
23/05/2018 5:48:39 PM	3609906519	1013.00	27.19	25.53	100.0	27.85	25.53	94.0	27.43	25.53	97.8	28.30	25.53	90.1
23/05/2018 5:48:40 PM	3609906520	1013.00	27.23	25.52	99.6	27.88	25.52	93.7	27.48	25.52	97.3	28.30	25.52	90.2
23/05/2018 5:48:41 PM	3609906521	1013.00	27.33	25.52	98.7	27.88	25.52	93.7	27.46	25.52	97.5	28.30	25.52	90.2
23/05/2018 5:48:42 PM	3609906522	1013.00	27.23	25.53	99.6	27.89	25.53	93.6	27.43	25.53	97.8	28.29	25.53	90.2
23/05/2018 5:48:43 PM	3609906523	1013.00	27.19	25.52	100.0	27.92	25.52	93.4	27.41	25.52	98.0	28.31	25.52	90.1
23/05/2018 5:48:44 PM	3609906524	1013.00	27.33	25.53	98.7	27.93	25.53	93.3	27.47	25.53	97.4	28.28	25.53	90.3
23/05/2018 5:48:45 PM	3609906525	1013.00	27.34	25.53	98.6	27.88	25.53	93.7	27.45	25.53	97.6	28.34	25.53	89.8
23/05/2018 5:48:46 PM	3609906526	1013.00	27.24	25.53	99.5	27.97	25.53	92.9	27.47	25.53	97.4	28.35	25.53	89.7
23/05/2018 5:48:47 PM	3609906527	1013.00	27.34	25.53	98.6	27.91	25.53	93.5	27.36	25.53	98.4	28.32	25.53	90.0
23/05/2018 5:48:48 PM	3609906528	1013.00	27.37	25.53	98.3	27.94	25.53	93.2	27.45	25.53	97.6	28.37	25.53	89.6
23/05/2018 5:48:49 PM	3609906529	1013.00	27.25	25.53	99.4	27.90	25.53	93.5	27.44	25.53	97.7	28.32	25.53	90.0
23/05/2018 5:48:50 PM	3609906530	1013.00	27.23	25.53	99.6	27.87	25.53	93.8	27.45	25.53	97.6	28.32	25.53	90.0
23/05/2018 5:48:51 PM	3609906531	1013.00	27.28	25.54	99.1	27.96	25.54	93.0	27.39	25.54	98.1	28.34	25.54	89.8
23/05/2018 5:48:52 PM	3609906532	1013.00	27.18	25.54	100.1	27.97	25.54	92.9	27.39	25.54	98.1	28.36	25.54	89.6
23/05/2018 5:48:53 PM	3609906533	1013.00	27.25	25.53	99.4	27.97	25.53	92.9	27.42	25.53	97.8	28.37	25.53	89.6
23/05/2018 5:48:54 PM	3609906534	1013.00	27.16	25.53	100.3	27.90	25.53	93.5	27.45	25.53	97.6	28.35	25.53	89.7
23/05/2018 5:48:55 PM	3609906535	1013.00	27.19	25.53	100.0	27.89	25.53	93.6	27.44	25.53	97.7	28.37	25.53	89.6
23/05/2018 5:48:56 PM	3609906536	1013.00	27.31	25.53	98.9	27.84	25.53	94.1	27.45	25.53	97.6	28.34	25.53	89.8
23/05/2018 5:48:57 PM	3609906537	1013.00	27.25	25.53	99.4	27.92	25.53	93.4	27.44	25.53	97.7	28.35	25.53	89.7
23/05/2018 5:48:58 PM	3609906538	1013.00	27.31	25.53	98.9	27.89	25.53	93.6	27.42	25.53	97.8	28.35	25.53	89.7
23/05/2018 5:48:59 PM	3609906539	1013.00	27.21	25.53	99.8	27.89	25.53	93.6	27.46	25.53	97.5	28.34	25.53	89.8
23/05/2018 5:49:00 PM	3609906540	1013.00	27.24	25.53	99.5	27.93	25.53	93.3	27.43	25.53	97.8	28.32	25.53	90.0
23/05/2018 5:49:01 PM	3609906541	1013.00	27.25	25.53	99.4	27.98	25.53	92.8	27.44	25.53	97.7	28.33	25.53	89.9
23/05/2018 5:49:02 PM	3609906542	1013.00	27.32	25.52	98.8	27.88	25.52	93.7	27.48	25.52	97.3	28.34	25.52	89.8
23/05/2018 5:49:03 PM	3609906543	1013.00	27.28	25.52	99.2	28.00	25.52	92.7	27.46	25.52	97.5	28.36	25.52	89.7
23/05/2018 5:49:04 PM	3609906544	1013.00	27.17	25.53	100.2	27.93	25.53	93.3	27.39	25.53	98.1	28.33	25.53	89.9
23/05/2018 5:49:05 PM	3609906545	1013.00	27.31	25.53	98.9	27.91	25.53	93.5	27.49	25.53	97.2	28.36	25.53	89.6
23/05/2018 5:49:06 PM	3609906546	1013.00	27.23	25.53	99.6	27.91	25.53	93.5	27.51	25.53	97.0	28.37	25.53	89.6
23/05/2018 5:49:07 PM	3609906547	1013.00	27.20	25.53	99.9	27.93	25.53	93.3	27.43	25.53	97.8	28.36	25.53	89.6
23/05/2018 5:49:08 PM	3609906548	1013.00	27.29	25.53	99.0	27.92	25.53	93.4	27.46	25.53	97.5	28.40	25.53	89.3
23/05/2018 5:49:09 PM	3609906549	1013.00	27.11	25.53	100.8	27.89	25.53	93.6	27.48	25.53	97.3	28.37	25.53	89.6
23/05/2018 5:49:10 PM	3609906550	1013.00	27.21	25.52	99.8	27.89	25.52	93.6	27.44	25.52	97.7	28.33	25.52	89.9
23/05/2018 5:49:11 PM	3609906551	1013.00	27.20	25.52	99.9	27.85	25.52	94.0	27.45	25.52	97.6	28.35	25.52	89.7
23/05/2018 5:49:12 PM	3609906552	1013.00	27.31	25.53	98.9	27.89	25.53	93.6	27.43	25.53	97.8	28.36	25.53	89.6
23/05/2018 5:49:13 PM	3609906553	1013.00	27.30	25.53	99.0	27.91	25.53	93.5	27.48	25.53	97.3	28.38	25.53	89.5
23/05/2018 5:49:14 PM	3609906554	1013.00	27.23	25.54	99.6	27.90	25.54	93.5	27.46	25.54	97.5	28.32	25.54	90.0
23/05/2018 5:49:15 PM	3609906555	1013.00	27.25	25.53	99.4	27.92	25.53	93.4	27.47	25.53	97.4	28.36	25.53	89.6
23/05/2018 5:49:16 PM	3609906556	1013.00	27.32	25.54	98.8	27.92	25.54	93.4	27.47	25.54	97.4	28.35	25.54	89.7
23/05/2018 5:49:17 PM	3609906557	1013.00	27.29	25.54	99.0	27.96	25.54	93.0	27.47	25.54	97.4	28.36	25.54	89.6
23/05/2018 5:49:18 PM	3609906558	1013.00	27.29	25.54	99.0	27.90	25.54	93.5	27.46	25.54	97.5	28.33	25.54	89.9
23/05/2018 5:49:19 PM	3609906559	1013.00	27.28	25.54	99.1	27.90	25.54	93.5	27.49	25.54	97.2	28.36	25.54	89.6
23/05/2018 5:49:20 PM	3609906560	1013.00	27.29	25.54	99.0	27.90	25.54	93.5	27.44	25.54	97.6	28.37	25.54	89.5
23/05/2018 5:49:21 PM	3609906561	1013.00	27.25	25.54	99.4	27.95	25.54	93.1	27.42	25.54	97.8	28.37	25.54	89.5
23/05/2018 5:49:22 PM	3609906562	1013.00	27.32	25.54	98.8	27.95	25.54	93.1	27.55	25.54	96.6	28.36	25.54	89.6
23/05/2018 5:49:23 PM	3609906563	1013.00	27.18	25.54	100.1	27.93	25.54	93.3	27.49	25.54	97.2	28.36	25.54	89.6
23/05/2018 5:49:24 PM	3609906564	1013.00	27.30	25.53	99.0	27.93	25.53	93.3	27.43	25.53	97.8	28.36	25.53	89.6
23/05/2018 5:49:25 PM	3609906565	1013.00	27.32	25.53	98.8	27.92	25.53	93.4	27.48	25.53	97.3	28.38	25.53	89.5
23/05/2018 5:49:26 PM	3609906566	1013.00	27.30	25.53	99.0	27.93	25.53	93.3	27.47	25.53	97.4	28.39	25.53	89.4
23/05/2018 5:49:27 PM	3609906567	1013.00	27.13	25.53	100.6	27.92	25.53	93.4	27.49	25.53	97.2	28.39	25.53	89.4
23/05/2018 5:49:28 PM	3609906568	1013.00	27.34	25.53	98.6	27.98	25.53	92.8	27.47	25.53	97.4	28.36	25.53	89.6
23/05/2018 5:49:29 PM	3609906569	1013.00	27.14	25.53	100.5	27.93	25.53	93.3	27.51	25.53	97.0	28.36	25.53	89.6
23/05/2018 5:49:30 PM	3609906570	1013.00	27.26	25.53	99.3	27.95	25.53	93.1	27.46	25.53	97.5	28.36	25.53	89.6
23/05/2018 5:49:31 PM	3609906571	1013.00	27.24	25.52	99.5	27.96	25.52	93.0	27.51	25.52	97.0	28.37	25.52	89.6
23/05/2018 5:49:32 PM	3609906572	1013.00	27.21	25.52	99.8	28.00	25.52	92.7	27.43	25.52	97.8	28.39	25.52	89.4
23/05/2018 5:49:33 PM	3609906573	1013.00	27.31	25.52	98.9	27.92	25.52	93.4	27.49	25.52	97.2	28.38	25.52	89.5
23/05/2018 5:49:34 PM	3609906574	1013.00	27.32	25.52	98.8	27.98	25.52	92.9	27.52	25.52	96.9	28.38	25.52	89.5
23/05/2018 5:49:35 PM	3609906575	1013.00	27.23	25.52	99.6	27.98	25.52	92.9	27.52	25.52	96.9	28.37	25.52	89.6
23/05/2018 5:49:36 PM	3609906576	1013.00	27.28	25.52	99.2	28.02	25.52	92.5	27.51	25.52	97.0	28.43	25.52	89.1
23/05/2018 5:49:37 PM	3609906577	1013.00	27.26	25.53	99.3	27.97	25.53	92.9	27.52	25.53	96.9	28.39	25.53	89.4
