Date & time of file creation	23/05/2018 12:26 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\23_05_2018\26_C_new_witrox_1.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
23/05/2018 12:36:21 PM	3609887781	1013.00	26.72	26.18	103.4	27.01	26.18	100.6	26.46	26.18	106.0	26.58	26.18	104.8
23/05/2018 12:36:22 PM	3609887782	1013.00	26.70	26.18	103.6	26.99	26.18	100.8	26.42	26.18	106.4	26.59	26.18	104.7
23/05/2018 12:36:23 PM	3609887783	1013.00	26.72	26.18	103.4	26.97	26.18	101.0	26.43	26.18	106.3	26.57	26.18	104.9
23/05/2018 12:36:24 PM	3609887784	1013.00	26.75	26.18	103.1	26.99	26.18	100.8	26.43	26.18	106.3	26.53	26.18	105.3
23/05/2018 12:36:25 PM	3609887785	1013.00	26.73	26.17	103.3	26.97	26.17	101.0	26.42	26.17	106.4	26.57	26.17	104.9
23/05/2018 12:36:26 PM	3609887786	1013.00	26.74	26.17	103.2	27.03	26.17	100.4	26.42	26.17	106.4	26.56	26.17	105.0
23/05/2018 12:36:27 PM	3609887787	1013.00	26.75	26.17	103.1	26.95	26.17	101.2	26.43	26.17	106.3	26.54	26.17	105.2
23/05/2018 12:36:28 PM	3609887788	1013.00	26.74	26.17	103.2	26.96	26.17	101.1	26.42	26.17	106.4	26.58	26.17	104.8
23/05/2018 12:36:29 PM	3609887789	1013.00	26.76	26.17	103.0	27.00	26.17	100.7	26.42	26.17	106.4	26.56	26.17	105.0
23/05/2018 12:36:30 PM	3609887790	1013.00	26.72	26.17	103.4	26.97	26.17	101.0	26.43	26.17	106.3	26.58	26.17	104.8
23/05/2018 12:36:31 PM	3609887791	1013.00	26.72	26.17	103.4	26.98	26.17	100.9	26.42	26.17	106.4	26.57	26.17	104.9
23/05/2018 12:36:32 PM	3609887792	1013.00	26.74	26.18	103.2	26.97	26.18	101.0	26.43	26.18	106.3	26.58	26.18	104.8
23/05/2018 12:36:33 PM	3609887793	1013.00	26.75	26.18	103.1	26.95	26.18	101.2	26.43	26.18	106.3	26.57	26.18	104.9
23/05/2018 12:36:34 PM	3609887794	1013.00	26.72	26.17	103.4	26.97	26.17	101.0	26.44	26.17	106.2	26.56	26.17	105.0
23/05/2018 12:36:35 PM	3609887795	1013.00	26.76	26.17	103.0	26.99	26.17	100.8	26.44	26.17	106.2	26.55	26.17	105.1
23/05/2018 12:36:36 PM	3609887796	1013.00	26.76	26.17	103.0	26.99	26.17	100.8	26.41	26.17	106.5	26.57	26.17	104.9
23/05/2018 12:36:37 PM	3609887797	1013.00	26.76	26.17	103.0	26.98	26.17	100.9	26.44	26.17	106.2	26.58	26.17	104.8
23/05/2018 12:36:38 PM	3609887798	1013.00	26.71	26.17	103.5	26.98	26.17	100.9	26.43	26.17	106.3	26.56	26.17	105.0
23/05/2018 12:36:39 PM	3609887799	1013.00	26.72	26.17	103.4	26.98	26.17	100.9	26.42	26.17	106.4	26.58	26.17	104.8
23/05/2018 12:36:40 PM	3609887800	1013.00	26.77	26.17	102.9	26.98	26.17	100.9	26.42	26.17	106.4	26.56	26.17	105.0
23/05/2018 12:36:41 PM	3609887801	1013.00	26.73	26.18	103.3	26.97	26.18	101.0	26.43	26.18	106.3	26.58	26.18	104.8
23/05/2018 12:36:42 PM	3609887802	1013.00	26.72	26.18	103.4	27.00	26.18	100.7	26.42	26.18	106.4	26.59	26.18	104.7
23/05/2018 12:36:43 PM	3609887803	1013.00	26.74	26.18	103.2	26.94	26.18	101.3	26.47	26.18	105.9	26.57	26.18	104.9
23/05/2018 12:36:44 PM	3609887804	1013.00	26.76	26.18	103.0	27.03	26.18	100.4	26.46	26.18	106.0	26.58	26.18	104.8
23/05/2018 12:36:45 PM	3609887805	1013.00	26.77	26.18	102.9	27.03	26.18	100.4	26.40	26.18	106.6	26.59	26.18	104.7
23/05/2018 12:36:46 PM	3609887806	1013.00	26.73	26.18	103.3	26.96	26.18	101.1	26.44	26.18	106.2	26.59	26.18	104.7
23/05/2018 12:36:47 PM	3609887807	1013.00	26.73	26.18	103.3	27.01	26.18	100.6	26.41	26.18	106.5	26.58	26.18	104.8
23/05/2018 12:36:48 PM	3609887808	1013.00	26.72	26.19	103.4	26.96	26.19	101.0	26.42	26.19	106.4	26.58	26.19	104.8
23/05/2018 12:36:49 PM	3609887809	1013.00	26.75	26.19	103.1	26.98	26.19	100.9	26.43	26.19	106.3	26.59	26.19	104.7
23/05/2018 12:36:50 PM	3609887810	1013.00	26.73	26.18	103.3	26.98	26.18	100.9	26.44	26.18	106.2	26.60	26.18	104.6
23/05/2018 12:36:51 PM	3609887811	1013.00	26.77	26.18	102.9	27.00	26.18	100.7	26.42	26.18	106.4	26.55	26.18	105.1
23/05/2018 12:36:52 PM	3609887812	1013.00	26.75	26.18	103.1	27.00	26.18	100.7	26.45	26.18	106.1	26.57	26.18	104.9
23/05/2018 12:36:53 PM	3609887813	1013.00	26.73	26.17	103.3	26.99	26.17	100.8	26.41	26.17	106.5	26.58	26.17	104.8
23/05/2018 12:36:54 PM	3609887814	1013.00	26.70	26.18	103.6	26.98	26.18	100.9	26.43	26.18	106.3	26.59	26.18	104.7
23/05/2018 12:36:55 PM	3609887815	1013.00	26.76	26.18	103.0	27.01	26.18	100.6	26.42	26.18	106.4	26.61	26.18	104.5
23/05/2018 12:36:56 PM	3609887816	1013.00	26.78	26.18	102.8	26.99	26.18	100.8	26.47	26.18	105.9	26.57	26.18	104.9
23/05/2018 12:36:57 PM	3609887817	1013.00	26.75	26.18	103.1	27.02	26.18	100.5	26.45	26.18	106.1	26.59	26.18	104.7
23/05/2018 12:36:58 PM	3609887818	1013.00	26.76	26.19	103.0	27.00	26.19	100.7	26.41	26.19	106.5	26.57	26.19	104.9
23/05/2018 12:36:59 PM	3609887819	1013.00	26.77	26.19	102.9	27.03	26.19	100.4	26.44	26.19	106.2	26.59	26.19	104.7
23/05/2018 12:37:00 PM	3609887820	1013.00	26.75	26.19	103.1	27.03	26.19	100.4	26.44	26.19	106.2	26.58	26.19	104.8
23/05/2018 12:37:01 PM	3609887821	1013.00	26.75	26.19	103.1	27.02	26.19	100.5	26.44	26.19	106.2	26.57	26.19	104.9
23/05/2018 12:37:02 PM	3609887822	1013.00	26.72	26.20	103.4	27.02	26.20	100.5	26.44	26.20	106.2	26.59	26.20	104.7
23/05/2018 12:37:03 PM	3609887823	1013.00	26.72	26.19	103.4	27.04	26.19	100.3	26.42	26.19	106.4	26.61	26.19	104.5
23/05/2018 12:37:04 PM	3609887824	1013.00	26.76	26.19	103.0	27.05	26.19	100.2	26.42	26.19	106.4	26.60	26.19	104.6
23/05/2018 12:37:05 PM	3609887825	1013.00	26.75	26.19	103.1	27.04	26.19	100.3	26.45	26.19	106.1	26.58	26.19	104.8
23/05/2018 12:37:06 PM	3609887826	1013.00	26.75	26.18	103.1	27.04	26.18	100.3	26.44	26.18	106.2	26.59	26.18	104.7
23/05/2018 12:37:07 PM	3609887827	1013.00	26.75	26.19	103.1	27.04	26.19	100.3	26.46	26.19	106.0	26.57	26.19	104.9
23/05/2018 12:37:08 PM	3609887828	1013.00	26.74	26.19	103.2	27.05	26.19	100.2	26.42	26.19	106.4	26.58	26.19	104.8
23/05/2018 12:37:09 PM	3609887829	1013.00	26.78	26.19	102.8	27.04	26.19	100.3	26.44	26.19	106.2	26.58	26.19	104.8
23/05/2018 12:37:10 PM	3609887830	1013.00	26.77	26.19	102.9	27.03	26.19	100.4	26.40	26.19	106.6	26.61	26.19	104.5
23/05/2018 12:37:11 PM	3609887831	1013.00	26.79	26.19	102.7	27.04	26.19	100.3	26.43	26.19	106.3	26.60	26.19	104.6
23/05/2018 12:37:12 PM	3609887832	1013.00	26.78	26.19	102.8	27.07	26.19	100.0	26.40	26.19	106.6	26.60	26.19	104.6
23/05/2018 12:37:13 PM	3609887833	1013.00	26.76	26.19	103.0	27.05	26.19	100.2	26.42	26.19	106.4	26.60	26.19	104.6
23/05/2018 12:37:14 PM	3609887834	1013.00	26.76	26.20	103.0	27.09	26.20	99.8	26.45	26.20	106.1	26.60	26.20	104.6
23/05/2018 12:37:15 PM	3609887835	1013.00	26.76	26.20	103.0	27.05	26.20	100.2	26.42	26.20	106.4	26.60	26.20	104.6
23/05/2018 12:37:16 PM	3609887836	1013.00	26.78	26.19	102.8	27.08	26.19	99.9	26.44	26.19	106.2	26.60	26.19	104.6
23/05/2018 12:37:17 PM	3609887837	1013.00	26.79	26.19	102.7	27.03	26.19	100.4	26.41	26.19	106.5	26.59	26.19	104.7
23/05/2018 12:37:18 PM	3609887838	1013.00	26.77	26.19	102.9	27.02	26.19	100.5	26.45	26.19	106.1	26.61	26.19	104.5
23/05/2018 12:37:19 PM	3609887839	1013.00	26.82	26.19	102.4	27.07	26.19	100.0	26.44	26.19	106.2	26.57	26.19	104.9
23/05/2018 12:37:20 PM	3609887840	1013.00	26.77	26.19	102.9	27.04	26.19	100.3	26.45	26.19	106.1	26.61	26.19	104.5
23/05/2018 12:37:21 PM	3609887841	1013.00	26.81	26.19	102.5	26.99	26.19	100.8	26.42	26.19	106.4	26.60	26.19	104.6
23/05/2018 12:37:22 PM	3609887842	1013.00	26.79	26.19	102.7	27.06	26.19	100.1	26.44	26.19	106.2	26.62	26.19	104.4
23/05/2018 12:37:23 PM	3609887843	1013.00	26.79	26.19	102.7	27.05	26.19	100.2	26.45	26.19	106.1	26.59	26.19	104.7
23/05/2018 12:37:24 PM	3609887844	1013.00	26.82	26.19	102.4	27.06	26.19	100.1	26.44	26.19	106.2	26.59	26.19	104.7
23/05/2018 12:37:25 PM	3609887845	1013.00	26.79	26.19	102.7	27.05	26.19	100.2	26.43	26.19	106.3	26.60	26.19	104.6
23/05/2018 12:37:26 PM	3609887846	1013.00	26.79	26.19	102.7	27.09	26.19	99.8	26.44	26.19	106.2	26.60	26.19	104.6
23/05/2018 12:37:27 PM	3609887847	1013.00	26.82	26.19	102.4	27.02	26.19	100.5	26.40	26.19	106.6	26.60	26.19	104.6
23/05/2018 12:37:28 PM	3609887848	1013.00	26.80	26.19	102.6	27.05	26.19	100.2	26.43	26.19	106.3	26.61	26.19	104.5
23/05/2018 12:37:29 PM	3609887849	1013.00	26.78	26.19	102.8	27.07	26.19	100.0	26.46	26.19	106.0	26.60	26.19	104.6
23/05/2018 12:37:30 PM	3609887850	1013.00	26.82	26.19	102.4	27.07	26.19	100.0	26.45	26.19	106.1	26.60	26.19	104.6
23/05/2018 12:37:31 PM	3609887851	1013.00	26.78	26.19	102.8	27.07	26.19	100.0	26.45	26.19	106.1	26.62	26.19	104.4
23/05/2018 12:37:32 PM	3609887852	1013.00	26.78	26.19	102.8	27.08	26.19	99.9	26.46	26.19	106.0	26.61	26.19	104.5
23/05/2018 12:37:33 PM	3609887853	1013.00	26.82	26.19	102.4	27.08	26.19	99.9	26.40	26.19	106.6	26.61	26.19	104.5
23/05/2018 12:37:34 PM	3609887854	1013.00	26.78	26.20	102.8	27.03	26.20	100.4	26.44	26.20	106.2	26.60	26.20	104.6
23/05/2018 12:37:35 PM	3609887855	1013.00	26.78	26.20	102.8	27.08	26.20	99.9	26.45	26.20	106.1	26.58	26.20	104.8
23/05/2018 12:37:36 PM	3609887856	1013.00	26.84	26.20	102.2	27.07	26.20	100.0	26.46	26.20	106.0	26.58	26.20	104.8
23/05/2018 12:37:37 PM	3609887857	1013.00	26.83	26.20	102.3	27.05	26.20	100.2	26.43	26.20	106.3	26.62	26.20	104.4
23/05/2018 12:37:38 PM	3609887858	1013.00	26.81	26.20	102.5	27.08	26.20	99.9	26.45	26.20	106.1	26.59	26.20	104.7
23/05/2018 12:37:39 PM	3609887859	1013.00	26.84	26.20	102.2	27.09	26.20	99.8	26.44	26.20	106.2	26.63	26.20	104.3
23/05/2018 12:37:40 PM	3609887860	1013.00	26.81	26.20	102.5	27.11	26.20	99.6	26.47	26.20	105.9	26.61	26.20	104.5
23/05/2018 12:37:41 PM	3609887861	1013.00	26.80	26.19	102.6	27.07	26.19	100.0	26.42	26.19	106.4	26.61	26.19	104.5
23/05/2018 12:37:42 PM	3609887862	1013.00	26.82	26.19	102.4	27.09	26.19	99.8	26.44	26.19	106.2	26.60	26.19	104.6
23/05/2018 12:37:43 PM	3609887863	1013.00	26.79	26.19	102.7	27.07	26.19	100.0	26.45	26.19	106.1	26.61	26.19	104.5
23/05/2018 12:37:44 PM	3609887864	1013.00	26.82	26.18	102.4	27.06	26.18	100.1	26.44	26.18	106.2	26.61	26.18	104.5
23/05/2018 12:37:45 PM	3609887865	1013.00	26.80	26.18	102.6	27.05	26.18	100.2	26.46	26.18	106.0	26.63	26.18	104.3
23/05/2018 12:37:46 PM	3609887866	1013.00	26.79	26.18	102.7	27.05	26.18	100.2	26.49	26.18	105.7	26.60	26.18	104.6
23/05/2018 12:37:47 PM	3609887867	1013.00	26.80	26.19	102.6	27.10	26.19	99.7	26.45	26.19	106.1	26.58	26.19	104.8
23/05/2018 12:37:48 PM	3609887868	1013.00	26.82	26.18	102.4	27.08	26.18	99.9	26.45	26.18	106.1	26.60	26.18	104.6
23/05/2018 12:37:49 PM	3609887869	1013.00	26.86	26.18	102.0	27.08	26.18	99.9	26.46	26.18	106.0	26.59	26.18	104.7
23/05/2018 12:37:50 PM	3609887870	1013.00	26.82	26.19	102.4	27.05	26.19	100.2	26.45	26.19	106.1	26.62	26.19	104.4
23/05/2018 12:37:51 PM	3609887871	1013.00	26.81	26.19	102.5	27.06	26.19	100.1	26.47	26.19	105.9	26.61	26.19	104.5
23/05/2018 12:37:52 PM	3609887872	1013.00	26.80	26.19	102.6	27.11	26.19	99.6	26.48	26.19	105.8	26.62	26.19	104.4
23/05/2018 12:37:53 PM	3609887873	1013.00	26.85	26.20	102.1	27.06	26.20	100.1	26.48	26.20	105.8	26.60	26.20	104.6
23/05/2018 12:37:54 PM	3609887874	1013.00	26.82	26.20	102.4	27.09	26.20	99.8	26.47	26.20	105.9	26.62	26.20	104.4
23/05/2018 12:37:55 PM	3609887875	1013.00	26.84	26.20	102.2	27.08	26.20	99.9	26.47	26.20	105.9	26.60	26.20	104.6
23/05/2018 12:37:56 PM	3609887876	1013.00	26.86	26.19	102.0	27.10	26.19	99.7	26.47	26.19	105.9	26.62	26.19	104.4
23/05/2018 12:37:57 PM	3609887877	1013.00	26.82	26.19	102.4	27.07	26.19	100.0	26.46	26.19	106.0	26.61	26.19	104.5
23/05/2018 12:37:58 PM	3609887878	1013.00	26.83	26.19	102.3	27.08	26.19	99.9	26.47	26.19	105.9	26.62	26.19	104.4
23/05/2018 12:37:59 PM	3609887879	1013.00	26.83	26.19	102.3	27.08	26.19	99.9	26.45	26.19	106.1	26.61	26.19	104.5
23/05/2018 12:38:00 PM	3609887880	1013.00	26.87	26.19	101.9	27.08	26.19	99.9	26.49	26.19	105.7	26.62	26.19	104.4
23/05/2018 12:38:01 PM	3609887881	1013.00	26.83	26.19	102.3	27.11	26.19	99.6	26.45	26.19	106.1	26.60	26.19	104.6
23/05/2018 12:38:02 PM	3609887882	1013.00	26.81	26.19	102.5	27.10	26.19	99.7	26.50	26.19	105.6	26.62	26.19	104.4
23/05/2018 12:38:03 PM	3609887883	1013.00	26.88	26.19	101.8	27.13	26.19	99.4	26.48	26.19	105.8	26.61	26.19	104.5
23/05/2018 12:38:04 PM	3609887884	1013.00	26.86	26.19	102.0	27.10	26.19	99.7	26.49	26.19	105.7	26.61	26.19	104.5
23/05/2018 12:38:05 PM	3609887885	1013.00	26.82	26.19	102.4	27.08	26.19	99.9	26.49	26.19	105.7	26.61	26.19	104.5
23/05/2018 12:38:06 PM	3609887886	1013.00	26.83	26.19	102.3	27.10	26.19	99.7	26.48	26.19	105.8	26.59	26.19	104.7
23/05/2018 12:38:07 PM	3609887887	1013.00	26.84	26.20	102.2	27.12	26.20	99.5	26.44	26.20	106.2	26.63	26.20	104.3
23/05/2018 12:38:08 PM	3609887888	1013.00	26.86	26.20	102.0	27.07	26.20	100.0	26.49	26.20	105.7	26.63	26.20	104.3
23/05/2018 12:38:09 PM	3609887889	1013.00	26.83	26.20	102.3	27.11	26.20	99.6	26.49	26.20	105.7	26.61	26.20	104.5
23/05/2018 12:38:10 PM	3609887890	1013.00	26.84	26.20	102.2	27.08	26.20	99.9	26.47	26.20	105.9	26.64	26.20	104.2
23/05/2018 12:38:11 PM	3609887891	1013.00	26.88	26.20	101.8	27.11	26.20	99.6	26.48	26.20	105.8	26.60	26.20	104.6
23/05/2018 12:38:12 PM	3609887892	1013.00	26.84	26.20	102.2	27.08	26.20	99.9	26.47	26.20	105.9	26.60	26.20	104.6
23/05/2018 12:38:13 PM	3609887893	1013.00	26.85	26.20	102.1	27.11	26.20	99.6	26.46	26.20	106.0	26.61	26.20	104.5
23/05/2018 12:38:14 PM	3609887894	1013.00	26.84	26.20	102.2	27.11	26.20	99.6	26.48	26.20	105.8	26.61	26.20	104.5
23/05/2018 12:38:15 PM	3609887895	1013.00	26.86	26.20	102.0	27.10	26.20	99.7	26.46	26.20	106.0	26.62	26.20	104.4
23/05/2018 12:38:16 PM	3609887896	1013.00	26.82	26.19	102.4	27.14	26.19	99.3	26.48	26.19	105.8	26.62	26.19	104.4
23/05/2018 12:38:17 PM	3609887897	1013.00	26.87	26.20	101.9	27.12	26.20	99.5	26.48	26.20	105.8	26.63	26.20	104.3
23/05/2018 12:38:18 PM	3609887898	1013.00	26.84	26.20	102.2	27.11	26.20	99.6	26.48	26.20	105.8	26.63	26.20	104.3
23/05/2018 12:38:19 PM	3609887899	1013.00	26.87	26.20	101.9	27.14	26.20	99.3	26.48	26.20	105.8	26.63	26.20	104.3
23/05/2018 12:38:20 PM	3609887900	1013.00	26.87	26.20	101.9	27.14	26.20	99.3	26.47	26.20	105.9	26.61	26.20	104.5
23/05/2018 12:38:21 PM	3609887901	1013.00	26.86	26.20	102.0	27.11	26.20	99.6	26.48	26.20	105.8	26.62	26.20	104.4
23/05/2018 12:38:22 PM	3609887902	1013.00	26.86	26.19	102.0	27.12	26.19	99.5	26.49	26.19	105.7	26.61	26.19	104.5
23/05/2018 12:38:23 PM	3609887903	1013.00	26.88	26.19	101.8	27.13	26.19	99.4	26.48	26.19	105.8	26.64	26.19	104.2
23/05/2018 12:38:24 PM	3609887904	1013.00	26.86	26.19	102.0	27.17	26.19	99.1	26.49	26.19	105.7	26.62	26.19	104.4
23/05/2018 12:38:25 PM	3609887905	1013.00	26.87	26.19	101.9	27.19	26.19	98.9	26.49	26.19	105.7	26.62	26.19	104.4
23/05/2018 12:38:26 PM	3609887906	1013.00	26.85	26.20	102.1	27.15	26.20	99.2	26.49	26.20	105.7	26.63	26.20	104.3
23/05/2018 12:38:27 PM	3609887907	1013.00	26.88	26.20	101.8	27.11	26.20	99.6	26.48	26.20	105.8	26.65	26.20	104.1
23/05/2018 12:38:28 PM	3609887908	1013.00	26.87	26.21	101.9	27.16	26.21	99.1	26.49	26.21	105.7	26.63	26.21	104.2
23/05/2018 12:38:29 PM	3609887909	1013.00	26.88	26.21	101.8	27.16	26.21	99.1	26.44	26.21	106.2	26.61	26.21	104.4
23/05/2018 12:38:30 PM	3609887910	1013.00	26.86	26.21	102.0	27.18	26.21	98.9	26.48	26.21	105.8	26.62	26.21	104.3
23/05/2018 12:38:31 PM	3609887911	1013.00	26.85	26.21	102.1	27.16	26.21	99.1	26.50	26.21	105.6	26.65	26.21	104.0
23/05/2018 12:38:32 PM	3609887912	1013.00	26.86	26.21	102.0	27.17	26.21	99.0	26.47	26.21	105.9	26.61	26.21	104.4
23/05/2018 12:38:33 PM	3609887913	1013.00	26.87	26.20	101.9	27.14	26.20	99.3	26.51	26.20	105.5	26.62	26.20	104.4
23/05/2018 12:38:34 PM	3609887914	1013.00	26.88	26.20	101.8	27.18	26.20	98.9	26.49	26.20	105.7	26.62	26.20	104.4
23/05/2018 12:38:35 PM	3609887915	1013.00	26.88	26.20	101.8	27.14	26.20	99.3	26.47	26.20	105.9	26.63	26.20	104.3
23/05/2018 12:38:36 PM	3609887916	1013.00	26.89	26.20	101.7	27.20	26.20	98.8	26.51	26.20	105.5	26.62	26.20	104.4
23/05/2018 12:38:37 PM	3609887917	1013.00	26.90	26.20	101.6	27.18	26.20	98.9	26.49	26.20	105.7	26.61	26.20	104.5
23/05/2018 12:38:38 PM	3609887918	1013.00	26.86	26.20	102.0	27.15	26.20	99.2	26.48	26.20	105.8	26.63	26.20	104.3
23/05/2018 12:38:39 PM	3609887919	1013.00	26.91	26.19	101.5	27.15	26.19	99.2	26.50	26.19	105.6	26.65	26.19	104.1
23/05/2018 12:38:40 PM	3609887920	1013.00	26.88	26.19	101.8	27.15	26.19	99.2	26.48	26.19	105.8	26.62	26.19	104.4
23/05/2018 12:38:41 PM	3609887921	1013.00	26.86	26.20	102.0	27.18	26.20	98.9	26.50	26.20	105.6	26.63	26.20	104.3
23/05/2018 12:38:42 PM	3609887922	1013.00	26.89	26.19	101.7	27.21	26.19	98.7	26.49	26.19	105.7	26.64	26.19	104.2
23/05/2018 12:38:43 PM	3609887923	1013.00	26.88	26.19	101.8	27.16	26.19	99.1	26.47	26.19	105.9	26.62	26.19	104.4
23/05/2018 12:38:44 PM	3609887924	1013.00	26.88	26.19	101.8	27.15	26.19	99.2	26.48	26.19	105.8	26.63	26.19	104.3
23/05/2018 12:38:45 PM	3609887925	1013.00	26.90	26.19	101.6	27.11	26.19	99.6	26.48	26.19	105.8	26.61	26.19	104.5
23/05/2018 12:38:46 PM	3609887926	1013.00	26.86	26.19	102.0	27.15	26.19	99.2	26.50	26.19	105.6	26.65	26.19	104.1
23/05/2018 12:38:47 PM	3609887927	1013.00	26.87	26.20	101.9	27.23	26.20	98.5	26.47	26.20	105.9	26.62	26.20	104.4
23/05/2018 12:38:48 PM	3609887928	1013.00	26.90	26.20	101.6	27.16	26.20	99.1	26.49	26.20	105.7	26.63	26.20	104.3
23/05/2018 12:38:49 PM	3609887929	1013.00	26.90	26.20	101.6	27.18	26.20	98.9	26.50	26.20	105.6	26.62	26.20	104.4
23/05/2018 12:38:50 PM	3609887930	1013.00	26.91	26.20	101.5	27.17	26.20	99.0	26.49	26.20	105.7	26.62	26.20	104.4
23/05/2018 12:38:51 PM	3609887931	1013.00	26.88	26.21	101.8	27.18	26.21	98.9	26.50	26.21	105.6	26.63	26.21	104.2
23/05/2018 12:38:52 PM	3609887932	1013.00	26.89	26.20	101.7	27.18	26.20	98.9	26.51	26.20	105.5	26.64	26.20	104.2
23/05/2018 12:38:53 PM	3609887933	1013.00	26.89	26.20	101.7	27.15	26.20	99.2	26.49	26.20	105.7	26.64	26.20	104.2
23/05/2018 12:38:54 PM	3609887934	1013.00	26.93	26.20	101.3	27.16	26.20	99.1	26.49	26.20	105.7	26.64	26.20	104.2
23/05/2018 12:38:55 PM	3609887935	1013.00	26.92	26.20	101.4	27.18	26.20	98.9	26.50	26.20	105.6	26.63	26.20	104.3
23/05/2018 12:38:56 PM	3609887936	1013.00	26.88	26.20	101.8	27.17	26.20	99.0	26.51	26.20	105.5	26.63	26.20	104.3
23/05/2018 12:38:57 PM	3609887937	1013.00	26.89	26.20	101.7	27.17	26.20	99.0	26.51	26.20	105.5	26.61	26.20	104.5
23/05/2018 12:38:58 PM	3609887938	1013.00	26.90	26.20	101.6	27.15	26.20	99.2	26.49	26.20	105.7	26.63	26.20	104.3
23/05/2018 12:38:59 PM	3609887939	1013.00	26.92	26.21	101.4	27.14	26.21	99.3	26.51	26.21	105.5	26.62	26.21	104.3
23/05/2018 12:39:00 PM	3609887940	1013.00	26.88	26.21	101.8	27.15	26.21	99.2	26.51	26.21	105.5	26.62	26.21	104.3
23/05/2018 12:39:01 PM	3609887941	1013.00	26.90	26.21	101.6	27.17	26.21	99.0	26.48	26.21	105.8	26.65	26.21	104.0
23/05/2018 12:39:02 PM	3609887942	1013.00	26.92	26.21	101.4	27.21	26.21	98.6	26.48	26.21	105.8	26.63	26.21	104.2
23/05/2018 12:39:03 PM	3609887943	1013.00	26.89	26.21	101.7	27.12	26.21	99.5	26.49	26.21	105.7	26.66	26.21	103.9
23/05/2018 12:39:04 PM	3609887944	1013.00	26.89	26.21	101.7	27.20	26.21	98.7	26.51	26.21	105.5	26.64	26.21	104.1
23/05/2018 12:39:05 PM	3609887945	1013.00	26.90	26.21	101.6	27.19	26.21	98.8	26.49	26.21	105.7	26.62	26.21	104.3
23/05/2018 12:39:06 PM	3609887946	1013.00	26.90	26.21	101.6	27.15	26.21	99.2	26.50	26.21	105.6	26.62	26.21	104.3
23/05/2018 12:39:07 PM	3609887947	1013.00	26.92	26.21	101.4	27.16	26.21	99.1	26.47	26.21	105.9	26.64	26.21	104.1
23/05/2018 12:39:08 PM	3609887948	1013.00	26.90	26.21	101.6	27.20	26.21	98.7	26.50	26.21	105.6	26.62	26.21	104.3
23/05/2018 12:39:09 PM	3609887949	1013.00	26.89	26.21	101.7	27.18	26.21	98.9	26.47	26.21	105.9	26.65	26.21	104.0
23/05/2018 12:39:10 PM	3609887950	1013.00	26.89	26.21	101.7	27.19	26.21	98.8	26.51	26.21	105.5	26.62	26.21	104.3
23/05/2018 12:39:11 PM	3609887951	1013.00	26.91	26.21	101.5	27.20	26.21	98.7	26.49	26.21	105.7	26.67	26.21	103.8
23/05/2018 12:39:12 PM	3609887952	1013.00	26.91	26.21	101.5	27.24	26.21	98.4	26.52	26.21	105.3	26.66	26.21	103.9
23/05/2018 12:39:13 PM	3609887953	1013.00	26.89	26.21	101.7	27.22	26.21	98.5	26.52	26.21	105.3	26.66	26.21	103.9
23/05/2018 12:39:14 PM	3609887954	1013.00	26.88	26.21	101.8	27.22	26.21	98.5	26.50	26.21	105.6	26.66	26.21	103.9
23/05/2018 12:39:15 PM	3609887955	1013.00	26.90	26.21	101.6	27.20	26.21	98.7	26.51	26.21	105.5	26.65	26.21	104.0
23/05/2018 12:39:16 PM	3609887956	1013.00	26.91	26.21	101.5	27.22	26.21	98.5	26.52	26.21	105.3	26.65	26.21	104.0
23/05/2018 12:39:17 PM	3609887957	1013.00	26.88	26.21	101.8	27.22	26.21	98.5	26.51	26.21	105.5	26.64	26.21	104.1
23/05/2018 12:39:18 PM	3609887958	1013.00	26.92	26.21	101.4	27.25	26.21	98.3	26.50	26.21	105.6	26.65	26.21	104.0
23/05/2018 12:39:19 PM	3609887959	1013.00	26.91	26.21	101.5	27.17	26.21	99.0	26.53	26.21	105.2	26.65	26.21	104.0
23/05/2018 12:39:20 PM	3609887960	1013.00	26.90	26.21	101.6	27.21	26.21	98.6	26.49	26.21	105.7	26.65	26.21	104.0
23/05/2018 12:39:21 PM	3609887961	1013.00	26.91	26.21	101.5	27.25	26.21	98.3	26.54	26.21	105.1	26.66	26.21	103.9
23/05/2018 12:39:22 PM	3609887962	1013.00	26.89	26.21	101.7	27.27	26.21	98.1	26.50	26.21	105.6	26.65	26.21	104.0
23/05/2018 12:39:23 PM	3609887963	1013.00	26.91	26.20	101.5	27.21	26.20	98.7	26.50	26.20	105.6	26.64	26.20	104.2
23/05/2018 12:39:24 PM	3609887964	1013.00	26.90	26.20	101.6	27.24	26.20	98.4	26.48	26.20	105.8	26.68	26.20	103.8
23/05/2018 12:39:25 PM	3609887965	1013.00	26.92	26.20	101.4	27.26	26.20	98.2	26.49	26.20	105.7	26.66	26.20	104.0
23/05/2018 12:39:26 PM	3609887966	1013.00	26.92	26.20	101.4	27.28	26.20	98.0	26.52	26.20	105.4	26.67	26.20	103.9
