Date & time of file creation	13/07/2018 10:05 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_13\29_C_new_witrox_24.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
13/07/2018 10:17:47 AM	3614285867	1013.00	NaN	28.91	NaN	27.90	28.91	87.1	27.03	28.91	94.5	26.67	28.91	97.8
13/07/2018 10:17:48 AM	3614285868	1013.00	NaN	28.91	NaN	27.89	28.91	87.2	27.10	28.91	93.9	26.77	28.91	96.9
13/07/2018 10:17:49 AM	3614285869	1013.00	NaN	28.91	NaN	27.88	28.91	87.3	27.09	28.91	94.0	26.74	28.91	97.2
13/07/2018 10:17:50 AM	3614285870	1013.00	NaN	28.91	NaN	27.89	28.91	87.2	27.09	28.91	94.0	26.66	28.91	97.9
13/07/2018 10:17:51 AM	3614285871	1013.00	NaN	28.91	NaN	27.86	28.91	87.4	27.09	28.91	94.0	26.84	28.91	96.3
13/07/2018 10:17:52 AM	3614285872	1013.00	NaN	28.91	NaN	27.85	28.91	87.5	27.09	28.91	94.0	26.68	28.91	97.7
13/07/2018 10:17:53 AM	3614285873	1013.00	NaN	28.91	NaN	27.92	28.91	86.9	27.09	28.91	94.0	26.75	28.91	97.1
13/07/2018 10:17:54 AM	3614285874	1013.00	NaN	28.91	NaN	27.96	28.91	86.6	27.10	28.91	93.9	26.71	28.91	97.5
13/07/2018 10:17:55 AM	3614285875	1013.00	NaN	28.91	NaN	27.91	28.91	87.0	27.11	28.91	93.8	26.79	28.91	96.7
13/07/2018 10:17:56 AM	3614285876	1013.00	NaN	28.91	NaN	28.02	28.91	86.1	27.07	28.91	94.2	26.75	28.91	97.1
13/07/2018 10:17:57 AM	3614285877	1013.00	NaN	28.92	NaN	27.94	28.92	86.8	27.13	28.92	93.6	26.82	28.92	96.4
13/07/2018 10:17:58 AM	3614285878	1013.00	NaN	28.91	NaN	27.98	28.91	86.5	27.10	28.91	93.9	26.80	28.91	96.6
13/07/2018 10:17:59 AM	3614285879	1013.00	NaN	28.91	NaN	28.00	28.91	86.3	27.09	28.91	94.0	26.71	28.91	97.5
13/07/2018 10:18:00 AM	3614285880	1013.00	NaN	28.91	NaN	27.92	28.91	86.9	27.10	28.91	93.9	26.82	28.91	96.4
13/07/2018 10:18:01 AM	3614285881	1013.00	NaN	28.91	NaN	27.99	28.91	86.4	27.12	28.91	93.7	26.76	28.91	97.0
13/07/2018 10:18:02 AM	3614285882	1013.00	NaN	28.91	NaN	27.98	28.91	86.5	27.09	28.91	94.0	26.80	28.91	96.6
13/07/2018 10:18:03 AM	3614285883	1013.00	NaN	28.91	NaN	28.00	28.91	86.3	27.10	28.91	93.9	26.74	28.91	97.2
13/07/2018 10:18:04 AM	3614285884	1013.00	NaN	28.91	NaN	27.97	28.91	86.5	27.11	28.91	93.8	26.72	28.91	97.4
13/07/2018 10:18:05 AM	3614285885	1013.00	NaN	28.91	NaN	28.00	28.91	86.3	27.11	28.91	93.8	26.75	28.91	97.1
13/07/2018 10:18:06 AM	3614285886	1013.00	NaN	28.91	NaN	28.03	28.91	86.1	27.08	28.91	94.1	26.74	28.91	97.2
13/07/2018 10:18:07 AM	3614285887	1013.00	NaN	28.91	NaN	28.02	28.91	86.1	27.10	28.91	93.9	26.83	28.91	96.4
13/07/2018 10:18:08 AM	3614285888	1013.00	NaN	28.92	NaN	28.02	28.92	86.1	27.11	28.92	93.8	26.82	28.92	96.4
13/07/2018 10:18:09 AM	3614285889	1013.00	NaN	28.91	NaN	28.02	28.91	86.1	27.10	28.91	93.9	26.78	28.91	96.8
13/07/2018 10:18:10 AM	3614285890	1013.00	NaN	28.91	NaN	28.03	28.91	86.1	27.13	28.91	93.6	26.75	28.91	97.1
13/07/2018 10:18:11 AM	3614285891	1013.00	NaN	28.91	NaN	28.05	28.91	85.9	27.10	28.91	93.9	26.81	28.91	96.5
13/07/2018 10:18:12 AM	3614285892	1013.00	NaN	28.91	NaN	28.05	28.91	85.9	27.06	28.91	94.3	26.76	28.91	97.0
13/07/2018 10:18:13 AM	3614285893	1013.00	NaN	28.91	NaN	28.04	28.91	86.0	27.12	28.91	93.7	26.77	28.91	96.9
13/07/2018 10:18:14 AM	3614285894	1013.00	NaN	28.91	NaN	28.07	28.91	85.7	27.13	28.91	93.6	26.77	28.91	96.9
13/07/2018 10:18:15 AM	3614285895	1013.00	NaN	28.92	NaN	28.11	28.92	85.4	27.13	28.92	93.6	26.69	28.92	97.6
13/07/2018 10:18:16 AM	3614285896	1013.00	NaN	28.92	NaN	28.08	28.92	85.6	27.10	28.92	93.9	26.87	28.92	96.0
13/07/2018 10:18:17 AM	3614285897	1013.00	NaN	28.92	NaN	28.12	28.92	85.3	27.13	28.92	93.6	26.78	28.92	96.8
13/07/2018 10:18:18 AM	3614285898	1013.00	NaN	28.92	NaN	28.12	28.92	85.3	27.11	28.92	93.8	26.77	28.92	96.9
13/07/2018 10:18:19 AM	3614285899	1013.00	NaN	28.92	NaN	28.05	28.92	85.9	27.09	28.92	94.0	26.78	28.92	96.8
13/07/2018 10:18:20 AM	3614285900	1013.00	NaN	28.92	NaN	28.09	28.92	85.6	27.14	28.92	93.5	26.76	28.92	97.0
13/07/2018 10:18:21 AM	3614285901	1013.00	NaN	28.91	NaN	28.09	28.91	85.6	27.14	28.91	93.6	26.77	28.91	96.9
13/07/2018 10:18:22 AM	3614285902	1013.00	NaN	28.91	NaN	28.06	28.91	85.8	27.14	28.91	93.6	26.71	28.91	97.5
13/07/2018 10:18:23 AM	3614285903	1013.00	NaN	28.91	NaN	28.06	28.91	85.8	27.14	28.91	93.6	26.84	28.91	96.3
13/07/2018 10:18:24 AM	3614285904	1013.00	NaN	28.91	NaN	28.09	28.91	85.6	27.14	28.91	93.6	26.79	28.91	96.7
13/07/2018 10:18:25 AM	3614285905	1013.00	NaN	28.91	NaN	28.09	28.91	85.6	27.12	28.91	93.7	26.74	28.91	97.2
13/07/2018 10:18:26 AM	3614285906	1013.00	NaN	28.91	NaN	28.14	28.91	85.2	27.16	28.91	93.4	26.72	28.91	97.4
13/07/2018 10:18:27 AM	3614285907	1013.00	NaN	28.91	NaN	28.12	28.91	85.3	27.16	28.91	93.4	26.81	28.91	96.5
13/07/2018 10:18:28 AM	3614285908	1013.00	NaN	28.91	NaN	28.15	28.91	85.1	27.14	28.91	93.6	26.81	28.91	96.5
13/07/2018 10:18:29 AM	3614285909	1013.00	NaN	28.91	NaN	28.15	28.91	85.1	27.14	28.91	93.6	26.81	28.91	96.5
13/07/2018 10:18:30 AM	3614285910	1013.00	NaN	28.90	NaN	28.12	28.90	85.3	27.10	28.90	93.9	26.75	28.90	97.1
13/07/2018 10:18:31 AM	3614285911	1013.00	NaN	28.90	NaN	28.12	28.90	85.3	27.16	28.90	93.4	26.84	28.90	96.3
13/07/2018 10:18:32 AM	3614285912	1013.00	NaN	28.90	NaN	28.20	28.90	84.7	27.15	28.90	93.5	26.78	28.90	96.8
13/07/2018 10:18:33 AM	3614285913	1013.00	NaN	28.90	NaN	28.16	28.90	85.0	27.12	28.90	93.7	26.87	28.90	96.0
13/07/2018 10:18:34 AM	3614285914	1013.00	NaN	28.89	NaN	28.18	28.89	84.9	27.13	28.89	93.7	26.80	28.89	96.7
13/07/2018 10:18:35 AM	3614285915	1013.00	NaN	28.88	NaN	28.12	28.88	85.4	27.12	28.88	93.8	26.74	28.88	97.2
13/07/2018 10:18:36 AM	3614285916	1013.00	NaN	28.88	NaN	28.17	28.88	85.0	27.15	28.88	93.5	26.86	28.88	96.1
13/07/2018 10:18:37 AM	3614285917	1013.00	NaN	28.88	NaN	28.19	28.88	84.8	27.16	28.88	93.4	26.79	28.88	96.8
13/07/2018 10:18:38 AM	3614285918	1013.00	NaN	28.88	NaN	28.14	28.88	85.2	27.15	28.88	93.5	26.84	28.88	96.3
13/07/2018 10:18:39 AM	3614285919	1013.00	NaN	28.88	NaN	28.20	28.88	84.7	27.19	28.88	93.2	26.79	28.88	96.8
13/07/2018 10:18:40 AM	3614285920	1013.00	NaN	28.89	NaN	28.18	28.89	84.9	27.18	28.89	93.2	26.76	28.89	97.0
13/07/2018 10:18:41 AM	3614285921	1013.00	NaN	28.89	NaN	28.18	28.89	84.9	27.18	28.89	93.2	26.76	28.89	97.0
13/07/2018 10:18:42 AM	3614285922	1013.00	NaN	28.89	NaN	28.18	28.89	84.9	27.14	28.89	93.6	26.79	28.89	96.8
13/07/2018 10:18:43 AM	3614285923	1013.00	NaN	28.89	NaN	28.21	28.89	84.7	27.19	28.89	93.1	26.72	28.89	97.4
13/07/2018 10:18:44 AM	3614285924	1013.00	NaN	28.89	NaN	28.23	28.89	84.5	27.16	28.89	93.4	26.81	28.89	96.6
13/07/2018 10:18:45 AM	3614285925	1013.00	NaN	28.89	NaN	28.21	28.89	84.7	27.20	28.89	93.1	26.71	28.89	97.5
13/07/2018 10:18:46 AM	3614285926	1013.00	NaN	28.89	NaN	28.21	28.89	84.7	27.19	28.89	93.1	26.80	28.89	96.7
13/07/2018 10:18:47 AM	3614285927	1013.00	NaN	28.89	NaN	28.23	28.89	84.5	27.15	28.89	93.5	26.76	28.89	97.0
13/07/2018 10:18:48 AM	3614285928	1013.00	NaN	28.88	NaN	28.24	28.88	84.4	27.17	28.88	93.3	26.72	28.88	97.4
13/07/2018 10:18:49 AM	3614285929	1013.00	NaN	28.89	NaN	28.28	28.89	84.1	27.15	28.89	93.5	26.80	28.89	96.7
13/07/2018 10:18:50 AM	3614285930	1013.00	NaN	28.88	NaN	28.23	28.88	84.5	27.17	28.88	93.3	26.81	28.88	96.6
13/07/2018 10:18:51 AM	3614285931	1013.00	NaN	28.88	NaN	28.32	28.88	83.8	27.16	28.88	93.4	26.82	28.88	96.5
13/07/2018 10:18:52 AM	3614285932	1013.00	NaN	28.88	NaN	28.23	28.88	84.5	27.19	28.88	93.2	26.84	28.88	96.3
13/07/2018 10:18:53 AM	3614285933	1013.00	NaN	28.88	NaN	28.25	28.88	84.4	27.18	28.88	93.2	26.87	28.88	96.0
13/07/2018 10:18:54 AM	3614285934	1013.00	NaN	28.88	NaN	28.24	28.88	84.4	27.16	28.88	93.4	26.73	28.88	97.3
13/07/2018 10:18:55 AM	3614285935	1013.00	NaN	28.88	NaN	28.26	28.88	84.3	27.17	28.88	93.3	26.84	28.88	96.3
13/07/2018 10:18:56 AM	3614285936	1013.00	NaN	28.88	NaN	28.23	28.88	84.5	27.18	28.88	93.2	26.83	28.88	96.4
13/07/2018 10:18:57 AM	3614285937	1013.00	NaN	28.89	NaN	28.32	28.89	83.8	27.17	28.89	93.3	26.76	28.89	97.0
13/07/2018 10:18:58 AM	3614285938	1013.00	NaN	28.88	NaN	28.27	28.88	84.2	27.16	28.88	93.4	26.79	28.88	96.8
13/07/2018 10:18:59 AM	3614285939	1013.00	NaN	28.88	NaN	28.27	28.88	84.2	27.20	28.88	93.1	26.78	28.88	96.9
13/07/2018 10:19:00 AM	3614285940	1013.00	NaN	28.88	NaN	28.33	28.88	83.7	27.19	28.88	93.2	26.80	28.88	96.7
13/07/2018 10:19:01 AM	3614285941	1013.00	NaN	28.87	NaN	28.29	28.87	84.1	27.20	28.87	93.1	26.82	28.87	96.5
13/07/2018 10:19:02 AM	3614285942	1013.00	NaN	28.87	NaN	28.33	28.87	83.7	27.23	28.87	92.8	26.82	28.87	96.5
13/07/2018 10:19:03 AM	3614285943	1013.00	NaN	28.86	NaN	28.23	28.86	84.5	27.18	28.86	93.3	26.83	28.86	96.4
13/07/2018 10:19:04 AM	3614285944	1013.00	NaN	28.87	NaN	28.30	28.87	84.0	27.19	28.87	93.2	26.80	28.87	96.7
13/07/2018 10:19:05 AM	3614285945	1013.00	NaN	28.86	NaN	28.35	28.86	83.6	27.21	28.86	93.0	26.81	28.86	96.6
13/07/2018 10:19:06 AM	3614285946	1013.00	NaN	28.86	NaN	28.32	28.86	83.8	27.20	28.86	93.1	26.81	28.86	96.6
13/07/2018 10:19:07 AM	3614285947	1013.00	NaN	28.86	NaN	28.31	28.86	83.9	27.23	28.86	92.8	26.75	28.86	97.2
13/07/2018 10:19:08 AM	3614285948	1013.00	NaN	28.86	NaN	28.29	28.86	84.1	27.17	28.86	93.4	26.83	28.86	96.4
13/07/2018 10:19:09 AM	3614285949	1013.00	NaN	28.86	NaN	28.33	28.86	83.8	27.21	28.86	93.0	26.81	28.86	96.6
13/07/2018 10:19:10 AM	3614285950	1013.00	NaN	28.86	NaN	28.29	28.86	84.1	27.21	28.86	93.0	26.79	28.86	96.8
13/07/2018 10:19:11 AM	3614285951	1013.00	NaN	28.86	NaN	28.31	28.86	83.9	27.18	28.86	93.3	26.77	28.86	97.0
13/07/2018 10:19:12 AM	3614285952	1013.00	NaN	28.86	NaN	28.29	28.86	84.1	27.20	28.86	93.1	26.83	28.86	96.4
13/07/2018 10:19:13 AM	3614285953	1013.00	NaN	28.85	NaN	28.32	28.85	83.9	27.23	28.85	92.9	26.82	28.85	96.5
13/07/2018 10:19:14 AM	3614285954	1013.00	NaN	28.84	NaN	28.32	28.84	83.9	27.24	28.84	92.8	26.82	28.84	96.6
13/07/2018 10:19:15 AM	3614285955	1013.00	NaN	28.84	NaN	28.31	28.84	83.9	27.26	28.84	92.6	26.87	28.84	96.1
13/07/2018 10:19:16 AM	3614285956	1013.00	NaN	28.84	NaN	28.28	28.84	84.2	27.25	28.84	92.7	26.78	28.84	96.9
13/07/2018 10:19:17 AM	3614285957	1013.00	NaN	28.84	NaN	28.38	28.84	83.4	27.22	28.84	93.0	26.85	28.84	96.3
13/07/2018 10:19:18 AM	3614285958	1013.00	NaN	28.84	NaN	28.36	28.84	83.6	27.26	28.84	92.6	26.79	28.84	96.8
13/07/2018 10:19:19 AM	3614285959	1013.00	NaN	28.84	NaN	28.35	28.84	83.6	27.24	28.84	92.8	26.79	28.84	96.8
13/07/2018 10:19:20 AM	3614285960	1013.00	NaN	28.84	NaN	28.35	28.84	83.6	27.24	28.84	92.8	26.79	28.84	96.8
13/07/2018 10:19:21 AM	3614285961	1013.00	NaN	28.84	NaN	28.33	28.84	83.8	27.26	28.84	92.6	26.79	28.84	96.8
13/07/2018 10:19:22 AM	3614285962	1013.00	NaN	28.84	NaN	28.37	28.84	83.5	27.20	28.84	93.1	26.84	28.84	96.4
13/07/2018 10:19:23 AM	3614285963	1013.00	NaN	28.83	NaN	28.36	28.83	83.6	27.23	28.83	92.9	26.83	28.83	96.5
13/07/2018 10:19:24 AM	3614285964	1013.00	NaN	28.84	NaN	28.39	28.84	83.3	27.21	28.84	93.0	26.81	28.84	96.6
13/07/2018 10:19:25 AM	3614285965	1013.00	NaN	28.84	NaN	28.36	28.84	83.6	27.25	28.84	92.7	26.85	28.84	96.3
13/07/2018 10:19:26 AM	3614285966	1013.00	NaN	28.84	NaN	28.35	28.84	83.6	27.23	28.84	92.9	26.78	28.84	96.9
13/07/2018 10:19:27 AM	3614285967	1013.00	NaN	28.84	NaN	28.37	28.84	83.5	27.20	28.84	93.1	26.79	28.84	96.8
13/07/2018 10:19:28 AM	3614285968	1013.00	NaN	28.84	NaN	28.44	28.84	82.9	27.22	28.84	93.0	26.79	28.84	96.8
13/07/2018 10:19:29 AM	3614285969	1013.00	NaN	28.83	NaN	28.40	28.83	83.3	27.22	28.83	93.0	26.71	28.83	97.6
13/07/2018 10:19:30 AM	3614285970	1013.00	NaN	28.83	NaN	28.36	28.83	83.6	27.24	28.83	92.8	26.82	28.83	96.6
13/07/2018 10:19:31 AM	3614285971	1013.00	NaN	28.84	NaN	28.40	28.84	83.2	27.26	28.84	92.6	26.84	28.84	96.4
13/07/2018 10:19:32 AM	3614285972	1013.00	NaN	28.83	NaN	28.38	28.83	83.4	27.25	28.83	92.7	26.86	28.83	96.2
13/07/2018 10:19:33 AM	3614285973	1013.00	NaN	28.83	NaN	28.39	28.83	83.3	27.24	28.83	92.8	26.80	28.83	96.8
13/07/2018 10:19:34 AM	3614285974	1013.00	NaN	28.84	NaN	28.38	28.84	83.4	27.29	28.84	92.3	26.79	28.84	96.8
13/07/2018 10:19:35 AM	3614285975	1013.00	NaN	28.83	NaN	28.42	28.83	83.1	27.26	28.83	92.6	26.80	28.83	96.8
13/07/2018 10:19:36 AM	3614285976	1013.00	NaN	28.84	NaN	28.38	28.84	83.4	27.27	28.84	92.5	26.84	28.84	96.4
13/07/2018 10:19:37 AM	3614285977	1013.00	NaN	28.84	NaN	28.44	28.84	82.9	27.27	28.84	92.5	26.86	28.84	96.2
13/07/2018 10:19:38 AM	3614285978	1013.00	NaN	28.83	NaN	28.38	28.83	83.4	27.28	28.83	92.4	26.83	28.83	96.5
13/07/2018 10:19:39 AM	3614285979	1013.00	NaN	28.82	NaN	28.40	28.82	83.3	27.28	28.82	92.5	26.91	28.82	95.8
13/07/2018 10:19:40 AM	3614285980	1013.00	NaN	28.82	NaN	28.42	28.82	83.1	27.27	28.82	92.5	26.98	28.82	95.1
13/07/2018 10:19:41 AM	3614285981	1013.00	NaN	28.82	NaN	28.42	28.82	83.1	27.27	28.82	92.5	26.98	28.82	95.1
13/07/2018 10:19:42 AM	3614285982	1013.00	NaN	28.82	NaN	28.43	28.82	83.0	27.28	28.82	92.5	26.96	28.82	95.3
13/07/2018 10:19:43 AM	3614285983	1013.00	NaN	28.82	NaN	28.44	28.82	83.0	27.26	28.82	92.6	26.93	28.82	95.6
13/07/2018 10:19:44 AM	3614285984	1013.00	NaN	28.82	NaN	28.41	28.82	83.2	27.24	28.82	92.8	26.96	28.82	95.3
13/07/2018 10:19:45 AM	3614285985	1013.00	NaN	28.82	NaN	28.42	28.82	83.1	27.27	28.82	92.5	26.87	28.82	96.1
13/07/2018 10:19:46 AM	3614285986	1013.00	NaN	28.83	NaN	28.37	28.83	83.5	27.28	28.83	92.4	26.95	28.83	95.4
13/07/2018 10:19:47 AM	3614285987	1013.00	NaN	28.82	NaN	28.44	28.82	83.0	27.27	28.82	92.5	26.93	28.82	95.6
13/07/2018 10:19:48 AM	3614285988	1013.00	NaN	28.82	NaN	28.40	28.82	83.3	27.32	28.82	92.1	26.95	28.82	95.4
13/07/2018 10:19:49 AM	3614285989	1013.00	NaN	28.82	NaN	28.45	28.82	82.9	27.30	28.82	92.3	26.98	28.82	95.1
13/07/2018 10:19:50 AM	3614285990	1013.00	NaN	28.81	NaN	28.39	28.81	83.4	27.30	28.81	92.3	26.96	28.81	95.3
13/07/2018 10:19:51 AM	3614285991	1013.00	NaN	28.82	NaN	28.44	28.82	83.0	27.28	28.82	92.5	27.01	28.82	94.9
13/07/2018 10:19:52 AM	3614285992	1013.00	NaN	28.82	NaN	28.43	28.82	83.0	27.28	28.82	92.5	27.03	28.82	94.7
13/07/2018 10:19:53 AM	3614285993	1013.00	NaN	28.81	NaN	28.48	28.81	82.7	27.30	28.81	92.3	26.99	28.81	95.1
13/07/2018 10:19:54 AM	3614285994	1013.00	NaN	28.81	NaN	28.50	28.81	82.5	27.31	28.81	92.2	26.99	28.81	95.1
13/07/2018 10:19:55 AM	3614285995	1013.00	NaN	28.81	NaN	28.46	28.81	82.8	27.31	28.81	92.2	26.97	28.81	95.2
13/07/2018 10:19:56 AM	3614285996	1013.00	NaN	28.81	NaN	28.44	28.81	83.0	27.33	28.81	92.0	26.96	28.81	95.3
13/07/2018 10:19:57 AM	3614285997	1013.00	NaN	28.81	NaN	28.52	28.81	82.4	27.31	28.81	92.2	27.06	28.81	94.4
13/07/2018 10:19:58 AM	3614285998	1013.00	NaN	28.81	NaN	28.44	28.81	83.0	27.29	28.81	92.4	26.99	28.81	95.1
13/07/2018 10:19:59 AM	3614285999	1013.00	NaN	28.81	NaN	28.48	28.81	82.7	27.32	28.81	92.1	27.12	28.81	93.9
13/07/2018 10:20:00 AM	3614286000	1013.00	NaN	28.80	NaN	28.48	28.80	82.7	27.31	28.80	92.2	27.06	28.80	94.4
13/07/2018 10:20:01 AM	3614286001	1013.00	NaN	28.81	NaN	28.46	28.81	82.8	27.33	28.81	92.0	26.98	28.81	95.1
13/07/2018 10:20:02 AM	3614286002	1013.00	NaN	28.81	NaN	28.43	28.81	83.1	27.33	28.81	92.0	27.04	28.81	94.6
13/07/2018 10:20:03 AM	3614286003	1013.00	NaN	28.82	NaN	28.46	28.82	82.8	27.32	28.82	92.1	27.10	28.82	94.0
13/07/2018 10:20:04 AM	3614286004	1013.00	NaN	28.82	NaN	28.45	28.82	82.9	27.32	28.82	92.1	27.05	28.82	94.5
13/07/2018 10:20:05 AM	3614286005	1013.00	NaN	28.82	NaN	28.45	28.82	82.9	27.32	28.82	92.1	27.05	28.82	94.5
13/07/2018 10:20:06 AM	3614286006	1013.00	NaN	28.82	NaN	28.49	28.82	82.6	27.33	28.82	92.0	27.02	28.82	94.8
13/07/2018 10:20:07 AM	3614286007	1013.00	NaN	28.81	NaN	28.51	28.81	82.5	27.33	28.81	92.0	27.05	28.81	94.5
13/07/2018 10:20:08 AM	3614286008	1013.00	NaN	28.80	NaN	28.49	28.80	82.6	27.33	28.80	92.1	27.10	28.80	94.1
13/07/2018 10:20:09 AM	3614286009	1013.00	NaN	28.81	NaN	28.49	28.81	82.6	27.33	28.81	92.0	27.07	28.81	94.3
13/07/2018 10:20:10 AM	3614286010	1013.00	NaN	28.81	NaN	28.49	28.81	82.6	27.31	28.81	92.2	27.02	28.81	94.8
13/07/2018 10:20:11 AM	3614286011	1013.00	NaN	28.81	NaN	28.48	28.81	82.7	27.34	28.81	92.0	27.05	28.81	94.5
13/07/2018 10:20:12 AM	3614286012	1013.00	NaN	28.81	NaN	28.46	28.81	82.8	27.33	28.81	92.0	27.08	28.81	94.2
13/07/2018 10:20:13 AM	3614286013	1013.00	NaN	28.81	NaN	28.48	28.81	82.7	27.33	28.81	92.0	27.03	28.81	94.7
13/07/2018 10:20:14 AM	3614286014	1013.00	NaN	28.80	NaN	28.48	28.80	82.7	27.32	28.80	92.1	27.11	28.80	94.0
13/07/2018 10:20:15 AM	3614286015	1013.00	NaN	28.79	NaN	28.51	28.79	82.5	27.36	28.79	91.8	27.07	28.79	94.4
13/07/2018 10:20:16 AM	3614286016	1013.00	NaN	28.79	NaN	28.50	28.79	82.6	27.34	28.79	92.0	27.14	28.79	93.7
13/07/2018 10:20:17 AM	3614286017	1013.00	NaN	28.79	NaN	28.54	28.79	82.3	27.32	28.79	92.2	27.12	28.79	93.9
13/07/2018 10:20:18 AM	3614286018	1013.00	NaN	28.79	NaN	28.51	28.79	82.5	27.33	28.79	92.1	27.13	28.79	93.8
13/07/2018 10:20:19 AM	3614286019	1013.00	NaN	28.79	NaN	28.57	28.79	82.0	27.35	28.79	91.9	27.22	28.79	93.0
13/07/2018 10:20:20 AM	3614286020	1013.00	NaN	28.79	NaN	28.53	28.79	82.3	27.34	28.79	92.0	27.20	28.79	93.2
13/07/2018 10:20:21 AM	3614286021	1013.00	NaN	28.79	NaN	28.54	28.79	82.3	27.37	28.79	91.7	27.17	28.79	93.5
13/07/2018 10:20:22 AM	3614286022	1013.00	NaN	28.79	NaN	28.54	28.79	82.3	27.33	28.79	92.1	27.12	28.79	93.9
13/07/2018 10:20:23 AM	3614286023	1013.00	NaN	28.79	NaN	28.56	28.79	82.1	27.36	28.79	91.8	27.17	28.79	93.5
13/07/2018 10:20:24 AM	3614286024	1013.00	NaN	28.79	NaN	28.59	28.79	81.9	27.38	28.79	91.6	27.27	28.79	92.6
13/07/2018 10:20:25 AM	3614286025	1013.00	NaN	28.78	NaN	28.60	28.78	81.8	27.37	28.78	91.7	27.21	28.78	93.1
13/07/2018 10:20:26 AM	3614286026	1013.00	NaN	28.78	NaN	28.58	28.78	82.0	27.37	28.78	91.7	27.16	28.78	93.6
13/07/2018 10:20:27 AM	3614286027	1013.00	NaN	28.79	NaN	28.57	28.79	82.0	27.35	28.79	91.9	27.18	28.79	93.4
13/07/2018 10:20:28 AM	3614286028	1013.00	NaN	28.79	NaN	28.59	28.79	81.9	27.38	28.79	91.6	27.12	28.79	93.9
13/07/2018 10:20:29 AM	3614286029	1013.00	NaN	28.79	NaN	28.54	28.79	82.3	27.35	28.79	91.9	27.24	28.79	92.9
13/07/2018 10:20:30 AM	3614286030	1013.00	NaN	28.79	NaN	28.59	28.79	81.9	27.37	28.79	91.7	27.22	28.79	93.0
13/07/2018 10:20:31 AM	3614286031	1013.00	NaN	28.78	NaN	28.60	28.78	81.8	27.42	28.78	91.3	27.24	28.78	92.9
13/07/2018 10:20:32 AM	3614286032	1013.00	NaN	28.78	NaN	28.57	28.78	82.0	27.39	28.78	91.6	27.23	28.78	93.0
13/07/2018 10:20:33 AM	3614286033	1013.00	NaN	28.78	NaN	28.62	28.78	81.7	27.37	28.78	91.7	27.20	28.78	93.2
13/07/2018 10:20:34 AM	3614286034	1013.00	NaN	28.78	NaN	28.59	28.78	81.9	27.38	28.78	91.7	27.29	28.78	92.4
13/07/2018 10:20:35 AM	3614286035	1013.00	NaN	28.78	NaN	28.61	28.78	81.7	27.38	28.78	91.7	27.20	28.78	93.2
13/07/2018 10:20:36 AM	3614286036	1013.00	NaN	28.78	NaN	28.62	28.78	81.7	27.37	28.78	91.7	27.22	28.78	93.0
13/07/2018 10:20:37 AM	3614286037	1013.00	NaN	28.78	NaN	28.62	28.78	81.7	27.37	28.78	91.7	27.22	28.78	93.0
13/07/2018 10:20:38 AM	3614286038	1013.00	NaN	28.78	NaN	28.63	28.78	81.6	27.40	28.78	91.5	27.20	28.78	93.2
13/07/2018 10:20:39 AM	3614286039	1013.00	NaN	28.78	NaN	28.67	28.78	81.3	27.38	28.78	91.7	27.29	28.78	92.4
13/07/2018 10:20:40 AM	3614286040	1013.00	NaN	28.78	NaN	28.63	28.78	81.6	27.39	28.78	91.6	27.21	28.78	93.1
13/07/2018 10:20:41 AM	3614286041	1013.00	NaN	28.78	NaN	28.65	28.78	81.4	27.41	28.78	91.4	27.25	28.78	92.8
13/07/2018 10:20:42 AM	3614286042	1013.00	NaN	28.78	NaN	28.62	28.78	81.7	27.38	28.78	91.7	27.17	28.78	93.5
13/07/2018 10:20:43 AM	3614286043	1013.00	NaN	28.78	NaN	28.63	28.78	81.6	27.43	28.78	91.2	27.25	28.78	92.8
13/07/2018 10:20:44 AM	3614286044	1013.00	NaN	28.78	NaN	28.64	28.78	81.5	27.39	28.78	91.6	27.23	28.78	93.0
13/07/2018 10:20:45 AM	3614286045	1013.00	NaN	28.78	NaN	28.69	28.78	81.1	27.41	28.78	91.4	27.26	28.78	92.7
13/07/2018 10:20:46 AM	3614286046	1013.00	NaN	28.77	NaN	28.64	28.77	81.5	27.42	28.77	91.3	27.20	28.77	93.2
13/07/2018 10:20:47 AM	3614286047	1013.00	NaN	28.77	NaN	28.62	28.77	81.7	27.40	28.77	91.5	27.27	28.77	92.6
13/07/2018 10:20:48 AM	3614286048	1013.00	NaN	28.77	NaN	28.70	28.77	81.1	27.38	28.77	91.7	27.28	28.77	92.5
13/07/2018 10:20:49 AM	3614286049	1013.00	NaN	28.77	NaN	28.63	28.77	81.6	27.42	28.77	91.3	27.32	28.77	92.2
13/07/2018 10:20:50 AM	3614286050	1013.00	NaN	28.78	NaN	28.67	28.78	81.3	27.40	28.78	91.5	27.31	28.78	92.3
13/07/2018 10:20:51 AM	3614286051	1013.00	NaN	28.78	NaN	28.70	28.78	81.1	27.39	28.78	91.6	27.23	28.78	93.0
13/07/2018 10:20:52 AM	3614286052	1013.00	NaN	28.78	NaN	28.66	28.78	81.4	27.45	28.78	91.0	27.35	28.78	91.9
