Date & time of file creation	6/07/2018 10:14 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\06_07_2018\29_C_old_witrox_21.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
6/07/2018 10:23:38 AM	3613681418	1013.00	26.95	29.34	100.8	27.08	29.34	99.6	26.62	29.34	104.1	NaN	29.34	NaN
6/07/2018 10:23:39 AM	3613681419	1013.00	26.97	29.34	100.6	27.09	29.34	99.5	26.64	29.34	103.9	NaN	29.34	NaN
6/07/2018 10:23:40 AM	3613681420	1013.00	26.96	29.34	100.7	27.12	29.34	99.2	26.62	29.34	104.1	NaN	29.34	NaN
6/07/2018 10:23:41 AM	3613681421	1013.00	26.94	29.34	100.9	27.11	29.34	99.3	26.67	29.34	103.6	NaN	29.34	NaN
6/07/2018 10:23:42 AM	3613681422	1013.00	26.94	29.34	100.9	27.12	29.34	99.2	26.67	29.34	103.6	NaN	29.34	NaN
6/07/2018 10:23:43 AM	3613681423	1013.00	26.93	29.34	101.0	27.12	29.34	99.2	26.61	29.34	104.2	NaN	29.34	NaN
6/07/2018 10:23:44 AM	3613681424	1013.00	26.93	29.34	101.0	27.09	29.34	99.5	26.66	29.34	103.7	NaN	29.34	NaN
6/07/2018 10:23:45 AM	3613681425	1013.00	26.96	29.34	100.7	27.14	29.34	99.0	26.64	29.34	103.9	NaN	29.34	NaN
6/07/2018 10:23:46 AM	3613681426	1013.00	26.97	29.34	100.6	27.10	29.34	99.4	26.63	29.34	104.0	NaN	29.34	NaN
6/07/2018 10:23:47 AM	3613681427	1013.00	26.93	29.34	101.0	27.14	29.34	99.0	26.61	29.34	104.2	NaN	29.34	NaN
6/07/2018 10:23:48 AM	3613681428	1013.00	26.93	29.34	101.0	27.14	29.34	99.0	26.67	29.34	103.6	NaN	29.34	NaN
6/07/2018 10:23:49 AM	3613681429	1013.00	26.93	29.35	101.0	27.14	29.35	99.0	26.62	29.35	104.1	NaN	29.35	NaN
6/07/2018 10:23:50 AM	3613681430	1013.00	26.95	29.35	100.8	27.11	29.35	99.3	26.62	29.35	104.1	NaN	29.35	NaN
6/07/2018 10:23:51 AM	3613681431	1013.00	26.96	29.35	100.7	27.16	29.35	98.8	26.69	29.35	103.4	NaN	29.35	NaN
6/07/2018 10:23:52 AM	3613681432	1013.00	26.94	29.34	100.9	27.15	29.34	98.9	26.63	29.34	104.0	NaN	29.34	NaN
6/07/2018 10:23:53 AM	3613681433	1013.00	26.92	29.34	101.1	27.17	29.34	98.8	26.65	29.34	103.8	NaN	29.34	NaN
6/07/2018 10:23:54 AM	3613681434	1013.00	26.94	29.33	101.0	27.15	29.33	99.0	26.61	29.33	104.2	NaN	29.33	NaN
6/07/2018 10:23:55 AM	3613681435	1013.00	26.94	29.33	101.0	27.20	29.33	98.5	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:23:56 AM	3613681436	1013.00	26.93	29.33	101.0	27.16	29.33	98.9	26.63	29.33	104.0	NaN	29.33	NaN
6/07/2018 10:23:57 AM	3613681437	1013.00	26.96	29.33	100.8	27.19	29.33	98.6	26.67	29.33	103.6	NaN	29.33	NaN
6/07/2018 10:23:58 AM	3613681438	1013.00	26.95	29.34	100.8	27.18	29.34	98.7	26.66	29.34	103.7	NaN	29.34	NaN
6/07/2018 10:23:59 AM	3613681439	1013.00	26.98	29.33	100.6	27.20	29.33	98.5	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:24:00 AM	3613681440	1013.00	26.93	29.34	101.0	27.16	29.34	98.8	26.63	29.34	104.0	NaN	29.34	NaN
6/07/2018 10:24:01 AM	3613681441	1013.00	26.94	29.33	101.0	27.17	29.33	98.8	26.64	29.33	103.9	NaN	29.33	NaN
6/07/2018 10:24:02 AM	3613681442	1013.00	26.94	29.32	101.0	27.17	29.32	98.8	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:24:03 AM	3613681443	1013.00	26.94	29.33	101.0	27.18	29.33	98.7	26.67	29.33	103.6	NaN	29.33	NaN
6/07/2018 10:24:04 AM	3613681444	1013.00	26.94	29.33	101.0	27.19	29.33	98.6	26.64	29.33	103.9	NaN	29.33	NaN
6/07/2018 10:24:05 AM	3613681445	1013.00	26.96	29.33	100.8	27.21	29.33	98.4	26.61	29.33	104.2	NaN	29.33	NaN
6/07/2018 10:24:06 AM	3613681446	1013.00	26.95	29.34	100.8	27.20	29.34	98.5	26.63	29.34	104.0	NaN	29.34	NaN
6/07/2018 10:24:07 AM	3613681447	1013.00	26.95	29.33	100.9	27.21	29.33	98.4	26.64	29.33	103.9	NaN	29.33	NaN
6/07/2018 10:24:08 AM	3613681448	1013.00	26.96	29.33	100.8	27.21	29.33	98.4	26.59	29.33	104.4	NaN	29.33	NaN
6/07/2018 10:24:09 AM	3613681449	1013.00	26.95	29.34	100.8	27.17	29.34	98.8	26.65	29.34	103.8	NaN	29.34	NaN
6/07/2018 10:24:10 AM	3613681450	1013.00	26.96	29.34	100.7	27.21	29.34	98.4	26.65	29.34	103.8	NaN	29.34	NaN
6/07/2018 10:24:11 AM	3613681451	1013.00	26.97	29.34	100.6	27.23	29.34	98.2	26.66	29.34	103.7	NaN	29.34	NaN
6/07/2018 10:24:12 AM	3613681452	1013.00	26.94	29.34	100.9	27.24	29.34	98.1	26.64	29.34	103.9	NaN	29.34	NaN
6/07/2018 10:24:13 AM	3613681453	1013.00	26.97	29.34	100.6	27.22	29.34	98.3	26.70	29.34	103.3	NaN	29.34	NaN
6/07/2018 10:24:14 AM	3613681454	1013.00	26.95	29.33	100.9	27.22	29.33	98.3	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:24:15 AM	3613681455	1013.00	26.94	29.33	101.0	27.25	29.33	98.0	26.60	29.33	104.3	NaN	29.33	NaN
6/07/2018 10:24:16 AM	3613681456	1013.00	26.95	29.33	100.9	27.23	29.33	98.2	26.67	29.33	103.6	NaN	29.33	NaN
6/07/2018 10:24:17 AM	3613681457	1013.00	26.97	29.34	100.6	27.27	29.34	97.8	26.67	29.34	103.6	NaN	29.34	NaN
6/07/2018 10:24:18 AM	3613681458	1013.00	26.97	29.33	100.7	27.26	29.33	97.9	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:24:19 AM	3613681459	1013.00	26.94	29.33	101.0	27.25	29.33	98.0	26.61	29.33	104.2	NaN	29.33	NaN
6/07/2018 10:24:20 AM	3613681460	1013.00	26.97	29.33	100.7	27.28	29.33	97.8	26.66	29.33	103.7	NaN	29.33	NaN
6/07/2018 10:24:21 AM	3613681461	1013.00	26.95	29.33	100.9	27.26	29.33	97.9	26.68	29.33	103.5	NaN	29.33	NaN
6/07/2018 10:24:22 AM	3613681462	1013.00	26.97	29.32	100.7	27.26	29.32	98.0	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:24:23 AM	3613681463	1013.00	26.96	29.33	100.8	27.26	29.33	97.9	26.62	29.33	104.1	NaN	29.33	NaN
6/07/2018 10:24:24 AM	3613681464	1013.00	26.96	29.34	100.7	27.25	29.34	98.0	26.63	29.34	104.0	NaN	29.34	NaN
6/07/2018 10:24:25 AM	3613681465	1013.00	26.97	29.33	100.7	27.28	29.33	97.8	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:24:26 AM	3613681466	1013.00	26.95	29.32	100.9	27.27	29.32	97.9	26.64	29.32	103.9	NaN	29.32	NaN
6/07/2018 10:24:27 AM	3613681467	1013.00	26.94	29.32	101.0	27.28	29.32	97.8	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:24:28 AM	3613681468	1013.00	26.97	29.31	100.7	27.30	29.31	97.6	26.69	29.31	103.4	NaN	29.31	NaN
6/07/2018 10:24:29 AM	3613681469	1013.00	26.94	29.31	101.0	27.34	29.31	97.2	26.66	29.31	103.7	NaN	29.31	NaN
6/07/2018 10:24:30 AM	3613681470	1013.00	26.94	29.32	101.0	27.30	29.32	97.6	26.60	29.32	104.3	NaN	29.32	NaN
6/07/2018 10:24:31 AM	3613681471	1013.00	26.94	29.33	101.0	27.29	29.33	97.7	26.66	29.33	103.7	NaN	29.33	NaN
6/07/2018 10:24:32 AM	3613681472	1013.00	26.94	29.33	101.0	27.32	29.33	97.4	26.62	29.33	104.1	NaN	29.33	NaN
6/07/2018 10:24:33 AM	3613681473	1013.00	26.94	29.33	101.0	27.36	29.33	97.0	26.66	29.33	103.7	NaN	29.33	NaN
6/07/2018 10:24:34 AM	3613681474	1013.00	26.94	29.33	101.0	27.30	29.33	97.6	26.64	29.33	103.9	NaN	29.33	NaN
6/07/2018 10:24:35 AM	3613681475	1013.00	26.95	29.33	100.9	27.33	29.33	97.3	26.70	29.33	103.3	NaN	29.33	NaN
6/07/2018 10:24:36 AM	3613681476	1013.00	26.95	29.33	100.9	27.37	29.33	96.9	26.71	29.33	103.2	NaN	29.33	NaN
6/07/2018 10:24:37 AM	3613681477	1013.00	26.95	29.33	100.9	27.33	29.33	97.3	26.69	29.33	103.4	NaN	29.33	NaN
6/07/2018 10:24:38 AM	3613681478	1013.00	26.97	29.33	100.7	27.34	29.33	97.2	26.68	29.33	103.5	NaN	29.33	NaN
6/07/2018 10:24:39 AM	3613681479	1013.00	26.98	29.33	100.6	27.40	29.33	96.7	26.66	29.33	103.7	NaN	29.33	NaN
6/07/2018 10:24:40 AM	3613681480	1013.00	26.96	29.32	100.8	27.38	29.32	96.8	26.64	29.32	103.9	NaN	29.32	NaN
6/07/2018 10:24:41 AM	3613681481	1013.00	26.95	29.32	100.9	27.36	29.32	97.0	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:24:42 AM	3613681482	1013.00	26.94	29.32	101.0	27.37	29.32	96.9	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:24:43 AM	3613681483	1013.00	26.95	29.31	100.9	27.38	29.31	96.9	26.64	29.31	103.9	NaN	29.31	NaN
6/07/2018 10:24:44 AM	3613681484	1013.00	26.93	29.32	101.1	27.41	29.32	96.6	26.62	29.32	104.1	NaN	29.32	NaN
6/07/2018 10:24:45 AM	3613681485	1013.00	26.97	29.32	100.7	27.42	29.32	96.5	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:24:46 AM	3613681486	1013.00	26.96	29.32	100.8	27.43	29.32	96.4	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:24:47 AM	3613681487	1013.00	26.96	29.32	100.8	27.46	29.32	96.1	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:24:48 AM	3613681488	1013.00	26.95	29.32	100.9	27.42	29.32	96.5	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:24:49 AM	3613681489	1013.00	26.94	29.32	101.0	27.42	29.32	96.5	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:24:50 AM	3613681490	1013.00	26.96	29.32	100.8	27.43	29.32	96.4	26.64	29.32	103.9	NaN	29.32	NaN
6/07/2018 10:24:51 AM	3613681491	1013.00	26.97	29.32	100.7	27.39	29.32	96.8	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:24:52 AM	3613681492	1013.00	26.96	29.32	100.8	27.43	29.32	96.4	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:24:53 AM	3613681493	1013.00	26.97	29.33	100.7	27.40	29.33	96.7	26.69	29.33	103.4	NaN	29.33	NaN
6/07/2018 10:24:54 AM	3613681494	1013.00	26.95	29.32	100.9	27.42	29.32	96.5	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:24:55 AM	3613681495	1013.00	26.95	29.32	100.9	27.45	29.32	96.2	26.72	29.32	103.1	NaN	29.32	NaN
6/07/2018 10:24:56 AM	3613681496	1013.00	26.95	29.31	100.9	27.45	29.31	96.2	26.64	29.31	103.9	NaN	29.31	NaN
6/07/2018 10:24:57 AM	3613681497	1013.00	27.00	29.31	100.4	27.45	29.31	96.2	26.70	29.31	103.3	NaN	29.31	NaN
6/07/2018 10:24:58 AM	3613681498	1013.00	26.98	29.32	100.6	27.44	29.32	96.3	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:24:59 AM	3613681499	1013.00	26.99	29.32	100.5	27.48	29.32	95.9	26.68	29.32	103.5	NaN	29.32	NaN
6/07/2018 10:25:00 AM	3613681500	1013.00	26.97	29.33	100.7	27.46	29.33	96.1	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:25:01 AM	3613681501	1013.00	26.96	29.33	100.8	27.48	29.33	95.9	26.68	29.33	103.5	NaN	29.33	NaN
6/07/2018 10:25:02 AM	3613681502	1013.00	26.99	29.33	100.5	27.49	29.33	95.8	26.67	29.33	103.6	NaN	29.33	NaN
6/07/2018 10:25:03 AM	3613681503	1013.00	26.99	29.32	100.5	27.47	29.32	96.0	26.70	29.32	103.3	NaN	29.32	NaN
6/07/2018 10:25:04 AM	3613681504	1013.00	26.99	29.32	100.5	27.47	29.32	96.0	26.63	29.32	104.0	NaN	29.32	NaN
6/07/2018 10:25:05 AM	3613681505	1013.00	27.00	29.32	100.4	27.50	29.32	95.8	26.72	29.32	103.1	NaN	29.32	NaN
6/07/2018 10:25:06 AM	3613681506	1013.00	26.98	29.32	100.6	27.49	29.32	95.9	26.63	29.32	104.0	NaN	29.32	NaN
6/07/2018 10:25:07 AM	3613681507	1013.00	27.00	29.31	100.4	27.48	29.31	96.0	26.69	29.31	103.4	NaN	29.31	NaN
6/07/2018 10:25:08 AM	3613681508	1013.00	26.98	29.31	100.6	27.51	29.31	95.7	26.66	29.31	103.7	NaN	29.31	NaN
6/07/2018 10:25:09 AM	3613681509	1013.00	27.00	29.32	100.4	27.53	29.32	95.5	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:25:10 AM	3613681510	1013.00	27.00	29.32	100.4	27.52	29.32	95.6	26.68	29.32	103.5	NaN	29.32	NaN
6/07/2018 10:25:11 AM	3613681511	1013.00	26.99	29.32	100.5	27.51	29.32	95.7	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:25:12 AM	3613681512	1013.00	26.99	29.33	100.5	27.54	29.33	95.4	26.69	29.33	103.4	NaN	29.33	NaN
6/07/2018 10:25:13 AM	3613681513	1013.00	27.01	29.32	100.3	27.53	29.32	95.5	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:14 AM	3613681514	1013.00	27.01	29.33	100.3	27.52	29.33	95.6	26.64	29.33	103.9	NaN	29.33	NaN
6/07/2018 10:25:15 AM	3613681515	1013.00	27.03	29.33	100.1	27.55	29.33	95.3	26.66	29.33	103.7	NaN	29.33	NaN
6/07/2018 10:25:16 AM	3613681516	1013.00	26.99	29.33	100.5	27.55	29.33	95.3	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:25:17 AM	3613681517	1013.00	27.03	29.33	100.1	27.57	29.33	95.1	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:25:18 AM	3613681518	1013.00	27.00	29.33	100.4	27.59	29.33	94.9	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:25:19 AM	3613681519	1013.00	27.01	29.32	100.3	27.57	29.32	95.1	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:25:20 AM	3613681520	1013.00	27.01	29.32	100.3	27.55	29.32	95.3	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:25:21 AM	3613681521	1013.00	27.04	29.32	100.0	27.61	29.32	94.8	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:22 AM	3613681522	1013.00	26.99	29.32	100.5	27.59	29.32	95.0	26.68	29.32	103.5	NaN	29.32	NaN
6/07/2018 10:25:23 AM	3613681523	1013.00	27.01	29.31	100.3	27.65	29.31	94.4	26.71	29.31	103.2	NaN	29.31	NaN
6/07/2018 10:25:24 AM	3613681524	1013.00	27.00	29.31	100.4	27.58	29.31	95.1	26.67	29.31	103.6	NaN	29.31	NaN
6/07/2018 10:25:25 AM	3613681525	1013.00	27.04	29.32	100.0	27.63	29.32	94.6	26.72	29.32	103.1	NaN	29.32	NaN
6/07/2018 10:25:26 AM	3613681526	1013.00	27.04	29.32	100.0	27.63	29.32	94.6	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:25:27 AM	3613681527	1013.00	27.04	29.32	100.0	27.64	29.32	94.5	26.68	29.32	103.5	NaN	29.32	NaN
6/07/2018 10:25:28 AM	3613681528	1013.00	27.03	29.33	100.1	27.64	29.33	94.5	26.68	29.33	103.5	NaN	29.33	NaN
6/07/2018 10:25:29 AM	3613681529	1013.00	27.03	29.33	100.1	27.66	29.33	94.3	26.67	29.33	103.6	NaN	29.33	NaN
6/07/2018 10:25:30 AM	3613681530	1013.00	27.03	29.33	100.1	27.68	29.33	94.1	26.69	29.33	103.4	NaN	29.33	NaN
6/07/2018 10:25:31 AM	3613681531	1013.00	27.04	29.32	100.0	27.66	29.32	94.3	26.68	29.32	103.5	NaN	29.32	NaN
6/07/2018 10:25:32 AM	3613681532	1013.00	27.04	29.32	100.0	27.67	29.32	94.2	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:25:33 AM	3613681533	1013.00	27.05	29.32	99.9	27.68	29.32	94.2	26.68	29.32	103.5	NaN	29.32	NaN
6/07/2018 10:25:34 AM	3613681534	1013.00	27.05	29.31	99.9	27.71	29.31	93.9	26.66	29.31	103.7	NaN	29.31	NaN
6/07/2018 10:25:35 AM	3613681535	1013.00	27.04	29.32	100.0	27.73	29.32	93.7	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:25:36 AM	3613681536	1013.00	27.05	29.32	99.9	27.72	29.32	93.8	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:37 AM	3613681537	1013.00	27.04	29.33	100.0	27.70	29.33	94.0	26.65	29.33	103.8	NaN	29.33	NaN
6/07/2018 10:25:38 AM	3613681538	1013.00	27.05	29.32	99.9	27.73	29.32	93.7	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:25:39 AM	3613681539	1013.00	27.05	29.32	99.9	27.73	29.32	93.7	26.71	29.32	103.2	NaN	29.32	NaN
6/07/2018 10:25:40 AM	3613681540	1013.00	27.05	29.32	99.9	27.74	29.32	93.6	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:25:41 AM	3613681541	1013.00	27.05	29.32	99.9	27.72	29.32	93.8	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:25:42 AM	3613681542	1013.00	27.06	29.32	99.8	27.70	29.32	94.0	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:43 AM	3613681543	1013.00	27.07	29.33	99.7	27.74	29.33	93.6	26.62	29.33	104.1	NaN	29.33	NaN
6/07/2018 10:25:44 AM	3613681544	1013.00	27.05	29.33	99.9	27.73	29.33	93.7	26.69	29.33	103.4	NaN	29.33	NaN
6/07/2018 10:25:45 AM	3613681545	1013.00	27.04	29.33	100.0	27.76	29.33	93.4	26.66	29.33	103.7	NaN	29.33	NaN
6/07/2018 10:25:46 AM	3613681546	1013.00	27.06	29.33	99.8	27.77	29.33	93.4	26.67	29.33	103.6	NaN	29.33	NaN
6/07/2018 10:25:47 AM	3613681547	1013.00	27.09	29.33	99.5	27.76	29.33	93.4	26.63	29.33	104.0	NaN	29.33	NaN
6/07/2018 10:25:48 AM	3613681548	1013.00	27.05	29.33	99.9	27.80	29.33	93.1	26.68	29.33	103.5	NaN	29.33	NaN
6/07/2018 10:25:49 AM	3613681549	1013.00	27.04	29.32	100.0	27.80	29.32	93.1	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:50 AM	3613681550	1013.00	27.05	29.32	99.9	27.77	29.32	93.4	26.64	29.32	103.9	NaN	29.32	NaN
6/07/2018 10:25:51 AM	3613681551	1013.00	27.07	29.32	99.7	27.80	29.32	93.1	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:25:52 AM	3613681552	1013.00	27.10	29.32	99.4	27.77	29.32	93.4	26.70	29.32	103.3	NaN	29.32	NaN
6/07/2018 10:25:53 AM	3613681553	1013.00	27.07	29.32	99.7	27.81	29.32	93.0	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:54 AM	3613681554	1013.00	27.06	29.32	99.8	27.78	29.32	93.3	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:55 AM	3613681555	1013.00	27.10	29.32	99.4	27.81	29.32	93.0	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:25:56 AM	3613681556	1013.00	27.07	29.33	99.7	27.82	29.33	92.9	26.67	29.33	103.6	NaN	29.33	NaN
6/07/2018 10:25:57 AM	3613681557	1013.00	27.07	29.32	99.7	27.83	29.32	92.8	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:25:58 AM	3613681558	1013.00	27.09	29.32	99.5	27.86	29.32	92.6	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:25:59 AM	3613681559	1013.00	27.10	29.32	99.4	27.86	29.32	92.6	26.65	29.32	103.8	NaN	29.32	NaN
6/07/2018 10:26:00 AM	3613681560	1013.00	27.11	29.31	99.4	27.84	29.31	92.8	26.66	29.31	103.7	NaN	29.31	NaN
6/07/2018 10:26:01 AM	3613681561	1013.00	27.08	29.32	99.6	27.85	29.32	92.7	26.63	29.32	104.0	NaN	29.32	NaN
6/07/2018 10:26:02 AM	3613681562	1013.00	27.11	29.33	99.3	27.84	29.33	92.7	26.69	29.33	103.4	NaN	29.33	NaN
6/07/2018 10:26:03 AM	3613681563	1013.00	27.08	29.31	99.7	27.86	29.31	92.6	26.67	29.31	103.6	NaN	29.31	NaN
6/07/2018 10:26:04 AM	3613681564	1013.00	27.10	29.32	99.4	27.89	29.32	92.3	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:26:05 AM	3613681565	1013.00	27.09	29.31	99.6	27.86	29.31	92.6	26.69	29.31	103.4	NaN	29.31	NaN
6/07/2018 10:26:06 AM	3613681566	1013.00	27.09	29.31	99.6	27.87	29.31	92.5	26.70	29.31	103.3	NaN	29.31	NaN
6/07/2018 10:26:07 AM	3613681567	1013.00	27.07	29.31	99.7	27.91	29.31	92.2	26.69	29.31	103.4	NaN	29.31	NaN
6/07/2018 10:26:08 AM	3613681568	1013.00	27.10	29.31	99.5	27.90	29.31	92.3	26.68	29.31	103.5	NaN	29.31	NaN
6/07/2018 10:26:09 AM	3613681569	1013.00	27.09	29.30	99.6	27.92	29.30	92.1	26.71	29.30	103.2	NaN	29.30	NaN
6/07/2018 10:26:10 AM	3613681570	1013.00	27.10	29.31	99.5	27.90	29.31	92.3	26.66	29.31	103.7	NaN	29.31	NaN
6/07/2018 10:26:11 AM	3613681571	1013.00	27.09	29.30	99.6	27.96	29.30	91.8	26.65	29.30	103.8	NaN	29.30	NaN
6/07/2018 10:26:12 AM	3613681572	1013.00	27.11	29.30	99.4	27.95	29.30	91.8	26.69	29.30	103.4	NaN	29.30	NaN
6/07/2018 10:26:13 AM	3613681573	1013.00	27.13	29.31	99.2	27.94	29.31	91.9	26.66	29.31	103.7	NaN	29.31	NaN
6/07/2018 10:26:14 AM	3613681574	1013.00	27.11	29.31	99.4	27.98	29.31	91.6	26.71	29.31	103.2	NaN	29.31	NaN
6/07/2018 10:26:15 AM	3613681575	1013.00	27.10	29.31	99.5	27.99	29.31	91.5	26.64	29.31	103.9	NaN	29.31	NaN
6/07/2018 10:26:16 AM	3613681576	1013.00	27.11	29.31	99.4	27.95	29.31	91.8	26.70	29.31	103.3	NaN	29.31	NaN
6/07/2018 10:26:17 AM	3613681577	1013.00	27.12	29.31	99.3	27.97	29.31	91.7	26.70	29.31	103.3	NaN	29.31	NaN
6/07/2018 10:26:18 AM	3613681578	1013.00	27.09	29.31	99.6	27.95	29.31	91.8	26.68	29.31	103.5	NaN	29.31	NaN
6/07/2018 10:26:19 AM	3613681579	1013.00	27.12	29.32	99.3	28.01	29.32	91.3	26.67	29.32	103.6	NaN	29.32	NaN
6/07/2018 10:26:20 AM	3613681580	1013.00	27.16	29.32	98.9	28.01	29.32	91.3	26.70	29.32	103.3	NaN	29.32	NaN
6/07/2018 10:26:21 AM	3613681581	1013.00	27.11	29.32	99.4	27.99	29.32	91.5	26.66	29.32	103.7	NaN	29.32	NaN
6/07/2018 10:26:22 AM	3613681582	1013.00	27.16	29.31	98.9	28.02	29.31	91.2	26.73	29.31	103.0	NaN	29.31	NaN
6/07/2018 10:26:23 AM	3613681583	1013.00	27.11	29.31	99.4	28.02	29.31	91.2	26.71	29.31	103.2	NaN	29.31	NaN
6/07/2018 10:26:24 AM	3613681584	1013.00	27.10	29.31	99.5	28.02	29.31	91.2	26.67	29.31	103.6	NaN	29.31	NaN
6/07/2018 10:26:25 AM	3613681585	1013.00	27.14	29.30	99.1	28.02	29.30	91.2	26.66	29.30	103.7	NaN	29.30	NaN
6/07/2018 10:26:26 AM	3613681586	1013.00	27.13	29.30	99.2	28.05	29.30	91.0	26.68	29.30	103.5	NaN	29.30	NaN
6/07/2018 10:26:27 AM	3613681587	1013.00	27.14	29.30	99.1	28.07	29.30	90.8	26.70	29.30	103.3	NaN	29.30	NaN
6/07/2018 10:26:28 AM	3613681588	1013.00	27.14	29.30	99.1	28.08	29.30	90.7	26.67	29.30	103.6	NaN	29.30	NaN
6/07/2018 10:26:29 AM	3613681589	1013.00	27.15	29.31	99.0	28.07	29.31	90.8	26.67	29.31	103.6	NaN	29.31	NaN
6/07/2018 10:26:30 AM	3613681590	1013.00	27.17	29.31	98.8	28.10	29.31	90.6	26.69	29.31	103.4	NaN	29.31	NaN
6/07/2018 10:26:31 AM	3613681591	1013.00	27.16	29.31	98.9	28.09	29.31	90.6	26.71	29.31	103.2	NaN	29.31	NaN
6/07/2018 10:26:32 AM	3613681592	1013.00	27.18	29.31	98.7	28.14	29.31	90.2	26.67	29.31	103.6	NaN	29.31	NaN
6/07/2018 10:26:33 AM	3613681593	1013.00	27.17	29.31	98.8	28.11	29.31	90.5	26.70	29.31	103.3	NaN	29.31	NaN
6/07/2018 10:26:34 AM	3613681594	1013.00	27.17	29.31	98.8	28.12	29.31	90.4	26.68	29.31	103.5	NaN	29.31	NaN
6/07/2018 10:26:35 AM	3613681595	1013.00	27.16	29.32	98.9	28.12	29.32	90.4	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:26:36 AM	3613681596	1013.00	27.16	29.32	98.9	28.13	29.32	90.3	26.68	29.32	103.5	NaN	29.32	NaN
6/07/2018 10:26:37 AM	3613681597	1013.00	27.16	29.32	98.9	28.15	29.32	90.1	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:26:38 AM	3613681598	1013.00	27.19	29.32	98.6	28.14	29.32	90.2	26.69	29.32	103.4	NaN	29.32	NaN
6/07/2018 10:26:39 AM	3613681599	1013.00	27.18	29.31	98.7	28.14	29.31	90.2	26.70	29.31	103.3	NaN	29.31	NaN
6/07/2018 10:26:40 AM	3613681600	1013.00	27.19	29.31	98.6	28.15	29.31	90.1	26.69	29.31	103.4	NaN	29.31	NaN
6/07/2018 10:26:41 AM	3613681601	1013.00	27.18	29.30	98.7	28.18	29.30	89.9	26.70	29.30	103.3	NaN	29.30	NaN
6/07/2018 10:26:42 AM	3613681602	1013.00	27.18	29.30	98.7	28.17	29.30	90.0	26.64	29.30	103.9	NaN	29.30	NaN
6/07/2018 10:26:43 AM	3613681603	1013.00	27.17	29.30	98.8	28.16	29.30	90.1	26.67	29.30	103.6	NaN	29.30	NaN
