Date & time of file creation	21/06/2018 1:15 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\21_06_2018\29_C_old_witrox_14.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
21/06/2018 1:19:21 PM	3612395961	1013.00	26.70	29.15	105.1	26.83	29.15	103.8	26.92	29.15	102.9	NaN	29.15	NaN
21/06/2018 1:19:22 PM	3612395962	1013.00	26.69	29.15	105.2	26.85	29.15	103.6	26.98	29.15	102.3	NaN	29.15	NaN
21/06/2018 1:19:23 PM	3612395963	1013.00	26.72	29.16	104.9	26.82	29.16	103.9	26.90	29.16	103.1	NaN	29.16	NaN
21/06/2018 1:19:24 PM	3612395964	1013.00	26.68	29.16	105.3	26.84	29.16	103.7	26.92	29.16	102.9	NaN	29.16	NaN
21/06/2018 1:19:25 PM	3612395965	1013.00	26.70	29.16	105.1	26.80	29.16	104.1	26.93	29.16	102.8	NaN	29.16	NaN
21/06/2018 1:19:26 PM	3612395966	1013.00	26.70	29.16	105.1	26.82	29.16	103.9	26.96	29.16	102.5	NaN	29.16	NaN
21/06/2018 1:19:27 PM	3612395967	1013.00	26.70	29.16	105.1	26.83	29.16	103.8	26.93	29.16	102.8	NaN	29.16	NaN
21/06/2018 1:19:28 PM	3612395968	1013.00	26.70	29.15	105.1	26.82	29.15	103.9	26.95	29.15	102.6	NaN	29.15	NaN
21/06/2018 1:19:29 PM	3612395969	1013.00	26.69	29.14	105.2	26.83	29.14	103.8	26.92	29.14	103.0	NaN	29.14	NaN
21/06/2018 1:19:30 PM	3612395970	1013.00	26.70	29.15	105.1	26.84	29.15	103.7	26.92	29.15	102.9	NaN	29.15	NaN
21/06/2018 1:19:31 PM	3612395971	1013.00	26.71	29.15	105.0	26.83	29.15	103.8	26.95	29.15	102.6	NaN	29.15	NaN
21/06/2018 1:19:32 PM	3612395972	1013.00	26.70	29.15	105.1	26.85	29.15	103.6	26.96	29.15	102.5	NaN	29.15	NaN
21/06/2018 1:19:33 PM	3612395973	1013.00	26.71	29.16	105.0	26.85	29.16	103.6	26.94	29.16	102.7	NaN	29.16	NaN
21/06/2018 1:19:34 PM	3612395974	1013.00	26.73	29.16	104.8	26.86	29.16	103.5	27.00	29.16	102.1	NaN	29.16	NaN
21/06/2018 1:19:35 PM	3612395975	1013.00	26.71	29.16	105.0	26.84	29.16	103.7	26.96	29.16	102.5	NaN	29.16	NaN
21/06/2018 1:19:36 PM	3612395976	1013.00	26.71	29.16	105.0	26.85	29.16	103.6	26.97	29.16	102.4	NaN	29.16	NaN
21/06/2018 1:19:37 PM	3612395977	1013.00	26.69	29.16	105.2	26.84	29.16	103.7	26.95	29.16	102.6	NaN	29.16	NaN
21/06/2018 1:19:38 PM	3612395978	1013.00	26.75	29.16	104.6	26.86	29.16	103.5	26.97	29.16	102.4	NaN	29.16	NaN
21/06/2018 1:19:39 PM	3612395979	1013.00	26.74	29.16	104.7	26.88	29.16	103.3	26.97	29.16	102.4	NaN	29.16	NaN
21/06/2018 1:19:40 PM	3612395980	1013.00	26.72	29.16	104.9	26.89	29.16	103.2	26.96	29.16	102.5	NaN	29.16	NaN
21/06/2018 1:19:41 PM	3612395981	1013.00	26.73	29.16	104.8	26.84	29.16	103.7	26.97	29.16	102.4	NaN	29.16	NaN
21/06/2018 1:19:42 PM	3612395982	1013.00	26.72	29.15	104.9	26.86	29.15	103.5	26.97	29.15	102.4	NaN	29.15	NaN
21/06/2018 1:19:43 PM	3612395983	1013.00	26.71	29.14	105.0	26.89	29.14	103.2	26.98	29.14	102.4	NaN	29.14	NaN
21/06/2018 1:19:44 PM	3612395984	1013.00	26.72	29.14	104.9	26.89	29.14	103.2	26.97	29.14	102.5	NaN	29.14	NaN
21/06/2018 1:19:45 PM	3612395985	1013.00	26.72	29.14	104.9	26.86	29.14	103.5	26.99	29.14	102.3	NaN	29.14	NaN
21/06/2018 1:19:46 PM	3612395986	1013.00	26.74	29.14	104.7	26.88	29.14	103.3	26.96	29.14	102.6	NaN	29.14	NaN
21/06/2018 1:19:47 PM	3612395987	1013.00	26.75	29.15	104.6	26.88	29.15	103.3	26.99	29.15	102.2	NaN	29.15	NaN
21/06/2018 1:19:48 PM	3612395988	1013.00	26.73	29.16	104.8	26.87	29.16	103.4	26.99	29.16	102.2	NaN	29.16	NaN
21/06/2018 1:19:49 PM	3612395989	1013.00	26.74	29.15	104.7	26.86	29.15	103.5	26.98	29.15	102.3	NaN	29.15	NaN
21/06/2018 1:19:50 PM	3612395990	1013.00	26.73	29.16	104.8	26.89	29.16	103.2	26.98	29.16	102.3	NaN	29.16	NaN
21/06/2018 1:19:51 PM	3612395991	1013.00	26.71	29.15	105.0	26.88	29.15	103.3	26.97	29.15	102.4	NaN	29.15	NaN
21/06/2018 1:19:52 PM	3612395992	1013.00	26.75	29.15	104.6	26.89	29.15	103.2	27.01	29.15	102.1	NaN	29.15	NaN
21/06/2018 1:19:53 PM	3612395993	1013.00	26.75	29.15	104.6	26.87	29.15	103.4	26.98	29.15	102.3	NaN	29.15	NaN
21/06/2018 1:19:54 PM	3612395994	1013.00	26.73	29.14	104.8	26.85	29.14	103.6	27.01	29.14	102.1	NaN	29.14	NaN
21/06/2018 1:19:55 PM	3612395995	1013.00	26.72	29.13	105.0	26.91	29.13	103.1	27.02	29.13	102.0	NaN	29.13	NaN
21/06/2018 1:19:56 PM	3612395996	1013.00	26.74	29.13	104.8	26.87	29.13	103.5	26.98	29.13	102.4	NaN	29.13	NaN
21/06/2018 1:19:57 PM	3612395997	1013.00	26.72	29.13	105.0	26.86	29.13	103.6	27.04	29.13	101.8	NaN	29.13	NaN
21/06/2018 1:19:58 PM	3612395998	1013.00	26.73	29.13	104.9	26.91	29.13	103.1	27.02	29.13	102.0	NaN	29.13	NaN
21/06/2018 1:19:59 PM	3612395999	1013.00	26.73	29.13	104.9	26.88	29.13	103.4	27.03	29.13	101.9	NaN	29.13	NaN
21/06/2018 1:20:00 PM	3612396000	1013.00	26.73	29.14	104.8	26.89	29.14	103.2	26.98	29.14	102.4	NaN	29.14	NaN
21/06/2018 1:20:01 PM	3612396001	1013.00	26.74	29.14	104.7	26.91	29.14	103.0	26.99	29.14	102.3	NaN	29.14	NaN
21/06/2018 1:20:02 PM	3612396002	1013.00	26.72	29.13	105.0	26.92	29.13	103.0	27.01	29.13	102.1	NaN	29.13	NaN
21/06/2018 1:20:03 PM	3612396003	1013.00	26.73	29.14	104.8	26.89	29.14	103.2	27.02	29.14	102.0	NaN	29.14	NaN
21/06/2018 1:20:04 PM	3612396004	1013.00	26.75	29.14	104.6	26.93	29.14	102.9	27.01	29.14	102.1	NaN	29.14	NaN
21/06/2018 1:20:05 PM	3612396005	1013.00	26.73	29.14	104.8	26.94	29.14	102.8	27.04	29.14	101.8	NaN	29.14	NaN
21/06/2018 1:20:06 PM	3612396006	1013.00	26.75	29.14	104.6	26.91	29.14	103.0	27.01	29.14	102.1	NaN	29.14	NaN
21/06/2018 1:20:07 PM	3612396007	1013.00	26.73	29.15	104.8	26.93	29.15	102.8	27.04	29.15	101.8	NaN	29.15	NaN
21/06/2018 1:20:08 PM	3612396008	1013.00	26.76	29.14	104.5	26.92	29.14	103.0	27.06	29.14	101.6	NaN	29.14	NaN
21/06/2018 1:20:09 PM	3612396009	1013.00	26.77	29.15	104.4	26.90	29.15	103.1	27.03	29.15	101.9	NaN	29.15	NaN
21/06/2018 1:20:10 PM	3612396010	1013.00	26.75	29.15	104.6	26.88	29.15	103.3	27.03	29.15	101.9	NaN	29.15	NaN
21/06/2018 1:20:11 PM	3612396011	1013.00	26.75	29.15	104.6	26.93	29.15	102.8	27.06	29.15	101.6	NaN	29.15	NaN
21/06/2018 1:20:12 PM	3612396012	1013.00	26.75	29.15	104.6	26.90	29.15	103.1	27.05	29.15	101.7	NaN	29.15	NaN
21/06/2018 1:20:13 PM	3612396013	1013.00	26.78	29.14	104.3	26.93	29.14	102.9	27.04	29.14	101.8	NaN	29.14	NaN
21/06/2018 1:20:14 PM	3612396014	1013.00	26.75	29.14	104.6	26.92	29.14	103.0	27.07	29.14	101.5	NaN	29.14	NaN
21/06/2018 1:20:15 PM	3612396015	1013.00	26.77	29.14	104.4	26.92	29.14	103.0	27.09	29.14	101.3	NaN	29.14	NaN
21/06/2018 1:20:16 PM	3612396016	1013.00	26.75	29.14	104.6	26.95	29.14	102.7	27.07	29.14	101.5	NaN	29.14	NaN
21/06/2018 1:20:17 PM	3612396017	1013.00	26.77	29.14	104.4	26.92	29.14	103.0	27.10	29.14	101.2	NaN	29.14	NaN
21/06/2018 1:20:18 PM	3612396018	1013.00	26.77	29.15	104.4	26.95	29.15	102.6	27.05	29.15	101.7	NaN	29.15	NaN
21/06/2018 1:20:19 PM	3612396019	1013.00	26.77	29.15	104.4	27.00	29.15	102.2	27.07	29.15	101.5	NaN	29.15	NaN
21/06/2018 1:20:20 PM	3612396020	1013.00	26.77	29.17	104.4	26.97	29.17	102.4	27.09	29.17	101.2	NaN	29.17	NaN
21/06/2018 1:20:21 PM	3612396021	1013.00	26.79	29.17	104.2	26.98	29.17	102.3	27.07	29.17	101.4	NaN	29.17	NaN
21/06/2018 1:20:22 PM	3612396022	1013.00	26.74	29.17	104.7	26.98	29.17	102.3	27.12	29.17	101.0	NaN	29.17	NaN
21/06/2018 1:20:23 PM	3612396023	1013.00	26.78	29.17	104.3	26.95	29.17	102.6	27.09	29.17	101.2	NaN	29.17	NaN
21/06/2018 1:20:24 PM	3612396024	1013.00	26.78	29.16	104.3	26.94	29.16	102.7	27.07	29.16	101.5	NaN	29.16	NaN
21/06/2018 1:20:25 PM	3612396025	1013.00	26.77	29.15	104.4	26.96	29.15	102.5	27.08	29.15	101.4	NaN	29.15	NaN
21/06/2018 1:20:26 PM	3612396026	1013.00	26.78	29.15	104.3	26.97	29.15	102.4	27.08	29.15	101.4	NaN	29.15	NaN
21/06/2018 1:20:27 PM	3612396027	1013.00	26.78	29.14	104.3	26.96	29.14	102.6	27.08	29.14	101.4	NaN	29.14	NaN
21/06/2018 1:20:28 PM	3612396028	1013.00	26.77	29.14	104.4	26.97	29.14	102.5	27.08	29.14	101.4	NaN	29.14	NaN
21/06/2018 1:20:29 PM	3612396029	1013.00	26.79	29.14	104.2	26.96	29.14	102.6	27.09	29.14	101.3	NaN	29.14	NaN
21/06/2018 1:20:30 PM	3612396030	1013.00	26.77	29.14	104.4	26.95	29.14	102.7	27.09	29.14	101.3	NaN	29.14	NaN
21/06/2018 1:20:31 PM	3612396031	1013.00	26.78	29.14	104.3	26.97	29.14	102.5	27.13	29.14	100.9	NaN	29.14	NaN
21/06/2018 1:20:32 PM	3612396032	1013.00	26.79	29.15	104.2	26.96	29.15	102.5	27.14	29.15	100.8	NaN	29.15	NaN
21/06/2018 1:20:33 PM	3612396033	1013.00	26.77	29.15	104.4	26.95	29.15	102.6	27.12	29.15	101.0	NaN	29.15	NaN
21/06/2018 1:20:34 PM	3612396034	1013.00	26.78	29.16	104.3	26.94	29.16	102.7	27.11	29.16	101.1	NaN	29.16	NaN
21/06/2018 1:20:35 PM	3612396035	1013.00	26.84	29.16	103.7	26.98	29.16	102.3	27.15	29.16	100.7	NaN	29.16	NaN
21/06/2018 1:20:36 PM	3612396036	1013.00	26.79	29.16	104.2	26.95	29.16	102.6	27.18	29.16	100.4	NaN	29.16	NaN
21/06/2018 1:20:37 PM	3612396037	1013.00	26.81	29.15	104.0	26.98	29.15	102.3	27.14	29.15	100.8	NaN	29.15	NaN
21/06/2018 1:20:38 PM	3612396038	1013.00	26.81	29.15	104.0	27.03	29.15	101.9	27.13	29.15	100.9	NaN	29.15	NaN
21/06/2018 1:20:39 PM	3612396039	1013.00	26.82	29.16	103.9	26.98	29.16	102.3	27.14	29.16	100.8	NaN	29.16	NaN
21/06/2018 1:20:40 PM	3612396040	1013.00	26.81	29.16	104.0	27.01	29.16	102.0	27.13	29.16	100.9	NaN	29.16	NaN
21/06/2018 1:20:41 PM	3612396041	1013.00	26.79	29.16	104.2	27.05	29.16	101.7	27.13	29.16	100.9	NaN	29.16	NaN
21/06/2018 1:20:42 PM	3612396042	1013.00	26.79	29.16	104.2	26.99	29.16	102.2	27.11	29.16	101.1	NaN	29.16	NaN
21/06/2018 1:20:43 PM	3612396043	1013.00	26.81	29.16	104.0	27.01	29.16	102.0	27.16	29.16	100.6	NaN	29.16	NaN
21/06/2018 1:20:44 PM	3612396044	1013.00	26.81	29.15	104.0	27.00	29.15	102.2	27.14	29.15	100.8	NaN	29.15	NaN
21/06/2018 1:20:45 PM	3612396045	1013.00	26.83	29.15	103.8	27.00	29.15	102.2	27.20	29.15	100.2	NaN	29.15	NaN
21/06/2018 1:20:46 PM	3612396046	1013.00	26.79	29.15	104.2	26.98	29.15	102.3	27.14	29.15	100.8	NaN	29.15	NaN
21/06/2018 1:20:47 PM	3612396047	1013.00	26.80	29.15	104.1	27.01	29.15	102.1	27.14	29.15	100.8	NaN	29.15	NaN
21/06/2018 1:20:48 PM	3612396048	1013.00	26.79	29.15	104.2	27.00	29.15	102.2	27.13	29.15	100.9	NaN	29.15	NaN
21/06/2018 1:20:49 PM	3612396049	1013.00	26.82	29.15	103.9	27.02	29.15	102.0	27.18	29.15	100.4	NaN	29.15	NaN
21/06/2018 1:20:50 PM	3612396050	1013.00	26.81	29.15	104.0	27.04	29.15	101.8	27.18	29.15	100.4	NaN	29.15	NaN
21/06/2018 1:20:51 PM	3612396051	1013.00	26.80	29.15	104.1	27.04	29.15	101.8	27.20	29.15	100.2	NaN	29.15	NaN
21/06/2018 1:20:52 PM	3612396052	1013.00	26.83	29.14	103.8	27.02	29.14	102.0	27.14	29.14	100.8	NaN	29.14	NaN
21/06/2018 1:20:53 PM	3612396053	1013.00	26.84	29.14	103.7	27.02	29.14	102.0	27.15	29.14	100.7	NaN	29.14	NaN
21/06/2018 1:20:54 PM	3612396054	1013.00	26.81	29.15	104.0	27.05	29.15	101.7	27.19	29.15	100.3	NaN	29.15	NaN
21/06/2018 1:20:55 PM	3612396055	1013.00	26.82	29.15	103.9	27.02	29.15	102.0	27.17	29.15	100.5	NaN	29.15	NaN
21/06/2018 1:20:56 PM	3612396056	1013.00	26.84	29.15	103.7	27.02	29.15	102.0	27.18	29.15	100.4	NaN	29.15	NaN
21/06/2018 1:20:57 PM	3612396057	1013.00	26.84	29.15	103.7	27.05	29.15	101.7	27.22	29.15	100.0	NaN	29.15	NaN
21/06/2018 1:20:58 PM	3612396058	1013.00	26.84	29.15	103.7	27.02	29.15	102.0	27.21	29.15	100.1	NaN	29.15	NaN
21/06/2018 1:20:59 PM	3612396059	1013.00	26.83	29.15	103.8	27.03	29.15	101.9	27.18	29.15	100.4	NaN	29.15	NaN
21/06/2018 1:21:00 PM	3612396060	1013.00	26.82	29.15	103.9	27.05	29.15	101.7	27.18	29.15	100.4	NaN	29.15	NaN
21/06/2018 1:21:01 PM	3612396061	1013.00	26.82	29.15	103.9	27.04	29.15	101.8	27.20	29.15	100.2	NaN	29.15	NaN
21/06/2018 1:21:02 PM	3612396062	1013.00	26.84	29.16	103.7	27.05	29.16	101.7	27.15	29.16	100.7	NaN	29.16	NaN
21/06/2018 1:21:03 PM	3612396063	1013.00	26.82	29.15	103.9	27.09	29.15	101.3	27.20	29.15	100.2	NaN	29.15	NaN
21/06/2018 1:21:04 PM	3612396064	1013.00	26.84	29.16	103.7	27.06	29.16	101.6	27.25	29.16	99.7	NaN	29.16	NaN
21/06/2018 1:21:05 PM	3612396065	1013.00	26.87	29.15	103.4	27.05	29.15	101.7	27.23	29.15	99.9	NaN	29.15	NaN
21/06/2018 1:21:06 PM	3612396066	1013.00	26.84	29.15	103.7	27.05	29.15	101.7	27.20	29.15	100.2	NaN	29.15	NaN
21/06/2018 1:21:07 PM	3612396067	1013.00	26.83	29.15	103.8	27.08	29.15	101.4	27.17	29.15	100.5	NaN	29.15	NaN
21/06/2018 1:21:08 PM	3612396068	1013.00	26.86	29.15	103.5	27.06	29.15	101.6	27.20	29.15	100.2	NaN	29.15	NaN
21/06/2018 1:21:09 PM	3612396069	1013.00	26.84	29.15	103.7	27.05	29.15	101.7	27.22	29.15	100.0	NaN	29.15	NaN
21/06/2018 1:21:10 PM	3612396070	1013.00	26.84	29.16	103.7	27.09	29.16	101.3	27.21	29.16	100.1	NaN	29.16	NaN
21/06/2018 1:21:11 PM	3612396071	1013.00	26.85	29.16	103.6	27.07	29.16	101.5	27.22	29.16	100.0	NaN	29.16	NaN
21/06/2018 1:21:12 PM	3612396072	1013.00	26.88	29.16	103.3	27.09	29.16	101.3	27.22	29.16	100.0	NaN	29.16	NaN
21/06/2018 1:21:13 PM	3612396073	1013.00	26.85	29.16	103.6	27.10	29.16	101.2	27.22	29.16	100.0	NaN	29.16	NaN
21/06/2018 1:21:14 PM	3612396074	1013.00	26.87	29.16	103.4	27.07	29.16	101.5	27.21	29.16	100.1	NaN	29.16	NaN
21/06/2018 1:21:15 PM	3612396075	1013.00	26.85	29.15	103.6	27.10	29.15	101.2	27.25	29.15	99.8	NaN	29.15	NaN
21/06/2018 1:21:16 PM	3612396076	1013.00	26.85	29.15	103.6	27.09	29.15	101.3	27.24	29.15	99.9	NaN	29.15	NaN
21/06/2018 1:21:17 PM	3612396077	1013.00	26.88	29.15	103.3	27.07	29.15	101.5	27.25	29.15	99.8	NaN	29.15	NaN
21/06/2018 1:21:18 PM	3612396078	1013.00	26.85	29.15	103.6	27.09	29.15	101.3	27.22	29.15	100.0	NaN	29.15	NaN
21/06/2018 1:21:19 PM	3612396079	1013.00	26.86	29.15	103.5	27.13	29.15	100.9	27.27	29.15	99.6	NaN	29.15	NaN
21/06/2018 1:21:20 PM	3612396080	1013.00	26.86	29.15	103.5	27.10	29.15	101.2	27.27	29.15	99.6	NaN	29.15	NaN
21/06/2018 1:21:21 PM	3612396081	1013.00	26.86	29.14	103.5	27.05	29.14	101.7	27.18	29.14	100.4	NaN	29.14	NaN
21/06/2018 1:21:22 PM	3612396082	1013.00	26.89	29.13	103.3	27.12	29.13	101.0	27.20	29.13	100.3	NaN	29.13	NaN
21/06/2018 1:21:23 PM	3612396083	1013.00	26.90	29.14	103.1	27.10	29.14	101.2	27.26	29.14	99.7	NaN	29.14	NaN
21/06/2018 1:21:24 PM	3612396084	1013.00	26.87	29.14	103.4	27.09	29.14	101.3	27.27	29.14	99.6	NaN	29.14	NaN
21/06/2018 1:21:25 PM	3612396085	1013.00	26.89	29.14	103.2	27.12	29.14	101.0	27.23	29.14	100.0	NaN	29.14	NaN
21/06/2018 1:21:26 PM	3612396086	1013.00	26.88	29.14	103.3	27.12	29.14	101.0	27.25	29.14	99.8	NaN	29.14	NaN
21/06/2018 1:21:27 PM	3612396087	1013.00	26.87	29.14	103.4	27.12	29.14	101.0	27.24	29.14	99.9	NaN	29.14	NaN
21/06/2018 1:21:28 PM	3612396088	1013.00	26.88	29.14	103.3	27.10	29.14	101.2	27.27	29.14	99.6	NaN	29.14	NaN
21/06/2018 1:21:29 PM	3612396089	1013.00	26.86	29.14	103.5	27.11	29.14	101.1	27.27	29.14	99.6	NaN	29.14	NaN
21/06/2018 1:21:30 PM	3612396090	1013.00	26.87	29.14	103.4	27.12	29.14	101.0	27.28	29.14	99.5	NaN	29.14	NaN
21/06/2018 1:21:31 PM	3612396091	1013.00	26.89	29.14	103.2	27.14	29.14	100.8	27.29	29.14	99.4	NaN	29.14	NaN
21/06/2018 1:21:32 PM	3612396092	1013.00	26.89	29.14	103.2	27.13	29.14	100.9	27.29	29.14	99.4	NaN	29.14	NaN
21/06/2018 1:21:33 PM	3612396093	1013.00	26.86	29.14	103.5	27.13	29.14	100.9	27.24	29.14	99.9	NaN	29.14	NaN
21/06/2018 1:21:34 PM	3612396094	1013.00	26.90	29.13	103.2	27.14	29.13	100.8	27.29	29.13	99.4	NaN	29.13	NaN
21/06/2018 1:21:35 PM	3612396095	1013.00	26.89	29.14	103.2	27.10	29.14	101.2	27.28	29.14	99.5	NaN	29.14	NaN
21/06/2018 1:21:36 PM	3612396096	1013.00	26.89	29.14	103.2	27.12	29.14	101.0	27.26	29.14	99.7	NaN	29.14	NaN
21/06/2018 1:21:37 PM	3612396097	1013.00	26.88	29.14	103.3	27.12	29.14	101.0	27.27	29.14	99.6	NaN	29.14	NaN
21/06/2018 1:21:38 PM	3612396098	1013.00	26.89	29.15	103.2	27.15	29.15	100.7	27.32	29.15	99.1	NaN	29.15	NaN
21/06/2018 1:21:39 PM	3612396099	1013.00	26.93	29.15	102.8	27.17	29.15	100.5	27.32	29.15	99.1	NaN	29.15	NaN
21/06/2018 1:21:40 PM	3612396100	1013.00	26.91	29.15	103.0	27.14	29.15	100.8	27.31	29.15	99.2	NaN	29.15	NaN
21/06/2018 1:21:41 PM	3612396101	1013.00	26.92	29.15	102.9	27.13	29.15	100.9	27.29	29.15	99.4	NaN	29.15	NaN
21/06/2018 1:21:42 PM	3612396102	1013.00	26.92	29.15	102.9	27.18	29.15	100.4	27.29	29.15	99.4	NaN	29.15	NaN
21/06/2018 1:21:43 PM	3612396103	1013.00	26.90	29.15	103.1	27.15	29.15	100.7	27.30	29.15	99.3	NaN	29.15	NaN
21/06/2018 1:21:44 PM	3612396104	1013.00	26.92	29.14	103.0	27.15	29.14	100.7	27.27	29.14	99.6	NaN	29.14	NaN
21/06/2018 1:21:45 PM	3612396105	1013.00	26.90	29.15	103.1	27.08	29.15	101.4	27.31	29.15	99.2	NaN	29.15	NaN
21/06/2018 1:21:46 PM	3612396106	1013.00	26.88	29.14	103.3	27.15	29.14	100.7	27.35	29.14	98.8	NaN	29.14	NaN
21/06/2018 1:21:47 PM	3612396107	1013.00	26.91	29.14	103.0	27.15	29.14	100.7	27.31	29.14	99.2	NaN	29.14	NaN
21/06/2018 1:21:48 PM	3612396108	1013.00	26.92	29.15	102.9	27.18	29.15	100.4	27.33	29.15	99.0	NaN	29.15	NaN
21/06/2018 1:21:49 PM	3612396109	1013.00	26.90	29.15	103.1	27.19	29.15	100.3	27.32	29.15	99.1	NaN	29.15	NaN
21/06/2018 1:21:50 PM	3612396110	1013.00	26.92	29.14	103.0	27.20	29.14	100.3	27.30	29.14	99.3	NaN	29.14	NaN
21/06/2018 1:21:51 PM	3612396111	1013.00	26.93	29.14	102.9	27.17	29.14	100.5	27.32	29.14	99.1	NaN	29.14	NaN
21/06/2018 1:21:52 PM	3612396112	1013.00	26.93	29.14	102.9	27.17	29.14	100.5	27.33	29.14	99.0	NaN	29.14	NaN
21/06/2018 1:21:53 PM	3612396113	1013.00	26.94	29.13	102.8	27.19	29.13	100.4	27.31	29.13	99.2	NaN	29.13	NaN
21/06/2018 1:21:54 PM	3612396114	1013.00	26.92	29.14	103.0	27.19	29.14	100.3	27.36	29.14	98.7	NaN	29.14	NaN
21/06/2018 1:21:55 PM	3612396115	1013.00	26.92	29.14	103.0	27.18	29.14	100.4	27.33	29.14	99.0	NaN	29.14	NaN
21/06/2018 1:21:56 PM	3612396116	1013.00	26.94	29.14	102.8	27.17	29.14	100.5	27.36	29.14	98.7	NaN	29.14	NaN
21/06/2018 1:21:57 PM	3612396117	1013.00	26.92	29.14	103.0	27.17	29.14	100.5	27.34	29.14	98.9	NaN	29.14	NaN
21/06/2018 1:21:58 PM	3612396118	1013.00	26.95	29.14	102.7	27.23	29.14	100.0	27.37	29.14	98.7	NaN	29.14	NaN
21/06/2018 1:21:59 PM	3612396119	1013.00	26.93	29.14	102.9	27.20	29.14	100.3	27.37	29.14	98.7	NaN	29.14	NaN
21/06/2018 1:22:00 PM	3612396120	1013.00	26.95	29.14	102.7	27.20	29.14	100.3	27.38	29.14	98.6	NaN	29.14	NaN
21/06/2018 1:22:01 PM	3612396121	1013.00	26.93	29.15	102.8	27.18	29.15	100.4	27.37	29.15	98.6	NaN	29.15	NaN
21/06/2018 1:22:02 PM	3612396122	1013.00	26.92	29.14	103.0	27.19	29.14	100.3	27.36	29.14	98.7	NaN	29.14	NaN
21/06/2018 1:22:03 PM	3612396123	1013.00	26.93	29.14	102.9	27.19	29.14	100.3	27.38	29.14	98.6	NaN	29.14	NaN
21/06/2018 1:22:04 PM	3612396124	1013.00	26.95	29.13	102.7	27.21	29.13	100.2	27.36	29.13	98.8	NaN	29.13	NaN
21/06/2018 1:22:05 PM	3612396125	1013.00	26.92	29.14	103.0	27.21	29.14	100.2	27.37	29.14	98.7	NaN	29.14	NaN
21/06/2018 1:22:06 PM	3612396126	1013.00	26.95	29.14	102.7	27.22	29.14	100.1	27.35	29.14	98.8	NaN	29.14	NaN
21/06/2018 1:22:07 PM	3612396127	1013.00	26.96	29.14	102.6	27.23	29.14	100.0	27.38	29.14	98.6	NaN	29.14	NaN
21/06/2018 1:22:08 PM	3612396128	1013.00	26.92	29.14	103.0	27.25	29.14	99.8	27.34	29.14	98.9	NaN	29.14	NaN
21/06/2018 1:22:09 PM	3612396129	1013.00	26.94	29.13	102.8	27.21	29.13	100.2	27.42	29.13	98.2	NaN	29.13	NaN
21/06/2018 1:22:10 PM	3612396130	1013.00	26.96	29.14	102.6	27.24	29.14	99.9	27.38	29.14	98.6	NaN	29.14	NaN
21/06/2018 1:22:11 PM	3612396131	1013.00	26.93	29.14	102.9	27.22	29.14	100.1	27.38	29.14	98.6	NaN	29.14	NaN
21/06/2018 1:22:12 PM	3612396132	1013.00	26.94	29.15	102.7	27.26	29.15	99.7	27.38	29.15	98.5	NaN	29.15	NaN
21/06/2018 1:22:13 PM	3612396133	1013.00	26.97	29.16	102.4	27.23	29.16	99.9	27.37	29.16	98.6	NaN	29.16	NaN
21/06/2018 1:22:14 PM	3612396134	1013.00	26.96	29.16	102.5	27.24	29.16	99.8	27.41	29.16	98.2	NaN	29.16	NaN
21/06/2018 1:22:15 PM	3612396135	1013.00	26.97	29.16	102.4	27.26	29.16	99.6	27.38	29.16	98.5	NaN	29.16	NaN
21/06/2018 1:22:16 PM	3612396136	1013.00	26.94	29.15	102.7	27.22	29.15	100.0	27.42	29.15	98.2	NaN	29.15	NaN
21/06/2018 1:22:17 PM	3612396137	1013.00	26.95	29.14	102.7	27.25	29.14	99.8	27.44	29.14	98.0	NaN	29.14	NaN
21/06/2018 1:22:18 PM	3612396138	1013.00	26.95	29.14	102.7	27.29	29.14	99.4	27.39	29.14	98.5	NaN	29.14	NaN
21/06/2018 1:22:19 PM	3612396139	1013.00	26.95	29.14	102.7	27.29	29.14	99.4	27.43	29.14	98.1	NaN	29.14	NaN
21/06/2018 1:22:20 PM	3612396140	1013.00	27.00	29.13	102.2	27.23	29.13	100.0	27.41	29.13	98.3	NaN	29.13	NaN
21/06/2018 1:22:21 PM	3612396141	1013.00	26.97	29.14	102.5	27.23	29.14	100.0	27.44	29.14	98.0	NaN	29.14	NaN
21/06/2018 1:22:22 PM	3612396142	1013.00	26.99	29.14	102.3	27.26	29.14	99.7	27.40	29.14	98.4	NaN	29.14	NaN
21/06/2018 1:22:23 PM	3612396143	1013.00	26.98	29.13	102.4	27.26	29.13	99.7	27.42	29.13	98.2	NaN	29.13	NaN
21/06/2018 1:22:24 PM	3612396144	1013.00	26.96	29.14	102.6	27.27	29.14	99.6	27.40	29.14	98.4	NaN	29.14	NaN
21/06/2018 1:22:25 PM	3612396145	1013.00	26.95	29.14	102.7	27.26	29.14	99.7	27.45	29.14	97.9	NaN	29.14	NaN
21/06/2018 1:22:26 PM	3612396146	1013.00	26.96	29.14	102.6	27.29	29.14	99.4	27.44	29.14	98.0	NaN	29.14	NaN
