Date & time of file creation	28/06/2018 10:18 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\28_06_2018\32_C_new_witrox_18.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
28/06/2018 10:22:34 AM	3612990154	1013.00	27.43	31.99	88.5	26.90	31.99	93.1	26.52	31.99	96.5	26.56	31.99	96.2
28/06/2018 10:22:35 AM	3612990155	1013.00	27.47	31.99	88.2	26.88	31.99	93.3	26.46	31.99	97.1	26.62	31.99	95.6
28/06/2018 10:22:36 AM	3612990156	1013.00	27.45	31.99	88.3	26.83	31.99	93.7	26.42	31.99	97.5	26.62	31.99	95.6
28/06/2018 10:22:37 AM	3612990157	1013.00	27.44	31.98	88.4	26.83	31.98	93.7	26.49	31.98	96.8	26.57	31.98	96.1
28/06/2018 10:22:38 AM	3612990158	1013.00	27.45	31.98	88.4	26.88	31.98	93.3	26.44	31.98	97.3	26.61	31.98	95.7
28/06/2018 10:22:39 AM	3612990159	1013.00	27.50	31.98	87.9	26.86	31.98	93.4	26.47	31.98	97.0	26.63	31.98	95.5
28/06/2018 10:22:40 AM	3612990160	1013.00	27.44	31.99	88.4	26.86	31.99	93.4	26.46	31.99	97.1	26.62	31.99	95.6
28/06/2018 10:22:41 AM	3612990161	1013.00	27.49	31.99	88.0	26.93	31.99	92.8	26.51	31.99	96.6	26.61	31.99	95.7
28/06/2018 10:22:42 AM	3612990162	1013.00	27.47	31.99	88.2	26.85	31.99	93.5	26.51	31.99	96.6	26.68	31.99	95.1
28/06/2018 10:22:43 AM	3612990163	1013.00	27.46	31.99	88.3	26.85	31.99	93.5	26.47	31.99	97.0	26.69	31.99	95.0
28/06/2018 10:22:44 AM	3612990164	1013.00	27.48	32.00	88.1	26.90	32.00	93.1	26.54	32.00	96.3	26.62	32.00	95.6
28/06/2018 10:22:45 AM	3612990165	1013.00	27.48	31.99	88.1	26.89	31.99	93.2	26.51	31.99	96.6	26.68	31.99	95.1
28/06/2018 10:22:46 AM	3612990166	1013.00	27.50	31.99	87.9	26.88	31.99	93.3	26.47	31.99	97.0	26.65	31.99	95.3
28/06/2018 10:22:47 AM	3612990167	1013.00	27.49	31.99	88.0	26.86	31.99	93.4	26.44	31.99	97.3	26.62	31.99	95.6
28/06/2018 10:22:48 AM	3612990168	1013.00	27.47	31.99	88.2	26.88	31.99	93.3	26.46	31.99	97.1	26.64	31.99	95.4
28/06/2018 10:22:49 AM	3612990169	1013.00	27.52	31.99	87.8	26.90	31.99	93.1	26.47	31.99	97.0	26.66	31.99	95.2
28/06/2018 10:22:50 AM	3612990170	1013.00	27.54	31.98	87.6	26.87	31.98	93.4	26.51	31.98	96.6	26.63	31.98	95.5
28/06/2018 10:22:51 AM	3612990171	1013.00	27.48	31.98	88.1	26.93	31.98	92.8	26.48	31.98	96.9	26.61	31.98	95.7
28/06/2018 10:22:52 AM	3612990172	1013.00	27.52	31.98	87.8	26.86	31.98	93.4	26.51	31.98	96.6	26.67	31.98	95.2
28/06/2018 10:22:53 AM	3612990173	1013.00	27.50	31.98	87.9	26.87	31.98	93.4	26.46	31.98	97.1	26.64	31.98	95.4
28/06/2018 10:22:54 AM	3612990174	1013.00	27.49	31.99	88.0	26.89	31.99	93.2	26.49	31.99	96.8	26.65	31.99	95.3
28/06/2018 10:22:55 AM	3612990175	1013.00	27.52	31.99	87.8	26.94	31.99	92.7	26.48	31.99	96.9	26.70	31.99	94.9
28/06/2018 10:22:56 AM	3612990176	1013.00	27.54	31.99	87.6	26.99	31.99	92.3	26.52	31.99	96.5	26.69	31.99	95.0
28/06/2018 10:22:57 AM	3612990177	1013.00	27.53	31.99	87.7	26.94	31.99	92.7	26.52	31.99	96.5	26.67	31.99	95.1
28/06/2018 10:22:58 AM	3612990178	1013.00	27.58	31.98	87.3	26.90	31.98	93.1	26.46	31.98	97.1	26.70	31.98	94.9
28/06/2018 10:22:59 AM	3612990179	1013.00	27.56	31.98	87.5	26.91	31.98	93.0	26.47	31.98	97.0	26.71	31.98	94.8
28/06/2018 10:23:00 AM	3612990180	1013.00	27.54	31.98	87.6	26.87	31.98	93.4	26.52	31.98	96.5	26.67	31.98	95.2
28/06/2018 10:23:01 AM	3612990181	1013.00	27.57	31.98	87.4	26.95	31.98	92.6	26.53	31.98	96.4	26.65	31.98	95.3
28/06/2018 10:23:02 AM	3612990182	1013.00	27.53	31.98	87.7	26.96	31.98	92.6	26.53	31.98	96.4	26.69	31.98	95.0
28/06/2018 10:23:03 AM	3612990183	1013.00	27.51	31.98	87.9	26.90	31.98	93.1	26.54	31.98	96.4	26.72	31.98	94.7
28/06/2018 10:23:04 AM	3612990184	1013.00	27.58	31.98	87.3	26.93	31.98	92.8	26.49	31.98	96.8	26.71	31.98	94.8
28/06/2018 10:23:05 AM	3612990185	1013.00	27.56	31.98	87.5	26.93	31.98	92.8	26.54	31.98	96.4	26.67	31.98	95.2
28/06/2018 10:23:06 AM	3612990186	1013.00	27.55	31.99	87.5	26.95	31.99	92.6	26.52	31.99	96.5	26.65	31.99	95.3
28/06/2018 10:23:07 AM	3612990187	1013.00	27.51	31.99	87.8	26.89	31.99	93.2	26.51	31.99	96.6	26.68	31.99	95.1
28/06/2018 10:23:08 AM	3612990188	1013.00	27.53	31.99	87.7	26.95	31.99	92.6	26.54	31.99	96.3	26.73	31.99	94.6
28/06/2018 10:23:09 AM	3612990189	1013.00	27.56	31.99	87.4	27.00	31.99	92.2	26.51	31.99	96.6	26.71	31.99	94.8
28/06/2018 10:23:10 AM	3612990190	1013.00	27.57	31.99	87.4	26.91	31.99	93.0	26.51	31.99	96.6	26.63	31.99	95.5
28/06/2018 10:23:11 AM	3612990191	1013.00	27.59	31.99	87.2	26.96	31.99	92.5	26.51	31.99	96.6	26.73	31.99	94.6
28/06/2018 10:23:12 AM	3612990192	1013.00	27.63	31.99	86.9	26.98	31.99	92.4	26.55	31.99	96.2	26.74	31.99	94.5
28/06/2018 10:23:13 AM	3612990193	1013.00	27.60	31.99	87.1	26.95	31.99	92.6	26.52	31.99	96.5	26.72	31.99	94.7
28/06/2018 10:23:14 AM	3612990194	1013.00	27.64	31.99	86.8	27.00	31.99	92.2	26.54	31.99	96.3	26.69	31.99	95.0
28/06/2018 10:23:15 AM	3612990195	1013.00	27.60	31.98	87.1	26.96	31.98	92.6	26.53	31.98	96.4	26.78	31.98	94.2
28/06/2018 10:23:16 AM	3612990196	1013.00	27.63	31.98	86.9	27.02	31.98	92.0	26.52	31.98	96.5	26.77	31.98	94.3
28/06/2018 10:23:17 AM	3612990197	1013.00	27.59	31.98	87.2	27.00	31.98	92.2	26.55	31.98	96.3	26.74	31.98	94.5
28/06/2018 10:23:18 AM	3612990198	1013.00	27.57	31.98	87.4	26.92	31.98	92.9	26.48	31.98	96.9	26.71	31.98	94.8
28/06/2018 10:23:19 AM	3612990199	1013.00	27.62	31.98	87.0	26.98	31.98	92.4	26.60	31.98	95.8	26.71	31.98	94.8
28/06/2018 10:23:20 AM	3612990200	1013.00	27.66	31.99	86.6	27.04	31.99	91.8	26.55	31.99	96.2	26.73	31.99	94.6
28/06/2018 10:23:21 AM	3612990201	1013.00	27.65	31.99	86.7	27.01	31.99	92.1	26.55	31.99	96.2	26.71	31.99	94.8
28/06/2018 10:23:22 AM	3612990202	1013.00	27.61	31.99	87.0	26.99	31.99	92.3	26.58	31.99	96.0	26.73	31.99	94.6
28/06/2018 10:23:23 AM	3612990203	1013.00	27.64	31.99	86.8	26.97	31.99	92.5	26.57	31.99	96.1	26.72	31.99	94.7
28/06/2018 10:23:24 AM	3612990204	1013.00	27.63	31.99	86.9	26.95	31.99	92.6	26.54	31.99	96.3	26.76	31.99	94.3
28/06/2018 10:23:25 AM	3612990205	1013.00	27.64	31.99	86.8	27.01	31.99	92.1	26.56	31.99	96.2	26.75	31.99	94.4
28/06/2018 10:23:26 AM	3612990206	1013.00	27.61	31.98	87.0	27.03	31.98	91.9	26.54	31.98	96.4	26.77	31.98	94.3
28/06/2018 10:23:27 AM	3612990207	1013.00	27.60	31.99	87.1	27.03	31.99	91.9	26.61	31.99	95.7	26.75	31.99	94.4
28/06/2018 10:23:28 AM	3612990208	1013.00	27.58	31.98	87.3	27.02	31.98	92.0	26.59	31.98	95.9	26.72	31.98	94.7
28/06/2018 10:23:29 AM	3612990209	1013.00	27.63	31.98	86.9	27.04	31.98	91.9	26.53	31.98	96.4	26.80	31.98	94.0
28/06/2018 10:23:30 AM	3612990210	1013.00	27.66	31.98	86.6	26.99	31.98	92.3	26.57	31.98	96.1	26.76	31.98	94.3
28/06/2018 10:23:31 AM	3612990211	1013.00	27.61	31.99	87.0	26.97	31.99	92.5	26.57	31.99	96.1	26.76	31.99	94.3
28/06/2018 10:23:32 AM	3612990212	1013.00	27.65	31.98	86.7	27.00	31.98	92.2	26.55	31.98	96.3	26.72	31.98	94.7
28/06/2018 10:23:33 AM	3612990213	1013.00	27.65	31.99	86.7	27.00	31.99	92.2	26.62	31.99	95.6	26.79	31.99	94.1
28/06/2018 10:23:34 AM	3612990214	1013.00	27.70	31.99	86.3	27.00	31.99	92.2	26.56	31.99	96.2	26.79	31.99	94.1
28/06/2018 10:23:35 AM	3612990215	1013.00	27.67	31.99	86.5	26.98	31.99	92.4	26.55	31.99	96.2	26.79	31.99	94.1
28/06/2018 10:23:36 AM	3612990216	1013.00	27.67	31.99	86.5	27.00	31.99	92.2	26.58	31.99	96.0	26.82	31.99	93.8
28/06/2018 10:23:37 AM	3612990217	1013.00	27.68	32.00	86.4	26.97	32.00	92.4	26.57	32.00	96.0	26.76	32.00	94.3
28/06/2018 10:23:38 AM	3612990218	1013.00	27.67	31.99	86.5	26.96	31.99	92.5	26.55	31.99	96.2	26.76	31.99	94.3
28/06/2018 10:23:39 AM	3612990219	1013.00	27.66	31.99	86.6	26.96	31.99	92.5	26.59	31.99	95.9	26.80	31.99	94.0
28/06/2018 10:23:40 AM	3612990220	1013.00	27.66	31.99	86.6	26.98	31.99	92.4	26.57	31.99	96.1	26.81	31.99	93.9
28/06/2018 10:23:41 AM	3612990221	1013.00	27.64	31.99	86.8	27.04	31.99	91.8	26.56	31.99	96.2	26.85	31.99	93.5
28/06/2018 10:23:42 AM	3612990222	1013.00	27.69	31.98	86.4	27.05	31.98	91.8	26.61	31.98	95.7	26.78	31.98	94.2
28/06/2018 10:23:43 AM	3612990223	1013.00	27.66	31.98	86.6	26.97	31.98	92.5	26.55	31.98	96.3	26.80	31.98	94.0
28/06/2018 10:23:44 AM	3612990224	1013.00	27.68	31.98	86.5	27.02	31.98	92.0	26.59	31.98	95.9	26.82	31.98	93.8
28/06/2018 10:23:45 AM	3612990225	1013.00	27.68	31.98	86.5	27.04	31.98	91.9	26.60	31.98	95.8	26.80	31.98	94.0
28/06/2018 10:23:46 AM	3612990226	1013.00	27.66	31.98	86.6	27.03	31.98	91.9	26.60	31.98	95.8	26.84	31.98	93.6
28/06/2018 10:23:47 AM	3612990227	1013.00	27.60	31.97	87.1	27.03	31.97	92.0	26.59	31.97	95.9	26.79	31.97	94.1
28/06/2018 10:23:48 AM	3612990228	1013.00	27.69	31.97	86.4	27.06	31.97	91.7	26.56	31.97	96.2	26.82	31.97	93.8
28/06/2018 10:23:49 AM	3612990229	1013.00	27.69	31.98	86.4	26.98	31.98	92.4	26.56	31.98	96.2	26.87	31.98	93.4
28/06/2018 10:23:50 AM	3612990230	1013.00	27.68	31.97	86.5	27.00	31.97	92.2	26.54	31.97	96.4	26.87	31.97	93.4
28/06/2018 10:23:51 AM	3612990231	1013.00	27.65	31.98	86.7	27.00	31.98	92.2	26.56	31.98	96.2	26.78	31.98	94.2
28/06/2018 10:23:52 AM	3612990232	1013.00	27.70	31.98	86.3	27.04	31.98	91.9	26.60	31.98	95.8	26.79	31.98	94.1
28/06/2018 10:23:53 AM	3612990233	1013.00	27.67	31.98	86.6	26.98	31.98	92.4	26.60	31.98	95.8	26.82	31.98	93.8
28/06/2018 10:23:54 AM	3612990234	1013.00	27.72	31.99	86.1	27.05	31.99	91.8	26.63	31.99	95.5	26.88	31.99	93.3
28/06/2018 10:23:55 AM	3612990235	1013.00	27.70	31.99	86.3	27.05	31.99	91.8	26.54	31.99	96.3	26.76	31.99	94.3
28/06/2018 10:23:56 AM	3612990236	1013.00	27.72	31.99	86.1	27.05	31.99	91.8	26.57	31.99	96.1	26.79	31.99	94.1
28/06/2018 10:23:57 AM	3612990237	1013.00	27.71	31.99	86.2	27.06	31.99	91.7	26.55	31.99	96.2	26.86	31.99	93.4
28/06/2018 10:23:58 AM	3612990238	1013.00	27.71	31.99	86.2	27.03	31.99	91.9	26.59	31.99	95.9	26.81	31.99	93.9
28/06/2018 10:23:59 AM	3612990239	1013.00	27.72	31.99	86.1	27.03	31.99	91.9	26.61	31.99	95.7	26.86	31.99	93.4
28/06/2018 10:24:00 AM	3612990240	1013.00	27.73	31.99	86.1	27.08	31.99	91.5	26.62	31.99	95.6	26.88	31.99	93.3
28/06/2018 10:24:01 AM	3612990241	1013.00	27.73	31.99	86.1	26.99	31.99	92.3	26.59	31.99	95.9	26.80	31.99	94.0
28/06/2018 10:24:02 AM	3612990242	1013.00	27.76	31.99	85.8	26.96	31.99	92.5	26.64	31.99	95.4	26.84	31.99	93.6
28/06/2018 10:24:03 AM	3612990243	1013.00	27.72	31.98	86.1	27.04	31.98	91.9	26.60	31.98	95.8	26.81	31.98	93.9
28/06/2018 10:24:04 AM	3612990244	1013.00	27.71	31.98	86.2	26.99	31.98	92.3	26.60	31.98	95.8	26.85	31.98	93.5
28/06/2018 10:24:05 AM	3612990245	1013.00	27.75	31.99	85.9	27.05	31.99	91.8	26.60	31.99	95.8	26.81	31.99	93.9
28/06/2018 10:24:06 AM	3612990246	1013.00	27.73	31.99	86.1	27.03	31.99	91.9	26.59	31.99	95.9	26.87	31.99	93.3
28/06/2018 10:24:07 AM	3612990247	1013.00	27.76	31.99	85.8	27.07	31.99	91.6	26.62	31.99	95.6	26.82	31.99	93.8
28/06/2018 10:24:08 AM	3612990248	1013.00	27.72	31.99	86.1	27.06	31.99	91.7	26.64	31.99	95.4	26.90	31.99	93.1
28/06/2018 10:24:09 AM	3612990249	1013.00	27.72	31.99	86.1	27.10	31.99	91.3	26.56	31.99	96.2	26.89	31.99	93.2
28/06/2018 10:24:10 AM	3612990250	1013.00	27.74	31.99	86.0	27.04	31.99	91.8	26.63	31.99	95.5	26.86	31.99	93.4
28/06/2018 10:24:11 AM	3612990251	1013.00	27.76	31.99	85.8	27.06	31.99	91.7	26.58	31.99	96.0	26.86	31.99	93.4
28/06/2018 10:24:12 AM	3612990252	1013.00	27.72	31.99	86.1	27.04	31.99	91.8	26.63	31.99	95.5	26.90	31.99	93.1
28/06/2018 10:24:13 AM	3612990253	1013.00	27.73	31.99	86.1	27.09	31.99	91.4	26.62	31.99	95.6	26.92	31.99	92.9
28/06/2018 10:24:14 AM	3612990254	1013.00	27.72	31.99	86.1	27.10	31.99	91.3	26.56	31.99	96.2	26.86	31.99	93.4
28/06/2018 10:24:15 AM	3612990255	1013.00	27.76	31.99	85.8	27.03	31.99	91.9	26.63	31.99	95.5	26.84	31.99	93.6
28/06/2018 10:24:16 AM	3612990256	1013.00	27.74	31.99	86.0	27.05	31.99	91.8	26.65	31.99	95.3	26.92	31.99	92.9
28/06/2018 10:24:17 AM	3612990257	1013.00	27.75	31.98	85.9	27.01	31.98	92.1	26.66	31.98	95.3	26.90	31.98	93.1
28/06/2018 10:24:18 AM	3612990258	1013.00	27.73	31.98	86.1	27.07	31.98	91.6	26.67	31.98	95.2	26.86	31.98	93.4
28/06/2018 10:24:19 AM	3612990259	1013.00	27.75	31.98	85.9	27.07	31.98	91.6	26.60	31.98	95.8	26.90	31.98	93.1
28/06/2018 10:24:20 AM	3612990260	1013.00	27.72	31.98	86.1	27.12	31.98	91.2	26.67	31.98	95.2	26.91	31.98	93.0
28/06/2018 10:24:21 AM	3612990261	1013.00	27.79	31.98	85.6	27.09	31.98	91.4	26.62	31.98	95.6	26.85	31.98	93.5
28/06/2018 10:24:22 AM	3612990262	1013.00	27.77	31.99	85.7	27.12	31.99	91.1	26.62	31.99	95.6	26.90	31.99	93.1
28/06/2018 10:24:23 AM	3612990263	1013.00	27.76	31.99	85.8	27.10	31.99	91.3	26.65	31.99	95.3	26.91	31.99	93.0
28/06/2018 10:24:24 AM	3612990264	1013.00	27.74	31.99	86.0	27.11	31.99	91.2	26.68	31.99	95.1	26.92	31.99	92.9
28/06/2018 10:24:25 AM	3612990265	1013.00	27.79	31.99	85.6	27.16	31.99	90.8	26.66	31.99	95.2	26.92	31.99	92.9
28/06/2018 10:24:26 AM	3612990266	1013.00	27.81	31.99	85.4	27.10	31.99	91.3	26.65	31.99	95.3	26.87	31.99	93.3
28/06/2018 10:24:27 AM	3612990267	1013.00	27.73	31.99	86.1	27.11	31.99	91.2	26.68	31.99	95.1	26.94	31.99	92.7
28/06/2018 10:24:28 AM	3612990268	1013.00	27.81	31.99	85.4	27.10	31.99	91.3	26.68	31.99	95.1	26.88	31.99	93.3
28/06/2018 10:24:29 AM	3612990269	1013.00	27.80	31.99	85.5	27.11	31.99	91.2	26.71	31.99	94.8	26.91	31.99	93.0
28/06/2018 10:24:30 AM	3612990270	1013.00	27.82	31.99	85.3	27.09	31.99	91.4	26.67	31.99	95.1	26.98	31.99	92.4
28/06/2018 10:24:31 AM	3612990271	1013.00	27.85	32.00	85.1	27.14	32.00	91.0	26.72	32.00	94.7	26.97	32.00	92.4
28/06/2018 10:24:32 AM	3612990272	1013.00	27.82	32.00	85.3	27.16	32.00	90.8	26.71	32.00	94.8	26.97	32.00	92.4
28/06/2018 10:24:33 AM	3612990273	1013.00	27.82	31.99	85.3	27.16	31.99	90.8	26.67	31.99	95.1	26.89	31.99	93.2
28/06/2018 10:24:34 AM	3612990274	1013.00	27.87	31.99	84.9	27.17	31.99	90.7	26.69	31.99	95.0	26.95	31.99	92.6
28/06/2018 10:24:35 AM	3612990275	1013.00	27.84	31.99	85.2	27.12	31.99	91.1	26.61	31.99	95.7	26.92	31.99	92.9
28/06/2018 10:24:36 AM	3612990276	1013.00	27.87	31.99	84.9	27.17	31.99	90.7	26.70	31.99	94.9	26.94	31.99	92.7
28/06/2018 10:24:37 AM	3612990277	1013.00	27.83	32.00	85.2	27.15	32.00	90.9	26.69	32.00	94.9	26.95	32.00	92.6
28/06/2018 10:24:38 AM	3612990278	1013.00	27.84	32.00	85.2	27.19	32.00	90.5	26.71	32.00	94.8	26.94	32.00	92.7
28/06/2018 10:24:39 AM	3612990279	1013.00	27.85	32.00	85.1	27.13	32.00	91.0	26.70	32.00	94.9	26.92	32.00	92.9
28/06/2018 10:24:40 AM	3612990280	1013.00	27.90	32.00	84.7	27.13	32.00	91.0	26.69	32.00	94.9	26.99	32.00	92.3
28/06/2018 10:24:41 AM	3612990281	1013.00	27.88	31.99	84.9	27.14	31.99	91.0	26.72	31.99	94.7	26.95	31.99	92.6
28/06/2018 10:24:42 AM	3612990282	1013.00	27.86	31.99	85.0	27.16	31.99	90.8	26.73	31.99	94.6	26.93	31.99	92.8
28/06/2018 10:24:43 AM	3612990283	1013.00	27.85	31.99	85.1	27.16	31.99	90.8	26.71	31.99	94.8	26.93	31.99	92.8
28/06/2018 10:24:44 AM	3612990284	1013.00	27.88	31.98	84.9	27.11	31.98	91.2	26.66	31.98	95.3	26.91	31.98	93.0
28/06/2018 10:24:45 AM	3612990285	1013.00	27.90	31.99	84.7	27.15	31.99	90.9	26.69	31.99	95.0	26.91	31.99	93.0
28/06/2018 10:24:46 AM	3612990286	1013.00	27.87	31.99	84.9	27.18	31.99	90.6	26.69	31.99	95.0	26.97	31.99	92.5
28/06/2018 10:24:47 AM	3612990287	1013.00	27.88	31.99	84.9	27.17	31.99	90.7	26.71	31.99	94.8	26.94	31.99	92.7
28/06/2018 10:24:48 AM	3612990288	1013.00	27.91	31.99	84.6	27.15	31.99	90.9	26.68	31.99	95.1	26.98	31.99	92.4
28/06/2018 10:24:49 AM	3612990289	1013.00	27.87	31.99	84.9	27.14	31.99	91.0	26.72	31.99	94.7	26.98	31.99	92.4
28/06/2018 10:24:50 AM	3612990290	1013.00	27.90	31.99	84.7	27.16	31.99	90.8	26.71	31.99	94.8	26.92	31.99	92.9
28/06/2018 10:24:51 AM	3612990291	1013.00	27.89	31.99	84.8	27.11	31.99	91.2	26.71	31.99	94.8	27.00	31.99	92.2
28/06/2018 10:24:52 AM	3612990292	1013.00	27.91	31.99	84.6	27.18	31.99	90.6	26.69	31.99	95.0	26.94	31.99	92.7
28/06/2018 10:24:53 AM	3612990293	1013.00	27.93	31.99	84.5	27.19	31.99	90.5	26.66	31.99	95.2	26.97	31.99	92.5
28/06/2018 10:24:54 AM	3612990294	1013.00	27.91	32.00	84.6	27.17	32.00	90.7	26.71	32.00	94.8	27.00	32.00	92.2
28/06/2018 10:24:55 AM	3612990295	1013.00	27.87	32.00	84.9	27.15	32.00	90.9	26.76	32.00	94.3	26.94	32.00	92.7
28/06/2018 10:24:56 AM	3612990296	1013.00	27.90	32.00	84.7	27.16	32.00	90.8	26.76	32.00	94.3	26.98	32.00	92.4
28/06/2018 10:24:57 AM	3612990297	1013.00	27.94	32.00	84.4	27.15	32.00	90.9	26.77	32.00	94.2	26.90	32.00	93.1
28/06/2018 10:24:58 AM	3612990298	1013.00	27.91	32.00	84.6	27.23	32.00	90.2	26.72	32.00	94.7	26.99	32.00	92.3
28/06/2018 10:24:59 AM	3612990299	1013.00	27.92	32.00	84.5	27.21	32.00	90.4	26.77	32.00	94.2	26.96	32.00	92.5
28/06/2018 10:25:00 AM	3612990300	1013.00	27.95	32.00	84.3	27.15	32.00	90.9	26.72	32.00	94.7	26.97	32.00	92.4
28/06/2018 10:25:01 AM	3612990301	1013.00	27.91	31.99	84.6	27.17	31.99	90.7	26.71	31.99	94.8	26.93	31.99	92.8
28/06/2018 10:25:02 AM	3612990302	1013.00	27.90	31.99	84.7	27.22	31.99	90.3	26.74	31.99	94.5	27.03	31.99	91.9
28/06/2018 10:25:03 AM	3612990303	1013.00	27.90	31.99	84.7	27.20	31.99	90.5	26.73	31.99	94.6	27.00	31.99	92.2
28/06/2018 10:25:04 AM	3612990304	1013.00	27.90	31.98	84.7	27.20	31.98	90.5	26.77	31.98	94.3	26.99	31.98	92.3
28/06/2018 10:25:05 AM	3612990305	1013.00	27.89	31.99	84.8	27.15	31.99	90.9	26.74	31.99	94.5	27.05	31.99	91.8
28/06/2018 10:25:06 AM	3612990306	1013.00	27.89	31.99	84.8	27.18	31.99	90.6	26.76	31.99	94.3	26.98	31.99	92.4
28/06/2018 10:25:07 AM	3612990307	1013.00	27.91	31.99	84.6	27.18	31.99	90.6	26.71	31.99	94.8	27.02	31.99	92.0
28/06/2018 10:25:08 AM	3612990308	1013.00	27.92	31.99	84.5	27.20	31.99	90.5	26.71	31.99	94.8	27.06	31.99	91.7
28/06/2018 10:25:09 AM	3612990309	1013.00	27.93	32.00	84.4	27.20	32.00	90.4	26.74	32.00	94.5	27.01	32.00	92.1
28/06/2018 10:25:10 AM	3612990310	1013.00	27.96	31.99	84.2	27.24	31.99	90.1	26.72	31.99	94.7	27.01	31.99	92.1
28/06/2018 10:25:11 AM	3612990311	1013.00	27.96	32.00	84.2	27.19	32.00	90.5	26.71	32.00	94.8	27.01	32.00	92.1
28/06/2018 10:25:12 AM	3612990312	1013.00	27.96	32.00	84.2	27.26	32.00	89.9	26.74	32.00	94.5	27.00	32.00	92.2
28/06/2018 10:25:13 AM	3612990313	1013.00	27.97	32.00	84.1	27.24	32.00	90.1	26.77	32.00	94.2	26.98	32.00	92.4
28/06/2018 10:25:14 AM	3612990314	1013.00	27.97	31.99	84.1	27.23	31.99	90.2	26.74	31.99	94.5	27.02	31.99	92.0
28/06/2018 10:25:15 AM	3612990315	1013.00	27.96	32.00	84.2	27.24	32.00	90.1	26.75	32.00	94.4	27.04	32.00	91.8
28/06/2018 10:25:16 AM	3612990316	1013.00	27.98	31.99	84.1	27.17	31.99	90.7	26.75	31.99	94.4	27.02	31.99	92.0
28/06/2018 10:25:17 AM	3612990317	1013.00	27.94	32.00	84.4	27.19	32.00	90.5	26.75	32.00	94.4	26.97	32.00	92.4
28/06/2018 10:25:18 AM	3612990318	1013.00	27.95	32.00	84.3	27.25	32.00	90.0	26.75	32.00	94.4	27.01	32.00	92.1
28/06/2018 10:25:19 AM	3612990319	1013.00	27.94	32.00	84.4	27.27	32.00	89.8	26.81	32.00	93.9	27.03	32.00	91.9
28/06/2018 10:25:20 AM	3612990320	1013.00	27.96	31.99	84.2	27.21	31.99	90.4	26.73	31.99	94.6	26.98	31.99	92.4
28/06/2018 10:25:21 AM	3612990321	1013.00	27.99	31.99	84.0	27.23	31.99	90.2	26.79	31.99	94.1	27.07	31.99	91.6
28/06/2018 10:25:22 AM	3612990322	1013.00	27.99	31.99	84.0	27.24	31.99	90.1	26.74	31.99	94.5	27.09	31.99	91.4
28/06/2018 10:25:23 AM	3612990323	1013.00	28.02	31.98	83.8	27.24	31.98	90.1	26.78	31.98	94.2	27.05	31.98	91.8
28/06/2018 10:25:24 AM	3612990324	1013.00	28.01	31.99	83.8	27.25	31.99	90.0	26.77	31.99	94.2	27.03	31.99	91.9
28/06/2018 10:25:25 AM	3612990325	1013.00	28.01	31.99	83.8	27.30	31.99	89.6	26.77	31.99	94.2	27.04	31.99	91.8
28/06/2018 10:25:26 AM	3612990326	1013.00	28.00	32.00	83.9	27.22	32.00	90.3	26.80	32.00	94.0	27.03	32.00	91.9
28/06/2018 10:25:27 AM	3612990327	1013.00	27.99	32.00	84.0	27.24	32.00	90.1	26.80	32.00	94.0	27.03	32.00	91.9
28/06/2018 10:25:28 AM	3612990328	1013.00	27.99	32.00	84.0	27.28	32.00	89.8	26.79	32.00	94.0	27.02	32.00	92.0
28/06/2018 10:25:29 AM	3612990329	1013.00	28.02	32.00	83.7	27.27	32.00	89.8	26.78	32.00	94.1	27.07	32.00	91.6
28/06/2018 10:25:30 AM	3612990330	1013.00	28.01	32.00	83.8	27.23	32.00	90.2	26.78	32.00	94.1	27.08	32.00	91.5
28/06/2018 10:25:31 AM	3612990331	1013.00	28.07	31.99	83.4	27.26	31.99	89.9	26.83	31.99	93.7	27.06	31.99	91.7
28/06/2018 10:25:32 AM	3612990332	1013.00	28.05	31.99	83.5	27.22	31.99	90.3	26.77	31.99	94.2	27.10	31.99	91.3
28/06/2018 10:25:33 AM	3612990333	1013.00	28.03	31.99	83.7	27.30	31.99	89.6	26.76	31.99	94.3	27.07	31.99	91.6
28/06/2018 10:25:34 AM	3612990334	1013.00	28.05	32.00	83.5	27.28	32.00	89.8	26.80	32.00	94.0	27.08	32.00	91.5
28/06/2018 10:25:35 AM	3612990335	1013.00	28.05	32.00	83.5	27.29	32.00	89.7	26.76	32.00	94.3	27.09	32.00	91.4
28/06/2018 10:25:36 AM	3612990336	1013.00	28.04	32.00	83.6	27.22	32.00	90.3	26.82	32.00	93.8	27.03	32.00	91.9
28/06/2018 10:25:37 AM	3612990337	1013.00	28.09	32.00	83.2	27.32	32.00	89.4	26.71	32.00	94.8	27.05	32.00	91.7
28/06/2018 10:25:38 AM	3612990338	1013.00	28.05	31.99	83.5	27.26	31.99	89.9	26.82	31.99	93.8	27.10	31.99	91.3
28/06/2018 10:25:39 AM	3612990339	1013.00	28.04	32.00	83.6	27.32	32.00	89.4	26.79	32.00	94.0	27.08	32.00	91.5
