Date & time of file creation	24/05/2018 11:49 AM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\24_05_2018\32_C_old_witrox_3.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
24/05/2018 11:53:26 AM	3609971606	1013.00	25.93	32.34	107.2	26.06	32.34	105.8	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:53:27 AM	3609971607	1013.00	25.97	32.34	106.8	26.03	32.34	106.1	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:53:28 AM	3609971608	1013.00	25.92	32.34	107.3	26.04	32.34	106.0	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:53:29 AM	3609971609	1013.00	25.95	32.34	107.0	26.06	32.34	105.8	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:53:30 AM	3609971610	1013.00	25.96	32.35	106.8	26.02	32.35	106.2	25.88	32.35	107.7	NaN	32.35	NaN
24/05/2018 11:53:31 AM	3609971611	1013.00	25.93	32.35	107.2	26.06	32.35	105.8	25.90	32.35	107.5	NaN	32.35	NaN
24/05/2018 11:53:32 AM	3609971612	1013.00	25.91	32.35	107.4	26.07	32.35	105.7	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:53:33 AM	3609971613	1013.00	25.95	32.35	106.9	26.03	32.35	106.1	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:53:34 AM	3609971614	1013.00	25.96	32.35	106.8	26.06	32.35	105.8	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:53:35 AM	3609971615	1013.00	25.95	32.34	107.0	26.05	32.34	105.9	25.84	32.34	108.1	NaN	32.34	NaN
24/05/2018 11:53:36 AM	3609971616	1013.00	25.95	32.34	107.0	26.04	32.34	106.0	25.84	32.34	108.1	NaN	32.34	NaN
24/05/2018 11:53:37 AM	3609971617	1013.00	25.98	32.34	106.7	26.05	32.34	105.9	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:53:38 AM	3609971618	1013.00	25.97	32.34	106.8	26.04	32.34	106.0	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:53:39 AM	3609971619	1013.00	25.95	32.33	107.0	26.04	32.33	106.0	25.84	32.33	108.1	NaN	32.33	NaN
24/05/2018 11:53:40 AM	3609971620	1013.00	25.94	32.33	107.1	26.04	32.33	106.0	25.89	32.33	107.6	NaN	32.33	NaN
24/05/2018 11:53:41 AM	3609971621	1013.00	25.97	32.33	106.8	26.05	32.33	105.9	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:53:42 AM	3609971622	1013.00	25.94	32.32	107.1	26.07	32.32	105.8	25.89	32.32	107.6	NaN	32.32	NaN
24/05/2018 11:53:43 AM	3609971623	1013.00	25.99	32.33	106.6	26.08	32.33	105.6	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:53:44 AM	3609971624	1013.00	25.97	32.34	106.8	26.06	32.34	105.8	25.90	32.34	107.5	NaN	32.34	NaN
24/05/2018 11:53:45 AM	3609971625	1013.00	25.95	32.34	107.0	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:53:46 AM	3609971626	1013.00	25.97	32.35	106.7	26.04	32.35	106.0	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:53:47 AM	3609971627	1013.00	25.95	32.36	106.9	26.05	32.36	105.9	25.87	32.36	107.8	NaN	32.36	NaN
24/05/2018 11:53:48 AM	3609971628	1013.00	25.95	32.35	106.9	26.07	32.35	105.7	25.89	32.35	107.6	NaN	32.35	NaN
24/05/2018 11:53:49 AM	3609971629	1013.00	25.96	32.35	106.8	26.04	32.35	106.0	25.89	32.35	107.6	NaN	32.35	NaN
24/05/2018 11:53:50 AM	3609971630	1013.00	25.97	32.35	106.7	26.07	32.35	105.7	25.88	32.35	107.7	NaN	32.35	NaN
24/05/2018 11:53:51 AM	3609971631	1013.00	25.98	32.35	106.6	26.05	32.35	105.9	25.91	32.35	107.4	NaN	32.35	NaN
24/05/2018 11:53:52 AM	3609971632	1013.00	25.98	32.35	106.6	26.08	32.35	105.6	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:53:53 AM	3609971633	1013.00	25.96	32.35	106.8	26.05	32.35	105.9	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:53:54 AM	3609971634	1013.00	25.95	32.35	106.9	26.05	32.35	105.9	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:53:55 AM	3609971635	1013.00	25.99	32.35	106.5	26.09	32.35	105.5	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:53:56 AM	3609971636	1013.00	25.95	32.35	106.9	26.05	32.35	105.9	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:53:57 AM	3609971637	1013.00	25.97	32.35	106.7	26.02	32.35	106.2	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:53:58 AM	3609971638	1013.00	25.97	32.35	106.7	26.06	32.35	105.8	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:53:59 AM	3609971639	1013.00	25.95	32.35	106.9	26.04	32.35	106.0	25.90	32.35	107.5	NaN	32.35	NaN
24/05/2018 11:54:00 AM	3609971640	1013.00	26.01	32.35	106.3	26.04	32.35	106.0	25.88	32.35	107.7	NaN	32.35	NaN
24/05/2018 11:54:01 AM	3609971641	1013.00	26.02	32.35	106.2	26.04	32.35	106.0	25.88	32.35	107.7	NaN	32.35	NaN
24/05/2018 11:54:02 AM	3609971642	1013.00	25.98	32.34	106.7	26.05	32.34	105.9	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:54:03 AM	3609971643	1013.00	25.97	32.35	106.7	26.03	32.35	106.1	25.84	32.35	108.1	NaN	32.35	NaN
24/05/2018 11:54:04 AM	3609971644	1013.00	25.98	32.35	106.6	26.08	32.35	105.6	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:05 AM	3609971645	1013.00	25.94	32.35	107.0	26.04	32.35	106.0	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:54:06 AM	3609971646	1013.00	25.98	32.36	106.6	26.03	32.36	106.1	25.87	32.36	107.8	NaN	32.36	NaN
24/05/2018 11:54:07 AM	3609971647	1013.00	25.99	32.35	106.5	26.03	32.35	106.1	25.89	32.35	107.6	NaN	32.35	NaN
24/05/2018 11:54:08 AM	3609971648	1013.00	25.98	32.34	106.7	26.07	32.34	105.7	25.84	32.34	108.1	NaN	32.34	NaN
24/05/2018 11:54:09 AM	3609971649	1013.00	25.99	32.35	106.5	26.06	32.35	105.8	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:54:10 AM	3609971650	1013.00	25.99	32.35	106.5	26.07	32.35	105.7	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:54:11 AM	3609971651	1013.00	26.00	32.35	106.4	26.02	32.35	106.2	25.88	32.35	107.7	NaN	32.35	NaN
24/05/2018 11:54:12 AM	3609971652	1013.00	26.00	32.35	106.4	26.05	32.35	105.9	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:54:13 AM	3609971653	1013.00	26.00	32.35	106.4	26.04	32.35	106.0	25.89	32.35	107.6	NaN	32.35	NaN
24/05/2018 11:54:14 AM	3609971654	1013.00	25.95	32.35	106.9	26.04	32.35	106.0	25.88	32.35	107.7	NaN	32.35	NaN
24/05/2018 11:54:15 AM	3609971655	1013.00	25.96	32.34	106.9	26.04	32.34	106.0	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:54:16 AM	3609971656	1013.00	25.97	32.34	106.8	26.05	32.34	105.9	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:54:17 AM	3609971657	1013.00	25.96	32.35	106.8	26.05	32.35	105.9	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:18 AM	3609971658	1013.00	25.96	32.35	106.8	26.04	32.35	106.0	25.89	32.35	107.6	NaN	32.35	NaN
24/05/2018 11:54:19 AM	3609971659	1013.00	25.98	32.34	106.7	26.05	32.34	105.9	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:54:20 AM	3609971660	1013.00	25.97	32.35	106.7	26.07	32.35	105.7	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:54:21 AM	3609971661	1013.00	25.97	32.35	106.7	26.07	32.35	105.7	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:54:22 AM	3609971662	1013.00	25.97	32.34	106.8	26.05	32.34	105.9	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:54:23 AM	3609971663	1013.00	26.00	32.33	106.5	26.06	32.33	105.8	25.84	32.33	108.1	NaN	32.33	NaN
24/05/2018 11:54:24 AM	3609971664	1013.00	25.98	32.34	106.7	26.04	32.34	106.0	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:54:25 AM	3609971665	1013.00	25.98	32.33	106.7	26.04	32.33	106.0	25.84	32.33	108.1	NaN	32.33	NaN
24/05/2018 11:54:26 AM	3609971666	1013.00	25.94	32.33	107.1	26.05	32.33	105.9	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:54:27 AM	3609971667	1013.00	25.96	32.33	106.9	26.05	32.33	105.9	25.89	32.33	107.6	NaN	32.33	NaN
24/05/2018 11:54:28 AM	3609971668	1013.00	25.98	32.35	106.6	25.99	32.35	106.5	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:29 AM	3609971669	1013.00	25.96	32.34	106.9	26.01	32.34	106.3	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:54:30 AM	3609971670	1013.00	25.95	32.35	106.9	26.03	32.35	106.1	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:31 AM	3609971671	1013.00	26.00	32.35	106.4	26.08	32.35	105.6	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:32 AM	3609971672	1013.00	26.01	32.34	106.3	26.04	32.34	106.0	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:54:33 AM	3609971673	1013.00	25.99	32.34	106.5	26.06	32.34	105.8	25.84	32.34	108.1	NaN	32.34	NaN
24/05/2018 11:54:34 AM	3609971674	1013.00	26.01	32.33	106.4	26.05	32.33	105.9	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:54:35 AM	3609971675	1013.00	25.92	32.34	107.3	26.06	32.34	105.8	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:54:36 AM	3609971676	1013.00	26.01	32.34	106.3	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:54:37 AM	3609971677	1013.00	25.97	32.34	106.8	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:54:38 AM	3609971678	1013.00	25.99	32.34	106.5	26.04	32.34	106.0	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:54:39 AM	3609971679	1013.00	25.97	32.34	106.8	26.04	32.34	106.0	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:54:40 AM	3609971680	1013.00	26.01	32.34	106.3	26.09	32.34	105.5	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:54:41 AM	3609971681	1013.00	26.01	32.35	106.3	26.06	32.35	105.8	25.84	32.35	108.1	NaN	32.35	NaN
24/05/2018 11:54:42 AM	3609971682	1013.00	25.99	32.35	106.5	26.05	32.35	105.9	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:54:43 AM	3609971683	1013.00	25.97	32.36	106.7	26.05	32.36	105.9	25.85	32.36	108.0	NaN	32.36	NaN
24/05/2018 11:54:44 AM	3609971684	1013.00	25.96	32.35	106.8	26.05	32.35	105.9	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:45 AM	3609971685	1013.00	26.00	32.34	106.4	26.06	32.34	105.8	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:54:46 AM	3609971686	1013.00	25.98	32.34	106.7	26.05	32.34	105.9	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:54:47 AM	3609971687	1013.00	26.00	32.34	106.4	26.04	32.34	106.0	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:54:48 AM	3609971688	1013.00	25.99	32.33	106.6	26.07	32.33	105.7	25.86	32.33	107.9	NaN	32.33	NaN
24/05/2018 11:54:49 AM	3609971689	1013.00	25.97	32.33	106.8	26.03	32.33	106.2	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:54:50 AM	3609971690	1013.00	25.95	32.34	107.0	26.04	32.34	106.0	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:54:51 AM	3609971691	1013.00	25.97	32.33	106.8	26.06	32.33	105.8	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:54:52 AM	3609971692	1013.00	25.99	32.33	106.6	26.05	32.33	105.9	25.84	32.33	108.1	NaN	32.33	NaN
24/05/2018 11:54:53 AM	3609971693	1013.00	26.01	32.34	106.3	26.02	32.34	106.2	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:54:54 AM	3609971694	1013.00	25.99	32.34	106.5	26.04	32.34	106.0	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:54:55 AM	3609971695	1013.00	26.00	32.34	106.4	26.06	32.34	105.8	25.91	32.34	107.4	NaN	32.34	NaN
24/05/2018 11:54:56 AM	3609971696	1013.00	25.99	32.35	106.5	26.05	32.35	105.9	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:57 AM	3609971697	1013.00	25.97	32.35	106.7	26.05	32.35	105.9	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:54:58 AM	3609971698	1013.00	25.97	32.35	106.7	26.05	32.35	105.9	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:54:59 AM	3609971699	1013.00	25.98	32.34	106.7	26.08	32.34	105.6	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:00 AM	3609971700	1013.00	25.99	32.34	106.5	26.03	32.34	106.1	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:55:01 AM	3609971701	1013.00	26.01	32.35	106.3	26.07	32.35	105.7	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:55:02 AM	3609971702	1013.00	25.98	32.34	106.7	26.05	32.34	105.9	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:55:03 AM	3609971703	1013.00	25.99	32.34	106.5	26.02	32.34	106.2	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:55:04 AM	3609971704	1013.00	25.97	32.35	106.7	26.07	32.35	105.7	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:55:05 AM	3609971705	1013.00	25.99	32.35	106.5	26.09	32.35	105.5	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:55:06 AM	3609971706	1013.00	26.01	32.34	106.3	26.06	32.34	105.8	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:55:07 AM	3609971707	1013.00	26.00	32.35	106.4	26.07	32.35	105.7	25.84	32.35	108.1	NaN	32.35	NaN
24/05/2018 11:55:08 AM	3609971708	1013.00	26.00	32.34	106.4	26.05	32.34	105.9	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:55:09 AM	3609971709	1013.00	26.04	32.34	106.0	26.06	32.34	105.8	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:55:10 AM	3609971710	1013.00	25.98	32.33	106.7	26.05	32.33	105.9	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:55:11 AM	3609971711	1013.00	25.98	32.33	106.7	26.01	32.33	106.4	25.84	32.33	108.1	NaN	32.33	NaN
24/05/2018 11:55:12 AM	3609971712	1013.00	26.02	32.33	106.3	26.03	32.33	106.2	25.86	32.33	107.9	NaN	32.33	NaN
24/05/2018 11:55:13 AM	3609971713	1013.00	26.01	32.33	106.4	26.08	32.33	105.6	25.85	32.33	108.0	NaN	32.33	NaN
24/05/2018 11:55:14 AM	3609971714	1013.00	26.01	32.33	106.4	26.07	32.33	105.7	25.82	32.33	108.3	NaN	32.33	NaN
24/05/2018 11:55:15 AM	3609971715	1013.00	26.00	32.33	106.5	26.04	32.33	106.0	25.85	32.33	108.0	NaN	32.33	NaN
24/05/2018 11:55:16 AM	3609971716	1013.00	26.01	32.33	106.4	26.06	32.33	105.8	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:55:17 AM	3609971717	1013.00	26.04	32.33	106.0	26.08	32.33	105.6	25.85	32.33	108.0	NaN	32.33	NaN
24/05/2018 11:55:18 AM	3609971718	1013.00	26.01	32.34	106.3	26.05	32.34	105.9	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:19 AM	3609971719	1013.00	26.01	32.33	106.4	26.05	32.33	105.9	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:55:20 AM	3609971720	1013.00	25.98	32.34	106.7	26.05	32.34	105.9	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:55:21 AM	3609971721	1013.00	25.99	32.34	106.5	26.04	32.34	106.0	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:55:22 AM	3609971722	1013.00	26.02	32.34	106.2	26.05	32.34	105.9	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:55:23 AM	3609971723	1013.00	26.02	32.34	106.2	26.06	32.34	105.8	25.84	32.34	108.1	NaN	32.34	NaN
24/05/2018 11:55:24 AM	3609971724	1013.00	26.00	32.34	106.4	26.06	32.34	105.8	25.90	32.34	107.5	NaN	32.34	NaN
24/05/2018 11:55:25 AM	3609971725	1013.00	26.02	32.34	106.2	26.07	32.34	105.7	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:55:26 AM	3609971726	1013.00	26.01	32.35	106.3	26.06	32.35	105.8	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:55:27 AM	3609971727	1013.00	26.03	32.34	106.1	26.06	32.34	105.8	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:28 AM	3609971728	1013.00	26.00	32.34	106.4	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:29 AM	3609971729	1013.00	26.03	32.35	106.1	26.03	32.35	106.1	25.89	32.35	107.6	NaN	32.35	NaN
24/05/2018 11:55:30 AM	3609971730	1013.00	26.02	32.34	106.2	26.06	32.34	105.8	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:55:31 AM	3609971731	1013.00	26.02	32.34	106.2	26.04	32.34	106.0	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:55:32 AM	3609971732	1013.00	26.00	32.34	106.4	26.06	32.34	105.8	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:33 AM	3609971733	1013.00	26.00	32.34	106.4	26.03	32.34	106.1	25.89	32.34	107.6	NaN	32.34	NaN
24/05/2018 11:55:34 AM	3609971734	1013.00	26.04	32.34	106.0	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:35 AM	3609971735	1013.00	26.01	32.34	106.3	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:36 AM	3609971736	1013.00	25.99	32.33	106.6	26.07	32.33	105.7	25.86	32.33	107.9	NaN	32.33	NaN
24/05/2018 11:55:37 AM	3609971737	1013.00	26.01	32.34	106.3	26.04	32.34	106.0	25.84	32.34	108.1	NaN	32.34	NaN
24/05/2018 11:55:38 AM	3609971738	1013.00	26.02	32.33	106.3	26.06	32.33	105.8	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:55:39 AM	3609971739	1013.00	26.01	32.33	106.4	26.04	32.33	106.0	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:55:40 AM	3609971740	1013.00	26.01	32.33	106.4	26.06	32.33	105.8	25.86	32.33	107.9	NaN	32.33	NaN
24/05/2018 11:55:41 AM	3609971741	1013.00	26.03	32.33	106.2	26.02	32.33	106.3	25.84	32.33	108.1	NaN	32.33	NaN
24/05/2018 11:55:42 AM	3609971742	1013.00	26.00	32.33	106.5	26.05	32.33	105.9	25.82	32.33	108.3	NaN	32.33	NaN
24/05/2018 11:55:43 AM	3609971743	1013.00	26.06	32.33	105.8	26.06	32.33	105.8	25.89	32.33	107.6	NaN	32.33	NaN
24/05/2018 11:55:44 AM	3609971744	1013.00	26.02	32.33	106.3	26.03	32.33	106.2	25.86	32.33	107.9	NaN	32.33	NaN
24/05/2018 11:55:45 AM	3609971745	1013.00	26.03	32.34	106.1	26.02	32.34	106.2	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:55:46 AM	3609971746	1013.00	26.05	32.34	105.9	26.05	32.34	105.9	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:55:47 AM	3609971747	1013.00	26.06	32.34	105.8	26.07	32.34	105.7	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:55:48 AM	3609971748	1013.00	26.02	32.34	106.2	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:49 AM	3609971749	1013.00	26.04	32.33	106.0	26.08	32.33	105.6	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:55:50 AM	3609971750	1013.00	26.03	32.33	106.2	26.07	32.33	105.7	25.89	32.33	107.6	NaN	32.33	NaN
24/05/2018 11:55:51 AM	3609971751	1013.00	26.04	32.33	106.0	26.07	32.33	105.7	25.90	32.33	107.5	NaN	32.33	NaN
24/05/2018 11:55:52 AM	3609971752	1013.00	26.00	32.32	106.5	26.05	32.32	106.0	25.89	32.32	107.6	NaN	32.32	NaN
24/05/2018 11:55:53 AM	3609971753	1013.00	26.05	32.32	106.0	26.07	32.32	105.8	25.89	32.32	107.6	NaN	32.32	NaN
24/05/2018 11:55:54 AM	3609971754	1013.00	26.00	32.33	106.5	26.07	32.33	105.7	25.85	32.33	108.0	NaN	32.33	NaN
24/05/2018 11:55:55 AM	3609971755	1013.00	26.05	32.33	105.9	26.07	32.33	105.7	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:55:56 AM	3609971756	1013.00	26.05	32.33	105.9	26.02	32.33	106.3	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:55:57 AM	3609971757	1013.00	26.04	32.33	106.0	26.06	32.33	105.8	25.86	32.33	107.9	NaN	32.33	NaN
24/05/2018 11:55:58 AM	3609971758	1013.00	26.07	32.34	105.7	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:55:59 AM	3609971759	1013.00	26.05	32.35	105.9	26.09	32.35	105.5	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:56:00 AM	3609971760	1013.00	26.06	32.34	105.8	26.06	32.34	105.8	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:56:01 AM	3609971761	1013.00	26.04	32.34	106.0	26.04	32.34	106.0	25.90	32.34	107.5	NaN	32.34	NaN
24/05/2018 11:56:02 AM	3609971762	1013.00	26.07	32.34	105.7	26.04	32.34	106.0	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:56:03 AM	3609971763	1013.00	26.03	32.34	106.1	26.03	32.34	106.1	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:56:04 AM	3609971764	1013.00	26.03	32.34	106.1	26.06	32.34	105.8	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:56:05 AM	3609971765	1013.00	26.03	32.35	106.1	26.05	32.35	105.9	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:56:06 AM	3609971766	1013.00	26.03	32.35	106.1	26.07	32.35	105.7	25.85	32.35	108.0	NaN	32.35	NaN
24/05/2018 11:56:07 AM	3609971767	1013.00	26.08	32.36	105.6	26.05	32.36	105.9	25.87	32.36	107.8	NaN	32.36	NaN
24/05/2018 11:56:08 AM	3609971768	1013.00	26.07	32.35	105.7	26.02	32.35	106.2	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:56:09 AM	3609971769	1013.00	26.07	32.35	105.7	26.05	32.35	105.9	25.86	32.35	107.9	NaN	32.35	NaN
24/05/2018 11:56:10 AM	3609971770	1013.00	26.07	32.34	105.7	26.05	32.34	105.9	25.89	32.34	107.6	NaN	32.34	NaN
24/05/2018 11:56:11 AM	3609971771	1013.00	26.04	32.33	106.0	26.06	32.33	105.8	25.84	32.33	108.1	NaN	32.33	NaN
24/05/2018 11:56:12 AM	3609971772	1013.00	26.05	32.33	105.9	26.04	32.33	106.0	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:56:13 AM	3609971773	1013.00	26.05	32.34	105.9	26.07	32.34	105.7	25.88	32.34	107.7	NaN	32.34	NaN
24/05/2018 11:56:14 AM	3609971774	1013.00	26.03	32.33	106.2	26.04	32.33	106.0	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:56:15 AM	3609971775	1013.00	26.10	32.33	105.4	26.07	32.33	105.7	25.89	32.33	107.6	NaN	32.33	NaN
24/05/2018 11:56:16 AM	3609971776	1013.00	26.08	32.34	105.6	26.06	32.34	105.8	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:56:17 AM	3609971777	1013.00	26.05	32.33	105.9	26.03	32.33	106.2	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:56:18 AM	3609971778	1013.00	26.08	32.34	105.6	26.03	32.34	106.1	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:56:19 AM	3609971779	1013.00	26.06	32.34	105.8	26.06	32.34	105.8	25.85	32.34	108.0	NaN	32.34	NaN
24/05/2018 11:56:20 AM	3609971780	1013.00	26.04	32.34	106.0	26.05	32.34	105.9	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:56:21 AM	3609971781	1013.00	26.05	32.35	105.9	26.06	32.35	105.8	25.87	32.35	107.8	NaN	32.35	NaN
24/05/2018 11:56:22 AM	3609971782	1013.00	26.07	32.34	105.7	26.05	32.34	105.9	25.86	32.34	107.9	NaN	32.34	NaN
24/05/2018 11:56:23 AM	3609971783	1013.00	26.06	32.34	105.8	26.04	32.34	106.0	25.87	32.34	107.8	NaN	32.34	NaN
24/05/2018 11:56:24 AM	3609971784	1013.00	26.07	32.33	105.7	26.10	32.33	105.4	25.89	32.33	107.6	NaN	32.33	NaN
24/05/2018 11:56:25 AM	3609971785	1013.00	26.10	32.33	105.4	26.07	32.33	105.7	25.88	32.33	107.7	NaN	32.33	NaN
24/05/2018 11:56:26 AM	3609971786	1013.00	26.04	32.32	106.1	26.05	32.32	106.0	25.85	32.32	108.0	NaN	32.32	NaN
24/05/2018 11:56:27 AM	3609971787	1013.00	26.11	32.32	105.3	26.04	32.32	106.1	25.88	32.32	107.7	NaN	32.32	NaN
24/05/2018 11:56:28 AM	3609971788	1013.00	26.09	32.32	105.6	26.06	32.32	105.9	25.84	32.32	108.2	NaN	32.32	NaN
24/05/2018 11:56:29 AM	3609971789	1013.00	26.09	32.33	105.5	26.04	32.33	106.0	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:56:30 AM	3609971790	1013.00	26.06	32.33	105.8	26.05	32.33	105.9	25.87	32.33	107.8	NaN	32.33	NaN
24/05/2018 11:56:31 AM	3609971791	1013.00	26.06	32.34	105.8	26.06	32.34	105.8	25.88	32.34	107.7	NaN	32.34	NaN
