Date & time of file creation	27/06/2018 2:03 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\27_06_2018\32_C_new_witrox_16.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
27/06/2018 2:08:38 PM	3612917318	1013.00	25.80	31.78	100.6	26.11	31.78	97.6	26.13	31.78	97.4	26.53	31.78	93.7
27/06/2018 2:08:39 PM	3612917319	1013.00	25.77	31.78	100.9	26.11	31.78	97.6	26.13	31.78	97.4	26.53	31.78	93.7
27/06/2018 2:08:40 PM	3612917320	1013.00	25.75	31.78	101.1	26.17	31.78	97.1	26.14	31.78	97.3	26.54	31.78	93.7
27/06/2018 2:08:41 PM	3612917321	1013.00	25.78	31.78	100.8	26.12	31.78	97.5	26.14	31.78	97.3	26.51	31.78	93.9
27/06/2018 2:08:42 PM	3612917322	1013.00	25.75	31.78	101.1	26.15	31.78	97.3	26.08	31.78	97.9	26.54	31.78	93.7
27/06/2018 2:08:43 PM	3612917323	1013.00	25.79	31.78	100.7	26.15	31.78	97.3	26.14	31.78	97.3	26.55	31.78	93.6
27/06/2018 2:08:44 PM	3612917324	1013.00	25.78	31.77	100.8	26.16	31.77	97.2	26.12	31.77	97.6	26.56	31.77	93.5
27/06/2018 2:08:45 PM	3612917325	1013.00	25.79	31.77	100.7	26.15	31.77	97.3	26.12	31.77	97.6	26.54	31.77	93.7
27/06/2018 2:08:46 PM	3612917326	1013.00	25.77	31.78	100.9	26.14	31.78	97.3	26.11	31.78	97.6	26.56	31.78	93.5
27/06/2018 2:08:47 PM	3612917327	1013.00	25.76	31.78	101.0	26.11	31.78	97.6	26.12	31.78	97.5	26.57	31.78	93.4
27/06/2018 2:08:48 PM	3612917328	1013.00	25.77	31.78	100.9	26.13	31.78	97.4	26.11	31.78	97.6	26.56	31.78	93.5
27/06/2018 2:08:49 PM	3612917329	1013.00	25.77	31.78	100.9	26.16	31.78	97.2	26.14	31.78	97.3	26.55	31.78	93.6
27/06/2018 2:08:50 PM	3612917330	1013.00	25.80	31.78	100.6	26.15	31.78	97.3	26.13	31.78	97.4	26.58	31.78	93.3
27/06/2018 2:08:51 PM	3612917331	1013.00	25.80	31.77	100.6	26.10	31.77	97.7	26.11	31.77	97.7	26.57	31.77	93.4
27/06/2018 2:08:52 PM	3612917332	1013.00	25.79	31.78	100.7	26.12	31.78	97.5	26.12	31.78	97.5	26.56	31.78	93.5
27/06/2018 2:08:53 PM	3612917333	1013.00	25.81	31.77	100.6	26.20	31.77	96.8	26.15	31.77	97.3	26.57	31.77	93.4
27/06/2018 2:08:54 PM	3612917334	1013.00	25.81	31.78	100.5	26.15	31.78	97.3	26.10	31.78	97.7	26.57	31.78	93.4
27/06/2018 2:08:55 PM	3612917335	1013.00	25.80	31.77	100.6	26.12	31.77	97.6	26.16	31.77	97.2	26.59	31.77	93.2
27/06/2018 2:08:56 PM	3612917336	1013.00	25.79	31.77	100.7	26.12	31.77	97.6	26.12	31.77	97.6	26.54	31.77	93.7
27/06/2018 2:08:57 PM	3612917337	1013.00	25.79	31.77	100.7	26.13	31.77	97.5	26.11	31.77	97.7	26.58	31.77	93.3
27/06/2018 2:08:58 PM	3612917338	1013.00	25.79	31.78	100.7	26.18	31.78	97.0	26.13	31.78	97.4	26.61	31.78	93.0
27/06/2018 2:08:59 PM	3612917339	1013.00	25.77	31.77	100.9	26.21	31.77	96.7	26.14	31.77	97.4	26.61	31.77	93.0
27/06/2018 2:09:00 PM	3612917340	1013.00	25.78	31.78	100.8	26.16	31.78	97.2	26.14	31.78	97.3	26.57	31.78	93.4
27/06/2018 2:09:01 PM	3612917341	1013.00	25.84	31.78	100.2	26.14	31.78	97.3	26.13	31.78	97.4	26.61	31.78	93.0
27/06/2018 2:09:02 PM	3612917342	1013.00	25.81	31.78	100.5	26.18	31.78	97.0	26.12	31.78	97.5	26.57	31.78	93.4
27/06/2018 2:09:03 PM	3612917343	1013.00	25.81	31.77	100.6	26.17	31.77	97.1	26.11	31.77	97.7	26.61	31.77	93.0
27/06/2018 2:09:04 PM	3612917344	1013.00	25.80	31.77	100.6	26.16	31.77	97.2	26.14	31.77	97.4	26.65	31.77	92.7
27/06/2018 2:09:05 PM	3612917345	1013.00	25.81	31.77	100.6	26.18	31.77	97.0	26.13	31.77	97.5	26.65	31.77	92.7
27/06/2018 2:09:06 PM	3612917346	1013.00	25.85	31.77	100.2	26.20	31.77	96.8	26.14	31.77	97.4	26.62	31.77	93.0
27/06/2018 2:09:07 PM	3612917347	1013.00	25.83	31.78	100.3	26.21	31.78	96.7	26.13	31.78	97.4	26.62	31.78	92.9
27/06/2018 2:09:08 PM	3612917348	1013.00	25.80	31.78	100.6	26.25	31.78	96.3	26.15	31.78	97.3	26.66	31.78	92.6
27/06/2018 2:09:09 PM	3612917349	1013.00	25.83	31.78	100.3	26.16	31.78	97.2	26.14	31.78	97.3	26.64	31.78	92.8
27/06/2018 2:09:10 PM	3612917350	1013.00	25.81	31.78	100.5	26.18	31.78	97.0	26.14	31.78	97.3	26.66	31.78	92.6
27/06/2018 2:09:11 PM	3612917351	1013.00	25.80	31.78	100.6	26.20	31.78	96.8	26.13	31.78	97.4	26.64	31.78	92.8
27/06/2018 2:09:12 PM	3612917352	1013.00	25.81	31.78	100.5	26.22	31.78	96.6	26.13	31.78	97.4	26.65	31.78	92.7
27/06/2018 2:09:13 PM	3612917353	1013.00	25.81	31.79	100.5	26.15	31.79	97.2	26.14	31.79	97.3	26.67	31.79	92.5
27/06/2018 2:09:14 PM	3612917354	1013.00	25.86	31.78	100.0	26.21	31.78	96.7	26.16	31.78	97.2	26.65	31.78	92.7
27/06/2018 2:09:15 PM	3612917355	1013.00	25.86	31.78	100.0	26.15	31.78	97.3	26.15	31.78	97.3	26.66	31.78	92.6
27/06/2018 2:09:16 PM	3612917356	1013.00	25.79	31.78	100.7	26.21	31.78	96.7	26.16	31.78	97.2	26.67	31.78	92.5
27/06/2018 2:09:17 PM	3612917357	1013.00	25.87	31.77	100.0	26.21	31.77	96.7	26.12	31.77	97.6	26.69	31.77	92.3
27/06/2018 2:09:18 PM	3612917358	1013.00	25.84	31.77	100.3	26.20	31.77	96.8	26.16	31.77	97.2	26.73	31.77	92.0
27/06/2018 2:09:19 PM	3612917359	1013.00	25.84	31.76	100.3	26.20	31.76	96.8	26.17	31.76	97.1	26.70	31.76	92.3
27/06/2018 2:09:20 PM	3612917360	1013.00	25.84	31.77	100.3	26.21	31.77	96.7	26.15	31.77	97.3	26.68	31.77	92.4
27/06/2018 2:09:21 PM	3612917361	1013.00	25.87	31.77	100.0	26.22	31.77	96.6	26.14	31.77	97.4	26.68	31.77	92.4
27/06/2018 2:09:22 PM	3612917362	1013.00	25.85	31.77	100.2	26.29	31.77	96.0	26.18	31.77	97.0	26.71	31.77	92.2
27/06/2018 2:09:23 PM	3612917363	1013.00	25.84	31.78	100.2	26.18	31.78	97.0	26.16	31.78	97.2	26.70	31.78	92.2
27/06/2018 2:09:24 PM	3612917364	1013.00	25.83	31.78	100.3	26.26	31.78	96.2	26.16	31.78	97.2	26.70	31.78	92.2
27/06/2018 2:09:25 PM	3612917365	1013.00	25.84	31.78	100.2	26.22	31.78	96.6	26.18	31.78	97.0	26.71	31.78	92.1
27/06/2018 2:09:26 PM	3612917366	1013.00	25.82	31.79	100.4	26.27	31.79	96.1	26.17	31.79	97.1	26.71	31.79	92.1
27/06/2018 2:09:27 PM	3612917367	1013.00	25.87	31.79	99.9	26.24	31.79	96.4	26.20	31.79	96.8	26.71	31.79	92.1
27/06/2018 2:09:28 PM	3612917368	1013.00	25.88	31.78	99.8	26.25	31.78	96.3	26.18	31.78	97.0	26.71	31.78	92.1
27/06/2018 2:09:29 PM	3612917369	1013.00	25.88	31.79	99.8	26.29	31.79	95.9	26.18	31.79	97.0	26.73	31.79	91.9
27/06/2018 2:09:30 PM	3612917370	1013.00	25.88	31.78	99.8	26.23	31.78	96.5	26.21	31.78	96.7	26.73	31.78	92.0
27/06/2018 2:09:31 PM	3612917371	1013.00	25.89	31.78	99.8	26.24	31.78	96.4	26.19	31.78	96.9	26.74	31.78	91.9
27/06/2018 2:09:32 PM	3612917372	1013.00	25.86	31.78	100.0	26.21	31.78	96.7	26.20	31.78	96.8	26.76	31.78	91.7
27/06/2018 2:09:33 PM	3612917373	1013.00	25.85	31.78	100.1	26.26	31.78	96.2	26.20	31.78	96.8	26.74	31.78	91.9
27/06/2018 2:09:34 PM	3612917374	1013.00	25.94	31.78	99.3	26.24	31.78	96.4	26.18	31.78	97.0	26.74	31.78	91.9
27/06/2018 2:09:35 PM	3612917375	1013.00	25.88	31.78	99.8	26.23	31.78	96.5	26.18	31.78	97.0	26.74	31.78	91.9
27/06/2018 2:09:36 PM	3612917376	1013.00	25.87	31.78	99.9	26.22	31.78	96.6	26.21	31.78	96.7	26.74	31.78	91.9
27/06/2018 2:09:37 PM	3612917377	1013.00	25.85	31.79	100.1	26.22	31.79	96.6	26.24	31.79	96.4	26.76	31.79	91.7
27/06/2018 2:09:38 PM	3612917378	1013.00	25.88	31.79	99.8	26.27	31.79	96.1	26.22	31.79	96.6	26.78	31.79	91.5
27/06/2018 2:09:39 PM	3612917379	1013.00	25.91	31.79	99.5	26.26	31.79	96.2	26.19	31.79	96.9	26.78	31.79	91.5
27/06/2018 2:09:40 PM	3612917380	1013.00	25.87	31.79	99.9	26.25	31.79	96.3	26.25	31.79	96.3	26.78	31.79	91.5
27/06/2018 2:09:41 PM	3612917381	1013.00	25.90	31.79	99.6	26.25	31.79	96.3	26.25	31.79	96.3	26.80	31.79	91.3
27/06/2018 2:09:42 PM	3612917382	1013.00	25.92	31.78	99.5	26.27	31.78	96.1	26.25	31.78	96.3	26.79	31.78	91.4
27/06/2018 2:09:43 PM	3612917383	1013.00	25.92	31.78	99.5	26.33	31.78	95.6	26.27	31.78	96.1	26.79	31.78	91.4
27/06/2018 2:09:44 PM	3612917384	1013.00	25.91	31.78	99.6	26.31	31.78	95.8	26.27	31.78	96.1	26.82	31.78	91.2
27/06/2018 2:09:45 PM	3612917385	1013.00	25.90	31.78	99.7	26.29	31.78	95.9	26.25	31.78	96.3	26.77	31.78	91.6
27/06/2018 2:09:46 PM	3612917386	1013.00	25.89	31.78	99.8	26.34	31.78	95.5	26.24	31.78	96.4	26.79	31.78	91.4
27/06/2018 2:09:47 PM	3612917387	1013.00	25.92	31.78	99.5	26.29	31.78	95.9	26.25	31.78	96.3	26.79	31.78	91.4
27/06/2018 2:09:48 PM	3612917388	1013.00	25.89	31.79	99.7	26.28	31.79	96.0	26.27	31.79	96.1	26.81	31.79	91.2
27/06/2018 2:09:49 PM	3612917389	1013.00	25.90	31.78	99.7	26.29	31.78	95.9	26.29	31.78	95.9	26.78	31.78	91.5
27/06/2018 2:09:50 PM	3612917390	1013.00	25.87	31.78	99.9	26.26	31.78	96.2	26.28	31.78	96.0	26.78	31.78	91.5
27/06/2018 2:09:51 PM	3612917391	1013.00	25.88	31.79	99.8	26.28	31.79	96.0	26.26	31.79	96.2	26.82	31.79	91.2
27/06/2018 2:09:52 PM	3612917392	1013.00	25.93	31.79	99.3	26.31	31.79	95.7	26.29	31.79	95.9	26.81	31.79	91.2
27/06/2018 2:09:53 PM	3612917393	1013.00	25.92	31.79	99.4	26.31	31.79	95.7	26.27	31.79	96.1	26.80	31.79	91.3
27/06/2018 2:09:54 PM	3612917394	1013.00	25.91	31.80	99.5	26.30	31.80	95.8	26.28	31.80	96.0	26.84	31.80	91.0
27/06/2018 2:09:55 PM	3612917395	1013.00	25.93	31.79	99.3	26.31	31.79	95.7	26.32	31.79	95.6	26.83	31.79	91.1
27/06/2018 2:09:56 PM	3612917396	1013.00	25.94	31.79	99.2	26.28	31.79	96.0	26.33	31.79	95.6	26.83	31.79	91.1
27/06/2018 2:09:57 PM	3612917397	1013.00	25.92	31.78	99.5	26.32	31.78	95.7	26.29	31.78	95.9	26.83	31.78	91.1
27/06/2018 2:09:58 PM	3612917398	1013.00	25.94	31.78	99.3	26.28	31.78	96.0	26.31	31.78	95.8	26.85	31.78	90.9
27/06/2018 2:09:59 PM	3612917399	1013.00	25.93	31.78	99.4	26.29	31.78	95.9	26.29	31.78	95.9	26.84	31.78	91.0
27/06/2018 2:10:00 PM	3612917400	1013.00	25.91	31.78	99.6	26.29	31.78	95.9	26.33	31.78	95.6	26.85	31.78	90.9
27/06/2018 2:10:01 PM	3612917401	1013.00	25.92	31.78	99.5	26.31	31.78	95.8	26.31	31.78	95.8	26.86	31.78	90.8
27/06/2018 2:10:02 PM	3612917402	1013.00	25.90	31.78	99.7	26.33	31.78	95.6	26.33	31.78	95.6	26.86	31.78	90.8
27/06/2018 2:10:03 PM	3612917403	1013.00	25.95	31.78	99.2	26.30	31.78	95.9	26.34	31.78	95.5	26.86	31.78	90.8
27/06/2018 2:10:04 PM	3612917404	1013.00	25.96	31.77	99.1	26.28	31.77	96.1	26.33	31.77	95.6	26.87	31.77	90.8
27/06/2018 2:10:05 PM	3612917405	1013.00	25.93	31.78	99.4	26.32	31.78	95.7	26.34	31.78	95.5	26.90	31.78	90.5
27/06/2018 2:10:06 PM	3612917406	1013.00	25.93	31.78	99.4	26.36	31.78	95.3	26.35	31.78	95.4	26.90	31.78	90.5
27/06/2018 2:10:07 PM	3612917407	1013.00	25.93	31.78	99.4	26.33	31.78	95.6	26.35	31.78	95.4	26.90	31.78	90.5
27/06/2018 2:10:08 PM	3612917408	1013.00	25.97	31.79	99.0	26.39	31.79	95.0	26.33	31.79	95.6	26.91	31.79	90.4
27/06/2018 2:10:09 PM	3612917409	1013.00	25.94	31.79	99.2	26.36	31.79	95.3	26.35	31.79	95.4	26.90	31.79	90.5
27/06/2018 2:10:10 PM	3612917410	1013.00	25.93	31.78	99.4	26.36	31.78	95.3	26.37	31.78	95.2	26.93	31.78	90.2
27/06/2018 2:10:11 PM	3612917411	1013.00	25.97	31.78	99.0	26.37	31.78	95.2	26.38	31.78	95.1	26.90	31.78	90.5
27/06/2018 2:10:12 PM	3612917412	1013.00	25.97	31.78	99.0	26.39	31.78	95.0	26.38	31.78	95.1	26.90	31.78	90.5
27/06/2018 2:10:13 PM	3612917413	1013.00	25.97	31.78	99.0	26.41	31.78	94.8	26.35	31.78	95.4	26.91	31.78	90.4
27/06/2018 2:10:14 PM	3612917414	1013.00	25.94	31.79	99.2	26.38	31.79	95.1	26.38	31.79	95.1	26.93	31.79	90.2
27/06/2018 2:10:15 PM	3612917415	1013.00	25.94	31.78	99.3	26.37	31.78	95.2	26.39	31.78	95.0	26.93	31.78	90.2
27/06/2018 2:10:16 PM	3612917416	1013.00	25.93	31.78	99.4	26.39	31.78	95.0	26.38	31.78	95.1	26.95	31.78	90.1
27/06/2018 2:10:17 PM	3612917417	1013.00	25.97	31.78	99.0	26.35	31.78	95.4	26.41	31.78	94.8	26.91	31.78	90.4
27/06/2018 2:10:18 PM	3612917418	1013.00	25.96	31.78	99.1	26.37	31.78	95.2	26.37	31.78	95.2	26.93	31.78	90.2
27/06/2018 2:10:19 PM	3612917419	1013.00	25.98	31.78	98.9	26.40	31.78	94.9	26.40	31.78	94.9	26.93	31.78	90.2
27/06/2018 2:10:20 PM	3612917420	1013.00	25.98	31.79	98.9	26.36	31.79	95.3	26.42	31.79	94.7	26.95	31.79	90.0
27/06/2018 2:10:21 PM	3612917421	1013.00	25.99	31.79	98.8	26.34	31.79	95.5	26.38	31.79	95.1	26.93	31.79	90.2
27/06/2018 2:10:22 PM	3612917422	1013.00	26.00	31.79	98.7	26.37	31.79	95.2	26.42	31.79	94.7	26.95	31.79	90.0
27/06/2018 2:10:23 PM	3612917423	1013.00	26.03	31.79	98.4	26.42	31.79	94.7	26.39	31.79	95.0	26.94	31.79	90.1
27/06/2018 2:10:24 PM	3612917424	1013.00	25.97	31.79	99.0	26.41	31.79	94.8	26.41	31.79	94.8	26.95	31.79	90.0
27/06/2018 2:10:25 PM	3612917425	1013.00	25.98	31.79	98.9	26.42	31.79	94.7	26.42	31.79	94.7	26.97	31.79	89.9
27/06/2018 2:10:26 PM	3612917426	1013.00	25.97	31.79	99.0	26.43	31.79	94.6	26.39	31.79	95.0	26.95	31.79	90.0
27/06/2018 2:10:27 PM	3612917427	1013.00	26.01	31.78	98.6	26.46	31.78	94.4	26.41	31.78	94.8	26.96	31.78	90.0
27/06/2018 2:10:28 PM	3612917428	1013.00	25.98	31.79	98.9	26.41	31.79	94.8	26.41	31.79	94.8	26.97	31.79	89.9
27/06/2018 2:10:29 PM	3612917429	1013.00	26.01	31.79	98.6	26.42	31.79	94.7	26.46	31.79	94.4	26.99	31.79	89.7
27/06/2018 2:10:30 PM	3612917430	1013.00	26.01	31.78	98.6	26.39	31.78	95.0	26.43	31.78	94.7	26.98	31.78	89.8
27/06/2018 2:10:31 PM	3612917431	1013.00	25.98	31.78	98.9	26.42	31.78	94.7	26.42	31.78	94.7	27.04	31.78	89.3
27/06/2018 2:10:32 PM	3612917432	1013.00	26.04	31.79	98.3	26.42	31.79	94.7	26.41	31.79	94.8	26.98	31.79	89.8
27/06/2018 2:10:33 PM	3612917433	1013.00	26.00	31.79	98.7	26.43	31.79	94.6	26.45	31.79	94.5	27.03	31.79	89.4
27/06/2018 2:10:34 PM	3612917434	1013.00	26.03	31.78	98.4	26.41	31.78	94.8	26.43	31.78	94.7	27.01	31.78	89.5
27/06/2018 2:10:35 PM	3612917435	1013.00	25.98	31.79	98.9	26.42	31.79	94.7	26.45	31.79	94.5	26.98	31.79	89.8
27/06/2018 2:10:36 PM	3612917436	1013.00	26.05	31.79	98.2	26.41	31.79	94.8	26.43	31.79	94.6	27.00	31.79	89.6
27/06/2018 2:10:37 PM	3612917437	1013.00	26.02	31.78	98.5	26.38	31.78	95.1	26.44	31.78	94.6	27.00	31.78	89.6
27/06/2018 2:10:38 PM	3612917438	1013.00	26.04	31.78	98.3	26.43	31.78	94.7	26.46	31.78	94.4	27.00	31.78	89.6
27/06/2018 2:10:39 PM	3612917439	1013.00	26.02	31.79	98.5	26.43	31.79	94.6	26.43	31.79	94.6	27.02	31.79	89.4
27/06/2018 2:10:40 PM	3612917440	1013.00	26.05	31.79	98.2	26.42	31.79	94.7	26.43	31.79	94.6	27.02	31.79	89.4
27/06/2018 2:10:41 PM	3612917441	1013.00	26.03	31.79	98.4	26.48	31.79	94.2	26.43	31.79	94.6	27.05	31.79	89.2
27/06/2018 2:10:42 PM	3612917442	1013.00	26.04	31.79	98.3	26.42	31.79	94.7	26.46	31.79	94.4	27.02	31.79	89.4
27/06/2018 2:10:43 PM	3612917443	1013.00	26.02	31.79	98.5	26.41	31.79	94.8	26.49	31.79	94.1	27.03	31.79	89.4
27/06/2018 2:10:44 PM	3612917444	1013.00	26.05	31.79	98.2	26.48	31.79	94.2	26.43	31.79	94.6	27.05	31.79	89.2
27/06/2018 2:10:45 PM	3612917445	1013.00	26.03	31.79	98.4	26.45	31.79	94.5	26.40	31.79	94.9	27.05	31.79	89.2
27/06/2018 2:10:46 PM	3612917446	1013.00	26.06	31.79	98.1	26.44	31.79	94.5	26.45	31.79	94.5	27.04	31.79	89.3
27/06/2018 2:10:47 PM	3612917447	1013.00	26.04	31.79	98.3	26.51	31.79	93.9	26.43	31.79	94.6	27.06	31.79	89.1
27/06/2018 2:10:48 PM	3612917448	1013.00	26.07	31.79	98.0	26.45	31.79	94.5	26.45	31.79	94.5	27.08	31.79	88.9
27/06/2018 2:10:49 PM	3612917449	1013.00	26.05	31.78	98.2	26.48	31.78	94.2	26.46	31.78	94.4	27.09	31.78	88.9
27/06/2018 2:10:50 PM	3612917450	1013.00	26.06	31.78	98.1	26.48	31.78	94.2	26.47	31.78	94.3	27.09	31.78	88.9
27/06/2018 2:10:51 PM	3612917451	1013.00	26.00	31.78	98.7	26.51	31.78	93.9	26.46	31.78	94.4	27.09	31.78	88.9
27/06/2018 2:10:52 PM	3612917452	1013.00	26.07	31.78	98.0	26.44	31.78	94.6	26.45	31.78	94.5	27.10	31.78	88.8
27/06/2018 2:10:53 PM	3612917453	1013.00	26.03	31.79	98.4	26.48	31.79	94.2	26.49	31.79	94.1	27.08	31.79	88.9
27/06/2018 2:10:54 PM	3612917454	1013.00	26.08	31.79	97.9	26.51	31.79	93.9	26.47	31.79	94.3	27.12	31.79	88.6
27/06/2018 2:10:55 PM	3612917455	1013.00	26.04	31.79	98.3	26.48	31.79	94.2	26.48	31.79	94.2	27.12	31.79	88.6
27/06/2018 2:10:56 PM	3612917456	1013.00	26.09	31.79	97.8	26.52	31.79	93.8	26.50	31.79	94.0	27.11	31.79	88.7
27/06/2018 2:10:57 PM	3612917457	1013.00	26.10	31.78	97.7	26.48	31.78	94.2	26.49	31.78	94.1	27.12	31.78	88.6
27/06/2018 2:10:58 PM	3612917458	1013.00	26.12	31.78	97.5	26.48	31.78	94.2	26.49	31.78	94.1	27.10	31.78	88.8
27/06/2018 2:10:59 PM	3612917459	1013.00	26.05	31.79	98.2	26.47	31.79	94.3	26.50	31.79	94.0	27.10	31.79	88.8
27/06/2018 2:11:00 PM	3612917460	1013.00	26.06	31.79	98.1	26.54	31.79	93.6	26.48	31.79	94.2	27.10	31.79	88.8
27/06/2018 2:11:01 PM	3612917461	1013.00	26.07	31.79	98.0	26.54	31.79	93.6	26.49	31.79	94.1	27.14	31.79	88.4
27/06/2018 2:11:02 PM	3612917462	1013.00	26.09	31.79	97.8	26.52	31.79	93.8	26.51	31.79	93.9	27.12	31.79	88.6
27/06/2018 2:11:03 PM	3612917463	1013.00	26.09	31.78	97.8	26.53	31.78	93.7	26.52	31.78	93.8	27.13	31.78	88.5
27/06/2018 2:11:04 PM	3612917464	1013.00	26.11	31.79	97.6	26.53	31.79	93.7	26.50	31.79	94.0	27.12	31.79	88.6
27/06/2018 2:11:05 PM	3612917465	1013.00	26.12	31.79	97.5	26.50	31.79	94.0	26.48	31.79	94.2	27.15	31.79	88.3
27/06/2018 2:11:06 PM	3612917466	1013.00	26.10	31.79	97.7	26.53	31.79	93.7	26.51	31.79	93.9	27.14	31.79	88.4
27/06/2018 2:11:07 PM	3612917467	1013.00	26.10	31.80	97.7	26.56	31.80	93.4	26.50	31.80	94.0	27.15	31.80	88.3
27/06/2018 2:11:08 PM	3612917468	1013.00	26.08	31.80	97.9	26.56	31.80	93.4	26.52	31.80	93.8	27.14	31.80	88.4
27/06/2018 2:11:09 PM	3612917469	1013.00	26.11	31.79	97.6	26.55	31.79	93.6	26.54	31.79	93.6	27.18	31.79	88.1
27/06/2018 2:11:10 PM	3612917470	1013.00	26.13	31.80	97.4	26.50	31.80	94.0	26.54	31.80	93.6	27.18	31.80	88.1
27/06/2018 2:11:11 PM	3612917471	1013.00	26.11	31.80	97.6	26.51	31.80	93.9	26.50	31.80	94.0	27.15	31.80	88.3
27/06/2018 2:11:12 PM	3612917472	1013.00	26.13	31.80	97.4	26.54	31.80	93.6	26.54	31.80	93.6	27.19	31.80	88.0
27/06/2018 2:11:13 PM	3612917473	1013.00	26.14	31.80	97.3	26.56	31.80	93.4	26.54	31.80	93.6	27.17	31.80	88.2
27/06/2018 2:11:14 PM	3612917474	1013.00	26.17	31.79	97.1	26.55	31.79	93.6	26.53	31.79	93.7	27.20	31.79	87.9
27/06/2018 2:11:15 PM	3612917475	1013.00	26.15	31.79	97.2	26.53	31.79	93.7	26.56	31.79	93.5	27.22	31.79	87.8
27/06/2018 2:11:16 PM	3612917476	1013.00	26.14	31.79	97.3	26.57	31.79	93.4	26.57	31.79	93.4	27.19	31.79	88.0
27/06/2018 2:11:17 PM	3612917477	1013.00	26.15	31.79	97.2	26.54	31.79	93.6	26.57	31.79	93.4	27.21	31.79	87.8
27/06/2018 2:11:18 PM	3612917478	1013.00	26.15	31.79	97.2	26.52	31.79	93.8	26.58	31.79	93.3	27.23	31.79	87.7
27/06/2018 2:11:19 PM	3612917479	1013.00	26.13	31.79	97.4	26.57	31.79	93.4	26.61	31.79	93.0	27.22	31.79	87.8
27/06/2018 2:11:20 PM	3612917480	1013.00	26.14	31.79	97.3	26.51	31.79	93.9	26.61	31.79	93.0	27.22	31.79	87.8
27/06/2018 2:11:21 PM	3612917481	1013.00	26.12	31.79	97.5	26.57	31.79	93.4	26.60	31.79	93.1	27.24	31.79	87.6
27/06/2018 2:11:22 PM	3612917482	1013.00	26.15	31.79	97.2	26.52	31.79	93.8	26.61	31.79	93.0	27.27	31.79	87.3
27/06/2018 2:11:23 PM	3612917483	1013.00	26.13	31.80	97.4	26.61	31.80	93.0	26.62	31.80	92.9	27.25	31.80	87.5
27/06/2018 2:11:24 PM	3612917484	1013.00	26.15	31.80	97.2	26.58	31.80	93.3	26.61	31.80	93.0	27.26	31.80	87.4
27/06/2018 2:11:25 PM	3612917485	1013.00	26.16	31.80	97.1	26.62	31.80	92.9	26.65	31.80	92.6	27.27	31.80	87.3
27/06/2018 2:11:26 PM	3612917486	1013.00	26.19	31.80	96.8	26.58	31.80	93.3	26.64	31.80	92.7	27.28	31.80	87.2
27/06/2018 2:11:27 PM	3612917487	1013.00	26.13	31.80	97.4	26.60	31.80	93.1	26.67	31.80	92.5	27.30	31.80	87.1
27/06/2018 2:11:28 PM	3612917488	1013.00	26.13	31.80	97.4	26.61	31.80	93.0	26.66	31.80	92.6	27.25	31.80	87.5
27/06/2018 2:11:29 PM	3612917489	1013.00	26.14	31.80	97.3	26.53	31.80	93.7	26.67	31.80	92.5	27.30	31.80	87.1
27/06/2018 2:11:30 PM	3612917490	1013.00	26.15	31.79	97.2	26.58	31.79	93.3	26.67	31.79	92.5	27.30	31.79	87.1
27/06/2018 2:11:31 PM	3612917491	1013.00	26.16	31.80	97.1	26.61	31.80	93.0	26.66	31.80	92.6	27.32	31.80	86.9
27/06/2018 2:11:32 PM	3612917492	1013.00	26.16	31.79	97.1	26.59	31.79	93.2	26.65	31.79	92.7	27.30	31.79	87.1
27/06/2018 2:11:33 PM	3612917493	1013.00	26.19	31.79	96.9	26.66	31.79	92.6	26.69	31.79	92.3	27.32	31.79	86.9
27/06/2018 2:11:34 PM	3612917494	1013.00	26.18	31.80	96.9	26.62	31.80	92.9	26.68	31.80	92.4	27.32	31.80	86.9
27/06/2018 2:11:35 PM	3612917495	1013.00	26.16	31.79	97.1	26.61	31.79	93.0	26.69	31.79	92.3	27.31	31.79	87.0
27/06/2018 2:11:36 PM	3612917496	1013.00	26.16	31.79	97.1	26.64	31.79	92.7	26.72	31.79	92.0	27.33	31.79	86.8
27/06/2018 2:11:37 PM	3612917497	1013.00	26.18	31.79	97.0	26.62	31.79	92.9	26.74	31.79	91.9	27.35	31.79	86.7
27/06/2018 2:11:38 PM	3612917498	1013.00	26.21	31.79	96.7	26.64	31.79	92.7	26.73	31.79	91.9	27.32	31.79	86.9
27/06/2018 2:11:39 PM	3612917499	1013.00	26.17	31.79	97.1	26.63	31.79	92.8	26.76	31.79	91.7	27.33	31.79	86.8
27/06/2018 2:11:40 PM	3612917500	1013.00	26.19	31.79	96.9	26.63	31.79	92.8	26.74	31.79	91.9	27.33	31.79	86.8
27/06/2018 2:11:41 PM	3612917501	1013.00	26.18	31.80	96.9	26.64	31.80	92.7	26.78	31.80	91.5	27.37	31.80	86.5
27/06/2018 2:11:42 PM	3612917502	1013.00	26.20	31.80	96.8	26.64	31.80	92.7	26.78	31.80	91.5	27.40	31.80	86.3
27/06/2018 2:11:43 PM	3612917503	1013.00	26.20	31.79	96.8	26.65	31.79	92.7	26.76	31.79	91.7	27.37	31.79	86.5
