Date & time of file creation	27/06/2018 1:37 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\27_06_2018\26_C_new_witrox_18.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
27/06/2018 1:48:36 PM	3612916116	1013.00	27.80	26.26	91.2	27.57	26.26	93.2	27.10	26.26	97.4	27.27	26.26	95.9
27/06/2018 1:48:37 PM	3612916117	1013.00	27.76	26.26	91.6	27.49	26.26	93.9	27.13	26.26	97.2	27.28	26.26	95.8
27/06/2018 1:48:38 PM	3612916118	1013.00	27.79	26.26	91.3	27.54	26.26	93.5	27.08	26.26	97.6	27.30	26.26	95.6
27/06/2018 1:48:39 PM	3612916119	1013.00	27.82	26.26	91.1	27.54	26.26	93.5	27.10	26.26	97.4	27.26	26.26	96.0
27/06/2018 1:48:40 PM	3612916120	1013.00	27.82	26.26	91.1	27.51	26.26	93.7	27.10	26.26	97.4	27.28	26.26	95.8
27/06/2018 1:48:41 PM	3612916121	1013.00	27.79	26.26	91.3	27.48	26.26	94.0	27.11	26.26	97.3	27.31	26.26	95.5
27/06/2018 1:48:42 PM	3612916122	1013.00	27.81	26.26	91.1	27.57	26.26	93.2	27.11	26.26	97.3	27.27	26.26	95.9
27/06/2018 1:48:43 PM	3612916123	1013.00	27.79	26.25	91.3	27.55	26.25	93.4	27.06	26.25	97.8	27.30	26.25	95.6
27/06/2018 1:48:44 PM	3612916124	1013.00	27.80	26.26	91.2	27.57	26.26	93.2	27.10	26.26	97.4	27.30	26.26	95.6
27/06/2018 1:48:45 PM	3612916125	1013.00	27.81	26.25	91.2	27.58	26.25	93.1	27.13	26.25	97.2	27.32	26.25	95.4
27/06/2018 1:48:46 PM	3612916126	1013.00	27.82	26.25	91.1	27.56	26.25	93.3	27.06	26.25	97.8	27.34	26.25	95.3
27/06/2018 1:48:47 PM	3612916127	1013.00	27.80	26.25	91.2	27.55	26.25	93.4	27.13	26.25	97.2	27.30	26.25	95.6
27/06/2018 1:48:48 PM	3612916128	1013.00	27.81	26.25	91.2	27.59	26.25	93.1	27.02	26.25	98.2	27.36	26.25	95.1
27/06/2018 1:48:49 PM	3612916129	1013.00	27.82	26.25	91.1	27.53	26.25	93.6	27.09	26.25	97.5	27.34	26.25	95.3
27/06/2018 1:48:50 PM	3612916130	1013.00	27.82	26.25	91.1	27.56	26.25	93.3	27.08	26.25	97.6	27.37	26.25	95.0
27/06/2018 1:48:51 PM	3612916131	1013.00	27.83	26.25	91.0	27.58	26.25	93.1	27.11	26.25	97.4	27.33	26.25	95.4
27/06/2018 1:48:52 PM	3612916132	1013.00	27.79	26.26	91.3	27.55	26.26	93.4	27.09	26.26	97.5	27.40	26.26	94.7
27/06/2018 1:48:53 PM	3612916133	1013.00	27.84	26.26	90.9	27.55	26.26	93.4	27.12	26.26	97.3	27.32	26.26	95.4
27/06/2018 1:48:54 PM	3612916134	1013.00	27.86	26.26	90.7	27.66	26.26	92.4	27.14	26.26	97.1	27.38	26.26	94.9
27/06/2018 1:48:55 PM	3612916135	1013.00	27.83	26.27	91.0	27.58	26.27	93.1	27.07	26.27	97.7	27.42	26.27	94.5
27/06/2018 1:48:56 PM	3612916136	1013.00	27.85	26.26	90.8	27.53	26.26	93.6	27.13	26.26	97.2	27.42	26.26	94.5
27/06/2018 1:48:57 PM	3612916137	1013.00	27.88	26.25	90.6	27.55	26.25	93.4	27.10	26.25	97.5	27.30	26.25	95.6
27/06/2018 1:48:58 PM	3612916138	1013.00	27.85	26.25	90.8	27.63	26.25	92.7	27.12	26.25	97.3	27.39	26.25	94.8
27/06/2018 1:48:59 PM	3612916139	1013.00	27.82	26.25	91.1	27.60	26.25	93.0	27.10	26.25	97.5	27.35	26.25	95.2
27/06/2018 1:49:00 PM	3612916140	1013.00	27.84	26.25	90.9	27.60	26.25	93.0	27.07	26.25	97.7	27.42	26.25	94.6
27/06/2018 1:49:01 PM	3612916141	1013.00	27.83	26.25	91.0	27.52	26.25	93.7	27.12	26.25	97.3	27.35	26.25	95.2
27/06/2018 1:49:02 PM	3612916142	1013.00	27.86	26.25	90.7	27.61	26.25	92.9	27.09	26.25	97.5	27.42	26.25	94.6
27/06/2018 1:49:03 PM	3612916143	1013.00	27.86	26.25	90.7	27.60	26.25	93.0	27.10	26.25	97.5	27.37	26.25	95.0
27/06/2018 1:49:04 PM	3612916144	1013.00	27.82	26.25	91.1	27.61	26.25	92.9	27.13	26.25	97.2	27.37	26.25	95.0
27/06/2018 1:49:05 PM	3612916145	1013.00	27.83	26.24	91.0	27.57	26.24	93.2	27.08	26.24	97.7	27.42	26.24	94.6
27/06/2018 1:49:06 PM	3612916146	1013.00	27.87	26.25	90.6	27.57	26.25	93.2	27.13	26.25	97.2	27.39	26.25	94.8
27/06/2018 1:49:07 PM	3612916147	1013.00	27.84	26.25	90.9	27.56	26.25	93.3	27.11	26.25	97.4	27.37	26.25	95.0
27/06/2018 1:49:08 PM	3612916148	1013.00	27.85	26.25	90.8	27.62	26.25	92.8	27.06	26.25	97.8	27.41	26.25	94.6
27/06/2018 1:49:09 PM	3612916149	1013.00	27.88	26.25	90.6	27.61	26.25	92.9	27.14	26.25	97.1	27.38	26.25	94.9
27/06/2018 1:49:10 PM	3612916150	1013.00	27.85	26.25	90.8	27.59	26.25	93.1	27.13	26.25	97.2	27.37	26.25	95.0
27/06/2018 1:49:11 PM	3612916151	1013.00	27.86	26.25	90.7	27.62	26.25	92.8	27.09	26.25	97.5	27.40	26.25	94.7
27/06/2018 1:49:12 PM	3612916152	1013.00	27.88	26.25	90.6	27.61	26.25	92.9	27.15	26.25	97.0	27.38	26.25	94.9
27/06/2018 1:49:13 PM	3612916153	1013.00	27.89	26.26	90.5	27.63	26.26	92.7	27.13	26.26	97.2	27.44	26.26	94.4
27/06/2018 1:49:14 PM	3612916154	1013.00	27.89	26.26	90.5	27.60	26.26	92.9	27.14	26.26	97.1	27.37	26.26	95.0
27/06/2018 1:49:15 PM	3612916155	1013.00	27.90	26.26	90.4	27.60	26.26	92.9	27.09	26.26	97.5	27.38	26.26	94.9
27/06/2018 1:49:16 PM	3612916156	1013.00	27.86	26.25	90.7	27.66	26.25	92.4	27.12	26.25	97.3	27.42	26.25	94.6
27/06/2018 1:49:17 PM	3612916157	1013.00	27.88	26.25	90.6	27.57	26.25	93.2	27.13	26.25	97.2	27.38	26.25	94.9
27/06/2018 1:49:18 PM	3612916158	1013.00	27.88	26.24	90.6	27.58	26.24	93.2	27.15	26.24	97.0	27.43	26.24	94.5
27/06/2018 1:49:19 PM	3612916159	1013.00	27.86	26.24	90.7	27.62	26.24	92.8	27.08	26.24	97.7	27.39	26.24	94.8
27/06/2018 1:49:20 PM	3612916160	1013.00	27.86	26.23	90.8	27.64	26.23	92.6	27.12	26.23	97.3	27.39	26.23	94.9
27/06/2018 1:49:21 PM	3612916161	1013.00	27.83	26.24	91.0	27.59	26.24	93.1	27.13	26.24	97.2	27.35	26.24	95.2
27/06/2018 1:49:22 PM	3612916162	1013.00	27.89	26.24	90.5	27.57	26.24	93.2	27.13	26.24	97.2	27.41	26.24	94.7
27/06/2018 1:49:23 PM	3612916163	1013.00	27.88	26.24	90.6	27.68	26.24	92.3	27.10	26.24	97.5	27.35	26.24	95.2
27/06/2018 1:49:24 PM	3612916164	1013.00	27.90	26.24	90.4	27.61	26.24	92.9	27.12	26.24	97.3	27.45	26.24	94.3
27/06/2018 1:49:25 PM	3612916165	1013.00	27.89	26.24	90.5	27.66	26.24	92.5	27.08	26.24	97.7	27.41	26.24	94.7
27/06/2018 1:49:26 PM	3612916166	1013.00	27.86	26.24	90.7	27.66	26.24	92.5	27.11	26.24	97.4	27.39	26.24	94.8
27/06/2018 1:49:27 PM	3612916167	1013.00	27.89	26.24	90.5	27.65	26.24	92.5	27.11	26.24	97.4	27.43	26.24	94.5
27/06/2018 1:49:28 PM	3612916168	1013.00	27.88	26.24	90.6	27.67	26.24	92.4	27.14	26.24	97.1	27.42	26.24	94.6
27/06/2018 1:49:29 PM	3612916169	1013.00	27.93	26.25	90.1	27.63	26.25	92.7	27.13	26.25	97.2	27.42	26.25	94.6
27/06/2018 1:49:30 PM	3612916170	1013.00	27.88	26.25	90.6	27.65	26.25	92.5	27.10	26.25	97.5	27.37	26.25	95.0
27/06/2018 1:49:31 PM	3612916171	1013.00	27.91	26.25	90.3	27.63	26.25	92.7	27.11	26.25	97.4	27.41	26.25	94.6
27/06/2018 1:49:32 PM	3612916172	1013.00	27.91	26.24	90.3	27.61	26.24	92.9	27.14	26.24	97.1	27.42	26.24	94.6
27/06/2018 1:49:33 PM	3612916173	1013.00	27.89	26.25	90.5	27.62	26.25	92.8	27.16	26.25	96.9	27.41	26.25	94.6
27/06/2018 1:49:34 PM	3612916174	1013.00	27.91	26.25	90.3	27.69	26.25	92.2	27.18	26.25	96.7	27.42	26.25	94.6
27/06/2018 1:49:35 PM	3612916175	1013.00	27.88	26.25	90.6	27.60	26.25	93.0	27.12	26.25	97.3	27.47	26.25	94.1
27/06/2018 1:49:36 PM	3612916176	1013.00	27.92	26.25	90.2	27.63	26.25	92.7	27.18	26.25	96.7	27.45	26.25	94.3
27/06/2018 1:49:37 PM	3612916177	1013.00	27.87	26.25	90.6	27.66	26.25	92.4	27.09	26.25	97.5	27.44	26.25	94.4
27/06/2018 1:49:38 PM	3612916178	1013.00	27.89	26.25	90.5	27.61	26.25	92.9	27.13	26.25	97.2	27.47	26.25	94.1
27/06/2018 1:49:39 PM	3612916179	1013.00	27.93	26.25	90.1	27.61	26.25	92.9	27.14	26.25	97.1	27.44	26.25	94.4
27/06/2018 1:49:40 PM	3612916180	1013.00	27.95	26.25	90.0	27.69	26.25	92.2	27.13	26.25	97.2	27.44	26.25	94.4
27/06/2018 1:49:41 PM	3612916181	1013.00	27.90	26.24	90.4	27.69	26.24	92.2	27.11	26.24	97.4	27.42	26.24	94.6
27/06/2018 1:49:42 PM	3612916182	1013.00	27.92	26.24	90.2	27.65	26.24	92.5	27.17	26.24	96.8	27.52	26.24	93.7
27/06/2018 1:49:43 PM	3612916183	1013.00	27.96	26.23	89.9	27.69	26.23	92.2	27.17	26.23	96.8	27.47	26.23	94.1
27/06/2018 1:49:44 PM	3612916184	1013.00	27.96	26.23	89.9	27.64	26.23	92.6	27.14	26.23	97.1	27.42	26.23	94.6
27/06/2018 1:49:45 PM	3612916185	1013.00	27.90	26.23	90.4	27.65	26.23	92.6	27.14	26.23	97.1	27.42	26.23	94.6
27/06/2018 1:49:46 PM	3612916186	1013.00	27.94	26.24	90.1	27.64	26.24	92.6	27.17	26.24	96.8	27.43	26.24	94.5
27/06/2018 1:49:47 PM	3612916187	1013.00	27.93	26.24	90.2	27.68	26.24	92.3	27.12	26.24	97.3	27.48	26.24	94.0
27/06/2018 1:49:48 PM	3612916188	1013.00	27.95	26.24	90.0	27.65	26.24	92.5	27.16	26.24	96.9	27.46	26.24	94.2
27/06/2018 1:49:49 PM	3612916189	1013.00	27.91	26.24	90.3	27.66	26.24	92.5	27.19	26.24	96.6	27.47	26.24	94.1
27/06/2018 1:49:50 PM	3612916190	1013.00	27.91	26.24	90.3	27.64	26.24	92.6	27.13	26.24	97.2	27.50	26.24	93.9
27/06/2018 1:49:51 PM	3612916191	1013.00	27.93	26.24	90.2	27.65	26.24	92.5	27.15	26.24	97.0	27.49	26.24	93.9
27/06/2018 1:49:52 PM	3612916192	1013.00	27.96	26.24	89.9	27.65	26.24	92.5	27.07	26.24	97.8	27.48	26.24	94.0
27/06/2018 1:49:53 PM	3612916193	1013.00	27.94	26.24	90.1	27.63	26.24	92.7	27.11	26.24	97.4	27.44	26.24	94.4
27/06/2018 1:49:54 PM	3612916194	1013.00	27.97	26.23	89.8	27.63	26.23	92.7	27.14	26.23	97.1	27.48	26.23	94.1
27/06/2018 1:49:55 PM	3612916195	1013.00	27.98	26.23	89.8	27.63	26.23	92.7	27.17	26.23	96.8	27.47	26.23	94.1
27/06/2018 1:49:56 PM	3612916196	1013.00	27.97	26.23	89.8	27.62	26.23	92.8	27.18	26.23	96.8	27.43	26.23	94.5
27/06/2018 1:49:57 PM	3612916197	1013.00	27.95	26.23	90.0	27.68	26.23	92.3	27.11	26.23	97.4	27.51	26.23	93.8
27/06/2018 1:49:58 PM	3612916198	1013.00	27.99	26.23	89.7	27.71	26.23	92.0	27.15	26.23	97.0	27.49	26.23	94.0
27/06/2018 1:49:59 PM	3612916199	1013.00	27.96	26.23	89.9	27.69	26.23	92.2	27.17	26.23	96.8	27.47	26.23	94.1
27/06/2018 1:50:00 PM	3612916200	1013.00	27.98	26.23	89.8	27.58	26.23	93.2	27.10	26.23	97.5	27.46	26.23	94.2
27/06/2018 1:50:01 PM	3612916201	1013.00	27.94	26.23	90.1	27.66	26.23	92.5	27.17	26.23	96.8	27.54	26.23	93.5
27/06/2018 1:50:02 PM	3612916202	1013.00	27.97	26.23	89.8	27.68	26.23	92.3	27.17	26.23	96.8	27.46	26.23	94.2
27/06/2018 1:50:03 PM	3612916203	1013.00	27.96	26.23	89.9	27.69	26.23	92.2	27.16	26.23	96.9	27.50	26.23	93.9
27/06/2018 1:50:04 PM	3612916204	1013.00	27.96	26.24	89.9	27.64	26.24	92.6	27.15	26.24	97.0	27.52	26.24	93.7
27/06/2018 1:50:05 PM	3612916205	1013.00	27.92	26.23	90.3	27.65	26.23	92.6	27.19	26.23	96.7	27.39	26.23	94.9
27/06/2018 1:50:06 PM	3612916206	1013.00	27.96	26.23	89.9	27.68	26.23	92.3	27.09	26.23	97.6	27.53	26.23	93.6
27/06/2018 1:50:07 PM	3612916207	1013.00	27.99	26.23	89.7	27.68	26.23	92.3	27.14	26.23	97.1	27.48	26.23	94.1
27/06/2018 1:50:08 PM	3612916208	1013.00	27.97	26.23	89.8	27.65	26.23	92.6	27.18	26.23	96.8	27.48	26.23	94.1
27/06/2018 1:50:09 PM	3612916209	1013.00	28.03	26.23	89.3	27.66	26.23	92.5	27.14	26.23	97.1	27.48	26.23	94.1
27/06/2018 1:50:10 PM	3612916210	1013.00	28.00	26.23	89.6	27.74	26.23	91.8	27.17	26.23	96.8	27.52	26.23	93.7
27/06/2018 1:50:11 PM	3612916211	1013.00	27.99	26.23	89.7	27.69	26.23	92.2	27.13	26.23	97.2	27.59	26.23	93.1
27/06/2018 1:50:12 PM	3612916212	1013.00	28.01	26.22	89.5	27.62	26.22	92.8	27.18	26.22	96.8	27.56	26.22	93.4
27/06/2018 1:50:13 PM	3612916213	1013.00	27.99	26.22	89.7	27.68	26.22	92.3	27.19	26.22	96.7	27.50	26.22	93.9
27/06/2018 1:50:14 PM	3612916214	1013.00	27.98	26.23	89.8	27.66	26.23	92.5	27.14	26.23	97.1	27.54	26.23	93.5
27/06/2018 1:50:15 PM	3612916215	1013.00	27.99	26.22	89.7	27.73	26.22	91.9	27.13	26.22	97.2	27.57	26.22	93.3
27/06/2018 1:50:16 PM	3612916216	1013.00	27.98	26.22	89.8	27.72	26.22	92.0	27.16	26.22	97.0	27.47	26.22	94.2
27/06/2018 1:50:17 PM	3612916217	1013.00	28.01	26.23	89.5	27.73	26.23	91.9	27.16	26.23	96.9	27.54	26.23	93.5
27/06/2018 1:50:18 PM	3612916218	1013.00	27.99	26.23	89.7	27.68	26.23	92.3	27.09	26.23	97.6	27.51	26.23	93.8
27/06/2018 1:50:19 PM	3612916219	1013.00	28.01	26.23	89.5	27.70	26.23	92.1	27.19	26.23	96.7	27.57	26.23	93.3
27/06/2018 1:50:20 PM	3612916220	1013.00	27.98	26.23	89.8	27.70	26.23	92.1	27.14	26.23	97.1	27.57	26.23	93.3
27/06/2018 1:50:21 PM	3612916221	1013.00	27.98	26.23	89.8	27.72	26.23	92.0	27.16	26.23	96.9	27.58	26.23	93.2
27/06/2018 1:50:22 PM	3612916222	1013.00	28.00	26.23	89.6	27.69	26.23	92.2	27.14	26.23	97.1	27.54	26.23	93.5
27/06/2018 1:50:23 PM	3612916223	1013.00	27.99	26.22	89.7	27.68	26.22	92.3	27.17	26.22	96.9	27.57	26.22	93.3
27/06/2018 1:50:24 PM	3612916224	1013.00	28.02	26.23	89.4	27.65	26.23	92.6	27.20	26.23	96.6	27.57	26.23	93.3
27/06/2018 1:50:25 PM	3612916225	1013.00	28.00	26.23	89.6	27.64	26.23	92.6	27.13	26.23	97.2	27.53	26.23	93.6
27/06/2018 1:50:26 PM	3612916226	1013.00	28.07	26.23	89.0	27.72	26.23	92.0	27.15	26.23	97.0	27.62	26.23	92.8
27/06/2018 1:50:27 PM	3612916227	1013.00	28.01	26.23	89.5	27.71	26.23	92.0	27.23	26.23	96.3	27.60	26.23	93.0
27/06/2018 1:50:28 PM	3612916228	1013.00	28.03	26.23	89.3	27.67	26.23	92.4	27.22	26.23	96.4	27.58	26.23	93.2
27/06/2018 1:50:29 PM	3612916229	1013.00	28.04	26.22	89.3	27.67	26.22	92.4	27.17	26.22	96.9	27.64	26.22	92.7
27/06/2018 1:50:30 PM	3612916230	1013.00	28.01	26.22	89.5	27.69	26.22	92.2	27.16	26.22	97.0	27.57	26.22	93.3
27/06/2018 1:50:31 PM	3612916231	1013.00	28.03	26.22	89.4	27.68	26.22	92.3	27.14	26.22	97.1	27.65	26.22	92.6
27/06/2018 1:50:32 PM	3612916232	1013.00	28.03	26.21	89.4	27.70	26.21	92.2	27.14	26.21	97.2	27.61	26.21	92.9
27/06/2018 1:50:33 PM	3612916233	1013.00	27.99	26.21	89.7	27.74	26.21	91.8	27.25	26.21	96.1	27.59	26.21	93.1
27/06/2018 1:50:34 PM	3612916234	1013.00	28.03	26.22	89.4	27.66	26.22	92.5	27.17	26.22	96.9	27.66	26.22	92.5
27/06/2018 1:50:35 PM	3612916235	1013.00	28.01	26.22	89.5	27.65	26.22	92.6	27.16	26.22	97.0	27.62	26.22	92.8
27/06/2018 1:50:36 PM	3612916236	1013.00	28.03	26.23	89.3	27.63	26.23	92.7	27.15	26.23	97.0	27.56	26.23	93.3
27/06/2018 1:50:37 PM	3612916237	1013.00	28.04	26.23	89.3	27.71	26.23	92.0	27.18	26.23	96.8	27.59	26.23	93.1
27/06/2018 1:50:38 PM	3612916238	1013.00	28.00	26.22	89.6	27.70	26.22	92.1	27.19	26.22	96.7	27.64	26.22	92.7
27/06/2018 1:50:39 PM	3612916239	1013.00	28.04	26.22	89.3	27.68	26.22	92.3	27.13	26.22	97.2	27.59	26.22	93.1
27/06/2018 1:50:40 PM	3612916240	1013.00	28.04	26.22	89.3	27.75	26.22	91.7	27.21	26.22	96.5	27.70	26.22	92.1
27/06/2018 1:50:41 PM	3612916241	1013.00	28.01	26.22	89.5	27.64	26.22	92.7	27.17	26.22	96.9	27.59	26.22	93.1
27/06/2018 1:50:42 PM	3612916242	1013.00	28.02	26.22	89.4	27.67	26.22	92.4	27.14	26.22	97.1	27.64	26.22	92.7
27/06/2018 1:50:43 PM	3612916243	1013.00	28.02	26.23	89.4	27.67	26.23	92.4	27.22	26.23	96.4	27.53	26.23	93.6
27/06/2018 1:50:44 PM	3612916244	1013.00	28.01	26.23	89.5	27.74	26.23	91.8	27.17	26.23	96.8	27.62	26.23	92.8
27/06/2018 1:50:45 PM	3612916245	1013.00	28.02	26.23	89.4	27.68	26.23	92.3	27.17	26.23	96.8	27.68	26.23	92.3
27/06/2018 1:50:46 PM	3612916246	1013.00	28.07	26.24	89.0	27.77	26.24	91.5	27.18	26.24	96.7	27.59	26.24	93.1
27/06/2018 1:50:47 PM	3612916247	1013.00	28.03	26.23	89.3	27.65	26.23	92.6	27.20	26.23	96.6	27.67	26.23	92.4
27/06/2018 1:50:48 PM	3612916248	1013.00	28.02	26.23	89.4	27.67	26.23	92.4	27.16	26.23	96.9	27.63	26.23	92.7
27/06/2018 1:50:49 PM	3612916249	1013.00	28.04	26.23	89.3	27.70	26.23	92.1	27.14	26.23	97.1	27.66	26.23	92.5
27/06/2018 1:50:50 PM	3612916250	1013.00	28.05	26.23	89.2	27.71	26.23	92.0	27.25	26.23	96.1	27.69	26.23	92.2
27/06/2018 1:50:51 PM	3612916251	1013.00	28.06	26.22	89.1	27.72	26.22	92.0	27.19	26.22	96.7	27.58	26.22	93.2
27/06/2018 1:50:52 PM	3612916252	1013.00	28.04	26.22	89.3	27.71	26.22	92.1	27.28	26.22	95.9	27.67	26.22	92.4
27/06/2018 1:50:53 PM	3612916253	1013.00	28.03	26.22	89.4	27.70	26.22	92.1	27.17	26.22	96.9	27.67	26.22	92.4
27/06/2018 1:50:54 PM	3612916254	1013.00	28.01	26.22	89.5	27.72	26.22	92.0	27.22	26.22	96.4	27.66	26.22	92.5
27/06/2018 1:50:55 PM	3612916255	1013.00	28.03	26.22	89.4	27.79	26.22	91.4	27.20	26.22	96.6	27.67	26.22	92.4
27/06/2018 1:50:56 PM	3612916256	1013.00	28.05	26.23	89.2	27.75	26.23	91.7	27.21	26.23	96.5	27.63	26.23	92.7
27/06/2018 1:50:57 PM	3612916257	1013.00	28.06	26.23	89.1	27.71	26.23	92.0	27.22	26.23	96.4	27.62	26.23	92.8
27/06/2018 1:50:58 PM	3612916258	1013.00	28.06	26.23	89.1	27.70	26.23	92.1	27.18	26.23	96.8	27.67	26.23	92.4
27/06/2018 1:50:59 PM	3612916259	1013.00	28.02	26.22	89.4	27.79	26.22	91.4	27.17	26.22	96.9	27.64	26.22	92.7
27/06/2018 1:51:00 PM	3612916260	1013.00	28.04	26.22	89.3	27.74	26.22	91.8	27.20	26.22	96.6	27.63	26.22	92.8
27/06/2018 1:51:01 PM	3612916261	1013.00	28.07	26.22	89.0	27.70	26.22	92.1	27.18	26.22	96.8	27.66	26.22	92.5
27/06/2018 1:51:02 PM	3612916262	1013.00	28.05	26.21	89.2	27.74	26.21	91.8	27.14	26.21	97.2	27.68	26.21	92.3
27/06/2018 1:51:03 PM	3612916263	1013.00	28.05	26.21	89.2	27.78	26.21	91.5	27.19	26.21	96.7	27.68	26.21	92.3
27/06/2018 1:51:04 PM	3612916264	1013.00	28.08	26.22	88.9	27.78	26.22	91.5	27.22	26.22	96.4	27.71	26.22	92.1
27/06/2018 1:51:05 PM	3612916265	1013.00	28.10	26.22	88.8	27.71	26.22	92.1	27.21	26.22	96.5	27.63	26.22	92.8
27/06/2018 1:51:06 PM	3612916266	1013.00	28.12	26.22	88.6	27.74	26.22	91.8	27.25	26.22	96.1	27.63	26.22	92.8
27/06/2018 1:51:07 PM	3612916267	1013.00	28.09	26.23	88.8	27.71	26.23	92.0	27.21	26.23	96.5	27.68	26.23	92.3
27/06/2018 1:51:08 PM	3612916268	1013.00	28.06	26.23	89.1	27.74	26.23	91.8	27.19	26.23	96.7	27.72	26.23	92.0
27/06/2018 1:51:09 PM	3612916269	1013.00	28.09	26.22	88.9	27.84	26.22	90.9	27.23	26.22	96.3	27.71	26.22	92.1
27/06/2018 1:51:10 PM	3612916270	1013.00	28.07	26.22	89.0	27.78	26.22	91.5	27.21	26.22	96.5	27.71	26.22	92.1
27/06/2018 1:51:11 PM	3612916271	1013.00	28.08	26.22	88.9	27.77	26.22	91.5	27.24	26.22	96.2	27.67	26.22	92.4
27/06/2018 1:51:12 PM	3612916272	1013.00	28.10	26.23	88.8	27.73	26.23	91.9	27.19	26.23	96.7	27.71	26.23	92.0
27/06/2018 1:51:13 PM	3612916273	1013.00	28.09	26.23	88.8	27.80	26.23	91.3	27.21	26.23	96.5	27.71	26.23	92.0
27/06/2018 1:51:14 PM	3612916274	1013.00	28.09	26.23	88.8	27.80	26.23	91.3	27.20	26.23	96.6	27.66	26.23	92.5
27/06/2018 1:51:15 PM	3612916275	1013.00	28.12	26.24	88.6	27.75	26.24	91.7	27.16	26.24	96.9	27.71	26.24	92.0
27/06/2018 1:51:16 PM	3612916276	1013.00	28.13	26.24	88.5	27.79	26.24	91.3	27.20	26.24	96.6	27.76	26.24	91.6
27/06/2018 1:51:17 PM	3612916277	1013.00	28.10	26.23	88.8	27.75	26.23	91.7	27.19	26.23	96.7	27.71	26.23	92.0
27/06/2018 1:51:18 PM	3612916278	1013.00	28.13	26.23	88.5	27.80	26.23	91.3	27.26	26.23	96.0	27.83	26.23	91.0
27/06/2018 1:51:19 PM	3612916279	1013.00	28.10	26.23	88.8	27.77	26.23	91.5	27.17	26.23	96.8	27.74	26.23	91.8
27/06/2018 1:51:20 PM	3612916280	1013.00	28.15	26.23	88.3	27.78	26.23	91.4	27.23	26.23	96.3	27.74	26.23	91.8
27/06/2018 1:51:21 PM	3612916281	1013.00	28.15	26.23	88.3	27.82	26.23	91.1	27.22	26.23	96.4	27.74	26.23	91.8
27/06/2018 1:51:22 PM	3612916282	1013.00	28.13	26.23	88.5	27.74	26.23	91.8	27.23	26.23	96.3	27.69	26.23	92.2
27/06/2018 1:51:23 PM	3612916283	1013.00	28.16	26.23	88.3	27.84	26.23	90.9	27.20	26.23	96.6	27.74	26.23	91.8
27/06/2018 1:51:24 PM	3612916284	1013.00	28.13	26.22	88.5	27.81	26.22	91.2	27.21	26.22	96.5	27.77	26.22	91.5
27/06/2018 1:51:25 PM	3612916285	1013.00	28.18	26.22	88.1	27.83	26.22	91.0	27.22	26.22	96.4	27.78	26.22	91.5
27/06/2018 1:51:26 PM	3612916286	1013.00	28.15	26.22	88.4	27.78	26.22	91.5	27.20	26.22	96.6	27.73	26.22	91.9
27/06/2018 1:51:27 PM	3612916287	1013.00	28.16	26.22	88.3	27.78	26.22	91.5	27.24	26.22	96.2	27.78	26.22	91.5
27/06/2018 1:51:28 PM	3612916288	1013.00	28.15	26.23	88.3	27.76	26.23	91.6	27.23	26.23	96.3	27.76	26.23	91.6
27/06/2018 1:51:29 PM	3612916289	1013.00	28.17	26.23	88.2	27.85	26.23	90.8	27.26	26.23	96.0	27.79	26.23	91.4
27/06/2018 1:51:30 PM	3612916290	1013.00	28.12	26.22	88.6	27.79	26.22	91.4	27.27	26.22	95.9	27.72	26.22	92.0
27/06/2018 1:51:31 PM	3612916291	1013.00	28.15	26.21	88.4	27.80	26.21	91.3	27.19	26.21	96.7	27.79	26.21	91.4
27/06/2018 1:51:32 PM	3612916292	1013.00	28.14	26.21	88.5	27.75	26.21	91.7	27.20	26.21	96.6	27.76	26.21	91.6
27/06/2018 1:51:33 PM	3612916293	1013.00	28.18	26.21	88.1	27.83	26.21	91.0	27.22	26.21	96.4	27.79	26.21	91.4
27/06/2018 1:51:34 PM	3612916294	1013.00	28.15	26.21	88.4	27.86	26.21	90.8	27.23	26.21	96.3	27.74	26.21	91.8
27/06/2018 1:51:35 PM	3612916295	1013.00	28.20	26.22	88.0	27.84	26.22	90.9	27.27	26.22	95.9	27.77	26.22	91.5
27/06/2018 1:51:36 PM	3612916296	1013.00	28.20	26.22	88.0	27.82	26.22	91.1	27.24	26.22	96.2	27.78	26.22	91.5
27/06/2018 1:51:37 PM	3612916297	1013.00	28.19	26.22	88.0	27.84	26.22	90.9	27.18	26.22	96.8	27.80	26.22	91.3
27/06/2018 1:51:38 PM	3612916298	1013.00	28.23	26.22	87.7	27.87	26.22	90.7	27.26	26.22	96.0	27.80	26.22	91.3
27/06/2018 1:51:39 PM	3612916299	1013.00	28.20	26.21	88.0	27.81	26.21	91.2	27.27	26.21	96.0	27.85	26.21	90.9
27/06/2018 1:51:40 PM	3612916300	1013.00	28.20	26.21	88.0	27.82	26.21	91.1	27.23	26.21	96.3	27.79	26.21	91.4
27/06/2018 1:51:41 PM	3612916301	1013.00	28.22	26.21	87.8	27.87	26.21	90.7	27.23	26.21	96.3	27.78	26.21	91.5
