Date & time of file creation	4/07/2018 1:18 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\04_07_2018\26_C_old_witrox_21.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
4/07/2018 1:22:29 PM	3613519349	1013.00	27.27	26.42	102.2	27.14	26.42	103.4	26.93	26.42	105.5	NaN	26.42	NaN
4/07/2018 1:22:30 PM	3613519350	1013.00	27.30	26.42	101.9	27.14	26.42	103.4	26.93	26.42	105.5	NaN	26.42	NaN
4/07/2018 1:22:31 PM	3613519351	1013.00	27.28	26.40	102.1	27.12	26.40	103.7	26.91	26.40	105.8	NaN	26.40	NaN
4/07/2018 1:22:32 PM	3613519352	1013.00	27.30	26.40	101.9	27.16	26.40	103.3	26.89	26.40	106.0	NaN	26.40	NaN
4/07/2018 1:22:33 PM	3613519353	1013.00	27.30	26.41	101.9	27.17	26.41	103.2	26.93	26.41	105.5	NaN	26.41	NaN
4/07/2018 1:22:34 PM	3613519354	1013.00	27.31	26.41	101.8	27.17	26.41	103.2	26.90	26.41	105.8	NaN	26.41	NaN
4/07/2018 1:22:35 PM	3613519355	1013.00	27.28	26.41	102.1	27.15	26.41	103.4	26.89	26.41	105.9	NaN	26.41	NaN
4/07/2018 1:22:36 PM	3613519356	1013.00	27.28	26.40	102.1	27.17	26.40	103.2	26.91	26.40	105.8	NaN	26.40	NaN
4/07/2018 1:22:37 PM	3613519357	1013.00	27.29	26.40	102.0	27.13	26.40	103.6	26.90	26.40	105.9	NaN	26.40	NaN
4/07/2018 1:22:38 PM	3613519358	1013.00	27.29	26.40	102.0	27.16	26.40	103.3	26.92	26.40	105.7	NaN	26.40	NaN
4/07/2018 1:22:39 PM	3613519359	1013.00	27.28	26.40	102.1	27.16	26.40	103.3	26.93	26.40	105.6	NaN	26.40	NaN
4/07/2018 1:22:40 PM	3613519360	1013.00	27.27	26.40	102.2	27.15	26.40	103.4	26.93	26.40	105.6	NaN	26.40	NaN
4/07/2018 1:22:41 PM	3613519361	1013.00	27.28	26.41	102.1	27.16	26.41	103.3	26.90	26.41	105.8	NaN	26.41	NaN
4/07/2018 1:22:42 PM	3613519362	1013.00	27.31	26.40	101.8	27.13	26.40	103.6	26.92	26.40	105.7	NaN	26.40	NaN
4/07/2018 1:22:43 PM	3613519363	1013.00	27.30	26.40	101.9	27.13	26.40	103.6	26.91	26.40	105.8	NaN	26.40	NaN
4/07/2018 1:22:44 PM	3613519364	1013.00	27.33	26.41	101.6	27.17	26.41	103.2	26.90	26.41	105.8	NaN	26.41	NaN
4/07/2018 1:22:45 PM	3613519365	1013.00	27.31	26.41	101.8	27.15	26.41	103.4	26.91	26.41	105.7	NaN	26.41	NaN
4/07/2018 1:22:46 PM	3613519366	1013.00	27.30	26.40	101.9	27.18	26.40	103.1	26.89	26.40	106.0	NaN	26.40	NaN
4/07/2018 1:22:47 PM	3613519367	1013.00	27.33	26.40	101.6	27.16	26.40	103.3	26.94	26.40	105.5	NaN	26.40	NaN
4/07/2018 1:22:48 PM	3613519368	1013.00	27.29	26.40	102.0	27.20	26.40	102.9	26.90	26.40	105.9	NaN	26.40	NaN
4/07/2018 1:22:49 PM	3613519369	1013.00	27.30	26.39	101.9	27.19	26.39	103.0	26.88	26.39	106.1	NaN	26.39	NaN
4/07/2018 1:22:50 PM	3613519370	1013.00	27.34	26.39	101.5	27.15	26.39	103.4	26.94	26.39	105.5	NaN	26.39	NaN
4/07/2018 1:22:51 PM	3613519371	1013.00	27.31	26.39	101.8	27.15	26.39	103.4	26.93	26.39	105.6	NaN	26.39	NaN
4/07/2018 1:22:52 PM	3613519372	1013.00	27.28	26.39	102.1	27.18	26.39	103.1	26.92	26.39	105.7	NaN	26.39	NaN
4/07/2018 1:22:53 PM	3613519373	1013.00	27.32	26.38	101.8	27.17	26.38	103.2	26.90	26.38	105.9	NaN	26.38	NaN
4/07/2018 1:22:54 PM	3613519374	1013.00	27.31	26.38	101.9	27.18	26.38	103.1	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:22:55 PM	3613519375	1013.00	27.31	26.38	101.9	27.21	26.38	102.8	26.92	26.38	105.7	NaN	26.38	NaN
4/07/2018 1:22:56 PM	3613519376	1013.00	27.31	26.38	101.9	27.19	26.38	103.0	26.97	26.38	105.2	NaN	26.38	NaN
4/07/2018 1:22:57 PM	3613519377	1013.00	27.31	26.38	101.9	27.16	26.38	103.3	26.95	26.38	105.4	NaN	26.38	NaN
4/07/2018 1:22:58 PM	3613519378	1013.00	27.33	26.38	101.7	27.19	26.38	103.0	26.92	26.38	105.7	NaN	26.38	NaN
4/07/2018 1:22:59 PM	3613519379	1013.00	27.31	26.39	101.8	27.20	26.39	102.9	26.94	26.39	105.5	NaN	26.39	NaN
4/07/2018 1:23:00 PM	3613519380	1013.00	27.35	26.39	101.5	27.18	26.39	103.1	26.99	26.39	105.0	NaN	26.39	NaN
4/07/2018 1:23:01 PM	3613519381	1013.00	27.35	26.39	101.5	27.19	26.39	103.0	26.92	26.39	105.7	NaN	26.39	NaN
4/07/2018 1:23:02 PM	3613519382	1013.00	27.29	26.39	102.0	27.18	26.39	103.1	26.95	26.39	105.4	NaN	26.39	NaN
4/07/2018 1:23:03 PM	3613519383	1013.00	27.33	26.39	101.6	27.19	26.39	103.0	26.91	26.39	105.8	NaN	26.39	NaN
4/07/2018 1:23:04 PM	3613519384	1013.00	27.32	26.39	101.7	27.18	26.39	103.1	26.92	26.39	105.7	NaN	26.39	NaN
4/07/2018 1:23:05 PM	3613519385	1013.00	27.36	26.40	101.3	27.19	26.40	103.0	26.88	26.40	106.1	NaN	26.40	NaN
4/07/2018 1:23:06 PM	3613519386	1013.00	27.32	26.40	101.7	27.18	26.40	103.1	26.90	26.40	105.9	NaN	26.40	NaN
4/07/2018 1:23:07 PM	3613519387	1013.00	27.35	26.39	101.5	27.19	26.39	103.0	26.90	26.39	105.9	NaN	26.39	NaN
4/07/2018 1:23:08 PM	3613519388	1013.00	27.32	26.40	101.7	27.19	26.40	103.0	26.92	26.40	105.7	NaN	26.40	NaN
4/07/2018 1:23:09 PM	3613519389	1013.00	27.34	26.40	101.5	27.19	26.40	103.0	26.94	26.40	105.5	NaN	26.40	NaN
4/07/2018 1:23:10 PM	3613519390	1013.00	27.32	26.39	101.7	27.18	26.39	103.1	26.92	26.39	105.7	NaN	26.39	NaN
4/07/2018 1:23:11 PM	3613519391	1013.00	27.36	26.39	101.4	27.20	26.39	102.9	26.91	26.39	105.8	NaN	26.39	NaN
4/07/2018 1:23:12 PM	3613519392	1013.00	27.38	26.39	101.2	27.22	26.39	102.7	26.95	26.39	105.4	NaN	26.39	NaN
4/07/2018 1:23:13 PM	3613519393	1013.00	27.35	26.39	101.5	27.21	26.39	102.8	26.93	26.39	105.6	NaN	26.39	NaN
4/07/2018 1:23:14 PM	3613519394	1013.00	27.35	26.38	101.5	27.22	26.38	102.7	26.90	26.38	105.9	NaN	26.38	NaN
4/07/2018 1:23:15 PM	3613519395	1013.00	27.34	26.38	101.6	27.19	26.38	103.0	26.92	26.38	105.7	NaN	26.38	NaN
4/07/2018 1:23:16 PM	3613519396	1013.00	27.38	26.37	101.2	27.17	26.37	103.2	26.92	26.37	105.7	NaN	26.37	NaN
4/07/2018 1:23:17 PM	3613519397	1013.00	27.37	26.37	101.3	27.23	26.37	102.6	26.91	26.37	105.8	NaN	26.37	NaN
4/07/2018 1:23:18 PM	3613519398	1013.00	27.37	26.37	101.3	27.23	26.37	102.6	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:23:19 PM	3613519399	1013.00	27.35	26.38	101.5	27.20	26.38	102.9	26.86	26.38	106.3	NaN	26.38	NaN
4/07/2018 1:23:20 PM	3613519400	1013.00	27.34	26.38	101.6	27.21	26.38	102.8	26.91	26.38	105.8	NaN	26.38	NaN
4/07/2018 1:23:21 PM	3613519401	1013.00	27.34	26.39	101.5	27.21	26.39	102.8	26.89	26.39	106.0	NaN	26.39	NaN
4/07/2018 1:23:22 PM	3613519402	1013.00	27.36	26.39	101.4	27.21	26.39	102.8	26.98	26.39	105.1	NaN	26.39	NaN
4/07/2018 1:23:23 PM	3613519403	1013.00	27.36	26.39	101.4	27.20	26.39	102.9	26.94	26.39	105.5	NaN	26.39	NaN
4/07/2018 1:23:24 PM	3613519404	1013.00	27.37	26.39	101.3	27.23	26.39	102.6	26.91	26.39	105.8	NaN	26.39	NaN
4/07/2018 1:23:25 PM	3613519405	1013.00	27.37	26.39	101.3	27.20	26.39	102.9	26.97	26.39	105.2	NaN	26.39	NaN
4/07/2018 1:23:26 PM	3613519406	1013.00	27.39	26.38	101.1	27.18	26.38	103.1	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:23:27 PM	3613519407	1013.00	27.37	26.36	101.3	27.20	26.36	103.0	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:23:28 PM	3613519408	1013.00	27.38	26.37	101.2	27.23	26.37	102.6	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:23:29 PM	3613519409	1013.00	27.35	26.36	101.5	27.22	26.36	102.8	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:23:30 PM	3613519410	1013.00	27.39	26.37	101.1	27.18	26.37	103.1	26.92	26.37	105.7	NaN	26.37	NaN
4/07/2018 1:23:31 PM	3613519411	1013.00	27.39	26.38	101.1	27.24	26.38	102.5	26.95	26.38	105.4	NaN	26.38	NaN
4/07/2018 1:23:32 PM	3613519412	1013.00	27.38	26.39	101.2	27.22	26.39	102.7	26.96	26.39	105.3	NaN	26.39	NaN
4/07/2018 1:23:33 PM	3613519413	1013.00	27.39	26.39	101.1	27.20	26.39	102.9	26.92	26.39	105.7	NaN	26.39	NaN
4/07/2018 1:23:34 PM	3613519414	1013.00	27.37	26.39	101.3	27.22	26.39	102.7	26.90	26.39	105.9	NaN	26.39	NaN
4/07/2018 1:23:35 PM	3613519415	1013.00	27.40	26.39	101.0	27.21	26.39	102.8	26.95	26.39	105.4	NaN	26.39	NaN
4/07/2018 1:23:36 PM	3613519416	1013.00	27.41	26.38	100.9	27.21	26.38	102.8	26.92	26.38	105.7	NaN	26.38	NaN
4/07/2018 1:23:37 PM	3613519417	1013.00	27.42	26.39	100.8	27.21	26.39	102.8	26.90	26.39	105.9	NaN	26.39	NaN
4/07/2018 1:23:38 PM	3613519418	1013.00	27.39	26.39	101.1	27.25	26.39	102.4	26.93	26.39	105.6	NaN	26.39	NaN
4/07/2018 1:23:39 PM	3613519419	1013.00	27.41	26.38	100.9	27.24	26.38	102.5	26.91	26.38	105.8	NaN	26.38	NaN
4/07/2018 1:23:40 PM	3613519420	1013.00	27.38	26.37	101.2	27.24	26.37	102.5	26.91	26.37	105.8	NaN	26.37	NaN
4/07/2018 1:23:41 PM	3613519421	1013.00	27.41	26.37	100.9	27.22	26.37	102.7	26.93	26.37	105.6	NaN	26.37	NaN
4/07/2018 1:23:42 PM	3613519422	1013.00	27.42	26.37	100.8	27.22	26.37	102.7	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:23:43 PM	3613519423	1013.00	27.41	26.37	100.9	27.24	26.37	102.5	26.94	26.37	105.5	NaN	26.37	NaN
4/07/2018 1:23:44 PM	3613519424	1013.00	27.41	26.38	100.9	27.25	26.38	102.4	26.93	26.38	105.6	NaN	26.38	NaN
4/07/2018 1:23:45 PM	3613519425	1013.00	27.40	26.39	101.0	27.25	26.39	102.4	26.97	26.39	105.2	NaN	26.39	NaN
4/07/2018 1:23:46 PM	3613519426	1013.00	27.42	26.39	100.8	27.24	26.39	102.5	26.90	26.39	105.9	NaN	26.39	NaN
4/07/2018 1:23:47 PM	3613519427	1013.00	27.42	26.39	100.8	27.21	26.39	102.8	26.98	26.39	105.1	NaN	26.39	NaN
4/07/2018 1:23:48 PM	3613519428	1013.00	27.43	26.39	100.7	27.24	26.39	102.5	26.95	26.39	105.4	NaN	26.39	NaN
4/07/2018 1:23:49 PM	3613519429	1013.00	27.42	26.39	100.8	27.25	26.39	102.4	26.96	26.39	105.3	NaN	26.39	NaN
4/07/2018 1:23:50 PM	3613519430	1013.00	27.43	26.39	100.7	27.23	26.39	102.6	26.95	26.39	105.4	NaN	26.39	NaN
4/07/2018 1:23:51 PM	3613519431	1013.00	27.43	26.38	100.7	27.28	26.38	102.1	26.97	26.38	105.2	NaN	26.38	NaN
4/07/2018 1:23:52 PM	3613519432	1013.00	27.43	26.38	100.7	27.25	26.38	102.4	26.97	26.38	105.2	NaN	26.38	NaN
4/07/2018 1:23:53 PM	3613519433	1013.00	27.45	26.38	100.5	27.24	26.38	102.5	26.97	26.38	105.2	NaN	26.38	NaN
4/07/2018 1:23:54 PM	3613519434	1013.00	27.44	26.38	100.6	27.23	26.38	102.6	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:23:55 PM	3613519435	1013.00	27.41	26.37	100.9	27.25	26.37	102.5	26.91	26.37	105.8	NaN	26.37	NaN
4/07/2018 1:23:56 PM	3613519436	1013.00	27.47	26.37	100.3	27.25	26.37	102.5	26.91	26.37	105.8	NaN	26.37	NaN
4/07/2018 1:23:57 PM	3613519437	1013.00	27.44	26.38	100.6	27.26	26.38	102.3	26.93	26.38	105.6	NaN	26.38	NaN
4/07/2018 1:23:58 PM	3613519438	1013.00	27.43	26.38	100.7	27.25	26.38	102.4	26.99	26.38	105.0	NaN	26.38	NaN
4/07/2018 1:23:59 PM	3613519439	1013.00	27.45	26.37	100.5	27.28	26.37	102.2	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:24:00 PM	3613519440	1013.00	27.44	26.38	100.6	27.23	26.38	102.6	26.91	26.38	105.8	NaN	26.38	NaN
4/07/2018 1:24:01 PM	3613519441	1013.00	27.48	26.38	100.2	27.25	26.38	102.4	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:24:02 PM	3613519442	1013.00	27.44	26.37	100.6	27.24	26.37	102.5	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:24:03 PM	3613519443	1013.00	27.48	26.38	100.2	27.24	26.38	102.5	26.92	26.38	105.7	NaN	26.38	NaN
4/07/2018 1:24:04 PM	3613519444	1013.00	27.45	26.39	100.5	27.28	26.39	102.1	26.94	26.39	105.5	NaN	26.39	NaN
4/07/2018 1:24:05 PM	3613519445	1013.00	27.47	26.39	100.3	27.25	26.39	102.4	26.94	26.39	105.5	NaN	26.39	NaN
4/07/2018 1:24:06 PM	3613519446	1013.00	27.47	26.39	100.3	27.25	26.39	102.4	26.93	26.39	105.6	NaN	26.39	NaN
4/07/2018 1:24:07 PM	3613519447	1013.00	27.46	26.39	100.4	27.24	26.39	102.5	26.93	26.39	105.6	NaN	26.39	NaN
4/07/2018 1:24:08 PM	3613519448	1013.00	27.46	26.39	100.4	27.26	26.39	102.3	26.93	26.39	105.6	NaN	26.39	NaN
4/07/2018 1:24:09 PM	3613519449	1013.00	27.45	26.38	100.5	27.27	26.38	102.2	26.96	26.38	105.3	NaN	26.38	NaN
4/07/2018 1:24:10 PM	3613519450	1013.00	27.48	26.37	100.3	27.25	26.37	102.5	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:24:11 PM	3613519451	1013.00	27.45	26.36	100.6	27.27	26.36	102.3	26.95	26.36	105.4	NaN	26.36	NaN
4/07/2018 1:24:12 PM	3613519452	1013.00	27.50	26.36	100.1	27.27	26.36	102.3	26.95	26.36	105.4	NaN	26.36	NaN
4/07/2018 1:24:13 PM	3613519453	1013.00	27.46	26.36	100.5	27.26	26.36	102.4	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:24:14 PM	3613519454	1013.00	27.48	26.37	100.3	27.31	26.37	101.9	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:24:15 PM	3613519455	1013.00	27.49	26.37	100.2	27.25	26.37	102.5	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:24:16 PM	3613519456	1013.00	27.50	26.38	100.0	27.29	26.38	102.0	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:24:17 PM	3613519457	1013.00	27.44	26.39	100.6	27.28	26.39	102.1	26.94	26.39	105.5	NaN	26.39	NaN
4/07/2018 1:24:18 PM	3613519458	1013.00	27.47	26.39	100.3	27.29	26.39	102.0	26.96	26.39	105.3	NaN	26.39	NaN
4/07/2018 1:24:19 PM	3613519459	1013.00	27.48	26.39	100.2	27.28	26.39	102.1	26.92	26.39	105.7	NaN	26.39	NaN
4/07/2018 1:24:20 PM	3613519460	1013.00	27.47	26.39	100.3	27.31	26.39	101.8	26.93	26.39	105.6	NaN	26.39	NaN
4/07/2018 1:24:21 PM	3613519461	1013.00	27.49	26.38	100.1	27.29	26.38	102.0	26.89	26.38	106.0	NaN	26.38	NaN
4/07/2018 1:24:22 PM	3613519462	1013.00	27.48	26.37	100.3	27.25	26.37	102.5	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:24:23 PM	3613519463	1013.00	27.49	26.37	100.2	27.27	26.37	102.3	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:24:24 PM	3613519464	1013.00	27.48	26.37	100.3	27.25	26.37	102.5	26.92	26.37	105.7	NaN	26.37	NaN
4/07/2018 1:24:25 PM	3613519465	1013.00	27.52	26.37	99.9	27.28	26.37	102.2	26.94	26.37	105.5	NaN	26.37	NaN
4/07/2018 1:24:26 PM	3613519466	1013.00	27.50	26.37	100.1	27.29	26.37	102.1	26.90	26.37	105.9	NaN	26.37	NaN
4/07/2018 1:24:27 PM	3613519467	1013.00	27.48	26.37	100.3	27.33	26.37	101.7	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:24:28 PM	3613519468	1013.00	27.50	26.38	100.0	27.31	26.38	101.9	26.90	26.38	105.9	NaN	26.38	NaN
4/07/2018 1:24:29 PM	3613519469	1013.00	27.49	26.38	100.1	27.30	26.38	101.9	26.93	26.38	105.6	NaN	26.38	NaN
4/07/2018 1:24:30 PM	3613519470	1013.00	27.50	26.38	100.0	27.26	26.38	102.3	26.98	26.38	105.1	NaN	26.38	NaN
4/07/2018 1:24:31 PM	3613519471	1013.00	27.51	26.39	99.9	27.27	26.39	102.2	26.95	26.39	105.4	NaN	26.39	NaN
4/07/2018 1:24:32 PM	3613519472	1013.00	27.52	26.38	99.9	27.33	26.38	101.7	26.97	26.38	105.2	NaN	26.38	NaN
4/07/2018 1:24:33 PM	3613519473	1013.00	27.49	26.38	100.1	27.28	26.38	102.1	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:24:34 PM	3613519474	1013.00	27.52	26.38	99.9	27.30	26.38	101.9	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:24:35 PM	3613519475	1013.00	27.53	26.37	99.8	27.30	26.37	102.0	26.98	26.37	105.1	NaN	26.37	NaN
4/07/2018 1:24:36 PM	3613519476	1013.00	27.52	26.36	99.9	27.31	26.36	101.9	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:24:37 PM	3613519477	1013.00	27.54	26.36	99.7	27.31	26.36	101.9	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:24:38 PM	3613519478	1013.00	27.53	26.36	99.8	27.34	26.36	101.6	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:24:39 PM	3613519479	1013.00	27.53	26.36	99.8	27.31	26.36	101.9	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:24:40 PM	3613519480	1013.00	27.55	26.36	99.6	27.29	26.36	102.1	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:24:41 PM	3613519481	1013.00	27.52	26.37	99.9	27.34	26.37	101.6	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:24:42 PM	3613519482	1013.00	27.55	26.37	99.6	27.32	26.37	101.8	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:24:43 PM	3613519483	1013.00	27.52	26.37	99.9	27.31	26.37	101.9	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:24:44 PM	3613519484	1013.00	27.53	26.37	99.8	27.33	26.37	101.7	26.93	26.37	105.6	NaN	26.37	NaN
4/07/2018 1:24:45 PM	3613519485	1013.00	27.58	26.37	99.3	27.34	26.37	101.6	26.94	26.37	105.5	NaN	26.37	NaN
4/07/2018 1:24:46 PM	3613519486	1013.00	27.56	26.37	99.5	27.33	26.37	101.7	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:24:47 PM	3613519487	1013.00	27.54	26.38	99.7	27.36	26.38	101.4	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:24:48 PM	3613519488	1013.00	27.57	26.38	99.4	27.29	26.38	102.0	26.92	26.38	105.7	NaN	26.38	NaN
4/07/2018 1:24:49 PM	3613519489	1013.00	27.58	26.38	99.3	27.32	26.38	101.8	26.93	26.38	105.6	NaN	26.38	NaN
4/07/2018 1:24:50 PM	3613519490	1013.00	27.54	26.38	99.7	27.31	26.38	101.9	26.92	26.38	105.7	NaN	26.38	NaN
4/07/2018 1:24:51 PM	3613519491	1013.00	27.56	26.38	99.5	27.31	26.38	101.9	26.98	26.38	105.1	NaN	26.38	NaN
4/07/2018 1:24:52 PM	3613519492	1013.00	27.53	26.37	99.8	27.32	26.37	101.8	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:24:53 PM	3613519493	1013.00	27.58	26.37	99.3	27.34	26.37	101.6	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:24:54 PM	3613519494	1013.00	27.57	26.38	99.4	27.33	26.38	101.7	26.93	26.38	105.6	NaN	26.38	NaN
4/07/2018 1:24:55 PM	3613519495	1013.00	27.62	26.38	98.9	27.34	26.38	101.6	26.95	26.38	105.4	NaN	26.38	NaN
4/07/2018 1:24:56 PM	3613519496	1013.00	27.59	26.37	99.2	27.35	26.37	101.5	26.94	26.37	105.5	NaN	26.37	NaN
4/07/2018 1:24:57 PM	3613519497	1013.00	27.57	26.36	99.4	27.34	26.36	101.6	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:24:58 PM	3613519498	1013.00	27.58	26.36	99.3	27.33	26.36	101.7	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:24:59 PM	3613519499	1013.00	27.57	26.36	99.4	27.36	26.36	101.4	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:25:00 PM	3613519500	1013.00	27.58	26.36	99.3	27.33	26.36	101.7	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:25:01 PM	3613519501	1013.00	27.60	26.36	99.1	27.34	26.36	101.6	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:25:02 PM	3613519502	1013.00	27.58	26.37	99.3	27.34	26.37	101.6	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:25:03 PM	3613519503	1013.00	27.58	26.37	99.3	27.33	26.37	101.7	26.98	26.37	105.1	NaN	26.37	NaN
4/07/2018 1:25:04 PM	3613519504	1013.00	27.58	26.36	99.3	27.38	26.36	101.2	26.96	26.36	105.3	NaN	26.36	NaN
4/07/2018 1:25:05 PM	3613519505	1013.00	27.57	26.35	99.4	27.36	26.35	101.4	26.95	26.35	105.4	NaN	26.35	NaN
4/07/2018 1:25:06 PM	3613519506	1013.00	27.60	26.36	99.1	27.36	26.36	101.4	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:25:07 PM	3613519507	1013.00	27.58	26.36	99.3	27.34	26.36	101.6	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:25:08 PM	3613519508	1013.00	27.58	26.35	99.4	27.35	26.35	101.5	26.97	26.35	105.2	NaN	26.35	NaN
4/07/2018 1:25:09 PM	3613519509	1013.00	27.60	26.36	99.1	27.34	26.36	101.6	26.99	26.36	105.0	NaN	26.36	NaN
4/07/2018 1:25:10 PM	3613519510	1013.00	27.57	26.37	99.4	27.33	26.37	101.7	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:25:11 PM	3613519511	1013.00	27.61	26.37	99.0	27.37	26.37	101.3	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:25:12 PM	3613519512	1013.00	27.60	26.37	99.1	27.33	26.37	101.7	26.99	26.37	105.0	NaN	26.37	NaN
4/07/2018 1:25:13 PM	3613519513	1013.00	27.59	26.38	99.2	27.33	26.38	101.7	26.97	26.38	105.2	NaN	26.38	NaN
4/07/2018 1:25:14 PM	3613519514	1013.00	27.61	26.37	99.0	27.42	26.37	100.8	26.98	26.37	105.1	NaN	26.37	NaN
4/07/2018 1:25:15 PM	3613519515	1013.00	27.63	26.37	98.9	27.38	26.37	101.2	26.95	26.37	105.4	NaN	26.37	NaN
4/07/2018 1:25:16 PM	3613519516	1013.00	27.62	26.36	99.0	27.37	26.36	101.3	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:25:17 PM	3613519517	1013.00	27.60	26.36	99.1	27.35	26.36	101.5	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:25:18 PM	3613519518	1013.00	27.61	26.36	99.1	27.38	26.36	101.2	26.93	26.36	105.6	NaN	26.36	NaN
4/07/2018 1:25:19 PM	3613519519	1013.00	27.62	26.36	99.0	27.36	26.36	101.4	26.97	26.36	105.2	NaN	26.36	NaN
4/07/2018 1:25:20 PM	3613519520	1013.00	27.60	26.36	99.1	27.37	26.36	101.3	26.94	26.36	105.5	NaN	26.36	NaN
4/07/2018 1:25:21 PM	3613519521	1013.00	27.61	26.36	99.1	27.36	26.36	101.4	26.98	26.36	105.1	NaN	26.36	NaN
4/07/2018 1:25:22 PM	3613519522	1013.00	27.62	26.36	99.0	27.37	26.36	101.3	27.00	26.36	104.9	NaN	26.36	NaN
4/07/2018 1:25:23 PM	3613519523	1013.00	27.61	26.37	99.0	27.38	26.37	101.2	26.94	26.37	105.5	NaN	26.37	NaN
4/07/2018 1:25:24 PM	3613519524	1013.00	27.63	26.36	98.9	27.38	26.36	101.2	26.90	26.36	105.9	NaN	26.36	NaN
4/07/2018 1:25:25 PM	3613519525	1013.00	27.63	26.36	98.9	27.37	26.36	101.3	26.91	26.36	105.8	NaN	26.36	NaN
4/07/2018 1:25:26 PM	3613519526	1013.00	27.63	26.37	98.9	27.36	26.37	101.4	26.96	26.37	105.3	NaN	26.37	NaN
4/07/2018 1:25:27 PM	3613519527	1013.00	27.65	26.37	98.7	27.37	26.37	101.3	26.97	26.37	105.2	NaN	26.37	NaN
4/07/2018 1:25:28 PM	3613519528	1013.00	27.65	26.37	98.7	27.38	26.37	101.2	26.93	26.37	105.6	NaN	26.37	NaN
4/07/2018 1:25:29 PM	3613519529	1013.00	27.64	26.38	98.7	27.38	26.38	101.2	26.95	26.38	105.4	NaN	26.38	NaN
4/07/2018 1:25:30 PM	3613519530	1013.00	27.66	26.38	98.6	27.39	26.38	101.1	27.00	26.38	104.9	NaN	26.38	NaN
4/07/2018 1:25:31 PM	3613519531	1013.00	27.66	26.38	98.6	27.42	26.38	100.8	26.94	26.38	105.5	NaN	26.38	NaN
4/07/2018 1:25:32 PM	3613519532	1013.00	27.65	26.38	98.6	27.40	26.38	101.0	26.96	26.38	105.3	NaN	26.38	NaN
4/07/2018 1:25:33 PM	3613519533	1013.00	27.66	26.38	98.6	27.37	26.38	101.3	27.00	26.38	104.9	NaN	26.38	NaN
4/07/2018 1:25:34 PM	3613519534	1013.00	27.63	26.37	98.9	27.41	26.37	100.9	26.95	26.37	105.4	NaN	26.37	NaN
