Date & time of file creation	4/07/2018 10:37 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\04_07_2018\26_C_old_witrox_19.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
4/07/2018 10:40:51 AM	3613509651	1013.00	27.50	26.30	100.2	27.17	26.30	103.4	27.23	26.30	102.8	26.95	26.30	105.5
4/07/2018 10:40:52 AM	3613509652	1013.00	27.51	26.30	100.1	27.18	26.30	103.3	27.25	26.30	102.6	26.94	26.30	105.6
4/07/2018 10:40:53 AM	3613509653	1013.00	27.57	26.30	99.5	27.19	26.30	103.2	27.25	26.30	102.6	26.93	26.30	105.7
4/07/2018 10:40:54 AM	3613509654	1013.00	27.52	26.31	100.0	27.20	26.31	103.0	27.30	26.31	102.1	26.93	26.31	105.7
4/07/2018 10:40:55 AM	3613509655	1013.00	27.53	26.30	99.9	27.18	26.30	103.3	27.22	26.30	102.9	26.93	26.30	105.7
4/07/2018 10:40:56 AM	3613509656	1013.00	27.53	26.30	99.9	27.21	26.30	103.0	27.24	26.30	102.7	26.89	26.30	106.1
4/07/2018 10:40:57 AM	3613509657	1013.00	27.54	26.30	99.8	27.19	26.30	103.2	27.25	26.30	102.6	26.90	26.30	106.0
4/07/2018 10:40:58 AM	3613509658	1013.00	27.55	26.30	99.7	27.22	26.30	102.9	27.24	26.30	102.7	26.92	26.30	105.8
4/07/2018 10:40:59 AM	3613509659	1013.00	27.55	26.30	99.7	27.20	26.30	103.1	27.27	26.30	102.4	26.91	26.30	105.9
4/07/2018 10:41:00 AM	3613509660	1013.00	27.52	26.31	100.0	27.23	26.31	102.8	27.23	26.31	102.8	26.91	26.31	105.9
4/07/2018 10:41:01 AM	3613509661	1013.00	27.56	26.31	99.6	27.22	26.31	102.8	27.25	26.31	102.6	26.90	26.31	106.0
4/07/2018 10:41:02 AM	3613509662	1013.00	27.56	26.31	99.6	27.19	26.31	103.1	27.28	26.31	102.3	26.94	26.31	105.6
4/07/2018 10:41:03 AM	3613509663	1013.00	27.56	26.31	99.6	27.17	26.31	103.3	27.29	26.31	102.2	26.91	26.31	105.9
4/07/2018 10:41:04 AM	3613509664	1013.00	27.57	26.31	99.5	27.19	26.31	103.1	27.28	26.31	102.3	26.92	26.31	105.8
4/07/2018 10:41:05 AM	3613509665	1013.00	27.55	26.30	99.7	27.19	26.30	103.2	27.27	26.30	102.4	26.92	26.30	105.8
4/07/2018 10:41:06 AM	3613509666	1013.00	27.54	26.30	99.8	27.21	26.30	103.0	27.27	26.30	102.4	26.92	26.30	105.8
4/07/2018 10:41:07 AM	3613509667	1013.00	27.53	26.31	99.9	27.22	26.31	102.8	27.21	26.31	102.9	26.92	26.31	105.8
4/07/2018 10:41:08 AM	3613509668	1013.00	27.55	26.31	99.7	27.17	26.31	103.3	27.25	26.31	102.6	26.89	26.31	106.1
4/07/2018 10:41:09 AM	3613509669	1013.00	27.55	26.31	99.7	27.22	26.31	102.8	27.28	26.31	102.3	26.93	26.31	105.7
4/07/2018 10:41:10 AM	3613509670	1013.00	27.55	26.31	99.7	27.24	26.31	102.7	27.26	26.31	102.5	26.94	26.31	105.6
4/07/2018 10:41:11 AM	3613509671	1013.00	27.60	26.32	99.2	27.19	26.32	103.1	27.26	26.32	102.4	26.92	26.32	105.8
4/07/2018 10:41:12 AM	3613509672	1013.00	27.55	26.32	99.7	27.23	26.32	102.7	27.27	26.32	102.3	26.94	26.32	105.6
4/07/2018 10:41:13 AM	3613509673	1013.00	27.55	26.32	99.7	27.21	26.32	102.9	27.31	26.32	102.0	26.89	26.32	106.1
4/07/2018 10:41:14 AM	3613509674	1013.00	27.54	26.32	99.8	27.17	26.32	103.3	27.29	26.32	102.2	26.95	26.32	105.5
4/07/2018 10:41:15 AM	3613509675	1013.00	27.58	26.32	99.4	27.19	26.32	103.1	27.29	26.32	102.2	26.92	26.32	105.8
4/07/2018 10:41:16 AM	3613509676	1013.00	27.56	26.31	99.6	27.23	26.31	102.8	27.28	26.31	102.3	26.92	26.31	105.8
4/07/2018 10:41:17 AM	3613509677	1013.00	27.58	26.31	99.4	27.25	26.31	102.6	27.26	26.31	102.5	26.91	26.31	105.9
4/07/2018 10:41:18 AM	3613509678	1013.00	27.57	26.32	99.5	27.21	26.32	102.9	27.29	26.32	102.2	26.93	26.32	105.7
4/07/2018 10:41:19 AM	3613509679	1013.00	27.55	26.32	99.7	27.25	26.32	102.5	27.33	26.32	101.8	26.95	26.32	105.5
4/07/2018 10:41:20 AM	3613509680	1013.00	27.58	26.32	99.4	27.20	26.32	103.0	27.26	26.32	102.4	26.90	26.32	106.0
4/07/2018 10:41:21 AM	3613509681	1013.00	27.58	26.32	99.4	27.25	26.32	102.5	27.24	26.32	102.6	26.94	26.32	105.6
4/07/2018 10:41:22 AM	3613509682	1013.00	27.57	26.32	99.5	27.22	26.32	102.8	27.28	26.32	102.3	26.93	26.32	105.7
4/07/2018 10:41:23 AM	3613509683	1013.00	27.56	26.32	99.6	27.24	26.32	102.6	27.32	26.32	101.9	26.93	26.32	105.7
4/07/2018 10:41:24 AM	3613509684	1013.00	27.60	26.32	99.2	27.20	26.32	103.0	27.30	26.32	102.1	26.92	26.32	105.8
4/07/2018 10:41:25 AM	3613509685	1013.00	27.62	26.32	99.0	27.23	26.32	102.7	27.27	26.32	102.3	26.92	26.32	105.8
4/07/2018 10:41:26 AM	3613509686	1013.00	27.60	26.32	99.2	27.23	26.32	102.7	27.29	26.32	102.2	26.91	26.32	105.9
4/07/2018 10:41:27 AM	3613509687	1013.00	27.59	26.31	99.3	27.23	26.31	102.8	27.29	26.31	102.2	26.94	26.31	105.6
4/07/2018 10:41:28 AM	3613509688	1013.00	27.62	26.31	99.0	27.20	26.31	103.0	27.25	26.31	102.6	26.91	26.31	105.9
4/07/2018 10:41:29 AM	3613509689	1013.00	27.59	26.31	99.3	27.22	26.31	102.8	27.32	26.31	101.9	26.91	26.31	105.9
4/07/2018 10:41:30 AM	3613509690	1013.00	27.62	26.31	99.0	27.23	26.31	102.8	27.31	26.31	102.0	26.93	26.31	105.7
4/07/2018 10:41:31 AM	3613509691	1013.00	27.60	26.31	99.2	27.21	26.31	102.9	27.31	26.31	102.0	26.92	26.31	105.8
4/07/2018 10:41:32 AM	3613509692	1013.00	27.61	26.31	99.1	27.24	26.31	102.7	27.31	26.31	102.0	26.93	26.31	105.7
4/07/2018 10:41:33 AM	3613509693	1013.00	27.61	26.31	99.1	27.25	26.31	102.6	27.33	26.31	101.8	26.92	26.31	105.8
4/07/2018 10:41:34 AM	3613509694	1013.00	27.61	26.32	99.1	27.21	26.32	102.9	27.33	26.32	101.8	26.94	26.32	105.6
4/07/2018 10:41:35 AM	3613509695	1013.00	27.61	26.32	99.1	27.25	26.32	102.5	27.30	26.32	102.1	26.92	26.32	105.8
4/07/2018 10:41:36 AM	3613509696	1013.00	27.60	26.32	99.2	27.22	26.32	102.8	27.27	26.32	102.3	26.93	26.32	105.7
4/07/2018 10:41:37 AM	3613509697	1013.00	27.62	26.32	99.0	27.25	26.32	102.5	27.29	26.32	102.2	26.92	26.32	105.8
4/07/2018 10:41:38 AM	3613509698	1013.00	27.63	26.32	98.9	27.27	26.32	102.3	27.27	26.32	102.3	26.92	26.32	105.8
4/07/2018 10:41:39 AM	3613509699	1013.00	27.63	26.31	99.0	27.28	26.31	102.3	27.31	26.31	102.0	26.91	26.31	105.9
4/07/2018 10:41:40 AM	3613509700	1013.00	27.63	26.32	98.9	27.27	26.32	102.3	27.27	26.32	102.3	26.92	26.32	105.8
4/07/2018 10:41:41 AM	3613509701	1013.00	27.64	26.32	98.8	27.24	26.32	102.6	27.31	26.32	102.0	26.92	26.32	105.8
4/07/2018 10:41:42 AM	3613509702	1013.00	27.61	26.32	99.1	27.26	26.32	102.4	27.30	26.32	102.1	26.93	26.32	105.7
4/07/2018 10:41:43 AM	3613509703	1013.00	27.63	26.33	98.9	27.26	26.33	102.4	27.33	26.33	101.8	26.94	26.33	105.6
4/07/2018 10:41:44 AM	3613509704	1013.00	27.67	26.33	98.6	27.26	26.33	102.4	27.34	26.33	101.7	26.95	26.33	105.5
4/07/2018 10:41:45 AM	3613509705	1013.00	27.66	26.33	98.6	27.30	26.33	102.0	27.33	26.33	101.8	26.93	26.33	105.7
4/07/2018 10:41:46 AM	3613509706	1013.00	27.66	26.32	98.7	27.23	26.32	102.7	27.35	26.32	101.6	26.91	26.32	105.9
4/07/2018 10:41:47 AM	3613509707	1013.00	27.66	26.32	98.7	27.26	26.32	102.4	27.33	26.32	101.8	26.93	26.32	105.7
4/07/2018 10:41:48 AM	3613509708	1013.00	27.64	26.32	98.8	27.27	26.32	102.3	27.30	26.32	102.1	26.94	26.32	105.6
4/07/2018 10:41:49 AM	3613509709	1013.00	27.63	26.33	98.9	27.28	26.33	102.2	27.29	26.33	102.1	26.93	26.33	105.7
4/07/2018 10:41:50 AM	3613509710	1013.00	27.64	26.34	98.8	27.23	26.34	102.7	27.36	26.34	101.4	26.91	26.34	105.9
4/07/2018 10:41:51 AM	3613509711	1013.00	27.67	26.34	98.5	27.30	26.34	102.0	27.31	26.34	101.9	26.94	26.34	105.6
4/07/2018 10:41:52 AM	3613509712	1013.00	27.66	26.34	98.6	27.25	26.34	102.5	27.30	26.34	102.0	26.91	26.34	105.9
4/07/2018 10:41:53 AM	3613509713	1013.00	27.65	26.34	98.7	27.26	26.34	102.4	27.31	26.34	101.9	26.91	26.34	105.9
4/07/2018 10:41:54 AM	3613509714	1013.00	27.65	26.33	98.7	27.26	26.33	102.4	27.34	26.33	101.7	26.92	26.33	105.8
4/07/2018 10:41:55 AM	3613509715	1013.00	27.68	26.33	98.5	27.32	26.33	101.8	27.32	26.33	101.8	26.94	26.33	105.6
4/07/2018 10:41:56 AM	3613509716	1013.00	27.65	26.34	98.7	27.31	26.34	101.9	27.30	26.34	102.0	26.90	26.34	106.0
4/07/2018 10:41:57 AM	3613509717	1013.00	27.65	26.34	98.7	27.28	26.34	102.2	27.36	26.34	101.4	26.93	26.34	105.7
4/07/2018 10:41:58 AM	3613509718	1013.00	27.68	26.33	98.5	27.27	26.33	102.3	27.37	26.33	101.4	26.93	26.33	105.7
4/07/2018 10:41:59 AM	3613509719	1013.00	27.70	26.34	98.3	27.29	26.34	102.1	27.36	26.34	101.4	26.90	26.34	106.0
4/07/2018 10:42:00 AM	3613509720	1013.00	27.65	26.34	98.7	27.30	26.34	102.0	27.39	26.34	101.2	26.92	26.34	105.8
4/07/2018 10:42:01 AM	3613509721	1013.00	27.69	26.33	98.4	27.32	26.33	101.8	27.38	26.33	101.3	26.94	26.33	105.6
4/07/2018 10:42:02 AM	3613509722	1013.00	27.68	26.34	98.4	27.31	26.34	101.9	27.37	26.34	101.4	26.93	26.34	105.7
4/07/2018 10:42:03 AM	3613509723	1013.00	27.68	26.35	98.4	27.30	26.35	102.0	27.37	26.35	101.3	26.92	26.35	105.7
4/07/2018 10:42:04 AM	3613509724	1013.00	27.70	26.34	98.3	27.30	26.34	102.0	27.37	26.34	101.4	26.90	26.34	106.0
4/07/2018 10:42:05 AM	3613509725	1013.00	27.70	26.34	98.3	27.28	26.34	102.2	27.37	26.34	101.4	26.91	26.34	105.9
4/07/2018 10:42:06 AM	3613509726	1013.00	27.68	26.34	98.4	27.30	26.34	102.0	27.38	26.34	101.3	26.95	26.34	105.5
4/07/2018 10:42:07 AM	3613509727	1013.00	27.71	26.34	98.2	27.32	26.34	101.8	27.41	26.34	101.0	26.92	26.34	105.8
4/07/2018 10:42:08 AM	3613509728	1013.00	27.71	26.33	98.2	27.35	26.33	101.6	27.36	26.33	101.5	26.93	26.33	105.7
4/07/2018 10:42:09 AM	3613509729	1013.00	27.69	26.34	98.3	27.30	26.34	102.0	27.40	26.34	101.1	26.92	26.34	105.8
4/07/2018 10:42:10 AM	3613509730	1013.00	27.72	26.34	98.1	27.29	26.34	102.1	27.38	26.34	101.3	26.92	26.34	105.8
4/07/2018 10:42:11 AM	3613509731	1013.00	27.70	26.34	98.3	27.33	26.34	101.7	27.44	26.34	100.7	26.90	26.34	106.0
4/07/2018 10:42:12 AM	3613509732	1013.00	27.69	26.34	98.3	27.36	26.34	101.4	27.40	26.34	101.1	26.92	26.34	105.8
4/07/2018 10:42:13 AM	3613509733	1013.00	27.69	26.34	98.3	27.30	26.34	102.0	27.43	26.34	100.8	26.93	26.34	105.7
4/07/2018 10:42:14 AM	3613509734	1013.00	27.74	26.34	97.9	27.26	26.34	102.4	27.44	26.34	100.7	26.92	26.34	105.8
4/07/2018 10:42:15 AM	3613509735	1013.00	27.72	26.33	98.1	27.34	26.33	101.7	27.40	26.33	101.1	26.94	26.33	105.6
4/07/2018 10:42:16 AM	3613509736	1013.00	27.71	26.33	98.2	27.35	26.33	101.6	27.47	26.33	100.4	26.90	26.33	106.0
4/07/2018 10:42:17 AM	3613509737	1013.00	27.72	26.33	98.1	27.34	26.33	101.7	27.45	26.33	100.6	26.91	26.33	105.9
4/07/2018 10:42:18 AM	3613509738	1013.00	27.73	26.33	98.0	27.33	26.33	101.8	27.42	26.33	100.9	26.91	26.33	105.9
4/07/2018 10:42:19 AM	3613509739	1013.00	27.74	26.33	97.9	27.34	26.33	101.7	27.45	26.33	100.6	26.90	26.33	106.0
4/07/2018 10:42:20 AM	3613509740	1013.00	27.73	26.33	98.0	27.38	26.33	101.3	27.46	26.33	100.5	26.92	26.33	105.8
4/07/2018 10:42:21 AM	3613509741	1013.00	27.75	26.33	97.8	27.32	26.33	101.8	27.46	26.33	100.5	26.88	26.33	106.2
4/07/2018 10:42:22 AM	3613509742	1013.00	27.75	26.33	97.8	27.32	26.33	101.8	27.44	26.33	100.7	26.92	26.33	105.8
4/07/2018 10:42:23 AM	3613509743	1013.00	27.73	26.34	98.0	27.37	26.34	101.4	27.45	26.34	100.6	26.91	26.34	105.9
4/07/2018 10:42:24 AM	3613509744	1013.00	27.73	26.35	98.0	27.35	26.35	101.5	27.47	26.35	100.4	26.93	26.35	105.6
4/07/2018 10:42:25 AM	3613509745	1013.00	27.73	26.35	98.0	27.39	26.35	101.1	27.45	26.35	100.6	26.92	26.35	105.7
4/07/2018 10:42:26 AM	3613509746	1013.00	27.76	26.35	97.7	27.36	26.35	101.4	27.42	26.35	100.9	26.93	26.35	105.6
4/07/2018 10:42:27 AM	3613509747	1013.00	27.75	26.35	97.8	27.41	26.35	101.0	27.42	26.35	100.9	26.93	26.35	105.6
4/07/2018 10:42:28 AM	3613509748	1013.00	27.74	26.35	97.9	27.32	26.35	101.8	27.49	26.35	100.2	26.91	26.35	105.8
4/07/2018 10:42:29 AM	3613509749	1013.00	27.74	26.35	97.9	27.36	26.35	101.4	27.49	26.35	100.2	26.91	26.35	105.8
4/07/2018 10:42:30 AM	3613509750	1013.00	27.75	26.35	97.8	27.36	26.35	101.4	27.46	26.35	100.5	26.93	26.35	105.6
4/07/2018 10:42:31 AM	3613509751	1013.00	27.76	26.35	97.7	27.30	26.35	102.0	27.44	26.35	100.7	26.89	26.35	106.0
4/07/2018 10:42:32 AM	3613509752	1013.00	27.78	26.34	97.5	27.39	26.34	101.2	27.44	26.34	100.7	26.91	26.34	105.9
4/07/2018 10:42:33 AM	3613509753	1013.00	27.79	26.34	97.4	27.40	26.34	101.1	27.39	26.34	101.2	26.93	26.34	105.7
4/07/2018 10:42:34 AM	3613509754	1013.00	27.79	26.33	97.5	27.42	26.33	100.9	27.44	26.33	100.7	26.90	26.33	106.0
4/07/2018 10:42:35 AM	3613509755	1013.00	27.76	26.34	97.7	27.40	26.34	101.1	27.49	26.34	100.2	26.90	26.34	106.0
4/07/2018 10:42:36 AM	3613509756	1013.00	27.76	26.34	97.7	27.34	26.34	101.6	27.46	26.34	100.5	26.92	26.34	105.8
4/07/2018 10:42:37 AM	3613509757	1013.00	27.80	26.34	97.3	27.42	26.34	100.9	27.44	26.34	100.7	26.92	26.34	105.8
4/07/2018 10:42:38 AM	3613509758	1013.00	27.78	26.34	97.5	27.38	26.34	101.3	27.43	26.34	100.8	26.90	26.34	106.0
4/07/2018 10:42:39 AM	3613509759	1013.00	27.78	26.34	97.5	27.36	26.34	101.4	27.49	26.34	100.2	26.93	26.34	105.7
4/07/2018 10:42:40 AM	3613509760	1013.00	27.80	26.34	97.3	27.39	26.34	101.2	27.46	26.34	100.5	26.94	26.34	105.6
4/07/2018 10:42:41 AM	3613509761	1013.00	27.80	26.34	97.3	27.37	26.34	101.4	27.48	26.34	100.3	26.92	26.34	105.8
4/07/2018 10:42:42 AM	3613509762	1013.00	27.83	26.34	97.1	27.35	26.34	101.5	27.46	26.34	100.5	26.95	26.34	105.5
4/07/2018 10:42:43 AM	3613509763	1013.00	27.79	26.35	97.4	27.39	26.35	101.1	27.49	26.35	100.2	26.94	26.35	105.5
4/07/2018 10:42:44 AM	3613509764	1013.00	27.80	26.35	97.3	27.35	26.35	101.5	27.48	26.35	100.3	26.92	26.35	105.7
4/07/2018 10:42:45 AM	3613509765	1013.00	27.83	26.35	97.1	27.39	26.35	101.1	27.49	26.35	100.2	26.91	26.35	105.8
4/07/2018 10:42:46 AM	3613509766	1013.00	27.81	26.36	97.2	27.38	26.36	101.2	27.47	26.36	100.4	26.92	26.36	105.7
4/07/2018 10:42:47 AM	3613509767	1013.00	27.83	26.35	97.1	27.40	26.35	101.0	27.51	26.35	100.0	26.89	26.35	106.0
4/07/2018 10:42:48 AM	3613509768	1013.00	27.81	26.36	97.2	27.38	26.36	101.2	27.49	26.36	100.2	26.93	26.36	105.6
4/07/2018 10:42:49 AM	3613509769	1013.00	27.83	26.36	97.0	27.40	26.36	101.0	27.48	26.36	100.3	26.94	26.36	105.5
4/07/2018 10:42:50 AM	3613509770	1013.00	27.84	26.35	97.0	27.41	26.35	101.0	27.49	26.35	100.2	26.90	26.35	105.9
4/07/2018 10:42:51 AM	3613509771	1013.00	27.87	26.35	96.7	27.45	26.35	100.6	27.50	26.35	100.1	26.93	26.35	105.6
4/07/2018 10:42:52 AM	3613509772	1013.00	27.85	26.34	96.9	27.41	26.34	101.0	27.51	26.34	100.0	26.90	26.34	106.0
4/07/2018 10:42:53 AM	3613509773	1013.00	27.83	26.35	97.1	27.44	26.35	100.7	27.52	26.35	99.9	26.91	26.35	105.8
4/07/2018 10:42:54 AM	3613509774	1013.00	27.86	26.35	96.8	27.39	26.35	101.1	27.55	26.35	99.6	26.92	26.35	105.7
4/07/2018 10:42:55 AM	3613509775	1013.00	27.84	26.34	97.0	27.42	26.34	100.9	27.49	26.34	100.2	26.91	26.34	105.9
4/07/2018 10:42:56 AM	3613509776	1013.00	27.85	26.34	96.9	27.45	26.34	100.6	27.50	26.34	100.1	26.94	26.34	105.6
4/07/2018 10:42:57 AM	3613509777	1013.00	27.85	26.35	96.9	27.44	26.35	100.7	27.51	26.35	100.0	26.92	26.35	105.7
4/07/2018 10:42:58 AM	3613509778	1013.00	27.84	26.34	97.0	27.44	26.34	100.7	27.52	26.34	99.9	26.93	26.34	105.7
4/07/2018 10:42:59 AM	3613509779	1013.00	27.86	26.34	96.8	27.39	26.34	101.2	27.53	26.34	99.8	26.94	26.34	105.6
4/07/2018 10:43:00 AM	3613509780	1013.00	27.87	26.34	96.7	27.41	26.34	101.0	27.51	26.34	100.0	26.94	26.34	105.6
4/07/2018 10:43:01 AM	3613509781	1013.00	27.88	26.34	96.6	27.45	26.34	100.6	27.51	26.34	100.0	26.93	26.34	105.7
4/07/2018 10:43:02 AM	3613509782	1013.00	27.87	26.34	96.7	27.37	26.34	101.4	27.54	26.34	99.7	26.93	26.34	105.7
4/07/2018 10:43:03 AM	3613509783	1013.00	27.88	26.34	96.6	27.45	26.34	100.6	27.54	26.34	99.7	26.92	26.34	105.8
4/07/2018 10:43:04 AM	3613509784	1013.00	27.88	26.35	96.6	27.46	26.35	100.5	27.52	26.35	99.9	26.92	26.35	105.7
4/07/2018 10:43:05 AM	3613509785	1013.00	27.87	26.35	96.7	27.44	26.35	100.7	27.55	26.35	99.6	26.92	26.35	105.7
4/07/2018 10:43:06 AM	3613509786	1013.00	27.89	26.35	96.5	27.46	26.35	100.5	27.54	26.35	99.7	26.94	26.35	105.5
4/07/2018 10:43:07 AM	3613509787	1013.00	27.88	26.35	96.6	27.42	26.35	100.9	27.50	26.35	100.1	26.92	26.35	105.7
4/07/2018 10:43:08 AM	3613509788	1013.00	27.90	26.35	96.4	27.46	26.35	100.5	27.58	26.35	99.4	26.94	26.35	105.5
4/07/2018 10:43:09 AM	3613509789	1013.00	27.88	26.35	96.6	27.41	26.35	101.0	27.56	26.35	99.5	26.94	26.35	105.5
4/07/2018 10:43:10 AM	3613509790	1013.00	27.91	26.34	96.4	27.40	26.34	101.1	27.55	26.34	99.6	26.95	26.34	105.5
4/07/2018 10:43:11 AM	3613509791	1013.00	27.91	26.35	96.3	27.47	26.35	100.4	27.55	26.35	99.6	26.90	26.35	105.9
4/07/2018 10:43:12 AM	3613509792	1013.00	27.93	26.34	96.2	27.44	26.34	100.7	27.51	26.34	100.0	26.94	26.34	105.6
4/07/2018 10:43:13 AM	3613509793	1013.00	27.91	26.35	96.3	27.43	26.35	100.8	27.52	26.35	99.9	26.93	26.35	105.6
4/07/2018 10:43:14 AM	3613509794	1013.00	27.87	26.35	96.7	27.42	26.35	100.9	27.56	26.35	99.5	26.93	26.35	105.6
4/07/2018 10:43:15 AM	3613509795	1013.00	27.92	26.35	96.2	27.48	26.35	100.3	27.55	26.35	99.6	26.93	26.35	105.6
4/07/2018 10:43:16 AM	3613509796	1013.00	27.91	26.35	96.3	27.43	26.35	100.8	27.50	26.35	100.1	26.94	26.35	105.5
4/07/2018 10:43:17 AM	3613509797	1013.00	27.89	26.35	96.5	27.47	26.35	100.4	27.56	26.35	99.5	26.92	26.35	105.7
4/07/2018 10:43:18 AM	3613509798	1013.00	27.93	26.34	96.2	27.40	26.34	101.1	27.58	26.34	99.4	26.91	26.34	105.9
4/07/2018 10:43:19 AM	3613509799	1013.00	27.91	26.35	96.3	27.46	26.35	100.5	27.53	26.35	99.8	26.93	26.35	105.6
4/07/2018 10:43:20 AM	3613509800	1013.00	27.94	26.35	96.1	27.42	26.35	100.9	27.54	26.35	99.7	26.94	26.35	105.5
4/07/2018 10:43:21 AM	3613509801	1013.00	27.90	26.35	96.4	27.42	26.35	100.9	27.57	26.35	99.4	26.90	26.35	105.9
4/07/2018 10:43:22 AM	3613509802	1013.00	27.93	26.36	96.1	27.42	26.36	100.8	27.53	26.36	99.8	26.88	26.36	106.1
4/07/2018 10:43:23 AM	3613509803	1013.00	27.95	26.36	96.0	27.46	26.36	100.5	27.53	26.36	99.8	26.93	26.36	105.6
4/07/2018 10:43:24 AM	3613509804	1013.00	27.92	26.36	96.2	27.46	26.36	100.5	27.60	26.36	99.1	26.95	26.36	105.4
4/07/2018 10:43:25 AM	3613509805	1013.00	27.91	26.35	96.3	27.47	26.35	100.4	27.57	26.35	99.4	26.90	26.35	105.9
4/07/2018 10:43:26 AM	3613509806	1013.00	27.91	26.35	96.3	27.46	26.35	100.5	27.60	26.35	99.2	26.92	26.35	105.7
4/07/2018 10:43:27 AM	3613509807	1013.00	27.93	26.35	96.2	27.46	26.35	100.5	27.58	26.35	99.4	26.93	26.35	105.6
4/07/2018 10:43:28 AM	3613509808	1013.00	27.94	26.34	96.1	27.45	26.34	100.6	27.57	26.34	99.5	26.93	26.34	105.7
4/07/2018 10:43:29 AM	3613509809	1013.00	27.94	26.34	96.1	27.46	26.34	100.5	27.61	26.34	99.1	26.94	26.34	105.6
4/07/2018 10:43:30 AM	3613509810	1013.00	27.96	26.34	95.9	27.42	26.34	100.9	27.58	26.34	99.4	26.94	26.34	105.6
4/07/2018 10:43:31 AM	3613509811	1013.00	27.94	26.34	96.1	27.46	26.34	100.5	27.55	26.34	99.6	26.93	26.34	105.7
4/07/2018 10:43:32 AM	3613509812	1013.00	27.95	26.34	96.0	27.46	26.34	100.5	27.58	26.34	99.4	26.92	26.34	105.8
4/07/2018 10:43:33 AM	3613509813	1013.00	27.94	26.35	96.1	27.49	26.35	100.2	27.59	26.35	99.3	26.96	26.35	105.3
4/07/2018 10:43:34 AM	3613509814	1013.00	27.96	26.35	95.9	27.45	26.35	100.6	27.60	26.35	99.2	26.93	26.35	105.6
4/07/2018 10:43:35 AM	3613509815	1013.00	27.98	26.35	95.7	27.48	26.35	100.3	27.59	26.35	99.3	26.94	26.35	105.5
4/07/2018 10:43:36 AM	3613509816	1013.00	27.97	26.35	95.8	27.50	26.35	100.1	27.57	26.35	99.4	26.95	26.35	105.4
4/07/2018 10:43:37 AM	3613509817	1013.00	27.97	26.35	95.8	27.48	26.35	100.3	27.58	26.35	99.4	26.93	26.35	105.6
4/07/2018 10:43:38 AM	3613509818	1013.00	28.00	26.35	95.5	27.48	26.35	100.3	27.62	26.35	99.0	26.93	26.35	105.6
4/07/2018 10:43:39 AM	3613509819	1013.00	27.98	26.35	95.7	27.54	26.35	99.7	27.60	26.35	99.2	26.93	26.35	105.6
4/07/2018 10:43:40 AM	3613509820	1013.00	27.99	26.35	95.6	27.52	26.35	99.9	27.58	26.35	99.4	26.94	26.35	105.5
4/07/2018 10:43:41 AM	3613509821	1013.00	28.02	26.36	95.3	27.53	26.36	99.8	27.60	26.36	99.1	26.91	26.36	105.8
4/07/2018 10:43:42 AM	3613509822	1013.00	27.99	26.35	95.6	27.45	26.35	100.6	27.65	26.35	98.7	26.94	26.35	105.5
4/07/2018 10:43:43 AM	3613509823	1013.00	28.00	26.35	95.5	27.52	26.35	99.9	27.65	26.35	98.7	26.93	26.35	105.6
4/07/2018 10:43:44 AM	3613509824	1013.00	28.01	26.36	95.4	27.51	26.36	100.0	27.61	26.36	99.1	26.93	26.36	105.6
4/07/2018 10:43:45 AM	3613509825	1013.00	28.01	26.35	95.4	27.49	26.35	100.2	27.65	26.35	98.7	26.90	26.35	105.9
4/07/2018 10:43:46 AM	3613509826	1013.00	28.01	26.36	95.4	27.47	26.36	100.4	27.62	26.36	99.0	26.94	26.36	105.5
4/07/2018 10:43:47 AM	3613509827	1013.00	27.99	26.36	95.6	27.49	26.36	100.2	27.63	26.36	98.9	26.95	26.36	105.4
4/07/2018 10:43:48 AM	3613509828	1013.00	27.99	26.36	95.6	27.53	26.36	99.8	27.63	26.36	98.9	26.94	26.36	105.5
4/07/2018 10:43:49 AM	3613509829	1013.00	28.02	26.37	95.3	27.50	26.37	100.1	27.65	26.37	98.7	26.92	26.37	105.7
4/07/2018 10:43:50 AM	3613509830	1013.00	28.04	26.37	95.1	27.49	26.37	100.2	27.65	26.37	98.7	26.91	26.37	105.8
4/07/2018 10:43:51 AM	3613509831	1013.00	27.99	26.36	95.6	27.51	26.36	100.0	27.69	26.36	98.3	26.93	26.36	105.6
4/07/2018 10:43:52 AM	3613509832	1013.00	28.04	26.36	95.2	27.52	26.36	99.9	27.67	26.36	98.5	26.93	26.36	105.6
4/07/2018 10:43:53 AM	3613509833	1013.00	28.03	26.36	95.2	27.57	26.36	99.4	27.69	26.36	98.3	26.93	26.36	105.6
4/07/2018 10:43:54 AM	3613509834	1013.00	28.04	26.36	95.2	27.47	26.36	100.4	27.69	26.36	98.3	26.96	26.36	105.3
4/07/2018 10:43:55 AM	3613509835	1013.00	28.02	26.36	95.3	27.54	26.36	99.7	27.70	26.36	98.2	26.89	26.36	106.0
4/07/2018 10:43:56 AM	3613509836	1013.00	28.01	26.36	95.4	27.51	26.36	100.0	27.67	26.36	98.5	26.93	26.36	105.6
