Date & time of file creation	11/07/2018 10:35 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_11\26_C_new_witrox_22.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
11/07/2018 10:38:53 AM	3614114333	1013.00	26.51	26.01	104.9	27.00	26.01	100.1	26.60	26.01	104.0	26.73	26.01	102.8
11/07/2018 10:38:54 AM	3614114334	1013.00	26.55	26.01	104.5	26.99	26.01	100.2	26.61	26.01	103.9	26.71	26.01	103.0
11/07/2018 10:38:55 AM	3614114335	1013.00	26.49	26.01	105.2	26.99	26.01	100.2	26.64	26.01	103.6	26.71	26.01	103.0
11/07/2018 10:38:56 AM	3614114336	1013.00	26.50	26.01	105.1	27.02	26.01	100.0	26.63	26.01	103.7	26.73	26.01	102.8
11/07/2018 10:38:57 AM	3614114337	1013.00	26.52	26.01	104.8	27.01	26.01	100.1	26.61	26.01	103.9	26.71	26.01	103.0
11/07/2018 10:38:58 AM	3614114338	1013.00	26.53	26.01	104.7	27.04	26.01	99.8	26.64	26.01	103.6	26.74	26.01	102.7
11/07/2018 10:38:59 AM	3614114339	1013.00	26.51	26.01	104.9	27.04	26.01	99.8	26.67	26.01	103.4	26.72	26.01	102.9
11/07/2018 10:39:00 AM	3614114340	1013.00	26.52	26.01	104.8	27.05	26.01	99.7	26.63	26.01	103.7	26.73	26.01	102.8
11/07/2018 10:39:01 AM	3614114341	1013.00	26.47	26.01	105.4	27.01	26.01	100.1	26.63	26.01	103.7	26.73	26.01	102.8
11/07/2018 10:39:02 AM	3614114342	1013.00	26.51	26.01	104.9	27.06	26.01	99.6	26.62	26.01	103.8	26.73	26.01	102.8
11/07/2018 10:39:03 AM	3614114343	1013.00	26.50	26.01	105.1	27.03	26.01	99.9	26.64	26.01	103.6	26.72	26.01	102.9
11/07/2018 10:39:04 AM	3614114344	1013.00	26.55	26.02	104.5	27.02	26.02	99.9	26.64	26.02	103.6	26.72	26.02	102.8
11/07/2018 10:39:05 AM	3614114345	1013.00	26.54	26.01	104.6	27.09	26.01	99.3	26.64	26.01	103.6	26.76	26.01	102.5
11/07/2018 10:39:06 AM	3614114346	1013.00	26.51	26.02	104.9	27.06	26.02	99.6	26.64	26.02	103.6	26.75	26.02	102.5
11/07/2018 10:39:07 AM	3614114347	1013.00	26.52	26.02	104.8	27.02	26.02	99.9	26.65	26.02	103.5	26.73	26.02	102.7
11/07/2018 10:39:08 AM	3614114348	1013.00	26.54	26.02	104.6	27.07	26.02	99.5	26.65	26.02	103.5	26.73	26.02	102.7
11/07/2018 10:39:09 AM	3614114349	1013.00	26.50	26.01	105.1	27.02	26.01	100.0	26.64	26.01	103.6	26.74	26.01	102.7
11/07/2018 10:39:10 AM	3614114350	1013.00	26.56	26.02	104.4	27.06	26.02	99.6	26.64	26.02	103.6	26.75	26.02	102.5
11/07/2018 10:39:11 AM	3614114351	1013.00	26.54	26.01	104.6	27.08	26.01	99.4	26.67	26.01	103.4	26.74	26.01	102.7
11/07/2018 10:39:12 AM	3614114352	1013.00	26.53	26.01	104.7	27.09	26.01	99.3	26.65	26.01	103.5	26.72	26.01	102.9
11/07/2018 10:39:13 AM	3614114353	1013.00	26.53	26.01	104.7	27.11	26.01	99.1	26.67	26.01	103.4	26.77	26.01	102.4
11/07/2018 10:39:14 AM	3614114354	1013.00	26.54	26.01	104.6	27.13	26.01	98.9	26.63	26.01	103.7	26.76	26.01	102.5
11/07/2018 10:39:15 AM	3614114355	1013.00	26.51	26.01	104.9	27.12	26.01	99.0	26.68	26.01	103.3	26.75	26.01	102.6
11/07/2018 10:39:16 AM	3614114356	1013.00	26.57	26.01	104.3	27.08	26.01	99.4	26.69	26.01	103.2	26.74	26.01	102.7
11/07/2018 10:39:17 AM	3614114357	1013.00	26.51	26.01	104.9	27.15	26.01	98.7	26.67	26.01	103.4	26.74	26.01	102.7
11/07/2018 10:39:18 AM	3614114358	1013.00	26.55	26.01	104.5	27.10	26.01	99.2	26.68	26.01	103.3	26.75	26.01	102.6
11/07/2018 10:39:19 AM	3614114359	1013.00	26.55	26.01	104.5	27.12	26.01	99.0	26.69	26.01	103.2	26.75	26.01	102.6
11/07/2018 10:39:20 AM	3614114360	1013.00	26.56	26.01	104.4	27.17	26.01	98.5	26.69	26.01	103.2	26.74	26.01	102.7
11/07/2018 10:39:21 AM	3614114361	1013.00	26.57	26.00	104.4	27.14	26.00	98.8	26.68	26.00	103.3	26.75	26.00	102.6
11/07/2018 10:39:22 AM	3614114362	1013.00	26.52	26.01	104.8	27.13	26.01	98.9	26.67	26.01	103.4	26.74	26.01	102.7
11/07/2018 10:39:23 AM	3614114363	1013.00	26.57	26.01	104.3	27.17	26.01	98.5	26.69	26.01	103.2	26.76	26.01	102.5
11/07/2018 10:39:24 AM	3614114364	1013.00	26.53	26.01	104.7	27.21	26.01	98.2	26.69	26.01	103.2	26.75	26.01	102.6
11/07/2018 10:39:25 AM	3614114365	1013.00	26.54	26.02	104.6	27.13	26.02	98.9	26.70	26.02	103.0	26.80	26.02	102.1
11/07/2018 10:39:26 AM	3614114366	1013.00	26.57	26.02	104.3	27.17	26.02	98.5	26.67	26.02	103.3	26.78	26.02	102.3
11/07/2018 10:39:27 AM	3614114367	1013.00	26.55	26.02	104.5	27.22	26.02	98.1	26.71	26.02	102.9	26.75	26.02	102.5
11/07/2018 10:39:28 AM	3614114368	1013.00	26.58	26.02	104.2	27.18	26.02	98.4	26.70	26.02	103.0	26.76	26.02	102.4
11/07/2018 10:39:29 AM	3614114369	1013.00	26.59	26.02	104.1	27.15	26.02	98.7	26.71	26.02	102.9	26.78	26.02	102.3
11/07/2018 10:39:30 AM	3614114370	1013.00	26.54	26.01	104.6	27.23	26.01	98.0	26.71	26.01	103.0	26.78	26.01	102.3
11/07/2018 10:39:31 AM	3614114371	1013.00	26.58	26.02	104.2	27.21	26.02	98.2	26.72	26.02	102.8	26.77	26.02	102.3
11/07/2018 10:39:32 AM	3614114372	1013.00	26.55	26.02	104.5	27.20	26.02	98.3	26.72	26.02	102.8	26.77	26.02	102.3
11/07/2018 10:39:33 AM	3614114373	1013.00	26.53	26.01	104.7	27.22	26.01	98.1	26.72	26.01	102.9	26.77	26.01	102.4
11/07/2018 10:39:34 AM	3614114374	1013.00	26.58	26.02	104.2	27.25	26.02	97.8	26.73	26.02	102.7	26.76	26.02	102.4
11/07/2018 10:39:35 AM	3614114375	1013.00	26.55	26.01	104.5	27.23	26.01	98.0	26.70	26.01	103.1	26.75	26.01	102.6
11/07/2018 10:39:36 AM	3614114376	1013.00	26.55	26.01	104.5	27.22	26.01	98.1	26.73	26.01	102.8	26.80	26.01	102.1
11/07/2018 10:39:37 AM	3614114377	1013.00	26.56	26.01	104.4	27.20	26.01	98.3	26.73	26.01	102.8	26.76	26.01	102.5
11/07/2018 10:39:38 AM	3614114378	1013.00	26.55	26.01	104.5	27.21	26.01	98.2	26.74	26.01	102.7	26.76	26.01	102.5
11/07/2018 10:39:39 AM	3614114379	1013.00	26.60	26.00	104.1	27.23	26.00	98.0	26.72	26.00	102.9	26.77	26.00	102.4
11/07/2018 10:39:40 AM	3614114380	1013.00	26.54	26.00	104.7	27.25	26.00	97.8	26.73	26.00	102.8	26.80	26.00	102.1
11/07/2018 10:39:41 AM	3614114381	1013.00	26.57	26.01	104.3	27.24	26.01	97.9	26.73	26.01	102.8	26.78	26.01	102.3
11/07/2018 10:39:42 AM	3614114382	1013.00	26.55	26.01	104.5	27.24	26.01	97.9	26.76	26.01	102.5	26.79	26.01	102.2
11/07/2018 10:39:43 AM	3614114383	1013.00	26.55	26.01	104.5	27.27	26.01	97.6	26.73	26.01	102.8	26.80	26.01	102.1
11/07/2018 10:39:44 AM	3614114384	1013.00	26.58	26.02	104.2	27.27	26.02	97.6	26.74	26.02	102.6	26.77	26.02	102.3
11/07/2018 10:39:45 AM	3614114385	1013.00	26.56	26.02	104.4	27.26	26.02	97.7	26.74	26.02	102.6	26.78	26.02	102.3
11/07/2018 10:39:46 AM	3614114386	1013.00	26.60	26.02	104.0	27.23	26.02	98.0	26.74	26.02	102.6	26.78	26.02	102.3
11/07/2018 10:39:47 AM	3614114387	1013.00	26.56	26.02	104.4	27.25	26.02	97.8	26.78	26.02	102.3	26.79	26.02	102.2
11/07/2018 10:39:48 AM	3614114388	1013.00	26.57	26.02	104.3	27.25	26.02	97.8	26.73	26.02	102.7	26.81	26.02	102.0
11/07/2018 10:39:49 AM	3614114389	1013.00	26.58	26.02	104.2	27.31	26.02	97.2	26.72	26.02	102.8	26.80	26.02	102.1
11/07/2018 10:39:50 AM	3614114390	1013.00	26.56	26.02	104.4	27.28	26.02	97.5	26.77	26.02	102.3	26.78	26.02	102.3
11/07/2018 10:39:51 AM	3614114391	1013.00	26.57	26.02	104.3	27.28	26.02	97.5	26.74	26.02	102.6	26.80	26.02	102.1
11/07/2018 10:39:52 AM	3614114392	1013.00	26.58	26.01	104.2	27.25	26.01	97.8	26.77	26.01	102.4	26.81	26.01	102.0
11/07/2018 10:39:53 AM	3614114393	1013.00	26.57	26.01	104.3	27.32	26.01	97.2	26.75	26.01	102.6	26.85	26.01	101.6
11/07/2018 10:39:54 AM	3614114394	1013.00	26.58	26.01	104.2	27.28	26.01	97.5	26.77	26.01	102.4	26.83	26.01	101.8
11/07/2018 10:39:55 AM	3614114395	1013.00	26.61	26.01	103.9	27.27	26.01	97.6	26.78	26.01	102.3	26.80	26.01	102.1
11/07/2018 10:39:56 AM	3614114396	1013.00	26.58	26.01	104.2	27.33	26.01	97.1	26.76	26.01	102.5	26.80	26.01	102.1
11/07/2018 10:39:57 AM	3614114397	1013.00	26.57	26.01	104.3	27.36	26.01	96.8	26.79	26.01	102.2	26.82	26.01	101.9
11/07/2018 10:39:58 AM	3614114398	1013.00	26.54	26.00	104.7	27.37	26.00	96.7	26.79	26.00	102.2	26.84	26.00	101.7
11/07/2018 10:39:59 AM	3614114399	1013.00	26.57	26.00	104.4	27.32	26.00	97.2	26.76	26.00	102.5	26.82	26.00	101.9
11/07/2018 10:40:00 AM	3614114400	1013.00	26.61	26.01	103.9	27.34	26.01	97.0	26.78	26.01	102.3	26.83	26.01	101.8
11/07/2018 10:40:01 AM	3614114401	1013.00	26.63	26.01	103.7	27.34	26.01	97.0	26.76	26.01	102.5	26.84	26.01	101.7
11/07/2018 10:40:02 AM	3614114402	1013.00	26.58	26.01	104.2	27.36	26.01	96.8	26.78	26.01	102.3	26.84	26.01	101.7
11/07/2018 10:40:03 AM	3614114403	1013.00	26.57	26.01	104.3	27.36	26.01	96.8	26.79	26.01	102.2	26.83	26.01	101.8
11/07/2018 10:40:04 AM	3614114404	1013.00	26.63	26.01	103.7	27.41	26.01	96.3	26.79	26.01	102.2	26.84	26.01	101.7
11/07/2018 10:40:05 AM	3614114405	1013.00	26.62	26.01	103.8	27.34	26.01	97.0	26.80	26.01	102.1	26.84	26.01	101.7
11/07/2018 10:40:06 AM	3614114406	1013.00	26.58	26.01	104.2	27.35	26.01	96.9	26.81	26.01	102.0	26.84	26.01	101.7
11/07/2018 10:40:07 AM	3614114407	1013.00	26.56	26.01	104.4	27.30	26.01	97.3	26.80	26.01	102.1	26.85	26.01	101.6
11/07/2018 10:40:08 AM	3614114408	1013.00	26.59	26.01	104.1	27.39	26.01	96.5	26.77	26.01	102.4	26.87	26.01	101.4
11/07/2018 10:40:09 AM	3614114409	1013.00	26.61	26.02	103.9	27.32	26.02	97.1	26.79	26.02	102.2	26.86	26.02	101.5
11/07/2018 10:40:10 AM	3614114410	1013.00	26.61	26.02	103.9	27.39	26.02	96.5	26.80	26.02	102.1	26.85	26.02	101.6
11/07/2018 10:40:11 AM	3614114411	1013.00	26.60	26.01	104.0	27.37	26.01	96.7	26.81	26.01	102.0	26.82	26.01	101.9
11/07/2018 10:40:12 AM	3614114412	1013.00	26.59	26.01	104.1	27.42	26.01	96.2	26.83	26.01	101.8	26.85	26.01	101.6
11/07/2018 10:40:13 AM	3614114413	1013.00	26.64	26.01	103.6	27.42	26.01	96.2	26.81	26.01	102.0	26.86	26.01	101.5
11/07/2018 10:40:14 AM	3614114414	1013.00	26.59	26.01	104.1	27.43	26.01	96.2	26.79	26.01	102.2	26.87	26.01	101.4
11/07/2018 10:40:15 AM	3614114415	1013.00	26.62	26.01	103.8	27.40	26.01	96.4	26.79	26.01	102.2	26.87	26.01	101.4
11/07/2018 10:40:16 AM	3614114416	1013.00	26.63	26.01	103.7	27.40	26.01	96.4	26.81	26.01	102.0	26.89	26.01	101.2
11/07/2018 10:40:17 AM	3614114417	1013.00	26.60	26.01	104.0	27.42	26.01	96.2	26.82	26.01	101.9	26.86	26.01	101.5
11/07/2018 10:40:18 AM	3614114418	1013.00	26.62	26.01	103.8	27.45	26.01	96.0	26.84	26.01	101.7	26.87	26.01	101.4
11/07/2018 10:40:19 AM	3614114419	1013.00	26.63	26.01	103.7	27.40	26.01	96.4	26.84	26.01	101.7	26.86	26.01	101.5
11/07/2018 10:40:20 AM	3614114420	1013.00	26.66	26.01	103.5	27.36	26.01	96.8	26.83	26.01	101.8	26.84	26.01	101.7
11/07/2018 10:40:21 AM	3614114421	1013.00	26.64	26.01	103.6	27.43	26.01	96.2	26.85	26.01	101.6	26.87	26.01	101.4
11/07/2018 10:40:22 AM	3614114422	1013.00	26.59	26.01	104.1	27.38	26.01	96.6	26.84	26.01	101.7	26.87	26.01	101.4
11/07/2018 10:40:23 AM	3614114423	1013.00	26.59	26.01	104.1	27.41	26.01	96.3	26.82	26.01	101.9	26.88	26.01	101.3
11/07/2018 10:40:24 AM	3614114424	1013.00	26.58	26.01	104.2	27.40	26.01	96.4	26.85	26.01	101.6	26.88	26.01	101.3
11/07/2018 10:40:25 AM	3614114425	1013.00	26.65	26.01	103.5	27.47	26.01	95.8	26.84	26.01	101.7	26.85	26.01	101.6
11/07/2018 10:40:26 AM	3614114426	1013.00	26.65	26.01	103.5	27.44	26.01	96.1	26.85	26.01	101.6	26.89	26.01	101.2
11/07/2018 10:40:27 AM	3614114427	1013.00	26.64	26.01	103.6	27.46	26.01	95.9	26.84	26.01	101.7	26.86	26.01	101.5
11/07/2018 10:40:28 AM	3614114428	1013.00	26.62	26.01	103.8	27.47	26.01	95.8	26.87	26.01	101.4	26.87	26.01	101.4
11/07/2018 10:40:29 AM	3614114429	1013.00	26.66	26.01	103.5	27.45	26.01	96.0	26.88	26.01	101.3	26.89	26.01	101.2
11/07/2018 10:40:30 AM	3614114430	1013.00	26.65	26.00	103.6	27.48	26.00	95.7	26.83	26.00	101.8	26.87	26.00	101.4
11/07/2018 10:40:31 AM	3614114431	1013.00	26.63	26.01	103.7	27.50	26.01	95.5	26.86	26.01	101.5	26.89	26.01	101.2
11/07/2018 10:40:32 AM	3614114432	1013.00	26.63	26.01	103.7	27.50	26.01	95.5	26.87	26.01	101.4	26.91	26.01	101.0
11/07/2018 10:40:33 AM	3614114433	1013.00	26.64	26.00	103.7	27.48	26.00	95.7	26.87	26.00	101.4	26.89	26.00	101.2
11/07/2018 10:40:34 AM	3614114434	1013.00	26.67	26.00	103.4	27.51	26.00	95.5	26.85	26.00	101.6	26.90	26.00	101.1
11/07/2018 10:40:35 AM	3614114435	1013.00	26.64	26.01	103.6	27.51	26.01	95.4	26.86	26.01	101.5	26.88	26.01	101.3
11/07/2018 10:40:36 AM	3614114436	1013.00	26.59	26.01	104.1	27.49	26.01	95.6	26.87	26.01	101.4	26.90	26.01	101.1
11/07/2018 10:40:37 AM	3614114437	1013.00	26.65	26.01	103.5	27.52	26.01	95.3	26.86	26.01	101.5	26.90	26.01	101.1
11/07/2018 10:40:38 AM	3614114438	1013.00	26.61	26.02	103.9	27.55	26.02	95.1	26.87	26.02	101.4	26.91	26.02	101.0
11/07/2018 10:40:39 AM	3614114439	1013.00	26.64	26.02	103.6	27.54	26.02	95.2	26.86	26.02	101.5	26.89	26.02	101.2
11/07/2018 10:40:40 AM	3614114440	1013.00	26.65	26.02	103.5	27.50	26.02	95.5	26.85	26.02	101.6	26.93	26.02	100.8
11/07/2018 10:40:41 AM	3614114441	1013.00	26.62	26.02	103.8	27.54	26.02	95.2	26.83	26.02	101.8	26.93	26.02	100.8
11/07/2018 10:40:42 AM	3614114442	1013.00	26.65	26.02	103.5	27.52	26.02	95.3	26.88	26.02	101.3	26.92	26.02	100.9
11/07/2018 10:40:43 AM	3614114443	1013.00	26.63	26.01	103.7	27.53	26.01	95.3	26.88	26.01	101.3	26.91	26.01	101.0
11/07/2018 10:40:44 AM	3614114444	1013.00	26.64	26.02	103.6	27.53	26.02	95.2	26.86	26.02	101.5	26.94	26.02	100.7
11/07/2018 10:40:45 AM	3614114445	1013.00	26.64	26.02	103.6	27.49	26.02	95.6	26.89	26.02	101.2	26.95	26.02	100.6
11/07/2018 10:40:46 AM	3614114446	1013.00	26.68	26.02	103.2	27.57	26.02	94.9	26.89	26.02	101.2	26.94	26.02	100.7
11/07/2018 10:40:47 AM	3614114447	1013.00	26.66	26.02	103.4	27.47	26.02	95.8	26.88	26.02	101.3	26.95	26.02	100.6
11/07/2018 10:40:48 AM	3614114448	1013.00	26.65	26.02	103.5	27.54	26.02	95.2	26.88	26.02	101.3	26.95	26.02	100.6
11/07/2018 10:40:49 AM	3614114449	1013.00	26.67	26.02	103.3	27.56	26.02	95.0	26.90	26.02	101.1	26.95	26.02	100.6
11/07/2018 10:40:50 AM	3614114450	1013.00	26.61	26.01	103.9	27.60	26.01	94.6	26.87	26.01	101.4	26.94	26.01	100.7
11/07/2018 10:40:51 AM	3614114451	1013.00	26.62	26.01	103.8	27.52	26.01	95.3	26.89	26.01	101.2	26.95	26.01	100.6
11/07/2018 10:40:52 AM	3614114452	1013.00	26.69	26.01	103.2	27.57	26.01	94.9	26.91	26.01	101.0	26.92	26.01	100.9
11/07/2018 10:40:53 AM	3614114453	1013.00	26.63	26.01	103.7	27.54	26.01	95.2	26.91	26.01	101.0	26.94	26.01	100.7
11/07/2018 10:40:54 AM	3614114454	1013.00	26.65	26.01	103.5	27.56	26.01	95.0	26.91	26.01	101.0	26.94	26.01	100.7
11/07/2018 10:40:55 AM	3614114455	1013.00	26.64	26.01	103.6	27.56	26.01	95.0	26.92	26.01	100.9	26.94	26.01	100.7
11/07/2018 10:40:56 AM	3614114456	1013.00	26.70	26.01	103.1	27.51	26.01	95.4	26.93	26.01	100.8	26.95	26.01	100.6
11/07/2018 10:40:57 AM	3614114457	1013.00	26.61	26.01	103.9	27.61	26.01	94.5	26.92	26.01	100.9	26.94	26.01	100.7
11/07/2018 10:40:58 AM	3614114458	1013.00	26.63	26.01	103.7	27.56	26.01	95.0	26.95	26.01	100.6	26.95	26.01	100.6
11/07/2018 10:40:59 AM	3614114459	1013.00	26.68	26.02	103.2	27.62	26.02	94.4	26.92	26.02	100.9	26.96	26.02	100.5
11/07/2018 10:41:00 AM	3614114460	1013.00	26.62	26.02	103.8	27.55	26.02	95.1	26.92	26.02	100.9	26.94	26.02	100.7
11/07/2018 10:41:01 AM	3614114461	1013.00	26.66	26.02	103.4	27.55	26.02	95.1	26.93	26.02	100.8	26.95	26.02	100.6
11/07/2018 10:41:02 AM	3614114462	1013.00	26.66	26.02	103.4	27.61	26.02	94.5	26.93	26.02	100.8	26.99	26.02	100.2
11/07/2018 10:41:03 AM	3614114463	1013.00	26.68	26.02	103.2	27.55	26.02	95.1	26.95	26.02	100.6	26.96	26.02	100.5
11/07/2018 10:41:04 AM	3614114464	1013.00	26.70	26.01	103.1	27.63	26.01	94.4	26.96	26.01	100.5	26.97	26.01	100.4
11/07/2018 10:41:05 AM	3614114465	1013.00	26.72	26.01	102.9	27.61	26.01	94.5	26.99	26.01	100.2	26.96	26.01	100.5
11/07/2018 10:41:06 AM	3614114466	1013.00	26.64	26.01	103.6	27.60	26.01	94.6	26.97	26.01	100.4	26.96	26.01	100.5
11/07/2018 10:41:07 AM	3614114467	1013.00	26.66	26.02	103.4	27.62	26.02	94.4	26.95	26.02	100.6	26.97	26.02	100.4
11/07/2018 10:41:08 AM	3614114468	1013.00	26.66	26.02	103.4	27.65	26.02	94.2	26.96	26.02	100.5	26.99	26.02	100.2
11/07/2018 10:41:09 AM	3614114469	1013.00	26.72	26.01	102.9	27.63	26.01	94.4	26.94	26.01	100.7	26.93	26.01	100.8
11/07/2018 10:41:10 AM	3614114470	1013.00	26.69	26.02	103.1	27.63	26.02	94.4	26.94	26.02	100.7	26.99	26.02	100.2
11/07/2018 10:41:11 AM	3614114471	1013.00	26.66	26.01	103.5	27.62	26.01	94.5	26.95	26.01	100.6	26.96	26.01	100.5
11/07/2018 10:41:12 AM	3614114472	1013.00	26.67	26.01	103.4	27.66	26.01	94.1	26.95	26.01	100.6	26.97	26.01	100.4
11/07/2018 10:41:13 AM	3614114473	1013.00	26.65	26.01	103.5	27.67	26.01	94.0	26.96	26.01	100.5	26.98	26.01	100.3
11/07/2018 10:41:14 AM	3614114474	1013.00	26.67	26.00	103.4	27.63	26.00	94.4	26.93	26.00	100.8	26.98	26.00	100.4
11/07/2018 10:41:15 AM	3614114475	1013.00	26.71	26.01	103.0	27.62	26.01	94.5	26.96	26.01	100.5	27.00	26.01	100.1
11/07/2018 10:41:16 AM	3614114476	1013.00	26.71	26.01	103.0	27.63	26.01	94.4	26.96	26.01	100.5	27.02	26.01	100.0
11/07/2018 10:41:17 AM	3614114477	1013.00	26.68	26.01	103.3	27.58	26.01	94.8	26.96	26.01	100.5	27.00	26.01	100.1
11/07/2018 10:41:18 AM	3614114478	1013.00	26.67	26.01	103.4	27.63	26.01	94.4	26.94	26.01	100.7	26.99	26.01	100.2
11/07/2018 10:41:19 AM	3614114479	1013.00	26.68	26.01	103.3	27.63	26.01	94.4	26.97	26.01	100.4	27.00	26.01	100.1
11/07/2018 10:41:20 AM	3614114480	1013.00	26.69	26.01	103.2	27.68	26.01	93.9	26.95	26.01	100.6	27.00	26.01	100.1
11/07/2018 10:41:21 AM	3614114481	1013.00	26.66	26.01	103.5	27.63	26.01	94.4	26.97	26.01	100.4	26.98	26.01	100.3
11/07/2018 10:41:22 AM	3614114482	1013.00	26.65	26.01	103.5	27.66	26.01	94.1	26.96	26.01	100.5	27.01	26.01	100.1
11/07/2018 10:41:23 AM	3614114483	1013.00	26.71	26.01	103.0	27.66	26.01	94.1	26.97	26.01	100.4	27.01	26.01	100.1
11/07/2018 10:41:24 AM	3614114484	1013.00	26.70	26.01	103.1	27.65	26.01	94.2	26.96	26.01	100.5	26.99	26.01	100.2
11/07/2018 10:41:25 AM	3614114485	1013.00	26.68	26.01	103.3	27.65	26.01	94.2	26.98	26.01	100.3	27.01	26.01	100.1
11/07/2018 10:41:26 AM	3614114486	1013.00	26.68	26.02	103.2	27.62	26.02	94.4	26.95	26.02	100.6	27.02	26.02	99.9
11/07/2018 10:41:27 AM	3614114487	1013.00	26.70	26.01	103.1	27.65	26.01	94.2	26.94	26.01	100.7	26.99	26.01	100.2
11/07/2018 10:41:28 AM	3614114488	1013.00	26.73	26.01	102.8	27.63	26.01	94.4	26.97	26.01	100.4	27.02	26.01	100.0
11/07/2018 10:41:29 AM	3614114489	1013.00	26.68	26.01	103.3	27.63	26.01	94.4	26.94	26.01	100.7	27.02	26.01	100.0
11/07/2018 10:41:30 AM	3614114490	1013.00	26.68	26.01	103.3	27.62	26.01	94.5	26.99	26.01	100.2	27.00	26.01	100.1
11/07/2018 10:41:31 AM	3614114491	1013.00	26.68	26.01	103.3	27.66	26.01	94.1	27.02	26.01	100.0	27.02	26.01	100.0
11/07/2018 10:41:32 AM	3614114492	1013.00	26.70	26.01	103.1	27.65	26.01	94.2	27.01	26.01	100.1	27.01	26.01	100.1
11/07/2018 10:41:33 AM	3614114493	1013.00	26.69	26.02	103.1	27.63	26.02	94.4	27.01	26.02	100.0	27.02	26.02	99.9
11/07/2018 10:41:34 AM	3614114494	1013.00	26.66	26.02	103.4	27.64	26.02	94.3	26.99	26.02	100.2	27.05	26.02	99.7
11/07/2018 10:41:35 AM	3614114495	1013.00	26.74	26.02	102.6	27.66	26.02	94.1	26.97	26.02	100.4	27.04	26.02	99.8
11/07/2018 10:41:36 AM	3614114496	1013.00	26.69	26.01	103.2	27.71	26.01	93.7	27.02	26.01	100.0	27.04	26.01	99.8
11/07/2018 10:41:37 AM	3614114497	1013.00	26.70	26.02	103.0	27.69	26.02	93.8	27.01	26.02	100.0	27.03	26.02	99.8
11/07/2018 10:41:38 AM	3614114498	1013.00	26.74	26.01	102.7	27.66	26.01	94.1	27.03	26.01	99.9	27.08	26.01	99.4
11/07/2018 10:41:39 AM	3614114499	1013.00	26.70	26.01	103.1	27.68	26.01	93.9	26.99	26.01	100.2	27.05	26.01	99.7
11/07/2018 10:41:40 AM	3614114500	1013.00	26.72	26.02	102.8	27.68	26.02	93.9	27.03	26.02	99.8	27.04	26.02	99.8
11/07/2018 10:41:41 AM	3614114501	1013.00	26.68	26.02	103.2	27.70	26.02	93.7	27.00	26.02	100.1	27.07	26.02	99.5
11/07/2018 10:41:42 AM	3614114502	1013.00	26.75	26.02	102.5	27.65	26.02	94.2	27.04	26.02	99.8	27.04	26.02	99.8
11/07/2018 10:41:43 AM	3614114503	1013.00	26.70	26.02	103.0	27.68	26.02	93.9	27.02	26.02	99.9	27.07	26.02	99.5
11/07/2018 10:41:44 AM	3614114504	1013.00	26.73	26.02	102.7	27.74	26.02	93.4	27.03	26.02	99.8	27.07	26.02	99.5
11/07/2018 10:41:45 AM	3614114505	1013.00	26.75	26.01	102.6	27.72	26.01	93.6	27.03	26.01	99.9	27.07	26.01	99.5
11/07/2018 10:41:46 AM	3614114506	1013.00	26.76	26.02	102.4	27.73	26.02	93.5	27.04	26.02	99.8	27.10	26.02	99.2
11/07/2018 10:41:47 AM	3614114507	1013.00	26.74	26.02	102.6	27.72	26.02	93.6	27.03	26.02	99.8	27.04	26.02	99.8
11/07/2018 10:41:48 AM	3614114508	1013.00	26.73	26.02	102.7	27.75	26.02	93.3	27.08	26.02	99.4	27.08	26.02	99.4
11/07/2018 10:41:49 AM	3614114509	1013.00	26.71	26.02	102.9	27.76	26.02	93.2	27.05	26.02	99.7	27.08	26.02	99.4
11/07/2018 10:41:50 AM	3614114510	1013.00	26.70	26.02	103.0	27.74	26.02	93.4	27.03	26.02	99.8	27.09	26.02	99.3
11/07/2018 10:41:51 AM	3614114511	1013.00	26.74	26.02	102.6	27.74	26.02	93.4	27.05	26.02	99.7	27.10	26.02	99.2
11/07/2018 10:41:52 AM	3614114512	1013.00	26.74	26.01	102.7	27.69	26.01	93.8	27.05	26.01	99.7	27.08	26.01	99.4
11/07/2018 10:41:53 AM	3614114513	1013.00	26.71	26.02	102.9	27.76	26.02	93.2	27.03	26.02	99.8	27.11	26.02	99.1
11/07/2018 10:41:54 AM	3614114514	1013.00	26.75	26.02	102.5	27.75	26.02	93.3	27.07	26.02	99.5	27.11	26.02	99.1
11/07/2018 10:41:55 AM	3614114515	1013.00	26.70	26.01	103.1	27.74	26.01	93.4	27.05	26.01	99.7	27.11	26.01	99.1
11/07/2018 10:41:56 AM	3614114516	1013.00	26.75	26.01	102.6	27.76	26.01	93.2	27.07	26.01	99.5	27.11	26.01	99.1
11/07/2018 10:41:57 AM	3614114517	1013.00	26.81	26.02	102.0	27.77	26.02	93.1	27.10	26.02	99.2	27.15	26.02	98.7
11/07/2018 10:41:58 AM	3614114518	1013.00	26.75	26.02	102.5	27.77	26.02	93.1	27.07	26.02	99.5	27.10	26.02	99.2
