Date & time of file creation	11/07/2018 1:19 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_11\26_C_new_witrox_24.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
11/07/2018 1:23:34 PM	3614124214	1013.00	28.08	26.33	90.0	27.72	26.33	93.1	27.20	26.33	97.7	27.18	26.33	97.9
11/07/2018 1:23:35 PM	3614124215	1013.00	28.07	26.32	90.1	27.77	26.32	92.6	27.25	26.32	97.3	27.19	26.32	97.8
11/07/2018 1:23:36 PM	3614124216	1013.00	28.04	26.33	90.3	27.72	26.33	93.1	27.14	26.33	98.3	27.22	26.33	97.5
11/07/2018 1:23:37 PM	3614124217	1013.00	28.04	26.33	90.3	27.70	26.33	93.2	27.13	26.33	98.4	27.19	26.33	97.8
11/07/2018 1:23:38 PM	3614124218	1013.00	28.07	26.32	90.1	27.67	26.32	93.5	27.18	26.32	97.9	27.23	26.32	97.5
11/07/2018 1:23:39 PM	3614124219	1013.00	28.09	26.32	89.9	27.73	26.32	93.0	27.24	26.32	97.4	27.18	26.32	97.9
11/07/2018 1:23:40 PM	3614124220	1013.00	28.10	26.32	89.8	27.80	26.32	92.4	27.13	26.32	98.4	27.28	26.32	97.0
11/07/2018 1:23:41 PM	3614124221	1013.00	28.05	26.32	90.3	27.71	26.32	93.2	27.19	26.32	97.8	27.25	26.32	97.3
11/07/2018 1:23:42 PM	3614124222	1013.00	28.09	26.32	89.9	27.77	26.32	92.6	27.12	26.32	98.5	27.25	26.32	97.3
11/07/2018 1:23:43 PM	3614124223	1013.00	28.08	26.31	90.0	27.76	26.31	92.8	27.11	26.31	98.6	27.25	26.31	97.3
11/07/2018 1:23:44 PM	3614124224	1013.00	28.07	26.31	90.1	27.73	26.31	93.0	27.15	26.31	98.2	27.23	26.31	97.5
11/07/2018 1:23:45 PM	3614124225	1013.00	28.04	26.31	90.4	27.75	26.31	92.8	27.14	26.31	98.3	27.20	26.31	97.8
11/07/2018 1:23:46 PM	3614124226	1013.00	28.09	26.31	89.9	27.75	26.31	92.8	27.17	26.31	98.0	27.24	26.31	97.4
11/07/2018 1:23:47 PM	3614124227	1013.00	28.06	26.31	90.2	27.72	26.31	93.1	27.18	26.31	98.0	27.24	26.31	97.4
11/07/2018 1:23:48 PM	3614124228	1013.00	28.10	26.31	89.9	27.75	26.31	92.8	27.21	26.31	97.7	27.29	26.31	96.9
11/07/2018 1:23:49 PM	3614124229	1013.00	28.05	26.32	90.3	27.73	26.32	93.0	27.22	26.32	97.6	27.27	26.32	97.1
11/07/2018 1:23:50 PM	3614124230	1013.00	28.07	26.32	90.1	27.72	26.32	93.1	27.22	26.32	97.6	27.23	26.32	97.5
11/07/2018 1:23:51 PM	3614124231	1013.00	28.13	26.33	89.6	27.75	26.33	92.8	27.14	26.33	98.3	27.22	26.33	97.5
11/07/2018 1:23:52 PM	3614124232	1013.00	28.11	26.32	89.8	27.73	26.32	93.0	27.20	26.32	97.7	27.21	26.32	97.7
11/07/2018 1:23:53 PM	3614124233	1013.00	28.12	26.32	89.7	27.83	26.32	92.1	27.17	26.32	98.0	27.28	26.32	97.0
11/07/2018 1:23:54 PM	3614124234	1013.00	28.13	26.32	89.6	27.85	26.32	92.0	27.17	26.32	98.0	27.24	26.32	97.4
11/07/2018 1:23:55 PM	3614124235	1013.00	28.13	26.32	89.6	27.78	26.32	92.6	27.20	26.32	97.7	27.24	26.32	97.4
11/07/2018 1:23:56 PM	3614124236	1013.00	28.12	26.31	89.7	27.80	26.31	92.4	27.21	26.31	97.7	27.25	26.31	97.3
11/07/2018 1:23:57 PM	3614124237	1013.00	28.15	26.32	89.4	27.85	26.32	92.0	27.15	26.32	98.2	27.26	26.32	97.2
11/07/2018 1:23:58 PM	3614124238	1013.00	28.15	26.31	89.4	27.80	26.31	92.4	27.17	26.31	98.0	27.26	26.31	97.2
11/07/2018 1:23:59 PM	3614124239	1013.00	28.15	26.31	89.4	27.79	26.31	92.5	27.20	26.31	97.8	27.30	26.31	96.8
11/07/2018 1:24:00 PM	3614124240	1013.00	28.15	26.31	89.4	27.79	26.31	92.5	27.17	26.31	98.0	27.32	26.31	96.7
11/07/2018 1:24:01 PM	3614124241	1013.00	28.15	26.31	89.4	27.82	26.31	92.2	27.16	26.31	98.1	27.29	26.31	96.9
11/07/2018 1:24:02 PM	3614124242	1013.00	28.17	26.31	89.3	27.78	26.31	92.6	27.16	26.31	98.1	27.27	26.31	97.1
11/07/2018 1:24:03 PM	3614124243	1013.00	28.17	26.31	89.3	27.83	26.31	92.1	27.18	26.31	98.0	27.28	26.31	97.0
11/07/2018 1:24:04 PM	3614124244	1013.00	28.12	26.31	89.7	27.80	26.31	92.4	27.16	26.31	98.1	27.26	26.31	97.2
11/07/2018 1:24:05 PM	3614124245	1013.00	28.18	26.31	89.2	27.83	26.31	92.1	27.13	26.31	98.4	27.35	26.31	96.4
11/07/2018 1:24:06 PM	3614124246	1013.00	28.16	26.31	89.4	27.84	26.31	92.1	27.19	26.31	97.9	27.22	26.31	97.6
11/07/2018 1:24:07 PM	3614124247	1013.00	28.15	26.31	89.4	27.78	26.31	92.6	27.20	26.31	97.8	27.31	26.31	96.8
11/07/2018 1:24:08 PM	3614124248	1013.00	28.19	26.31	89.1	27.85	26.31	92.0	27.21	26.31	97.7	27.27	26.31	97.1
11/07/2018 1:24:09 PM	3614124249	1013.00	28.13	26.31	89.6	27.83	26.31	92.1	27.13	26.31	98.4	27.37	26.31	96.2
11/07/2018 1:24:10 PM	3614124250	1013.00	28.16	26.31	89.4	27.85	26.31	92.0	27.16	26.31	98.1	27.34	26.31	96.5
11/07/2018 1:24:11 PM	3614124251	1013.00	28.16	26.31	89.4	27.83	26.31	92.1	27.20	26.31	97.8	27.31	26.31	96.8
11/07/2018 1:24:12 PM	3614124252	1013.00	28.20	26.31	89.0	27.82	26.31	92.2	27.18	26.31	98.0	27.27	26.31	97.1
11/07/2018 1:24:13 PM	3614124253	1013.00	28.18	26.31	89.2	27.80	26.31	92.4	27.17	26.31	98.0	27.28	26.31	97.0
11/07/2018 1:24:14 PM	3614124254	1013.00	28.19	26.30	89.1	27.83	26.30	92.2	27.21	26.30	97.7	27.29	26.30	97.0
11/07/2018 1:24:15 PM	3614124255	1013.00	28.19	26.30	89.1	27.84	26.30	92.1	27.20	26.30	97.8	27.29	26.30	97.0
11/07/2018 1:24:16 PM	3614124256	1013.00	28.19	26.30	89.1	27.86	26.30	91.9	27.16	26.30	98.2	27.36	26.30	96.3
11/07/2018 1:24:17 PM	3614124257	1013.00	28.19	26.30	89.1	27.84	26.30	92.1	27.18	26.30	98.0	27.35	26.30	96.4
11/07/2018 1:24:18 PM	3614124258	1013.00	28.25	26.30	88.6	27.88	26.30	91.7	27.17	26.30	98.1	27.40	26.30	96.0
11/07/2018 1:24:19 PM	3614124259	1013.00	28.18	26.30	89.2	27.86	26.30	91.9	27.23	26.30	97.5	27.37	26.30	96.2
11/07/2018 1:24:20 PM	3614124260	1013.00	28.24	26.30	88.7	27.88	26.30	91.7	27.19	26.30	97.9	27.33	26.30	96.6
11/07/2018 1:24:21 PM	3614124261	1013.00	28.26	26.30	88.6	27.78	26.30	92.6	27.25	26.30	97.3	27.38	26.30	96.1
11/07/2018 1:24:22 PM	3614124262	1013.00	28.22	26.30	88.9	27.85	26.30	92.0	27.18	26.30	98.0	27.38	26.30	96.1
11/07/2018 1:24:23 PM	3614124263	1013.00	28.24	26.31	88.7	27.87	26.31	91.8	27.20	26.31	97.8	27.46	26.31	95.4
11/07/2018 1:24:24 PM	3614124264	1013.00	28.29	26.30	88.3	27.82	26.30	92.2	27.20	26.30	97.8	27.39	26.30	96.0
11/07/2018 1:24:25 PM	3614124265	1013.00	28.25	26.31	88.6	27.89	26.31	91.6	27.23	26.31	97.5	27.35	26.31	96.4
11/07/2018 1:24:26 PM	3614124266	1013.00	28.28	26.30	88.4	27.89	26.30	91.6	27.25	26.30	97.3	27.31	26.30	96.8
11/07/2018 1:24:27 PM	3614124267	1013.00	28.21	26.30	89.0	27.87	26.30	91.8	27.20	26.30	97.8	27.43	26.30	95.7
11/07/2018 1:24:28 PM	3614124268	1013.00	28.27	26.30	88.5	27.96	26.30	91.1	27.12	26.30	98.5	27.41	26.30	95.9
11/07/2018 1:24:29 PM	3614124269	1013.00	28.29	26.30	88.3	27.90	26.30	91.6	27.20	26.30	97.8	27.39	26.30	96.0
11/07/2018 1:24:30 PM	3614124270	1013.00	28.28	26.31	88.4	27.95	26.31	91.1	27.20	26.31	97.8	27.40	26.31	95.9
11/07/2018 1:24:31 PM	3614124271	1013.00	28.30	26.31	88.2	27.88	26.31	91.7	27.15	26.31	98.2	27.43	26.31	95.7
11/07/2018 1:24:32 PM	3614124272	1013.00	28.32	26.32	88.0	27.95	26.32	91.1	27.17	26.32	98.0	27.38	26.32	96.1
11/07/2018 1:24:33 PM	3614124273	1013.00	28.32	26.32	88.0	27.97	26.32	90.9	27.20	26.32	97.7	27.46	26.32	95.4
11/07/2018 1:24:34 PM	3614124274	1013.00	28.30	26.33	88.2	27.86	26.33	91.9	27.18	26.33	97.9	27.42	26.33	95.7
11/07/2018 1:24:35 PM	3614124275	1013.00	28.36	26.32	87.7	27.92	26.32	91.4	27.18	26.32	97.9	27.44	26.32	95.6
11/07/2018 1:24:36 PM	3614124276	1013.00	28.32	26.33	88.0	27.90	26.33	91.5	27.20	26.33	97.7	27.48	26.33	95.2
11/07/2018 1:24:37 PM	3614124277	1013.00	28.35	26.32	87.8	27.95	26.32	91.1	27.18	26.32	97.9	27.40	26.32	95.9
11/07/2018 1:24:38 PM	3614124278	1013.00	28.30	26.31	88.2	27.94	26.31	91.2	27.21	26.31	97.7	27.52	26.31	94.9
11/07/2018 1:24:39 PM	3614124279	1013.00	28.33	26.31	88.0	27.94	26.31	91.2	27.25	26.31	97.3	27.44	26.31	95.6
11/07/2018 1:24:40 PM	3614124280	1013.00	28.33	26.31	88.0	28.00	26.31	90.7	27.22	26.31	97.6	27.49	26.31	95.1
11/07/2018 1:24:41 PM	3614124281	1013.00	28.36	26.30	87.7	27.94	26.30	91.2	27.18	26.30	98.0	27.52	26.30	94.9
11/07/2018 1:24:42 PM	3614124282	1013.00	28.37	26.31	87.6	27.95	26.31	91.1	27.20	26.31	97.8	27.45	26.31	95.5
11/07/2018 1:24:43 PM	3614124283	1013.00	28.31	26.31	88.1	28.00	26.31	90.7	27.18	26.31	98.0	27.47	26.31	95.3
11/07/2018 1:24:44 PM	3614124284	1013.00	28.33	26.31	88.0	28.01	26.31	90.6	27.20	26.31	97.8	27.46	26.31	95.4
11/07/2018 1:24:45 PM	3614124285	1013.00	28.36	26.31	87.7	27.96	26.31	91.0	27.22	26.31	97.6	27.46	26.31	95.4
11/07/2018 1:24:46 PM	3614124286	1013.00	28.39	26.31	87.5	28.02	26.31	90.5	27.23	26.31	97.5	27.43	26.31	95.7
11/07/2018 1:24:47 PM	3614124287	1013.00	28.41	26.31	87.3	27.96	26.31	91.0	27.12	26.31	98.5	27.52	26.31	94.9
11/07/2018 1:24:48 PM	3614124288	1013.00	28.36	26.31	87.7	28.04	26.31	90.4	27.20	26.31	97.8	27.47	26.31	95.3
11/07/2018 1:24:49 PM	3614124289	1013.00	28.39	26.31	87.5	27.99	26.31	90.8	27.21	26.31	97.7	27.48	26.31	95.2
11/07/2018 1:24:50 PM	3614124290	1013.00	28.34	26.32	87.9	28.02	26.32	90.5	27.26	26.32	97.2	27.51	26.32	94.9
11/07/2018 1:24:51 PM	3614124291	1013.00	28.37	26.32	87.6	27.99	26.32	90.8	27.20	26.32	97.7	27.54	26.32	94.7
11/07/2018 1:24:52 PM	3614124292	1013.00	28.36	26.32	87.7	27.99	26.32	90.8	27.20	26.32	97.7	27.57	26.32	94.4
11/07/2018 1:24:53 PM	3614124293	1013.00	28.36	26.32	87.7	28.02	26.32	90.5	27.24	26.32	97.4	27.46	26.32	95.4
11/07/2018 1:24:54 PM	3614124294	1013.00	28.35	26.31	87.8	28.04	26.31	90.4	27.19	26.31	97.9	27.46	26.31	95.4
11/07/2018 1:24:55 PM	3614124295	1013.00	28.33	26.31	88.0	28.07	26.31	90.1	27.23	26.31	97.5	27.50	26.31	95.0
11/07/2018 1:24:56 PM	3614124296	1013.00	28.40	26.31	87.4	28.12	26.31	89.7	27.17	26.31	98.0	27.56	26.31	94.5
11/07/2018 1:24:57 PM	3614124297	1013.00	28.41	26.31	87.3	28.09	26.31	89.9	27.16	26.31	98.1	27.56	26.31	94.5
11/07/2018 1:24:58 PM	3614124298	1013.00	28.39	26.31	87.5	28.02	26.31	90.5	27.20	26.31	97.8	27.55	26.31	94.6
11/07/2018 1:24:59 PM	3614124299	1013.00	28.42	26.31	87.2	28.04	26.31	90.4	27.17	26.31	98.0	27.57	26.31	94.4
11/07/2018 1:25:00 PM	3614124300	1013.00	28.43	26.31	87.2	28.00	26.31	90.7	27.28	26.31	97.0	27.54	26.31	94.7
11/07/2018 1:25:01 PM	3614124301	1013.00	28.38	26.31	87.6	28.04	26.31	90.4	27.17	26.31	98.0	27.55	26.31	94.6
11/07/2018 1:25:02 PM	3614124302	1013.00	28.42	26.31	87.2	28.10	26.31	89.9	27.20	26.31	97.8	27.53	26.31	94.8
11/07/2018 1:25:03 PM	3614124303	1013.00	28.41	26.31	87.3	28.08	26.31	90.0	27.21	26.31	97.7	27.57	26.31	94.4
11/07/2018 1:25:04 PM	3614124304	1013.00	28.44	26.30	87.1	28.05	26.30	90.3	27.19	26.30	97.9	27.53	26.30	94.8
11/07/2018 1:25:05 PM	3614124305	1013.00	28.44	26.30	87.1	28.04	26.30	90.4	27.19	26.30	97.9	27.59	26.30	94.3
11/07/2018 1:25:06 PM	3614124306	1013.00	28.43	26.30	87.2	28.10	26.30	89.9	27.22	26.30	97.6	27.58	26.30	94.3
11/07/2018 1:25:07 PM	3614124307	1013.00	28.41	26.30	87.3	28.09	26.30	90.0	27.18	26.30	98.0	27.60	26.30	94.2
11/07/2018 1:25:08 PM	3614124308	1013.00	28.43	26.31	87.2	28.12	26.31	89.7	27.24	26.31	97.4	27.59	26.31	94.2
11/07/2018 1:25:09 PM	3614124309	1013.00	28.43	26.31	87.2	28.08	26.31	90.0	27.32	26.31	96.7	27.63	26.31	93.9
11/07/2018 1:25:10 PM	3614124310	1013.00	28.42	26.31	87.2	28.06	26.31	90.2	27.23	26.31	97.5	27.65	26.31	93.7
11/07/2018 1:25:11 PM	3614124311	1013.00	28.45	26.31	87.0	28.13	26.31	89.6	27.21	26.31	97.7	27.65	26.31	93.7
11/07/2018 1:25:12 PM	3614124312	1013.00	28.42	26.31	87.2	28.10	26.31	89.9	27.24	26.31	97.4	27.66	26.31	93.6
11/07/2018 1:25:13 PM	3614124313	1013.00	28.42	26.32	87.2	28.14	26.32	89.5	27.22	26.32	97.6	27.56	26.32	94.5
11/07/2018 1:25:14 PM	3614124314	1013.00	28.48	26.32	86.7	28.08	26.32	90.0	27.25	26.32	97.3	27.51	26.32	94.9
11/07/2018 1:25:15 PM	3614124315	1013.00	28.45	26.32	87.0	28.13	26.32	89.6	27.28	26.32	97.0	27.62	26.32	94.0
11/07/2018 1:25:16 PM	3614124316	1013.00	28.45	26.32	87.0	28.10	26.32	89.8	27.25	26.32	97.3	27.68	26.32	93.4
11/07/2018 1:25:17 PM	3614124317	1013.00	28.47	26.31	86.8	28.09	26.31	89.9	27.19	26.31	97.9	27.65	26.31	93.7
11/07/2018 1:25:18 PM	3614124318	1013.00	28.42	26.31	87.2	28.11	26.31	89.8	27.18	26.31	98.0	27.60	26.31	94.2
11/07/2018 1:25:19 PM	3614124319	1013.00	28.43	26.30	87.2	28.07	26.30	90.1	27.26	26.30	97.2	27.57	26.30	94.4
11/07/2018 1:25:20 PM	3614124320	1013.00	28.45	26.30	87.0	28.15	26.30	89.5	27.22	26.30	97.6	27.73	26.30	93.0
11/07/2018 1:25:21 PM	3614124321	1013.00	28.44	26.31	87.1	28.12	26.31	89.7	27.22	26.31	97.6	27.65	26.31	93.7
11/07/2018 1:25:22 PM	3614124322	1013.00	28.45	26.31	87.0	28.09	26.31	89.9	27.22	26.31	97.6	27.67	26.31	93.5
11/07/2018 1:25:23 PM	3614124323	1013.00	28.45	26.31	87.0	28.09	26.31	89.9	27.22	26.31	97.6	27.59	26.31	94.2
11/07/2018 1:25:24 PM	3614124324	1013.00	28.46	26.31	86.9	28.12	26.31	89.7	27.26	26.31	97.2	27.61	26.31	94.1
11/07/2018 1:25:25 PM	3614124325	1013.00	28.46	26.31	86.9	28.16	26.31	89.4	27.23	26.31	97.5	27.67	26.31	93.5
11/07/2018 1:25:26 PM	3614124326	1013.00	28.46	26.31	86.9	28.13	26.31	89.6	27.22	26.31	97.6	27.67	26.31	93.5
11/07/2018 1:25:27 PM	3614124327	1013.00	28.50	26.31	86.6	28.15	26.31	89.4	27.25	26.31	97.3	27.62	26.31	94.0
11/07/2018 1:25:28 PM	3614124328	1013.00	28.50	26.31	86.6	28.15	26.31	89.4	27.20	26.31	97.8	27.62	26.31	94.0
11/07/2018 1:25:29 PM	3614124329	1013.00	28.45	26.32	87.0	28.15	26.32	89.4	27.30	26.32	96.8	27.60	26.32	94.1
11/07/2018 1:25:30 PM	3614124330	1013.00	28.48	26.31	86.8	28.15	26.31	89.4	27.25	26.31	97.3	27.61	26.31	94.1
11/07/2018 1:25:31 PM	3614124331	1013.00	28.51	26.32	86.5	28.18	26.32	89.2	27.23	26.32	97.5	27.63	26.32	93.9
11/07/2018 1:25:32 PM	3614124332	1013.00	28.49	26.32	86.7	28.17	26.32	89.3	27.30	26.32	96.8	27.63	26.32	93.9
11/07/2018 1:25:33 PM	3614124333	1013.00	28.52	26.32	86.4	28.20	26.32	89.0	27.25	26.32	97.3	27.73	26.32	93.0
11/07/2018 1:25:34 PM	3614124334	1013.00	28.54	26.32	86.3	28.19	26.32	89.1	27.23	26.32	97.5	27.69	26.32	93.3
11/07/2018 1:25:35 PM	3614124335	1013.00	28.55	26.32	86.2	28.14	26.32	89.5	27.24	26.32	97.4	27.65	26.32	93.7
11/07/2018 1:25:36 PM	3614124336	1013.00	28.55	26.32	86.2	28.10	26.32	89.8	27.27	26.32	97.1	27.69	26.32	93.3
11/07/2018 1:25:37 PM	3614124337	1013.00	28.48	26.32	86.7	28.16	26.32	89.3	27.26	26.32	97.2	27.69	26.32	93.3
11/07/2018 1:25:38 PM	3614124338	1013.00	28.49	26.32	86.7	28.20	26.32	89.0	27.27	26.32	97.1	27.72	26.32	93.1
11/07/2018 1:25:39 PM	3614124339	1013.00	28.51	26.31	86.5	28.17	26.31	89.3	27.29	26.31	96.9	27.71	26.31	93.2
11/07/2018 1:25:40 PM	3614124340	1013.00	28.44	26.32	87.1	28.16	26.32	89.3	27.26	26.32	97.2	27.71	26.32	93.2
11/07/2018 1:25:41 PM	3614124341	1013.00	28.49	26.32	86.7	28.10	26.32	89.8	27.27	26.32	97.1	27.65	26.32	93.7
11/07/2018 1:25:42 PM	3614124342	1013.00	28.49	26.32	86.7	28.15	26.32	89.4	27.24	26.32	97.4	27.67	26.32	93.5
11/07/2018 1:25:43 PM	3614124343	1013.00	28.49	26.31	86.7	28.20	26.31	89.0	27.27	26.31	97.1	27.66	26.31	93.6
11/07/2018 1:25:44 PM	3614124344	1013.00	28.49	26.31	86.7	28.15	26.31	89.4	27.22	26.31	97.6	27.65	26.31	93.7
11/07/2018 1:25:45 PM	3614124345	1013.00	28.56	26.31	86.1	28.17	26.31	89.3	27.29	26.31	96.9	27.72	26.31	93.1
11/07/2018 1:25:46 PM	3614124346	1013.00	28.48	26.31	86.8	28.19	26.31	89.1	27.22	26.31	97.6	27.65	26.31	93.7
11/07/2018 1:25:47 PM	3614124347	1013.00	28.55	26.31	86.2	28.20	26.31	89.0	27.26	26.31	97.2	27.73	26.31	93.0
11/07/2018 1:25:48 PM	3614124348	1013.00	28.53	26.31	86.4	28.19	26.31	89.1	27.24	26.31	97.4	27.75	26.31	92.8
11/07/2018 1:25:49 PM	3614124349	1013.00	28.52	26.31	86.4	28.21	26.31	88.9	27.27	26.31	97.1	27.66	26.31	93.6
11/07/2018 1:25:50 PM	3614124350	1013.00	28.53	26.30	86.4	28.18	26.30	89.2	27.27	26.30	97.1	27.68	26.30	93.5
11/07/2018 1:25:51 PM	3614124351	1013.00	28.52	26.31	86.4	28.23	26.31	88.8	27.28	26.31	97.0	27.67	26.31	93.5
11/07/2018 1:25:52 PM	3614124352	1013.00	28.51	26.31	86.5	28.22	26.31	88.9	27.28	26.31	97.0	27.77	26.31	92.7
11/07/2018 1:25:53 PM	3614124353	1013.00	28.49	26.31	86.7	28.21	26.31	88.9	27.29	26.31	96.9	27.64	26.31	93.8
11/07/2018 1:25:54 PM	3614124354	1013.00	28.58	26.32	86.0	28.25	26.32	88.6	27.31	26.32	96.7	27.72	26.32	93.1
11/07/2018 1:25:55 PM	3614124355	1013.00	28.55	26.32	86.2	28.20	26.32	89.0	27.27	26.32	97.1	27.78	26.32	92.6
11/07/2018 1:25:56 PM	3614124356	1013.00	28.53	26.31	86.4	28.21	26.31	88.9	27.28	26.31	97.0	27.68	26.31	93.4
11/07/2018 1:25:57 PM	3614124357	1013.00	28.55	26.31	86.2	28.21	26.31	88.9	27.25	26.31	97.3	27.71	26.31	93.2
11/07/2018 1:25:58 PM	3614124358	1013.00	28.55	26.32	86.2	28.24	26.32	88.7	27.27	26.32	97.1	27.70	26.32	93.3
11/07/2018 1:25:59 PM	3614124359	1013.00	28.58	26.31	86.0	28.22	26.31	88.9	27.24	26.31	97.4	27.77	26.31	92.7
11/07/2018 1:26:00 PM	3614124360	1013.00	28.57	26.31	86.0	28.21	26.31	88.9	27.28	26.31	97.0	27.76	26.31	92.8
11/07/2018 1:26:01 PM	3614124361	1013.00	28.56	26.32	86.1	28.23	26.32	88.8	27.27	26.32	97.1	27.72	26.32	93.1
11/07/2018 1:26:02 PM	3614124362	1013.00	28.58	26.32	86.0	28.22	26.32	88.9	27.30	26.32	96.8	27.70	26.32	93.3
11/07/2018 1:26:03 PM	3614124363	1013.00	28.55	26.31	86.2	28.25	26.31	88.6	27.29	26.31	96.9	27.71	26.31	93.2
11/07/2018 1:26:04 PM	3614124364	1013.00	28.58	26.31	86.0	28.28	26.31	88.4	27.32	26.31	96.7	27.73	26.31	93.0
11/07/2018 1:26:05 PM	3614124365	1013.00	28.58	26.32	86.0	28.28	26.32	88.4	27.28	26.32	97.0	27.70	26.32	93.3
11/07/2018 1:26:06 PM	3614124366	1013.00	28.56	26.31	86.1	28.24	26.31	88.7	27.27	26.31	97.1	27.85	26.31	92.0
11/07/2018 1:26:07 PM	3614124367	1013.00	28.55	26.31	86.2	28.31	26.31	88.1	27.27	26.31	97.1	27.74	26.31	92.9
11/07/2018 1:26:08 PM	3614124368	1013.00	28.61	26.31	85.7	28.31	26.31	88.1	27.31	26.31	96.8	27.77	26.31	92.7
11/07/2018 1:26:09 PM	3614124369	1013.00	28.56	26.31	86.1	28.22	26.31	88.9	27.32	26.31	96.7	27.71	26.31	93.2
11/07/2018 1:26:10 PM	3614124370	1013.00	28.63	26.31	85.6	28.30	26.31	88.2	27.31	26.31	96.8	27.90	26.31	91.5
11/07/2018 1:26:11 PM	3614124371	1013.00	28.62	26.31	85.6	28.29	26.31	88.3	27.25	26.31	97.3	27.73	26.31	93.0
11/07/2018 1:26:12 PM	3614124372	1013.00	28.64	26.31	85.5	28.24	26.31	88.7	27.28	26.31	97.0	27.86	26.31	91.9
11/07/2018 1:26:13 PM	3614124373	1013.00	28.63	26.31	85.6	28.21	26.31	88.9	27.27	26.31	97.1	27.72	26.31	93.1
11/07/2018 1:26:14 PM	3614124374	1013.00	28.64	26.31	85.5	28.23	26.31	88.8	27.30	26.31	96.8	27.71	26.31	93.2
11/07/2018 1:26:15 PM	3614124375	1013.00	28.59	26.30	85.9	28.26	26.30	88.6	27.27	26.30	97.1	27.73	26.30	93.0
11/07/2018 1:26:16 PM	3614124376	1013.00	28.64	26.30	85.5	28.22	26.30	88.9	27.27	26.30	97.1	27.75	26.30	92.9
11/07/2018 1:26:17 PM	3614124377	1013.00	28.59	26.31	85.9	28.22	26.31	88.9	27.31	26.31	96.8	27.76	26.31	92.8
11/07/2018 1:26:18 PM	3614124378	1013.00	28.65	26.31	85.4	28.29	26.31	88.3	27.25	26.31	97.3	27.83	26.31	92.1
11/07/2018 1:26:19 PM	3614124379	1013.00	28.62	26.31	85.6	28.28	26.31	88.4	27.30	26.31	96.8	27.78	26.31	92.6
11/07/2018 1:26:20 PM	3614124380	1013.00	28.64	26.31	85.5	28.28	26.31	88.4	27.28	26.31	97.0	27.80	26.31	92.4
11/07/2018 1:26:21 PM	3614124381	1013.00	28.67	26.31	85.3	28.24	26.31	88.7	27.28	26.31	97.0	27.77	26.31	92.7
11/07/2018 1:26:22 PM	3614124382	1013.00	28.60	26.31	85.8	28.27	26.31	88.5	27.32	26.31	96.7	27.77	26.31	92.7
11/07/2018 1:26:23 PM	3614124383	1013.00	28.68	26.31	85.2	28.26	26.31	88.5	27.28	26.31	97.0	27.82	26.31	92.2
11/07/2018 1:26:24 PM	3614124384	1013.00	28.63	26.31	85.6	28.25	26.31	88.6	27.32	26.31	96.7	27.86	26.31	91.9
11/07/2018 1:26:25 PM	3614124385	1013.00	28.65	26.31	85.4	28.31	26.31	88.1	27.30	26.31	96.8	27.76	26.31	92.8
11/07/2018 1:26:26 PM	3614124386	1013.00	28.65	26.31	85.4	28.28	26.31	88.4	27.30	26.31	96.8	27.75	26.31	92.8
11/07/2018 1:26:27 PM	3614124387	1013.00	28.66	26.31	85.3	28.32	26.31	88.0	27.30	26.31	96.8	27.73	26.31	93.0
11/07/2018 1:26:28 PM	3614124388	1013.00	28.66	26.31	85.3	28.26	26.31	88.5	27.38	26.31	96.1	27.87	26.31	91.8
11/07/2018 1:26:29 PM	3614124389	1013.00	28.64	26.31	85.5	28.25	26.31	88.6	27.31	26.31	96.8	27.83	26.31	92.1
11/07/2018 1:26:30 PM	3614124390	1013.00	28.68	26.31	85.2	28.34	26.31	87.9	27.33	26.31	96.6	27.85	26.31	92.0
11/07/2018 1:26:31 PM	3614124391	1013.00	28.69	26.31	85.1	28.30	26.31	88.2	27.33	26.31	96.6	27.80	26.31	92.4
11/07/2018 1:26:32 PM	3614124392	1013.00	28.69	26.31	85.1	28.30	26.31	88.2	27.32	26.31	96.7	27.85	26.31	92.0
11/07/2018 1:26:33 PM	3614124393	1013.00	28.63	26.30	85.6	28.31	26.30	88.1	27.29	26.30	97.0	27.84	26.30	92.1
11/07/2018 1:26:34 PM	3614124394	1013.00	28.67	26.30	85.3	28.37	26.30	87.7	27.35	26.30	96.4	27.90	26.30	91.6
11/07/2018 1:26:35 PM	3614124395	1013.00	28.65	26.31	85.4	28.30	26.31	88.2	27.29	26.31	96.9	27.79	26.31	92.5
11/07/2018 1:26:36 PM	3614124396	1013.00	28.65	26.31	85.4	28.28	26.31	88.4	27.35	26.31	96.4	27.78	26.31	92.6
11/07/2018 1:26:37 PM	3614124397	1013.00	28.70	26.31	85.0	28.32	26.31	88.0	27.38	26.31	96.1	27.78	26.31	92.6
11/07/2018 1:26:38 PM	3614124398	1013.00	28.67	26.31	85.3	28.33	26.31	88.0	27.30	26.31	96.8	27.87	26.31	91.8
11/07/2018 1:26:39 PM	3614124399	1013.00	28.67	26.32	85.2	28.34	26.32	87.9	27.31	26.32	96.7	27.87	26.32	91.8
