Date & time of file creation	27/06/2018 1:38 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\27_06_2018\26_C_old_witrox_18.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
27/06/2018 1:48:35 PM	3612916115	1013.00	27.39	26.45	99.5	27.20	26.45	101.3	26.88	26.45	104.4	NaN	26.45	NaN
27/06/2018 1:48:36 PM	3612916116	1013.00	27.38	26.45	99.6	27.19	26.45	101.4	26.88	26.45	104.4	NaN	26.45	NaN
27/06/2018 1:48:37 PM	3612916117	1013.00	27.38	26.44	99.6	27.23	26.44	101.0	26.84	26.44	104.8	NaN	26.44	NaN
27/06/2018 1:48:38 PM	3612916118	1013.00	27.41	26.44	99.3	27.19	26.44	101.4	26.83	26.44	104.9	NaN	26.44	NaN
27/06/2018 1:48:39 PM	3612916119	1013.00	27.39	26.44	99.5	27.17	26.44	101.6	26.85	26.44	104.7	NaN	26.44	NaN
27/06/2018 1:48:40 PM	3612916120	1013.00	27.39	26.44	99.5	27.22	26.44	101.1	26.85	26.44	104.7	NaN	26.44	NaN
27/06/2018 1:48:41 PM	3612916121	1013.00	27.45	26.44	98.9	27.21	26.44	101.2	26.84	26.44	104.8	NaN	26.44	NaN
27/06/2018 1:48:42 PM	3612916122	1013.00	27.38	26.45	99.6	27.21	26.45	101.2	26.86	26.45	104.6	NaN	26.45	NaN
27/06/2018 1:48:43 PM	3612916123	1013.00	27.41	26.44	99.3	27.20	26.44	101.3	26.90	26.44	104.2	NaN	26.44	NaN
27/06/2018 1:48:44 PM	3612916124	1013.00	27.41	26.44	99.3	27.21	26.44	101.2	26.86	26.44	104.6	NaN	26.44	NaN
27/06/2018 1:48:45 PM	3612916125	1013.00	27.39	26.45	99.5	27.21	26.45	101.2	26.87	26.45	104.5	NaN	26.45	NaN
27/06/2018 1:48:46 PM	3612916126	1013.00	27.42	26.45	99.2	27.18	26.45	101.5	26.89	26.45	104.3	NaN	26.45	NaN
27/06/2018 1:48:47 PM	3612916127	1013.00	27.44	26.45	99.0	27.20	26.45	101.3	26.86	26.45	104.6	NaN	26.45	NaN
27/06/2018 1:48:48 PM	3612916128	1013.00	27.42	26.45	99.2	27.21	26.45	101.2	26.88	26.45	104.4	NaN	26.45	NaN
27/06/2018 1:48:49 PM	3612916129	1013.00	27.43	26.45	99.1	27.22	26.45	101.1	26.87	26.45	104.5	NaN	26.45	NaN
27/06/2018 1:48:50 PM	3612916130	1013.00	27.44	26.44	99.0	27.21	26.44	101.2	26.88	26.44	104.4	NaN	26.44	NaN
27/06/2018 1:48:51 PM	3612916131	1013.00	27.47	26.44	98.8	27.21	26.44	101.2	26.85	26.44	104.7	NaN	26.44	NaN
27/06/2018 1:48:52 PM	3612916132	1013.00	27.44	26.44	99.0	27.25	26.44	100.8	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:48:53 PM	3612916133	1013.00	27.44	26.44	99.0	27.22	26.44	101.1	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:48:54 PM	3612916134	1013.00	27.43	26.44	99.1	27.22	26.44	101.1	26.85	26.44	104.7	NaN	26.44	NaN
27/06/2018 1:48:55 PM	3612916135	1013.00	27.44	26.44	99.0	27.21	26.44	101.2	26.84	26.44	104.8	NaN	26.44	NaN
27/06/2018 1:48:56 PM	3612916136	1013.00	27.48	26.45	98.6	27.23	26.45	101.0	26.88	26.45	104.4	NaN	26.45	NaN
27/06/2018 1:48:57 PM	3612916137	1013.00	27.47	26.45	98.7	27.24	26.45	100.9	26.89	26.45	104.3	NaN	26.45	NaN
27/06/2018 1:48:58 PM	3612916138	1013.00	27.46	26.45	98.8	27.20	26.45	101.3	26.85	26.45	104.7	NaN	26.45	NaN
27/06/2018 1:48:59 PM	3612916139	1013.00	27.45	26.45	98.9	27.22	26.45	101.1	26.88	26.45	104.4	NaN	26.45	NaN
27/06/2018 1:49:00 PM	3612916140	1013.00	27.47	26.44	98.8	27.24	26.44	100.9	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:49:01 PM	3612916141	1013.00	27.47	26.45	98.7	27.24	26.45	100.9	26.91	26.45	104.1	NaN	26.45	NaN
27/06/2018 1:49:02 PM	3612916142	1013.00	27.48	26.44	98.7	27.24	26.44	100.9	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:49:03 PM	3612916143	1013.00	27.48	26.43	98.7	27.22	26.43	101.1	26.88	26.43	104.4	NaN	26.43	NaN
27/06/2018 1:49:04 PM	3612916144	1013.00	27.49	26.44	98.6	27.25	26.44	100.8	26.90	26.44	104.2	NaN	26.44	NaN
27/06/2018 1:49:05 PM	3612916145	1013.00	27.49	26.43	98.6	27.27	26.43	100.7	26.88	26.43	104.4	NaN	26.43	NaN
27/06/2018 1:49:06 PM	3612916146	1013.00	27.48	26.43	98.7	27.24	26.43	100.9	26.84	26.43	104.8	NaN	26.43	NaN
27/06/2018 1:49:07 PM	3612916147	1013.00	27.48	26.44	98.7	27.25	26.44	100.8	26.86	26.44	104.6	NaN	26.44	NaN
27/06/2018 1:49:08 PM	3612916148	1013.00	27.48	26.44	98.7	27.28	26.44	100.5	26.90	26.44	104.2	NaN	26.44	NaN
27/06/2018 1:49:09 PM	3612916149	1013.00	27.46	26.44	98.8	27.27	26.44	100.6	26.86	26.44	104.6	NaN	26.44	NaN
27/06/2018 1:49:10 PM	3612916150	1013.00	27.49	26.44	98.6	27.25	26.44	100.8	26.85	26.44	104.7	NaN	26.44	NaN
27/06/2018 1:49:11 PM	3612916151	1013.00	27.48	26.45	98.6	27.30	26.45	100.3	26.89	26.45	104.3	NaN	26.45	NaN
27/06/2018 1:49:12 PM	3612916152	1013.00	27.50	26.45	98.5	27.31	26.45	100.2	26.93	26.45	103.9	NaN	26.45	NaN
27/06/2018 1:49:13 PM	3612916153	1013.00	27.50	26.44	98.5	27.33	26.44	100.1	26.87	26.44	104.5	NaN	26.44	NaN
27/06/2018 1:49:14 PM	3612916154	1013.00	27.49	26.44	98.6	27.27	26.44	100.6	26.87	26.44	104.5	NaN	26.44	NaN
27/06/2018 1:49:15 PM	3612916155	1013.00	27.52	26.44	98.3	27.30	26.44	100.3	26.86	26.44	104.6	NaN	26.44	NaN
27/06/2018 1:49:16 PM	3612916156	1013.00	27.50	26.43	98.5	27.33	26.43	100.1	26.87	26.43	104.5	NaN	26.43	NaN
27/06/2018 1:49:17 PM	3612916157	1013.00	27.49	26.43	98.6	27.29	26.43	100.5	26.84	26.43	104.8	NaN	26.43	NaN
27/06/2018 1:49:18 PM	3612916158	1013.00	27.50	26.43	98.5	27.29	26.43	100.5	26.92	26.43	104.0	NaN	26.43	NaN
27/06/2018 1:49:19 PM	3612916159	1013.00	27.52	26.43	98.3	27.31	26.43	100.3	26.91	26.43	104.1	NaN	26.43	NaN
27/06/2018 1:49:20 PM	3612916160	1013.00	27.49	26.43	98.6	27.28	26.43	100.6	26.94	26.43	103.8	NaN	26.43	NaN
27/06/2018 1:49:21 PM	3612916161	1013.00	27.52	26.43	98.3	27.31	26.43	100.3	26.92	26.43	104.0	NaN	26.43	NaN
27/06/2018 1:49:22 PM	3612916162	1013.00	27.53	26.44	98.2	27.31	26.44	100.3	26.87	26.44	104.5	NaN	26.44	NaN
27/06/2018 1:49:23 PM	3612916163	1013.00	27.51	26.44	98.4	27.27	26.44	100.6	26.86	26.44	104.6	NaN	26.44	NaN
27/06/2018 1:49:24 PM	3612916164	1013.00	27.53	26.44	98.2	27.34	26.44	100.0	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:49:25 PM	3612916165	1013.00	27.51	26.44	98.4	27.31	26.44	100.3	26.87	26.44	104.5	NaN	26.44	NaN
27/06/2018 1:49:26 PM	3612916166	1013.00	27.54	26.45	98.1	27.26	26.45	100.7	26.90	26.45	104.2	NaN	26.45	NaN
27/06/2018 1:49:27 PM	3612916167	1013.00	27.50	26.44	98.5	27.35	26.44	99.9	26.91	26.44	104.1	NaN	26.44	NaN
27/06/2018 1:49:28 PM	3612916168	1013.00	27.53	26.44	98.2	27.30	26.44	100.3	26.85	26.44	104.7	NaN	26.44	NaN
27/06/2018 1:49:29 PM	3612916169	1013.00	27.54	26.45	98.1	27.30	26.45	100.3	26.90	26.45	104.2	NaN	26.45	NaN
27/06/2018 1:49:30 PM	3612916170	1013.00	27.55	26.44	98.0	27.36	26.44	99.8	26.88	26.44	104.4	NaN	26.44	NaN
27/06/2018 1:49:31 PM	3612916171	1013.00	27.56	26.43	97.9	27.32	26.43	100.2	26.91	26.43	104.1	NaN	26.43	NaN
27/06/2018 1:49:32 PM	3612916172	1013.00	27.54	26.44	98.1	27.31	26.44	100.3	26.86	26.44	104.6	NaN	26.44	NaN
27/06/2018 1:49:33 PM	3612916173	1013.00	27.54	26.44	98.1	27.32	26.44	100.2	26.85	26.44	104.7	NaN	26.44	NaN
27/06/2018 1:49:34 PM	3612916174	1013.00	27.54	26.44	98.1	27.29	26.44	100.4	26.91	26.44	104.1	NaN	26.44	NaN
27/06/2018 1:49:35 PM	3612916175	1013.00	27.54	26.44	98.1	27.34	26.44	100.0	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:49:36 PM	3612916176	1013.00	27.54	26.45	98.1	27.33	26.45	100.0	26.91	26.45	104.1	NaN	26.45	NaN
27/06/2018 1:49:37 PM	3612916177	1013.00	27.55	26.45	98.0	27.30	26.45	100.3	26.89	26.45	104.3	NaN	26.45	NaN
27/06/2018 1:49:38 PM	3612916178	1013.00	27.56	26.44	97.9	27.30	26.44	100.3	26.88	26.44	104.4	NaN	26.44	NaN
27/06/2018 1:49:39 PM	3612916179	1013.00	27.54	26.43	98.1	27.34	26.43	100.0	26.91	26.43	104.1	NaN	26.43	NaN
27/06/2018 1:49:40 PM	3612916180	1013.00	27.57	26.43	97.8	27.30	26.43	100.4	26.92	26.43	104.0	NaN	26.43	NaN
27/06/2018 1:49:41 PM	3612916181	1013.00	27.55	26.42	98.1	27.32	26.42	100.2	26.90	26.42	104.3	NaN	26.42	NaN
27/06/2018 1:49:42 PM	3612916182	1013.00	27.59	26.41	97.7	27.30	26.41	100.4	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:49:43 PM	3612916183	1013.00	27.55	26.41	98.1	27.33	26.41	100.1	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:49:44 PM	3612916184	1013.00	27.55	26.42	98.1	27.33	26.42	100.1	26.88	26.42	104.5	NaN	26.42	NaN
27/06/2018 1:49:45 PM	3612916185	1013.00	27.55	26.43	98.0	27.32	26.43	100.2	26.88	26.43	104.4	NaN	26.43	NaN
27/06/2018 1:49:46 PM	3612916186	1013.00	27.56	26.43	97.9	27.33	26.43	100.1	26.90	26.43	104.2	NaN	26.43	NaN
27/06/2018 1:49:47 PM	3612916187	1013.00	27.58	26.44	97.7	27.35	26.44	99.9	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:49:48 PM	3612916188	1013.00	27.58	26.44	97.7	27.34	26.44	100.0	26.89	26.44	104.3	NaN	26.44	NaN
27/06/2018 1:49:49 PM	3612916189	1013.00	27.56	26.43	97.9	27.32	26.43	100.2	26.89	26.43	104.3	NaN	26.43	NaN
27/06/2018 1:49:50 PM	3612916190	1013.00	27.57	26.42	97.9	27.34	26.42	100.0	26.88	26.42	104.5	NaN	26.42	NaN
27/06/2018 1:49:51 PM	3612916191	1013.00	27.57	26.43	97.8	27.35	26.43	99.9	26.90	26.43	104.2	NaN	26.43	NaN
27/06/2018 1:49:52 PM	3612916192	1013.00	27.59	26.42	97.7	27.34	26.42	100.0	26.94	26.42	103.9	NaN	26.42	NaN
27/06/2018 1:49:53 PM	3612916193	1013.00	27.58	26.43	97.8	27.33	26.43	100.1	26.89	26.43	104.3	NaN	26.43	NaN
27/06/2018 1:49:54 PM	3612916194	1013.00	27.57	26.42	97.9	27.34	26.42	100.0	26.89	26.42	104.4	NaN	26.42	NaN
27/06/2018 1:49:55 PM	3612916195	1013.00	27.57	26.43	97.8	27.39	26.43	99.5	26.93	26.43	103.9	NaN	26.43	NaN
27/06/2018 1:49:56 PM	3612916196	1013.00	27.59	26.42	97.7	27.32	26.42	100.2	26.91	26.42	104.2	NaN	26.42	NaN
27/06/2018 1:49:57 PM	3612916197	1013.00	27.59	26.42	97.7	27.38	26.42	99.6	26.91	26.42	104.2	NaN	26.42	NaN
27/06/2018 1:49:58 PM	3612916198	1013.00	27.59	26.42	97.7	27.35	26.42	99.9	26.88	26.42	104.5	NaN	26.42	NaN
27/06/2018 1:49:59 PM	3612916199	1013.00	27.58	26.42	97.8	27.38	26.42	99.6	26.90	26.42	104.3	NaN	26.42	NaN
27/06/2018 1:50:00 PM	3612916200	1013.00	27.58	26.42	97.8	27.38	26.42	99.6	26.90	26.42	104.3	NaN	26.42	NaN
27/06/2018 1:50:01 PM	3612916201	1013.00	27.58	26.42	97.8	27.38	26.42	99.6	26.87	26.42	104.6	NaN	26.42	NaN
27/06/2018 1:50:02 PM	3612916202	1013.00	27.60	26.43	97.6	27.37	26.43	99.7	26.86	26.43	104.6	NaN	26.43	NaN
27/06/2018 1:50:03 PM	3612916203	1013.00	27.58	26.42	97.8	27.36	26.42	99.8	26.89	26.42	104.4	NaN	26.42	NaN
27/06/2018 1:50:04 PM	3612916204	1013.00	27.60	26.43	97.6	27.35	26.43	99.9	26.87	26.43	104.5	NaN	26.43	NaN
27/06/2018 1:50:05 PM	3612916205	1013.00	27.58	26.43	97.8	27.39	26.43	99.5	26.85	26.43	104.7	NaN	26.43	NaN
27/06/2018 1:50:06 PM	3612916206	1013.00	27.58	26.42	97.8	27.35	26.42	99.9	26.91	26.42	104.2	NaN	26.42	NaN
27/06/2018 1:50:07 PM	3612916207	1013.00	27.60	26.42	97.6	27.37	26.42	99.7	26.92	26.42	104.1	NaN	26.42	NaN
27/06/2018 1:50:08 PM	3612916208	1013.00	27.61	26.42	97.5	27.40	26.42	99.4	26.94	26.42	103.9	NaN	26.42	NaN
27/06/2018 1:50:09 PM	3612916209	1013.00	27.61	26.42	97.5	27.39	26.42	99.5	26.86	26.42	104.7	NaN	26.42	NaN
27/06/2018 1:50:10 PM	3612916210	1013.00	27.61	26.43	97.5	27.34	26.43	100.0	26.87	26.43	104.5	NaN	26.43	NaN
27/06/2018 1:50:11 PM	3612916211	1013.00	27.60	26.42	97.6	27.44	26.42	99.1	26.87	26.42	104.6	NaN	26.42	NaN
27/06/2018 1:50:12 PM	3612916212	1013.00	27.58	26.41	97.8	27.38	26.41	99.6	26.92	26.41	104.1	NaN	26.41	NaN
27/06/2018 1:50:13 PM	3612916213	1013.00	27.62	26.42	97.4	27.37	26.42	99.7	26.91	26.42	104.2	NaN	26.42	NaN
27/06/2018 1:50:14 PM	3612916214	1013.00	27.61	26.41	97.5	27.38	26.41	99.6	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:50:15 PM	3612916215	1013.00	27.63	26.40	97.4	27.41	26.40	99.4	26.89	26.40	104.4	NaN	26.40	NaN
27/06/2018 1:50:16 PM	3612916216	1013.00	27.62	26.40	97.4	27.39	26.40	99.6	26.92	26.40	104.1	NaN	26.40	NaN
27/06/2018 1:50:17 PM	3612916217	1013.00	27.60	26.41	97.6	27.38	26.41	99.6	26.93	26.41	104.0	NaN	26.41	NaN
27/06/2018 1:50:18 PM	3612916218	1013.00	27.64	26.40	97.3	27.43	26.40	99.2	26.90	26.40	104.3	NaN	26.40	NaN
27/06/2018 1:50:19 PM	3612916219	1013.00	27.63	26.40	97.4	27.44	26.40	99.1	26.88	26.40	104.5	NaN	26.40	NaN
27/06/2018 1:50:20 PM	3612916220	1013.00	27.62	26.41	97.4	27.43	26.41	99.2	26.86	26.41	104.7	NaN	26.41	NaN
27/06/2018 1:50:21 PM	3612916221	1013.00	27.61	26.41	97.5	27.41	26.41	99.4	26.88	26.41	104.5	NaN	26.41	NaN
27/06/2018 1:50:22 PM	3612916222	1013.00	27.63	26.40	97.4	27.42	26.40	99.3	26.91	26.40	104.2	NaN	26.40	NaN
27/06/2018 1:50:23 PM	3612916223	1013.00	27.62	26.41	97.4	27.45	26.41	99.0	26.91	26.41	104.2	NaN	26.41	NaN
27/06/2018 1:50:24 PM	3612916224	1013.00	27.63	26.41	97.3	27.40	26.41	99.5	26.93	26.41	104.0	NaN	26.41	NaN
27/06/2018 1:50:25 PM	3612916225	1013.00	27.65	26.40	97.2	27.41	26.40	99.4	26.88	26.40	104.5	NaN	26.40	NaN
27/06/2018 1:50:26 PM	3612916226	1013.00	27.63	26.41	97.3	27.41	26.41	99.4	26.87	26.41	104.6	NaN	26.41	NaN
27/06/2018 1:50:27 PM	3612916227	1013.00	27.64	26.41	97.2	27.45	26.41	99.0	26.86	26.41	104.7	NaN	26.41	NaN
27/06/2018 1:50:28 PM	3612916228	1013.00	27.66	26.41	97.1	27.43	26.41	99.2	26.92	26.41	104.1	NaN	26.41	NaN
27/06/2018 1:50:29 PM	3612916229	1013.00	27.64	26.41	97.2	27.45	26.41	99.0	26.91	26.41	104.2	NaN	26.41	NaN
27/06/2018 1:50:30 PM	3612916230	1013.00	27.65	26.41	97.2	27.44	26.41	99.1	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:50:31 PM	3612916231	1013.00	27.66	26.40	97.1	27.42	26.40	99.3	26.89	26.40	104.4	NaN	26.40	NaN
27/06/2018 1:50:32 PM	3612916232	1013.00	27.64	26.41	97.2	27.44	26.41	99.1	26.89	26.41	104.4	NaN	26.41	NaN
27/06/2018 1:50:33 PM	3612916233	1013.00	27.66	26.41	97.1	27.48	26.41	98.7	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:50:34 PM	3612916234	1013.00	27.67	26.41	97.0	27.44	26.41	99.1	26.95	26.41	103.8	NaN	26.41	NaN
27/06/2018 1:50:35 PM	3612916235	1013.00	27.67	26.42	97.0	27.43	26.42	99.2	26.93	26.42	104.0	NaN	26.42	NaN
27/06/2018 1:50:36 PM	3612916236	1013.00	27.66	26.42	97.0	27.45	26.42	99.0	26.88	26.42	104.5	NaN	26.42	NaN
27/06/2018 1:50:37 PM	3612916237	1013.00	27.68	26.41	96.9	27.43	26.41	99.2	26.94	26.41	103.9	NaN	26.41	NaN
27/06/2018 1:50:38 PM	3612916238	1013.00	27.70	26.41	96.7	27.49	26.41	98.6	26.87	26.41	104.6	NaN	26.41	NaN
27/06/2018 1:50:39 PM	3612916239	1013.00	27.66	26.41	97.1	27.47	26.41	98.8	26.91	26.41	104.2	NaN	26.41	NaN
27/06/2018 1:50:40 PM	3612916240	1013.00	27.67	26.41	97.0	27.49	26.41	98.6	26.93	26.41	104.0	NaN	26.41	NaN
27/06/2018 1:50:41 PM	3612916241	1013.00	27.67	26.40	97.0	27.46	26.40	98.9	26.90	26.40	104.3	NaN	26.40	NaN
27/06/2018 1:50:42 PM	3612916242	1013.00	27.68	26.40	96.9	27.47	26.40	98.8	26.92	26.40	104.1	NaN	26.40	NaN
27/06/2018 1:50:43 PM	3612916243	1013.00	27.68	26.40	96.9	27.46	26.40	98.9	26.90	26.40	104.3	NaN	26.40	NaN
27/06/2018 1:50:44 PM	3612916244	1013.00	27.70	26.39	96.7	27.50	26.39	98.6	26.90	26.39	104.3	NaN	26.39	NaN
27/06/2018 1:50:45 PM	3612916245	1013.00	27.69	26.39	96.8	27.46	26.39	98.9	26.93	26.39	104.0	NaN	26.39	NaN
27/06/2018 1:50:46 PM	3612916246	1013.00	27.68	26.40	96.9	27.46	26.40	98.9	26.88	26.40	104.5	NaN	26.40	NaN
27/06/2018 1:50:47 PM	3612916247	1013.00	27.69	26.40	96.8	27.48	26.40	98.7	26.93	26.40	104.0	NaN	26.40	NaN
27/06/2018 1:50:48 PM	3612916248	1013.00	27.67	26.41	97.0	27.49	26.41	98.6	26.88	26.41	104.5	NaN	26.41	NaN
27/06/2018 1:50:49 PM	3612916249	1013.00	27.67	26.40	97.0	27.49	26.40	98.6	26.90	26.40	104.3	NaN	26.40	NaN
27/06/2018 1:50:50 PM	3612916250	1013.00	27.71	26.40	96.6	27.52	26.40	98.4	26.86	26.40	104.7	NaN	26.40	NaN
27/06/2018 1:50:51 PM	3612916251	1013.00	27.71	26.40	96.6	27.48	26.40	98.7	26.92	26.40	104.1	NaN	26.40	NaN
27/06/2018 1:50:52 PM	3612916252	1013.00	27.71	26.39	96.6	27.51	26.39	98.5	26.90	26.39	104.3	NaN	26.39	NaN
27/06/2018 1:50:53 PM	3612916253	1013.00	27.72	26.39	96.6	27.50	26.39	98.6	26.91	26.39	104.2	NaN	26.39	NaN
27/06/2018 1:50:54 PM	3612916254	1013.00	27.72	26.40	96.5	27.50	26.40	98.5	26.92	26.40	104.1	NaN	26.40	NaN
27/06/2018 1:50:55 PM	3612916255	1013.00	27.73	26.41	96.4	27.49	26.41	98.6	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:50:56 PM	3612916256	1013.00	27.74	26.41	96.3	27.50	26.41	98.5	26.91	26.41	104.2	NaN	26.41	NaN
27/06/2018 1:50:57 PM	3612916257	1013.00	27.74	26.42	96.3	27.52	26.42	98.3	26.87	26.42	104.6	NaN	26.42	NaN
27/06/2018 1:50:58 PM	3612916258	1013.00	27.76	26.41	96.2	27.53	26.41	98.3	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:50:59 PM	3612916259	1013.00	27.74	26.40	96.4	27.48	26.40	98.7	26.89	26.40	104.4	NaN	26.40	NaN
27/06/2018 1:51:00 PM	3612916260	1013.00	27.74	26.41	96.3	27.52	26.41	98.3	26.94	26.41	103.9	NaN	26.41	NaN
27/06/2018 1:51:01 PM	3612916261	1013.00	27.73	26.41	96.4	27.52	26.41	98.3	26.93	26.41	104.0	NaN	26.41	NaN
27/06/2018 1:51:02 PM	3612916262	1013.00	27.74	26.41	96.3	27.50	26.41	98.5	26.88	26.41	104.5	NaN	26.41	NaN
27/06/2018 1:51:03 PM	3612916263	1013.00	27.75	26.41	96.2	27.49	26.41	98.6	26.93	26.41	104.0	NaN	26.41	NaN
27/06/2018 1:51:04 PM	3612916264	1013.00	27.74	26.41	96.3	27.52	26.41	98.3	26.87	26.41	104.6	NaN	26.41	NaN
27/06/2018 1:51:05 PM	3612916265	1013.00	27.75	26.41	96.2	27.54	26.41	98.2	26.91	26.41	104.2	NaN	26.41	NaN
27/06/2018 1:51:06 PM	3612916266	1013.00	27.76	26.40	96.2	27.53	26.40	98.3	26.91	26.40	104.2	NaN	26.40	NaN
27/06/2018 1:51:07 PM	3612916267	1013.00	27.77	26.39	96.1	27.50	26.39	98.6	26.89	26.39	104.4	NaN	26.39	NaN
27/06/2018 1:51:08 PM	3612916268	1013.00	27.75	26.39	96.3	27.52	26.39	98.4	26.87	26.39	104.6	NaN	26.39	NaN
27/06/2018 1:51:09 PM	3612916269	1013.00	27.76	26.38	96.2	27.51	26.38	98.5	26.89	26.38	104.4	NaN	26.38	NaN
27/06/2018 1:51:10 PM	3612916270	1013.00	27.79	26.38	95.9	27.54	26.38	98.2	26.90	26.38	104.3	NaN	26.38	NaN
27/06/2018 1:51:11 PM	3612916271	1013.00	27.77	26.39	96.1	27.50	26.39	98.6	26.95	26.39	103.8	NaN	26.39	NaN
27/06/2018 1:51:12 PM	3612916272	1013.00	27.77	26.39	96.1	27.49	26.39	98.7	26.94	26.39	103.9	NaN	26.39	NaN
27/06/2018 1:51:13 PM	3612916273	1013.00	27.79	26.38	95.9	27.56	26.38	98.0	26.93	26.38	104.0	NaN	26.38	NaN
27/06/2018 1:51:14 PM	3612916274	1013.00	27.80	26.38	95.8	27.50	26.38	98.6	26.93	26.38	104.0	NaN	26.38	NaN
27/06/2018 1:51:15 PM	3612916275	1013.00	27.81	26.38	95.8	27.55	26.38	98.1	26.91	26.38	104.2	NaN	26.38	NaN
27/06/2018 1:51:16 PM	3612916276	1013.00	27.80	26.38	95.8	27.55	26.38	98.1	26.93	26.38	104.0	NaN	26.38	NaN
27/06/2018 1:51:17 PM	3612916277	1013.00	27.82	26.39	95.7	27.52	26.39	98.4	26.89	26.39	104.4	NaN	26.39	NaN
27/06/2018 1:51:18 PM	3612916278	1013.00	27.80	26.40	95.8	27.56	26.40	98.0	26.88	26.40	104.5	NaN	26.40	NaN
27/06/2018 1:51:19 PM	3612916279	1013.00	27.82	26.41	95.6	27.53	26.41	98.3	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:51:20 PM	3612916280	1013.00	27.83	26.41	95.5	27.53	26.41	98.3	26.92	26.41	104.1	NaN	26.41	NaN
27/06/2018 1:51:21 PM	3612916281	1013.00	27.84	26.41	95.4	27.54	26.41	98.2	26.96	26.41	103.7	NaN	26.41	NaN
27/06/2018 1:51:22 PM	3612916282	1013.00	27.84	26.42	95.4	27.51	26.42	98.4	26.89	26.42	104.4	NaN	26.42	NaN
27/06/2018 1:51:23 PM	3612916283	1013.00	27.84	26.40	95.5	27.55	26.40	98.1	26.91	26.40	104.2	NaN	26.40	NaN
27/06/2018 1:51:24 PM	3612916284	1013.00	27.82	26.41	95.6	27.56	26.41	98.0	26.91	26.41	104.2	NaN	26.41	NaN
27/06/2018 1:51:25 PM	3612916285	1013.00	27.84	26.41	95.4	27.56	26.41	98.0	26.93	26.41	104.0	NaN	26.41	NaN
27/06/2018 1:51:26 PM	3612916286	1013.00	27.86	26.40	95.3	27.54	26.40	98.2	26.92	26.40	104.1	NaN	26.40	NaN
27/06/2018 1:51:27 PM	3612916287	1013.00	27.85	26.40	95.4	27.53	26.40	98.3	26.91	26.40	104.2	NaN	26.40	NaN
27/06/2018 1:51:28 PM	3612916288	1013.00	27.85	26.40	95.4	27.54	26.40	98.2	26.89	26.40	104.4	NaN	26.40	NaN
27/06/2018 1:51:29 PM	3612916289	1013.00	27.83	26.41	95.5	27.55	26.41	98.1	26.93	26.41	104.0	NaN	26.41	NaN
27/06/2018 1:51:30 PM	3612916290	1013.00	27.87	26.41	95.2	27.59	26.41	97.7	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:51:31 PM	3612916291	1013.00	27.87	26.41	95.2	27.54	26.41	98.2	26.90	26.41	104.3	NaN	26.41	NaN
27/06/2018 1:51:32 PM	3612916292	1013.00	27.89	26.40	95.0	27.59	26.40	97.7	26.91	26.40	104.2	NaN	26.40	NaN
27/06/2018 1:51:33 PM	3612916293	1013.00	27.88	26.40	95.1	27.55	26.40	98.1	26.89	26.40	104.4	NaN	26.40	NaN
27/06/2018 1:51:34 PM	3612916294	1013.00	27.88	26.39	95.1	27.58	26.39	97.8	26.97	26.39	103.6	NaN	26.39	NaN
27/06/2018 1:51:35 PM	3612916295	1013.00	27.90	26.39	94.9	27.52	26.39	98.4	26.94	26.39	103.9	NaN	26.39	NaN
27/06/2018 1:51:36 PM	3612916296	1013.00	27.93	26.39	94.7	27.55	26.39	98.1	26.95	26.39	103.8	NaN	26.39	NaN
27/06/2018 1:51:37 PM	3612916297	1013.00	27.91	26.40	94.8	27.57	26.40	97.9	26.90	26.40	104.3	NaN	26.40	NaN
27/06/2018 1:51:38 PM	3612916298	1013.00	27.91	26.40	94.8	27.58	26.40	97.8	26.95	26.40	103.8	NaN	26.40	NaN
27/06/2018 1:51:39 PM	3612916299	1013.00	27.93	26.40	94.7	27.54	26.40	98.2	26.90	26.40	104.3	NaN	26.40	NaN
27/06/2018 1:51:40 PM	3612916300	1013.00	27.92	26.40	94.8	27.58	26.40	97.8	26.92	26.40	104.1	NaN	26.40	NaN
