Date & time of file creation	27/06/2018 10:45 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\27_06_2018\26_C_old_witrox_16.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
27/06/2018 10:49:00 AM	3612905340	1013.00	27.37	26.29	99.9	27.23	26.29	101.3	27.13	26.29	102.2	26.93	26.29	104.2
27/06/2018 10:49:01 AM	3612905341	1013.00	27.40	26.29	99.7	27.27	26.29	100.9	27.11	26.29	102.4	26.92	26.29	104.3
27/06/2018 10:49:02 AM	3612905342	1013.00	27.39	26.29	99.8	27.29	26.29	100.7	27.11	26.29	102.4	26.91	26.29	104.4
27/06/2018 10:49:03 AM	3612905343	1013.00	27.42	26.29	99.5	27.25	26.29	101.1	27.18	26.29	101.8	26.94	26.29	104.1
27/06/2018 10:49:04 AM	3612905344	1013.00	27.40	26.29	99.7	27.26	26.29	101.0	27.11	26.29	102.4	26.91	26.29	104.4
27/06/2018 10:49:05 AM	3612905345	1013.00	27.40	26.29	99.7	27.26	26.29	101.0	27.13	26.29	102.2	26.92	26.29	104.3
27/06/2018 10:49:06 AM	3612905346	1013.00	27.41	26.29	99.6	27.29	26.29	100.7	27.18	26.29	101.8	26.91	26.29	104.4
27/06/2018 10:49:07 AM	3612905347	1013.00	27.42	26.31	99.4	27.31	26.31	100.5	27.14	26.31	102.1	26.92	26.31	104.3
27/06/2018 10:49:08 AM	3612905348	1013.00	27.42	26.30	99.5	27.28	26.30	100.8	27.12	26.30	102.3	26.93	26.30	104.2
27/06/2018 10:49:09 AM	3612905349	1013.00	27.45	26.31	99.2	27.26	26.31	101.0	27.14	26.31	102.1	26.93	26.31	104.2
27/06/2018 10:49:10 AM	3612905350	1013.00	27.45	26.31	99.2	27.31	26.31	100.5	27.15	26.31	102.0	26.89	26.31	104.6
27/06/2018 10:49:11 AM	3612905351	1013.00	27.42	26.31	99.4	27.27	26.31	100.9	27.17	26.31	101.8	26.90	26.31	104.5
27/06/2018 10:49:12 AM	3612905352	1013.00	27.43	26.30	99.4	27.29	26.30	100.7	27.14	26.30	102.1	26.93	26.30	104.2
27/06/2018 10:49:13 AM	3612905353	1013.00	27.45	26.30	99.2	27.25	26.30	101.1	27.17	26.30	101.8	26.93	26.30	104.2
27/06/2018 10:49:14 AM	3612905354	1013.00	27.45	26.29	99.2	27.30	26.29	100.6	27.15	26.29	102.0	26.92	26.29	104.3
27/06/2018 10:49:15 AM	3612905355	1013.00	27.44	26.29	99.3	27.27	26.29	100.9	27.12	26.29	102.3	26.95	26.29	104.0
27/06/2018 10:49:16 AM	3612905356	1013.00	27.44	26.30	99.3	27.28	26.30	100.8	27.16	26.30	101.9	26.91	26.30	104.4
27/06/2018 10:49:17 AM	3612905357	1013.00	27.46	26.30	99.1	27.26	26.30	101.0	27.15	26.30	102.0	26.91	26.30	104.4
27/06/2018 10:49:18 AM	3612905358	1013.00	27.46	26.31	99.1	27.30	26.31	100.6	27.18	26.31	101.7	26.90	26.31	104.5
27/06/2018 10:49:19 AM	3612905359	1013.00	27.48	26.31	98.9	27.25	26.31	101.1	27.18	26.31	101.7	26.92	26.31	104.3
27/06/2018 10:49:20 AM	3612905360	1013.00	27.49	26.31	98.8	27.28	26.31	100.8	27.13	26.31	102.2	26.92	26.31	104.3
27/06/2018 10:49:21 AM	3612905361	1013.00	27.48	26.31	98.9	27.28	26.31	100.8	27.17	26.31	101.8	26.92	26.31	104.3
27/06/2018 10:49:22 AM	3612905362	1013.00	27.49	26.30	98.8	27.27	26.30	100.9	27.16	26.30	101.9	26.92	26.30	104.3
27/06/2018 10:49:23 AM	3612905363	1013.00	27.53	26.29	98.5	27.35	26.29	100.1	27.22	26.29	101.4	26.92	26.29	104.3
27/06/2018 10:49:24 AM	3612905364	1013.00	27.46	26.30	99.1	27.27	26.30	100.9	27.17	26.30	101.8	26.93	26.30	104.2
27/06/2018 10:49:25 AM	3612905365	1013.00	27.51	26.30	98.6	27.29	26.30	100.7	27.19	26.30	101.6	26.92	26.30	104.3
27/06/2018 10:49:26 AM	3612905366	1013.00	27.51	26.30	98.6	27.28	26.30	100.8	27.21	26.30	101.5	26.93	26.30	104.2
27/06/2018 10:49:27 AM	3612905367	1013.00	27.48	26.29	98.9	27.35	26.29	100.1	27.24	26.29	101.2	26.94	26.29	104.1
27/06/2018 10:49:28 AM	3612905368	1013.00	27.49	26.30	98.8	27.28	26.30	100.8	27.17	26.30	101.8	26.87	26.30	104.8
27/06/2018 10:49:29 AM	3612905369	1013.00	27.52	26.30	98.5	27.34	26.30	100.2	27.20	26.30	101.5	26.92	26.30	104.3
27/06/2018 10:49:30 AM	3612905370	1013.00	27.52	26.30	98.5	27.32	26.30	100.4	27.25	26.30	101.1	26.90	26.30	104.5
27/06/2018 10:49:31 AM	3612905371	1013.00	27.52	26.30	98.5	27.38	26.30	99.8	27.20	26.30	101.5	26.92	26.30	104.3
27/06/2018 10:49:32 AM	3612905372	1013.00	27.55	26.30	98.3	27.38	26.30	99.8	27.18	26.30	101.7	26.93	26.30	104.2
27/06/2018 10:49:33 AM	3612905373	1013.00	27.52	26.31	98.5	27.31	26.31	100.5	27.23	26.31	101.2	26.89	26.31	104.6
27/06/2018 10:49:34 AM	3612905374	1013.00	27.54	26.31	98.3	27.32	26.31	100.4	27.20	26.31	101.5	26.91	26.31	104.4
27/06/2018 10:49:35 AM	3612905375	1013.00	27.57	26.31	98.1	27.35	26.31	100.1	27.18	26.31	101.7	26.91	26.31	104.4
27/06/2018 10:49:36 AM	3612905376	1013.00	27.55	26.31	98.2	27.32	26.31	100.4	27.22	26.31	101.3	26.91	26.31	104.4
27/06/2018 10:49:37 AM	3612905377	1013.00	27.58	26.31	98.0	27.39	26.31	99.7	27.21	26.31	101.4	26.94	26.31	104.1
27/06/2018 10:49:38 AM	3612905378	1013.00	27.57	26.30	98.1	27.38	26.30	99.8	27.18	26.30	101.7	26.90	26.30	104.5
27/06/2018 10:49:39 AM	3612905379	1013.00	27.56	26.30	98.2	27.34	26.30	100.2	27.21	26.30	101.5	26.92	26.30	104.3
27/06/2018 10:49:40 AM	3612905380	1013.00	27.60	26.30	97.8	27.34	26.30	100.2	27.21	26.30	101.5	26.90	26.30	104.5
27/06/2018 10:49:41 AM	3612905381	1013.00	27.58	26.29	98.0	27.34	26.29	100.2	27.21	26.29	101.5	26.91	26.29	104.4
27/06/2018 10:49:42 AM	3612905382	1013.00	27.58	26.29	98.0	27.44	26.29	99.3	27.24	26.29	101.2	26.91	26.29	104.4
27/06/2018 10:49:43 AM	3612905383	1013.00	27.57	26.30	98.1	27.35	26.30	100.1	27.20	26.30	101.5	26.93	26.30	104.2
27/06/2018 10:49:44 AM	3612905384	1013.00	27.58	26.30	98.0	27.40	26.30	99.6	27.18	26.30	101.7	26.92	26.30	104.3
27/06/2018 10:49:45 AM	3612905385	1013.00	27.58	26.30	98.0	27.37	26.30	99.9	27.19	26.30	101.6	26.91	26.30	104.4
27/06/2018 10:49:46 AM	3612905386	1013.00	27.59	26.30	97.9	27.39	26.30	99.7	27.21	26.30	101.5	26.89	26.30	104.6
27/06/2018 10:49:47 AM	3612905387	1013.00	27.55	26.31	98.2	27.35	26.31	100.1	27.20	26.31	101.5	26.92	26.31	104.3
27/06/2018 10:49:48 AM	3612905388	1013.00	27.59	26.31	97.9	27.42	26.31	99.4	27.19	26.31	101.6	26.95	26.31	104.0
27/06/2018 10:49:49 AM	3612905389	1013.00	27.60	26.31	97.8	27.39	26.31	99.7	27.23	26.31	101.2	26.93	26.31	104.2
27/06/2018 10:49:50 AM	3612905390	1013.00	27.59	26.31	97.9	27.39	26.31	99.7	27.20	26.31	101.5	26.91	26.31	104.4
27/06/2018 10:49:51 AM	3612905391	1013.00	27.62	26.31	97.6	27.37	26.31	99.9	27.26	26.31	101.0	26.94	26.31	104.1
27/06/2018 10:49:52 AM	3612905392	1013.00	27.58	26.31	98.0	27.42	26.31	99.4	27.23	26.31	101.2	26.93	26.31	104.2
27/06/2018 10:49:53 AM	3612905393	1013.00	27.62	26.30	97.6	27.39	26.30	99.7	27.21	26.30	101.5	26.91	26.30	104.4
27/06/2018 10:49:54 AM	3612905394	1013.00	27.62	26.29	97.6	27.40	26.29	99.7	27.23	26.29	101.3	26.90	26.29	104.5
27/06/2018 10:49:55 AM	3612905395	1013.00	27.60	26.29	97.8	27.42	26.29	99.5	27.23	26.29	101.3	26.91	26.29	104.4
27/06/2018 10:49:56 AM	3612905396	1013.00	27.59	26.29	97.9	27.37	26.29	99.9	27.23	26.29	101.3	26.93	26.29	104.2
27/06/2018 10:49:57 AM	3612905397	1013.00	27.60	26.30	97.8	27.39	26.30	99.7	27.25	26.30	101.1	26.92	26.30	104.3
27/06/2018 10:49:58 AM	3612905398	1013.00	27.63	26.31	97.5	27.40	26.31	99.6	27.21	26.31	101.4	26.89	26.31	104.6
27/06/2018 10:49:59 AM	3612905399	1013.00	27.64	26.31	97.4	27.41	26.31	99.5	27.20	26.31	101.5	26.93	26.31	104.2
27/06/2018 10:50:00 AM	3612905400	1013.00	27.64	26.30	97.4	27.44	26.30	99.3	27.20	26.30	101.5	26.89	26.30	104.6
27/06/2018 10:50:01 AM	3612905401	1013.00	27.62	26.30	97.6	27.40	26.30	99.6	27.24	26.30	101.2	26.87	26.30	104.8
27/06/2018 10:50:02 AM	3612905402	1013.00	27.65	26.30	97.3	27.44	26.30	99.3	27.21	26.30	101.5	26.91	26.30	104.4
27/06/2018 10:50:03 AM	3612905403	1013.00	27.64	26.31	97.4	27.36	26.31	100.0	27.25	26.31	101.1	26.92	26.31	104.3
27/06/2018 10:50:04 AM	3612905404	1013.00	27.62	26.31	97.6	27.42	26.31	99.4	27.23	26.31	101.2	26.92	26.31	104.3
27/06/2018 10:50:05 AM	3612905405	1013.00	27.67	26.31	97.1	27.40	26.31	99.6	27.23	26.31	101.2	26.91	26.31	104.4
27/06/2018 10:50:06 AM	3612905406	1013.00	27.63	26.31	97.5	27.42	26.31	99.4	27.25	26.31	101.1	26.91	26.31	104.4
27/06/2018 10:50:07 AM	3612905407	1013.00	27.65	26.31	97.3	27.39	26.31	99.7	27.23	26.31	101.2	26.91	26.31	104.4
27/06/2018 10:50:08 AM	3612905408	1013.00	27.65	26.31	97.3	27.45	26.31	99.2	27.28	26.31	100.8	26.92	26.31	104.3
27/06/2018 10:50:09 AM	3612905409	1013.00	27.66	26.30	97.2	27.42	26.30	99.5	27.22	26.30	101.4	26.93	26.30	104.2
27/06/2018 10:50:10 AM	3612905410	1013.00	27.68	26.31	97.0	27.47	26.31	99.0	27.23	26.31	101.2	26.93	26.31	104.2
27/06/2018 10:50:11 AM	3612905411	1013.00	27.67	26.31	97.1	27.44	26.31	99.3	27.22	26.31	101.3	26.93	26.31	104.2
27/06/2018 10:50:12 AM	3612905412	1013.00	27.67	26.32	97.1	27.43	26.32	99.3	27.19	26.32	101.6	26.92	26.32	104.2
27/06/2018 10:50:13 AM	3612905413	1013.00	27.63	26.32	97.5	27.43	26.32	99.3	27.22	26.32	101.3	26.92	26.32	104.2
27/06/2018 10:50:14 AM	3612905414	1013.00	27.69	26.32	96.9	27.41	26.32	99.5	27.23	26.32	101.2	26.92	26.32	104.2
27/06/2018 10:50:15 AM	3612905415	1013.00	27.67	26.31	97.1	27.44	26.31	99.3	27.21	26.31	101.4	26.93	26.31	104.2
27/06/2018 10:50:16 AM	3612905416	1013.00	27.67	26.32	97.1	27.44	26.32	99.2	27.22	26.32	101.3	26.89	26.32	104.5
27/06/2018 10:50:17 AM	3612905417	1013.00	27.68	26.32	97.0	27.47	26.32	99.0	27.21	26.32	101.4	26.89	26.32	104.5
27/06/2018 10:50:18 AM	3612905418	1013.00	27.72	26.32	96.7	27.46	26.32	99.1	27.24	26.32	101.1	26.87	26.32	104.7
27/06/2018 10:50:19 AM	3612905419	1013.00	27.70	26.32	96.8	27.50	26.32	98.7	27.25	26.32	101.0	26.95	26.32	103.9
27/06/2018 10:50:20 AM	3612905420	1013.00	27.71	26.33	96.7	27.46	26.33	99.0	27.22	26.33	101.3	26.90	26.33	104.4
27/06/2018 10:50:21 AM	3612905421	1013.00	27.71	26.32	96.8	27.44	26.32	99.2	27.24	26.32	101.1	26.93	26.32	104.1
27/06/2018 10:50:22 AM	3612905422	1013.00	27.71	26.31	96.8	27.48	26.31	98.9	27.21	26.31	101.4	26.91	26.31	104.4
27/06/2018 10:50:23 AM	3612905423	1013.00	27.72	26.31	96.7	27.45	26.31	99.2	27.27	26.31	100.9	26.93	26.31	104.2
27/06/2018 10:50:24 AM	3612905424	1013.00	27.68	26.31	97.0	27.44	26.31	99.3	27.21	26.31	101.4	26.92	26.31	104.3
27/06/2018 10:50:25 AM	3612905425	1013.00	27.72	26.31	96.7	27.39	26.31	99.7	27.24	26.31	101.1	26.91	26.31	104.4
27/06/2018 10:50:26 AM	3612905426	1013.00	27.71	26.32	96.8	27.51	26.32	98.6	27.25	26.32	101.0	26.93	26.32	104.1
27/06/2018 10:50:27 AM	3612905427	1013.00	27.71	26.32	96.8	27.46	26.32	99.1	27.23	26.32	101.2	26.93	26.32	104.1
27/06/2018 10:50:28 AM	3612905428	1013.00	27.69	26.31	97.0	27.44	26.31	99.3	27.26	26.31	101.0	26.92	26.31	104.3
27/06/2018 10:50:29 AM	3612905429	1013.00	27.76	26.32	96.3	27.47	26.32	99.0	27.23	26.32	101.2	26.92	26.32	104.2
27/06/2018 10:50:30 AM	3612905430	1013.00	27.74	26.31	96.5	27.44	26.31	99.3	27.25	26.31	101.1	26.91	26.31	104.4
27/06/2018 10:50:31 AM	3612905431	1013.00	27.73	26.31	96.6	27.48	26.31	98.9	27.27	26.31	100.9	26.90	26.31	104.5
27/06/2018 10:50:32 AM	3612905432	1013.00	27.71	26.31	96.8	27.53	26.31	98.4	27.23	26.31	101.2	26.91	26.31	104.4
27/06/2018 10:50:33 AM	3612905433	1013.00	27.74	26.32	96.5	27.50	26.32	98.7	27.26	26.32	100.9	26.91	26.32	104.3
27/06/2018 10:50:34 AM	3612905434	1013.00	27.72	26.31	96.7	27.49	26.31	98.8	27.25	26.31	101.1	26.92	26.31	104.3
27/06/2018 10:50:35 AM	3612905435	1013.00	27.76	26.32	96.3	27.48	26.32	98.9	27.27	26.32	100.8	26.90	26.32	104.4
27/06/2018 10:50:36 AM	3612905436	1013.00	27.71	26.31	96.8	27.51	26.31	98.6	27.29	26.31	100.7	26.89	26.31	104.6
27/06/2018 10:50:37 AM	3612905437	1013.00	27.74	26.30	96.5	27.48	26.30	98.9	27.29	26.30	100.7	26.92	26.30	104.3
27/06/2018 10:50:38 AM	3612905438	1013.00	27.75	26.31	96.4	27.50	26.31	98.7	27.29	26.31	100.7	26.91	26.31	104.4
27/06/2018 10:50:39 AM	3612905439	1013.00	27.74	26.31	96.5	27.54	26.31	98.3	27.27	26.31	100.9	26.94	26.31	104.1
27/06/2018 10:50:40 AM	3612905440	1013.00	27.74	26.31	96.5	27.51	26.31	98.6	27.32	26.31	100.4	26.89	26.31	104.6
27/06/2018 10:50:41 AM	3612905441	1013.00	27.76	26.32	96.3	27.54	26.32	98.3	27.29	26.32	100.7	26.91	26.32	104.3
27/06/2018 10:50:42 AM	3612905442	1013.00	27.76	26.32	96.3	27.51	26.32	98.6	27.30	26.32	100.6	26.90	26.32	104.4
27/06/2018 10:50:43 AM	3612905443	1013.00	27.74	26.32	96.5	27.53	26.32	98.4	27.29	26.32	100.7	26.92	26.32	104.2
27/06/2018 10:50:44 AM	3612905444	1013.00	27.73	26.32	96.6	27.49	26.32	98.8	27.27	26.32	100.8	26.91	26.32	104.3
27/06/2018 10:50:45 AM	3612905445	1013.00	27.76	26.32	96.3	27.49	26.32	98.8	27.27	26.32	100.8	26.94	26.32	104.0
27/06/2018 10:50:46 AM	3612905446	1013.00	27.76	26.32	96.3	27.53	26.32	98.4	27.31	26.32	100.5	26.94	26.32	104.0
27/06/2018 10:50:47 AM	3612905447	1013.00	27.74	26.32	96.5	27.49	26.32	98.8	27.31	26.32	100.5	26.92	26.32	104.2
27/06/2018 10:50:48 AM	3612905448	1013.00	27.75	26.32	96.4	27.54	26.32	98.3	27.28	26.32	100.7	26.91	26.32	104.3
27/06/2018 10:50:49 AM	3612905449	1013.00	27.76	26.32	96.3	27.53	26.32	98.4	27.30	26.32	100.6	26.92	26.32	104.2
27/06/2018 10:50:50 AM	3612905450	1013.00	27.77	26.32	96.2	27.55	26.32	98.2	27.29	26.32	100.7	26.96	26.32	103.8
27/06/2018 10:50:51 AM	3612905451	1013.00	27.80	26.32	95.9	27.52	26.32	98.5	27.33	26.32	100.3	26.92	26.32	104.2
27/06/2018 10:50:52 AM	3612905452	1013.00	27.78	26.32	96.1	27.53	26.32	98.4	27.31	26.32	100.5	26.94	26.32	104.0
27/06/2018 10:50:53 AM	3612905453	1013.00	27.80	26.33	95.9	27.55	26.33	98.2	27.30	26.33	100.5	26.90	26.33	104.4
27/06/2018 10:50:54 AM	3612905454	1013.00	27.78	26.33	96.1	27.58	26.33	97.9	27.33	26.33	100.3	26.93	26.33	104.1
27/06/2018 10:50:55 AM	3612905455	1013.00	27.80	26.33	95.9	27.55	26.33	98.2	27.34	26.33	100.2	26.92	26.33	104.2
27/06/2018 10:50:56 AM	3612905456	1013.00	27.80	26.33	95.9	27.56	26.33	98.1	27.35	26.33	100.1	26.90	26.33	104.4
27/06/2018 10:50:57 AM	3612905457	1013.00	27.77	26.33	96.2	27.56	26.33	98.1	27.33	26.33	100.3	26.92	26.33	104.2
27/06/2018 10:50:58 AM	3612905458	1013.00	27.78	26.32	96.1	27.53	26.32	98.4	27.34	26.32	100.2	26.92	26.32	104.2
27/06/2018 10:50:59 AM	3612905459	1013.00	27.80	26.31	96.0	27.51	26.31	98.6	27.34	26.31	100.2	26.91	26.31	104.4
27/06/2018 10:51:00 AM	3612905460	1013.00	27.81	26.32	95.9	27.51	26.32	98.6	27.33	26.32	100.3	26.92	26.32	104.2
27/06/2018 10:51:01 AM	3612905461	1013.00	27.84	26.31	95.6	27.55	26.31	98.2	27.32	26.31	100.4	26.94	26.31	104.1
27/06/2018 10:51:02 AM	3612905462	1013.00	27.83	26.31	95.7	27.57	26.31	98.1	27.32	26.31	100.4	26.95	26.31	104.0
27/06/2018 10:51:03 AM	3612905463	1013.00	27.82	26.32	95.8	27.56	26.32	98.1	27.34	26.32	100.2	26.92	26.32	104.2
27/06/2018 10:51:04 AM	3612905464	1013.00	27.83	26.33	95.7	27.56	26.33	98.1	27.35	26.33	100.1	26.90	26.33	104.4
27/06/2018 10:51:05 AM	3612905465	1013.00	27.82	26.33	95.8	27.52	26.33	98.5	27.37	26.33	99.9	26.92	26.33	104.2
27/06/2018 10:51:06 AM	3612905466	1013.00	27.83	26.34	95.6	27.60	26.34	97.7	27.31	26.34	100.4	26.92	26.34	104.2
27/06/2018 10:51:07 AM	3612905467	1013.00	27.85	26.34	95.5	27.58	26.34	97.9	27.33	26.34	100.2	26.90	26.34	104.4
27/06/2018 10:51:08 AM	3612905468	1013.00	27.85	26.34	95.5	27.56	26.34	98.1	27.34	26.34	100.1	26.93	26.34	104.1
27/06/2018 10:51:09 AM	3612905469	1013.00	27.87	26.33	95.3	27.54	26.33	98.3	27.32	26.33	100.4	26.90	26.33	104.4
27/06/2018 10:51:10 AM	3612905470	1013.00	27.87	26.34	95.3	27.60	26.34	97.7	27.40	26.34	99.6	26.89	26.34	104.5
27/06/2018 10:51:11 AM	3612905471	1013.00	27.88	26.34	95.2	27.53	26.34	98.4	27.36	26.34	100.0	26.92	26.34	104.2
27/06/2018 10:51:12 AM	3612905472	1013.00	27.86	26.33	95.4	27.57	26.33	98.0	27.39	26.33	99.7	26.89	26.33	104.5
27/06/2018 10:51:13 AM	3612905473	1013.00	27.90	26.34	95.0	27.57	26.34	98.0	27.32	26.34	100.3	26.94	26.34	104.0
27/06/2018 10:51:14 AM	3612905474	1013.00	27.88	26.34	95.2	27.56	26.34	98.1	27.37	26.34	99.9	26.92	26.34	104.2
27/06/2018 10:51:15 AM	3612905475	1013.00	27.89	26.33	95.1	27.58	26.33	97.9	27.32	26.33	100.4	26.92	26.33	104.2
27/06/2018 10:51:16 AM	3612905476	1013.00	27.90	26.34	95.0	27.58	26.34	97.9	27.37	26.34	99.9	26.92	26.34	104.2
27/06/2018 10:51:17 AM	3612905477	1013.00	27.89	26.34	95.1	27.53	26.34	98.4	27.33	26.34	100.2	26.91	26.34	104.3
27/06/2018 10:51:18 AM	3612905478	1013.00	27.92	26.34	94.8	27.53	26.34	98.4	27.39	26.34	99.7	26.93	26.34	104.1
27/06/2018 10:51:19 AM	3612905479	1013.00	27.93	26.34	94.8	27.57	26.34	98.0	27.34	26.34	100.1	26.90	26.34	104.4
27/06/2018 10:51:20 AM	3612905480	1013.00	27.91	26.33	95.0	27.59	26.33	97.8	27.37	26.33	99.9	26.90	26.33	104.4
27/06/2018 10:51:21 AM	3612905481	1013.00	27.91	26.34	94.9	27.60	26.34	97.7	27.37	26.34	99.9	26.93	26.34	104.1
27/06/2018 10:51:22 AM	3612905482	1013.00	27.91	26.33	95.0	27.60	26.33	97.7	27.34	26.33	100.2	26.92	26.33	104.2
27/06/2018 10:51:23 AM	3612905483	1013.00	27.97	26.32	94.4	27.55	26.32	98.2	27.38	26.32	99.8	26.91	26.32	104.3
27/06/2018 10:51:24 AM	3612905484	1013.00	27.94	26.32	94.7	27.59	26.32	97.9	27.37	26.32	99.9	26.92	26.32	104.2
27/06/2018 10:51:25 AM	3612905485	1013.00	27.95	26.33	94.6	27.60	26.33	97.7	27.37	26.33	99.9	26.93	26.33	104.1
27/06/2018 10:51:26 AM	3612905486	1013.00	27.95	26.32	94.6	27.62	26.32	97.6	27.38	26.32	99.8	26.93	26.32	104.1
27/06/2018 10:51:27 AM	3612905487	1013.00	27.96	26.33	94.5	27.62	26.33	97.6	27.37	26.33	99.9	26.96	26.33	103.8
27/06/2018 10:51:28 AM	3612905488	1013.00	27.93	26.33	94.8	27.59	26.33	97.8	27.34	26.33	100.2	26.90	26.33	104.4
27/06/2018 10:51:29 AM	3612905489	1013.00	27.94	26.33	94.7	27.56	26.33	98.1	27.40	26.33	99.6	26.93	26.33	104.1
27/06/2018 10:51:30 AM	3612905490	1013.00	27.92	26.33	94.9	27.61	26.33	97.7	27.40	26.33	99.6	26.93	26.33	104.1
27/06/2018 10:51:31 AM	3612905491	1013.00	27.97	26.34	94.4	27.62	26.34	97.5	27.38	26.34	99.8	26.94	26.34	104.0
27/06/2018 10:51:32 AM	3612905492	1013.00	27.98	26.34	94.3	27.61	26.34	97.6	27.37	26.34	99.9	26.93	26.34	104.1
27/06/2018 10:51:33 AM	3612905493	1013.00	27.99	26.33	94.2	27.61	26.33	97.7	27.37	26.33	99.9	26.94	26.33	104.0
27/06/2018 10:51:34 AM	3612905494	1013.00	27.97	26.33	94.4	27.60	26.33	97.7	27.40	26.33	99.6	26.92	26.33	104.2
27/06/2018 10:51:35 AM	3612905495	1013.00	27.94	26.33	94.7	27.58	26.33	97.9	27.38	26.33	99.8	26.91	26.33	104.3
27/06/2018 10:51:36 AM	3612905496	1013.00	27.97	26.33	94.4	27.58	26.33	97.9	27.39	26.33	99.7	26.92	26.33	104.2
27/06/2018 10:51:37 AM	3612905497	1013.00	27.99	26.33	94.2	27.64	26.33	97.4	27.39	26.33	99.7	26.92	26.33	104.2
27/06/2018 10:51:38 AM	3612905498	1013.00	28.00	26.34	94.1	27.60	26.34	97.7	27.40	26.34	99.6	26.93	26.34	104.1
27/06/2018 10:51:39 AM	3612905499	1013.00	27.96	26.33	94.5	27.64	26.33	97.4	27.38	26.33	99.8	26.92	26.33	104.2
27/06/2018 10:51:40 AM	3612905500	1013.00	27.97	26.34	94.4	27.57	26.34	98.0	27.39	26.34	99.7	26.95	26.34	103.9
27/06/2018 10:51:41 AM	3612905501	1013.00	27.97	26.34	94.4	27.63	26.34	97.5	27.34	26.34	100.1	26.92	26.34	104.2
27/06/2018 10:51:42 AM	3612905502	1013.00	27.99	26.34	94.2	27.62	26.34	97.5	27.38	26.34	99.8	26.93	26.34	104.1
27/06/2018 10:51:43 AM	3612905503	1013.00	28.01	26.34	94.1	27.65	26.34	97.3	27.37	26.34	99.9	26.91	26.34	104.3
27/06/2018 10:51:44 AM	3612905504	1013.00	28.01	26.35	94.0	27.63	26.35	97.4	27.44	26.35	99.2	26.93	26.35	104.1
27/06/2018 10:51:45 AM	3612905505	1013.00	28.00	26.35	94.1	27.67	26.35	97.1	27.36	26.35	99.9	26.90	26.35	104.4
27/06/2018 10:51:46 AM	3612905506	1013.00	28.01	26.35	94.0	27.66	26.35	97.2	27.39	26.35	99.7	26.90	26.35	104.4
27/06/2018 10:51:47 AM	3612905507	1013.00	27.98	26.36	94.3	27.60	26.36	97.7	27.35	26.36	100.0	26.93	26.36	104.1
27/06/2018 10:51:48 AM	3612905508	1013.00	28.03	26.36	93.9	27.62	26.36	97.5	27.36	26.36	99.9	26.91	26.36	104.3
27/06/2018 10:51:49 AM	3612905509	1013.00	28.00	26.35	94.1	27.64	26.35	97.3	27.40	26.35	99.6	26.89	26.35	104.5
27/06/2018 10:51:50 AM	3612905510	1013.00	28.00	26.35	94.1	27.65	26.35	97.3	27.41	26.35	99.5	26.91	26.35	104.3
27/06/2018 10:51:51 AM	3612905511	1013.00	28.01	26.35	94.0	27.64	26.35	97.3	27.37	26.35	99.8	26.93	26.35	104.1
27/06/2018 10:51:52 AM	3612905512	1013.00	28.03	26.35	93.9	27.59	26.35	97.8	27.41	26.35	99.5	26.93	26.35	104.1
27/06/2018 10:51:53 AM	3612905513	1013.00	28.01	26.35	94.0	27.63	26.35	97.4	27.41	26.35	99.5	26.90	26.35	104.4
27/06/2018 10:51:54 AM	3612905514	1013.00	28.01	26.35	94.0	27.63	26.35	97.4	27.42	26.35	99.4	26.92	26.35	104.2
27/06/2018 10:51:55 AM	3612905515	1013.00	28.02	26.34	94.0	27.64	26.34	97.4	27.44	26.34	99.2	26.94	26.34	104.0
27/06/2018 10:51:56 AM	3612905516	1013.00	28.03	26.34	93.9	27.67	26.34	97.1	27.43	26.34	99.3	26.92	26.34	104.2
27/06/2018 10:51:57 AM	3612905517	1013.00	28.06	26.34	93.6	27.62	26.34	97.5	27.42	26.34	99.4	26.91	26.34	104.3
27/06/2018 10:51:58 AM	3612905518	1013.00	28.03	26.34	93.9	27.66	26.34	97.2	27.46	26.34	99.0	26.93	26.34	104.1
27/06/2018 10:51:59 AM	3612905519	1013.00	28.02	26.33	94.0	27.69	26.33	96.9	27.43	26.33	99.3	26.92	26.33	104.2
27/06/2018 10:52:00 AM	3612905520	1013.00	28.01	26.34	94.1	27.65	26.34	97.3	27.42	26.34	99.4	26.91	26.34	104.3
27/06/2018 10:52:01 AM	3612905521	1013.00	28.04	26.34	93.8	27.69	26.34	96.9	27.43	26.34	99.3	26.91	26.34	104.3
27/06/2018 10:52:02 AM	3612905522	1013.00	28.00	26.34	94.1	27.64	26.34	97.4	27.47	26.34	98.9	26.92	26.34	104.2
27/06/2018 10:52:03 AM	3612905523	1013.00	28.03	26.34	93.9	27.63	26.34	97.5	27.42	26.34	99.4	26.96	26.34	103.8
27/06/2018 10:52:04 AM	3612905524	1013.00	28.05	26.35	93.7	27.67	26.35	97.1	27.39	26.35	99.7	26.91	26.35	104.3
27/06/2018 10:52:05 AM	3612905525	1013.00	28.08	26.35	93.4	27.71	26.35	96.7	27.47	26.35	98.9	26.94	26.35	104.0
