Date & time of file creation	31/05/2018 2:08 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\31_05_2018\29_C_new_witrox_5.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
31/05/2018 2:12:37 PM	3610584757	1013.00	27.27	28.97	92.4	27.64	28.97	89.3	26.92	28.97	95.5	26.89	28.97	95.8
31/05/2018 2:12:38 PM	3610584758	1013.00	27.25	28.97	92.6	27.62	28.97	89.4	26.92	28.97	95.5	26.90	28.97	95.7
31/05/2018 2:12:39 PM	3610584759	1013.00	27.24	28.98	92.7	27.66	28.98	89.1	26.92	28.98	95.5	26.90	28.98	95.7
31/05/2018 2:12:40 PM	3610584760	1013.00	27.26	28.97	92.5	27.64	28.97	89.3	26.89	28.97	95.8	26.89	28.97	95.8
31/05/2018 2:12:41 PM	3610584761	1013.00	27.23	28.97	92.8	27.63	28.97	89.3	26.95	28.97	95.3	26.85	28.97	96.2
31/05/2018 2:12:42 PM	3610584762	1013.00	27.25	28.97	92.6	27.63	28.97	89.3	26.90	28.97	95.7	26.90	28.97	95.7
31/05/2018 2:12:43 PM	3610584763	1013.00	27.25	28.97	92.6	27.64	28.97	89.3	26.88	28.97	95.9	26.88	28.97	95.9
31/05/2018 2:12:44 PM	3610584764	1013.00	27.23	28.97	92.8	27.63	28.97	89.3	26.94	28.97	95.4	26.95	28.97	95.3
31/05/2018 2:12:45 PM	3610584765	1013.00	27.25	28.97	92.6	27.67	28.97	89.0	26.93	28.97	95.4	26.92	28.97	95.5
31/05/2018 2:12:46 PM	3610584766	1013.00	27.26	28.97	92.5	27.68	28.97	88.9	26.93	28.97	95.4	26.88	28.97	95.9
31/05/2018 2:12:47 PM	3610584767	1013.00	27.23	28.97	92.8	27.63	28.97	89.3	26.94	28.97	95.4	26.87	28.97	96.0
31/05/2018 2:12:48 PM	3610584768	1013.00	27.20	28.97	93.0	27.63	28.97	89.3	26.95	28.97	95.3	26.85	28.97	96.2
31/05/2018 2:12:49 PM	3610584769	1013.00	27.27	28.97	92.4	27.64	28.97	89.3	26.93	28.97	95.4	26.94	28.97	95.4
31/05/2018 2:12:50 PM	3610584770	1013.00	27.28	28.97	92.3	27.66	28.97	89.1	26.91	28.97	95.6	26.89	28.97	95.8
31/05/2018 2:12:51 PM	3610584771	1013.00	27.24	28.97	92.7	27.68	28.97	88.9	26.94	28.97	95.4	26.92	28.97	95.5
31/05/2018 2:12:52 PM	3610584772	1013.00	27.26	28.97	92.5	27.69	28.97	88.8	26.94	28.97	95.4	26.89	28.97	95.8
31/05/2018 2:12:53 PM	3610584773	1013.00	27.28	28.97	92.3	27.67	28.97	89.0	26.93	28.97	95.4	26.90	28.97	95.7
31/05/2018 2:12:54 PM	3610584774	1013.00	27.27	28.98	92.4	27.67	28.98	89.0	26.95	28.98	95.2	26.83	28.98	96.3
31/05/2018 2:12:55 PM	3610584775	1013.00	27.28	28.97	92.3	27.66	28.97	89.1	26.95	28.97	95.3	26.87	28.97	96.0
31/05/2018 2:12:56 PM	3610584776	1013.00	27.21	28.97	92.9	27.67	28.97	89.0	26.94	28.97	95.4	26.90	28.97	95.7
31/05/2018 2:12:57 PM	3610584777	1013.00	27.24	28.97	92.7	27.65	28.97	89.2	26.93	28.97	95.4	26.95	28.97	95.3
31/05/2018 2:12:58 PM	3610584778	1013.00	27.27	28.97	92.4	27.71	28.97	88.7	26.93	28.97	95.4	26.91	28.97	95.6
31/05/2018 2:12:59 PM	3610584779	1013.00	27.28	28.96	92.3	27.69	28.96	88.8	26.95	28.96	95.3	26.89	28.96	95.8
31/05/2018 2:13:00 PM	3610584780	1013.00	27.24	28.97	92.7	27.69	28.97	88.8	26.94	28.97	95.4	26.94	28.97	95.4
31/05/2018 2:13:01 PM	3610584781	1013.00	27.32	28.96	92.0	27.68	28.96	88.9	26.95	28.96	95.3	26.89	28.96	95.8
31/05/2018 2:13:02 PM	3610584782	1013.00	27.31	28.97	92.1	27.70	28.97	88.7	26.91	28.97	95.6	26.95	28.97	95.3
31/05/2018 2:13:03 PM	3610584783	1013.00	27.23	28.97	92.8	27.68	28.97	88.9	26.94	28.97	95.4	26.92	28.97	95.5
31/05/2018 2:13:04 PM	3610584784	1013.00	27.27	28.97	92.4	27.70	28.97	88.7	26.95	28.97	95.3	26.94	28.97	95.4
31/05/2018 2:13:05 PM	3610584785	1013.00	27.23	28.98	92.7	27.72	28.98	88.6	26.92	28.98	95.5	26.94	28.98	95.3
31/05/2018 2:13:06 PM	3610584786	1013.00	27.31	28.98	92.0	27.69	28.98	88.8	26.91	28.98	95.6	26.97	28.98	95.1
31/05/2018 2:13:07 PM	3610584787	1013.00	27.31	28.97	92.1	27.71	28.97	88.7	26.93	28.97	95.4	26.97	28.97	95.1
31/05/2018 2:13:08 PM	3610584788	1013.00	27.34	28.98	91.8	27.71	28.98	88.7	26.94	28.98	95.3	26.96	28.98	95.2
31/05/2018 2:13:09 PM	3610584789	1013.00	27.30	28.97	92.2	27.68	28.97	88.9	26.96	28.97	95.2	26.95	28.97	95.3
31/05/2018 2:13:10 PM	3610584790	1013.00	27.31	28.97	92.1	27.73	28.97	88.5	26.94	28.97	95.4	26.95	28.97	95.3
31/05/2018 2:13:11 PM	3610584791	1013.00	27.30	28.97	92.2	27.75	28.97	88.3	26.94	28.97	95.4	26.95	28.97	95.3
31/05/2018 2:13:12 PM	3610584792	1013.00	27.26	28.97	92.5	27.73	28.97	88.5	26.92	28.97	95.5	27.00	28.97	94.8
31/05/2018 2:13:13 PM	3610584793	1013.00	27.29	28.97	92.2	27.76	28.97	88.3	26.94	28.97	95.4	26.92	28.97	95.5
31/05/2018 2:13:14 PM	3610584794	1013.00	27.34	28.97	91.8	27.75	28.97	88.3	26.97	28.97	95.1	26.98	28.97	95.0
31/05/2018 2:13:15 PM	3610584795	1013.00	27.33	28.97	91.9	27.74	28.97	88.4	26.95	28.97	95.3	27.01	28.97	94.7
31/05/2018 2:13:16 PM	3610584796	1013.00	27.30	28.97	92.2	27.76	28.97	88.3	26.95	28.97	95.3	26.99	28.97	94.9
31/05/2018 2:13:17 PM	3610584797	1013.00	27.33	28.98	91.9	27.71	28.98	88.7	26.92	28.98	95.5	26.99	28.98	94.9
31/05/2018 2:13:18 PM	3610584798	1013.00	27.37	28.97	91.5	27.76	28.97	88.3	26.94	28.97	95.4	26.95	28.97	95.3
31/05/2018 2:13:19 PM	3610584799	1013.00	27.32	28.97	92.0	27.75	28.97	88.3	26.93	28.97	95.4	27.02	28.97	94.6
31/05/2018 2:13:20 PM	3610584800	1013.00	27.35	28.97	91.7	27.74	28.97	88.4	26.90	28.97	95.7	26.94	28.97	95.4
31/05/2018 2:13:21 PM	3610584801	1013.00	27.33	28.97	91.9	27.72	28.97	88.6	26.93	28.97	95.4	26.93	28.97	95.4
31/05/2018 2:13:22 PM	3610584802	1013.00	27.33	28.97	91.9	27.74	28.97	88.4	26.94	28.97	95.4	27.01	28.97	94.7
31/05/2018 2:13:23 PM	3610584803	1013.00	27.36	28.97	91.6	27.70	28.97	88.7	26.92	28.97	95.5	26.98	28.97	95.0
31/05/2018 2:13:24 PM	3610584804	1013.00	27.35	28.97	91.7	27.80	28.97	87.9	26.93	28.97	95.4	26.96	28.97	95.2
31/05/2018 2:13:25 PM	3610584805	1013.00	27.34	28.98	91.8	27.78	28.98	88.1	26.96	28.98	95.2	26.99	28.98	94.9
31/05/2018 2:13:26 PM	3610584806	1013.00	27.31	28.98	92.0	27.73	28.98	88.5	26.96	28.98	95.2	26.98	28.98	95.0
31/05/2018 2:13:27 PM	3610584807	1013.00	27.35	28.97	91.7	27.76	28.97	88.3	26.94	28.97	95.4	26.95	28.97	95.3
31/05/2018 2:13:28 PM	3610584808	1013.00	27.34	28.98	91.8	27.76	28.98	88.2	26.94	28.98	95.3	26.98	28.98	95.0
31/05/2018 2:13:29 PM	3610584809	1013.00	27.32	28.98	92.0	27.78	28.98	88.1	26.95	28.98	95.2	26.99	28.98	94.9
31/05/2018 2:13:30 PM	3610584810	1013.00	27.30	28.97	92.2	27.77	28.97	88.2	26.96	28.97	95.2	27.03	28.97	94.5
31/05/2018 2:13:31 PM	3610584811	1013.00	27.39	28.97	91.4	27.78	28.97	88.1	26.93	28.97	95.4	27.01	28.97	94.7
31/05/2018 2:13:32 PM	3610584812	1013.00	27.38	28.97	91.5	27.81	28.97	87.8	26.94	28.97	95.4	26.98	28.97	95.0
31/05/2018 2:13:33 PM	3610584813	1013.00	27.34	28.97	91.8	27.81	28.97	87.8	26.92	28.97	95.5	27.01	28.97	94.7
31/05/2018 2:13:34 PM	3610584814	1013.00	27.36	28.97	91.6	27.78	28.97	88.1	26.97	28.97	95.1	26.99	28.97	94.9
31/05/2018 2:13:35 PM	3610584815	1013.00	27.36	28.96	91.6	27.81	28.96	87.9	26.92	28.96	95.5	27.07	28.96	94.2
31/05/2018 2:13:36 PM	3610584816	1013.00	27.38	28.97	91.5	27.82	28.97	87.8	26.96	28.97	95.2	26.99	28.97	94.9
31/05/2018 2:13:37 PM	3610584817	1013.00	27.37	28.97	91.5	27.79	28.97	88.0	26.97	28.97	95.1	26.99	28.97	94.9
31/05/2018 2:13:38 PM	3610584818	1013.00	27.34	28.97	91.8	27.81	28.97	87.8	26.96	28.97	95.2	27.04	28.97	94.4
31/05/2018 2:13:39 PM	3610584819	1013.00	27.43	28.97	91.0	27.78	28.97	88.1	26.92	28.97	95.5	27.02	28.97	94.6
31/05/2018 2:13:40 PM	3610584820	1013.00	27.35	28.97	91.7	27.78	28.97	88.1	26.94	28.97	95.4	27.01	28.97	94.7
31/05/2018 2:13:41 PM	3610584821	1013.00	27.44	28.97	90.9	27.78	28.97	88.1	26.95	28.97	95.3	27.01	28.97	94.7
31/05/2018 2:13:42 PM	3610584822	1013.00	27.39	28.97	91.4	27.79	28.97	88.0	26.94	28.97	95.4	27.03	28.97	94.5
31/05/2018 2:13:43 PM	3610584823	1013.00	27.41	28.96	91.2	27.82	28.96	87.8	26.97	28.96	95.1	27.03	28.96	94.6
31/05/2018 2:13:44 PM	3610584824	1013.00	27.38	28.96	91.5	27.81	28.96	87.9	26.98	28.96	95.0	27.07	28.96	94.2
31/05/2018 2:13:45 PM	3610584825	1013.00	27.40	28.96	91.3	27.80	28.96	87.9	26.98	28.96	95.0	27.02	28.96	94.6
31/05/2018 2:13:46 PM	3610584826	1013.00	27.39	28.96	91.4	27.82	28.96	87.8	26.98	28.96	95.0	27.01	28.96	94.7
31/05/2018 2:13:47 PM	3610584827	1013.00	27.42	28.97	91.1	27.83	28.97	87.7	26.93	28.97	95.4	27.00	28.97	94.8
31/05/2018 2:13:48 PM	3610584828	1013.00	27.44	28.97	90.9	27.83	28.97	87.7	26.94	28.97	95.4	26.99	28.97	94.9
31/05/2018 2:13:49 PM	3610584829	1013.00	27.39	28.97	91.4	27.81	28.97	87.8	26.94	28.97	95.4	27.03	28.97	94.5
31/05/2018 2:13:50 PM	3610584830	1013.00	27.39	28.97	91.4	27.84	28.97	87.6	26.96	28.97	95.2	27.06	28.97	94.3
31/05/2018 2:13:51 PM	3610584831	1013.00	27.36	28.97	91.6	27.86	28.97	87.4	26.95	28.97	95.3	27.03	28.97	94.5
31/05/2018 2:13:52 PM	3610584832	1013.00	27.39	28.96	91.4	27.86	28.96	87.4	26.99	28.96	94.9	27.06	28.96	94.3
31/05/2018 2:13:53 PM	3610584833	1013.00	27.43	28.96	91.0	27.87	28.96	87.4	26.95	28.96	95.3	27.03	28.96	94.6
31/05/2018 2:13:54 PM	3610584834	1013.00	27.44	28.96	91.0	27.85	28.96	87.5	26.98	28.96	95.0	27.05	28.96	94.4
31/05/2018 2:13:55 PM	3610584835	1013.00	27.44	28.96	91.0	27.81	28.96	87.9	26.96	28.96	95.2	27.01	28.96	94.7
31/05/2018 2:13:56 PM	3610584836	1013.00	27.39	28.96	91.4	27.81	28.96	87.9	26.96	28.96	95.2	27.02	28.96	94.6
31/05/2018 2:13:57 PM	3610584837	1013.00	27.42	28.96	91.1	27.85	28.96	87.5	26.97	28.96	95.1	27.04	28.96	94.5
31/05/2018 2:13:58 PM	3610584838	1013.00	27.48	28.96	90.6	27.83	28.96	87.7	26.94	28.96	95.4	27.08	28.96	94.1
31/05/2018 2:13:59 PM	3610584839	1013.00	27.41	28.96	91.2	27.86	28.96	87.4	26.95	28.96	95.3	27.04	28.96	94.5
31/05/2018 2:14:00 PM	3610584840	1013.00	27.44	28.96	91.0	27.84	28.96	87.6	26.96	28.96	95.2	27.10	28.96	93.9
31/05/2018 2:14:01 PM	3610584841	1013.00	27.44	28.96	91.0	27.86	28.96	87.4	26.92	28.96	95.5	27.06	28.96	94.3
31/05/2018 2:14:02 PM	3610584842	1013.00	27.42	28.97	91.1	27.85	28.97	87.5	26.97	28.97	95.1	27.01	28.97	94.7
31/05/2018 2:14:03 PM	3610584843	1013.00	27.44	28.96	91.0	27.84	28.96	87.6	26.96	28.96	95.2	27.09	28.96	94.0
31/05/2018 2:14:04 PM	3610584844	1013.00	27.48	28.96	90.6	27.87	28.96	87.4	26.97	28.96	95.1	27.00	28.96	94.8
31/05/2018 2:14:05 PM	3610584845	1013.00	27.38	28.96	91.5	27.82	28.96	87.8	26.98	28.96	95.0	27.08	28.96	94.1
31/05/2018 2:14:06 PM	3610584846	1013.00	27.44	28.96	91.0	27.87	28.96	87.4	26.97	28.96	95.1	27.08	28.96	94.1
31/05/2018 2:14:07 PM	3610584847	1013.00	27.40	28.96	91.3	27.87	28.96	87.4	26.96	28.96	95.2	27.07	28.96	94.2
31/05/2018 2:14:08 PM	3610584848	1013.00	27.39	28.96	91.4	27.89	28.96	87.2	26.97	28.96	95.1	27.09	28.96	94.0
31/05/2018 2:14:09 PM	3610584849	1013.00	27.42	28.97	91.1	27.83	28.97	87.7	26.98	28.97	95.0	27.01	28.97	94.7
31/05/2018 2:14:10 PM	3610584850	1013.00	27.37	28.97	91.5	27.87	28.97	87.4	26.98	28.97	95.0	27.05	28.97	94.4
31/05/2018 2:14:11 PM	3610584851	1013.00	27.50	28.96	90.4	27.85	28.96	87.5	26.96	28.96	95.2	27.04	28.96	94.5
31/05/2018 2:14:12 PM	3610584852	1013.00	27.47	28.97	90.7	27.88	28.97	87.3	26.96	28.97	95.2	27.09	28.97	94.0
31/05/2018 2:14:13 PM	3610584853	1013.00	27.42	28.97	91.1	27.88	28.97	87.3	27.01	28.97	94.7	27.07	28.97	94.2
31/05/2018 2:14:14 PM	3610584854	1013.00	27.49	28.96	90.5	27.87	28.96	87.4	26.98	28.96	95.0	27.06	28.96	94.3
31/05/2018 2:14:15 PM	3610584855	1013.00	27.43	28.96	91.0	27.88	28.96	87.3	26.94	28.96	95.4	27.04	28.96	94.5
31/05/2018 2:14:16 PM	3610584856	1013.00	27.49	28.96	90.5	27.89	28.96	87.2	26.94	28.96	95.4	27.05	28.96	94.4
31/05/2018 2:14:17 PM	3610584857	1013.00	27.45	28.95	90.9	27.91	28.95	87.1	26.98	28.95	95.0	27.06	28.95	94.3
31/05/2018 2:14:18 PM	3610584858	1013.00	27.48	28.96	90.6	27.87	28.96	87.4	26.97	28.96	95.1	27.08	28.96	94.1
31/05/2018 2:14:19 PM	3610584859	1013.00	27.48	28.96	90.6	27.88	28.96	87.3	26.99	28.96	94.9	27.11	28.96	93.8
31/05/2018 2:14:20 PM	3610584860	1013.00	27.43	28.96	91.0	27.86	28.96	87.4	26.95	28.96	95.3	27.05	28.96	94.4
31/05/2018 2:14:21 PM	3610584861	1013.00	27.47	28.96	90.7	27.89	28.96	87.2	26.99	28.96	94.9	27.08	28.96	94.1
31/05/2018 2:14:22 PM	3610584862	1013.00	27.41	28.97	91.2	27.91	28.97	87.0	26.98	28.97	95.0	27.08	28.97	94.1
31/05/2018 2:14:23 PM	3610584863	1013.00	27.46	28.97	90.8	27.88	28.97	87.3	26.97	28.97	95.1	27.05	28.97	94.4
31/05/2018 2:14:24 PM	3610584864	1013.00	27.45	28.97	90.9	27.92	28.97	86.9	26.99	28.97	94.9	27.09	28.97	94.0
31/05/2018 2:14:25 PM	3610584865	1013.00	27.49	28.97	90.5	27.88	28.97	87.3	26.97	28.97	95.1	27.07	28.97	94.2
31/05/2018 2:14:26 PM	3610584866	1013.00	27.45	28.97	90.9	27.90	28.97	87.1	27.00	28.97	94.8	27.10	28.97	93.9
31/05/2018 2:14:27 PM	3610584867	1013.00	27.43	28.97	91.0	27.88	28.97	87.3	27.01	28.97	94.7	27.08	28.97	94.1
31/05/2018 2:14:28 PM	3610584868	1013.00	27.42	28.97	91.1	27.92	28.97	86.9	26.96	28.97	95.2	27.05	28.97	94.4
31/05/2018 2:14:29 PM	3610584869	1013.00	27.43	28.96	91.0	27.89	28.96	87.2	26.98	28.96	95.0	27.07	28.96	94.2
31/05/2018 2:14:30 PM	3610584870	1013.00	27.47	28.97	90.7	27.91	28.97	87.0	26.97	28.97	95.1	27.12	28.97	93.7
31/05/2018 2:14:31 PM	3610584871	1013.00	27.45	28.97	90.9	27.87	28.97	87.4	26.99	28.97	94.9	27.11	28.97	93.8
31/05/2018 2:14:32 PM	3610584872	1013.00	27.43	28.97	91.0	27.93	28.97	86.9	26.99	28.97	94.9	27.11	28.97	93.8
31/05/2018 2:14:33 PM	3610584873	1013.00	27.46	28.97	90.8	27.91	28.97	87.0	26.98	28.97	95.0	27.09	28.97	94.0
31/05/2018 2:14:34 PM	3610584874	1013.00	27.47	28.97	90.7	27.88	28.97	87.3	27.00	28.97	94.8	27.07	28.97	94.2
31/05/2018 2:14:35 PM	3610584875	1013.00	27.50	28.97	90.4	27.91	28.97	87.0	26.97	28.97	95.1	27.16	28.97	93.4
31/05/2018 2:14:36 PM	3610584876	1013.00	27.48	28.97	90.6	27.92	28.97	86.9	26.97	28.97	95.1	27.09	28.97	94.0
31/05/2018 2:14:37 PM	3610584877	1013.00	27.45	28.97	90.9	27.91	28.97	87.0	26.99	28.97	94.9	27.08	28.97	94.1
31/05/2018 2:14:38 PM	3610584878	1013.00	27.50	28.97	90.4	27.91	28.97	87.0	26.98	28.97	95.0	27.08	28.97	94.1
31/05/2018 2:14:39 PM	3610584879	1013.00	27.42	28.97	91.1	27.92	28.97	86.9	26.97	28.97	95.1	27.12	28.97	93.7
31/05/2018 2:14:40 PM	3610584880	1013.00	27.49	28.97	90.5	27.92	28.97	86.9	26.99	28.97	94.9	27.13	28.97	93.6
31/05/2018 2:14:41 PM	3610584881	1013.00	27.45	28.96	90.9	27.94	28.96	86.8	27.00	28.96	94.8	27.14	28.96	93.6
31/05/2018 2:14:42 PM	3610584882	1013.00	27.46	28.96	90.8	27.93	28.96	86.9	26.96	28.96	95.2	27.12	28.96	93.8
31/05/2018 2:14:43 PM	3610584883	1013.00	27.54	28.96	90.1	27.91	28.96	87.0	26.99	28.96	94.9	27.19	28.96	93.1
31/05/2018 2:14:44 PM	3610584884	1013.00	27.50	28.96	90.4	27.94	28.96	86.8	26.98	28.96	95.0	27.14	28.96	93.6
31/05/2018 2:14:45 PM	3610584885	1013.00	27.45	28.96	90.9	27.97	28.96	86.6	26.99	28.96	94.9	27.18	28.96	93.2
31/05/2018 2:14:46 PM	3610584886	1013.00	27.48	28.96	90.6	27.90	28.96	87.1	27.00	28.96	94.8	27.15	28.96	93.5
31/05/2018 2:14:47 PM	3610584887	1013.00	27.47	28.96	90.7	27.96	28.96	86.6	27.03	28.96	94.6	27.15	28.96	93.5
31/05/2018 2:14:48 PM	3610584888	1013.00	27.48	28.96	90.6	27.91	28.96	87.0	27.00	28.96	94.8	27.13	28.96	93.7
31/05/2018 2:14:49 PM	3610584889	1013.00	27.48	28.96	90.6	27.92	28.96	87.0	26.97	28.96	95.1	27.20	28.96	93.0
31/05/2018 2:14:50 PM	3610584890	1013.00	27.57	28.96	89.9	27.95	28.96	86.7	26.98	28.96	95.0	27.19	28.96	93.1
31/05/2018 2:14:51 PM	3610584891	1013.00	27.51	28.96	90.4	27.93	28.96	86.9	26.99	28.96	94.9	27.20	28.96	93.0
31/05/2018 2:14:52 PM	3610584892	1013.00	27.51	28.97	90.3	27.93	28.97	86.9	26.98	28.97	95.0	27.15	28.97	93.5
31/05/2018 2:14:53 PM	3610584893	1013.00	27.55	28.97	90.0	27.94	28.97	86.8	26.97	28.97	95.1	27.18	28.97	93.2
31/05/2018 2:14:54 PM	3610584894	1013.00	27.50	28.97	90.4	27.94	28.97	86.8	27.00	28.97	94.8	27.15	28.97	93.5
31/05/2018 2:14:55 PM	3610584895	1013.00	27.47	28.96	90.7	27.93	28.96	86.9	26.96	28.96	95.2	27.19	28.96	93.1
31/05/2018 2:14:56 PM	3610584896	1013.00	27.50	28.96	90.4	27.94	28.96	86.8	26.99	28.96	94.9	27.15	28.96	93.5
31/05/2018 2:14:57 PM	3610584897	1013.00	27.54	28.96	90.1	27.96	28.96	86.6	26.97	28.96	95.1	27.16	28.96	93.4
31/05/2018 2:14:58 PM	3610584898	1013.00	27.54	28.95	90.1	27.98	28.95	86.5	26.99	28.95	94.9	27.19	28.95	93.1
31/05/2018 2:14:59 PM	3610584899	1013.00	27.49	28.96	90.5	27.99	28.96	86.4	27.00	28.96	94.8	27.17	28.96	93.3
31/05/2018 2:15:00 PM	3610584900	1013.00	27.55	28.96	90.0	27.99	28.96	86.4	26.97	28.96	95.1	27.19	28.96	93.1
31/05/2018 2:15:01 PM	3610584901	1013.00	27.55	28.96	90.0	27.98	28.96	86.5	27.01	28.96	94.7	27.20	28.96	93.0
31/05/2018 2:15:02 PM	3610584902	1013.00	27.53	28.96	90.2	28.00	28.96	86.3	27.01	28.96	94.7	27.19	28.96	93.1
31/05/2018 2:15:03 PM	3610584903	1013.00	27.52	28.96	90.3	27.97	28.96	86.6	27.02	28.96	94.6	27.20	28.96	93.0
31/05/2018 2:15:04 PM	3610584904	1013.00	27.58	28.96	89.8	27.98	28.96	86.5	27.00	28.96	94.8	27.21	28.96	93.0
31/05/2018 2:15:05 PM	3610584905	1013.00	27.53	28.96	90.2	27.98	28.96	86.5	27.00	28.96	94.8	27.21	28.96	93.0
31/05/2018 2:15:06 PM	3610584906	1013.00	27.54	28.96	90.1	27.99	28.96	86.4	27.02	28.96	94.6	27.23	28.96	92.8
31/05/2018 2:15:07 PM	3610584907	1013.00	27.55	28.96	90.0	28.00	28.96	86.3	26.97	28.96	95.1	27.23	28.96	92.8
31/05/2018 2:15:08 PM	3610584908	1013.00	27.52	28.96	90.3	27.98	28.96	86.5	26.99	28.96	94.9	27.18	28.96	93.2
31/05/2018 2:15:09 PM	3610584909	1013.00	27.57	28.96	89.9	27.99	28.96	86.4	27.00	28.96	94.8	27.16	28.96	93.4
31/05/2018 2:15:10 PM	3610584910	1013.00	27.57	28.96	89.9	27.98	28.96	86.5	27.00	28.96	94.8	27.14	28.96	93.6
31/05/2018 2:15:11 PM	3610584911	1013.00	27.65	28.96	89.2	27.97	28.96	86.6	27.03	28.96	94.6	27.16	28.96	93.4
31/05/2018 2:15:12 PM	3610584912	1013.00	27.54	28.96	90.1	27.96	28.96	86.6	27.00	28.96	94.8	27.16	28.96	93.4
31/05/2018 2:15:13 PM	3610584913	1013.00	27.54	28.96	90.1	28.03	28.96	86.1	27.00	28.96	94.8	27.19	28.96	93.1
31/05/2018 2:15:14 PM	3610584914	1013.00	27.52	28.96	90.3	28.02	28.96	86.2	27.01	28.96	94.7	27.18	28.96	93.2
31/05/2018 2:15:15 PM	3610584915	1013.00	27.50	28.96	90.4	28.00	28.96	86.3	26.97	28.96	95.1	27.19	28.96	93.1
31/05/2018 2:15:16 PM	3610584916	1013.00	27.50	28.97	90.4	28.00	28.97	86.3	26.99	28.97	94.9	27.21	28.97	92.9
31/05/2018 2:15:17 PM	3610584917	1013.00	27.54	28.96	90.1	28.01	28.96	86.2	27.00	28.96	94.8	27.24	28.96	92.7
31/05/2018 2:15:18 PM	3610584918	1013.00	27.56	28.96	89.9	28.02	28.96	86.2	27.01	28.96	94.7	27.17	28.96	93.3
31/05/2018 2:15:19 PM	3610584919	1013.00	27.60	28.96	89.6	28.00	28.96	86.3	27.01	28.96	94.7	27.18	28.96	93.2
31/05/2018 2:15:20 PM	3610584920	1013.00	27.62	28.96	89.4	28.03	28.96	86.1	27.01	28.96	94.7	27.15	28.96	93.5
31/05/2018 2:15:21 PM	3610584921	1013.00	27.55	28.96	90.0	28.04	28.96	86.0	27.01	28.96	94.7	27.20	28.96	93.0
31/05/2018 2:15:22 PM	3610584922	1013.00	27.55	28.96	90.0	27.98	28.96	86.5	26.99	28.96	94.9	27.19	28.96	93.1
31/05/2018 2:15:23 PM	3610584923	1013.00	27.60	28.96	89.6	28.05	28.96	85.9	27.00	28.96	94.8	27.17	28.96	93.3
31/05/2018 2:15:24 PM	3610584924	1013.00	27.54	28.96	90.1	28.03	28.96	86.1	27.00	28.96	94.8	27.18	28.96	93.2
31/05/2018 2:15:25 PM	3610584925	1013.00	27.58	28.96	89.8	28.05	28.96	85.9	27.01	28.96	94.7	27.21	28.96	93.0
31/05/2018 2:15:26 PM	3610584926	1013.00	27.66	28.97	89.1	27.99	28.97	86.4	27.01	28.97	94.7	27.26	28.97	92.5
31/05/2018 2:15:27 PM	3610584927	1013.00	27.60	28.96	89.6	28.01	28.96	86.2	26.99	28.96	94.9	27.21	28.96	93.0
31/05/2018 2:15:28 PM	3610584928	1013.00	27.60	28.96	89.6	28.00	28.96	86.3	27.02	28.96	94.6	27.19	28.96	93.1
31/05/2018 2:15:29 PM	3610584929	1013.00	27.60	28.96	89.6	28.06	28.96	85.8	27.02	28.96	94.6	27.23	28.96	92.8
31/05/2018 2:15:30 PM	3610584930	1013.00	27.62	28.96	89.4	28.04	28.96	86.0	27.02	28.96	94.6	27.16	28.96	93.4
31/05/2018 2:15:31 PM	3610584931	1013.00	27.57	28.96	89.9	28.04	28.96	86.0	27.00	28.96	94.8	27.21	28.96	93.0
31/05/2018 2:15:32 PM	3610584932	1013.00	27.59	28.96	89.7	28.04	28.96	86.0	27.00	28.96	94.8	27.16	28.96	93.4
31/05/2018 2:15:33 PM	3610584933	1013.00	27.61	28.96	89.5	28.02	28.96	86.2	27.00	28.96	94.8	27.27	28.96	92.4
31/05/2018 2:15:34 PM	3610584934	1013.00	27.65	28.96	89.2	28.05	28.96	85.9	27.02	28.96	94.6	27.21	28.96	93.0
31/05/2018 2:15:35 PM	3610584935	1013.00	27.56	28.96	89.9	28.03	28.96	86.1	27.01	28.96	94.7	27.22	28.96	92.9
31/05/2018 2:15:36 PM	3610584936	1013.00	27.55	28.96	90.0	28.05	28.96	85.9	27.03	28.96	94.6	27.24	28.96	92.7
31/05/2018 2:15:37 PM	3610584937	1013.00	27.61	28.97	89.5	28.05	28.97	85.9	27.00	28.97	94.8	27.16	28.97	93.4
31/05/2018 2:15:38 PM	3610584938	1013.00	27.59	28.97	89.7	28.06	28.97	85.8	27.01	28.97	94.7	27.22	28.97	92.9
31/05/2018 2:15:39 PM	3610584939	1013.00	27.57	28.96	89.9	28.04	28.96	86.0	27.03	28.96	94.6	27.24	28.96	92.7
31/05/2018 2:15:40 PM	3610584940	1013.00	27.65	28.96	89.2	28.09	28.96	85.6	27.00	28.96	94.8	27.24	28.96	92.7
31/05/2018 2:15:41 PM	3610584941	1013.00	27.60	28.96	89.6	28.06	28.96	85.8	27.02	28.96	94.6	27.26	28.96	92.5
31/05/2018 2:15:42 PM	3610584942	1013.00	27.66	28.96	89.1	28.05	28.96	85.9	27.00	28.96	94.8	27.23	28.96	92.8
