Date & time of file creation	25/05/2018 10:47 AM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\25_05_2018\29_C_old_witrox_3.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
25/05/2018 11:02:20 AM	3610054940	1013.00	26.78	29.25	103.0	26.64	29.25	104.4	26.17	29.25	109.2	NaN	29.25	NaN
25/05/2018 11:02:21 AM	3610054941	1013.00	26.76	29.25	103.2	26.66	29.25	104.2	26.21	29.25	108.8	NaN	29.25	NaN
25/05/2018 11:02:22 AM	3610054942	1013.00	26.77	29.25	103.1	26.65	29.25	104.3	26.20	29.25	108.9	NaN	29.25	NaN
25/05/2018 11:02:23 AM	3610054943	1013.00	26.77	29.25	103.1	26.65	29.25	104.3	26.18	29.25	109.1	NaN	29.25	NaN
25/05/2018 11:02:24 AM	3610054944	1013.00	26.80	29.25	102.8	26.63	29.25	104.5	26.18	29.25	109.1	NaN	29.25	NaN
25/05/2018 11:02:25 AM	3610054945	1013.00	26.79	29.25	102.9	26.65	29.25	104.3	26.16	29.25	109.4	NaN	29.25	NaN
25/05/2018 11:02:26 AM	3610054946	1013.00	26.77	29.26	103.1	26.63	29.26	104.5	26.18	29.26	109.1	NaN	29.26	NaN
25/05/2018 11:02:27 AM	3610054947	1013.00	26.79	29.26	102.9	26.67	29.26	104.1	26.20	29.26	108.9	NaN	29.26	NaN
25/05/2018 11:02:28 AM	3610054948	1013.00	26.77	29.25	103.1	26.63	29.25	104.5	26.16	29.25	109.4	NaN	29.25	NaN
25/05/2018 11:02:29 AM	3610054949	1013.00	26.80	29.26	102.8	26.64	29.26	104.4	26.22	29.26	108.7	NaN	29.26	NaN
25/05/2018 11:02:30 AM	3610054950	1013.00	26.80	29.25	102.8	26.63	29.25	104.5	26.19	29.25	109.0	NaN	29.25	NaN
25/05/2018 11:02:31 AM	3610054951	1013.00	26.77	29.25	103.1	26.64	29.25	104.4	26.17	29.25	109.2	NaN	29.25	NaN
25/05/2018 11:02:32 AM	3610054952	1013.00	26.80	29.25	102.8	26.67	29.25	104.1	26.23	29.25	108.6	NaN	29.25	NaN
25/05/2018 11:02:33 AM	3610054953	1013.00	26.78	29.25	103.0	26.69	29.25	103.9	26.23	29.25	108.6	NaN	29.25	NaN
25/05/2018 11:02:34 AM	3610054954	1013.00	26.80	29.25	102.8	26.68	29.25	104.0	26.19	29.25	109.0	NaN	29.25	NaN
25/05/2018 11:02:35 AM	3610054955	1013.00	26.80	29.25	102.8	26.69	29.25	103.9	26.23	29.25	108.6	NaN	29.25	NaN
25/05/2018 11:02:36 AM	3610054956	1013.00	26.81	29.23	102.8	26.67	29.23	104.1	26.19	29.23	109.1	NaN	29.23	NaN
25/05/2018 11:02:37 AM	3610054957	1013.00	26.82	29.24	102.6	26.65	29.24	104.3	26.18	29.24	109.2	NaN	29.24	NaN
25/05/2018 11:02:38 AM	3610054958	1013.00	26.81	29.24	102.7	26.67	29.24	104.1	26.20	29.24	108.9	NaN	29.24	NaN
25/05/2018 11:02:39 AM	3610054959	1013.00	26.79	29.24	102.9	26.65	29.24	104.3	26.23	29.24	108.6	NaN	29.24	NaN
25/05/2018 11:02:40 AM	3610054960	1013.00	26.80	29.24	102.8	26.67	29.24	104.1	26.16	29.24	109.4	NaN	29.24	NaN
25/05/2018 11:02:41 AM	3610054961	1013.00	26.80	29.24	102.8	26.68	29.24	104.0	26.21	29.24	108.8	NaN	29.24	NaN
25/05/2018 11:02:42 AM	3610054962	1013.00	26.80	29.23	102.9	26.68	29.23	104.0	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:02:43 AM	3610054963	1013.00	26.80	29.23	102.9	26.65	29.23	104.3	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:02:44 AM	3610054964	1013.00	26.80	29.23	102.9	26.69	29.23	103.9	26.22	29.23	108.8	NaN	29.23	NaN
25/05/2018 11:02:45 AM	3610054965	1013.00	26.81	29.23	102.8	26.68	29.23	104.0	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:02:46 AM	3610054966	1013.00	26.80	29.25	102.8	26.66	29.25	104.2	26.21	29.25	108.8	NaN	29.25	NaN
25/05/2018 11:02:47 AM	3610054967	1013.00	26.83	29.25	102.5	26.67	29.25	104.1	26.21	29.25	108.8	NaN	29.25	NaN
25/05/2018 11:02:48 AM	3610054968	1013.00	26.80	29.25	102.8	26.68	29.25	104.0	26.20	29.25	108.9	NaN	29.25	NaN
25/05/2018 11:02:49 AM	3610054969	1013.00	26.83	29.24	102.5	26.67	29.24	104.1	26.20	29.24	108.9	NaN	29.24	NaN
25/05/2018 11:02:50 AM	3610054970	1013.00	26.81	29.24	102.7	26.70	29.24	103.8	26.18	29.24	109.2	NaN	29.24	NaN
25/05/2018 11:02:51 AM	3610054971	1013.00	26.81	29.23	102.8	26.66	29.23	104.2	26.20	29.23	109.0	NaN	29.23	NaN
25/05/2018 11:02:52 AM	3610054972	1013.00	26.83	29.24	102.5	26.66	29.24	104.2	26.20	29.24	108.9	NaN	29.24	NaN
25/05/2018 11:02:53 AM	3610054973	1013.00	26.82	29.24	102.6	26.68	29.24	104.0	26.20	29.24	108.9	NaN	29.24	NaN
25/05/2018 11:02:54 AM	3610054974	1013.00	26.82	29.25	102.6	26.67	29.25	104.1	26.20	29.25	108.9	NaN	29.25	NaN
25/05/2018 11:02:55 AM	3610054975	1013.00	26.82	29.24	102.6	26.71	29.24	103.7	26.20	29.24	108.9	NaN	29.24	NaN
25/05/2018 11:02:56 AM	3610054976	1013.00	26.83	29.23	102.6	26.69	29.23	103.9	26.20	29.23	109.0	NaN	29.23	NaN
25/05/2018 11:02:57 AM	3610054977	1013.00	26.83	29.23	102.6	26.69	29.23	103.9	26.22	29.23	108.8	NaN	29.23	NaN
25/05/2018 11:02:58 AM	3610054978	1013.00	26.83	29.23	102.6	26.71	29.23	103.7	26.19	29.23	109.1	NaN	29.23	NaN
25/05/2018 11:02:59 AM	3610054979	1013.00	26.83	29.22	102.6	26.71	29.22	103.8	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:03:00 AM	3610054980	1013.00	26.82	29.23	102.7	26.69	29.23	103.9	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:01 AM	3610054981	1013.00	26.82	29.23	102.7	26.69	29.23	103.9	26.17	29.23	109.3	NaN	29.23	NaN
25/05/2018 11:03:02 AM	3610054982	1013.00	26.80	29.23	102.9	26.70	29.23	103.8	26.20	29.23	109.0	NaN	29.23	NaN
25/05/2018 11:03:03 AM	3610054983	1013.00	26.83	29.23	102.6	26.66	29.23	104.2	26.22	29.23	108.8	NaN	29.23	NaN
25/05/2018 11:03:04 AM	3610054984	1013.00	26.80	29.24	102.8	26.68	29.24	104.0	26.22	29.24	108.7	NaN	29.24	NaN
25/05/2018 11:03:05 AM	3610054985	1013.00	26.81	29.23	102.8	26.70	29.23	103.8	26.19	29.23	109.1	NaN	29.23	NaN
25/05/2018 11:03:06 AM	3610054986	1013.00	26.83	29.23	102.6	26.67	29.23	104.1	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:07 AM	3610054987	1013.00	26.85	29.23	102.4	26.71	29.23	103.7	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:08 AM	3610054988	1013.00	26.85	29.24	102.4	26.67	29.24	104.1	26.23	29.24	108.6	NaN	29.24	NaN
25/05/2018 11:03:09 AM	3610054989	1013.00	26.86	29.23	102.3	26.71	29.23	103.7	26.16	29.23	109.4	NaN	29.23	NaN
25/05/2018 11:03:10 AM	3610054990	1013.00	26.84	29.23	102.5	26.72	29.23	103.6	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:11 AM	3610054991	1013.00	26.82	29.24	102.6	26.69	29.24	103.9	26.21	29.24	108.8	NaN	29.24	NaN
25/05/2018 11:03:12 AM	3610054992	1013.00	26.84	29.23	102.5	26.71	29.23	103.7	26.17	29.23	109.3	NaN	29.23	NaN
25/05/2018 11:03:13 AM	3610054993	1013.00	26.83	29.23	102.6	26.72	29.23	103.6	26.20	29.23	109.0	NaN	29.23	NaN
25/05/2018 11:03:14 AM	3610054994	1013.00	26.83	29.24	102.5	26.72	29.24	103.6	26.21	29.24	108.8	NaN	29.24	NaN
25/05/2018 11:03:15 AM	3610054995	1013.00	26.85	29.24	102.4	26.71	29.24	103.7	26.20	29.24	108.9	NaN	29.24	NaN
25/05/2018 11:03:16 AM	3610054996	1013.00	26.86	29.24	102.3	26.70	29.24	103.8	26.17	29.24	109.3	NaN	29.24	NaN
25/05/2018 11:03:17 AM	3610054997	1013.00	26.85	29.24	102.4	26.74	29.24	103.4	26.16	29.24	109.4	NaN	29.24	NaN
25/05/2018 11:03:18 AM	3610054998	1013.00	26.86	29.23	102.3	26.70	29.23	103.8	26.24	29.23	108.5	NaN	29.23	NaN
25/05/2018 11:03:19 AM	3610054999	1013.00	26.86	29.23	102.3	26.67	29.23	104.1	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:20 AM	3610055000	1013.00	26.85	29.22	102.4	26.72	29.22	103.7	26.18	29.22	109.2	NaN	29.22	NaN
25/05/2018 11:03:21 AM	3610055001	1013.00	26.88	29.22	102.1	26.71	29.22	103.8	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:03:22 AM	3610055002	1013.00	26.85	29.22	102.4	26.68	29.22	104.1	26.19	29.22	109.1	NaN	29.22	NaN
25/05/2018 11:03:23 AM	3610055003	1013.00	26.85	29.22	102.4	26.71	29.22	103.8	26.15	29.22	109.5	NaN	29.22	NaN
25/05/2018 11:03:24 AM	3610055004	1013.00	26.86	29.23	102.3	26.71	29.23	103.7	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:25 AM	3610055005	1013.00	26.87	29.22	102.2	26.71	29.22	103.8	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:03:26 AM	3610055006	1013.00	26.85	29.22	102.4	26.70	29.22	103.9	26.19	29.22	109.1	NaN	29.22	NaN
25/05/2018 11:03:27 AM	3610055007	1013.00	26.87	29.23	102.2	26.74	29.23	103.5	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:28 AM	3610055008	1013.00	26.84	29.23	102.5	26.69	29.23	103.9	26.20	29.23	109.0	NaN	29.23	NaN
25/05/2018 11:03:29 AM	3610055009	1013.00	26.86	29.22	102.3	26.77	29.22	103.2	26.25	29.22	108.5	NaN	29.22	NaN
25/05/2018 11:03:30 AM	3610055010	1013.00	26.85	29.23	102.4	26.72	29.23	103.6	26.19	29.23	109.1	NaN	29.23	NaN
25/05/2018 11:03:31 AM	3610055011	1013.00	26.87	29.22	102.2	26.69	29.22	104.0	26.23	29.22	108.7	NaN	29.22	NaN
25/05/2018 11:03:32 AM	3610055012	1013.00	26.85	29.22	102.4	26.72	29.22	103.7	26.19	29.22	109.1	NaN	29.22	NaN
25/05/2018 11:03:33 AM	3610055013	1013.00	26.83	29.22	102.6	26.72	29.22	103.7	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:03:34 AM	3610055014	1013.00	26.89	29.23	102.0	26.69	29.23	103.9	26.18	29.23	109.2	NaN	29.23	NaN
25/05/2018 11:03:35 AM	3610055015	1013.00	26.88	29.23	102.1	26.71	29.23	103.7	26.16	29.23	109.4	NaN	29.23	NaN
25/05/2018 11:03:36 AM	3610055016	1013.00	26.87	29.23	102.2	26.72	29.23	103.6	26.17	29.23	109.3	NaN	29.23	NaN
25/05/2018 11:03:37 AM	3610055017	1013.00	26.87	29.23	102.2	26.72	29.23	103.6	26.17	29.23	109.3	NaN	29.23	NaN
25/05/2018 11:03:38 AM	3610055018	1013.00	26.86	29.23	102.3	26.73	29.23	103.5	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:39 AM	3610055019	1013.00	26.85	29.22	102.4	26.71	29.22	103.8	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:03:40 AM	3610055020	1013.00	26.88	29.22	102.1	26.73	29.22	103.6	26.18	29.22	109.2	NaN	29.22	NaN
25/05/2018 11:03:41 AM	3610055021	1013.00	26.86	29.22	102.3	26.76	29.22	103.3	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:03:42 AM	3610055022	1013.00	26.87	29.21	102.2	26.74	29.21	103.5	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:03:43 AM	3610055023	1013.00	26.89	29.23	102.0	26.73	29.23	103.5	26.25	29.23	108.4	NaN	29.23	NaN
25/05/2018 11:03:44 AM	3610055024	1013.00	26.88	29.23	102.1	26.71	29.23	103.7	26.23	29.23	108.7	NaN	29.23	NaN
25/05/2018 11:03:45 AM	3610055025	1013.00	26.88	29.22	102.1	26.77	29.22	103.2	26.22	29.22	108.8	NaN	29.22	NaN
25/05/2018 11:03:46 AM	3610055026	1013.00	26.90	29.22	101.9	26.73	29.22	103.6	26.17	29.22	109.3	NaN	29.22	NaN
25/05/2018 11:03:47 AM	3610055027	1013.00	26.88	29.22	102.1	26.75	29.22	103.4	26.19	29.22	109.1	NaN	29.22	NaN
25/05/2018 11:03:48 AM	3610055028	1013.00	26.87	29.22	102.2	26.73	29.22	103.6	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:03:49 AM	3610055029	1013.00	26.90	29.21	101.9	26.74	29.21	103.5	26.23	29.21	108.7	NaN	29.21	NaN
25/05/2018 11:03:50 AM	3610055030	1013.00	26.91	29.21	101.8	26.73	29.21	103.6	26.23	29.21	108.7	NaN	29.21	NaN
25/05/2018 11:03:51 AM	3610055031	1013.00	26.89	29.22	102.0	26.73	29.22	103.6	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:03:52 AM	3610055032	1013.00	26.89	29.22	102.0	26.74	29.22	103.5	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:03:53 AM	3610055033	1013.00	26.89	29.22	102.0	26.72	29.22	103.7	26.19	29.22	109.1	NaN	29.22	NaN
25/05/2018 11:03:54 AM	3610055034	1013.00	26.88	29.23	102.1	26.75	29.23	103.4	26.21	29.23	108.9	NaN	29.23	NaN
25/05/2018 11:03:55 AM	3610055035	1013.00	26.90	29.23	101.9	26.73	29.23	103.5	26.18	29.23	109.2	NaN	29.23	NaN
25/05/2018 11:03:56 AM	3610055036	1013.00	26.89	29.22	102.0	26.74	29.22	103.5	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:03:57 AM	3610055037	1013.00	26.89	29.22	102.0	26.73	29.22	103.6	26.23	29.22	108.7	NaN	29.22	NaN
25/05/2018 11:03:58 AM	3610055038	1013.00	26.91	29.22	101.8	26.73	29.22	103.6	26.22	29.22	108.8	NaN	29.22	NaN
25/05/2018 11:03:59 AM	3610055039	1013.00	26.89	29.22	102.0	26.73	29.22	103.6	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:04:00 AM	3610055040	1013.00	26.90	29.22	101.9	26.73	29.22	103.6	26.18	29.22	109.2	NaN	29.22	NaN
25/05/2018 11:04:01 AM	3610055041	1013.00	26.90	29.21	101.9	26.73	29.21	103.6	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:04:02 AM	3610055042	1013.00	26.90	29.21	101.9	26.77	29.21	103.2	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:03 AM	3610055043	1013.00	26.89	29.22	102.0	26.75	29.22	103.4	26.19	29.22	109.1	NaN	29.22	NaN
25/05/2018 11:04:04 AM	3610055044	1013.00	26.93	29.22	101.6	26.76	29.22	103.3	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:04:05 AM	3610055045	1013.00	26.91	29.21	101.8	26.77	29.21	103.2	26.25	29.21	108.5	NaN	29.21	NaN
25/05/2018 11:04:06 AM	3610055046	1013.00	26.92	29.22	101.7	26.74	29.22	103.5	26.22	29.22	108.8	NaN	29.22	NaN
25/05/2018 11:04:07 AM	3610055047	1013.00	26.91	29.21	101.8	26.77	29.21	103.2	26.27	29.21	108.3	NaN	29.21	NaN
25/05/2018 11:04:08 AM	3610055048	1013.00	26.90	29.21	101.9	26.72	29.21	103.7	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:09 AM	3610055049	1013.00	26.91	29.20	101.8	26.74	29.20	103.5	26.21	29.20	108.9	NaN	29.20	NaN
25/05/2018 11:04:10 AM	3610055050	1013.00	26.92	29.21	101.7	26.74	29.21	103.5	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:11 AM	3610055051	1013.00	26.92	29.20	101.7	26.74	29.20	103.5	26.25	29.20	108.5	NaN	29.20	NaN
25/05/2018 11:04:12 AM	3610055052	1013.00	26.93	29.20	101.6	26.80	29.20	102.9	26.20	29.20	109.0	NaN	29.20	NaN
25/05/2018 11:04:13 AM	3610055053	1013.00	26.90	29.20	101.9	26.77	29.20	103.2	26.21	29.20	108.9	NaN	29.20	NaN
25/05/2018 11:04:14 AM	3610055054	1013.00	26.89	29.21	102.0	26.76	29.21	103.3	26.13	29.21	109.7	NaN	29.21	NaN
25/05/2018 11:04:15 AM	3610055055	1013.00	26.94	29.20	101.5	26.77	29.20	103.2	26.21	29.20	108.9	NaN	29.20	NaN
25/05/2018 11:04:16 AM	3610055056	1013.00	26.92	29.20	101.7	26.76	29.20	103.3	26.23	29.20	108.7	NaN	29.20	NaN
25/05/2018 11:04:17 AM	3610055057	1013.00	26.91	29.20	101.8	26.78	29.20	103.1	26.21	29.20	108.9	NaN	29.20	NaN
25/05/2018 11:04:18 AM	3610055058	1013.00	26.91	29.21	101.8	26.75	29.21	103.4	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:04:19 AM	3610055059	1013.00	26.92	29.21	101.7	26.77	29.21	103.2	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:04:20 AM	3610055060	1013.00	26.94	29.22	101.5	26.74	29.22	103.5	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:04:21 AM	3610055061	1013.00	26.92	29.22	101.7	26.79	29.22	103.0	26.19	29.22	109.1	NaN	29.22	NaN
25/05/2018 11:04:22 AM	3610055062	1013.00	26.91	29.23	101.8	26.77	29.23	103.2	26.22	29.23	108.8	NaN	29.23	NaN
25/05/2018 11:04:23 AM	3610055063	1013.00	26.92	29.22	101.7	26.77	29.22	103.2	26.20	29.22	109.0	NaN	29.22	NaN
25/05/2018 11:04:24 AM	3610055064	1013.00	26.94	29.22	101.5	26.76	29.22	103.3	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:04:25 AM	3610055065	1013.00	26.92	29.22	101.7	26.79	29.22	103.0	26.22	29.22	108.8	NaN	29.22	NaN
25/05/2018 11:04:26 AM	3610055066	1013.00	26.92	29.21	101.7	26.76	29.21	103.3	26.23	29.21	108.7	NaN	29.21	NaN
25/05/2018 11:04:27 AM	3610055067	1013.00	26.94	29.21	101.5	26.75	29.21	103.4	26.22	29.21	108.8	NaN	29.21	NaN
25/05/2018 11:04:28 AM	3610055068	1013.00	26.94	29.21	101.5	26.77	29.21	103.2	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:29 AM	3610055069	1013.00	26.91	29.21	101.8	26.78	29.21	103.1	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:04:30 AM	3610055070	1013.00	26.95	29.21	101.4	26.81	29.21	102.8	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:31 AM	3610055071	1013.00	26.96	29.22	101.3	26.79	29.22	103.0	26.22	29.22	108.8	NaN	29.22	NaN
25/05/2018 11:04:32 AM	3610055072	1013.00	26.97	29.22	101.2	26.80	29.22	102.9	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:04:33 AM	3610055073	1013.00	26.96	29.22	101.3	26.80	29.22	102.9	26.24	29.22	108.6	NaN	29.22	NaN
25/05/2018 11:04:34 AM	3610055074	1013.00	26.93	29.22	101.6	26.80	29.22	102.9	26.21	29.22	108.9	NaN	29.22	NaN
25/05/2018 11:04:35 AM	3610055075	1013.00	26.94	29.22	101.5	26.79	29.22	103.0	26.23	29.22	108.7	NaN	29.22	NaN
25/05/2018 11:04:36 AM	3610055076	1013.00	26.96	29.21	101.3	26.79	29.21	103.0	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:37 AM	3610055077	1013.00	26.93	29.21	101.6	26.79	29.21	103.0	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:04:38 AM	3610055078	1013.00	26.96	29.21	101.3	26.79	29.21	103.0	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:04:39 AM	3610055079	1013.00	26.97	29.21	101.2	26.80	29.21	102.9	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:40 AM	3610055080	1013.00	26.95	29.21	101.4	26.79	29.21	103.0	26.24	29.21	108.6	NaN	29.21	NaN
25/05/2018 11:04:41 AM	3610055081	1013.00	26.98	29.21	101.1	26.79	29.21	103.0	26.19	29.21	109.1	NaN	29.21	NaN
25/05/2018 11:04:42 AM	3610055082	1013.00	26.95	29.21	101.4	26.78	29.21	103.1	26.19	29.21	109.1	NaN	29.21	NaN
25/05/2018 11:04:43 AM	3610055083	1013.00	26.96	29.21	101.3	26.80	29.21	102.9	26.17	29.21	109.3	NaN	29.21	NaN
25/05/2018 11:04:44 AM	3610055084	1013.00	26.98	29.21	101.1	26.80	29.21	102.9	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:45 AM	3610055085	1013.00	26.96	29.21	101.3	26.81	29.21	102.8	26.22	29.21	108.8	NaN	29.21	NaN
25/05/2018 11:04:46 AM	3610055086	1013.00	26.96	29.21	101.3	26.78	29.21	103.1	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:47 AM	3610055087	1013.00	26.98	29.21	101.1	26.80	29.21	102.9	26.25	29.21	108.5	NaN	29.21	NaN
25/05/2018 11:04:48 AM	3610055088	1013.00	26.98	29.21	101.1	26.82	29.21	102.7	26.19	29.21	109.1	NaN	29.21	NaN
25/05/2018 11:04:49 AM	3610055089	1013.00	26.96	29.21	101.3	26.81	29.21	102.8	26.20	29.21	109.0	NaN	29.21	NaN
25/05/2018 11:04:50 AM	3610055090	1013.00	26.95	29.21	101.4	26.79	29.21	103.0	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:04:51 AM	3610055091	1013.00	26.96	29.21	101.3	26.82	29.21	102.7	26.22	29.21	108.8	NaN	29.21	NaN
25/05/2018 11:04:52 AM	3610055092	1013.00	26.97	29.21	101.2	26.77	29.21	103.2	26.27	29.21	108.3	NaN	29.21	NaN
25/05/2018 11:04:53 AM	3610055093	1013.00	26.99	29.21	101.0	26.82	29.21	102.7	26.19	29.21	109.1	NaN	29.21	NaN
25/05/2018 11:04:54 AM	3610055094	1013.00	27.01	29.21	100.9	26.82	29.21	102.7	26.22	29.21	108.8	NaN	29.21	NaN
25/05/2018 11:04:55 AM	3610055095	1013.00	26.96	29.20	101.4	26.79	29.20	103.0	26.18	29.20	109.2	NaN	29.20	NaN
25/05/2018 11:04:56 AM	3610055096	1013.00	26.98	29.20	101.2	26.81	29.20	102.8	26.16	29.20	109.4	NaN	29.20	NaN
25/05/2018 11:04:57 AM	3610055097	1013.00	26.99	29.20	101.1	26.84	29.20	102.5	26.25	29.20	108.5	NaN	29.20	NaN
25/05/2018 11:04:58 AM	3610055098	1013.00	26.98	29.20	101.2	26.82	29.20	102.7	26.20	29.20	109.0	NaN	29.20	NaN
25/05/2018 11:04:59 AM	3610055099	1013.00	26.99	29.20	101.1	26.82	29.20	102.7	26.21	29.20	108.9	NaN	29.20	NaN
25/05/2018 11:05:00 AM	3610055100	1013.00	26.97	29.21	101.2	26.80	29.21	102.9	26.21	29.21	108.9	NaN	29.21	NaN
25/05/2018 11:05:01 AM	3610055101	1013.00	26.95	29.22	101.4	26.80	29.22	102.9	26.18	29.22	109.2	NaN	29.22	NaN
25/05/2018 11:05:02 AM	3610055102	1013.00	27.01	29.21	100.9	26.84	29.21	102.5	26.23	29.21	108.7	NaN	29.21	NaN
25/05/2018 11:05:03 AM	3610055103	1013.00	26.98	29.21	101.1	26.81	29.21	102.8	26.23	29.21	108.7	NaN	29.21	NaN
25/05/2018 11:05:04 AM	3610055104	1013.00	26.99	29.21	101.0	26.82	29.21	102.7	26.19	29.21	109.1	NaN	29.21	NaN
25/05/2018 11:05:05 AM	3610055105	1013.00	27.00	29.20	101.0	26.84	29.20	102.5	26.22	29.20	108.8	NaN	29.20	NaN
25/05/2018 11:05:06 AM	3610055106	1013.00	27.01	29.20	100.9	26.84	29.20	102.5	26.20	29.20	109.0	NaN	29.20	NaN
25/05/2018 11:05:07 AM	3610055107	1013.00	27.00	29.20	101.0	26.84	29.20	102.5	26.24	29.20	108.6	NaN	29.20	NaN
25/05/2018 11:05:08 AM	3610055108	1013.00	26.98	29.21	101.1	26.82	29.21	102.7	26.19	29.21	109.1	NaN	29.21	NaN
25/05/2018 11:05:09 AM	3610055109	1013.00	27.00	29.20	101.0	26.84	29.20	102.5	26.19	29.20	109.1	NaN	29.20	NaN
25/05/2018 11:05:10 AM	3610055110	1013.00	27.00	29.20	101.0	26.83	29.20	102.6	26.19	29.20	109.1	NaN	29.20	NaN
25/05/2018 11:05:11 AM	3610055111	1013.00	27.00	29.20	101.0	26.85	29.20	102.4	26.19	29.20	109.1	NaN	29.20	NaN
25/05/2018 11:05:12 AM	3610055112	1013.00	27.02	29.21	100.8	26.85	29.21	102.4	26.19	29.21	109.1	NaN	29.21	NaN
25/05/2018 11:05:13 AM	3610055113	1013.00	27.02	29.20	100.8	26.84	29.20	102.5	26.20	29.20	109.0	NaN	29.20	NaN
25/05/2018 11:05:14 AM	3610055114	1013.00	26.99	29.21	101.0	26.81	29.21	102.8	26.24	29.21	108.6	NaN	29.21	NaN
25/05/2018 11:05:15 AM	3610055115	1013.00	27.00	29.20	101.0	26.84	29.20	102.5	26.23	29.20	108.7	NaN	29.20	NaN
25/05/2018 11:05:16 AM	3610055116	1013.00	27.01	29.19	100.9	26.85	29.19	102.4	26.28	29.19	108.2	NaN	29.19	NaN
25/05/2018 11:05:17 AM	3610055117	1013.00	26.99	29.20	101.1	26.86	29.20	102.3	26.21	29.20	108.9	NaN	29.20	NaN
25/05/2018 11:05:18 AM	3610055118	1013.00	27.01	29.20	100.9	26.86	29.20	102.3	26.24	29.20	108.6	NaN	29.20	NaN
25/05/2018 11:05:19 AM	3610055119	1013.00	27.00	29.20	101.0	26.88	29.20	102.1	26.25	29.20	108.5	NaN	29.20	NaN
25/05/2018 11:05:20 AM	3610055120	1013.00	27.00	29.20	101.0	26.84	29.20	102.5	26.22	29.20	108.8	NaN	29.20	NaN
25/05/2018 11:05:21 AM	3610055121	1013.00	27.02	29.20	100.8	26.86	29.20	102.3	26.22	29.20	108.8	NaN	29.20	NaN
25/05/2018 11:05:22 AM	3610055122	1013.00	27.03	29.20	100.7	26.90	29.20	101.9	26.15	29.20	109.6	NaN	29.20	NaN
25/05/2018 11:05:23 AM	3610055123	1013.00	27.01	29.20	100.9	26.84	29.20	102.5	26.21	29.20	108.9	NaN	29.20	NaN
25/05/2018 11:05:24 AM	3610055124	1013.00	27.00	29.19	101.0	26.86	29.19	102.3	26.20	29.19	109.0	NaN	29.19	NaN
25/05/2018 11:05:25 AM	3610055125	1013.00	26.99	29.20	101.1	26.88	29.20	102.1	26.18	29.20	109.2	NaN	29.20	NaN
