Date & time of file creation	25/05/2018 11:41 AM													
Data file path	C:\Users\Seebacher\Desktop\Diego Barneche\25_05_2018\20_C_old_witrox_1.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
25/05/2018 11:48:53 AM	3610057733	1013.00	28.00	20.36	107.4	27.89	20.36	108.5	27.70	20.36	110.5	27.69	20.36	110.6
25/05/2018 11:48:54 AM	3610057734	1013.00	28.01	20.36	107.3	27.92	20.36	108.2	27.69	20.36	110.6	27.68	20.36	110.7
25/05/2018 11:48:55 AM	3610057735	1013.00	27.99	20.36	107.5	27.85	20.36	109.0	27.74	20.36	110.1	27.69	20.36	110.6
25/05/2018 11:48:56 AM	3610057736	1013.00	28.00	20.37	107.4	27.90	20.37	108.4	27.70	20.37	110.5	27.70	20.37	110.5
25/05/2018 11:48:57 AM	3610057737	1013.00	27.99	20.35	107.6	27.89	20.35	108.6	27.70	20.35	110.5	27.70	20.35	110.5
25/05/2018 11:48:58 AM	3610057738	1013.00	27.99	20.36	107.5	27.90	20.36	108.4	27.70	20.36	110.5	27.67	20.36	110.8
25/05/2018 11:48:59 AM	3610057739	1013.00	28.02	20.37	107.2	27.89	20.37	108.5	27.68	20.37	110.7	27.68	20.37	110.7
25/05/2018 11:49:00 AM	3610057740	1013.00	28.01	20.37	107.3	27.88	20.37	108.6	27.72	20.37	110.3	27.72	20.37	110.3
25/05/2018 11:49:01 AM	3610057741	1013.00	28.01	20.37	107.3	27.92	20.37	108.2	27.70	20.37	110.5	27.72	20.37	110.3
25/05/2018 11:49:02 AM	3610057742	1013.00	28.01	20.38	107.3	27.89	20.38	108.5	27.67	20.38	110.8	27.71	20.38	110.3
25/05/2018 11:49:03 AM	3610057743	1013.00	28.02	20.39	107.2	27.84	20.39	109.0	27.66	20.39	110.8	27.71	20.39	110.3
25/05/2018 11:49:04 AM	3610057744	1013.00	28.01	20.38	107.3	27.93	20.38	108.1	27.73	20.38	110.1	27.69	20.38	110.6
25/05/2018 11:49:05 AM	3610057745	1013.00	28.02	20.38	107.2	27.91	20.38	108.3	27.69	20.38	110.6	27.69	20.38	110.6
25/05/2018 11:49:06 AM	3610057746	1013.00	28.02	20.37	107.2	27.88	20.37	108.6	27.72	20.37	110.3	27.68	20.37	110.7
25/05/2018 11:49:07 AM	3610057747	1013.00	28.00	20.38	107.4	27.93	20.38	108.1	27.70	20.38	110.4	27.69	20.38	110.6
25/05/2018 11:49:08 AM	3610057748	1013.00	28.01	20.37	107.3	27.91	20.37	108.3	27.70	20.37	110.5	27.69	20.37	110.6
25/05/2018 11:49:09 AM	3610057749	1013.00	28.02	20.37	107.2	27.89	20.37	108.5	27.69	20.37	110.6	27.72	20.37	110.3
25/05/2018 11:49:10 AM	3610057750	1013.00	28.04	20.38	107.0	27.89	20.38	108.5	27.69	20.38	110.6	27.71	20.38	110.3
25/05/2018 11:49:11 AM	3610057751	1013.00	28.00	20.37	107.4	27.89	20.37	108.5	27.71	20.37	110.4	27.70	20.37	110.5
25/05/2018 11:49:12 AM	3610057752	1013.00	28.01	20.37	107.3	27.93	20.37	108.1	27.68	20.37	110.7	27.69	20.37	110.6
25/05/2018 11:49:13 AM	3610057753	1013.00	28.01	20.38	107.3	27.89	20.38	108.5	27.70	20.38	110.4	27.68	20.38	110.7
25/05/2018 11:49:14 AM	3610057754	1013.00	28.02	20.37	107.2	27.90	20.37	108.4	27.70	20.37	110.5	27.68	20.37	110.7
25/05/2018 11:49:15 AM	3610057755	1013.00	28.03	20.37	107.1	27.88	20.37	108.6	27.69	20.37	110.6	27.69	20.37	110.6
25/05/2018 11:49:16 AM	3610057756	1013.00	28.03	20.37	107.1	27.90	20.37	108.4	27.71	20.37	110.4	27.68	20.37	110.7
25/05/2018 11:49:17 AM	3610057757	1013.00	28.04	20.37	107.0	27.90	20.37	108.4	27.71	20.37	110.4	27.68	20.37	110.7
25/05/2018 11:49:18 AM	3610057758	1013.00	28.02	20.37	107.2	27.90	20.37	108.4	27.71	20.37	110.4	27.69	20.37	110.6
25/05/2018 11:49:19 AM	3610057759	1013.00	28.04	20.37	107.0	27.93	20.37	108.1	27.73	20.37	110.2	27.67	20.37	110.8
25/05/2018 11:49:20 AM	3610057760	1013.00	28.01	20.36	107.3	27.91	20.36	108.3	27.69	20.36	110.6	27.70	20.36	110.5
25/05/2018 11:49:21 AM	3610057761	1013.00	28.02	20.36	107.2	27.97	20.36	107.7	27.70	20.36	110.5	27.70	20.36	110.5
25/05/2018 11:49:22 AM	3610057762	1013.00	28.03	20.36	107.1	27.90	20.36	108.4	27.72	20.36	110.3	27.72	20.36	110.3
25/05/2018 11:49:23 AM	3610057763	1013.00	28.04	20.36	107.0	27.91	20.36	108.3	27.71	20.36	110.4	27.67	20.36	110.8
25/05/2018 11:49:24 AM	3610057764	1013.00	28.02	20.37	107.2	27.90	20.37	108.4	27.74	20.37	110.1	27.69	20.37	110.6
25/05/2018 11:49:25 AM	3610057765	1013.00	28.01	20.37	107.3	27.93	20.37	108.1	27.70	20.37	110.5	27.69	20.37	110.6
25/05/2018 11:49:26 AM	3610057766	1013.00	28.05	20.37	106.9	27.87	20.37	108.7	27.71	20.37	110.4	27.67	20.37	110.8
25/05/2018 11:49:27 AM	3610057767	1013.00	28.07	20.37	106.7	27.91	20.37	108.3	27.68	20.37	110.7	27.67	20.37	110.8
25/05/2018 11:49:28 AM	3610057768	1013.00	28.04	20.36	107.0	27.90	20.36	108.4	27.69	20.36	110.6	27.69	20.36	110.6
25/05/2018 11:49:29 AM	3610057769	1013.00	28.06	20.36	106.8	27.89	20.36	108.5	27.71	20.36	110.4	27.70	20.36	110.5
25/05/2018 11:49:30 AM	3610057770	1013.00	28.05	20.36	106.9	27.88	20.36	108.7	27.73	20.36	110.2	27.69	20.36	110.6
25/05/2018 11:49:31 AM	3610057771	1013.00	28.04	20.35	107.1	27.91	20.35	108.4	27.71	20.35	110.4	27.67	20.35	110.8
25/05/2018 11:49:32 AM	3610057772	1013.00	28.03	20.36	107.1	27.93	20.36	108.1	27.70	20.36	110.5	27.68	20.36	110.7
25/05/2018 11:49:33 AM	3610057773	1013.00	28.06	20.36	106.8	27.87	20.36	108.8	27.72	20.36	110.3	27.69	20.36	110.6
25/05/2018 11:49:34 AM	3610057774	1013.00	28.04	20.36	107.0	27.90	20.36	108.4	27.74	20.36	110.1	27.67	20.36	110.8
25/05/2018 11:49:35 AM	3610057775	1013.00	28.04	20.36	107.0	27.94	20.36	108.0	27.67	20.36	110.8	27.67	20.36	110.8
25/05/2018 11:49:36 AM	3610057776	1013.00	28.04	20.36	107.0	27.90	20.36	108.4	27.70	20.36	110.5	27.69	20.36	110.6
25/05/2018 11:49:37 AM	3610057777	1013.00	28.05	20.37	106.9	27.89	20.37	108.5	27.71	20.37	110.4	27.70	20.37	110.5
25/05/2018 11:49:38 AM	3610057778	1013.00	28.03	20.37	107.1	27.88	20.37	108.6	27.70	20.37	110.5	27.70	20.37	110.5
25/05/2018 11:49:39 AM	3610057779	1013.00	28.05	20.36	106.9	27.91	20.36	108.3	27.71	20.36	110.4	27.64	20.36	111.1
25/05/2018 11:49:40 AM	3610057780	1013.00	28.06	20.36	106.8	27.92	20.36	108.2	27.70	20.36	110.5	27.70	20.36	110.5
25/05/2018 11:49:41 AM	3610057781	1013.00	28.04	20.36	107.0	27.90	20.36	108.4	27.70	20.36	110.5	27.69	20.36	110.6
25/05/2018 11:49:42 AM	3610057782	1013.00	28.07	20.36	106.8	27.91	20.36	108.3	27.76	20.36	109.9	27.70	20.36	110.5
25/05/2018 11:49:43 AM	3610057783	1013.00	28.07	20.36	106.8	27.94	20.36	108.0	27.66	20.36	110.9	27.65	20.36	111.0
25/05/2018 11:49:44 AM	3610057784	1013.00	28.07	20.36	106.8	27.95	20.36	107.9	27.73	20.36	110.2	27.71	20.36	110.4
25/05/2018 11:49:45 AM	3610057785	1013.00	28.07	20.35	106.8	27.90	20.35	108.5	27.69	20.35	110.6	27.67	20.35	110.8
25/05/2018 11:49:46 AM	3610057786	1013.00	28.05	20.35	107.0	27.92	20.35	108.3	27.68	20.35	110.7	27.69	20.35	110.6
25/05/2018 11:49:47 AM	3610057787	1013.00	28.06	20.36	106.8	27.89	20.36	108.5	27.75	20.36	110.0	27.71	20.36	110.4
25/05/2018 11:49:48 AM	3610057788	1013.00	28.06	20.36	106.8	27.90	20.36	108.4	27.72	20.36	110.3	27.70	20.36	110.5
25/05/2018 11:49:49 AM	3610057789	1013.00	28.05	20.36	106.9	27.93	20.36	108.1	27.71	20.36	110.4	27.69	20.36	110.6
25/05/2018 11:49:50 AM	3610057790	1013.00	28.07	20.37	106.7	27.88	20.37	108.6	27.72	20.37	110.3	27.67	20.37	110.8
25/05/2018 11:49:51 AM	3610057791	1013.00	28.09	20.37	106.5	27.93	20.37	108.1	27.67	20.37	110.8	27.67	20.37	110.8
25/05/2018 11:49:52 AM	3610057792	1013.00	28.09	20.36	106.6	27.94	20.36	108.0	27.68	20.36	110.7	27.70	20.36	110.5
25/05/2018 11:49:53 AM	3610057793	1013.00	28.09	20.36	106.6	27.95	20.36	107.9	27.71	20.36	110.4	27.70	20.36	110.5
25/05/2018 11:49:54 AM	3610057794	1013.00	28.08	20.36	106.7	27.92	20.36	108.2	27.73	20.36	110.2	27.70	20.36	110.5
25/05/2018 11:49:55 AM	3610057795	1013.00	28.05	20.35	107.0	27.90	20.35	108.5	27.70	20.35	110.5	27.70	20.35	110.5
25/05/2018 11:49:56 AM	3610057796	1013.00	28.07	20.35	106.8	27.94	20.35	108.1	27.71	20.35	110.4	27.71	20.35	110.4
25/05/2018 11:49:57 AM	3610057797	1013.00	28.10	20.35	106.5	27.91	20.35	108.4	27.74	20.35	110.1	27.70	20.35	110.5
25/05/2018 11:49:58 AM	3610057798	1013.00	28.05	20.34	107.0	27.91	20.34	108.4	27.74	20.34	110.1	27.68	20.34	110.7
25/05/2018 11:49:59 AM	3610057799	1013.00	28.08	20.33	106.7	27.91	20.33	108.4	27.71	20.33	110.4	27.67	20.33	110.9
25/05/2018 11:50:00 AM	3610057800	1013.00	28.08	20.33	106.7	27.95	20.33	108.0	27.70	20.33	110.5	27.70	20.33	110.5
25/05/2018 11:50:01 AM	3610057801	1013.00	28.10	20.33	106.5	27.91	20.33	108.4	27.68	20.33	110.8	27.69	20.33	110.7
25/05/2018 11:50:02 AM	3610057802	1013.00	28.11	20.33	106.4	27.89	20.33	108.6	27.71	20.33	110.4	27.70	20.33	110.5
25/05/2018 11:50:03 AM	3610057803	1013.00	28.08	20.33	106.7	27.90	20.33	108.5	27.72	20.33	110.3	27.71	20.33	110.4
25/05/2018 11:50:04 AM	3610057804	1013.00	28.10	20.33	106.5	27.92	20.33	108.3	27.72	20.33	110.3	27.69	20.33	110.7
25/05/2018 11:50:05 AM	3610057805	1013.00	28.09	20.33	106.6	27.92	20.33	108.3	27.74	20.33	110.1	27.73	20.33	110.2
25/05/2018 11:50:06 AM	3610057806	1013.00	28.08	20.32	106.7	27.89	20.32	108.6	27.73	20.32	110.3	27.68	20.32	110.8
25/05/2018 11:50:07 AM	3610057807	1013.00	28.08	20.32	106.7	27.94	20.32	108.1	27.70	20.32	110.6	27.69	20.32	110.7
25/05/2018 11:50:08 AM	3610057808	1013.00	28.07	20.32	106.8	27.91	20.32	108.4	27.71	20.32	110.5	27.70	20.32	110.6
25/05/2018 11:50:09 AM	3610057809	1013.00	28.10	20.32	106.5	27.95	20.32	108.0	27.73	20.32	110.3	27.70	20.32	110.6
25/05/2018 11:50:10 AM	3610057810	1013.00	28.09	20.32	106.6	27.90	20.32	108.5	27.73	20.32	110.3	27.70	20.32	110.6
25/05/2018 11:50:11 AM	3610057811	1013.00	28.10	20.32	106.5	27.91	20.32	108.4	27.68	20.32	110.8	27.69	20.32	110.7
25/05/2018 11:50:12 AM	3610057812	1013.00	28.10	20.32	106.5	27.91	20.32	108.4	27.71	20.32	110.5	27.69	20.32	110.7
25/05/2018 11:50:13 AM	3610057813	1013.00	28.05	20.33	107.0	27.93	20.33	108.2	27.73	20.33	110.2	27.68	20.33	110.8
25/05/2018 11:50:14 AM	3610057814	1013.00	28.12	20.33	106.3	27.92	20.33	108.3	27.71	20.33	110.4	27.68	20.33	110.8
25/05/2018 11:50:15 AM	3610057815	1013.00	28.11	20.32	106.4	27.93	20.32	108.2	27.74	20.32	110.2	27.70	20.32	110.6
25/05/2018 11:50:16 AM	3610057816	1013.00	28.10	20.32	106.5	27.95	20.32	108.0	27.73	20.32	110.3	27.68	20.32	110.8
25/05/2018 11:50:17 AM	3610057817	1013.00	28.10	20.30	106.6	27.95	20.30	108.1	27.71	20.30	110.5	27.65	20.30	111.1
25/05/2018 11:50:18 AM	3610057818	1013.00	28.10	20.30	106.6	27.91	20.30	108.5	27.74	20.30	110.2	27.69	20.30	110.7
25/05/2018 11:50:19 AM	3610057819	1013.00	28.10	20.30	106.6	27.92	20.30	108.4	27.71	20.30	110.5	27.71	20.30	110.5
25/05/2018 11:50:20 AM	3610057820	1013.00	28.09	20.30	106.7	27.91	20.30	108.5	27.69	20.30	110.7	27.68	20.30	110.8
25/05/2018 11:50:21 AM	3610057821	1013.00	28.09	20.29	106.7	27.93	20.29	108.3	27.68	20.29	110.8	27.73	20.29	110.3
25/05/2018 11:50:22 AM	3610057822	1013.00	28.11	20.30	106.5	27.91	20.30	108.5	27.71	20.30	110.5	27.69	20.30	110.7
25/05/2018 11:50:23 AM	3610057823	1013.00	28.08	20.30	106.8	27.92	20.30	108.4	27.71	20.30	110.5	27.71	20.30	110.5
25/05/2018 11:50:24 AM	3610057824	1013.00	28.09	20.30	106.7	27.92	20.30	108.4	27.71	20.30	110.5	27.70	20.30	110.6
25/05/2018 11:50:25 AM	3610057825	1013.00	28.07	20.30	106.9	27.95	20.30	108.1	27.73	20.30	110.3	27.70	20.30	110.6
25/05/2018 11:50:26 AM	3610057826	1013.00	28.11	20.30	106.5	27.92	20.30	108.4	27.74	20.30	110.2	27.72	20.30	110.4
25/05/2018 11:50:27 AM	3610057827	1013.00	28.11	20.30	106.5	27.90	20.30	108.6	27.70	20.30	110.6	27.71	20.30	110.5
25/05/2018 11:50:28 AM	3610057828	1013.00	28.11	20.30	106.5	27.93	20.30	108.3	27.71	20.30	110.5	27.71	20.30	110.5
25/05/2018 11:50:29 AM	3610057829	1013.00	28.10	20.30	106.6	27.97	20.30	107.9	27.72	20.30	110.4	27.67	20.30	110.9
25/05/2018 11:50:30 AM	3610057830	1013.00	28.11	20.30	106.5	27.91	20.30	108.5	27.73	20.30	110.3	27.70	20.30	110.6
25/05/2018 11:50:31 AM	3610057831	1013.00	28.10	20.29	106.6	27.93	20.29	108.3	27.71	20.29	110.5	27.68	20.29	110.8
25/05/2018 11:50:32 AM	3610057832	1013.00	28.11	20.30	106.5	27.92	20.30	108.4	27.73	20.30	110.3	27.68	20.30	110.8
25/05/2018 11:50:33 AM	3610057833	1013.00	28.11	20.30	106.5	27.98	20.30	107.8	27.71	20.30	110.5	27.72	20.30	110.4
25/05/2018 11:50:34 AM	3610057834	1013.00	28.11	20.29	106.5	27.92	20.29	108.4	27.69	20.29	110.7	27.70	20.29	110.6
25/05/2018 11:50:35 AM	3610057835	1013.00	28.13	20.30	106.3	27.94	20.30	108.2	27.68	20.30	110.8	27.70	20.30	110.6
25/05/2018 11:50:36 AM	3610057836	1013.00	28.12	20.31	106.4	27.92	20.31	108.3	27.75	20.31	110.1	27.70	20.31	110.6
25/05/2018 11:50:37 AM	3610057837	1013.00	28.12	20.31	106.4	27.92	20.31	108.3	27.75	20.31	110.1	27.67	20.31	110.9
25/05/2018 11:50:38 AM	3610057838	1013.00	28.12	20.31	106.4	27.95	20.31	108.0	27.75	20.31	110.1	27.72	20.31	110.4
25/05/2018 11:50:39 AM	3610057839	1013.00	28.12	20.30	106.4	27.94	20.30	108.2	27.70	20.30	110.6	27.71	20.30	110.5
25/05/2018 11:50:40 AM	3610057840	1013.00	28.10	20.30	106.6	27.89	20.30	108.7	27.68	20.30	110.8	27.70	20.30	110.6
25/05/2018 11:50:41 AM	3610057841	1013.00	28.11	20.30	106.5	27.91	20.30	108.5	27.71	20.30	110.5	27.71	20.30	110.5
25/05/2018 11:50:42 AM	3610057842	1013.00	28.13	20.30	106.3	27.95	20.30	108.1	27.71	20.30	110.5	27.73	20.30	110.3
25/05/2018 11:50:43 AM	3610057843	1013.00	28.09	20.30	106.7	27.91	20.30	108.5	27.70	20.30	110.6	27.70	20.30	110.6
25/05/2018 11:50:44 AM	3610057844	1013.00	28.10	20.29	106.6	27.96	20.29	108.0	27.71	20.29	110.5	27.70	20.29	110.6
25/05/2018 11:50:45 AM	3610057845	1013.00	28.10	20.29	106.6	27.96	20.29	108.0	27.68	20.29	110.8	27.72	20.29	110.4
25/05/2018 11:50:46 AM	3610057846	1013.00	28.12	20.29	106.4	27.87	20.29	108.9	27.74	20.29	110.2	27.68	20.29	110.8
25/05/2018 11:50:47 AM	3610057847	1013.00	28.11	20.29	106.5	27.92	20.29	108.4	27.71	20.29	110.5	27.70	20.29	110.6
25/05/2018 11:50:48 AM	3610057848	1013.00	28.12	20.29	106.4	27.93	20.29	108.3	27.75	20.29	110.1	27.71	20.29	110.5
25/05/2018 11:50:49 AM	3610057849	1013.00	28.12	20.30	106.4	27.96	20.30	108.0	27.71	20.30	110.5	27.67	20.30	110.9
25/05/2018 11:50:50 AM	3610057850	1013.00	28.12	20.29	106.4	27.95	20.29	108.1	27.72	20.29	110.4	27.68	20.29	110.8
25/05/2018 11:50:51 AM	3610057851	1013.00	28.09	20.29	106.7	27.96	20.29	108.0	27.69	20.29	110.7	27.70	20.29	110.6
25/05/2018 11:50:52 AM	3610057852	1013.00	28.13	20.29	106.3	27.94	20.29	108.2	27.71	20.29	110.5	27.70	20.29	110.6
25/05/2018 11:50:53 AM	3610057853	1013.00	28.12	20.28	106.4	27.92	20.28	108.4	27.72	20.28	110.4	27.72	20.28	110.4
25/05/2018 11:50:54 AM	3610057854	1013.00	28.11	20.29	106.5	27.94	20.29	108.2	27.74	20.29	110.2	27.69	20.29	110.7
25/05/2018 11:50:55 AM	3610057855	1013.00	28.12	20.29	106.4	27.92	20.29	108.4	27.70	20.29	110.6	27.70	20.29	110.6
25/05/2018 11:50:56 AM	3610057856	1013.00	28.13	20.29	106.3	27.88	20.29	108.8	27.73	20.29	110.3	27.69	20.29	110.7
25/05/2018 11:50:57 AM	3610057857	1013.00	28.14	20.29	106.2	27.94	20.29	108.2	27.72	20.29	110.4	27.71	20.29	110.5
25/05/2018 11:50:58 AM	3610057858	1013.00	28.13	20.29	106.3	27.94	20.29	108.2	27.73	20.29	110.3	27.72	20.29	110.4
25/05/2018 11:50:59 AM	3610057859	1013.00	28.12	20.29	106.4	27.94	20.29	108.2	27.71	20.29	110.5	27.67	20.29	110.9
25/05/2018 11:51:00 AM	3610057860	1013.00	28.13	20.30	106.3	27.93	20.30	108.3	27.74	20.30	110.2	27.69	20.30	110.7
25/05/2018 11:51:01 AM	3610057861	1013.00	28.13	20.30	106.3	27.91	20.30	108.5	27.73	20.30	110.3	27.69	20.30	110.7
25/05/2018 11:51:02 AM	3610057862	1013.00	28.16	20.30	106.0	27.96	20.30	108.0	27.74	20.30	110.2	27.69	20.30	110.7
25/05/2018 11:51:03 AM	3610057863	1013.00	28.13	20.31	106.3	27.94	20.31	108.1	27.69	20.31	110.7	27.72	20.31	110.4
25/05/2018 11:51:04 AM	3610057864	1013.00	28.12	20.30	106.4	27.92	20.30	108.4	27.76	20.30	110.0	27.71	20.30	110.5
25/05/2018 11:51:05 AM	3610057865	1013.00	28.13	20.30	106.3	27.97	20.30	107.9	27.68	20.30	110.8	27.69	20.30	110.7
25/05/2018 11:51:06 AM	3610057866	1013.00	28.13	20.31	106.3	27.94	20.31	108.1	27.71	20.31	110.5	27.70	20.31	110.6
25/05/2018 11:51:07 AM	3610057867	1013.00	28.14	20.31	106.2	27.93	20.31	108.2	27.73	20.31	110.3	27.70	20.31	110.6
25/05/2018 11:51:08 AM	3610057868	1013.00	28.12	20.30	106.4	27.92	20.30	108.4	27.71	20.30	110.5	27.70	20.30	110.6
25/05/2018 11:51:09 AM	3610057869	1013.00	28.14	20.31	106.2	27.96	20.31	107.9	27.72	20.31	110.4	27.72	20.31	110.4
25/05/2018 11:51:10 AM	3610057870	1013.00	28.14	20.32	106.1	27.94	20.32	108.1	27.68	20.32	110.8	27.68	20.32	110.8
25/05/2018 11:51:11 AM	3610057871	1013.00	28.13	20.31	106.3	27.95	20.31	108.0	27.70	20.31	110.6	27.70	20.31	110.6
25/05/2018 11:51:12 AM	3610057872	1013.00	28.14	20.30	106.2	27.92	20.30	108.4	27.70	20.30	110.6	27.69	20.30	110.7
25/05/2018 11:51:13 AM	3610057873	1013.00	28.12	20.31	106.4	27.91	20.31	108.4	27.70	20.31	110.6	27.71	20.31	110.5
25/05/2018 11:51:14 AM	3610057874	1013.00	28.13	20.31	106.3	27.91	20.31	108.4	27.70	20.31	110.6	27.69	20.31	110.7
25/05/2018 11:51:15 AM	3610057875	1013.00	28.12	20.31	106.4	27.95	20.31	108.0	27.73	20.31	110.3	27.69	20.31	110.7
25/05/2018 11:51:16 AM	3610057876	1013.00	28.14	20.32	106.1	27.94	20.32	108.1	27.73	20.32	110.3	27.68	20.32	110.8
25/05/2018 11:51:17 AM	3610057877	1013.00	28.13	20.33	106.2	27.94	20.33	108.1	27.67	20.33	110.9	27.68	20.33	110.8
25/05/2018 11:51:18 AM	3610057878	1013.00	28.12	20.34	106.3	27.92	20.34	108.3	27.73	20.34	110.2	27.72	20.34	110.3
25/05/2018 11:51:19 AM	3610057879	1013.00	28.13	20.33	106.2	27.95	20.33	108.0	27.72	20.33	110.3	27.69	20.33	110.7
25/05/2018 11:51:20 AM	3610057880	1013.00	28.12	20.34	106.3	27.93	20.34	108.2	27.72	20.34	110.3	27.67	20.34	110.8
25/05/2018 11:51:21 AM	3610057881	1013.00	28.15	20.33	106.0	27.93	20.33	108.2	27.73	20.33	110.2	27.67	20.33	110.9
25/05/2018 11:51:22 AM	3610057882	1013.00	28.16	20.33	105.9	27.91	20.33	108.4	27.71	20.33	110.4	27.66	20.33	111.0
25/05/2018 11:51:23 AM	3610057883	1013.00	28.13	20.33	106.2	27.92	20.33	108.3	27.73	20.33	110.2	27.67	20.33	110.9
25/05/2018 11:51:24 AM	3610057884	1013.00	28.14	20.33	106.1	27.93	20.33	108.2	27.70	20.33	110.5	27.71	20.33	110.4
25/05/2018 11:51:25 AM	3610057885	1013.00	28.13	20.34	106.2	27.93	20.34	108.2	27.72	20.34	110.3	27.70	20.34	110.5
25/05/2018 11:51:26 AM	3610057886	1013.00	28.12	20.34	106.3	27.90	20.34	108.5	27.74	20.34	110.1	27.69	20.34	110.6
25/05/2018 11:51:27 AM	3610057887	1013.00	28.14	20.33	106.1	27.91	20.33	108.4	27.72	20.33	110.3	27.69	20.33	110.7
25/05/2018 11:51:28 AM	3610057888	1013.00	28.15	20.34	106.0	27.94	20.34	108.1	27.75	20.34	110.0	27.72	20.34	110.3
25/05/2018 11:51:29 AM	3610057889	1013.00	28.16	20.33	105.9	27.97	20.33	107.8	27.73	20.33	110.2	27.72	20.33	110.3
25/05/2018 11:51:30 AM	3610057890	1013.00	28.14	20.33	106.1	27.93	20.33	108.2	27.73	20.33	110.2	27.70	20.33	110.5
25/05/2018 11:51:31 AM	3610057891	1013.00	28.15	20.33	106.0	27.93	20.33	108.2	27.71	20.33	110.4	27.69	20.33	110.7
25/05/2018 11:51:32 AM	3610057892	1013.00	28.13	20.34	106.2	27.94	20.34	108.1	27.70	20.34	110.5	27.73	20.34	110.2
25/05/2018 11:51:33 AM	3610057893	1013.00	28.14	20.33	106.1	27.95	20.33	108.0	27.70	20.33	110.5	27.72	20.33	110.3
25/05/2018 11:51:34 AM	3610057894	1013.00	28.14	20.34	106.1	27.95	20.34	108.0	27.73	20.34	110.2	27.68	20.34	110.7
25/05/2018 11:51:35 AM	3610057895	1013.00	28.16	20.33	105.9	27.96	20.33	107.9	27.73	20.33	110.2	27.69	20.33	110.7
25/05/2018 11:51:36 AM	3610057896	1013.00	28.17	20.33	105.8	27.95	20.33	108.0	27.71	20.33	110.4	27.71	20.33	110.4
25/05/2018 11:51:37 AM	3610057897	1013.00	28.13	20.33	106.2	27.95	20.33	108.0	27.71	20.33	110.4	27.71	20.33	110.4
25/05/2018 11:51:38 AM	3610057898	1013.00	28.17	20.33	105.8	27.94	20.33	108.1	27.74	20.33	110.1	27.72	20.33	110.3
25/05/2018 11:51:39 AM	3610057899	1013.00	28.17	20.33	105.8	27.96	20.33	107.9	27.69	20.33	110.7	27.70	20.33	110.5
25/05/2018 11:51:40 AM	3610057900	1013.00	28.15	20.33	106.0	27.92	20.33	108.3	27.73	20.33	110.2	27.69	20.33	110.7
25/05/2018 11:51:41 AM	3610057901	1013.00	28.14	20.32	106.1	27.93	20.32	108.2	27.72	20.32	110.4	27.73	20.32	110.3
25/05/2018 11:51:42 AM	3610057902	1013.00	28.13	20.33	106.2	27.95	20.33	108.0	27.70	20.33	110.5	27.65	20.33	111.1
25/05/2018 11:51:43 AM	3610057903	1013.00	28.16	20.32	105.9	27.90	20.32	108.5	27.72	20.32	110.4	27.68	20.32	110.8
25/05/2018 11:51:44 AM	3610057904	1013.00	28.15	20.32	106.0	27.97	20.32	107.8	27.73	20.32	110.3	27.70	20.32	110.6
25/05/2018 11:51:45 AM	3610057905	1013.00	28.14	20.33	106.1	27.96	20.33	107.9	27.75	20.33	110.0	27.68	20.33	110.8
25/05/2018 11:51:46 AM	3610057906	1013.00	28.15	20.33	106.0	27.96	20.33	107.9	27.71	20.33	110.4	27.71	20.33	110.4
25/05/2018 11:51:47 AM	3610057907	1013.00	28.17	20.33	105.8	27.93	20.33	108.2	27.74	20.33	110.1	27.71	20.33	110.4
25/05/2018 11:51:48 AM	3610057908	1013.00	28.15	20.32	106.0	27.94	20.32	108.1	27.70	20.32	110.6	27.69	20.32	110.7
25/05/2018 11:51:49 AM	3610057909	1013.00	28.15	20.32	106.0	27.90	20.32	108.5	27.76	20.32	110.0	27.73	20.32	110.3
25/05/2018 11:51:50 AM	3610057910	1013.00	28.16	20.32	105.9	27.96	20.32	107.9	27.71	20.32	110.5	27.67	20.32	110.9
25/05/2018 11:51:51 AM	3610057911	1013.00	28.15	20.32	106.0	27.91	20.32	108.4	27.71	20.32	110.5	27.71	20.32	110.5
25/05/2018 11:51:52 AM	3610057912	1013.00	28.14	20.31	106.2	27.93	20.31	108.2	27.73	20.31	110.3	27.73	20.31	110.3
25/05/2018 11:51:53 AM	3610057913	1013.00	28.16	20.32	105.9	27.94	20.32	108.1	27.74	20.32	110.2	27.69	20.32	110.7
25/05/2018 11:51:54 AM	3610057914	1013.00	28.17	20.32	105.8	27.94	20.32	108.1	27.72	20.32	110.4	27.70	20.32	110.6
25/05/2018 11:51:55 AM	3610057915	1013.00	28.15	20.33	106.0	27.96	20.33	107.9	27.69	20.33	110.7	27.69	20.33	110.7
25/05/2018 11:51:56 AM	3610057916	1013.00	28.15	20.33	106.0	27.98	20.33	107.7	27.77	20.33	109.8	27.68	20.33	110.8
25/05/2018 11:51:57 AM	3610057917	1013.00	28.16	20.33	105.9	27.96	20.33	107.9	27.71	20.33	110.4	27.71	20.33	110.4
25/05/2018 11:51:58 AM	3610057918	1013.00	28.17	20.33	105.8	27.95	20.33	108.0	27.72	20.33	110.3	27.70	20.33	110.5
