Date & time of file creation	7/06/2018 1:50 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\07_06_2018\29_C_old_witrox_7.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
7/06/2018 1:54:02 PM	3611188442	1013.00	27.03	29.25	101.2	26.96	29.25	101.9	26.75	29.25	104.0	26.59	29.25	105.6
7/06/2018 1:54:03 PM	3611188443	1013.00	27.04	29.25	101.1	27.06	29.25	100.9	26.79	29.25	103.6	26.58	29.25	105.7
7/06/2018 1:54:04 PM	3611188444	1013.00	27.00	29.25	101.5	26.99	29.25	101.6	26.80	29.25	103.5	26.57	29.25	105.8
7/06/2018 1:54:05 PM	3611188445	1013.00	27.00	29.25	101.5	26.99	29.25	101.6	26.78	29.25	103.7	26.57	29.25	105.8
7/06/2018 1:54:06 PM	3611188446	1013.00	27.01	29.25	101.4	27.00	29.25	101.5	26.77	29.25	103.8	26.52	29.25	106.3
7/06/2018 1:54:07 PM	3611188447	1013.00	27.02	29.24	101.3	27.02	29.24	101.3	26.80	29.24	103.5	26.60	29.24	105.5
7/06/2018 1:54:08 PM	3611188448	1013.00	27.06	29.25	100.9	27.06	29.25	100.9	26.80	29.25	103.5	26.54	29.25	106.1
7/06/2018 1:54:09 PM	3611188449	1013.00	27.04	29.25	101.1	27.06	29.25	100.9	26.78	29.25	103.7	26.57	29.25	105.8
7/06/2018 1:54:10 PM	3611188450	1013.00	27.02	29.25	101.3	25.95	29.25	112.3	26.78	29.25	103.7	26.57	29.25	105.8
7/06/2018 1:54:11 PM	3611188451	1013.00	27.04	29.26	101.1	27.05	29.26	101.0	26.82	29.26	103.3	26.57	29.26	105.8
7/06/2018 1:54:12 PM	3611188452	1013.00	27.05	29.26	101.0	27.08	29.26	100.7	26.75	29.26	104.0	26.56	29.26	105.9
7/06/2018 1:54:13 PM	3611188453	1013.00	27.03	29.26	101.2	27.05	29.26	101.0	26.78	29.26	103.7	26.58	29.26	105.7
7/06/2018 1:54:14 PM	3611188454	1013.00	27.02	29.25	101.3	27.06	29.25	100.9	26.75	29.25	104.0	26.58	29.25	105.7
7/06/2018 1:54:15 PM	3611188455	1013.00	27.04	29.25	101.1	27.02	29.25	101.3	26.81	29.25	103.4	26.59	29.25	105.6
7/06/2018 1:54:16 PM	3611188456	1013.00	27.03	29.24	101.3	27.05	29.24	101.1	26.77	29.24	103.8	26.56	29.24	105.9
7/06/2018 1:54:17 PM	3611188457	1013.00	27.03	29.25	101.2	27.12	29.25	100.4	26.79	29.25	103.6	26.55	29.25	106.0
7/06/2018 1:54:18 PM	3611188458	1013.00	27.05	29.24	101.1	27.06	29.24	101.0	26.82	29.24	103.3	26.56	29.24	105.9
7/06/2018 1:54:19 PM	3611188459	1013.00	27.05	29.24	101.1	27.09	29.24	100.7	26.79	29.24	103.6	26.59	29.24	105.6
7/06/2018 1:54:20 PM	3611188460	1013.00	27.03	29.24	101.3	27.09	29.24	100.7	26.81	29.24	103.4	26.58	29.24	105.7
7/06/2018 1:54:21 PM	3611188461	1013.00	27.05	29.24	101.1	27.06	29.24	101.0	26.77	29.24	103.8	26.57	29.24	105.8
7/06/2018 1:54:22 PM	3611188462	1013.00	27.05	29.25	101.0	27.09	29.25	100.7	26.81	29.25	103.4	26.59	29.25	105.6
7/06/2018 1:54:23 PM	3611188463	1013.00	27.05	29.25	101.0	27.06	29.25	100.9	26.86	29.25	102.9	26.56	29.25	105.9
7/06/2018 1:54:24 PM	3611188464	1013.00	27.04	29.26	101.1	27.11	29.26	100.5	26.84	29.26	103.1	26.57	29.26	105.8
7/06/2018 1:54:25 PM	3611188465	1013.00	27.07	29.26	100.8	27.11	29.26	100.5	26.80	29.26	103.5	26.57	29.26	105.8
7/06/2018 1:54:26 PM	3611188466	1013.00	27.08	29.26	100.7	27.08	29.26	100.7	26.80	29.26	103.5	26.56	29.26	105.9
7/06/2018 1:54:27 PM	3611188467	1013.00	27.06	29.25	100.9	27.06	29.25	100.9	26.83	29.25	103.2	26.60	29.25	105.5
7/06/2018 1:54:28 PM	3611188468	1013.00	27.03	29.26	101.2	27.09	29.26	100.6	26.83	29.26	103.2	26.56	29.26	105.9
7/06/2018 1:54:29 PM	3611188469	1013.00	27.06	29.25	100.9	27.08	29.25	100.8	26.81	29.25	103.4	26.57	29.25	105.8
7/06/2018 1:54:30 PM	3611188470	1013.00	27.07	29.24	100.9	27.10	29.24	100.6	26.79	29.24	103.6	26.60	29.24	105.5
7/06/2018 1:54:31 PM	3611188471	1013.00	27.08	29.25	100.8	27.09	29.25	100.7	26.81	29.25	103.4	26.58	29.25	105.7
7/06/2018 1:54:32 PM	3611188472	1013.00	27.07	29.25	100.9	27.07	29.25	100.9	26.77	29.25	103.8	26.57	29.25	105.8
7/06/2018 1:54:33 PM	3611188473	1013.00	27.08	29.25	100.8	27.07	29.25	100.9	26.73	29.25	104.2	26.57	29.25	105.8
7/06/2018 1:54:34 PM	3611188474	1013.00	27.08	29.25	100.8	27.13	29.25	100.3	26.85	29.25	103.0	26.57	29.25	105.8
7/06/2018 1:54:35 PM	3611188475	1013.00	27.07	29.26	100.8	27.11	29.26	100.5	26.85	29.26	103.0	26.57	29.26	105.8
7/06/2018 1:54:36 PM	3611188476	1013.00	27.09	29.25	100.7	27.06	29.25	100.9	26.83	29.25	103.2	26.60	29.25	105.5
7/06/2018 1:54:37 PM	3611188477	1013.00	27.08	29.25	100.8	27.08	29.25	100.8	26.81	29.25	103.4	26.60	29.25	105.5
7/06/2018 1:54:38 PM	3611188478	1013.00	27.09	29.25	100.7	27.12	29.25	100.4	26.88	29.25	102.7	26.55	29.25	106.0
7/06/2018 1:54:39 PM	3611188479	1013.00	27.09	29.26	100.6	27.12	29.26	100.4	26.84	29.26	103.1	26.58	29.26	105.7
7/06/2018 1:54:40 PM	3611188480	1013.00	27.07	29.26	100.8	27.13	29.26	100.3	26.86	29.26	102.9	26.56	29.26	105.9
7/06/2018 1:54:41 PM	3611188481	1013.00	27.08	29.26	100.7	27.10	29.26	100.5	26.82	29.26	103.3	26.59	29.26	105.6
7/06/2018 1:54:42 PM	3611188482	1013.00	27.06	29.26	100.9	27.14	29.26	100.2	26.82	29.26	103.3	26.54	29.26	106.1
7/06/2018 1:54:43 PM	3611188483	1013.00	27.07	29.25	100.9	27.09	29.25	100.7	26.87	29.25	102.8	26.55	29.25	106.0
7/06/2018 1:54:44 PM	3611188484	1013.00	27.11	29.25	100.5	27.12	29.25	100.4	26.81	29.25	103.4	26.57	29.25	105.8
7/06/2018 1:54:45 PM	3611188485	1013.00	27.09	29.26	100.6	27.14	29.26	100.2	26.84	29.26	103.1	26.57	29.26	105.8
7/06/2018 1:54:46 PM	3611188486	1013.00	27.10	29.27	100.5	27.11	29.27	100.4	26.84	29.27	103.0	26.54	29.27	106.0
7/06/2018 1:54:47 PM	3611188487	1013.00	27.10	29.27	100.5	27.15	29.27	100.1	26.82	29.27	103.2	26.56	29.27	105.8
7/06/2018 1:54:48 PM	3611188488	1013.00	27.11	29.27	100.4	27.14	29.27	100.1	26.86	29.27	102.8	26.62	29.27	105.2
7/06/2018 1:54:49 PM	3611188489	1013.00	27.11	29.27	100.4	27.14	29.27	100.1	26.85	29.27	102.9	26.55	29.27	105.9
7/06/2018 1:54:50 PM	3611188490	1013.00	27.11	29.27	100.4	27.09	29.27	100.6	26.81	29.27	103.3	26.58	29.27	105.6
7/06/2018 1:54:51 PM	3611188491	1013.00	27.12	29.27	100.3	27.14	29.27	100.1	26.86	29.27	102.8	26.58	29.27	105.6
7/06/2018 1:54:52 PM	3611188492	1013.00	27.11	29.26	100.5	27.13	29.26	100.3	26.84	29.26	103.1	26.57	29.26	105.8
7/06/2018 1:54:53 PM	3611188493	1013.00	27.12	29.26	100.4	27.13	29.26	100.3	26.86	29.26	102.9	26.58	29.26	105.7
7/06/2018 1:54:54 PM	3611188494	1013.00	27.17	29.26	99.9	27.11	29.26	100.5	26.87	29.26	102.8	26.60	29.26	105.5
7/06/2018 1:54:55 PM	3611188495	1013.00	27.14	29.26	100.2	27.13	29.26	100.3	26.82	29.26	103.3	26.55	29.26	106.0
7/06/2018 1:54:56 PM	3611188496	1013.00	27.15	29.26	100.1	27.17	29.26	99.9	26.84	29.26	103.1	26.57	29.26	105.8
7/06/2018 1:54:57 PM	3611188497	1013.00	27.19	29.27	99.7	27.23	29.27	99.3	26.85	29.27	102.9	26.58	29.27	105.6
7/06/2018 1:54:58 PM	3611188498	1013.00	27.15	29.26	100.1	27.13	29.26	100.3	26.89	29.26	102.6	26.56	29.26	105.9
7/06/2018 1:54:59 PM	3611188499	1013.00	27.16	29.26	100.0	27.15	29.26	100.1	26.84	29.26	103.1	26.55	29.26	106.0
7/06/2018 1:55:00 PM	3611188500	1013.00	27.15	29.26	100.1	27.13	29.26	100.3	26.87	29.26	102.8	26.54	29.26	106.1
7/06/2018 1:55:01 PM	3611188501	1013.00	27.15	29.26	100.1	27.16	29.26	100.0	26.91	29.26	102.4	26.59	29.26	105.6
7/06/2018 1:55:02 PM	3611188502	1013.00	27.16	29.25	100.0	27.13	29.25	100.3	26.84	29.25	103.1	26.56	29.25	105.9
7/06/2018 1:55:03 PM	3611188503	1013.00	27.16	29.25	100.0	27.20	29.25	99.6	26.87	29.25	102.8	26.61	29.25	105.4
7/06/2018 1:55:04 PM	3611188504	1013.00	27.17	29.26	99.9	27.18	29.26	99.8	26.88	29.26	102.7	26.59	29.26	105.6
7/06/2018 1:55:05 PM	3611188505	1013.00	27.20	29.25	99.6	27.13	29.25	100.3	26.92	29.25	102.3	26.58	29.25	105.7
7/06/2018 1:55:06 PM	3611188506	1013.00	27.21	29.25	99.5	27.16	29.25	100.0	26.88	29.25	102.7	26.57	29.25	105.8
7/06/2018 1:55:07 PM	3611188507	1013.00	27.17	29.26	99.9	27.17	29.26	99.9	26.88	29.26	102.7	26.59	29.26	105.6
7/06/2018 1:55:08 PM	3611188508	1013.00	27.16	29.26	100.0	27.20	29.26	99.6	26.86	29.26	102.9	26.59	29.26	105.6
7/06/2018 1:55:09 PM	3611188509	1013.00	27.21	29.25	99.5	27.21	29.25	99.5	26.90	29.25	102.5	26.60	29.25	105.5
7/06/2018 1:55:10 PM	3611188510	1013.00	27.20	29.26	99.6	27.22	29.26	99.4	26.89	29.26	102.6	26.55	29.26	106.0
7/06/2018 1:55:11 PM	3611188511	1013.00	27.21	29.26	99.5	27.22	29.26	99.4	26.84	29.26	103.1	26.59	29.26	105.6
7/06/2018 1:55:12 PM	3611188512	1013.00	27.22	29.26	99.4	27.17	29.26	99.9	26.84	29.26	103.1	26.57	29.26	105.8
7/06/2018 1:55:13 PM	3611188513	1013.00	27.22	29.26	99.4	27.22	29.26	99.4	26.89	29.26	102.6	26.57	29.26	105.8
7/06/2018 1:55:14 PM	3611188514	1013.00	27.24	29.26	99.2	27.21	29.26	99.5	26.88	29.26	102.7	26.59	29.26	105.6
7/06/2018 1:55:15 PM	3611188515	1013.00	27.23	29.25	99.3	27.19	29.25	99.7	26.88	29.25	102.7	26.59	29.25	105.6
7/06/2018 1:55:16 PM	3611188516	1013.00	27.22	29.25	99.4	27.23	29.25	99.3	26.89	29.25	102.6	26.57	29.25	105.8
7/06/2018 1:55:17 PM	3611188517	1013.00	27.23	29.25	99.3	27.17	29.25	99.9	26.92	29.25	102.3	26.54	29.25	106.1
7/06/2018 1:55:18 PM	3611188518	1013.00	27.23	29.25	99.3	27.20	29.25	99.6	26.85	29.25	103.0	26.56	29.25	105.9
7/06/2018 1:55:19 PM	3611188519	1013.00	27.24	29.25	99.2	27.25	29.25	99.1	26.88	29.25	102.7	26.56	29.25	105.9
7/06/2018 1:55:20 PM	3611188520	1013.00	27.27	29.26	98.9	27.26	29.26	99.0	26.88	29.26	102.7	26.56	29.26	105.9
7/06/2018 1:55:21 PM	3611188521	1013.00	27.28	29.26	98.8	27.25	29.26	99.1	26.92	29.26	102.3	26.59	29.26	105.6
7/06/2018 1:55:22 PM	3611188522	1013.00	27.24	29.26	99.2	27.22	29.26	99.4	26.90	29.26	102.5	26.57	29.26	105.8
7/06/2018 1:55:23 PM	3611188523	1013.00	27.28	29.27	98.8	27.23	29.27	99.3	26.89	29.27	102.6	26.59	29.27	105.5
7/06/2018 1:55:24 PM	3611188524	1013.00	27.26	29.27	99.0	27.23	29.27	99.3	26.90	29.27	102.5	26.59	29.27	105.5
7/06/2018 1:55:25 PM	3611188525	1013.00	27.29	29.27	98.7	27.25	29.27	99.1	26.92	29.27	102.3	26.57	29.27	105.7
7/06/2018 1:55:26 PM	3611188526	1013.00	27.26	29.27	99.0	27.26	29.27	99.0	26.88	29.27	102.7	26.55	29.27	105.9
7/06/2018 1:55:27 PM	3611188527	1013.00	27.29	29.26	98.8	27.21	29.26	99.5	26.91	29.26	102.4	26.57	29.26	105.8
7/06/2018 1:55:28 PM	3611188528	1013.00	27.27	29.26	98.9	27.26	29.26	99.0	26.91	29.26	102.4	26.54	29.26	106.1
7/06/2018 1:55:29 PM	3611188529	1013.00	27.31	29.26	98.6	27.25	29.26	99.1	26.88	29.26	102.7	26.57	29.26	105.8
7/06/2018 1:55:30 PM	3611188530	1013.00	27.27	29.26	98.9	27.26	29.26	99.0	26.97	29.26	101.8	26.58	29.26	105.7
7/06/2018 1:55:31 PM	3611188531	1013.00	27.33	29.26	98.4	27.28	29.26	98.8	26.92	29.26	102.3	26.62	29.26	105.3
7/06/2018 1:55:32 PM	3611188532	1013.00	27.31	29.26	98.6	27.27	29.26	98.9	26.91	29.26	102.4	26.59	29.26	105.6
7/06/2018 1:55:33 PM	3611188533	1013.00	27.32	29.27	98.5	27.31	29.27	98.6	26.88	29.27	102.7	26.55	29.27	105.9
7/06/2018 1:55:34 PM	3611188534	1013.00	27.31	29.27	98.6	27.28	29.27	98.8	26.86	29.27	102.8	26.56	29.27	105.8
7/06/2018 1:55:35 PM	3611188535	1013.00	27.31	29.27	98.6	27.24	29.27	99.2	26.90	29.27	102.5	26.56	29.27	105.8
7/06/2018 1:55:36 PM	3611188536	1013.00	27.33	29.27	98.4	27.26	29.27	99.0	26.90	29.27	102.5	26.59	29.27	105.5
7/06/2018 1:55:37 PM	3611188537	1013.00	27.29	29.27	98.7	27.25	29.27	99.1	26.88	29.27	102.7	26.57	29.27	105.7
7/06/2018 1:55:38 PM	3611188538	1013.00	27.32	29.26	98.5	27.19	29.26	99.7	26.91	29.26	102.4	26.58	29.26	105.7
7/06/2018 1:55:39 PM	3611188539	1013.00	27.30	29.25	98.7	27.27	29.25	99.0	26.97	29.25	101.8	26.58	29.25	105.7
7/06/2018 1:55:40 PM	3611188540	1013.00	27.31	29.26	98.6	27.27	29.26	98.9	26.89	29.26	102.6	26.55	29.26	106.0
7/06/2018 1:55:41 PM	3611188541	1013.00	27.34	29.25	98.3	27.23	29.25	99.3	26.91	29.25	102.4	26.60	29.25	105.5
7/06/2018 1:55:42 PM	3611188542	1013.00	27.35	29.25	98.2	27.26	29.25	99.1	26.91	29.25	102.4	26.59	29.25	105.6
7/06/2018 1:55:43 PM	3611188543	1013.00	27.34	29.26	98.3	27.28	29.26	98.8	26.89	29.26	102.6	26.61	29.26	105.4
7/06/2018 1:55:44 PM	3611188544	1013.00	27.34	29.27	98.3	27.26	29.27	99.0	26.86	29.27	102.8	26.60	29.27	105.4
7/06/2018 1:55:45 PM	3611188545	1013.00	27.38	29.27	97.9	27.30	29.27	98.6	26.92	29.27	102.3	26.58	29.27	105.6
7/06/2018 1:55:46 PM	3611188546	1013.00	27.33	29.27	98.4	27.28	29.27	98.8	26.96	29.27	101.9	26.56	29.27	105.8
7/06/2018 1:55:47 PM	3611188547	1013.00	27.35	29.26	98.2	27.32	29.26	98.5	26.90	29.26	102.5	26.58	29.26	105.7
7/06/2018 1:55:48 PM	3611188548	1013.00	27.34	29.26	98.3	27.27	29.26	98.9	26.91	29.26	102.4	26.57	29.26	105.8
7/06/2018 1:55:49 PM	3611188549	1013.00	27.34	29.25	98.3	27.29	29.25	98.8	26.91	29.25	102.4	26.59	29.25	105.6
7/06/2018 1:55:50 PM	3611188550	1013.00	27.34	29.25	98.3	27.30	29.25	98.7	26.94	29.25	102.1	26.57	29.25	105.8
7/06/2018 1:55:51 PM	3611188551	1013.00	27.37	29.26	98.0	27.30	29.26	98.7	26.94	29.26	102.1	26.53	29.26	106.2
7/06/2018 1:55:52 PM	3611188552	1013.00	27.39	29.27	97.8	27.24	29.27	99.2	26.94	29.27	102.1	26.57	29.27	105.7
7/06/2018 1:55:53 PM	3611188553	1013.00	27.42	29.27	97.5	27.29	29.27	98.7	26.88	29.27	102.7	26.58	29.27	105.6
7/06/2018 1:55:54 PM	3611188554	1013.00	27.37	29.26	98.0	27.25	29.26	99.1	26.96	29.26	101.9	26.61	29.26	105.4
7/06/2018 1:55:55 PM	3611188555	1013.00	27.39	29.26	97.8	27.31	29.26	98.6	26.91	29.26	102.4	26.59	29.26	105.6
7/06/2018 1:55:56 PM	3611188556	1013.00	27.40	29.26	97.7	27.27	29.26	98.9	26.94	29.26	102.1	26.59	29.26	105.6
7/06/2018 1:55:57 PM	3611188557	1013.00	27.38	29.25	97.9	27.35	29.25	98.2	26.89	29.25	102.6	26.57	29.25	105.8
7/06/2018 1:55:58 PM	3611188558	1013.00	27.43	29.25	97.5	27.26	29.25	99.1	26.91	29.25	102.4	26.58	29.25	105.7
7/06/2018 1:55:59 PM	3611188559	1013.00	27.42	29.25	97.6	27.29	29.25	98.8	26.96	29.25	101.9	26.58	29.25	105.7
7/06/2018 1:56:00 PM	3611188560	1013.00	27.41	29.25	97.7	27.34	29.25	98.3	26.96	29.25	101.9	26.57	29.25	105.8
7/06/2018 1:56:01 PM	3611188561	1013.00	27.40	29.25	97.8	27.28	29.25	98.9	26.90	29.25	102.5	26.54	29.25	106.1
7/06/2018 1:56:02 PM	3611188562	1013.00	27.42	29.26	97.6	27.26	29.26	99.0	26.96	29.26	101.9	26.57	29.26	105.8
7/06/2018 1:56:03 PM	3611188563	1013.00	27.42	29.25	97.6	27.31	29.25	98.6	26.89	29.25	102.6	26.61	29.25	105.4
7/06/2018 1:56:04 PM	3611188564	1013.00	27.43	29.26	97.5	27.30	29.26	98.7	26.95	29.26	102.0	26.57	29.26	105.8
7/06/2018 1:56:05 PM	3611188565	1013.00	27.45	29.26	97.3	27.32	29.26	98.5	26.97	29.26	101.8	26.61	29.26	105.4
7/06/2018 1:56:06 PM	3611188566	1013.00	27.43	29.26	97.5	27.30	29.26	98.7	26.93	29.26	102.2	26.57	29.26	105.8
7/06/2018 1:56:07 PM	3611188567	1013.00	27.43	29.26	97.5	27.35	29.26	98.2	26.92	29.26	102.3	26.58	29.26	105.7
7/06/2018 1:56:08 PM	3611188568	1013.00	27.43	29.25	97.5	27.35	29.25	98.2	26.97	29.25	101.8	26.59	29.25	105.6
7/06/2018 1:56:09 PM	3611188569	1013.00	27.44	29.26	97.4	27.34	29.26	98.3	26.94	29.26	102.1	26.61	29.26	105.4
7/06/2018 1:56:10 PM	3611188570	1013.00	27.45	29.26	97.3	26.30	29.26	108.5	26.95	29.26	102.0	26.59	29.26	105.6
7/06/2018 1:56:11 PM	3611188571	1013.00	27.45	29.26	97.3	27.36	29.26	98.1	26.96	29.26	101.9	26.58	29.26	105.7
7/06/2018 1:56:12 PM	3611188572	1013.00	27.45	29.26	97.3	27.35	29.26	98.2	26.96	29.26	101.9	26.59	29.26	105.6
7/06/2018 1:56:13 PM	3611188573	1013.00	27.47	29.27	97.1	27.34	29.27	98.3	26.92	29.27	102.3	26.56	29.27	105.8
7/06/2018 1:56:14 PM	3611188574	1013.00	27.48	29.26	97.0	27.34	29.26	98.3	26.96	29.26	101.9	26.56	29.26	105.9
7/06/2018 1:56:15 PM	3611188575	1013.00	27.44	29.25	97.4	27.36	29.25	98.1	27.00	29.25	101.5	26.57	29.25	105.8
7/06/2018 1:56:16 PM	3611188576	1013.00	27.49	29.26	96.9	27.33	29.26	98.4	26.94	29.26	102.1	26.60	29.26	105.5
7/06/2018 1:56:17 PM	3611188577	1013.00	27.47	29.26	97.1	27.38	29.26	97.9	26.97	29.26	101.8	26.61	29.26	105.4
7/06/2018 1:56:18 PM	3611188578	1013.00	27.45	29.25	97.3	27.33	29.25	98.4	27.00	29.25	101.5	26.58	29.25	105.7
7/06/2018 1:56:19 PM	3611188579	1013.00	27.46	29.26	97.2	27.37	29.26	98.0	26.95	29.26	102.0	26.59	29.26	105.6
7/06/2018 1:56:20 PM	3611188580	1013.00	27.48	29.26	97.0	27.37	29.26	98.0	26.96	29.26	101.9	26.58	29.26	105.7
7/06/2018 1:56:21 PM	3611188581	1013.00	27.50	29.26	96.8	27.38	29.26	97.9	26.99	29.26	101.6	26.57	29.26	105.8
7/06/2018 1:56:22 PM	3611188582	1013.00	27.46	29.25	97.2	27.38	29.25	97.9	26.98	29.25	101.7	26.59	29.25	105.6
7/06/2018 1:56:23 PM	3611188583	1013.00	27.49	29.26	96.9	27.40	29.26	97.7	26.97	29.26	101.8	26.55	29.26	106.0
7/06/2018 1:56:24 PM	3611188584	1013.00	27.50	29.26	96.8	27.38	29.26	97.9	27.01	29.26	101.4	26.57	29.26	105.8
7/06/2018 1:56:25 PM	3611188585	1013.00	27.51	29.26	96.7	27.40	29.26	97.7	27.00	29.26	101.5	26.59	29.26	105.6
7/06/2018 1:56:26 PM	3611188586	1013.00	27.48	29.26	97.0	27.33	29.26	98.4	27.02	29.26	101.3	26.58	29.26	105.7
7/06/2018 1:56:27 PM	3611188587	1013.00	27.49	29.26	96.9	27.38	29.26	97.9	26.98	29.26	101.7	26.57	29.26	105.8
7/06/2018 1:56:28 PM	3611188588	1013.00	27.50	29.26	96.8	27.37	29.26	98.0	27.01	29.26	101.4	26.59	29.26	105.6
7/06/2018 1:56:29 PM	3611188589	1013.00	27.49	29.26	96.9	27.35	29.26	98.2	26.99	29.26	101.6	26.56	29.26	105.9
7/06/2018 1:56:30 PM	3611188590	1013.00	27.50	29.27	96.8	27.39	29.27	97.8	27.01	29.27	101.4	26.57	29.27	105.7
7/06/2018 1:56:31 PM	3611188591	1013.00	27.49	29.26	96.9	27.39	29.26	97.8	27.02	29.26	101.3	26.56	29.26	105.9
7/06/2018 1:56:32 PM	3611188592	1013.00	27.54	29.27	96.4	27.39	29.27	97.8	26.98	29.27	101.7	26.58	29.27	105.6
7/06/2018 1:56:33 PM	3611188593	1013.00	27.50	29.26	96.8	27.42	29.26	97.6	27.03	29.26	101.2	26.57	29.26	105.8
7/06/2018 1:56:34 PM	3611188594	1013.00	27.54	29.26	96.5	27.41	29.26	97.6	27.03	29.26	101.2	26.58	29.26	105.7
7/06/2018 1:56:35 PM	3611188595	1013.00	27.50	29.26	96.8	27.42	29.26	97.6	27.02	29.26	101.3	26.59	29.26	105.6
7/06/2018 1:56:36 PM	3611188596	1013.00	27.56	29.26	96.3	27.42	29.26	97.6	27.07	29.26	100.8	26.57	29.26	105.8
7/06/2018 1:56:37 PM	3611188597	1013.00	27.54	29.26	96.5	27.45	29.26	97.3	27.08	29.26	100.7	26.60	29.26	105.5
7/06/2018 1:56:38 PM	3611188598	1013.00	27.53	29.27	96.5	27.41	29.27	97.6	27.06	29.27	100.9	26.59	29.27	105.5
7/06/2018 1:56:39 PM	3611188599	1013.00	27.56	29.26	96.3	27.41	29.26	97.6	27.10	29.26	100.5	26.59	29.26	105.6
7/06/2018 1:56:40 PM	3611188600	1013.00	27.55	29.27	96.4	27.46	29.27	97.2	27.01	29.27	101.4	26.58	29.27	105.6
7/06/2018 1:56:41 PM	3611188601	1013.00	27.56	29.27	96.3	27.44	29.27	97.4	27.07	29.27	100.8	26.59	29.27	105.5
7/06/2018 1:56:42 PM	3611188602	1013.00	27.54	29.27	96.4	27.44	29.27	97.4	27.07	29.27	100.8	26.60	29.27	105.4
7/06/2018 1:56:43 PM	3611188603	1013.00	27.53	29.26	96.5	27.50	29.26	96.8	27.07	29.26	100.8	26.57	29.26	105.8
7/06/2018 1:56:44 PM	3611188604	1013.00	27.57	29.26	96.2	27.43	29.26	97.5	27.09	29.26	100.6	26.57	29.26	105.8
7/06/2018 1:56:45 PM	3611188605	1013.00	27.54	29.26	96.5	27.47	29.26	97.1	27.09	29.26	100.6	26.57	29.26	105.8
7/06/2018 1:56:46 PM	3611188606	1013.00	27.54	29.27	96.4	27.44	29.27	97.4	27.07	29.27	100.8	26.59	29.27	105.5
7/06/2018 1:56:47 PM	3611188607	1013.00	27.57	29.26	96.2	27.44	29.26	97.4	27.10	29.26	100.5	26.59	29.26	105.6
7/06/2018 1:56:48 PM	3611188608	1013.00	27.60	29.26	95.9	27.44	29.26	97.4	27.11	29.26	100.5	26.57	29.26	105.8
7/06/2018 1:56:49 PM	3611188609	1013.00	27.57	29.27	96.2	27.45	29.27	97.3	27.08	29.27	100.7	26.60	29.27	105.4
7/06/2018 1:56:50 PM	3611188610	1013.00	27.56	29.27	96.3	27.45	29.27	97.3	27.11	29.27	100.4	26.59	29.27	105.5
7/06/2018 1:56:51 PM	3611188611	1013.00	27.58	29.27	96.1	27.46	29.27	97.2	27.08	29.27	100.7	26.57	29.27	105.7
7/06/2018 1:56:52 PM	3611188612	1013.00	27.56	29.27	96.3	27.46	29.27	97.2	27.12	29.27	100.3	26.59	29.27	105.5
7/06/2018 1:56:53 PM	3611188613	1013.00	27.56	29.27	96.3	27.46	29.27	97.2	27.16	29.27	100.0	26.59	29.27	105.5
7/06/2018 1:56:54 PM	3611188614	1013.00	27.57	29.27	96.2	27.47	29.27	97.1	27.09	29.27	100.6	26.57	29.27	105.7
7/06/2018 1:56:55 PM	3611188615	1013.00	27.58	29.25	96.1	27.47	29.25	97.1	27.08	29.25	100.8	26.58	29.25	105.7
7/06/2018 1:56:56 PM	3611188616	1013.00	27.57	29.25	96.2	27.47	29.25	97.1	27.12	29.25	100.4	26.58	29.25	105.7
7/06/2018 1:56:57 PM	3611188617	1013.00	27.59	29.26	96.0	27.48	29.26	97.0	27.08	29.26	100.7	26.60	29.26	105.5
7/06/2018 1:56:58 PM	3611188618	1013.00	27.57	29.25	96.2	27.49	29.25	96.9	27.14	29.25	100.2	26.59	29.25	105.6
7/06/2018 1:56:59 PM	3611188619	1013.00	27.57	29.25	96.2	27.48	29.25	97.0	27.14	29.25	100.2	26.57	29.25	105.8
7/06/2018 1:57:00 PM	3611188620	1013.00	27.60	29.26	95.9	27.53	29.26	96.5	27.10	29.26	100.5	26.60	29.26	105.5
7/06/2018 1:57:01 PM	3611188621	1013.00	27.59	29.26	96.0	27.52	29.26	96.6	27.13	29.26	100.3	26.60	29.26	105.5
7/06/2018 1:57:02 PM	3611188622	1013.00	27.58	29.26	96.1	27.50	29.26	96.8	27.10	29.26	100.5	26.58	29.26	105.7
7/06/2018 1:57:03 PM	3611188623	1013.00	27.61	29.27	95.8	27.52	29.27	96.6	27.11	29.27	100.4	26.59	29.27	105.5
7/06/2018 1:57:04 PM	3611188624	1013.00	27.59	29.27	96.0	27.53	29.27	96.5	27.11	29.27	100.4	26.56	29.27	105.8
7/06/2018 1:57:05 PM	3611188625	1013.00	27.59	29.27	96.0	27.52	29.27	96.6	27.11	29.27	100.4	26.56	29.27	105.8
7/06/2018 1:57:06 PM	3611188626	1013.00	27.59	29.26	96.0	27.53	29.26	96.5	27.20	29.26	99.6	26.57	29.26	105.8
7/06/2018 1:57:07 PM	3611188627	1013.00	27.60	29.26	95.9	27.50	29.26	96.8	27.16	29.26	100.0	26.60	29.26	105.5
