Date & time of file creation	20/06/2018 10:50 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\20_06_2018\26_C_old_witrox_13.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
20/06/2018 10:53:41 AM	3612300821	1013.00	27.41	26.15	100.9	27.12	26.15	103.7	27.20	26.15	102.9	27.02	26.15	104.7
20/06/2018 10:53:42 AM	3612300822	1013.00	27.46	26.14	100.5	27.16	26.14	103.4	27.24	26.14	102.6	27.03	26.14	104.6
20/06/2018 10:53:43 AM	3612300823	1013.00	27.43	26.15	100.7	27.17	26.15	103.2	27.30	26.15	102.0	27.06	26.15	104.3
20/06/2018 10:53:44 AM	3612300824	1013.00	27.40	26.15	101.0	27.16	26.15	103.3	27.27	26.15	102.3	27.08	26.15	104.1
20/06/2018 10:53:45 AM	3612300825	1013.00	27.44	26.15	100.6	27.19	26.15	103.0	27.26	26.15	102.4	27.03	26.15	104.6
20/06/2018 10:53:46 AM	3612300826	1013.00	27.40	26.15	101.0	27.22	26.15	102.8	27.26	26.15	102.4	27.05	26.15	104.4
20/06/2018 10:53:47 AM	3612300827	1013.00	27.42	26.15	100.8	27.21	26.15	102.8	27.24	26.15	102.6	27.04	26.15	104.5
20/06/2018 10:53:48 AM	3612300828	1013.00	27.43	26.14	100.8	27.14	26.14	103.6	27.27	26.14	102.3	27.06	26.14	104.3
20/06/2018 10:53:49 AM	3612300829	1013.00	27.42	26.13	100.9	27.25	26.13	102.5	27.30	26.13	102.0	27.05	26.13	104.5
20/06/2018 10:53:50 AM	3612300830	1013.00	27.45	26.13	100.6	27.14	26.13	103.6	27.28	26.13	102.2	27.05	26.13	104.5
20/06/2018 10:53:51 AM	3612300831	1013.00	27.42	26.13	100.9	27.24	26.13	102.6	27.29	26.13	102.1	27.02	26.13	104.8
20/06/2018 10:53:52 AM	3612300832	1013.00	27.41	26.13	101.0	27.19	26.13	103.1	27.25	26.13	102.5	27.02	26.13	104.8
20/06/2018 10:53:53 AM	3612300833	1013.00	27.44	26.13	100.7	27.24	26.13	102.6	27.27	26.13	102.3	27.06	26.13	104.4
20/06/2018 10:53:54 AM	3612300834	1013.00	27.43	26.13	100.8	27.25	26.13	102.5	27.32	26.13	101.8	27.05	26.13	104.5
20/06/2018 10:53:55 AM	3612300835	1013.00	27.44	26.13	100.7	27.20	26.13	103.0	27.31	26.13	101.9	27.03	26.13	104.7
20/06/2018 10:53:56 AM	3612300836	1013.00	27.45	26.13	100.6	27.14	26.13	103.6	27.34	26.13	101.6	27.05	26.13	104.5
20/06/2018 10:53:57 AM	3612300837	1013.00	27.44	26.14	100.7	27.21	26.14	102.9	27.29	26.14	102.1	27.06	26.14	104.3
20/06/2018 10:53:58 AM	3612300838	1013.00	27.45	26.15	100.5	27.19	26.15	103.0	27.28	26.15	102.2	27.08	26.15	104.1
20/06/2018 10:53:59 AM	3612300839	1013.00	27.50	26.15	100.1	27.18	26.15	103.1	27.33	26.15	101.7	27.04	26.15	104.5
20/06/2018 10:54:00 AM	3612300840	1013.00	27.43	26.14	100.8	27.17	26.14	103.3	27.25	26.14	102.5	27.03	26.14	104.6
20/06/2018 10:54:01 AM	3612300841	1013.00	27.48	26.14	100.3	27.22	26.14	102.8	27.26	26.14	102.4	27.04	26.14	104.5
20/06/2018 10:54:02 AM	3612300842	1013.00	27.47	26.15	100.4	27.16	26.15	103.3	27.32	26.15	101.8	27.03	26.15	104.6
20/06/2018 10:54:03 AM	3612300843	1013.00	27.46	26.14	100.5	27.20	26.14	103.0	27.29	26.14	102.1	27.06	26.14	104.3
20/06/2018 10:54:04 AM	3612300844	1013.00	27.46	26.14	100.5	27.16	26.14	103.4	27.26	26.14	102.4	27.06	26.14	104.3
20/06/2018 10:54:05 AM	3612300845	1013.00	27.50	26.15	100.1	27.19	26.15	103.0	27.28	26.15	102.2	27.07	26.15	104.2
20/06/2018 10:54:06 AM	3612300846	1013.00	27.51	26.15	100.0	27.20	26.15	102.9	27.26	26.15	102.4	27.01	26.15	104.8
20/06/2018 10:54:07 AM	3612300847	1013.00	27.47	26.13	100.4	27.23	26.13	102.7	27.33	26.13	101.7	27.04	26.13	104.6
20/06/2018 10:54:08 AM	3612300848	1013.00	27.47	26.14	100.4	27.19	26.14	103.1	27.35	26.14	101.5	27.01	26.14	104.8
20/06/2018 10:54:09 AM	3612300849	1013.00	27.49	26.14	100.2	27.18	26.14	103.2	27.30	26.14	102.0	27.04	26.14	104.5
20/06/2018 10:54:10 AM	3612300850	1013.00	27.47	26.14	100.4	27.20	26.14	103.0	27.30	26.14	102.0	27.06	26.14	104.3
20/06/2018 10:54:11 AM	3612300851	1013.00	27.50	26.14	100.1	27.27	26.14	102.3	27.31	26.14	101.9	27.08	26.14	104.1
20/06/2018 10:54:12 AM	3612300852	1013.00	27.50	26.15	100.1	27.16	26.15	103.3	27.28	26.15	102.2	27.07	26.15	104.2
20/06/2018 10:54:13 AM	3612300853	1013.00	27.47	26.15	100.4	27.20	26.15	102.9	27.34	26.15	101.6	27.05	26.15	104.4
20/06/2018 10:54:14 AM	3612300854	1013.00	27.48	26.15	100.3	27.15	26.15	103.4	27.29	26.15	102.1	27.04	26.15	104.5
20/06/2018 10:54:15 AM	3612300855	1013.00	27.53	26.15	99.8	27.20	26.15	102.9	27.24	26.15	102.6	27.06	26.15	104.3
20/06/2018 10:54:16 AM	3612300856	1013.00	27.53	26.15	99.8	27.30	26.15	102.0	27.32	26.15	101.8	27.06	26.15	104.3
20/06/2018 10:54:17 AM	3612300857	1013.00	27.53	26.15	99.8	27.14	26.15	103.5	27.34	26.15	101.6	27.04	26.15	104.5
20/06/2018 10:54:18 AM	3612300858	1013.00	27.51	26.15	100.0	27.24	26.15	102.6	27.28	26.15	102.2	27.03	26.15	104.6
20/06/2018 10:54:19 AM	3612300859	1013.00	27.50	26.14	100.1	27.22	26.14	102.8	27.30	26.14	102.0	27.04	26.14	104.5
20/06/2018 10:54:20 AM	3612300860	1013.00	27.51	26.14	100.0	27.19	26.14	103.1	27.30	26.14	102.0	27.06	26.14	104.3
20/06/2018 10:54:21 AM	3612300861	1013.00	27.50	26.14	100.1	27.18	26.14	103.2	27.35	26.14	101.5	27.04	26.14	104.5
20/06/2018 10:54:22 AM	3612300862	1013.00	27.51	26.15	100.0	27.21	26.15	102.8	27.35	26.15	101.5	27.05	26.15	104.4
20/06/2018 10:54:23 AM	3612300863	1013.00	27.50	26.14	100.1	27.16	26.14	103.4	27.34	26.14	101.6	27.07	26.14	104.2
20/06/2018 10:54:24 AM	3612300864	1013.00	27.53	26.15	99.8	27.19	26.15	103.0	27.30	26.15	102.0	27.05	26.15	104.4
20/06/2018 10:54:25 AM	3612300865	1013.00	27.54	26.15	99.7	27.22	26.15	102.8	27.33	26.15	101.7	27.03	26.15	104.6
20/06/2018 10:54:26 AM	3612300866	1013.00	27.56	26.14	99.5	27.20	26.14	103.0	27.35	26.14	101.5	27.07	26.14	104.2
20/06/2018 10:54:27 AM	3612300867	1013.00	27.50	26.14	100.1	27.22	26.14	102.8	27.34	26.14	101.6	27.06	26.14	104.3
20/06/2018 10:54:28 AM	3612300868	1013.00	27.54	26.14	99.7	27.21	26.14	102.9	27.30	26.14	102.0	27.07	26.14	104.2
20/06/2018 10:54:29 AM	3612300869	1013.00	27.56	26.14	99.5	27.25	26.14	102.5	27.37	26.14	101.3	27.07	26.14	104.2
20/06/2018 10:54:30 AM	3612300870	1013.00	27.51	26.14	100.0	27.22	26.14	102.8	27.36	26.14	101.4	27.06	26.14	104.3
20/06/2018 10:54:31 AM	3612300871	1013.00	27.54	26.15	99.7	27.24	26.15	102.6	27.37	26.15	101.3	27.05	26.15	104.4
20/06/2018 10:54:32 AM	3612300872	1013.00	27.56	26.15	99.5	27.23	26.15	102.7	27.34	26.15	101.6	27.06	26.15	104.3
20/06/2018 10:54:33 AM	3612300873	1013.00	27.53	26.14	99.8	27.27	26.14	102.3	27.34	26.14	101.6	27.08	26.14	104.1
20/06/2018 10:54:34 AM	3612300874	1013.00	27.57	26.15	99.4	27.23	26.15	102.7	27.38	26.15	101.2	27.03	26.15	104.6
20/06/2018 10:54:35 AM	3612300875	1013.00	27.56	26.14	99.5	27.19	26.14	103.1	27.39	26.14	101.1	27.05	26.14	104.4
20/06/2018 10:54:36 AM	3612300876	1013.00	27.57	26.13	99.5	27.21	26.13	102.9	27.40	26.13	101.1	27.07	26.13	104.3
20/06/2018 10:54:37 AM	3612300877	1013.00	27.60	26.14	99.2	27.30	26.14	102.0	27.39	26.14	101.1	27.07	26.14	104.2
20/06/2018 10:54:38 AM	3612300878	1013.00	27.57	26.15	99.4	27.25	26.15	102.5	27.38	26.15	101.2	27.06	26.15	104.3
20/06/2018 10:54:39 AM	3612300879	1013.00	27.54	26.15	99.7	27.24	26.15	102.6	27.39	26.15	101.1	27.01	26.15	104.8
20/06/2018 10:54:40 AM	3612300880	1013.00	27.59	26.14	99.3	27.24	26.14	102.6	27.33	26.14	101.7	27.05	26.14	104.4
20/06/2018 10:54:41 AM	3612300881	1013.00	27.57	26.14	99.4	27.23	26.14	102.7	27.38	26.14	101.2	27.05	26.14	104.4
20/06/2018 10:54:42 AM	3612300882	1013.00	27.57	26.14	99.4	27.28	26.14	102.2	27.40	26.14	101.0	27.04	26.14	104.5
20/06/2018 10:54:43 AM	3612300883	1013.00	27.59	26.13	99.3	27.27	26.13	102.3	27.40	26.13	101.1	27.06	26.13	104.4
20/06/2018 10:54:44 AM	3612300884	1013.00	27.56	26.13	99.5	27.20	26.13	103.0	27.39	26.13	101.2	27.07	26.13	104.3
20/06/2018 10:54:45 AM	3612300885	1013.00	27.57	26.13	99.5	27.21	26.13	102.9	27.41	26.13	101.0	27.07	26.13	104.3
20/06/2018 10:54:46 AM	3612300886	1013.00	27.60	26.13	99.2	27.27	26.13	102.3	27.40	26.13	101.1	27.03	26.13	104.7
20/06/2018 10:54:47 AM	3612300887	1013.00	27.58	26.13	99.4	27.26	26.13	102.4	27.41	26.13	101.0	27.06	26.13	104.4
20/06/2018 10:54:48 AM	3612300888	1013.00	27.62	26.13	99.0	27.28	26.13	102.2	27.42	26.13	100.9	27.05	26.13	104.5
20/06/2018 10:54:49 AM	3612300889	1013.00	27.60	26.14	99.2	27.26	26.14	102.4	27.41	26.14	100.9	27.06	26.14	104.3
20/06/2018 10:54:50 AM	3612300890	1013.00	27.63	26.14	98.9	27.29	26.14	102.1	27.43	26.14	100.8	27.06	26.14	104.3
20/06/2018 10:54:51 AM	3612300891	1013.00	27.60	26.14	99.2	27.27	26.14	102.3	27.44	26.14	100.7	27.06	26.14	104.3
20/06/2018 10:54:52 AM	3612300892	1013.00	27.61	26.14	99.1	27.24	26.14	102.6	27.49	26.14	100.2	27.07	26.14	104.2
20/06/2018 10:54:53 AM	3612300893	1013.00	27.58	26.14	99.3	27.26	26.14	102.4	27.44	26.14	100.7	27.07	26.14	104.2
20/06/2018 10:54:54 AM	3612300894	1013.00	27.59	26.13	99.3	27.25	26.13	102.5	27.42	26.13	100.9	27.06	26.13	104.4
20/06/2018 10:54:55 AM	3612300895	1013.00	27.60	26.14	99.2	27.28	26.14	102.2	27.41	26.14	100.9	27.01	26.14	104.8
20/06/2018 10:54:56 AM	3612300896	1013.00	27.65	26.15	98.7	27.28	26.15	102.2	27.42	26.15	100.8	27.09	26.15	104.0
20/06/2018 10:54:57 AM	3612300897	1013.00	27.63	26.15	98.9	27.30	26.15	102.0	27.42	26.15	100.8	27.07	26.15	104.2
20/06/2018 10:54:58 AM	3612300898	1013.00	27.64	26.14	98.8	27.27	26.14	102.3	27.42	26.14	100.8	27.06	26.14	104.3
20/06/2018 10:54:59 AM	3612300899	1013.00	27.64	26.15	98.8	27.42	26.15	100.8	27.46	26.15	100.5	27.04	26.15	104.5
20/06/2018 10:55:00 AM	3612300900	1013.00	27.64	26.14	98.8	27.31	26.14	101.9	27.42	26.14	100.8	27.04	26.14	104.5
20/06/2018 10:55:01 AM	3612300901	1013.00	27.64	26.14	98.8	27.28	26.14	102.2	27.44	26.14	100.7	27.06	26.14	104.3
20/06/2018 10:55:02 AM	3612300902	1013.00	27.62	26.14	99.0	27.22	26.14	102.8	27.42	26.14	100.8	27.07	26.14	104.2
20/06/2018 10:55:03 AM	3612300903	1013.00	27.66	26.15	98.6	27.30	26.15	102.0	27.42	26.15	100.8	27.06	26.15	104.3
20/06/2018 10:55:04 AM	3612300904	1013.00	27.68	26.16	98.4	27.26	26.16	102.3	27.43	26.16	100.7	27.07	26.16	104.2
20/06/2018 10:55:05 AM	3612300905	1013.00	27.67	26.15	98.5	27.38	26.15	101.2	27.43	26.15	100.7	27.06	26.15	104.3
20/06/2018 10:55:06 AM	3612300906	1013.00	27.69	26.15	98.3	27.29	26.15	102.1	27.41	26.15	100.9	27.04	26.15	104.5
20/06/2018 10:55:07 AM	3612300907	1013.00	27.65	26.16	98.7	27.33	26.16	101.7	27.44	26.16	100.6	27.05	26.16	104.4
20/06/2018 10:55:08 AM	3612300908	1013.00	27.69	26.15	98.3	27.31	26.15	101.9	27.44	26.15	100.6	27.05	26.15	104.4
20/06/2018 10:55:09 AM	3612300909	1013.00	27.68	26.14	98.4	27.36	26.14	101.4	27.48	26.14	100.3	27.07	26.14	104.2
20/06/2018 10:55:10 AM	3612300910	1013.00	27.67	26.15	98.5	27.24	26.15	102.6	27.45	26.15	100.5	27.06	26.15	104.3
20/06/2018 10:55:11 AM	3612300911	1013.00	27.69	26.14	98.3	27.29	26.14	102.1	27.47	26.14	100.4	27.05	26.14	104.4
20/06/2018 10:55:12 AM	3612300912	1013.00	27.72	26.14	98.1	27.33	26.14	101.7	27.44	26.14	100.7	27.06	26.14	104.3
20/06/2018 10:55:13 AM	3612300913	1013.00	27.66	26.14	98.6	27.29	26.14	102.1	27.48	26.14	100.3	27.04	26.14	104.5
20/06/2018 10:55:14 AM	3612300914	1013.00	27.71	26.15	98.1	27.30	26.15	102.0	27.50	26.15	100.1	27.07	26.15	104.2
20/06/2018 10:55:15 AM	3612300915	1013.00	27.73	26.15	97.9	27.33	26.15	101.7	27.44	26.15	100.6	27.08	26.15	104.1
20/06/2018 10:55:16 AM	3612300916	1013.00	27.71	26.16	98.1	27.30	26.16	102.0	27.47	26.16	100.3	27.07	26.16	104.2
20/06/2018 10:55:17 AM	3612300917	1013.00	27.69	26.15	98.3	27.37	26.15	101.3	27.47	26.15	100.4	27.06	26.15	104.3
20/06/2018 10:55:18 AM	3612300918	1013.00	27.73	26.16	97.9	27.31	26.16	101.9	27.44	26.16	100.6	27.06	26.16	104.3
20/06/2018 10:55:19 AM	3612300919	1013.00	27.70	26.15	98.2	27.35	26.15	101.5	27.45	26.15	100.5	27.08	26.15	104.1
20/06/2018 10:55:20 AM	3612300920	1013.00	27.73	26.14	98.0	27.35	26.14	101.5	27.48	26.14	100.3	27.06	26.14	104.3
20/06/2018 10:55:21 AM	3612300921	1013.00	27.73	26.14	98.0	27.33	26.14	101.7	27.47	26.14	100.4	27.08	26.14	104.1
20/06/2018 10:55:22 AM	3612300922	1013.00	27.73	26.15	97.9	27.34	26.15	101.6	27.48	26.15	100.3	27.07	26.15	104.2
20/06/2018 10:55:23 AM	3612300923	1013.00	27.73	26.15	97.9	27.28	26.15	102.2	27.49	26.15	100.2	27.08	26.15	104.1
20/06/2018 10:55:24 AM	3612300924	1013.00	27.70	26.15	98.2	27.35	26.15	101.5	27.47	26.15	100.4	27.06	26.15	104.3
20/06/2018 10:55:25 AM	3612300925	1013.00	27.70	26.16	98.2	27.38	26.16	101.2	27.43	26.16	100.7	27.02	26.16	104.7
20/06/2018 10:55:26 AM	3612300926	1013.00	27.71	26.16	98.1	27.30	26.16	102.0	27.45	26.16	100.5	27.04	26.16	104.5
20/06/2018 10:55:27 AM	3612300927	1013.00	27.71	26.15	98.1	27.41	26.15	100.9	27.48	26.15	100.3	27.11	26.15	103.8
20/06/2018 10:55:28 AM	3612300928	1013.00	27.72	26.14	98.1	27.37	26.14	101.3	27.46	26.14	100.5	27.07	26.14	104.2
20/06/2018 10:55:29 AM	3612300929	1013.00	27.74	26.14	97.9	27.40	26.14	101.0	27.48	26.14	100.3	27.05	26.14	104.4
20/06/2018 10:55:30 AM	3612300930	1013.00	27.71	26.14	98.1	27.41	26.14	100.9	27.49	26.14	100.2	27.05	26.14	104.4
20/06/2018 10:55:31 AM	3612300931	1013.00	27.72	26.14	98.1	27.41	26.14	100.9	27.48	26.14	100.3	27.05	26.14	104.4
20/06/2018 10:55:32 AM	3612300932	1013.00	27.68	26.15	98.4	27.40	26.15	101.0	27.52	26.15	99.9	27.04	26.15	104.5
20/06/2018 10:55:33 AM	3612300933	1013.00	27.71	26.15	98.1	27.32	26.15	101.8	27.47	26.15	100.4	27.04	26.15	104.5
20/06/2018 10:55:34 AM	3612300934	1013.00	27.76	26.14	97.7	27.39	26.14	101.1	27.48	26.14	100.3	27.05	26.14	104.4
20/06/2018 10:55:35 AM	3612300935	1013.00	27.75	26.15	97.8	27.34	26.15	101.6	27.49	26.15	100.2	27.05	26.15	104.4
20/06/2018 10:55:36 AM	3612300936	1013.00	27.73	26.14	98.0	27.39	26.14	101.1	27.46	26.14	100.5	27.06	26.14	104.3
20/06/2018 10:55:37 AM	3612300937	1013.00	27.73	26.14	98.0	27.38	26.14	101.2	27.49	26.14	100.2	27.07	26.14	104.2
20/06/2018 10:55:38 AM	3612300938	1013.00	27.71	26.14	98.1	27.35	26.14	101.5	27.49	26.14	100.2	27.08	26.14	104.1
20/06/2018 10:55:39 AM	3612300939	1013.00	27.75	26.14	97.8	27.38	26.14	101.2	27.49	26.14	100.2	27.06	26.14	104.3
20/06/2018 10:55:40 AM	3612300940	1013.00	27.76	26.14	97.7	27.34	26.14	101.6	27.46	26.14	100.5	27.02	26.14	104.7
20/06/2018 10:55:41 AM	3612300941	1013.00	27.76	26.15	97.7	27.39	26.15	101.1	27.51	26.15	100.0	27.07	26.15	104.2
20/06/2018 10:55:42 AM	3612300942	1013.00	27.77	26.15	97.6	27.32	26.15	101.8	27.51	26.15	100.0	27.05	26.15	104.4
20/06/2018 10:55:43 AM	3612300943	1013.00	27.78	26.16	97.5	27.39	26.16	101.1	27.53	26.16	99.8	27.07	26.16	104.2
20/06/2018 10:55:44 AM	3612300944	1013.00	27.76	26.16	97.7	27.37	26.16	101.3	27.47	26.16	100.3	27.11	26.16	103.8
20/06/2018 10:55:45 AM	3612300945	1013.00	27.76	26.16	97.7	27.36	26.16	101.4	27.55	26.16	99.6	27.06	26.16	104.3
20/06/2018 10:55:46 AM	3612300946	1013.00	27.77	26.16	97.6	27.42	26.16	100.8	27.51	26.16	100.0	27.07	26.16	104.2
20/06/2018 10:55:47 AM	3612300947	1013.00	27.80	26.16	97.3	27.37	26.16	101.3	27.48	26.16	100.2	27.09	26.16	104.0
20/06/2018 10:55:48 AM	3612300948	1013.00	27.83	26.16	97.0	27.44	26.16	100.6	27.56	26.16	99.5	27.06	26.16	104.3
20/06/2018 10:55:49 AM	3612300949	1013.00	27.79	26.16	97.4	27.36	26.16	101.4	27.58	26.16	99.3	27.06	26.16	104.3
20/06/2018 10:55:50 AM	3612300950	1013.00	27.81	26.16	97.2	27.40	26.16	101.0	27.56	26.16	99.5	27.05	26.16	104.4
20/06/2018 10:55:51 AM	3612300951	1013.00	27.80	26.16	97.3	27.42	26.16	100.8	27.50	26.16	100.1	27.10	26.16	103.9
20/06/2018 10:55:52 AM	3612300952	1013.00	27.80	26.15	97.3	27.43	26.15	100.7	27.54	26.15	99.7	27.07	26.15	104.2
20/06/2018 10:55:53 AM	3612300953	1013.00	27.82	26.15	97.1	27.46	26.15	100.5	27.55	26.15	99.6	27.06	26.15	104.3
20/06/2018 10:55:54 AM	3612300954	1013.00	27.84	26.15	96.9	27.45	26.15	100.5	27.52	26.15	99.9	27.07	26.15	104.2
20/06/2018 10:55:55 AM	3612300955	1013.00	27.87	26.15	96.7	27.39	26.15	101.1	27.58	26.15	99.3	27.06	26.15	104.3
20/06/2018 10:55:56 AM	3612300956	1013.00	27.81	26.14	97.2	27.37	26.14	101.3	27.53	26.14	99.8	27.05	26.14	104.4
20/06/2018 10:55:57 AM	3612300957	1013.00	27.83	26.14	97.0	27.38	26.14	101.2	27.55	26.14	99.6	27.05	26.14	104.4
20/06/2018 10:55:58 AM	3612300958	1013.00	27.83	26.14	97.0	27.34	26.14	101.6	27.50	26.14	100.1	27.09	26.14	104.0
20/06/2018 10:55:59 AM	3612300959	1013.00	27.86	26.14	96.8	27.41	26.14	100.9	27.56	26.14	99.5	27.03	26.14	104.6
20/06/2018 10:56:00 AM	3612300960	1013.00	27.86	26.13	96.8	27.39	26.13	101.2	27.53	26.13	99.8	27.05	26.13	104.5
20/06/2018 10:56:01 AM	3612300961	1013.00	27.83	26.14	97.0	27.38	26.14	101.2	27.53	26.14	99.8	27.07	26.14	104.2
20/06/2018 10:56:02 AM	3612300962	1013.00	27.84	26.14	97.0	27.33	26.14	101.7	27.52	26.14	99.9	27.06	26.14	104.3
20/06/2018 10:56:03 AM	3612300963	1013.00	27.83	26.14	97.0	27.35	26.14	101.5	27.51	26.14	100.0	27.08	26.14	104.1
20/06/2018 10:56:04 AM	3612300964	1013.00	27.88	26.15	96.6	27.42	26.15	100.8	27.55	26.15	99.6	27.06	26.15	104.3
20/06/2018 10:56:05 AM	3612300965	1013.00	27.90	26.15	96.4	27.44	26.15	100.6	27.58	26.15	99.3	27.06	26.15	104.3
20/06/2018 10:56:06 AM	3612300966	1013.00	27.84	26.15	96.9	27.39	26.15	101.1	27.60	26.15	99.1	27.04	26.15	104.5
20/06/2018 10:56:07 AM	3612300967	1013.00	27.87	26.16	96.7	27.37	26.16	101.3	27.59	26.16	99.2	27.07	26.16	104.2
20/06/2018 10:56:08 AM	3612300968	1013.00	27.89	26.16	96.5	27.38	26.16	101.2	27.58	26.16	99.3	27.03	26.16	104.6
20/06/2018 10:56:09 AM	3612300969	1013.00	27.87	26.15	96.7	27.39	26.15	101.1	27.51	26.15	100.0	27.08	26.15	104.1
20/06/2018 10:56:10 AM	3612300970	1013.00	27.90	26.15	96.4	27.37	26.15	101.3	27.53	26.15	99.8	27.06	26.15	104.3
20/06/2018 10:56:11 AM	3612300971	1013.00	27.84	26.15	96.9	27.38	26.15	101.2	27.58	26.15	99.3	27.06	26.15	104.3
20/06/2018 10:56:12 AM	3612300972	1013.00	27.87	26.15	96.7	27.43	26.15	100.7	27.59	26.15	99.2	27.06	26.15	104.3
20/06/2018 10:56:13 AM	3612300973	1013.00	27.88	26.15	96.6	27.43	26.15	100.7	27.57	26.15	99.4	27.10	26.15	103.9
20/06/2018 10:56:14 AM	3612300974	1013.00	27.88	26.15	96.6	27.48	26.15	100.3	27.59	26.15	99.2	27.05	26.15	104.4
20/06/2018 10:56:15 AM	3612300975	1013.00	27.89	26.15	96.5	27.50	26.15	100.1	27.60	26.15	99.1	27.12	26.15	103.7
20/06/2018 10:56:16 AM	3612300976	1013.00	27.86	26.15	96.8	27.42	26.15	100.8	27.58	26.15	99.3	27.05	26.15	104.4
20/06/2018 10:56:17 AM	3612300977	1013.00	27.88	26.15	96.6	27.41	26.15	100.9	27.61	26.15	99.0	27.06	26.15	104.3
20/06/2018 10:56:18 AM	3612300978	1013.00	27.89	26.16	96.5	27.40	26.16	101.0	27.56	26.16	99.5	27.05	26.16	104.4
20/06/2018 10:56:19 AM	3612300979	1013.00	27.91	26.16	96.3	27.49	26.16	100.2	27.57	26.16	99.4	27.09	26.16	104.0
20/06/2018 10:56:20 AM	3612300980	1013.00	27.94	26.15	96.0	27.44	26.15	100.6	27.61	26.15	99.0	27.08	26.15	104.1
20/06/2018 10:56:21 AM	3612300981	1013.00	27.94	26.16	96.0	27.48	26.16	100.2	27.57	26.16	99.4	27.07	26.16	104.2
20/06/2018 10:56:22 AM	3612300982	1013.00	27.88	26.16	96.6	27.45	26.16	100.5	27.59	26.16	99.2	27.10	26.16	103.9
20/06/2018 10:56:23 AM	3612300983	1013.00	27.89	26.16	96.5	27.42	26.16	100.8	27.57	26.16	99.4	27.05	26.16	104.4
20/06/2018 10:56:24 AM	3612300984	1013.00	27.90	26.16	96.4	27.38	26.16	101.2	27.57	26.16	99.4	27.06	26.16	104.3
20/06/2018 10:56:25 AM	3612300985	1013.00	27.92	26.16	96.2	27.46	26.16	100.4	27.57	26.16	99.4	27.09	26.16	104.0
20/06/2018 10:56:26 AM	3612300986	1013.00	27.93	26.16	96.1	27.45	26.16	100.5	27.55	26.16	99.6	27.06	26.16	104.3
20/06/2018 10:56:27 AM	3612300987	1013.00	27.93	26.16	96.1	27.50	26.16	100.1	27.59	26.16	99.2	27.07	26.16	104.2
20/06/2018 10:56:28 AM	3612300988	1013.00	27.98	26.15	95.7	27.41	26.15	100.9	27.58	26.15	99.3	27.07	26.15	104.2
20/06/2018 10:56:29 AM	3612300989	1013.00	27.93	26.15	96.1	27.46	26.15	100.5	27.61	26.15	99.0	27.06	26.15	104.3
20/06/2018 10:56:30 AM	3612300990	1013.00	27.97	26.14	95.8	27.42	26.14	100.8	27.63	26.14	98.9	27.06	26.14	104.3
20/06/2018 10:56:31 AM	3612300991	1013.00	27.96	26.15	95.9	27.47	26.15	100.4	27.63	26.15	98.9	27.05	26.15	104.4
20/06/2018 10:56:32 AM	3612300992	1013.00	27.97	26.14	95.8	27.47	26.14	100.4	27.63	26.14	98.9	27.10	26.14	103.9
20/06/2018 10:56:33 AM	3612300993	1013.00	28.00	26.14	95.5	27.43	26.14	100.8	27.60	26.14	99.2	27.07	26.14	104.2
20/06/2018 10:56:34 AM	3612300994	1013.00	27.98	26.15	95.7	27.48	26.15	100.3	27.62	26.15	99.0	27.07	26.15	104.2
20/06/2018 10:56:35 AM	3612300995	1013.00	27.97	26.15	95.8	27.48	26.15	100.3	27.62	26.15	99.0	27.04	26.15	104.5
20/06/2018 10:56:36 AM	3612300996	1013.00	28.00	26.14	95.5	27.49	26.14	100.2	27.59	26.14	99.3	27.10	26.14	103.9
20/06/2018 10:56:37 AM	3612300997	1013.00	28.00	26.13	95.5	27.45	26.13	100.6	27.58	26.13	99.4	27.06	26.13	104.4
20/06/2018 10:56:38 AM	3612300998	1013.00	27.97	26.14	95.8	27.46	26.14	100.5	27.60	26.14	99.2	27.11	26.14	103.8
20/06/2018 10:56:39 AM	3612300999	1013.00	27.99	26.13	95.6	27.45	26.13	100.6	27.60	26.13	99.2	27.08	26.13	104.2
20/06/2018 10:56:40 AM	3612301000	1013.00	27.97	26.14	95.8	27.43	26.14	100.8	27.60	26.14	99.2	27.06	26.14	104.3
20/06/2018 10:56:41 AM	3612301001	1013.00	27.95	26.15	96.0	27.52	26.15	99.9	27.61	26.15	99.0	27.07	26.15	104.2
20/06/2018 10:56:42 AM	3612301002	1013.00	28.01	26.15	95.4	27.41	26.15	100.9	27.59	26.15	99.2	27.04	26.15	104.5
20/06/2018 10:56:43 AM	3612301003	1013.00	27.96	26.15	95.9	27.52	26.15	99.9	27.62	26.15	99.0	27.03	26.15	104.6
20/06/2018 10:56:44 AM	3612301004	1013.00	27.99	26.15	95.6	27.54	26.15	99.7	27.63	26.15	98.9	27.07	26.15	104.2
20/06/2018 10:56:45 AM	3612301005	1013.00	28.02	26.15	95.3	27.51	26.15	100.0	27.65	26.15	98.7	27.09	26.15	104.0
20/06/2018 10:56:46 AM	3612301006	1013.00	28.00	26.15	95.5	27.45	26.15	100.5	27.62	26.15	99.0	27.07	26.15	104.2
