Date & time of file creation	6/06/2018 2:58 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\06_06_2018\26_C_new_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
6/06/2018 2:59:06 PM	3611105946	1013.00	27.74	26.13	92.3	27.57	26.13	93.8	27.29	26.13	96.3	27.07	26.13	98.4
6/06/2018 2:59:07 PM	3611105947	1013.00	27.78	26.14	92.0	27.57	26.14	93.8	27.26	26.14	96.6	27.03	26.14	98.7
6/06/2018 2:59:08 PM	3611105948	1013.00	27.78	26.14	92.0	27.61	26.14	93.5	27.26	26.14	96.6	27.05	26.14	98.5
6/06/2018 2:59:09 PM	3611105949	1013.00	27.73	26.14	92.4	27.56	26.14	93.9	27.26	26.14	96.6	27.04	26.14	98.6
6/06/2018 2:59:10 PM	3611105950	1013.00	27.76	26.14	92.2	27.57	26.14	93.8	27.25	26.14	96.7	27.05	26.14	98.5
6/06/2018 2:59:11 PM	3611105951	1013.00	27.77	26.13	92.1	27.57	26.13	93.8	27.23	26.13	96.9	27.07	26.13	98.4
6/06/2018 2:59:12 PM	3611105952	1013.00	27.77	26.14	92.1	27.59	26.14	93.6	27.27	26.14	96.5	27.06	26.14	98.4
6/06/2018 2:59:13 PM	3611105953	1013.00	27.77	26.14	92.1	27.61	26.14	93.5	27.29	26.14	96.3	27.08	26.14	98.2
6/06/2018 2:59:14 PM	3611105954	1013.00	27.77	26.14	92.1	27.56	26.14	93.9	27.27	26.14	96.5	27.07	26.14	98.3
6/06/2018 2:59:15 PM	3611105955	1013.00	27.75	26.14	92.2	27.57	26.14	93.8	27.28	26.14	96.4	27.12	26.14	97.9
6/06/2018 2:59:16 PM	3611105956	1013.00	27.77	26.14	92.1	27.59	26.14	93.6	27.24	26.14	96.8	27.05	26.14	98.5
6/06/2018 2:59:17 PM	3611105957	1013.00	27.76	26.13	92.2	27.57	26.13	93.8	27.26	26.13	96.6	27.10	26.13	98.1
6/06/2018 2:59:18 PM	3611105958	1013.00	27.73	26.13	92.4	27.59	26.13	93.6	27.29	26.13	96.3	27.06	26.13	98.5
6/06/2018 2:59:19 PM	3611105959	1013.00	27.75	26.13	92.3	27.58	26.13	93.7	27.24	26.13	96.8	27.08	26.13	98.3
6/06/2018 2:59:20 PM	3611105960	1013.00	27.77	26.13	92.1	27.55	26.13	94.0	27.29	26.13	96.3	27.10	26.13	98.1
6/06/2018 2:59:21 PM	3611105961	1013.00	27.78	26.14	92.0	27.57	26.14	93.8	27.24	26.14	96.8	27.06	26.14	98.4
6/06/2018 2:59:22 PM	3611105962	1013.00	27.76	26.14	92.2	27.60	26.14	93.5	27.26	26.14	96.6	27.09	26.14	98.2
6/06/2018 2:59:23 PM	3611105963	1013.00	27.73	26.14	92.4	27.57	26.14	93.8	27.30	26.14	96.2	27.04	26.14	98.6
6/06/2018 2:59:24 PM	3611105964	1013.00	27.81	26.14	91.7	27.58	26.14	93.7	27.26	26.14	96.6	27.09	26.14	98.2
6/06/2018 2:59:25 PM	3611105965	1013.00	27.77	26.15	92.1	27.57	26.15	93.8	27.29	26.15	96.3	27.12	26.15	97.9
6/06/2018 2:59:26 PM	3611105966	1013.00	27.79	26.15	91.9	27.61	26.15	93.4	27.25	26.15	96.7	27.05	26.15	98.5
6/06/2018 2:59:27 PM	3611105967	1013.00	27.75	26.15	92.2	27.56	26.15	93.9	27.27	26.15	96.5	27.03	26.15	98.7
6/06/2018 2:59:28 PM	3611105968	1013.00	27.77	26.15	92.1	27.56	26.15	93.9	27.27	26.15	96.5	27.03	26.15	98.7
6/06/2018 2:59:29 PM	3611105969	1013.00	27.75	26.15	92.2	27.59	26.15	93.6	27.25	26.15	96.7	27.06	26.15	98.4
6/06/2018 2:59:30 PM	3611105970	1013.00	27.77	26.15	92.1	27.55	26.15	94.0	27.26	26.15	96.6	27.10	26.15	98.0
6/06/2018 2:59:31 PM	3611105971	1013.00	27.76	26.15	92.1	27.61	26.15	93.4	27.26	26.15	96.6	27.05	26.15	98.5
6/06/2018 2:59:32 PM	3611105972	1013.00	27.80	26.14	91.8	27.57	26.14	93.8	27.28	26.14	96.4	27.07	26.14	98.3
6/06/2018 2:59:33 PM	3611105973	1013.00	27.77	26.14	92.1	27.58	26.14	93.7	27.30	26.14	96.2	27.12	26.14	97.9
6/06/2018 2:59:34 PM	3611105974	1013.00	27.77	26.14	92.1	27.63	26.14	93.3	27.26	26.14	96.6	27.08	26.14	98.2
6/06/2018 2:59:35 PM	3611105975	1013.00	27.75	26.13	92.3	27.58	26.13	93.7	27.26	26.13	96.6	27.14	26.13	97.7
6/06/2018 2:59:36 PM	3611105976	1013.00	27.80	26.14	91.8	27.58	26.14	93.7	27.25	26.14	96.7	27.09	26.14	98.2
6/06/2018 2:59:37 PM	3611105977	1013.00	27.80	26.14	91.8	27.57	26.14	93.8	27.24	26.14	96.8	27.10	26.14	98.1
6/06/2018 2:59:38 PM	3611105978	1013.00	27.81	26.14	91.7	27.59	26.14	93.6	27.25	26.14	96.7	27.08	26.14	98.2
6/06/2018 2:59:39 PM	3611105979	1013.00	27.79	26.14	91.9	27.61	26.14	93.5	27.24	26.14	96.8	27.14	26.14	97.7
6/06/2018 2:59:40 PM	3611105980	1013.00	27.76	26.15	92.1	27.55	26.15	94.0	27.28	26.15	96.4	27.11	26.15	98.0
6/06/2018 2:59:41 PM	3611105981	1013.00	27.74	26.14	92.3	27.60	26.14	93.5	27.25	26.14	96.7	27.14	26.14	97.7
6/06/2018 2:59:42 PM	3611105982	1013.00	27.80	26.15	91.8	27.56	26.15	93.9	27.26	26.15	96.6	27.07	26.15	98.3
6/06/2018 2:59:43 PM	3611105983	1013.00	27.77	26.15	92.1	27.56	26.15	93.9	27.29	26.15	96.3	27.06	26.15	98.4
6/06/2018 2:59:44 PM	3611105984	1013.00	27.80	26.15	91.8	27.61	26.15	93.4	27.25	26.15	96.7	27.13	26.15	97.8
6/06/2018 2:59:45 PM	3611105985	1013.00	27.79	26.15	91.9	27.56	26.15	93.9	27.27	26.15	96.5	27.08	26.15	98.2
6/06/2018 2:59:46 PM	3611105986	1013.00	27.77	26.15	92.1	27.60	26.15	93.5	27.26	26.15	96.6	27.09	26.15	98.1
6/06/2018 2:59:47 PM	3611105987	1013.00	27.79	26.15	91.9	27.61	26.15	93.4	27.27	26.15	96.5	27.13	26.15	97.8
6/06/2018 2:59:48 PM	3611105988	1013.00	27.81	26.15	91.7	27.58	26.15	93.7	27.29	26.15	96.3	27.07	26.15	98.3
6/06/2018 2:59:49 PM	3611105989	1013.00	27.78	26.14	92.0	27.59	26.14	93.6	27.26	26.14	96.6	27.10	26.14	98.1
6/06/2018 2:59:50 PM	3611105990	1013.00	27.79	26.15	91.9	27.60	26.15	93.5	27.25	26.15	96.7	27.09	26.15	98.1
6/06/2018 2:59:51 PM	3611105991	1013.00	27.82	26.14	91.6	27.58	26.14	93.7	27.27	26.14	96.5	27.01	26.14	98.9
6/06/2018 2:59:52 PM	3611105992	1013.00	27.79	26.14	91.9	27.57	26.14	93.8	27.25	26.14	96.7	27.15	26.14	97.6
6/06/2018 2:59:53 PM	3611105993	1013.00	27.78	26.13	92.0	27.61	26.13	93.5	27.25	26.13	96.7	27.09	26.13	98.2
6/06/2018 2:59:54 PM	3611105994	1013.00	27.81	26.14	91.7	27.59	26.14	93.6	27.25	26.14	96.7	27.12	26.14	97.9
6/06/2018 2:59:55 PM	3611105995	1013.00	27.79	26.14	91.9	27.60	26.14	93.5	27.27	26.14	96.5	27.10	26.14	98.1
6/06/2018 2:59:56 PM	3611105996	1013.00	27.78	26.14	92.0	27.59	26.14	93.6	27.26	26.14	96.6	27.13	26.14	97.8
6/06/2018 2:59:57 PM	3611105997	1013.00	27.77	26.14	92.1	27.57	26.14	93.8	27.30	26.14	96.2	27.12	26.14	97.9
6/06/2018 2:59:58 PM	3611105998	1013.00	27.81	26.15	91.7	27.58	26.15	93.7	27.27	26.15	96.5	27.12	26.15	97.9
6/06/2018 2:59:59 PM	3611105999	1013.00	27.80	26.14	91.8	27.58	26.14	93.7	27.26	26.14	96.6	27.11	26.14	98.0
6/06/2018 3:00:00 PM	3611106000	1013.00	27.85	26.14	91.4	27.59	26.14	93.6	27.29	26.14	96.3	27.05	26.14	98.5
6/06/2018 3:00:01 PM	3611106001	1013.00	27.84	26.14	91.5	27.57	26.14	93.8	27.25	26.14	96.7	27.11	26.14	98.0
6/06/2018 3:00:02 PM	3611106002	1013.00	27.79	26.14	91.9	27.56	26.14	93.9	27.24	26.14	96.8	27.15	26.14	97.6
6/06/2018 3:00:03 PM	3611106003	1013.00	27.81	26.13	91.7	27.64	26.13	93.2	27.29	26.13	96.3	27.16	26.13	97.5
6/06/2018 3:00:04 PM	3611106004	1013.00	27.82	26.13	91.7	27.61	26.13	93.5	27.28	26.13	96.4	27.13	26.13	97.8
6/06/2018 3:00:05 PM	3611106005	1013.00	27.83	26.13	91.6	27.59	26.13	93.6	27.28	26.13	96.4	27.12	26.13	97.9
6/06/2018 3:00:06 PM	3611106006	1013.00	27.84	26.13	91.5	27.58	26.13	93.7	27.25	26.13	96.7	27.11	26.13	98.0
6/06/2018 3:00:07 PM	3611106007	1013.00	27.83	26.13	91.6	27.63	26.13	93.3	27.26	26.13	96.6	27.18	26.13	97.3
6/06/2018 3:00:08 PM	3611106008	1013.00	27.83	26.13	91.6	27.59	26.13	93.6	27.28	26.13	96.4	27.09	26.13	98.2
6/06/2018 3:00:09 PM	3611106009	1013.00	27.80	26.13	91.8	27.63	26.13	93.3	27.26	26.13	96.6	27.11	26.13	98.0
6/06/2018 3:00:10 PM	3611106010	1013.00	27.81	26.13	91.7	27.58	26.13	93.7	27.26	26.13	96.6	27.11	26.13	98.0
6/06/2018 3:00:11 PM	3611106011	1013.00	27.87	26.13	91.2	27.62	26.13	93.4	27.27	26.13	96.5	27.13	26.13	97.8
6/06/2018 3:00:12 PM	3611106012	1013.00	27.86	26.13	91.3	27.62	26.13	93.4	27.26	26.13	96.6	27.17	26.13	97.4
6/06/2018 3:00:13 PM	3611106013	1013.00	27.85	26.14	91.4	27.59	26.14	93.6	27.31	26.14	96.1	27.15	26.14	97.6
6/06/2018 3:00:14 PM	3611106014	1013.00	27.85	26.14	91.4	27.62	26.14	93.4	27.27	26.14	96.5	27.15	26.14	97.6
6/06/2018 3:00:15 PM	3611106015	1013.00	27.83	26.15	91.5	27.55	26.15	94.0	27.26	26.15	96.6	27.12	26.15	97.9
6/06/2018 3:00:16 PM	3611106016	1013.00	27.88	26.15	91.1	27.62	26.15	93.4	27.30	26.15	96.2	27.12	26.15	97.9
6/06/2018 3:00:17 PM	3611106017	1013.00	27.84	26.15	91.5	27.60	26.15	93.5	27.27	26.15	96.5	27.15	26.15	97.6
6/06/2018 3:00:18 PM	3611106018	1013.00	27.86	26.15	91.3	27.59	26.15	93.6	27.28	26.15	96.4	27.15	26.15	97.6
6/06/2018 3:00:19 PM	3611106019	1013.00	27.84	26.16	91.4	27.61	26.16	93.4	27.27	26.16	96.5	27.16	26.16	97.5
6/06/2018 3:00:20 PM	3611106020	1013.00	27.83	26.15	91.5	27.63	26.15	93.3	27.27	26.15	96.5	27.17	26.15	97.4
6/06/2018 3:00:21 PM	3611106021	1013.00	27.86	26.15	91.3	27.59	26.15	93.6	27.28	26.15	96.4	27.17	26.15	97.4
6/06/2018 3:00:22 PM	3611106022	1013.00	27.84	26.15	91.5	27.62	26.15	93.4	27.28	26.15	96.4	27.11	26.15	98.0
6/06/2018 3:00:23 PM	3611106023	1013.00	27.88	26.15	91.1	27.59	26.15	93.6	27.27	26.15	96.5	27.16	26.15	97.5
6/06/2018 3:00:24 PM	3611106024	1013.00	27.85	26.15	91.4	27.64	26.15	93.2	27.26	26.15	96.6	27.15	26.15	97.6
6/06/2018 3:00:25 PM	3611106025	1013.00	27.85	26.14	91.4	27.66	26.14	93.0	27.29	26.14	96.3	27.16	26.14	97.5
6/06/2018 3:00:26 PM	3611106026	1013.00	27.81	26.14	91.7	27.62	26.14	93.4	27.28	26.14	96.4	27.13	26.14	97.8
6/06/2018 3:00:27 PM	3611106027	1013.00	27.82	26.14	91.6	27.63	26.14	93.3	27.27	26.14	96.5	27.17	26.14	97.4
6/06/2018 3:00:28 PM	3611106028	1013.00	27.87	26.14	91.2	27.64	26.14	93.2	27.29	26.14	96.3	27.19	26.14	97.2
6/06/2018 3:00:29 PM	3611106029	1013.00	27.87	26.14	91.2	27.65	26.14	93.1	27.25	26.14	96.7	27.18	26.14	97.3
6/06/2018 3:00:30 PM	3611106030	1013.00	27.89	26.14	91.0	27.64	26.14	93.2	27.26	26.14	96.6	27.16	26.14	97.5
6/06/2018 3:00:31 PM	3611106031	1013.00	27.87	26.14	91.2	27.63	26.14	93.3	27.27	26.14	96.5	27.15	26.14	97.6
6/06/2018 3:00:32 PM	3611106032	1013.00	27.86	26.14	91.3	27.63	26.14	93.3	27.29	26.14	96.3	27.17	26.14	97.4
6/06/2018 3:00:33 PM	3611106033	1013.00	27.87	26.15	91.2	27.60	26.15	93.5	27.26	26.15	96.6	27.17	26.15	97.4
6/06/2018 3:00:34 PM	3611106034	1013.00	27.88	26.14	91.1	27.65	26.14	93.1	27.26	26.14	96.6	27.17	26.14	97.4
6/06/2018 3:00:35 PM	3611106035	1013.00	27.88	26.14	91.1	27.60	26.14	93.5	27.34	26.14	95.9	27.21	26.14	97.0
6/06/2018 3:00:36 PM	3611106036	1013.00	27.89	26.14	91.0	27.58	26.14	93.7	27.27	26.14	96.5	27.16	26.14	97.5
6/06/2018 3:00:37 PM	3611106037	1013.00	27.86	26.14	91.3	27.63	26.14	93.3	27.25	26.14	96.7	27.15	26.14	97.6
6/06/2018 3:00:38 PM	3611106038	1013.00	27.89	26.14	91.0	27.62	26.14	93.4	27.30	26.14	96.2	27.23	26.14	96.9
6/06/2018 3:00:39 PM	3611106039	1013.00	27.86	26.15	91.3	27.60	26.15	93.5	27.30	26.15	96.2	27.11	26.15	98.0
6/06/2018 3:00:40 PM	3611106040	1013.00	27.86	26.14	91.3	27.61	26.14	93.5	27.29	26.14	96.3	27.19	26.14	97.2
6/06/2018 3:00:41 PM	3611106041	1013.00	27.88	26.15	91.1	27.65	26.15	93.1	27.28	26.15	96.4	27.18	26.15	97.3
6/06/2018 3:00:42 PM	3611106042	1013.00	27.88	26.15	91.1	27.64	26.15	93.2	27.28	26.15	96.4	27.18	26.15	97.3
6/06/2018 3:00:43 PM	3611106043	1013.00	27.89	26.15	91.0	27.67	26.15	92.9	27.30	26.15	96.2	27.17	26.15	97.4
6/06/2018 3:00:44 PM	3611106044	1013.00	27.92	26.15	90.8	27.64	26.15	93.2	27.30	26.15	96.2	27.17	26.15	97.4
6/06/2018 3:00:45 PM	3611106045	1013.00	27.88	26.16	91.1	27.61	26.16	93.4	27.28	26.16	96.4	27.19	26.16	97.2
6/06/2018 3:00:46 PM	3611106046	1013.00	27.87	26.15	91.2	27.62	26.15	93.4	27.25	26.15	96.7	27.14	26.15	97.7
6/06/2018 3:00:47 PM	3611106047	1013.00	27.91	26.15	90.9	27.64	26.15	93.2	27.30	26.15	96.2	27.20	26.15	97.1
6/06/2018 3:00:48 PM	3611106048	1013.00	27.90	26.15	90.9	27.65	26.15	93.1	27.27	26.15	96.5	27.23	26.15	96.8
6/06/2018 3:00:49 PM	3611106049	1013.00	27.92	26.14	90.8	27.62	26.14	93.4	27.28	26.14	96.4	27.17	26.14	97.4
6/06/2018 3:00:50 PM	3611106050	1013.00	27.92	26.14	90.8	27.60	26.14	93.5	27.31	26.14	96.1	27.18	26.14	97.3
6/06/2018 3:00:51 PM	3611106051	1013.00	27.90	26.14	91.0	27.68	26.14	92.8	27.31	26.14	96.1	27.20	26.14	97.1
6/06/2018 3:00:52 PM	3611106052	1013.00	27.91	26.14	90.9	27.63	26.14	93.3	27.28	26.14	96.4	27.16	26.14	97.5
6/06/2018 3:00:53 PM	3611106053	1013.00	27.92	26.14	90.8	27.64	26.14	93.2	27.29	26.14	96.3	27.25	26.14	96.7
6/06/2018 3:00:54 PM	3611106054	1013.00	27.94	26.14	90.6	27.69	26.14	92.8	27.32	26.14	96.0	27.22	26.14	97.0
6/06/2018 3:00:55 PM	3611106055	1013.00	27.89	26.14	91.0	27.68	26.14	92.8	27.29	26.14	96.3	27.17	26.14	97.4
6/06/2018 3:00:56 PM	3611106056	1013.00	27.90	26.14	91.0	27.62	26.14	93.4	27.26	26.14	96.6	27.20	26.14	97.1
6/06/2018 3:00:57 PM	3611106057	1013.00	27.92	26.14	90.8	27.64	26.14	93.2	27.27	26.14	96.5	27.22	26.14	97.0
6/06/2018 3:00:58 PM	3611106058	1013.00	27.91	26.14	90.9	27.66	26.14	93.0	27.31	26.14	96.1	27.26	26.14	96.6
6/06/2018 3:00:59 PM	3611106059	1013.00	27.93	26.14	90.7	27.67	26.14	92.9	27.31	26.14	96.1	27.19	26.14	97.2
6/06/2018 3:01:00 PM	3611106060	1013.00	27.92	26.15	90.8	27.66	26.15	93.0	27.30	26.15	96.2	27.18	26.15	97.3
6/06/2018 3:01:01 PM	3611106061	1013.00	27.93	26.15	90.7	27.67	26.15	92.9	27.33	26.15	95.9	27.20	26.15	97.1
6/06/2018 3:01:02 PM	3611106062	1013.00	27.94	26.15	90.6	27.64	26.15	93.2	27.24	26.15	96.8	27.26	26.15	96.6
6/06/2018 3:01:03 PM	3611106063	1013.00	27.94	26.15	90.6	27.64	26.15	93.2	27.33	26.15	95.9	27.23	26.15	96.8
6/06/2018 3:01:04 PM	3611106064	1013.00	27.89	26.15	91.0	27.65	26.15	93.1	27.29	26.15	96.3	27.23	26.15	96.8
6/06/2018 3:01:05 PM	3611106065	1013.00	27.95	26.15	90.5	27.64	26.15	93.2	27.30	26.15	96.2	27.26	26.15	96.6
6/06/2018 3:01:06 PM	3611106066	1013.00	27.93	26.14	90.7	27.69	26.14	92.8	27.28	26.14	96.4	27.21	26.14	97.0
6/06/2018 3:01:07 PM	3611106067	1013.00	27.96	26.14	90.5	27.66	26.14	93.0	27.29	26.14	96.3	27.21	26.14	97.0
6/06/2018 3:01:08 PM	3611106068	1013.00	27.96	26.14	90.5	27.63	26.14	93.3	27.29	26.14	96.3	27.25	26.14	96.7
6/06/2018 3:01:09 PM	3611106069	1013.00	27.96	26.14	90.5	27.64	26.14	93.2	27.29	26.14	96.3	27.24	26.14	96.8
6/06/2018 3:01:10 PM	3611106070	1013.00	27.97	26.14	90.4	27.67	26.14	92.9	27.26	26.14	96.6	27.21	26.14	97.0
6/06/2018 3:01:11 PM	3611106071	1013.00	27.95	26.13	90.6	27.66	26.13	93.0	27.30	26.13	96.2	27.24	26.13	96.8
6/06/2018 3:01:12 PM	3611106072	1013.00	27.96	26.13	90.5	27.69	26.13	92.8	27.27	26.13	96.5	27.22	26.13	97.0
6/06/2018 3:01:13 PM	3611106073	1013.00	27.91	26.13	90.9	27.65	26.13	93.1	27.29	26.13	96.3	27.30	26.13	96.2
6/06/2018 3:01:14 PM	3611106074	1013.00	27.96	26.13	90.5	27.70	26.13	92.7	27.30	26.13	96.2	27.24	26.13	96.8
6/06/2018 3:01:15 PM	3611106075	1013.00	27.99	26.13	90.2	27.65	26.13	93.1	27.30	26.13	96.2	27.25	26.13	96.7
6/06/2018 3:01:16 PM	3611106076	1013.00	27.99	26.13	90.2	27.70	26.13	92.7	27.27	26.13	96.5	27.29	26.13	96.3
6/06/2018 3:01:17 PM	3611106077	1013.00	27.97	26.13	90.4	27.69	26.13	92.8	27.30	26.13	96.2	27.30	26.13	96.2
6/06/2018 3:01:18 PM	3611106078	1013.00	27.97	26.13	90.4	27.66	26.13	93.0	27.32	26.13	96.1	27.27	26.13	96.5
6/06/2018 3:01:19 PM	3611106079	1013.00	27.98	26.13	90.3	27.70	26.13	92.7	27.29	26.13	96.3	27.28	26.13	96.4
6/06/2018 3:01:20 PM	3611106080	1013.00	27.96	26.13	90.5	27.67	26.13	92.9	27.30	26.13	96.2	27.21	26.13	97.1
6/06/2018 3:01:21 PM	3611106081	1013.00	28.00	26.13	90.1	27.71	26.13	92.6	27.29	26.13	96.3	27.30	26.13	96.2
6/06/2018 3:01:22 PM	3611106082	1013.00	28.00	26.13	90.1	27.69	26.13	92.8	27.30	26.13	96.2	27.27	26.13	96.5
6/06/2018 3:01:23 PM	3611106083	1013.00	27.96	26.13	90.5	27.67	26.13	92.9	27.28	26.13	96.4	27.25	26.13	96.7
6/06/2018 3:01:24 PM	3611106084	1013.00	27.99	26.12	90.2	27.67	26.12	93.0	27.31	26.12	96.2	27.27	26.12	96.5
6/06/2018 3:01:25 PM	3611106085	1013.00	27.99	26.12	90.2	27.68	26.12	92.9	27.28	26.12	96.4	27.28	26.12	96.4
6/06/2018 3:01:26 PM	3611106086	1013.00	28.01	26.12	90.1	27.65	26.12	93.1	27.32	26.12	96.1	27.29	26.12	96.3
6/06/2018 3:01:27 PM	3611106087	1013.00	27.96	26.12	90.5	27.69	26.12	92.8	27.29	26.12	96.3	27.24	26.12	96.8
6/06/2018 3:01:28 PM	3611106088	1013.00	27.98	26.12	90.3	27.69	26.12	92.8	27.28	26.12	96.4	27.19	26.12	97.3
6/06/2018 3:01:29 PM	3611106089	1013.00	27.95	26.12	90.6	27.67	26.12	93.0	27.31	26.12	96.2	27.24	26.12	96.8
6/06/2018 3:01:30 PM	3611106090	1013.00	27.99	26.12	90.2	27.67	26.12	93.0	27.31	26.12	96.2	27.29	26.12	96.3
6/06/2018 3:01:31 PM	3611106091	1013.00	27.99	26.12	90.2	27.70	26.12	92.7	27.31	26.12	96.2	27.26	26.12	96.6
6/06/2018 3:01:32 PM	3611106092	1013.00	28.02	26.12	90.0	27.70	26.12	92.7	27.30	26.12	96.3	27.28	26.12	96.4
6/06/2018 3:01:33 PM	3611106093	1013.00	27.97	26.12	90.4	27.65	26.12	93.1	27.27	26.12	96.5	27.23	26.12	96.9
6/06/2018 3:01:34 PM	3611106094	1013.00	28.00	26.12	90.1	27.68	26.12	92.9	27.30	26.12	96.3	27.29	26.12	96.3
6/06/2018 3:01:35 PM	3611106095	1013.00	28.01	26.12	90.1	27.73	26.12	92.4	27.30	26.12	96.3	27.30	26.12	96.3
6/06/2018 3:01:36 PM	3611106096	1013.00	27.99	26.12	90.2	27.71	26.12	92.6	27.31	26.12	96.2	27.27	26.12	96.5
6/06/2018 3:01:37 PM	3611106097	1013.00	28.00	26.12	90.1	27.70	26.12	92.7	27.29	26.12	96.3	27.28	26.12	96.4
6/06/2018 3:01:38 PM	3611106098	1013.00	27.99	26.12	90.2	27.72	26.12	92.5	27.28	26.12	96.4	27.31	26.12	96.2
6/06/2018 3:01:39 PM	3611106099	1013.00	28.00	26.12	90.1	27.66	26.12	93.1	27.29	26.12	96.3	27.32	26.12	96.1
6/06/2018 3:01:40 PM	3611106100	1013.00	28.02	26.11	90.0	27.68	26.11	92.9	27.35	26.11	95.8	27.27	26.11	96.5
6/06/2018 3:01:41 PM	3611106101	1013.00	28.00	26.11	90.2	27.71	26.11	92.6	27.32	26.11	96.1	27.33	26.11	96.0
