Date & time of file creation	13/07/2018 10:05 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\2018_07_13\29_C_old_witrox_24.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
13/07/2018 10:17:46 AM	3614285866	1013.00	26.90	29.09	100.4	27.15	29.09	98.1	26.53	29.09	104.0	NaN	29.09	NaN
13/07/2018 10:17:47 AM	3614285867	1013.00	26.93	29.09	100.1	27.20	29.09	97.6	26.49	29.09	104.4	NaN	29.09	NaN
13/07/2018 10:17:48 AM	3614285868	1013.00	26.93	29.08	100.2	27.23	29.08	97.3	26.52	29.08	104.2	NaN	29.08	NaN
13/07/2018 10:17:49 AM	3614285869	1013.00	26.92	29.07	100.3	27.20	29.07	97.6	26.53	29.07	104.1	NaN	29.07	NaN
13/07/2018 10:17:50 AM	3614285870	1013.00	26.92	29.07	100.3	27.17	29.07	97.9	26.52	29.07	104.2	NaN	29.07	NaN
13/07/2018 10:17:51 AM	3614285871	1013.00	26.94	29.06	100.1	27.19	29.06	97.7	26.51	29.06	104.3	NaN	29.06	NaN
13/07/2018 10:17:52 AM	3614285872	1013.00	26.92	29.06	100.3	27.20	29.06	97.7	26.57	29.06	103.7	NaN	29.06	NaN
13/07/2018 10:17:53 AM	3614285873	1013.00	26.93	29.06	100.2	27.18	29.06	97.8	26.54	29.06	104.0	NaN	29.06	NaN
13/07/2018 10:17:54 AM	3614285874	1013.00	26.94	29.06	100.1	27.17	29.06	97.9	26.51	29.06	104.3	NaN	29.06	NaN
13/07/2018 10:17:55 AM	3614285875	1013.00	26.95	29.06	100.0	27.15	29.06	98.1	26.52	29.06	104.2	NaN	29.06	NaN
13/07/2018 10:17:56 AM	3614285876	1013.00	26.92	29.06	100.3	27.24	29.06	97.3	26.49	29.06	104.5	NaN	29.06	NaN
13/07/2018 10:17:57 AM	3614285877	1013.00	26.93	29.05	100.2	27.18	29.05	97.9	26.52	29.05	104.2	NaN	29.05	NaN
13/07/2018 10:17:58 AM	3614285878	1013.00	26.92	29.05	100.3	27.23	29.05	97.4	26.55	29.05	103.9	NaN	29.05	NaN
13/07/2018 10:17:59 AM	3614285879	1013.00	26.93	29.05	100.2	27.22	29.05	97.5	26.52	29.05	104.2	NaN	29.05	NaN
13/07/2018 10:18:00 AM	3614285880	1013.00	26.95	29.05	100.0	27.21	29.05	97.6	26.51	29.05	104.3	NaN	29.05	NaN
13/07/2018 10:18:01 AM	3614285881	1013.00	26.96	29.06	99.9	27.23	29.06	97.4	26.54	29.06	104.0	NaN	29.06	NaN
13/07/2018 10:18:02 AM	3614285882	1013.00	26.94	29.06	100.1	27.22	29.06	97.5	26.53	29.06	104.1	NaN	29.06	NaN
13/07/2018 10:18:03 AM	3614285883	1013.00	26.96	29.06	99.9	27.22	29.06	97.5	26.51	29.06	104.3	NaN	29.06	NaN
13/07/2018 10:18:04 AM	3614285884	1013.00	26.95	29.07	100.0	27.20	29.07	97.6	26.52	29.07	104.2	NaN	29.07	NaN
13/07/2018 10:18:05 AM	3614285885	1013.00	26.98	29.07	99.7	27.28	29.07	96.9	26.55	29.07	103.9	NaN	29.07	NaN
13/07/2018 10:18:06 AM	3614285886	1013.00	26.95	29.06	100.0	27.22	29.06	97.5	26.52	29.06	104.2	NaN	29.06	NaN
13/07/2018 10:18:07 AM	3614285887	1013.00	26.94	29.06	100.1	27.25	29.06	97.2	26.52	29.06	104.2	NaN	29.06	NaN
13/07/2018 10:18:08 AM	3614285888	1013.00	26.98	29.05	99.7	27.24	29.05	97.3	26.45	29.05	104.9	NaN	29.05	NaN
13/07/2018 10:18:09 AM	3614285889	1013.00	26.97	29.05	99.8	27.24	29.05	97.3	26.51	29.05	104.3	NaN	29.05	NaN
13/07/2018 10:18:10 AM	3614285890	1013.00	26.95	29.04	100.0	27.25	29.04	97.2	26.49	29.04	104.5	NaN	29.04	NaN
13/07/2018 10:18:11 AM	3614285891	1013.00	26.95	29.04	100.0	27.25	29.04	97.2	26.50	29.04	104.4	NaN	29.04	NaN
13/07/2018 10:18:12 AM	3614285892	1013.00	26.97	29.04	99.8	27.28	29.04	96.9	26.47	29.04	104.7	NaN	29.04	NaN
13/07/2018 10:18:13 AM	3614285893	1013.00	26.95	29.04	100.0	27.21	29.04	97.6	26.54	29.04	104.0	NaN	29.04	NaN
13/07/2018 10:18:14 AM	3614285894	1013.00	26.94	29.04	100.1	27.26	29.04	97.1	26.50	29.04	104.4	NaN	29.04	NaN
13/07/2018 10:18:15 AM	3614285895	1013.00	26.92	29.04	100.3	27.26	29.04	97.1	26.50	29.04	104.4	NaN	29.04	NaN
13/07/2018 10:18:16 AM	3614285896	1013.00	26.97	29.04	99.8	27.31	29.04	96.7	26.54	29.04	104.0	NaN	29.04	NaN
13/07/2018 10:18:17 AM	3614285897	1013.00	26.97	29.05	99.8	27.29	29.05	96.8	26.53	29.05	104.1	NaN	29.05	NaN
13/07/2018 10:18:18 AM	3614285898	1013.00	26.99	29.04	99.7	27.28	29.04	96.9	26.53	29.04	104.1	NaN	29.04	NaN
13/07/2018 10:18:19 AM	3614285899	1013.00	27.00	29.04	99.6	27.32	29.04	96.6	26.53	29.04	104.1	NaN	29.04	NaN
13/07/2018 10:18:20 AM	3614285900	1013.00	26.97	29.05	99.8	27.29	29.05	96.8	26.50	29.05	104.4	NaN	29.05	NaN
13/07/2018 10:18:21 AM	3614285901	1013.00	26.93	29.04	100.2	27.33	29.04	96.5	26.54	29.04	104.0	NaN	29.04	NaN
13/07/2018 10:18:22 AM	3614285902	1013.00	26.95	29.03	100.0	27.26	29.03	97.1	26.51	29.03	104.3	NaN	29.03	NaN
13/07/2018 10:18:23 AM	3614285903	1013.00	26.94	29.04	100.1	27.30	29.04	96.8	26.53	29.04	104.1	NaN	29.04	NaN
13/07/2018 10:18:24 AM	3614285904	1013.00	27.00	29.03	99.6	27.36	29.03	96.2	26.53	29.03	104.1	NaN	29.03	NaN
13/07/2018 10:18:25 AM	3614285905	1013.00	26.96	29.04	99.9	27.27	29.04	97.0	26.50	29.04	104.4	NaN	29.04	NaN
13/07/2018 10:18:26 AM	3614285906	1013.00	27.00	29.04	99.6	27.36	29.04	96.2	26.57	29.04	103.7	NaN	29.04	NaN
13/07/2018 10:18:27 AM	3614285907	1013.00	26.99	29.04	99.7	27.37	29.04	96.1	26.51	29.04	104.3	NaN	29.04	NaN
13/07/2018 10:18:28 AM	3614285908	1013.00	26.99	29.04	99.7	27.30	29.04	96.8	26.50	29.04	104.4	NaN	29.04	NaN
13/07/2018 10:18:29 AM	3614285909	1013.00	26.99	29.04	99.7	27.31	29.04	96.7	26.54	29.04	104.0	NaN	29.04	NaN
13/07/2018 10:18:30 AM	3614285910	1013.00	26.98	29.03	99.8	27.32	29.03	96.6	26.53	29.03	104.1	NaN	29.03	NaN
13/07/2018 10:18:31 AM	3614285911	1013.00	26.99	29.04	99.7	27.32	29.04	96.6	26.51	29.04	104.3	NaN	29.04	NaN
13/07/2018 10:18:32 AM	3614285912	1013.00	26.99	29.04	99.7	27.33	29.04	96.5	26.50	29.04	104.4	NaN	29.04	NaN
13/07/2018 10:18:33 AM	3614285913	1013.00	26.99	29.04	99.7	27.37	29.04	96.1	26.53	29.04	104.1	NaN	29.04	NaN
13/07/2018 10:18:34 AM	3614285914	1013.00	26.97	29.04	99.8	27.37	29.04	96.1	26.54	29.04	104.0	NaN	29.04	NaN
13/07/2018 10:18:35 AM	3614285915	1013.00	27.00	29.04	99.6	27.36	29.04	96.2	26.50	29.04	104.4	NaN	29.04	NaN
13/07/2018 10:18:36 AM	3614285916	1013.00	26.98	29.03	99.8	27.36	29.03	96.2	26.53	29.03	104.1	NaN	29.03	NaN
13/07/2018 10:18:37 AM	3614285917	1013.00	26.98	29.03	99.8	27.37	29.03	96.1	26.50	29.03	104.4	NaN	29.03	NaN
13/07/2018 10:18:38 AM	3614285918	1013.00	26.99	29.03	99.7	27.42	29.03	95.7	26.52	29.03	104.2	NaN	29.03	NaN
13/07/2018 10:18:39 AM	3614285919	1013.00	27.00	29.03	99.6	27.43	29.03	95.6	26.53	29.03	104.1	NaN	29.03	NaN
13/07/2018 10:18:40 AM	3614285920	1013.00	27.01	29.03	99.5	27.41	29.03	95.8	26.55	29.03	103.9	NaN	29.03	NaN
13/07/2018 10:18:41 AM	3614285921	1013.00	27.00	29.03	99.6	27.38	29.03	96.1	26.52	29.03	104.2	NaN	29.03	NaN
13/07/2018 10:18:42 AM	3614285922	1013.00	26.99	29.03	99.7	27.37	29.03	96.1	26.51	29.03	104.3	NaN	29.03	NaN
13/07/2018 10:18:43 AM	3614285923	1013.00	26.98	29.02	99.8	27.41	29.02	95.8	26.50	29.02	104.5	NaN	29.02	NaN
13/07/2018 10:18:44 AM	3614285924	1013.00	26.95	29.02	100.1	27.44	29.02	95.5	26.53	29.02	104.2	NaN	29.02	NaN
13/07/2018 10:18:45 AM	3614285925	1013.00	26.98	29.03	99.8	27.42	29.03	95.7	26.50	29.03	104.4	NaN	29.03	NaN
13/07/2018 10:18:46 AM	3614285926	1013.00	27.00	29.02	99.6	27.45	29.02	95.4	26.54	29.02	104.1	NaN	29.02	NaN
13/07/2018 10:18:47 AM	3614285927	1013.00	26.98	29.01	99.8	27.44	29.01	95.5	26.54	29.01	104.1	NaN	29.01	NaN
13/07/2018 10:18:48 AM	3614285928	1013.00	27.04	29.01	99.2	27.41	29.01	95.8	26.54	29.01	104.1	NaN	29.01	NaN
13/07/2018 10:18:49 AM	3614285929	1013.00	27.00	29.02	99.6	27.44	29.02	95.5	26.52	29.02	104.3	NaN	29.02	NaN
13/07/2018 10:18:50 AM	3614285930	1013.00	26.99	29.01	99.7	27.47	29.01	95.3	26.53	29.01	104.2	NaN	29.01	NaN
13/07/2018 10:18:51 AM	3614285931	1013.00	27.00	29.01	99.6	27.45	29.01	95.5	26.57	29.01	103.8	NaN	29.01	NaN
13/07/2018 10:18:52 AM	3614285932	1013.00	27.02	29.01	99.4	27.42	29.01	95.7	26.55	29.01	104.0	NaN	29.01	NaN
13/07/2018 10:18:53 AM	3614285933	1013.00	27.02	29.01	99.4	27.45	29.01	95.5	26.55	29.01	104.0	NaN	29.01	NaN
13/07/2018 10:18:54 AM	3614285934	1013.00	27.01	29.01	99.5	27.43	29.01	95.6	26.55	29.01	104.0	NaN	29.01	NaN
13/07/2018 10:18:55 AM	3614285935	1013.00	27.01	29.01	99.5	27.47	29.01	95.3	26.51	29.01	104.4	NaN	29.01	NaN
13/07/2018 10:18:56 AM	3614285936	1013.00	27.00	29.01	99.6	27.52	29.01	94.8	26.54	29.01	104.1	NaN	29.01	NaN
13/07/2018 10:18:57 AM	3614285937	1013.00	27.00	29.01	99.6	27.46	29.01	95.4	26.47	29.01	104.8	NaN	29.01	NaN
13/07/2018 10:18:58 AM	3614285938	1013.00	26.99	29.02	99.7	27.53	29.02	94.7	26.54	29.02	104.1	NaN	29.02	NaN
13/07/2018 10:18:59 AM	3614285939	1013.00	27.02	29.02	99.4	27.48	29.02	95.2	26.52	29.02	104.3	NaN	29.02	NaN
13/07/2018 10:19:00 AM	3614285940	1013.00	27.01	29.02	99.5	27.51	29.02	94.9	26.56	29.02	103.9	NaN	29.02	NaN
13/07/2018 10:19:01 AM	3614285941	1013.00	27.02	29.02	99.4	27.49	29.02	95.1	26.53	29.02	104.2	NaN	29.02	NaN
13/07/2018 10:19:02 AM	3614285942	1013.00	27.02	29.01	99.4	27.44	29.01	95.5	26.52	29.01	104.3	NaN	29.01	NaN
13/07/2018 10:19:03 AM	3614285943	1013.00	27.03	29.00	99.3	27.50	29.00	95.0	26.53	29.00	104.2	NaN	29.00	NaN
13/07/2018 10:19:04 AM	3614285944	1013.00	27.02	29.00	99.4	27.47	29.00	95.3	26.52	29.00	104.3	NaN	29.00	NaN
13/07/2018 10:19:05 AM	3614285945	1013.00	27.01	28.99	99.5	27.49	28.99	95.1	26.57	28.99	103.8	NaN	28.99	NaN
13/07/2018 10:19:06 AM	3614285946	1013.00	27.01	29.00	99.5	27.50	29.00	95.0	26.52	29.00	104.3	NaN	29.00	NaN
13/07/2018 10:19:07 AM	3614285947	1013.00	27.06	29.00	99.1	27.55	29.00	94.6	26.53	29.00	104.2	NaN	29.00	NaN
13/07/2018 10:19:08 AM	3614285948	1013.00	27.05	28.99	99.2	27.55	28.99	94.6	26.56	28.99	103.9	NaN	28.99	NaN
13/07/2018 10:19:09 AM	3614285949	1013.00	27.01	28.99	99.5	27.51	28.99	95.0	26.49	28.99	104.6	NaN	28.99	NaN
13/07/2018 10:19:10 AM	3614285950	1013.00	27.07	29.00	99.0	27.49	29.00	95.1	26.54	29.00	104.1	NaN	29.00	NaN
13/07/2018 10:19:11 AM	3614285951	1013.00	27.07	28.99	99.0	27.57	28.99	94.4	26.47	28.99	104.8	NaN	28.99	NaN
13/07/2018 10:19:12 AM	3614285952	1013.00	27.06	28.99	99.1	27.52	28.99	94.9	26.56	28.99	103.9	NaN	28.99	NaN
13/07/2018 10:19:13 AM	3614285953	1013.00	27.07	28.99	99.0	27.60	28.99	94.2	26.57	28.99	103.8	NaN	28.99	NaN
13/07/2018 10:19:14 AM	3614285954	1013.00	27.02	28.99	99.5	27.57	28.99	94.4	26.49	28.99	104.6	NaN	28.99	NaN
13/07/2018 10:19:15 AM	3614285955	1013.00	27.01	28.98	99.6	27.50	28.98	95.1	26.56	28.98	103.9	NaN	28.98	NaN
13/07/2018 10:19:16 AM	3614285956	1013.00	27.06	28.98	99.1	27.53	28.98	94.8	26.50	28.98	104.5	NaN	28.98	NaN
13/07/2018 10:19:17 AM	3614285957	1013.00	27.06	28.97	99.1	27.55	28.97	94.6	26.56	28.97	104.0	NaN	28.97	NaN
13/07/2018 10:19:18 AM	3614285958	1013.00	27.02	28.98	99.5	27.54	28.98	94.7	26.49	28.98	104.6	NaN	28.98	NaN
13/07/2018 10:19:19 AM	3614285959	1013.00	27.07	28.97	99.0	27.58	28.97	94.4	26.58	28.97	103.8	NaN	28.97	NaN
13/07/2018 10:19:20 AM	3614285960	1013.00	27.04	28.98	99.3	27.62	28.98	94.0	26.53	28.98	104.2	NaN	28.98	NaN
13/07/2018 10:19:21 AM	3614285961	1013.00	27.06	28.98	99.1	27.57	28.98	94.4	26.52	28.98	104.3	NaN	28.98	NaN
13/07/2018 10:19:22 AM	3614285962	1013.00	27.06	28.97	99.1	27.58	28.97	94.4	26.57	28.97	103.9	NaN	28.97	NaN
13/07/2018 10:19:23 AM	3614285963	1013.00	27.06	28.97	99.1	27.61	28.97	94.1	26.51	28.97	104.5	NaN	28.97	NaN
13/07/2018 10:19:24 AM	3614285964	1013.00	27.09	28.97	98.8	27.61	28.97	94.1	26.57	28.97	103.9	NaN	28.97	NaN
13/07/2018 10:19:25 AM	3614285965	1013.00	27.08	28.96	98.9	27.58	28.96	94.4	26.55	28.96	104.1	NaN	28.96	NaN
13/07/2018 10:19:26 AM	3614285966	1013.00	27.05	28.96	99.2	27.58	28.96	94.4	26.54	28.96	104.2	NaN	28.96	NaN
13/07/2018 10:19:27 AM	3614285967	1013.00	27.09	28.96	98.8	27.59	28.96	94.3	26.50	28.96	104.6	NaN	28.96	NaN
13/07/2018 10:19:28 AM	3614285968	1013.00	27.05	28.96	99.2	27.65	28.96	93.8	26.55	28.96	104.1	NaN	28.96	NaN
13/07/2018 10:19:29 AM	3614285969	1013.00	27.08	28.96	98.9	27.57	28.96	94.5	26.53	28.96	104.3	NaN	28.96	NaN
13/07/2018 10:19:30 AM	3614285970	1013.00	27.05	28.96	99.2	27.68	28.96	93.5	26.53	28.96	104.3	NaN	28.96	NaN
13/07/2018 10:19:31 AM	3614285971	1013.00	27.07	28.96	99.0	27.67	28.96	93.6	26.55	28.96	104.1	NaN	28.96	NaN
13/07/2018 10:19:32 AM	3614285972	1013.00	27.08	28.96	98.9	27.69	28.96	93.4	26.56	28.96	104.0	NaN	28.96	NaN
13/07/2018 10:19:33 AM	3614285973	1013.00	27.06	28.96	99.1	27.64	28.96	93.8	26.58	28.96	103.8	NaN	28.96	NaN
13/07/2018 10:19:34 AM	3614285974	1013.00	27.07	28.97	99.0	27.66	28.97	93.7	26.53	28.97	104.3	NaN	28.97	NaN
13/07/2018 10:19:35 AM	3614285975	1013.00	27.07	28.97	99.0	27.60	28.97	94.2	26.53	28.97	104.3	NaN	28.97	NaN
13/07/2018 10:19:36 AM	3614285976	1013.00	27.08	28.98	98.9	27.62	28.98	94.0	26.54	28.98	104.1	NaN	28.98	NaN
13/07/2018 10:19:37 AM	3614285977	1013.00	27.08	28.98	98.9	27.63	28.98	93.9	26.55	28.98	104.0	NaN	28.98	NaN
13/07/2018 10:19:38 AM	3614285978	1013.00	27.07	28.97	99.0	27.70	28.97	93.3	26.58	28.97	103.8	NaN	28.97	NaN
13/07/2018 10:19:39 AM	3614285979	1013.00	27.07	28.97	99.0	27.66	28.97	93.7	26.57	28.97	103.9	NaN	28.97	NaN
13/07/2018 10:19:40 AM	3614285980	1013.00	27.10	28.98	98.7	27.70	28.98	93.3	26.53	28.98	104.2	NaN	28.98	NaN
13/07/2018 10:19:41 AM	3614285981	1013.00	27.09	28.97	98.8	27.72	28.97	93.1	26.52	28.97	104.4	NaN	28.97	NaN
13/07/2018 10:19:42 AM	3614285982	1013.00	27.09	28.96	98.8	27.64	28.96	93.8	26.58	28.96	103.8	NaN	28.96	NaN
13/07/2018 10:19:43 AM	3614285983	1013.00	27.11	28.97	98.6	27.71	28.97	93.2	26.53	28.97	104.3	NaN	28.97	NaN
13/07/2018 10:19:44 AM	3614285984	1013.00	27.09	28.97	98.8	27.68	28.97	93.5	26.51	28.97	104.5	NaN	28.97	NaN
13/07/2018 10:19:45 AM	3614285985	1013.00	27.08	28.96	98.9	27.66	28.96	93.7	26.54	28.96	104.2	NaN	28.96	NaN
13/07/2018 10:19:46 AM	3614285986	1013.00	27.08	28.96	98.9	27.63	28.96	93.9	26.55	28.96	104.1	NaN	28.96	NaN
13/07/2018 10:19:47 AM	3614285987	1013.00	27.10	28.97	98.7	27.71	28.97	93.2	26.56	28.97	104.0	NaN	28.97	NaN
13/07/2018 10:19:48 AM	3614285988	1013.00	27.08	28.97	98.9	27.74	28.97	93.0	26.52	28.97	104.4	NaN	28.97	NaN
13/07/2018 10:19:49 AM	3614285989	1013.00	27.08	28.96	98.9	27.71	28.96	93.2	26.55	28.96	104.1	NaN	28.96	NaN
13/07/2018 10:19:50 AM	3614285990	1013.00	27.08	28.97	98.9	27.65	28.97	93.7	26.56	28.97	104.0	NaN	28.97	NaN
13/07/2018 10:19:51 AM	3614285991	1013.00	27.11	28.97	98.6	27.76	28.97	92.8	26.55	28.97	104.1	NaN	28.97	NaN
13/07/2018 10:19:52 AM	3614285992	1013.00	27.07	28.96	99.0	27.68	28.96	93.5	26.54	28.96	104.2	NaN	28.96	NaN
13/07/2018 10:19:53 AM	3614285993	1013.00	27.12	28.96	98.6	27.76	28.96	92.8	26.56	28.96	104.0	NaN	28.96	NaN
13/07/2018 10:19:54 AM	3614285994	1013.00	27.10	28.96	98.8	27.72	28.96	93.1	26.57	28.96	103.9	NaN	28.96	NaN
13/07/2018 10:19:55 AM	3614285995	1013.00	27.11	28.95	98.7	27.75	28.95	92.9	26.57	28.95	103.9	NaN	28.95	NaN
13/07/2018 10:19:56 AM	3614285996	1013.00	27.12	28.95	98.6	27.73	28.95	93.1	26.57	28.95	103.9	NaN	28.95	NaN
13/07/2018 10:19:57 AM	3614285997	1013.00	27.12	28.95	98.6	27.79	28.95	92.6	26.55	28.95	104.1	NaN	28.95	NaN
13/07/2018 10:19:58 AM	3614285998	1013.00	27.07	28.95	99.0	27.74	28.95	93.0	26.54	28.95	104.2	NaN	28.95	NaN
13/07/2018 10:19:59 AM	3614285999	1013.00	27.11	28.96	98.7	27.78	28.96	92.6	26.56	28.96	104.0	NaN	28.96	NaN
13/07/2018 10:20:00 AM	3614286000	1013.00	27.10	28.96	98.8	27.81	28.96	92.4	26.57	28.96	103.9	NaN	28.96	NaN
13/07/2018 10:20:01 AM	3614286001	1013.00	27.12	28.95	98.6	27.75	28.95	92.9	26.58	28.95	103.8	NaN	28.95	NaN
13/07/2018 10:20:02 AM	3614286002	1013.00	27.13	28.95	98.5	27.79	28.95	92.6	26.51	28.95	104.5	NaN	28.95	NaN
13/07/2018 10:20:03 AM	3614286003	1013.00	27.13	28.95	98.5	27.75	28.95	92.9	26.58	28.95	103.8	NaN	28.95	NaN
13/07/2018 10:20:04 AM	3614286004	1013.00	27.13	28.94	98.5	27.84	28.94	92.1	26.55	28.94	104.1	NaN	28.94	NaN
13/07/2018 10:20:05 AM	3614286005	1013.00	27.12	28.94	98.6	27.82	28.94	92.3	26.55	28.94	104.1	NaN	28.94	NaN
13/07/2018 10:20:06 AM	3614286006	1013.00	27.15	28.95	98.3	27.80	28.95	92.5	26.53	28.95	104.3	NaN	28.95	NaN
13/07/2018 10:20:07 AM	3614286007	1013.00	27.13	28.94	98.5	27.86	28.94	92.0	26.57	28.94	103.9	NaN	28.94	NaN
13/07/2018 10:20:08 AM	3614286008	1013.00	27.11	28.95	98.7	27.78	28.95	92.6	26.55	28.95	104.1	NaN	28.95	NaN
13/07/2018 10:20:09 AM	3614286009	1013.00	27.12	28.95	98.6	27.82	28.95	92.3	26.53	28.95	104.3	NaN	28.95	NaN
13/07/2018 10:20:10 AM	3614286010	1013.00	27.13	28.94	98.5	27.85	28.94	92.1	26.51	28.94	104.5	NaN	28.94	NaN
13/07/2018 10:20:11 AM	3614286011	1013.00	27.13	28.94	98.5	27.86	28.94	92.0	26.55	28.94	104.1	NaN	28.94	NaN
13/07/2018 10:20:12 AM	3614286012	1013.00	27.14	28.93	98.4	27.87	28.93	91.9	26.50	28.93	104.6	NaN	28.93	NaN
13/07/2018 10:20:13 AM	3614286013	1013.00	27.17	28.93	98.1	27.90	28.93	91.6	26.51	28.93	104.5	NaN	28.93	NaN
13/07/2018 10:20:14 AM	3614286014	1013.00	27.12	28.93	98.6	27.90	28.93	91.6	26.52	28.93	104.4	NaN	28.93	NaN
13/07/2018 10:20:15 AM	3614286015	1013.00	27.14	28.93	98.4	27.85	28.93	92.1	26.53	28.93	104.3	NaN	28.93	NaN
13/07/2018 10:20:16 AM	3614286016	1013.00	27.11	28.94	98.7	27.91	28.94	91.5	26.57	28.94	103.9	NaN	28.94	NaN
13/07/2018 10:20:17 AM	3614286017	1013.00	27.15	28.94	98.3	27.85	28.94	92.1	26.56	28.94	104.0	NaN	28.94	NaN
13/07/2018 10:20:18 AM	3614286018	1013.00	27.15	28.94	98.3	27.88	28.94	91.8	26.62	28.94	103.4	NaN	28.94	NaN
13/07/2018 10:20:19 AM	3614286019	1013.00	27.14	28.94	98.4	27.90	28.94	91.6	26.54	28.94	104.2	NaN	28.94	NaN
13/07/2018 10:20:20 AM	3614286020	1013.00	27.16	28.94	98.2	27.96	28.94	91.1	26.56	28.94	104.0	NaN	28.94	NaN
13/07/2018 10:20:21 AM	3614286021	1013.00	27.16	28.93	98.2	27.91	28.93	91.6	26.57	28.93	103.9	NaN	28.93	NaN
13/07/2018 10:20:22 AM	3614286022	1013.00	27.17	28.92	98.2	27.91	28.92	91.6	26.58	28.92	103.8	NaN	28.92	NaN
13/07/2018 10:20:23 AM	3614286023	1013.00	27.15	28.92	98.4	27.88	28.92	91.8	26.53	28.92	104.3	NaN	28.92	NaN
13/07/2018 10:20:24 AM	3614286024	1013.00	27.17	28.93	98.1	27.89	28.93	91.7	26.56	28.93	104.0	NaN	28.93	NaN
13/07/2018 10:20:25 AM	3614286025	1013.00	27.18	28.93	98.1	27.95	28.93	91.2	26.55	28.93	104.1	NaN	28.93	NaN
13/07/2018 10:20:26 AM	3614286026	1013.00	27.16	28.93	98.2	27.94	28.93	91.3	26.60	28.93	103.6	NaN	28.93	NaN
13/07/2018 10:20:27 AM	3614286027	1013.00	27.17	28.93	98.1	27.89	28.93	91.7	26.55	28.93	104.1	NaN	28.93	NaN
13/07/2018 10:20:28 AM	3614286028	1013.00	27.18	28.93	98.1	27.93	28.93	91.4	26.55	28.93	104.1	NaN	28.93	NaN
13/07/2018 10:20:29 AM	3614286029	1013.00	27.20	28.93	97.9	27.94	28.93	91.3	26.54	28.93	104.2	NaN	28.93	NaN
13/07/2018 10:20:30 AM	3614286030	1013.00	27.18	28.93	98.1	27.93	28.93	91.4	26.56	28.93	104.0	NaN	28.93	NaN
13/07/2018 10:20:31 AM	3614286031	1013.00	27.19	28.93	98.0	27.98	28.93	91.0	26.54	28.93	104.2	NaN	28.93	NaN
13/07/2018 10:20:32 AM	3614286032	1013.00	27.19	28.92	98.0	27.95	28.92	91.2	26.54	28.92	104.2	NaN	28.92	NaN
13/07/2018 10:20:33 AM	3614286033	1013.00	27.21	28.92	97.8	27.96	28.92	91.1	26.56	28.92	104.0	NaN	28.92	NaN
13/07/2018 10:20:34 AM	3614286034	1013.00	27.18	28.92	98.1	27.99	28.92	90.9	26.56	28.92	104.0	NaN	28.92	NaN
13/07/2018 10:20:35 AM	3614286035	1013.00	27.19	28.92	98.0	27.96	28.92	91.1	26.58	28.92	103.8	NaN	28.92	NaN
13/07/2018 10:20:36 AM	3614286036	1013.00	27.19	28.91	98.0	27.98	28.91	91.0	26.58	28.91	103.9	NaN	28.91	NaN
13/07/2018 10:20:37 AM	3614286037	1013.00	27.19	28.91	98.0	28.00	28.91	90.8	26.55	28.91	104.2	NaN	28.91	NaN
13/07/2018 10:20:38 AM	3614286038	1013.00	27.18	28.92	98.1	27.95	28.92	91.2	26.58	28.92	103.8	NaN	28.92	NaN
13/07/2018 10:20:39 AM	3614286039	1013.00	27.21	28.91	97.8	27.99	28.91	90.9	26.52	28.91	104.5	NaN	28.91	NaN
13/07/2018 10:20:40 AM	3614286040	1013.00	27.18	28.91	98.1	27.98	28.91	91.0	26.54	28.91	104.3	NaN	28.91	NaN
13/07/2018 10:20:41 AM	3614286041	1013.00	27.22	28.92	97.7	28.03	28.92	90.6	26.58	28.92	103.8	NaN	28.92	NaN
13/07/2018 10:20:42 AM	3614286042	1013.00	27.22	28.92	97.7	28.00	28.92	90.8	26.52	28.92	104.4	NaN	28.92	NaN
13/07/2018 10:20:43 AM	3614286043	1013.00	27.21	28.93	97.8	28.00	28.93	90.8	26.57	28.93	103.9	NaN	28.93	NaN
13/07/2018 10:20:44 AM	3614286044	1013.00	27.21	28.93	97.8	28.00	28.93	90.8	26.61	28.93	103.5	NaN	28.93	NaN
13/07/2018 10:20:45 AM	3614286045	1013.00	27.23	28.92	97.6	28.02	28.92	90.6	26.53	28.92	104.3	NaN	28.92	NaN
13/07/2018 10:20:46 AM	3614286046	1013.00	27.21	28.92	97.8	28.04	28.92	90.5	26.58	28.92	103.8	NaN	28.92	NaN
13/07/2018 10:20:47 AM	3614286047	1013.00	27.24	28.92	97.5	28.05	28.92	90.4	26.55	28.92	104.1	NaN	28.92	NaN
13/07/2018 10:20:48 AM	3614286048	1013.00	27.22	28.91	97.7	28.04	28.91	90.5	26.55	28.91	104.2	NaN	28.91	NaN
13/07/2018 10:20:49 AM	3614286049	1013.00	27.20	28.91	97.9	28.09	28.91	90.1	26.59	28.91	103.8	NaN	28.91	NaN
13/07/2018 10:20:50 AM	3614286050	1013.00	27.25	28.91	97.4	28.07	28.91	90.2	26.55	28.91	104.2	NaN	28.91	NaN
13/07/2018 10:20:51 AM	3614286051	1013.00	27.22	28.92	97.7	28.08	28.92	90.1	26.51	28.92	104.5	NaN	28.92	NaN
