Date & time of file creation	8/06/2018 1:54 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\08_06_2018\20_C_old_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
8/06/2018 2:02:27 PM	3611275347	1013.00	28.04	20.11	107.0	28.15	20.11	105.9	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:28 PM	3611275348	1013.00	28.01	20.10	107.3	28.15	20.10	105.9	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:29 PM	3611275349	1013.00	28.03	20.10	107.1	28.14	20.10	106.0	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:30 PM	3611275350	1013.00	28.05	20.10	106.9	28.14	20.10	106.0	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:31 PM	3611275351	1013.00	28.06	20.09	106.8	28.13	20.09	106.1	NaN	20.09	NaN	NaN	20.09	NaN
8/06/2018 2:02:32 PM	3611275352	1013.00	28.04	20.11	107.0	28.16	20.11	105.8	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:33 PM	3611275353	1013.00	28.06	20.11	106.8	28.16	20.11	105.8	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:34 PM	3611275354	1013.00	28.07	20.11	106.7	28.14	20.11	106.0	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:35 PM	3611275355	1013.00	28.04	20.11	107.0	28.14	20.11	106.0	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:36 PM	3611275356	1013.00	28.04	20.11	107.0	28.15	20.11	105.9	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:37 PM	3611275357	1013.00	28.04	20.11	107.0	28.15	20.11	105.9	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:38 PM	3611275358	1013.00	28.06	20.10	106.8	28.14	20.10	106.0	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:39 PM	3611275359	1013.00	28.05	20.10	106.9	28.14	20.10	106.0	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:40 PM	3611275360	1013.00	28.06	20.11	106.8	28.16	20.11	105.8	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:41 PM	3611275361	1013.00	28.03	20.10	107.1	28.16	20.10	105.8	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:42 PM	3611275362	1013.00	28.04	20.10	107.0	28.11	20.10	106.3	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:43 PM	3611275363	1013.00	28.03	20.10	107.1	28.14	20.10	106.0	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:44 PM	3611275364	1013.00	28.03	20.10	107.1	28.15	20.10	105.9	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:45 PM	3611275365	1013.00	28.10	20.10	106.4	28.12	20.10	106.2	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:46 PM	3611275366	1013.00	28.08	20.11	106.6	28.16	20.11	105.8	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:47 PM	3611275367	1013.00	28.05	20.11	106.9	28.16	20.11	105.8	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:48 PM	3611275368	1013.00	28.04	20.12	106.9	28.16	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:02:49 PM	3611275369	1013.00	28.06	20.11	106.8	28.18	20.11	105.6	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:50 PM	3611275370	1013.00	28.05	20.11	106.9	28.17	20.11	105.7	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:51 PM	3611275371	1013.00	28.04	20.11	107.0	28.19	20.11	105.5	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:52 PM	3611275372	1013.00	28.05	20.11	106.9	28.15	20.11	105.9	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:53 PM	3611275373	1013.00	28.07	20.10	106.7	28.17	20.10	105.7	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:54 PM	3611275374	1013.00	28.07	20.10	106.7	28.18	20.10	105.6	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:55 PM	3611275375	1013.00	28.04	20.10	107.0	28.15	20.10	105.9	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:56 PM	3611275376	1013.00	28.07	20.10	106.7	28.17	20.10	105.7	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:02:57 PM	3611275377	1013.00	28.07	20.11	106.7	28.18	20.11	105.6	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:02:58 PM	3611275378	1013.00	28.03	20.12	107.0	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:02:59 PM	3611275379	1013.00	28.05	20.12	106.8	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:00 PM	3611275380	1013.00	28.08	20.12	106.5	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:01 PM	3611275381	1013.00	28.07	20.12	106.6	28.19	20.12	105.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:02 PM	3611275382	1013.00	28.06	20.11	106.8	28.19	20.11	105.5	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:03 PM	3611275383	1013.00	28.06	20.10	106.8	28.18	20.10	105.6	NaN	20.10	NaN	NaN	20.10	NaN
8/06/2018 2:03:04 PM	3611275384	1013.00	28.06	20.11	106.8	28.17	20.11	105.7	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:05 PM	3611275385	1013.00	28.04	20.12	106.9	28.15	20.12	105.8	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:06 PM	3611275386	1013.00	28.02	20.11	107.1	28.18	20.11	105.6	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:07 PM	3611275387	1013.00	28.05	20.12	106.8	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:08 PM	3611275388	1013.00	28.06	20.12	106.7	28.19	20.12	105.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:09 PM	3611275389	1013.00	28.04	20.13	106.9	28.15	20.13	105.8	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:10 PM	3611275390	1013.00	28.07	20.13	106.6	28.17	20.13	105.6	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:11 PM	3611275391	1013.00	28.04	20.13	106.9	28.20	20.13	105.3	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:12 PM	3611275392	1013.00	28.07	20.13	106.6	28.17	20.13	105.6	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:13 PM	3611275393	1013.00	28.05	20.12	106.8	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:14 PM	3611275394	1013.00	28.03	20.11	107.0	28.16	20.11	105.8	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:15 PM	3611275395	1013.00	28.05	20.12	106.8	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:16 PM	3611275396	1013.00	28.08	20.12	106.5	28.16	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:17 PM	3611275397	1013.00	28.05	20.12	106.8	28.19	20.12	105.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:18 PM	3611275398	1013.00	28.05	20.12	106.8	28.20	20.12	105.4	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:19 PM	3611275399	1013.00	28.07	20.12	106.6	28.18	20.12	105.6	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:20 PM	3611275400	1013.00	28.05	20.12	106.8	28.20	20.12	105.4	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:21 PM	3611275401	1013.00	28.04	20.11	107.0	28.20	20.11	105.4	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:22 PM	3611275402	1013.00	28.03	20.11	107.0	28.19	20.11	105.5	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:23 PM	3611275403	1013.00	28.04	20.12	106.9	28.18	20.12	105.6	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:24 PM	3611275404	1013.00	28.04	20.12	106.9	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:25 PM	3611275405	1013.00	28.06	20.11	106.8	28.21	20.11	105.3	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:26 PM	3611275406	1013.00	28.06	20.11	106.8	28.17	20.11	105.7	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:27 PM	3611275407	1013.00	28.04	20.12	106.9	28.19	20.12	105.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:28 PM	3611275408	1013.00	28.08	20.11	106.6	28.19	20.11	105.5	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:29 PM	3611275409	1013.00	28.08	20.11	106.6	28.18	20.11	105.6	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:30 PM	3611275410	1013.00	28.05	20.11	106.9	28.22	20.11	105.2	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:03:31 PM	3611275411	1013.00	28.07	20.12	106.6	28.20	20.12	105.4	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:32 PM	3611275412	1013.00	28.08	20.12	106.5	28.19	20.12	105.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:33 PM	3611275413	1013.00	28.07	20.13	106.6	28.19	20.13	105.4	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:34 PM	3611275414	1013.00	28.07	20.12	106.6	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:35 PM	3611275415	1013.00	28.07	20.12	106.6	28.18	20.12	105.6	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:36 PM	3611275416	1013.00	28.07	20.12	106.6	28.19	20.12	105.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:37 PM	3611275417	1013.00	28.05	20.12	106.8	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:38 PM	3611275418	1013.00	28.06	20.12	106.7	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:39 PM	3611275419	1013.00	28.04	20.12	106.9	28.18	20.12	105.6	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:40 PM	3611275420	1013.00	28.05	20.12	106.8	28.19	20.12	105.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:41 PM	3611275421	1013.00	28.07	20.12	106.6	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:42 PM	3611275422	1013.00	28.08	20.12	106.5	28.20	20.12	105.4	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:43 PM	3611275423	1013.00	28.07	20.13	106.6	28.22	20.13	105.1	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:44 PM	3611275424	1013.00	28.08	20.13	106.5	28.19	20.13	105.4	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:45 PM	3611275425	1013.00	28.04	20.13	106.9	28.19	20.13	105.4	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:46 PM	3611275426	1013.00	28.07	20.13	106.6	28.21	20.13	105.2	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:47 PM	3611275427	1013.00	28.05	20.12	106.8	28.16	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:48 PM	3611275428	1013.00	28.07	20.12	106.6	28.18	20.12	105.6	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:49 PM	3611275429	1013.00	28.04	20.13	106.9	28.20	20.13	105.3	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:50 PM	3611275430	1013.00	28.07	20.12	106.6	28.18	20.12	105.6	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:51 PM	3611275431	1013.00	28.08	20.13	106.5	28.20	20.13	105.3	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:52 PM	3611275432	1013.00	28.06	20.13	106.7	28.20	20.13	105.3	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:53 PM	3611275433	1013.00	28.06	20.13	106.7	28.21	20.13	105.2	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:54 PM	3611275434	1013.00	28.06	20.12	106.7	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:55 PM	3611275435	1013.00	28.07	20.13	106.6	28.18	20.13	105.5	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:56 PM	3611275436	1013.00	28.07	20.13	106.6	28.18	20.13	105.5	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:57 PM	3611275437	1013.00	28.06	20.13	106.7	28.21	20.13	105.2	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:03:58 PM	3611275438	1013.00	28.06	20.12	106.7	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:03:59 PM	3611275439	1013.00	28.08	20.11	106.6	28.24	20.11	105.0	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:04:00 PM	3611275440	1013.00	28.08	20.12	106.5	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:01 PM	3611275441	1013.00	28.05	20.11	106.9	28.19	20.11	105.5	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:04:02 PM	3611275442	1013.00	28.07	20.12	106.6	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:03 PM	3611275443	1013.00	28.09	20.13	106.4	28.20	20.13	105.3	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:04 PM	3611275444	1013.00	28.10	20.14	106.3	28.22	20.14	105.1	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:04:05 PM	3611275445	1013.00	28.05	20.13	106.8	28.21	20.13	105.2	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:06 PM	3611275446	1013.00	28.07	20.13	106.6	28.19	20.13	105.4	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:07 PM	3611275447	1013.00	28.04	20.13	106.9	28.20	20.13	105.3	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:08 PM	3611275448	1013.00	28.09	20.12	106.4	28.24	20.12	105.0	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:09 PM	3611275449	1013.00	28.06	20.12	106.7	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:10 PM	3611275450	1013.00	28.06	20.12	106.7	28.20	20.12	105.4	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:11 PM	3611275451	1013.00	28.09	20.12	106.4	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:12 PM	3611275452	1013.00	28.07	20.12	106.6	28.23	20.12	105.1	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:13 PM	3611275453	1013.00	28.04	20.12	106.9	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:14 PM	3611275454	1013.00	28.03	20.13	107.0	28.21	20.13	105.2	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:15 PM	3611275455	1013.00	28.09	20.13	106.4	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:16 PM	3611275456	1013.00	28.07	20.12	106.6	28.23	20.12	105.1	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:17 PM	3611275457	1013.00	28.08	20.12	106.5	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:18 PM	3611275458	1013.00	28.08	20.11	106.6	28.23	20.11	105.1	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:04:19 PM	3611275459	1013.00	28.10	20.11	106.4	28.22	20.11	105.2	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:04:20 PM	3611275460	1013.00	28.11	20.11	106.3	28.24	20.11	105.0	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:04:21 PM	3611275461	1013.00	28.10	20.11	106.4	28.22	20.11	105.2	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:04:22 PM	3611275462	1013.00	28.07	20.11	106.7	28.23	20.11	105.1	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:04:23 PM	3611275463	1013.00	28.08	20.12	106.5	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:24 PM	3611275464	1013.00	28.06	20.12	106.7	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:25 PM	3611275465	1013.00	28.10	20.12	106.3	28.20	20.12	105.4	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:26 PM	3611275466	1013.00	28.07	20.13	106.6	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:27 PM	3611275467	1013.00	28.09	20.12	106.4	28.17	20.12	105.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:28 PM	3611275468	1013.00	28.08	20.12	106.5	28.24	20.12	105.0	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:29 PM	3611275469	1013.00	28.06	20.12	106.7	28.23	20.12	105.1	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:30 PM	3611275470	1013.00	28.07	20.12	106.6	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:31 PM	3611275471	1013.00	28.09	20.12	106.4	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:32 PM	3611275472	1013.00	28.08	20.13	106.5	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:33 PM	3611275473	1013.00	28.10	20.13	106.3	28.21	20.13	105.2	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:34 PM	3611275474	1013.00	28.10	20.12	106.3	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:35 PM	3611275475	1013.00	28.09	20.13	106.4	28.28	20.13	104.6	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:36 PM	3611275476	1013.00	28.09	20.12	106.4	28.23	20.12	105.1	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:37 PM	3611275477	1013.00	28.10	20.13	106.3	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:38 PM	3611275478	1013.00	28.09	20.13	106.4	28.25	20.13	104.9	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:39 PM	3611275479	1013.00	28.10	20.13	106.3	28.26	20.13	104.8	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:40 PM	3611275480	1013.00	28.11	20.13	106.2	28.26	20.13	104.8	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:41 PM	3611275481	1013.00	28.13	20.13	106.0	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:42 PM	3611275482	1013.00	28.12	20.12	106.1	28.26	20.12	104.8	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:43 PM	3611275483	1013.00	28.10	20.12	106.3	28.21	20.12	105.3	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:44 PM	3611275484	1013.00	28.12	20.12	106.1	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:45 PM	3611275485	1013.00	28.11	20.12	106.2	28.22	20.12	105.2	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:46 PM	3611275486	1013.00	28.09	20.12	106.4	28.24	20.12	105.0	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:47 PM	3611275487	1013.00	28.11	20.12	106.2	28.20	20.12	105.4	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:48 PM	3611275488	1013.00	28.07	20.12	106.6	28.24	20.12	105.0	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:04:49 PM	3611275489	1013.00	28.13	20.13	106.0	28.25	20.13	104.9	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:50 PM	3611275490	1013.00	28.11	20.13	106.2	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:51 PM	3611275491	1013.00	28.09	20.13	106.4	28.26	20.13	104.8	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:52 PM	3611275492	1013.00	28.12	20.14	106.1	28.24	20.14	104.9	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:04:53 PM	3611275493	1013.00	28.08	20.14	106.5	28.23	20.14	105.0	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:04:54 PM	3611275494	1013.00	28.12	20.13	106.1	28.22	20.13	105.1	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:55 PM	3611275495	1013.00	28.08	20.14	106.5	28.27	20.14	104.6	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:04:56 PM	3611275496	1013.00	28.13	20.13	106.0	28.27	20.13	104.7	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:57 PM	3611275497	1013.00	28.12	20.13	106.1	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:58 PM	3611275498	1013.00	28.10	20.13	106.3	28.26	20.13	104.8	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:04:59 PM	3611275499	1013.00	28.11	20.13	106.2	28.27	20.13	104.7	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:00 PM	3611275500	1013.00	28.09	20.13	106.4	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:01 PM	3611275501	1013.00	28.11	20.14	106.2	28.29	20.14	104.4	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:05:02 PM	3611275502	1013.00	28.11	20.14	106.2	28.24	20.14	104.9	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:05:03 PM	3611275503	1013.00	28.09	20.14	106.4	28.28	20.14	104.5	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:05:04 PM	3611275504	1013.00	28.09	20.13	106.4	28.24	20.13	105.0	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:05 PM	3611275505	1013.00	28.12	20.13	106.1	28.26	20.13	104.8	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:06 PM	3611275506	1013.00	28.11	20.13	106.2	28.27	20.13	104.7	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:07 PM	3611275507	1013.00	28.10	20.12	106.3	28.26	20.12	104.8	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:08 PM	3611275508	1013.00	28.11	20.12	106.2	28.27	20.12	104.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:09 PM	3611275509	1013.00	28.11	20.12	106.2	28.26	20.12	104.8	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:10 PM	3611275510	1013.00	28.13	20.13	106.0	28.25	20.13	104.9	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:11 PM	3611275511	1013.00	28.11	20.13	106.2	28.28	20.13	104.6	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:12 PM	3611275512	1013.00	28.14	20.14	105.9	28.26	20.14	104.7	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:05:13 PM	3611275513	1013.00	28.12	20.14	106.1	28.26	20.14	104.7	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:05:14 PM	3611275514	1013.00	28.12	20.15	106.1	28.28	20.15	104.5	NaN	20.15	NaN	NaN	20.15	NaN
8/06/2018 2:05:15 PM	3611275515	1013.00	28.11	20.15	106.2	28.26	20.15	104.7	NaN	20.15	NaN	NaN	20.15	NaN
8/06/2018 2:05:16 PM	3611275516	1013.00	28.12	20.14	106.1	28.28	20.14	104.5	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:05:17 PM	3611275517	1013.00	28.10	20.14	106.3	28.27	20.14	104.6	NaN	20.14	NaN	NaN	20.14	NaN
8/06/2018 2:05:18 PM	3611275518	1013.00	28.12	20.13	106.1	28.26	20.13	104.8	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:19 PM	3611275519	1013.00	28.12	20.12	106.1	28.24	20.12	105.0	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:20 PM	3611275520	1013.00	28.11	20.11	106.3	28.28	20.11	104.6	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:05:21 PM	3611275521	1013.00	28.11	20.11	106.3	28.29	20.11	104.5	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:05:22 PM	3611275522	1013.00	28.12	20.12	106.1	28.29	20.12	104.5	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:23 PM	3611275523	1013.00	28.12	20.12	106.1	28.27	20.12	104.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:24 PM	3611275524	1013.00	28.11	20.11	106.3	28.26	20.11	104.8	NaN	20.11	NaN	NaN	20.11	NaN
8/06/2018 2:05:25 PM	3611275525	1013.00	28.13	20.12	106.0	28.25	20.12	104.9	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:26 PM	3611275526	1013.00	28.13	20.12	106.0	28.25	20.12	104.9	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:27 PM	3611275527	1013.00	28.13	20.12	106.0	28.25	20.12	104.9	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:28 PM	3611275528	1013.00	28.12	20.12	106.1	28.28	20.12	104.6	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:29 PM	3611275529	1013.00	28.12	20.12	106.1	28.27	20.12	104.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:30 PM	3611275530	1013.00	28.13	20.12	106.0	28.27	20.12	104.7	NaN	20.12	NaN	NaN	20.12	NaN
8/06/2018 2:05:31 PM	3611275531	1013.00	28.11	20.13	106.2	28.27	20.13	104.7	NaN	20.13	NaN	NaN	20.13	NaN
8/06/2018 2:05:32 PM	3611275532	1013.00	28.10	20.12	106.3	28.27	20.12	104.7	NaN	20.12	NaN	NaN	20.12	NaN
