Date & time of file creation	8/06/2018 10:29 AM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\08_06_2018\29_C_old_witrox_9.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
8/06/2018 10:34:02 AM	3611262842	1013.00	26.82	29.16	102.2	26.78	29.16	102.6	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:03 AM	3611262843	1013.00	26.83	29.16	102.1	26.81	29.16	102.3	26.61	29.16	104.3	NaN	29.16	NaN
8/06/2018 10:34:04 AM	3611262844	1013.00	26.82	29.16	102.2	26.82	29.16	102.2	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:05 AM	3611262845	1013.00	26.84	29.17	102.0	26.79	29.17	102.5	26.65	29.17	103.8	NaN	29.17	NaN
8/06/2018 10:34:06 AM	3611262846	1013.00	26.85	29.17	101.9	26.84	29.17	102.0	26.61	29.17	104.2	NaN	29.17	NaN
8/06/2018 10:34:07 AM	3611262847	1013.00	26.83	29.17	102.1	26.79	29.17	102.5	26.60	29.17	104.3	NaN	29.17	NaN
8/06/2018 10:34:08 AM	3611262848	1013.00	26.84	29.18	102.0	26.83	29.18	102.1	26.58	29.18	104.5	NaN	29.18	NaN
8/06/2018 10:34:09 AM	3611262849	1013.00	26.81	29.18	102.3	26.81	29.18	102.3	26.65	29.18	103.8	NaN	29.18	NaN
8/06/2018 10:34:10 AM	3611262850	1013.00	26.83	29.18	102.1	26.82	29.18	102.2	26.63	29.18	104.0	NaN	29.18	NaN
8/06/2018 10:34:11 AM	3611262851	1013.00	26.82	29.18	102.2	26.80	29.18	102.4	26.61	29.18	104.2	NaN	29.18	NaN
8/06/2018 10:34:12 AM	3611262852	1013.00	26.89	29.17	101.5	26.80	29.17	102.4	26.63	29.17	104.0	NaN	29.17	NaN
8/06/2018 10:34:13 AM	3611262853	1013.00	26.84	29.17	102.0	26.78	29.17	102.6	26.63	29.17	104.0	NaN	29.17	NaN
8/06/2018 10:34:14 AM	3611262854	1013.00	26.87	29.17	101.7	26.82	29.17	102.2	26.63	29.17	104.0	NaN	29.17	NaN
8/06/2018 10:34:15 AM	3611262855	1013.00	26.87	29.16	101.7	26.81	29.16	102.3	26.64	29.16	104.0	NaN	29.16	NaN
8/06/2018 10:34:16 AM	3611262856	1013.00	26.84	29.17	102.0	26.79	29.17	102.5	26.62	29.17	104.1	NaN	29.17	NaN
8/06/2018 10:34:17 AM	3611262857	1013.00	26.85	29.16	101.9	26.82	29.16	102.2	26.64	29.16	104.0	NaN	29.16	NaN
8/06/2018 10:34:18 AM	3611262858	1013.00	26.88	29.15	101.6	26.79	29.15	102.5	26.61	29.15	104.3	NaN	29.15	NaN
8/06/2018 10:34:19 AM	3611262859	1013.00	26.87	29.15	101.7	26.82	29.15	102.2	26.66	29.15	103.8	NaN	29.15	NaN
8/06/2018 10:34:20 AM	3611262860	1013.00	26.81	29.15	102.3	26.82	29.15	102.2	26.67	29.15	103.7	NaN	29.15	NaN
8/06/2018 10:34:21 AM	3611262861	1013.00	26.89	29.15	101.5	26.83	29.15	102.1	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:34:22 AM	3611262862	1013.00	26.85	29.15	101.9	26.81	29.15	102.3	26.67	29.15	103.7	NaN	29.15	NaN
8/06/2018 10:34:23 AM	3611262863	1013.00	26.90	29.15	101.4	26.83	29.15	102.1	26.63	29.15	104.1	NaN	29.15	NaN
8/06/2018 10:34:24 AM	3611262864	1013.00	26.87	29.16	101.7	26.81	29.16	102.3	26.62	29.16	104.2	NaN	29.16	NaN
8/06/2018 10:34:25 AM	3611262865	1013.00	26.87	29.15	101.7	26.84	29.15	102.0	26.68	29.15	103.6	NaN	29.15	NaN
8/06/2018 10:34:26 AM	3611262866	1013.00	26.87	29.15	101.7	26.84	29.15	102.0	26.62	29.15	104.2	NaN	29.15	NaN
8/06/2018 10:34:27 AM	3611262867	1013.00	26.89	29.16	101.5	26.80	29.16	102.4	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:34:28 AM	3611262868	1013.00	26.89	29.16	101.5	26.82	29.16	102.2	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:29 AM	3611262869	1013.00	26.87	29.16	101.7	26.83	29.16	102.1	26.61	29.16	104.3	NaN	29.16	NaN
8/06/2018 10:34:30 AM	3611262870	1013.00	26.86	29.16	101.8	26.80	29.16	102.4	26.62	29.16	104.2	NaN	29.16	NaN
8/06/2018 10:34:31 AM	3611262871	1013.00	26.90	29.16	101.4	26.84	29.16	102.0	26.68	29.16	103.6	NaN	29.16	NaN
8/06/2018 10:34:32 AM	3611262872	1013.00	26.90	29.16	101.4	26.83	29.16	102.1	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:33 AM	3611262873	1013.00	26.90	29.16	101.4	26.82	29.16	102.2	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:34:34 AM	3611262874	1013.00	26.90	29.15	101.4	26.82	29.15	102.2	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:34:35 AM	3611262875	1013.00	26.89	29.15	101.5	26.84	29.15	102.0	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:34:36 AM	3611262876	1013.00	26.89	29.15	101.5	26.85	29.15	101.9	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:34:37 AM	3611262877	1013.00	26.93	29.15	101.1	26.81	29.15	102.3	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:34:38 AM	3611262878	1013.00	26.92	29.16	101.2	26.81	29.16	102.3	26.60	29.16	104.4	NaN	29.16	NaN
8/06/2018 10:34:39 AM	3611262879	1013.00	26.87	29.16	101.7	26.86	29.16	101.8	26.61	29.16	104.3	NaN	29.16	NaN
8/06/2018 10:34:40 AM	3611262880	1013.00	26.87	29.15	101.7	26.85	29.15	101.9	26.66	29.15	103.8	NaN	29.15	NaN
8/06/2018 10:34:41 AM	3611262881	1013.00	26.90	29.16	101.4	26.83	29.16	102.1	26.62	29.16	104.2	NaN	29.16	NaN
8/06/2018 10:34:42 AM	3611262882	1013.00	26.93	29.15	101.1	26.85	29.15	101.9	26.60	29.15	104.4	NaN	29.15	NaN
8/06/2018 10:34:43 AM	3611262883	1013.00	26.92	29.16	101.2	26.84	29.16	102.0	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:34:44 AM	3611262884	1013.00	26.93	29.16	101.1	26.85	29.16	101.9	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:34:45 AM	3611262885	1013.00	26.92	29.16	101.2	26.85	29.16	101.9	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:46 AM	3611262886	1013.00	26.94	29.16	101.0	26.86	29.16	101.8	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:34:47 AM	3611262887	1013.00	26.89	29.16	101.5	26.90	29.16	101.4	26.66	29.16	103.8	NaN	29.16	NaN
8/06/2018 10:34:48 AM	3611262888	1013.00	26.88	29.16	101.6	26.81	29.16	102.3	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:34:49 AM	3611262889	1013.00	26.93	29.16	101.1	26.85	29.16	101.9	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:50 AM	3611262890	1013.00	26.91	29.15	101.3	26.86	29.15	101.8	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:34:51 AM	3611262891	1013.00	26.91	29.15	101.3	26.86	29.15	101.8	26.62	29.15	104.2	NaN	29.15	NaN
8/06/2018 10:34:52 AM	3611262892	1013.00	26.93	29.16	101.1	26.86	29.16	101.8	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:53 AM	3611262893	1013.00	26.92	29.15	101.2	26.86	29.15	101.8	26.66	29.15	103.8	NaN	29.15	NaN
8/06/2018 10:34:54 AM	3611262894	1013.00	26.90	29.15	101.4	26.86	29.15	101.8	26.63	29.15	104.1	NaN	29.15	NaN
8/06/2018 10:34:55 AM	3611262895	1013.00	26.92	29.16	101.2	26.84	29.16	102.0	26.61	29.16	104.3	NaN	29.16	NaN
8/06/2018 10:34:56 AM	3611262896	1013.00	26.92	29.16	101.2	26.85	29.16	101.9	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:34:57 AM	3611262897	1013.00	26.91	29.16	101.3	26.86	29.16	101.8	26.62	29.16	104.2	NaN	29.16	NaN
8/06/2018 10:34:58 AM	3611262898	1013.00	26.94	29.16	101.0	26.87	29.16	101.7	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:34:59 AM	3611262899	1013.00	26.94	29.16	101.0	26.91	29.16	101.3	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:35:00 AM	3611262900	1013.00	26.96	29.16	100.8	26.88	29.16	101.6	26.62	29.16	104.2	NaN	29.16	NaN
8/06/2018 10:35:01 AM	3611262901	1013.00	26.95	29.15	100.9	26.91	29.15	101.3	26.59	29.15	104.5	NaN	29.15	NaN
8/06/2018 10:35:02 AM	3611262902	1013.00	26.94	29.15	101.0	26.90	29.15	101.4	26.61	29.15	104.3	NaN	29.15	NaN
8/06/2018 10:35:03 AM	3611262903	1013.00	26.92	29.16	101.2	26.88	29.16	101.6	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:35:04 AM	3611262904	1013.00	26.93	29.16	101.1	26.87	29.16	101.7	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:35:05 AM	3611262905	1013.00	26.98	29.15	100.7	26.88	29.15	101.6	26.65	29.15	103.9	NaN	29.15	NaN
8/06/2018 10:35:06 AM	3611262906	1013.00	26.92	29.16	101.2	26.86	29.16	101.8	26.62	29.16	104.2	NaN	29.16	NaN
8/06/2018 10:35:07 AM	3611262907	1013.00	26.94	29.15	101.0	26.86	29.15	101.8	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:35:08 AM	3611262908	1013.00	26.93	29.15	101.1	26.86	29.15	101.8	26.60	29.15	104.4	NaN	29.15	NaN
8/06/2018 10:35:09 AM	3611262909	1013.00	26.95	29.15	100.9	26.88	29.15	101.6	26.65	29.15	103.9	NaN	29.15	NaN
8/06/2018 10:35:10 AM	3611262910	1013.00	26.94	29.15	101.0	26.87	29.15	101.7	26.61	29.15	104.3	NaN	29.15	NaN
8/06/2018 10:35:11 AM	3611262911	1013.00	26.99	29.15	100.6	26.91	29.15	101.3	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:35:12 AM	3611262912	1013.00	26.97	29.15	100.8	26.88	29.15	101.6	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:35:13 AM	3611262913	1013.00	26.94	29.14	101.1	26.88	29.14	101.6	26.64	29.14	104.0	NaN	29.14	NaN
8/06/2018 10:35:14 AM	3611262914	1013.00	26.96	29.15	100.9	26.91	29.15	101.3	26.62	29.15	104.2	NaN	29.15	NaN
8/06/2018 10:35:15 AM	3611262915	1013.00	26.95	29.14	101.0	26.89	29.14	101.5	26.66	29.14	103.8	NaN	29.14	NaN
8/06/2018 10:35:16 AM	3611262916	1013.00	26.97	29.15	100.8	26.89	29.15	101.5	26.61	29.15	104.3	NaN	29.15	NaN
8/06/2018 10:35:17 AM	3611262917	1013.00	27.01	29.16	100.4	26.90	29.16	101.4	26.60	29.16	104.4	NaN	29.16	NaN
8/06/2018 10:35:18 AM	3611262918	1013.00	26.97	29.16	100.7	26.89	29.16	101.5	26.65	29.16	103.9	NaN	29.16	NaN
8/06/2018 10:35:19 AM	3611262919	1013.00	26.93	29.16	101.1	26.90	29.16	101.4	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:35:20 AM	3611262920	1013.00	27.00	29.16	100.5	26.87	29.16	101.7	26.63	29.16	104.1	NaN	29.16	NaN
8/06/2018 10:35:21 AM	3611262921	1013.00	26.96	29.15	100.9	26.88	29.15	101.6	26.67	29.15	103.7	NaN	29.15	NaN
8/06/2018 10:35:22 AM	3611262922	1013.00	27.01	29.15	100.4	26.89	29.15	101.5	26.61	29.15	104.3	NaN	29.15	NaN
8/06/2018 10:35:23 AM	3611262923	1013.00	26.99	29.15	100.6	26.89	29.15	101.5	26.63	29.15	104.1	NaN	29.15	NaN
8/06/2018 10:35:24 AM	3611262924	1013.00	26.98	29.15	100.7	26.89	29.15	101.5	26.62	29.15	104.2	NaN	29.15	NaN
8/06/2018 10:35:25 AM	3611262925	1013.00	26.97	29.15	100.8	26.92	29.15	101.2	26.64	29.15	104.0	NaN	29.15	NaN
8/06/2018 10:35:26 AM	3611262926	1013.00	26.99	29.15	100.6	26.91	29.15	101.3	26.62	29.15	104.2	NaN	29.15	NaN
8/06/2018 10:35:27 AM	3611262927	1013.00	26.95	29.15	100.9	26.96	29.15	100.9	26.62	29.15	104.2	NaN	29.15	NaN
8/06/2018 10:35:28 AM	3611262928	1013.00	26.96	29.15	100.9	26.88	29.15	101.6	26.62	29.15	104.2	NaN	29.15	NaN
8/06/2018 10:35:29 AM	3611262929	1013.00	26.97	29.14	100.8	26.90	29.14	101.4	26.63	29.14	104.1	NaN	29.14	NaN
8/06/2018 10:35:30 AM	3611262930	1013.00	27.04	29.14	100.1	26.91	29.14	101.4	26.64	29.14	104.0	NaN	29.14	NaN
8/06/2018 10:35:31 AM	3611262931	1013.00	26.99	29.15	100.6	26.90	29.15	101.4	26.63	29.15	104.1	NaN	29.15	NaN
8/06/2018 10:35:32 AM	3611262932	1013.00	27.00	29.14	100.5	26.91	29.14	101.4	26.62	29.14	104.2	NaN	29.14	NaN
8/06/2018 10:35:33 AM	3611262933	1013.00	26.99	29.14	100.6	26.90	29.14	101.4	26.64	29.14	104.0	NaN	29.14	NaN
8/06/2018 10:35:34 AM	3611262934	1013.00	26.98	29.14	100.7	26.93	29.14	101.2	26.61	29.14	104.3	NaN	29.14	NaN
8/06/2018 10:35:35 AM	3611262935	1013.00	27.03	29.14	100.2	26.90	29.14	101.4	26.61	29.14	104.3	NaN	29.14	NaN
8/06/2018 10:35:36 AM	3611262936	1013.00	27.02	29.14	100.3	26.89	29.14	101.5	26.65	29.14	103.9	NaN	29.14	NaN
8/06/2018 10:35:37 AM	3611262937	1013.00	26.99	29.14	100.6	26.91	29.14	101.4	26.66	29.14	103.8	NaN	29.14	NaN
8/06/2018 10:35:38 AM	3611262938	1013.00	27.04	29.14	100.1	26.93	29.14	101.2	26.63	29.14	104.1	NaN	29.14	NaN
8/06/2018 10:35:39 AM	3611262939	1013.00	26.98	29.15	100.7	26.94	29.15	101.0	26.63	29.15	104.1	NaN	29.15	NaN
8/06/2018 10:35:40 AM	3611262940	1013.00	27.03	29.14	100.2	26.92	29.14	101.3	26.64	29.14	104.0	NaN	29.14	NaN
8/06/2018 10:35:41 AM	3611262941	1013.00	27.03	29.14	100.2	26.91	29.14	101.4	26.65	29.14	103.9	NaN	29.14	NaN
8/06/2018 10:35:42 AM	3611262942	1013.00	27.05	29.14	100.0	26.93	29.14	101.2	26.62	29.14	104.2	NaN	29.14	NaN
8/06/2018 10:35:43 AM	3611262943	1013.00	27.00	29.13	100.5	26.96	29.13	100.9	26.65	29.13	103.9	NaN	29.13	NaN
8/06/2018 10:35:44 AM	3611262944	1013.00	27.04	29.13	100.1	26.94	29.13	101.1	26.59	29.13	104.5	NaN	29.13	NaN
8/06/2018 10:35:45 AM	3611262945	1013.00	27.02	29.13	100.3	26.94	29.13	101.1	26.58	29.13	104.6	NaN	29.13	NaN
8/06/2018 10:35:46 AM	3611262946	1013.00	27.04	29.14	100.1	26.93	29.14	101.2	26.63	29.14	104.1	NaN	29.14	NaN
8/06/2018 10:35:47 AM	3611262947	1013.00	27.03	29.14	100.2	26.92	29.14	101.3	26.60	29.14	104.4	NaN	29.14	NaN
8/06/2018 10:35:48 AM	3611262948	1013.00	27.01	29.14	100.4	26.93	29.14	101.2	26.64	29.14	104.0	NaN	29.14	NaN
8/06/2018 10:35:49 AM	3611262949	1013.00	26.99	29.14	100.6	26.95	29.14	101.0	26.60	29.14	104.4	NaN	29.14	NaN
8/06/2018 10:35:50 AM	3611262950	1013.00	27.04	29.13	100.1	26.92	29.13	101.3	26.64	29.13	104.0	NaN	29.13	NaN
8/06/2018 10:35:51 AM	3611262951	1013.00	26.98	29.13	100.7	26.91	29.13	101.4	26.65	29.13	103.9	NaN	29.13	NaN
8/06/2018 10:35:52 AM	3611262952	1013.00	27.03	29.12	100.2	26.95	29.12	101.0	26.59	29.12	104.5	NaN	29.12	NaN
8/06/2018 10:35:53 AM	3611262953	1013.00	27.05	29.13	100.0	26.92	29.13	101.3	26.61	29.13	104.3	NaN	29.13	NaN
8/06/2018 10:35:54 AM	3611262954	1013.00	27.02	29.13	100.3	26.97	29.13	100.8	26.63	29.13	104.1	NaN	29.13	NaN
8/06/2018 10:35:55 AM	3611262955	1013.00	27.10	29.13	99.6	26.93	29.13	101.2	26.62	29.13	104.2	NaN	29.13	NaN
8/06/2018 10:35:56 AM	3611262956	1013.00	27.02	29.13	100.3	26.96	29.13	100.9	26.62	29.13	104.2	NaN	29.13	NaN
8/06/2018 10:35:57 AM	3611262957	1013.00	27.04	29.13	100.1	26.94	29.13	101.1	26.61	29.13	104.3	NaN	29.13	NaN
8/06/2018 10:35:58 AM	3611262958	1013.00	27.06	29.12	100.0	26.94	29.12	101.1	26.61	29.12	104.3	NaN	29.12	NaN
8/06/2018 10:35:59 AM	3611262959	1013.00	27.08	29.12	99.8	26.94	29.12	101.1	26.62	29.12	104.2	NaN	29.12	NaN
8/06/2018 10:36:00 AM	3611262960	1013.00	27.09	29.11	99.7	26.93	29.11	101.2	26.64	29.11	104.1	NaN	29.11	NaN
8/06/2018 10:36:01 AM	3611262961	1013.00	27.02	29.12	100.3	26.94	29.12	101.1	26.65	29.12	103.9	NaN	29.12	NaN
8/06/2018 10:36:02 AM	3611262962	1013.00	27.04	29.11	100.2	26.93	29.11	101.2	26.63	29.11	104.2	NaN	29.11	NaN
8/06/2018 10:36:03 AM	3611262963	1013.00	27.03	29.11	100.3	26.95	29.11	101.0	26.63	29.11	104.2	NaN	29.11	NaN
8/06/2018 10:36:04 AM	3611262964	1013.00	27.05	29.11	100.1	26.96	29.11	100.9	26.64	29.11	104.1	NaN	29.11	NaN
8/06/2018 10:36:05 AM	3611262965	1013.00	27.04	29.11	100.2	26.96	29.11	100.9	26.63	29.11	104.2	NaN	29.11	NaN
8/06/2018 10:36:06 AM	3611262966	1013.00	27.08	29.12	99.8	26.96	29.12	100.9	26.64	29.12	104.0	NaN	29.12	NaN
8/06/2018 10:36:07 AM	3611262967	1013.00	27.05	29.12	100.0	26.98	29.12	100.7	26.64	29.12	104.0	NaN	29.12	NaN
8/06/2018 10:36:08 AM	3611262968	1013.00	27.06	29.12	100.0	26.98	29.12	100.7	26.63	29.12	104.1	NaN	29.12	NaN
8/06/2018 10:36:09 AM	3611262969	1013.00	27.07	29.12	99.9	26.93	29.12	101.2	26.65	29.12	103.9	NaN	29.12	NaN
8/06/2018 10:36:10 AM	3611262970	1013.00	27.11	29.12	99.5	26.94	29.12	101.1	26.62	29.12	104.2	NaN	29.12	NaN
8/06/2018 10:36:11 AM	3611262971	1013.00	27.10	29.11	99.6	26.98	29.11	100.7	26.63	29.11	104.2	NaN	29.11	NaN
8/06/2018 10:36:12 AM	3611262972	1013.00	27.10	29.11	99.6	26.96	29.11	100.9	26.65	29.11	104.0	NaN	29.11	NaN
8/06/2018 10:36:13 AM	3611262973	1013.00	27.09	29.12	99.7	26.94	29.12	101.1	26.62	29.12	104.2	NaN	29.12	NaN
8/06/2018 10:36:14 AM	3611262974	1013.00	27.08	29.12	99.8	27.00	29.12	100.5	26.65	29.12	103.9	NaN	29.12	NaN
8/06/2018 10:36:15 AM	3611262975	1013.00	27.08	29.12	99.8	26.95	29.12	101.0	26.64	29.12	104.0	NaN	29.12	NaN
8/06/2018 10:36:16 AM	3611262976	1013.00	27.09	29.12	99.7	26.97	29.12	100.8	26.60	29.12	104.4	NaN	29.12	NaN
8/06/2018 10:36:17 AM	3611262977	1013.00	27.08	29.12	99.8	26.97	29.12	100.8	26.65	29.12	103.9	NaN	29.12	NaN
8/06/2018 10:36:18 AM	3611262978	1013.00	27.08	29.12	99.8	26.96	29.12	100.9	26.63	29.12	104.1	NaN	29.12	NaN
8/06/2018 10:36:19 AM	3611262979	1013.00	27.09	29.12	99.7	26.97	29.12	100.8	26.63	29.12	104.1	NaN	29.12	NaN
8/06/2018 10:36:20 AM	3611262980	1013.00	27.10	29.12	99.6	26.99	29.12	100.6	26.60	29.12	104.4	NaN	29.12	NaN
8/06/2018 10:36:21 AM	3611262981	1013.00	27.09	29.12	99.7	26.96	29.12	100.9	26.61	29.12	104.3	NaN	29.12	NaN
8/06/2018 10:36:22 AM	3611262982	1013.00	27.11	29.10	99.5	27.00	29.10	100.6	26.65	29.10	104.0	NaN	29.10	NaN
8/06/2018 10:36:23 AM	3611262983	1013.00	27.09	29.11	99.7	26.99	29.11	100.6	26.62	29.11	104.3	NaN	29.11	NaN
8/06/2018 10:36:24 AM	3611262984	1013.00	27.09	29.10	99.7	26.98	29.10	100.7	26.60	29.10	104.5	NaN	29.10	NaN
8/06/2018 10:36:25 AM	3611262985	1013.00	27.09	29.10	99.7	26.98	29.10	100.7	26.63	29.10	104.2	NaN	29.10	NaN
8/06/2018 10:36:26 AM	3611262986	1013.00	27.08	29.10	99.8	26.97	29.10	100.8	26.60	29.10	104.5	NaN	29.10	NaN
8/06/2018 10:36:27 AM	3611262987	1013.00	27.10	29.10	99.6	27.02	29.10	100.4	26.60	29.10	104.5	NaN	29.10	NaN
8/06/2018 10:36:28 AM	3611262988	1013.00	27.13	29.10	99.3	26.96	29.10	100.9	26.64	29.10	104.1	NaN	29.10	NaN
8/06/2018 10:36:29 AM	3611262989	1013.00	27.09	29.10	99.7	26.96	29.10	100.9	26.60	29.10	104.5	NaN	29.10	NaN
8/06/2018 10:36:30 AM	3611262990	1013.00	27.12	29.11	99.4	26.97	29.11	100.8	26.65	29.11	104.0	NaN	29.11	NaN
8/06/2018 10:36:31 AM	3611262991	1013.00	27.11	29.11	99.5	26.98	29.11	100.7	26.63	29.11	104.2	NaN	29.11	NaN
8/06/2018 10:36:32 AM	3611262992	1013.00	27.14	29.11	99.2	26.99	29.11	100.6	26.67	29.11	103.8	NaN	29.11	NaN
8/06/2018 10:36:33 AM	3611262993	1013.00	27.12	29.11	99.4	26.96	29.11	100.9	26.64	29.11	104.1	NaN	29.11	NaN
8/06/2018 10:36:34 AM	3611262994	1013.00	27.10	29.12	99.6	26.99	29.12	100.6	26.60	29.12	104.4	NaN	29.12	NaN
8/06/2018 10:36:35 AM	3611262995	1013.00	27.11	29.11	99.5	26.97	29.11	100.8	26.59	29.11	104.6	NaN	29.11	NaN
8/06/2018 10:36:36 AM	3611262996	1013.00	27.09	29.10	99.7	27.00	29.10	100.6	26.60	29.10	104.5	NaN	29.10	NaN
8/06/2018 10:36:37 AM	3611262997	1013.00	27.12	29.10	99.4	27.02	29.10	100.4	26.63	29.10	104.2	NaN	29.10	NaN
8/06/2018 10:36:38 AM	3611262998	1013.00	27.11	29.09	99.5	26.99	29.09	100.7	26.63	29.09	104.2	NaN	29.09	NaN
8/06/2018 10:36:39 AM	3611262999	1013.00	27.15	29.09	99.2	27.00	29.09	100.6	26.63	29.09	104.2	NaN	29.09	NaN
8/06/2018 10:36:40 AM	3611263000	1013.00	27.12	29.09	99.4	27.00	29.09	100.6	26.62	29.09	104.3	NaN	29.09	NaN
8/06/2018 10:36:41 AM	3611263001	1013.00	27.13	29.10	99.3	27.01	29.10	100.5	26.62	29.10	104.3	NaN	29.10	NaN
8/06/2018 10:36:42 AM	3611263002	1013.00	27.11	29.10	99.5	26.98	29.10	100.7	26.61	29.10	104.4	NaN	29.10	NaN
8/06/2018 10:36:43 AM	3611263003	1013.00	27.14	29.11	99.2	27.02	29.11	100.3	26.60	29.11	104.5	NaN	29.11	NaN
8/06/2018 10:36:44 AM	3611263004	1013.00	27.15	29.11	99.1	26.98	29.11	100.7	26.66	29.11	103.9	NaN	29.11	NaN
8/06/2018 10:36:45 AM	3611263005	1013.00	27.11	29.11	99.5	27.03	29.11	100.3	26.57	29.11	104.8	NaN	29.11	NaN
8/06/2018 10:36:46 AM	3611263006	1013.00	27.12	29.10	99.4	27.02	29.10	100.4	26.62	29.10	104.3	NaN	29.10	NaN
8/06/2018 10:36:47 AM	3611263007	1013.00	27.19	29.10	98.8	27.02	29.10	100.4	26.58	29.10	104.7	NaN	29.10	NaN
8/06/2018 10:36:48 AM	3611263008	1013.00	27.15	29.10	99.1	27.01	29.10	100.5	26.62	29.10	104.3	NaN	29.10	NaN
8/06/2018 10:36:49 AM	3611263009	1013.00	27.18	29.10	98.9	27.01	29.10	100.5	26.62	29.10	104.3	NaN	29.10	NaN
8/06/2018 10:36:50 AM	3611263010	1013.00	27.15	29.10	99.1	27.00	29.10	100.6	26.62	29.10	104.3	NaN	29.10	NaN
8/06/2018 10:36:51 AM	3611263011	1013.00	27.17	29.10	98.9	27.57	29.10	95.3	26.61	29.10	104.4	NaN	29.10	NaN
8/06/2018 10:36:52 AM	3611263012	1013.00	27.16	29.09	99.1	27.03	29.09	100.3	26.64	29.09	104.1	NaN	29.09	NaN
8/06/2018 10:36:53 AM	3611263013	1013.00	27.15	29.09	99.2	27.04	29.09	100.2	26.64	29.09	104.1	NaN	29.09	NaN
8/06/2018 10:36:54 AM	3611263014	1013.00	27.18	29.09	98.9	27.01	29.09	100.5	26.62	29.09	104.3	NaN	29.09	NaN
8/06/2018 10:36:55 AM	3611263015	1013.00	27.13	29.09	99.3	27.06	29.09	100.0	26.61	29.09	104.4	NaN	29.09	NaN
8/06/2018 10:36:56 AM	3611263016	1013.00	27.18	29.09	98.9	26.99	29.09	100.7	26.65	29.09	104.0	NaN	29.09	NaN
8/06/2018 10:36:57 AM	3611263017	1013.00	27.13	29.09	99.3	27.03	29.09	100.3	26.61	29.09	104.4	NaN	29.09	NaN
8/06/2018 10:36:58 AM	3611263018	1013.00	27.15	29.09	99.2	27.07	29.09	99.9	26.65	29.09	104.0	NaN	29.09	NaN
8/06/2018 10:36:59 AM	3611263019	1013.00	27.16	29.09	99.1	27.05	29.09	100.1	26.61	29.09	104.4	NaN	29.09	NaN
8/06/2018 10:37:00 AM	3611263020	1013.00	27.14	29.09	99.2	27.03	29.09	100.3	26.64	29.09	104.1	NaN	29.09	NaN
8/06/2018 10:37:01 AM	3611263021	1013.00	27.17	29.10	98.9	27.05	29.10	100.1	26.58	29.10	104.7	NaN	29.10	NaN
8/06/2018 10:37:02 AM	3611263022	1013.00	27.18	29.10	98.9	27.08	29.10	99.8	26.63	29.10	104.2	NaN	29.10	NaN
8/06/2018 10:37:03 AM	3611263023	1013.00	27.15	29.11	99.1	27.03	29.11	100.3	26.63	29.11	104.2	NaN	29.11	NaN
8/06/2018 10:37:04 AM	3611263024	1013.00	27.20	29.11	98.7	27.05	29.11	100.1	26.61	29.11	104.4	NaN	29.11	NaN
8/06/2018 10:37:05 AM	3611263025	1013.00	27.16	29.10	99.0	27.04	29.10	100.2	26.64	29.10	104.1	NaN	29.10	NaN
8/06/2018 10:37:06 AM	3611263026	1013.00	27.15	29.09	99.2	27.06	29.09	100.0	26.62	29.09	104.3	NaN	29.09	NaN
8/06/2018 10:37:07 AM	3611263027	1013.00	27.19	29.09	98.8	27.05	29.09	100.1	26.62	29.09	104.3	NaN	29.09	NaN
