Date & time of file creation	4/07/2018 1:18 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\04_07_2018\26_C_new_witrox_21.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
4/07/2018 1:25:39 PM	3613519539	1013.00	28.60	26.14	85.6	28.13	26.14	89.4	27.47	26.14	95.1	28.80	26.14	84.1
4/07/2018 1:25:40 PM	3613519540	1013.00	28.62	26.14	85.5	28.06	26.14	90.0	27.46	26.14	95.2	28.78	26.14	84.2
4/07/2018 1:25:41 PM	3613519541	1013.00	28.64	26.14	85.3	28.10	26.14	89.7	27.47	26.14	95.1	28.75	26.14	84.4
4/07/2018 1:25:42 PM	3613519542	1013.00	28.65	26.14	85.2	28.05	26.14	90.1	27.51	26.14	94.7	28.77	26.14	84.3
4/07/2018 1:25:43 PM	3613519543	1013.00	28.67	26.15	85.1	28.10	26.15	89.6	27.50	26.15	94.8	28.76	26.15	84.4
4/07/2018 1:25:44 PM	3613519544	1013.00	28.63	26.14	85.4	28.13	26.14	89.4	27.49	26.14	94.9	28.83	26.14	83.8
4/07/2018 1:25:45 PM	3613519545	1013.00	28.65	26.14	85.2	28.02	26.14	90.3	27.47	26.14	95.1	28.81	26.14	84.0
4/07/2018 1:25:46 PM	3613519546	1013.00	28.67	26.14	85.1	28.12	26.14	89.5	27.53	26.14	94.6	28.75	26.14	84.4
4/07/2018 1:25:47 PM	3613519547	1013.00	28.67	26.14	85.1	28.14	26.14	89.3	27.51	26.14	94.7	28.80	26.14	84.1
4/07/2018 1:25:48 PM	3613519548	1013.00	28.69	26.14	84.9	28.05	26.14	90.1	27.48	26.14	95.0	28.78	26.14	84.2
4/07/2018 1:25:49 PM	3613519549	1013.00	28.66	26.14	85.1	28.10	26.14	89.7	27.49	26.14	94.9	28.73	26.14	84.6
4/07/2018 1:25:50 PM	3613519550	1013.00	28.70	26.14	84.8	28.19	26.14	88.9	27.51	26.14	94.7	28.78	26.14	84.2
4/07/2018 1:25:51 PM	3613519551	1013.00	28.68	26.14	85.0	28.09	26.14	89.7	27.53	26.14	94.6	28.79	26.14	84.1
4/07/2018 1:25:52 PM	3613519552	1013.00	28.68	26.14	85.0	28.07	26.14	89.9	27.47	26.14	95.1	28.80	26.14	84.1
4/07/2018 1:25:53 PM	3613519553	1013.00	28.66	26.15	85.1	28.10	26.15	89.6	27.52	26.15	94.6	28.78	26.15	84.2
4/07/2018 1:25:54 PM	3613519554	1013.00	28.72	26.15	84.7	28.15	26.15	89.2	27.47	26.15	95.1	28.80	26.15	84.0
4/07/2018 1:25:55 PM	3613519555	1013.00	28.68	26.15	85.0	28.17	26.15	89.1	27.49	26.15	94.9	28.85	26.15	83.7
4/07/2018 1:25:56 PM	3613519556	1013.00	28.65	26.15	85.2	28.13	26.15	89.4	27.49	26.15	94.9	28.81	26.15	84.0
4/07/2018 1:25:57 PM	3613519557	1013.00	28.69	26.15	84.9	28.15	26.15	89.2	27.54	26.15	94.5	28.83	26.15	83.8
4/07/2018 1:25:58 PM	3613519558	1013.00	28.70	26.15	84.8	28.10	26.15	89.6	27.52	26.15	94.6	28.88	26.15	83.4
4/07/2018 1:25:59 PM	3613519559	1013.00	28.69	26.14	84.9	28.08	26.14	89.8	27.48	26.14	95.0	28.85	26.14	83.7
4/07/2018 1:26:00 PM	3613519560	1013.00	28.68	26.15	85.0	28.14	26.15	89.3	27.51	26.15	94.7	28.90	26.15	83.3
4/07/2018 1:26:01 PM	3613519561	1013.00	28.75	26.15	84.4	28.11	26.15	89.6	27.54	26.15	94.5	28.88	26.15	83.4
4/07/2018 1:26:02 PM	3613519562	1013.00	28.76	26.15	84.4	28.09	26.15	89.7	27.50	26.15	94.8	28.93	26.15	83.1
4/07/2018 1:26:03 PM	3613519563	1013.00	28.75	26.15	84.4	28.16	26.15	89.2	27.51	26.15	94.7	28.94	26.15	83.0
4/07/2018 1:26:04 PM	3613519564	1013.00	28.75	26.15	84.4	28.16	26.15	89.2	27.47	26.15	95.1	28.91	26.15	83.2
4/07/2018 1:26:05 PM	3613519565	1013.00	28.72	26.15	84.7	28.14	26.15	89.3	27.56	26.15	94.3	28.90	26.15	83.3
4/07/2018 1:26:06 PM	3613519566	1013.00	28.74	26.14	84.5	28.13	26.14	89.4	27.57	26.14	94.2	28.91	26.14	83.2
4/07/2018 1:26:07 PM	3613519567	1013.00	28.73	26.14	84.6	28.11	26.14	89.6	27.52	26.14	94.7	28.91	26.14	83.2
4/07/2018 1:26:08 PM	3613519568	1013.00	28.74	26.14	84.5	28.18	26.14	89.0	27.49	26.14	94.9	28.92	26.14	83.1
4/07/2018 1:26:09 PM	3613519569	1013.00	28.73	26.14	84.6	28.16	26.14	89.2	27.49	26.14	94.9	28.90	26.14	83.3
4/07/2018 1:26:10 PM	3613519570	1013.00	28.75	26.14	84.4	28.11	26.14	89.6	27.52	26.14	94.7	28.89	26.14	83.4
4/07/2018 1:26:11 PM	3613519571	1013.00	28.74	26.14	84.5	28.18	26.14	89.0	27.55	26.14	94.4	28.88	26.14	83.4
4/07/2018 1:26:12 PM	3613519572	1013.00	28.80	26.14	84.1	28.19	26.14	88.9	27.53	26.14	94.6	28.94	26.14	83.0
4/07/2018 1:26:13 PM	3613519573	1013.00	28.76	26.14	84.4	28.18	26.14	89.0	27.50	26.14	94.8	28.92	26.14	83.1
4/07/2018 1:26:14 PM	3613519574	1013.00	28.77	26.14	84.3	28.10	26.14	89.7	27.53	26.14	94.6	28.94	26.14	83.0
4/07/2018 1:26:15 PM	3613519575	1013.00	28.76	26.14	84.4	28.15	26.14	89.2	27.56	26.14	94.3	28.90	26.14	83.3
4/07/2018 1:26:16 PM	3613519576	1013.00	28.76	26.14	84.4	28.10	26.14	89.7	27.53	26.14	94.6	28.93	26.14	83.1
4/07/2018 1:26:17 PM	3613519577	1013.00	28.79	26.13	84.2	28.11	26.13	89.6	27.52	26.13	94.7	28.92	26.13	83.2
4/07/2018 1:26:18 PM	3613519578	1013.00	28.78	26.14	84.2	28.16	26.14	89.2	27.53	26.14	94.6	28.98	26.14	82.7
4/07/2018 1:26:19 PM	3613519579	1013.00	28.81	26.14	84.0	28.19	26.14	88.9	27.51	26.14	94.7	28.90	26.14	83.3
4/07/2018 1:26:20 PM	3613519580	1013.00	28.81	26.14	84.0	28.17	26.14	89.1	27.55	26.14	94.4	28.99	26.14	82.6
4/07/2018 1:26:21 PM	3613519581	1013.00	28.84	26.14	83.8	28.14	26.14	89.3	27.52	26.14	94.7	29.03	26.14	82.3
4/07/2018 1:26:22 PM	3613519582	1013.00	28.84	26.15	83.7	28.18	26.15	89.0	27.53	26.15	94.5	28.95	26.15	82.9
4/07/2018 1:26:23 PM	3613519583	1013.00	28.82	26.15	83.9	28.17	26.15	89.1	27.57	26.15	94.2	28.96	26.15	82.8
4/07/2018 1:26:24 PM	3613519584	1013.00	28.84	26.14	83.8	28.14	26.14	89.3	27.54	26.14	94.5	29.02	26.14	82.4
4/07/2018 1:26:25 PM	3613519585	1013.00	28.86	26.14	83.6	28.19	26.14	88.9	27.58	26.14	94.1	28.97	26.14	82.8
4/07/2018 1:26:26 PM	3613519586	1013.00	28.82	26.14	83.9	28.19	26.14	88.9	27.57	26.14	94.2	29.04	26.14	82.2
4/07/2018 1:26:27 PM	3613519587	1013.00	28.83	26.14	83.8	28.18	26.14	89.0	27.59	26.14	94.0	28.98	26.14	82.7
4/07/2018 1:26:28 PM	3613519588	1013.00	28.84	26.14	83.8	28.18	26.14	89.0	27.54	26.14	94.5	29.04	26.14	82.2
4/07/2018 1:26:29 PM	3613519589	1013.00	28.85	26.14	83.7	28.22	26.14	88.7	27.60	26.14	93.9	29.02	26.14	82.4
4/07/2018 1:26:30 PM	3613519590	1013.00	28.82	26.14	83.9	28.16	26.14	89.2	27.52	26.14	94.7	29.01	26.14	82.5
4/07/2018 1:26:31 PM	3613519591	1013.00	28.82	26.14	83.9	28.16	26.14	89.2	27.57	26.14	94.2	28.96	26.14	82.8
4/07/2018 1:26:32 PM	3613519592	1013.00	28.84	26.14	83.8	28.16	26.14	89.2	27.54	26.14	94.5	28.98	26.14	82.7
4/07/2018 1:26:33 PM	3613519593	1013.00	28.82	26.14	83.9	28.19	26.14	88.9	27.58	26.14	94.1	28.99	26.14	82.6
4/07/2018 1:26:34 PM	3613519594	1013.00	28.85	26.14	83.7	28.20	26.14	88.8	27.57	26.14	94.2	29.06	26.14	82.1
4/07/2018 1:26:35 PM	3613519595	1013.00	28.87	26.15	83.5	28.18	26.15	89.0	27.55	26.15	94.4	29.00	26.15	82.5
4/07/2018 1:26:36 PM	3613519596	1013.00	28.83	26.15	83.8	28.09	26.15	89.7	27.58	26.15	94.1	29.01	26.15	82.5
4/07/2018 1:26:37 PM	3613519597	1013.00	28.86	26.15	83.6	28.21	26.15	88.7	27.57	26.15	94.2	29.02	26.15	82.4
4/07/2018 1:26:38 PM	3613519598	1013.00	28.85	26.15	83.7	28.16	26.15	89.2	27.59	26.15	94.0	29.01	26.15	82.5
4/07/2018 1:26:39 PM	3613519599	1013.00	28.83	26.14	83.8	28.21	26.14	88.8	27.58	26.14	94.1	29.01	26.14	82.5
4/07/2018 1:26:40 PM	3613519600	1013.00	28.90	26.14	83.3	28.18	26.14	89.0	27.56	26.14	94.3	29.04	26.14	82.2
4/07/2018 1:26:41 PM	3613519601	1013.00	28.89	26.14	83.4	28.19	26.14	88.9	27.59	26.14	94.0	29.06	26.14	82.1
4/07/2018 1:26:42 PM	3613519602	1013.00	28.87	26.14	83.5	28.19	26.14	88.9	27.60	26.14	93.9	29.06	26.14	82.1
4/07/2018 1:26:43 PM	3613519603	1013.00	28.87	26.14	83.5	28.20	26.14	88.8	27.57	26.14	94.2	29.01	26.14	82.5
4/07/2018 1:26:44 PM	3613519604	1013.00	28.85	26.14	83.7	28.17	26.14	89.1	27.57	26.14	94.2	29.04	26.14	82.2
4/07/2018 1:26:45 PM	3613519605	1013.00	28.86	26.13	83.6	28.16	26.13	89.2	27.57	26.13	94.2	29.13	26.13	81.6
4/07/2018 1:26:46 PM	3613519606	1013.00	28.86	26.13	83.6	28.19	26.13	88.9	27.61	26.13	93.9	29.06	26.13	82.1
4/07/2018 1:26:47 PM	3613519607	1013.00	28.89	26.13	83.4	28.17	26.13	89.1	27.62	26.13	93.8	29.10	26.13	81.8
4/07/2018 1:26:48 PM	3613519608	1013.00	28.88	26.14	83.4	28.23	26.14	88.6	27.59	26.14	94.0	29.12	26.14	81.6
4/07/2018 1:26:49 PM	3613519609	1013.00	28.86	26.14	83.6	28.22	26.14	88.7	27.58	26.14	94.1	29.11	26.14	81.7
4/07/2018 1:26:50 PM	3613519610	1013.00	28.90	26.14	83.3	28.24	26.14	88.5	27.60	26.14	93.9	29.08	26.14	81.9
4/07/2018 1:26:51 PM	3613519611	1013.00	28.92	26.14	83.1	28.20	26.14	88.8	27.63	26.14	93.7	29.19	26.14	81.1
4/07/2018 1:26:52 PM	3613519612	1013.00	28.87	26.14	83.5	28.18	26.14	89.0	27.61	26.14	93.9	29.16	26.14	81.3
4/07/2018 1:26:53 PM	3613519613	1013.00	28.91	26.14	83.2	28.16	26.14	89.2	27.61	26.14	93.9	29.12	26.14	81.6
4/07/2018 1:26:54 PM	3613519614	1013.00	28.92	26.14	83.1	28.12	26.14	89.5	27.58	26.14	94.1	29.14	26.14	81.5
4/07/2018 1:26:55 PM	3613519615	1013.00	28.92	26.14	83.1	28.20	26.14	88.8	27.59	26.14	94.0	29.16	26.14	81.3
4/07/2018 1:26:56 PM	3613519616	1013.00	28.88	26.14	83.4	28.20	26.14	88.8	27.59	26.14	94.0	29.18	26.14	81.2
4/07/2018 1:26:57 PM	3613519617	1013.00	28.94	26.14	83.0	28.21	26.14	88.8	27.60	26.14	93.9	29.14	26.14	81.5
4/07/2018 1:26:58 PM	3613519618	1013.00	28.90	26.14	83.3	28.19	26.14	88.9	27.63	26.14	93.7	29.17	26.14	81.3
4/07/2018 1:26:59 PM	3613519619	1013.00	28.91	26.14	83.2	28.20	26.14	88.8	27.63	26.14	93.7	29.17	26.14	81.3
4/07/2018 1:27:00 PM	3613519620	1013.00	28.93	26.14	83.1	28.19	26.14	88.9	27.64	26.14	93.6	29.22	26.14	80.9
4/07/2018 1:27:01 PM	3613519621	1013.00	28.95	26.14	82.9	28.17	26.14	89.1	27.65	26.14	93.5	29.20	26.14	81.1
4/07/2018 1:27:02 PM	3613519622	1013.00	28.91	26.13	83.2	28.22	26.13	88.7	27.60	26.13	94.0	29.20	26.13	81.1
4/07/2018 1:27:03 PM	3613519623	1013.00	28.91	26.13	83.2	28.21	26.13	88.8	27.62	26.13	93.8	29.14	26.13	81.5
4/07/2018 1:27:04 PM	3613519624	1013.00	28.94	26.13	83.0	28.19	26.13	88.9	27.61	26.13	93.9	29.20	26.13	81.1
4/07/2018 1:27:05 PM	3613519625	1013.00	28.95	26.14	82.9	28.25	26.14	88.4	27.61	26.14	93.9	29.23	26.14	80.8
4/07/2018 1:27:06 PM	3613519626	1013.00	28.92	26.13	83.2	28.20	26.13	88.9	27.61	26.13	93.9	29.26	26.13	80.6
4/07/2018 1:27:07 PM	3613519627	1013.00	28.94	26.13	83.0	28.27	26.13	88.3	27.63	26.13	93.7	29.24	26.13	80.8
4/07/2018 1:27:08 PM	3613519628	1013.00	28.96	26.13	82.9	28.19	26.13	88.9	27.63	26.13	93.7	29.26	26.13	80.6
4/07/2018 1:27:09 PM	3613519629	1013.00	28.97	26.14	82.8	28.22	26.14	88.7	27.64	26.14	93.6	29.23	26.14	80.8
4/07/2018 1:27:10 PM	3613519630	1013.00	29.00	26.13	82.6	28.25	26.13	88.4	27.61	26.13	93.9	29.23	26.13	80.8
4/07/2018 1:27:11 PM	3613519631	1013.00	29.00	26.13	82.6	28.21	26.13	88.8	27.65	26.13	93.5	29.21	26.13	81.0
4/07/2018 1:27:12 PM	3613519632	1013.00	28.98	26.13	82.7	28.24	26.13	88.5	27.59	26.13	94.1	29.24	26.13	80.8
4/07/2018 1:27:13 PM	3613519633	1013.00	29.00	26.13	82.6	28.25	26.13	88.4	27.61	26.13	93.9	29.29	26.13	80.4
4/07/2018 1:27:14 PM	3613519634	1013.00	29.02	26.13	82.4	28.22	26.13	88.7	27.66	26.13	93.4	29.33	26.13	80.1
4/07/2018 1:27:15 PM	3613519635	1013.00	29.02	26.13	82.4	28.29	26.13	88.1	27.62	26.13	93.8	29.31	26.13	80.3
4/07/2018 1:27:16 PM	3613519636	1013.00	29.02	26.14	82.4	28.21	26.14	88.8	27.62	26.14	93.8	29.27	26.14	80.5
4/07/2018 1:27:17 PM	3613519637	1013.00	29.04	26.13	82.3	28.25	26.13	88.4	27.65	26.13	93.5	29.27	26.13	80.6
4/07/2018 1:27:18 PM	3613519638	1013.00	29.00	26.13	82.6	28.28	26.13	88.2	27.61	26.13	93.9	29.30	26.13	80.3
4/07/2018 1:27:19 PM	3613519639	1013.00	29.00	26.14	82.5	28.25	26.14	88.4	27.65	26.14	93.5	29.31	26.14	80.2
4/07/2018 1:27:20 PM	3613519640	1013.00	29.05	26.14	82.2	28.17	26.14	89.1	27.62	26.14	93.8	29.31	26.14	80.2
4/07/2018 1:27:21 PM	3613519641	1013.00	29.03	26.13	82.3	28.21	26.13	88.8	27.62	26.13	93.8	29.32	26.13	80.2
4/07/2018 1:27:22 PM	3613519642	1013.00	29.03	26.14	82.3	28.25	26.14	88.4	27.69	26.14	93.2	29.35	26.14	80.0
4/07/2018 1:27:23 PM	3613519643	1013.00	29.00	26.14	82.5	28.24	26.14	88.5	27.65	26.14	93.5	29.30	26.14	80.3
4/07/2018 1:27:24 PM	3613519644	1013.00	28.98	26.14	82.7	28.28	26.14	88.2	27.61	26.14	93.9	29.35	26.14	80.0
4/07/2018 1:27:25 PM	3613519645	1013.00	29.03	26.14	82.3	28.27	26.14	88.3	27.62	26.14	93.8	29.39	26.14	79.7
4/07/2018 1:27:26 PM	3613519646	1013.00	29.03	26.13	82.3	28.26	26.13	88.4	27.66	26.13	93.4	29.29	26.13	80.4
4/07/2018 1:27:27 PM	3613519647	1013.00	29.00	26.13	82.6	28.32	26.13	87.9	27.61	26.13	93.9	29.32	26.13	80.2
4/07/2018 1:27:28 PM	3613519648	1013.00	28.97	26.13	82.8	28.27	26.13	88.3	27.66	26.13	93.4	29.35	26.13	80.0
4/07/2018 1:27:29 PM	3613519649	1013.00	29.03	26.13	82.3	28.24	26.13	88.5	27.64	26.13	93.6	29.36	26.13	79.9
4/07/2018 1:27:30 PM	3613519650	1013.00	28.98	26.13	82.7	28.29	26.13	88.1	27.71	26.13	93.0	29.32	26.13	80.2
4/07/2018 1:27:31 PM	3613519651	1013.00	28.99	26.14	82.6	28.28	26.14	88.2	27.69	26.14	93.2	29.34	26.14	80.0
4/07/2018 1:27:32 PM	3613519652	1013.00	29.06	26.14	82.1	28.24	26.14	88.5	27.62	26.14	93.8	29.33	26.14	80.1
4/07/2018 1:27:33 PM	3613519653	1013.00	29.02	26.14	82.4	28.27	26.14	88.3	27.69	26.14	93.2	29.33	26.14	80.1
4/07/2018 1:27:34 PM	3613519654	1013.00	29.02	26.14	82.4	28.23	26.14	88.6	27.65	26.14	93.5	29.38	26.14	79.7
4/07/2018 1:27:35 PM	3613519655	1013.00	29.04	26.13	82.3	28.21	26.13	88.8	27.70	26.13	93.1	29.35	26.13	80.0
4/07/2018 1:27:36 PM	3613519656	1013.00	29.01	26.14	82.5	28.31	26.14	87.9	27.68	26.14	93.2	29.42	26.14	79.5
4/07/2018 1:27:37 PM	3613519657	1013.00	29.02	26.14	82.4	28.28	26.14	88.2	27.63	26.14	93.7	29.42	26.14	79.5
4/07/2018 1:27:38 PM	3613519658	1013.00	29.07	26.14	82.0	28.31	26.14	87.9	27.68	26.14	93.2	29.44	26.14	79.3
4/07/2018 1:27:39 PM	3613519659	1013.00	29.03	26.14	82.3	28.33	26.14	87.8	27.64	26.14	93.6	29.40	26.14	79.6
4/07/2018 1:27:40 PM	3613519660	1013.00	29.04	26.14	82.2	28.26	26.14	88.3	27.66	26.14	93.4	29.41	26.14	79.5
4/07/2018 1:27:41 PM	3613519661	1013.00	29.09	26.14	81.9	28.28	26.14	88.2	27.66	26.14	93.4	29.37	26.14	79.8
4/07/2018 1:27:42 PM	3613519662	1013.00	29.03	26.14	82.3	28.25	26.14	88.4	27.69	26.14	93.2	29.47	26.14	79.1
4/07/2018 1:27:43 PM	3613519663	1013.00	29.11	26.14	81.7	28.27	26.14	88.3	27.69	26.14	93.2	29.45	26.14	79.2
4/07/2018 1:27:44 PM	3613519664	1013.00	29.04	26.14	82.2	28.29	26.14	88.1	27.68	26.14	93.2	29.43	26.14	79.4
4/07/2018 1:27:45 PM	3613519665	1013.00	29.11	26.13	81.7	28.34	26.13	87.7	27.66	26.13	93.4	29.41	26.13	79.5
4/07/2018 1:27:46 PM	3613519666	1013.00	29.13	26.13	81.6	28.31	26.13	88.0	27.65	26.13	93.5	29.48	26.13	79.0
4/07/2018 1:27:47 PM	3613519667	1013.00	29.08	26.13	82.0	28.27	26.13	88.3	27.70	26.13	93.1	29.54	26.13	78.6
4/07/2018 1:27:48 PM	3613519668	1013.00	29.14	26.13	81.5	28.34	26.13	87.7	27.72	26.13	92.9	29.48	26.13	79.0
4/07/2018 1:27:49 PM	3613519669	1013.00	29.11	26.13	81.7	28.30	26.13	88.0	27.66	26.13	93.4	29.47	26.13	79.1
4/07/2018 1:27:50 PM	3613519670	1013.00	29.11	26.13	81.7	28.26	26.13	88.4	27.73	26.13	92.8	29.56	26.13	78.5
4/07/2018 1:27:51 PM	3613519671	1013.00	29.10	26.13	81.8	28.31	26.13	88.0	27.66	26.13	93.4	29.49	26.13	79.0
4/07/2018 1:27:52 PM	3613519672	1013.00	29.15	26.14	81.4	28.35	26.14	87.6	27.70	26.14	93.1	29.51	26.14	78.8
4/07/2018 1:27:53 PM	3613519673	1013.00	29.10	26.13	81.8	28.34	26.13	87.7	27.71	26.13	93.0	29.54	26.13	78.6
4/07/2018 1:27:54 PM	3613519674	1013.00	29.09	26.13	81.9	28.29	26.13	88.1	27.67	26.13	93.3	29.49	26.13	79.0
4/07/2018 1:27:55 PM	3613519675	1013.00	29.13	26.13	81.6	28.35	26.13	87.6	27.68	26.13	93.3	29.55	26.13	78.5
4/07/2018 1:27:56 PM	3613519676	1013.00	29.14	26.13	81.5	28.35	26.13	87.6	27.72	26.13	92.9	29.54	26.13	78.6
4/07/2018 1:27:57 PM	3613519677	1013.00	29.16	26.13	81.4	28.27	26.13	88.3	27.70	26.13	93.1	29.58	26.13	78.3
4/07/2018 1:27:58 PM	3613519678	1013.00	29.15	26.13	81.4	28.33	26.13	87.8	27.72	26.13	92.9	29.54	26.13	78.6
4/07/2018 1:27:59 PM	3613519679	1013.00	29.14	26.13	81.5	28.33	26.13	87.8	27.71	26.13	93.0	29.56	26.13	78.5
4/07/2018 1:28:00 PM	3613519680	1013.00	29.17	26.13	81.3	28.31	26.13	88.0	27.69	26.13	93.2	29.57	26.13	78.4
4/07/2018 1:28:01 PM	3613519681	1013.00	29.18	26.13	81.2	28.37	26.13	87.5	27.71	26.13	93.0	29.58	26.13	78.3
4/07/2018 1:28:02 PM	3613519682	1013.00	29.19	26.13	81.1	28.45	26.13	86.8	27.72	26.13	92.9	29.66	26.13	77.8
4/07/2018 1:28:03 PM	3613519683	1013.00	29.16	26.14	81.3	28.50	26.14	86.4	27.70	26.14	93.1	29.66	26.14	77.7
4/07/2018 1:28:04 PM	3613519684	1013.00	29.22	26.14	80.9	28.56	26.14	85.9	27.75	26.14	92.6	29.70	26.14	77.5
4/07/2018 1:28:05 PM	3613519685	1013.00	29.23	26.14	80.8	28.48	26.14	86.6	27.68	26.14	93.2	29.67	26.14	77.7
4/07/2018 1:28:06 PM	3613519686	1013.00	29.26	26.14	80.6	28.54	26.14	86.1	27.72	26.14	92.9	29.67	26.14	77.7
4/07/2018 1:28:07 PM	3613519687	1013.00	29.24	26.14	80.8	28.56	26.14	85.9	27.71	26.14	93.0	29.66	26.14	77.7
4/07/2018 1:28:08 PM	3613519688	1013.00	29.21	26.14	81.0	28.57	26.14	85.9	27.70	26.14	93.1	29.66	26.14	77.7
4/07/2018 1:28:09 PM	3613519689	1013.00	29.20	26.14	81.1	28.57	26.14	85.9	27.69	26.14	93.2	29.73	26.14	77.3
4/07/2018 1:28:10 PM	3613519690	1013.00	29.25	26.14	80.7	28.59	26.14	85.7	27.76	26.14	92.5	29.74	26.14	77.2
4/07/2018 1:28:11 PM	3613519691	1013.00	29.26	26.14	80.6	28.74	26.14	84.5	27.77	26.14	92.5	29.70	26.14	77.5
4/07/2018 1:28:12 PM	3613519692	1013.00	29.24	26.14	80.8	28.63	26.14	85.4	27.74	26.14	92.7	29.71	26.14	77.4
4/07/2018 1:28:13 PM	3613519693	1013.00	29.31	26.14	80.2	28.72	26.14	84.7	27.76	26.14	92.5	29.72	26.14	77.3
4/07/2018 1:28:14 PM	3613519694	1013.00	29.27	26.14	80.5	28.78	26.14	84.2	27.71	26.14	93.0	29.76	26.14	77.1
4/07/2018 1:28:15 PM	3613519695	1013.00	29.27	26.14	80.5	28.81	26.14	84.0	27.77	26.14	92.5	29.77	26.14	77.0
4/07/2018 1:28:16 PM	3613519696	1013.00	29.30	26.14	80.3	28.84	26.14	83.8	27.76	26.14	92.5	29.75	26.14	77.1
4/07/2018 1:28:17 PM	3613519697	1013.00	29.30	26.14	80.3	28.89	26.14	83.4	27.74	26.14	92.7	29.78	26.14	76.9
4/07/2018 1:28:18 PM	3613519698	1013.00	29.31	26.14	80.2	28.90	26.14	83.3	27.77	26.14	92.5	29.75	26.14	77.1
4/07/2018 1:28:19 PM	3613519699	1013.00	29.31	26.15	80.2	28.99	26.15	82.6	27.81	26.15	92.1	29.74	26.15	77.2
4/07/2018 1:28:20 PM	3613519700	1013.00	29.37	26.14	79.8	29.04	26.14	82.2	27.72	26.14	92.9	29.71	26.14	77.4
4/07/2018 1:28:21 PM	3613519701	1013.00	29.35	26.14	80.0	29.20	26.14	81.1	27.76	26.14	92.5	29.75	26.14	77.1
4/07/2018 1:28:22 PM	3613519702	1013.00	29.32	26.14	80.2	29.23	26.14	80.8	27.75	26.14	92.6	29.78	26.14	76.9
4/07/2018 1:28:23 PM	3613519703	1013.00	29.34	26.14	80.0	29.27	26.14	80.5	27.74	26.14	92.7	29.77	26.14	77.0
4/07/2018 1:28:24 PM	3613519704	1013.00	29.34	26.13	80.0	29.28	26.13	80.5	27.78	26.13	92.4	29.74	26.13	77.2
4/07/2018 1:28:25 PM	3613519705	1013.00	29.36	26.14	79.9	29.40	26.14	79.6	27.76	26.14	92.5	29.78	26.14	76.9
4/07/2018 1:28:26 PM	3613519706	1013.00	29.37	26.13	79.8	29.47	26.13	79.1	27.79	26.13	92.3	29.83	26.13	76.6
4/07/2018 1:28:27 PM	3613519707	1013.00	29.40	26.13	79.6	29.45	26.13	79.2	27.75	26.13	92.7	29.73	26.13	77.3
4/07/2018 1:28:28 PM	3613519708	1013.00	29.41	26.13	79.5	29.51	26.13	78.8	27.75	26.13	92.7	29.79	26.13	76.9
4/07/2018 1:28:29 PM	3613519709	1013.00	29.37	26.14	79.8	29.53	26.14	78.7	27.78	26.14	92.4	29.82	26.14	76.6
4/07/2018 1:28:30 PM	3613519710	1013.00	29.41	26.14	79.5	29.60	26.14	78.2	27.79	26.14	92.3	29.85	26.14	76.4
4/07/2018 1:28:31 PM	3613519711	1013.00	29.38	26.14	79.7	29.64	26.14	77.9	27.80	26.14	92.2	29.88	26.14	76.2
4/07/2018 1:28:32 PM	3613519712	1013.00	29.40	26.14	79.6	29.72	26.14	77.3	27.77	26.14	92.5	29.79	26.14	76.8
4/07/2018 1:28:33 PM	3613519713	1013.00	29.42	26.14	79.5	29.66	26.14	77.7	27.78	26.14	92.4	29.84	26.14	76.5
4/07/2018 1:28:34 PM	3613519714	1013.00	29.42	26.14	79.5	29.74	26.14	77.2	27.78	26.14	92.4	29.80	26.14	76.8
4/07/2018 1:28:35 PM	3613519715	1013.00	29.45	26.13	79.2	29.79	26.13	76.9	27.82	26.13	92.0	29.87	26.13	76.3
4/07/2018 1:28:36 PM	3613519716	1013.00	29.42	26.13	79.5	29.77	26.13	77.0	27.79	26.13	92.3	29.83	26.13	76.6
4/07/2018 1:28:37 PM	3613519717	1013.00	29.45	26.13	79.2	29.78	26.13	76.9	27.82	26.13	92.0	29.95	26.13	75.8
4/07/2018 1:28:38 PM	3613519718	1013.00	29.41	26.13	79.5	29.90	26.13	76.1	27.77	26.13	92.5	29.88	26.13	76.2
4/07/2018 1:28:39 PM	3613519719	1013.00	29.43	26.14	79.4	29.89	26.14	76.2	27.85	26.14	91.8	29.91	26.14	76.0
4/07/2018 1:28:40 PM	3613519720	1013.00	29.44	26.14	79.3	29.95	26.14	75.7	27.79	26.14	92.3	29.87	26.14	76.3
