Date & time of file creation	5/07/2018 12:58 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\05_07_2018\29_C_new_witrox_20.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
5/07/2018 1:01:29 PM	3613604489	1013.00	27.74	29.02	88.1	27.81	29.02	87.5	27.17	29.02	92.9	27.19	29.02	92.8
5/07/2018 1:01:30 PM	3613604490	1013.00	27.76	29.02	87.9	27.84	29.02	87.3	27.10	29.02	93.6	27.19	29.02	92.8
5/07/2018 1:01:31 PM	3613604491	1013.00	27.75	29.02	88.0	27.90	29.02	86.8	27.16	29.02	93.0	27.16	29.02	93.0
5/07/2018 1:01:32 PM	3613604492	1013.00	27.78	29.01	87.8	27.95	29.01	86.4	27.16	29.01	93.0	27.17	29.01	92.9
5/07/2018 1:01:33 PM	3613604493	1013.00	27.75	29.02	88.0	27.95	29.02	86.4	27.20	29.02	92.7	27.19	29.02	92.8
5/07/2018 1:01:34 PM	3613604494	1013.00	27.77	29.02	87.8	27.87	29.02	87.0	27.15	29.02	93.1	27.23	29.02	92.4
5/07/2018 1:01:35 PM	3613604495	1013.00	27.78	29.02	87.7	27.84	29.02	87.3	27.17	29.02	92.9	27.21	29.02	92.6
5/07/2018 1:01:36 PM	3613604496	1013.00	27.80	29.02	87.6	27.90	29.02	86.8	27.17	29.02	92.9	27.21	29.02	92.6
5/07/2018 1:01:37 PM	3613604497	1013.00	27.76	29.02	87.9	27.96	29.02	86.3	27.15	29.02	93.1	27.20	29.02	92.7
5/07/2018 1:01:38 PM	3613604498	1013.00	27.83	29.02	87.3	27.93	29.02	86.5	27.19	29.02	92.8	27.20	29.02	92.7
5/07/2018 1:01:39 PM	3613604499	1013.00	27.82	29.02	87.4	27.97	29.02	86.2	27.18	29.02	92.8	27.24	29.02	92.3
5/07/2018 1:01:40 PM	3613604500	1013.00	27.82	29.02	87.4	27.89	29.02	86.9	27.17	29.02	92.9	27.25	29.02	92.2
5/07/2018 1:01:41 PM	3613604501	1013.00	27.79	29.02	87.7	27.91	29.02	86.7	27.17	29.02	92.9	27.13	29.02	93.3
5/07/2018 1:01:42 PM	3613604502	1013.00	27.77	29.02	87.8	27.95	29.02	86.4	27.17	29.02	92.9	27.22	29.02	92.5
5/07/2018 1:01:43 PM	3613604503	1013.00	27.84	29.02	87.3	27.96	29.02	86.3	27.16	29.02	93.0	27.24	29.02	92.3
5/07/2018 1:01:44 PM	3613604504	1013.00	27.83	29.03	87.3	28.00	29.03	86.0	27.20	29.03	92.7	27.24	29.03	92.3
5/07/2018 1:01:45 PM	3613604505	1013.00	27.79	29.03	87.7	27.94	29.03	86.4	27.16	29.03	93.0	27.26	29.03	92.1
5/07/2018 1:01:46 PM	3613604506	1013.00	27.85	29.02	87.2	27.98	29.02	86.1	27.21	29.02	92.6	27.23	29.02	92.4
5/07/2018 1:01:47 PM	3613604507	1013.00	27.84	29.02	87.3	27.99	29.02	86.0	27.19	29.02	92.8	27.24	29.02	92.3
5/07/2018 1:01:48 PM	3613604508	1013.00	27.85	29.02	87.2	27.97	29.02	86.2	27.17	29.02	92.9	27.22	29.02	92.5
5/07/2018 1:01:49 PM	3613604509	1013.00	27.83	29.02	87.3	27.97	29.02	86.2	27.18	29.02	92.8	27.23	29.02	92.4
5/07/2018 1:01:50 PM	3613604510	1013.00	27.89	29.02	86.9	27.93	29.02	86.5	27.18	29.02	92.8	27.27	29.02	92.1
5/07/2018 1:01:51 PM	3613604511	1013.00	27.84	29.02	87.3	27.92	29.02	86.6	27.15	29.02	93.1	27.25	29.02	92.2
5/07/2018 1:01:52 PM	3613604512	1013.00	27.80	29.02	87.6	27.98	29.02	86.1	27.18	29.02	92.8	27.23	29.02	92.4
5/07/2018 1:01:53 PM	3613604513	1013.00	27.86	29.02	87.1	28.01	29.02	85.9	27.17	29.02	92.9	27.28	29.02	92.0
5/07/2018 1:01:54 PM	3613604514	1013.00	27.85	29.02	87.2	28.04	29.02	85.6	27.16	29.02	93.0	27.21	29.02	92.6
5/07/2018 1:01:55 PM	3613604515	1013.00	27.88	29.02	86.9	28.04	29.02	85.6	27.25	29.02	92.2	27.21	29.02	92.6
5/07/2018 1:01:56 PM	3613604516	1013.00	27.87	29.02	87.0	28.07	29.02	85.4	27.21	29.02	92.6	27.27	29.02	92.1
5/07/2018 1:01:57 PM	3613604517	1013.00	27.90	29.02	86.8	28.05	29.02	85.6	27.17	29.02	92.9	27.26	29.02	92.1
5/07/2018 1:01:58 PM	3613604518	1013.00	27.86	29.02	87.1	28.07	29.02	85.4	27.20	29.02	92.7	27.35	29.02	91.4
5/07/2018 1:01:59 PM	3613604519	1013.00	27.91	29.02	86.7	28.04	29.02	85.6	27.25	29.02	92.2	27.26	29.02	92.1
5/07/2018 1:02:00 PM	3613604520	1013.00	27.89	29.02	86.9	28.07	29.02	85.4	27.19	29.02	92.8	27.24	29.02	92.3
5/07/2018 1:02:01 PM	3613604521	1013.00	27.92	29.03	86.6	28.05	29.03	85.6	27.18	29.03	92.8	27.33	29.03	91.5
5/07/2018 1:02:02 PM	3613604522	1013.00	27.89	29.03	86.8	28.08	29.03	85.3	27.20	29.03	92.7	27.31	29.03	91.7
5/07/2018 1:02:03 PM	3613604523	1013.00	27.92	29.03	86.6	28.10	29.03	85.2	27.19	29.03	92.7	27.30	29.03	91.8
5/07/2018 1:02:04 PM	3613604524	1013.00	27.92	29.03	86.6	28.07	29.03	85.4	27.17	29.03	92.9	27.26	29.03	92.1
5/07/2018 1:02:05 PM	3613604525	1013.00	27.87	29.03	87.0	28.10	29.03	85.2	27.23	29.03	92.4	27.23	29.03	92.4
5/07/2018 1:02:06 PM	3613604526	1013.00	27.92	29.03	86.6	28.12	29.03	85.0	27.26	29.03	92.1	27.29	29.03	91.9
5/07/2018 1:02:07 PM	3613604527	1013.00	27.95	29.02	86.4	28.05	29.02	85.6	27.18	29.02	92.8	27.31	29.02	91.7
5/07/2018 1:02:08 PM	3613604528	1013.00	27.92	29.02	86.6	28.18	29.02	84.5	27.25	29.02	92.2	27.37	29.02	91.2
5/07/2018 1:02:09 PM	3613604529	1013.00	27.94	29.02	86.4	28.09	29.02	85.3	27.23	29.02	92.4	27.31	29.02	91.7
5/07/2018 1:02:10 PM	3613604530	1013.00	27.92	29.02	86.6	28.08	29.02	85.3	27.17	29.02	92.9	27.34	29.02	91.5
5/07/2018 1:02:11 PM	3613604531	1013.00	27.96	29.02	86.3	28.13	29.02	84.9	27.22	29.02	92.5	27.31	29.02	91.7
5/07/2018 1:02:12 PM	3613604532	1013.00	27.93	29.02	86.5	28.13	29.02	84.9	27.21	29.02	92.6	27.35	29.02	91.4
5/07/2018 1:02:13 PM	3613604533	1013.00	27.92	29.03	86.6	28.20	29.03	84.4	27.20	29.03	92.7	27.40	29.03	90.9
5/07/2018 1:02:14 PM	3613604534	1013.00	27.95	29.03	86.4	28.16	29.03	84.7	27.16	29.03	93.0	27.37	29.03	91.2
5/07/2018 1:02:15 PM	3613604535	1013.00	27.96	29.03	86.3	28.14	29.03	84.8	27.22	29.03	92.5	27.39	29.03	91.0
5/07/2018 1:02:16 PM	3613604536	1013.00	27.95	29.03	86.4	28.19	29.03	84.5	27.22	29.03	92.5	27.33	29.03	91.5
5/07/2018 1:02:17 PM	3613604537	1013.00	27.93	29.03	86.5	28.12	29.03	85.0	27.26	29.03	92.1	27.39	29.03	91.0
5/07/2018 1:02:18 PM	3613604538	1013.00	27.92	29.02	86.6	28.17	29.02	84.6	27.24	29.02	92.3	27.37	29.02	91.2
5/07/2018 1:02:19 PM	3613604539	1013.00	27.94	29.02	86.4	28.17	29.02	84.6	27.20	29.02	92.7	27.35	29.02	91.4
5/07/2018 1:02:20 PM	3613604540	1013.00	27.98	29.02	86.1	28.19	29.02	84.5	27.22	29.02	92.5	27.40	29.02	90.9
5/07/2018 1:02:21 PM	3613604541	1013.00	27.95	29.02	86.4	28.19	29.02	84.5	27.23	29.02	92.4	27.41	29.02	90.8
5/07/2018 1:02:22 PM	3613604542	1013.00	27.99	29.02	86.0	28.22	29.02	84.2	27.26	29.02	92.1	27.40	29.02	90.9
5/07/2018 1:02:23 PM	3613604543	1013.00	27.97	29.02	86.2	28.22	29.02	84.2	27.19	29.02	92.8	27.37	29.02	91.2
5/07/2018 1:02:24 PM	3613604544	1013.00	27.99	29.02	86.0	28.23	29.02	84.2	27.19	29.02	92.8	27.48	29.02	90.3
5/07/2018 1:02:25 PM	3613604545	1013.00	27.98	29.03	86.1	28.25	29.03	84.0	27.24	29.03	92.3	27.48	29.03	90.2
5/07/2018 1:02:26 PM	3613604546	1013.00	28.04	29.03	85.6	28.20	29.03	84.4	27.26	29.03	92.1	27.36	29.03	91.3
5/07/2018 1:02:27 PM	3613604547	1013.00	28.02	29.03	85.8	28.25	29.03	84.0	27.23	29.03	92.4	27.41	29.03	90.8
5/07/2018 1:02:28 PM	3613604548	1013.00	28.01	29.03	85.9	28.19	29.03	84.5	27.20	29.03	92.7	27.45	29.03	90.5
5/07/2018 1:02:29 PM	3613604549	1013.00	28.02	29.02	85.8	28.22	29.02	84.2	27.26	29.02	92.1	27.44	29.02	90.6
5/07/2018 1:02:30 PM	3613604550	1013.00	28.04	29.02	85.6	28.26	29.02	83.9	27.21	29.02	92.6	27.35	29.02	91.4
5/07/2018 1:02:31 PM	3613604551	1013.00	28.06	29.02	85.5	28.26	29.02	83.9	27.28	29.02	92.0	27.48	29.02	90.3
5/07/2018 1:02:32 PM	3613604552	1013.00	28.08	29.02	85.3	28.28	29.02	83.8	27.22	29.02	92.5	27.48	29.02	90.3
5/07/2018 1:02:33 PM	3613604553	1013.00	28.07	29.02	85.4	28.27	29.02	83.8	27.23	29.02	92.4	27.40	29.02	90.9
5/07/2018 1:02:34 PM	3613604554	1013.00	28.07	29.03	85.4	28.33	29.03	83.4	27.24	29.03	92.3	27.44	29.03	90.6
5/07/2018 1:02:35 PM	3613604555	1013.00	28.06	29.03	85.5	28.30	29.03	83.6	27.24	29.03	92.3	27.41	29.03	90.8
5/07/2018 1:02:36 PM	3613604556	1013.00	28.06	29.03	85.5	28.26	29.03	83.9	27.25	29.03	92.2	27.45	29.03	90.5
5/07/2018 1:02:37 PM	3613604557	1013.00	28.12	29.03	85.0	28.23	29.03	84.1	27.27	29.03	92.0	27.46	29.03	90.4
5/07/2018 1:02:38 PM	3613604558	1013.00	28.13	29.04	84.9	28.31	29.04	83.5	27.29	29.04	91.9	27.49	29.04	90.1
5/07/2018 1:02:39 PM	3613604559	1013.00	28.10	29.04	85.1	28.28	29.04	83.7	27.28	29.04	91.9	27.43	29.04	90.6
5/07/2018 1:02:40 PM	3613604560	1013.00	28.12	29.04	85.0	28.24	29.04	84.0	27.27	29.04	92.0	27.42	29.04	90.7
5/07/2018 1:02:41 PM	3613604561	1013.00	28.15	29.03	84.8	28.30	29.03	83.6	27.24	29.03	92.3	27.43	29.03	90.7
5/07/2018 1:02:42 PM	3613604562	1013.00	28.07	29.03	85.4	28.25	29.03	84.0	27.26	29.03	92.1	27.43	29.03	90.7
5/07/2018 1:02:43 PM	3613604563	1013.00	28.18	29.03	84.5	28.25	29.03	84.0	27.27	29.03	92.0	27.46	29.03	90.4
5/07/2018 1:02:44 PM	3613604564	1013.00	28.14	29.02	84.9	28.27	29.02	83.8	27.21	29.02	92.6	27.53	29.02	89.8
5/07/2018 1:02:45 PM	3613604565	1013.00	28.06	29.03	85.5	28.29	29.03	83.7	27.24	29.03	92.3	27.49	29.03	90.2
5/07/2018 1:02:46 PM	3613604566	1013.00	28.12	29.03	85.0	28.31	29.03	83.5	27.26	29.03	92.1	27.52	29.03	89.9
5/07/2018 1:02:47 PM	3613604567	1013.00	28.16	29.03	84.7	28.26	29.03	83.9	27.27	29.03	92.0	27.53	29.03	89.8
5/07/2018 1:02:48 PM	3613604568	1013.00	28.08	29.03	85.3	28.28	29.03	83.7	27.20	29.03	92.7	27.50	29.03	90.1
5/07/2018 1:02:49 PM	3613604569	1013.00	28.11	29.04	85.1	28.31	29.04	83.5	27.27	29.04	92.0	27.44	29.04	90.6
5/07/2018 1:02:50 PM	3613604570	1013.00	28.16	29.03	84.7	28.28	29.03	83.7	27.33	29.03	91.5	27.53	29.03	89.8
5/07/2018 1:02:51 PM	3613604571	1013.00	28.14	29.03	84.8	28.35	29.03	83.2	27.24	29.03	92.3	27.53	29.03	89.8
5/07/2018 1:02:52 PM	3613604572	1013.00	28.15	29.03	84.8	28.27	29.03	83.8	27.25	29.03	92.2	27.62	29.03	89.1
5/07/2018 1:02:53 PM	3613604573	1013.00	28.09	29.03	85.2	28.29	29.03	83.7	27.25	29.03	92.2	27.55	29.03	89.6
5/07/2018 1:02:54 PM	3613604574	1013.00	28.15	29.03	84.8	28.35	29.03	83.2	27.27	29.03	92.0	27.57	29.03	89.5
5/07/2018 1:02:55 PM	3613604575	1013.00	28.10	29.03	85.2	28.33	29.03	83.4	27.31	29.03	91.7	27.47	29.03	90.3
5/07/2018 1:02:56 PM	3613604576	1013.00	28.12	29.03	85.0	28.35	29.03	83.2	27.30	29.03	91.8	27.57	29.03	89.5
5/07/2018 1:02:57 PM	3613604577	1013.00	28.12	29.04	85.0	28.30	29.04	83.6	27.32	29.04	91.6	27.49	29.04	90.1
5/07/2018 1:02:58 PM	3613604578	1013.00	28.15	29.03	84.8	28.32	29.03	83.4	27.24	29.03	92.3	27.52	29.03	89.9
5/07/2018 1:02:59 PM	3613604579	1013.00	28.12	29.04	85.0	28.37	29.04	83.0	27.36	29.04	91.2	27.58	29.04	89.4
5/07/2018 1:03:00 PM	3613604580	1013.00	28.15	29.04	84.7	28.38	29.04	83.0	27.35	29.04	91.3	27.52	29.04	89.9
5/07/2018 1:03:01 PM	3613604581	1013.00	28.20	29.04	84.4	28.33	29.04	83.3	27.30	29.04	91.8	27.54	29.04	89.7
5/07/2018 1:03:02 PM	3613604582	1013.00	28.12	29.04	85.0	28.37	29.04	83.0	27.33	29.04	91.5	27.57	29.04	89.5
5/07/2018 1:03:03 PM	3613604583	1013.00	28.20	29.04	84.4	28.25	29.04	84.0	27.28	29.04	91.9	27.51	29.04	90.0
5/07/2018 1:03:04 PM	3613604584	1013.00	28.13	29.04	84.9	28.42	29.04	82.7	27.29	29.04	91.9	27.58	29.04	89.4
5/07/2018 1:03:05 PM	3613604585	1013.00	28.21	29.03	84.3	28.28	29.03	83.7	27.29	29.03	91.9	27.54	29.03	89.7
5/07/2018 1:03:06 PM	3613604586	1013.00	28.20	29.03	84.4	28.41	29.03	82.7	27.32	29.03	91.6	27.58	29.03	89.4
5/07/2018 1:03:07 PM	3613604587	1013.00	28.16	29.03	84.7	28.36	29.03	83.1	27.28	29.03	92.0	27.57	29.03	89.5
5/07/2018 1:03:08 PM	3613604588	1013.00	28.20	29.04	84.4	28.29	29.04	83.7	27.35	29.04	91.3	27.60	29.04	89.2
5/07/2018 1:03:09 PM	3613604589	1013.00	28.20	29.04	84.4	28.36	29.04	83.1	27.35	29.04	91.3	27.60	29.04	89.2
5/07/2018 1:03:10 PM	3613604590	1013.00	28.16	29.04	84.7	28.34	29.04	83.3	27.35	29.04	91.3	27.60	29.04	89.2
5/07/2018 1:03:11 PM	3613604591	1013.00	28.16	29.04	84.7	28.35	29.04	83.2	27.30	29.04	91.8	27.61	29.04	89.1
5/07/2018 1:03:12 PM	3613604592	1013.00	28.16	29.03	84.7	28.36	29.03	83.1	27.32	29.03	91.6	27.61	29.03	89.1
5/07/2018 1:03:13 PM	3613604593	1013.00	28.23	29.03	84.1	28.33	29.03	83.4	27.34	29.03	91.4	27.64	29.03	88.9
5/07/2018 1:03:14 PM	3613604594	1013.00	28.22	29.03	84.2	28.36	29.03	83.1	27.32	29.03	91.6	27.66	29.03	88.7
5/07/2018 1:03:15 PM	3613604595	1013.00	28.19	29.03	84.5	28.37	29.03	83.1	27.35	29.03	91.3	27.70	29.03	88.4
5/07/2018 1:03:16 PM	3613604596	1013.00	28.21	29.03	84.3	28.37	29.03	83.1	27.34	29.03	91.4	27.62	29.03	89.1
5/07/2018 1:03:17 PM	3613604597	1013.00	28.22	29.03	84.2	28.34	29.03	83.3	27.33	29.03	91.5	27.65	29.03	88.8
5/07/2018 1:03:18 PM	3613604598	1013.00	28.17	29.04	84.6	28.38	29.04	83.0	27.36	29.04	91.2	27.64	29.04	88.9
5/07/2018 1:03:19 PM	3613604599	1013.00	28.24	29.04	84.0	28.38	29.04	83.0	27.34	29.04	91.4	27.61	29.04	89.1
5/07/2018 1:03:20 PM	3613604600	1013.00	28.21	29.04	84.3	28.39	29.04	82.9	27.30	29.04	91.8	27.64	29.04	88.9
5/07/2018 1:03:21 PM	3613604601	1013.00	28.21	29.04	84.3	28.36	29.04	83.1	27.29	29.04	91.9	27.65	29.04	88.8
5/07/2018 1:03:22 PM	3613604602	1013.00	28.17	29.04	84.6	28.42	29.04	82.7	27.33	29.04	91.5	27.62	29.04	89.0
5/07/2018 1:03:23 PM	3613604603	1013.00	28.18	29.04	84.5	28.40	29.04	82.8	27.31	29.04	91.7	27.65	29.04	88.8
5/07/2018 1:03:24 PM	3613604604	1013.00	28.22	29.04	84.2	28.46	29.04	82.4	27.39	29.04	91.0	27.70	29.04	88.4
5/07/2018 1:03:25 PM	3613604605	1013.00	28.21	29.04	84.3	28.45	29.04	82.4	27.36	29.04	91.2	27.65	29.04	88.8
5/07/2018 1:03:26 PM	3613604606	1013.00	28.28	29.04	83.7	28.44	29.04	82.5	27.37	29.04	91.2	27.74	29.04	88.0
5/07/2018 1:03:27 PM	3613604607	1013.00	28.25	29.04	84.0	28.46	29.04	82.4	27.34	29.04	91.4	27.69	29.04	88.5
5/07/2018 1:03:28 PM	3613604608	1013.00	28.26	29.03	83.9	28.44	29.03	82.5	27.33	29.03	91.5	27.68	29.03	88.6
5/07/2018 1:03:29 PM	3613604609	1013.00	28.24	29.03	84.1	28.44	29.03	82.5	27.35	29.03	91.3	27.63	29.03	89.0
5/07/2018 1:03:30 PM	3613604610	1013.00	28.27	29.03	83.8	28.44	29.03	82.5	27.36	29.03	91.3	27.72	29.03	88.2
5/07/2018 1:03:31 PM	3613604611	1013.00	28.26	29.02	83.9	28.48	29.02	82.2	27.32	29.02	91.6	27.67	29.02	88.7
5/07/2018 1:03:32 PM	3613604612	1013.00	28.23	29.02	84.2	28.44	29.02	82.5	27.34	29.02	91.5	27.69	29.02	88.5
5/07/2018 1:03:33 PM	3613604613	1013.00	28.29	29.02	83.7	28.49	29.02	82.2	27.39	29.02	91.0	27.64	29.02	88.9
5/07/2018 1:03:34 PM	3613604614	1013.00	28.24	29.03	84.1	28.49	29.03	82.1	27.33	29.03	91.5	27.64	29.03	88.9
5/07/2018 1:03:35 PM	3613604615	1013.00	28.27	29.03	83.8	28.48	29.03	82.2	27.39	29.03	91.0	27.67	29.03	88.6
5/07/2018 1:03:36 PM	3613604616	1013.00	28.25	29.03	84.0	28.50	29.03	82.1	27.36	29.03	91.3	27.67	29.03	88.6
5/07/2018 1:03:37 PM	3613604617	1013.00	28.28	29.03	83.7	28.52	29.03	81.9	27.32	29.03	91.6	27.71	29.03	88.3
5/07/2018 1:03:38 PM	3613604618	1013.00	28.27	29.04	83.8	28.51	29.04	82.0	27.32	29.04	91.6	27.72	29.04	88.2
5/07/2018 1:03:39 PM	3613604619	1013.00	28.24	29.04	84.0	28.56	29.04	81.6	27.39	29.04	91.0	27.73	29.04	88.1
5/07/2018 1:03:40 PM	3613604620	1013.00	28.29	29.03	83.7	28.57	29.03	81.5	27.37	29.03	91.2	27.72	29.03	88.2
5/07/2018 1:03:41 PM	3613604621	1013.00	28.26	29.03	83.9	28.44	29.03	82.5	27.38	29.03	91.1	27.71	29.03	88.3
5/07/2018 1:03:42 PM	3613604622	1013.00	28.30	29.03	83.6	28.59	29.03	81.4	27.37	29.03	91.2	27.74	29.03	88.1
5/07/2018 1:03:43 PM	3613604623	1013.00	28.30	29.03	83.6	28.55	29.03	81.7	27.39	29.03	91.0	27.72	29.03	88.2
5/07/2018 1:03:44 PM	3613604624	1013.00	28.30	29.03	83.6	28.55	29.03	81.7	27.35	29.03	91.3	27.65	29.03	88.8
5/07/2018 1:03:45 PM	3613604625	1013.00	28.34	29.04	83.3	28.57	29.04	81.5	27.36	29.04	91.2	27.74	29.04	88.0
5/07/2018 1:03:46 PM	3613604626	1013.00	28.29	29.03	83.7	28.62	29.03	81.2	27.35	29.03	91.3	27.71	29.03	88.3
5/07/2018 1:03:47 PM	3613604627	1013.00	28.31	29.03	83.5	28.52	29.03	81.9	27.41	29.03	90.8	27.74	29.03	88.1
5/07/2018 1:03:48 PM	3613604628	1013.00	28.35	29.03	83.2	28.55	29.03	81.7	27.37	29.03	91.2	27.71	29.03	88.3
5/07/2018 1:03:49 PM	3613604629	1013.00	28.28	29.03	83.7	28.60	29.03	81.3	27.37	29.03	91.2	27.73	29.03	88.1
5/07/2018 1:03:50 PM	3613604630	1013.00	28.35	29.03	83.2	28.60	29.03	81.3	27.34	29.03	91.4	27.70	29.03	88.4
5/07/2018 1:03:51 PM	3613604631	1013.00	28.34	29.03	83.3	28.57	29.03	81.5	27.41	29.03	90.8	27.74	29.03	88.1
5/07/2018 1:03:52 PM	3613604632	1013.00	28.30	29.04	83.6	28.57	29.04	81.5	27.44	29.04	90.6	27.75	29.04	88.0
5/07/2018 1:03:53 PM	3613604633	1013.00	28.32	29.03	83.4	28.62	29.03	81.2	27.37	29.03	91.2	27.74	29.03	88.1
5/07/2018 1:03:54 PM	3613604634	1013.00	28.36	29.04	83.1	28.63	29.04	81.1	27.38	29.04	91.1	27.75	29.04	88.0
5/07/2018 1:03:55 PM	3613604635	1013.00	28.34	29.04	83.3	28.62	29.04	81.2	27.37	29.04	91.2	27.74	29.04	88.0
5/07/2018 1:03:56 PM	3613604636	1013.00	28.37	29.04	83.0	28.59	29.04	81.4	27.40	29.04	90.9	27.73	29.04	88.1
5/07/2018 1:03:57 PM	3613604637	1013.00	28.38	29.03	83.0	28.66	29.03	80.9	27.39	29.03	91.0	27.76	29.03	87.9
5/07/2018 1:03:58 PM	3613604638	1013.00	28.37	29.03	83.1	28.64	29.03	81.0	27.37	29.03	91.2	27.80	29.03	87.6
5/07/2018 1:03:59 PM	3613604639	1013.00	28.38	29.03	83.0	28.70	29.03	80.6	27.38	29.03	91.1	27.80	29.03	87.6
5/07/2018 1:04:00 PM	3613604640	1013.00	28.39	29.03	82.9	28.70	29.03	80.6	27.40	29.03	90.9	27.77	29.03	87.8
5/07/2018 1:04:01 PM	3613604641	1013.00	28.35	29.03	83.2	28.66	29.03	80.9	27.36	29.03	91.3	27.73	29.03	88.1
5/07/2018 1:04:02 PM	3613604642	1013.00	28.35	29.03	83.2	28.75	29.03	80.2	27.42	29.03	90.7	27.73	29.03	88.1
5/07/2018 1:04:03 PM	3613604643	1013.00	28.34	29.03	83.3	28.77	29.03	80.1	27.37	29.03	91.2	27.74	29.03	88.1
5/07/2018 1:04:04 PM	3613604644	1013.00	28.40	29.03	82.8	28.68	29.03	80.7	27.41	29.03	90.8	27.81	29.03	87.5
5/07/2018 1:04:05 PM	3613604645	1013.00	28.37	29.03	83.1	28.76	29.03	80.1	27.36	29.03	91.3	27.82	29.03	87.4
5/07/2018 1:04:06 PM	3613604646	1013.00	28.37	29.02	83.1	28.74	29.02	80.3	27.44	29.02	90.6	27.78	29.02	87.7
5/07/2018 1:04:07 PM	3613604647	1013.00	28.36	29.03	83.1	28.70	29.03	80.6	27.39	29.03	91.0	27.80	29.03	87.6
5/07/2018 1:04:08 PM	3613604648	1013.00	28.36	29.03	83.1	28.78	29.03	80.0	27.45	29.03	90.5	27.87	29.03	87.0
5/07/2018 1:04:09 PM	3613604649	1013.00	28.40	29.03	82.8	28.79	29.03	79.9	27.43	29.03	90.7	27.82	29.03	87.4
5/07/2018 1:04:10 PM	3613604650	1013.00	28.39	29.04	82.9	28.79	29.04	79.9	27.45	29.04	90.5	27.82	29.04	87.4
5/07/2018 1:04:11 PM	3613604651	1013.00	28.41	29.04	82.7	28.79	29.04	79.9	27.37	29.04	91.2	27.80	29.04	87.6
5/07/2018 1:04:12 PM	3613604652	1013.00	28.38	29.03	83.0	28.74	29.03	80.3	27.49	29.03	90.2	27.78	29.03	87.7
5/07/2018 1:04:13 PM	3613604653	1013.00	28.35	29.04	83.2	28.75	29.04	80.2	27.43	29.04	90.6	27.82	29.04	87.4
5/07/2018 1:04:14 PM	3613604654	1013.00	28.41	29.04	82.7	28.75	29.04	80.2	27.44	29.04	90.6	27.77	29.04	87.8
5/07/2018 1:04:15 PM	3613604655	1013.00	28.39	29.03	82.9	28.74	29.03	80.3	27.47	29.03	90.3	27.78	29.03	87.7
5/07/2018 1:04:16 PM	3613604656	1013.00	28.38	29.03	83.0	28.83	29.03	79.6	27.41	29.03	90.8	27.83	29.03	87.3
5/07/2018 1:04:17 PM	3613604657	1013.00	28.44	29.03	82.5	28.83	29.03	79.6	27.45	29.03	90.5	27.87	29.03	87.0
5/07/2018 1:04:18 PM	3613604658	1013.00	28.42	29.03	82.7	28.76	29.03	80.1	27.44	29.03	90.6	27.87	29.03	87.0
5/07/2018 1:04:19 PM	3613604659	1013.00	28.36	29.03	83.1	28.82	29.03	79.7	27.43	29.03	90.7	27.84	29.03	87.2
5/07/2018 1:04:20 PM	3613604660	1013.00	28.39	29.03	82.9	28.82	29.03	79.7	27.43	29.03	90.7	27.87	29.03	87.0
5/07/2018 1:04:21 PM	3613604661	1013.00	28.39	29.03	82.9	28.90	29.03	79.1	27.47	29.03	90.3	27.82	29.03	87.4
5/07/2018 1:04:22 PM	3613604662	1013.00	28.41	29.03	82.7	28.87	29.03	79.3	27.46	29.03	90.4	27.86	29.03	87.1
5/07/2018 1:04:23 PM	3613604663	1013.00	28.42	29.03	82.7	28.95	29.03	78.8	27.42	29.03	90.7	27.84	29.03	87.2
5/07/2018 1:04:24 PM	3613604664	1013.00	28.40	29.03	82.8	28.90	29.03	79.1	27.45	29.03	90.5	27.83	29.03	87.3
5/07/2018 1:04:25 PM	3613604665	1013.00	28.42	29.03	82.7	28.97	29.03	78.6	27.43	29.03	90.7	27.84	29.03	87.2
5/07/2018 1:04:26 PM	3613604666	1013.00	28.51	29.03	82.0	28.88	29.03	79.3	27.42	29.03	90.7	27.86	29.03	87.1
5/07/2018 1:04:27 PM	3613604667	1013.00	28.38	29.03	83.0	28.92	29.03	79.0	27.45	29.03	90.5	27.86	29.03	87.1
5/07/2018 1:04:28 PM	3613604668	1013.00	28.46	29.03	82.4	28.95	29.03	78.8	27.42	29.03	90.7	27.85	29.03	87.2
5/07/2018 1:04:29 PM	3613604669	1013.00	28.50	29.03	82.1	29.00	29.03	78.4	27.49	29.03	90.2	27.86	29.03	87.1
5/07/2018 1:04:30 PM	3613604670	1013.00	28.44	29.03	82.5	28.99	29.03	78.5	27.45	29.03	90.5	27.87	29.03	87.0
5/07/2018 1:04:31 PM	3613604671	1013.00	28.44	29.03	82.5	29.00	29.03	78.4	27.52	29.03	89.9	27.87	29.03	87.0
5/07/2018 1:04:32 PM	3613604672	1013.00	28.48	29.03	82.2	29.00	29.03	78.4	27.49	29.03	90.2	27.90	29.03	86.8
5/07/2018 1:04:33 PM	3613604673	1013.00	28.50	29.03	82.1	28.98	29.03	78.5	27.49	29.03	90.2	27.89	29.03	86.8
5/07/2018 1:04:34 PM	3613604674	1013.00	28.46	29.03	82.4	29.05	29.03	78.0	27.49	29.03	90.2	27.89	29.03	86.8
