Date & time of file creation	13/06/2018 1:46 PM													
Data file path	C:\Users\ameli\Desktop\Diego Barneche\13_06_2018\26_C_new_witrox_12.txt													
														
														
CALIBRATION DATA														
Parameter/Channel	N moving average	LO phase [r.U.]	HI phase [r.U.]	LO oxygen [%air saturation]	HI oxygen [%air saturation]	LO temperature [°C]	HI temperature [°C]	Salinity [‰]						
13/06/2018 1:50:16 PM	3611706616	1013.00	28.22	25.96	89.0	28.24	25.96	88.9	27.56	25.96	94.7	27.40	25.96	96.1
13/06/2018 1:50:17 PM	3611706617	1013.00	28.26	25.96	88.7	28.25	25.96	88.8	27.54	25.96	94.9	27.43	25.96	95.8
13/06/2018 1:50:18 PM	3611706618	1013.00	28.22	25.96	89.0	28.23	25.96	88.9	27.50	25.96	95.2	27.47	25.96	95.5
13/06/2018 1:50:19 PM	3611706619	1013.00	28.20	25.96	89.2	28.25	25.96	88.8	27.56	25.96	94.7	27.42	25.96	95.9
13/06/2018 1:50:20 PM	3611706620	1013.00	28.25	25.96	88.8	28.28	25.96	88.5	27.57	25.96	94.6	27.33	25.96	96.8
13/06/2018 1:50:21 PM	3611706621	1013.00	28.22	25.97	89.0	28.28	25.97	88.5	27.55	25.97	94.8	27.40	25.97	96.1
13/06/2018 1:50:22 PM	3611706622	1013.00	28.21	25.97	89.1	28.29	25.97	88.4	27.55	25.97	94.8	27.39	25.97	96.2
13/06/2018 1:50:23 PM	3611706623	1013.00	28.22	25.97	89.0	28.28	25.97	88.5	27.57	25.97	94.6	27.47	25.97	95.5
13/06/2018 1:50:24 PM	3611706624	1013.00	28.26	25.96	88.7	28.26	25.96	88.7	27.56	25.96	94.7	27.45	25.96	95.7
13/06/2018 1:50:25 PM	3611706625	1013.00	28.23	25.96	88.9	28.26	25.96	88.7	27.60	25.96	94.3	27.45	25.96	95.7
13/06/2018 1:50:26 PM	3611706626	1013.00	28.23	25.96	88.9	28.26	25.96	88.7	27.58	25.96	94.5	27.38	25.96	96.3
13/06/2018 1:50:27 PM	3611706627	1013.00	28.25	25.96	88.8	28.31	25.96	88.3	27.55	25.96	94.8	27.43	25.96	95.8
13/06/2018 1:50:28 PM	3611706628	1013.00	28.24	25.96	88.9	28.27	25.96	88.6	27.61	25.96	94.2	27.45	25.96	95.7
13/06/2018 1:50:29 PM	3611706629	1013.00	28.23	25.96	88.9	28.30	25.96	88.4	27.51	25.96	95.1	27.42	25.96	95.9
13/06/2018 1:50:30 PM	3611706630	1013.00	28.26	25.95	88.7	28.28	25.95	88.6	27.53	25.95	95.0	27.44	25.95	95.8
13/06/2018 1:50:31 PM	3611706631	1013.00	28.27	25.95	88.6	28.31	25.95	88.3	27.51	25.95	95.1	27.44	25.95	95.8
13/06/2018 1:50:32 PM	3611706632	1013.00	28.25	25.95	88.8	28.25	25.95	88.8	27.54	25.95	94.9	27.42	25.95	96.0
13/06/2018 1:50:33 PM	3611706633	1013.00	28.24	25.95	88.9	28.27	25.95	88.6	27.55	25.95	94.8	27.43	25.95	95.9
13/06/2018 1:50:34 PM	3611706634	1013.00	28.24	25.95	88.9	28.29	25.95	88.5	27.55	25.95	94.8	27.46	25.95	95.6
13/06/2018 1:50:35 PM	3611706635	1013.00	28.24	25.96	88.9	28.29	25.96	88.5	27.54	25.96	94.9	27.43	25.96	95.8
13/06/2018 1:50:36 PM	3611706636	1013.00	28.25	25.95	88.8	28.26	25.95	88.7	27.55	25.95	94.8	27.44	25.95	95.8
13/06/2018 1:50:37 PM	3611706637	1013.00	28.23	25.96	88.9	28.30	25.96	88.4	27.45	25.96	95.7	27.47	25.96	95.5
13/06/2018 1:50:38 PM	3611706638	1013.00	28.27	25.96	88.6	28.31	25.96	88.3	27.52	25.96	95.0	27.48	25.96	95.4
13/06/2018 1:50:39 PM	3611706639	1013.00	28.28	25.95	88.6	28.29	25.95	88.5	27.57	25.95	94.6	27.45	25.95	95.7
13/06/2018 1:50:40 PM	3611706640	1013.00	28.28	25.95	88.6	28.31	25.95	88.3	27.56	25.95	94.7	27.44	25.95	95.8
13/06/2018 1:50:41 PM	3611706641	1013.00	28.24	25.95	88.9	28.35	25.95	88.0	27.57	25.95	94.6	27.39	25.95	96.2
13/06/2018 1:50:42 PM	3611706642	1013.00	28.31	25.95	88.3	28.35	25.95	88.0	27.59	25.95	94.4	27.42	25.95	96.0
13/06/2018 1:50:43 PM	3611706643	1013.00	28.31	25.96	88.3	28.33	25.96	88.1	27.59	25.96	94.4	27.43	25.96	95.8
13/06/2018 1:50:44 PM	3611706644	1013.00	28.23	25.96	88.9	28.29	25.96	88.5	27.50	25.96	95.2	27.45	25.96	95.7
13/06/2018 1:50:45 PM	3611706645	1013.00	28.29	25.96	88.5	28.33	25.96	88.1	27.58	25.96	94.5	27.45	25.96	95.7
13/06/2018 1:50:46 PM	3611706646	1013.00	28.30	25.96	88.4	28.30	25.96	88.4	27.57	25.96	94.6	27.44	25.96	95.8
13/06/2018 1:50:47 PM	3611706647	1013.00	28.28	25.96	88.5	28.31	25.96	88.3	27.55	25.96	94.8	27.44	25.96	95.8
13/06/2018 1:50:48 PM	3611706648	1013.00	28.25	25.95	88.8	28.35	25.95	88.0	27.54	25.95	94.9	27.43	25.95	95.9
13/06/2018 1:50:49 PM	3611706649	1013.00	28.25	25.96	88.8	28.31	25.96	88.3	27.57	25.96	94.6	27.43	25.96	95.8
13/06/2018 1:50:50 PM	3611706650	1013.00	28.26	25.96	88.7	28.35	25.96	88.0	27.60	25.96	94.3	27.47	25.96	95.5
13/06/2018 1:50:51 PM	3611706651	1013.00	28.29	25.96	88.5	28.35	25.96	88.0	27.54	25.96	94.9	27.44	25.96	95.8
13/06/2018 1:50:52 PM	3611706652	1013.00	28.26	25.96	88.7	28.34	25.96	88.0	27.57	25.96	94.6	27.50	25.96	95.2
13/06/2018 1:50:53 PM	3611706653	1013.00	28.27	25.96	88.6	28.31	25.96	88.3	27.55	25.96	94.8	27.48	25.96	95.4
13/06/2018 1:50:54 PM	3611706654	1013.00	28.28	25.96	88.5	28.31	25.96	88.3	27.61	25.96	94.2	27.48	25.96	95.4
13/06/2018 1:50:55 PM	3611706655	1013.00	28.25	25.97	88.8	28.39	25.97	87.6	27.55	25.97	94.8	27.52	25.97	95.0
13/06/2018 1:50:56 PM	3611706656	1013.00	28.25	25.96	88.8	28.36	25.96	87.9	27.56	25.96	94.7	27.48	25.96	95.4
13/06/2018 1:50:57 PM	3611706657	1013.00	28.30	25.96	88.4	28.34	25.96	88.0	27.57	25.96	94.6	27.52	25.96	95.0
13/06/2018 1:50:58 PM	3611706658	1013.00	28.25	25.95	88.8	28.33	25.95	88.1	27.62	25.95	94.2	27.52	25.95	95.1
13/06/2018 1:50:59 PM	3611706659	1013.00	28.28	25.95	88.6	28.38	25.95	87.7	27.60	25.95	94.3	27.54	25.95	94.9
13/06/2018 1:51:00 PM	3611706660	1013.00	28.29	25.96	88.5	28.37	25.96	87.8	27.60	25.96	94.3	27.42	25.96	95.9
13/06/2018 1:51:01 PM	3611706661	1013.00	28.28	25.96	88.5	28.33	25.96	88.1	27.59	25.96	94.4	27.46	25.96	95.6
13/06/2018 1:51:02 PM	3611706662	1013.00	28.32	25.96	88.2	28.37	25.96	87.8	27.54	25.96	94.9	27.52	25.96	95.0
13/06/2018 1:51:03 PM	3611706663	1013.00	28.28	25.96	88.5	28.34	25.96	88.0	27.64	25.96	94.0	27.49	25.96	95.3
13/06/2018 1:51:04 PM	3611706664	1013.00	28.25	25.97	88.8	28.34	25.97	88.0	27.59	25.97	94.4	27.53	25.97	94.9
13/06/2018 1:51:05 PM	3611706665	1013.00	28.26	25.96	88.7	28.36	25.96	87.9	27.60	25.96	94.3	27.52	25.96	95.0
13/06/2018 1:51:06 PM	3611706666	1013.00	28.30	25.96	88.4	28.33	25.96	88.1	27.55	25.96	94.8	27.55	25.96	94.8
13/06/2018 1:51:07 PM	3611706667	1013.00	28.26	25.96	88.7	28.32	25.96	88.2	27.57	25.96	94.6	27.47	25.96	95.5
13/06/2018 1:51:08 PM	3611706668	1013.00	28.29	25.96	88.5	28.38	25.96	87.7	27.63	25.96	94.1	27.49	25.96	95.3
13/06/2018 1:51:09 PM	3611706669	1013.00	28.28	25.96	88.5	28.38	25.96	87.7	27.59	25.96	94.4	27.52	25.96	95.0
13/06/2018 1:51:10 PM	3611706670	1013.00	28.28	25.96	88.5	28.35	25.96	88.0	27.61	25.96	94.2	27.50	25.96	95.2
13/06/2018 1:51:11 PM	3611706671	1013.00	28.28	25.96	88.5	28.38	25.96	87.7	27.61	25.96	94.2	27.51	25.96	95.1
13/06/2018 1:51:12 PM	3611706672	1013.00	28.28	25.96	88.5	28.35	25.96	88.0	27.60	25.96	94.3	27.51	25.96	95.1
13/06/2018 1:51:13 PM	3611706673	1013.00	28.29	25.96	88.5	28.39	25.96	87.6	27.61	25.96	94.2	27.49	25.96	95.3
13/06/2018 1:51:14 PM	3611706674	1013.00	28.27	25.96	88.6	28.38	25.96	87.7	27.61	25.96	94.2	27.55	25.96	94.8
13/06/2018 1:51:15 PM	3611706675	1013.00	28.29	25.96	88.5	28.39	25.96	87.6	27.58	25.96	94.5	27.54	25.96	94.9
13/06/2018 1:51:16 PM	3611706676	1013.00	28.30	25.96	88.4	28.40	25.96	87.6	27.58	25.96	94.5	27.55	25.96	94.8
13/06/2018 1:51:17 PM	3611706677	1013.00	28.29	25.96	88.5	28.37	25.96	87.8	27.61	25.96	94.2	27.56	25.96	94.7
13/06/2018 1:51:18 PM	3611706678	1013.00	28.27	25.96	88.6	28.38	25.96	87.7	27.65	25.96	93.9	27.57	25.96	94.6
13/06/2018 1:51:19 PM	3611706679	1013.00	28.31	25.97	88.3	28.38	25.97	87.7	27.57	25.97	94.6	27.53	25.97	94.9
13/06/2018 1:51:20 PM	3611706680	1013.00	28.34	25.97	88.0	28.43	25.97	87.3	27.62	25.97	94.1	27.52	25.97	95.0
13/06/2018 1:51:21 PM	3611706681	1013.00	28.31	25.97	88.3	28.39	25.97	87.6	27.63	25.97	94.0	27.55	25.97	94.8
13/06/2018 1:51:22 PM	3611706682	1013.00	28.30	25.96	88.4	28.38	25.96	87.7	27.64	25.96	94.0	27.52	25.96	95.0
13/06/2018 1:51:23 PM	3611706683	1013.00	28.29	25.96	88.5	28.41	25.96	87.5	27.51	25.96	95.1	27.49	25.96	95.3
13/06/2018 1:51:24 PM	3611706684	1013.00	28.35	25.96	88.0	28.43	25.96	87.3	27.60	25.96	94.3	27.50	25.96	95.2
13/06/2018 1:51:25 PM	3611706685	1013.00	28.31	25.96	88.3	28.46	25.96	87.1	27.62	25.96	94.2	27.55	25.96	94.8
13/06/2018 1:51:26 PM	3611706686	1013.00	28.32	25.96	88.2	28.44	25.96	87.2	27.66	25.96	93.8	27.51	25.96	95.1
13/06/2018 1:51:27 PM	3611706687	1013.00	28.31	25.96	88.3	28.40	25.96	87.6	27.69	25.96	93.5	27.50	25.96	95.2
13/06/2018 1:51:28 PM	3611706688	1013.00	28.29	25.95	88.5	28.45	25.95	87.2	27.62	25.95	94.2	27.59	25.95	94.4
13/06/2018 1:51:29 PM	3611706689	1013.00	28.33	25.95	88.1	28.40	25.95	87.6	27.65	25.95	93.9	27.57	25.95	94.6
13/06/2018 1:51:30 PM	3611706690	1013.00	28.33	25.95	88.1	28.38	25.95	87.7	27.63	25.95	94.1	27.58	25.95	94.5
13/06/2018 1:51:31 PM	3611706691	1013.00	28.32	25.95	88.2	28.41	25.95	87.5	27.64	25.95	94.0	27.58	25.95	94.5
13/06/2018 1:51:32 PM	3611706692	1013.00	28.33	25.96	88.1	28.46	25.96	87.1	27.65	25.96	93.9	27.53	25.96	94.9
13/06/2018 1:51:33 PM	3611706693	1013.00	28.34	25.96	88.0	28.44	25.96	87.2	27.66	25.96	93.8	27.61	25.96	94.2
13/06/2018 1:51:34 PM	3611706694	1013.00	28.35	25.96	88.0	28.44	25.96	87.2	27.66	25.96	93.8	27.62	25.96	94.2
13/06/2018 1:51:35 PM	3611706695	1013.00	28.33	25.96	88.1	28.46	25.96	87.1	27.64	25.96	94.0	27.61	25.96	94.2
13/06/2018 1:51:36 PM	3611706696	1013.00	28.35	25.97	88.0	28.47	25.97	87.0	27.63	25.97	94.0	27.61	25.97	94.2
13/06/2018 1:51:37 PM	3611706697	1013.00	28.31	25.97	88.3	28.44	25.97	87.2	27.62	25.97	94.1	27.57	25.97	94.6
13/06/2018 1:51:38 PM	3611706698	1013.00	28.34	25.96	88.0	28.46	25.96	87.1	27.66	25.96	93.8	27.64	25.96	94.0
13/06/2018 1:51:39 PM	3611706699	1013.00	28.34	25.96	88.0	28.44	25.96	87.2	27.61	25.96	94.2	27.60	25.96	94.3
13/06/2018 1:51:40 PM	3611706700	1013.00	28.34	25.95	88.1	28.47	25.95	87.0	27.65	25.95	93.9	27.62	25.95	94.2
13/06/2018 1:51:41 PM	3611706701	1013.00	28.30	25.95	88.4	28.44	25.95	87.3	27.66	25.95	93.8	27.62	25.95	94.2
13/06/2018 1:51:42 PM	3611706702	1013.00	28.36	25.95	87.9	28.44	25.95	87.3	27.57	25.95	94.6	27.54	25.95	94.9
13/06/2018 1:51:43 PM	3611706703	1013.00	28.31	25.95	88.3	28.45	25.95	87.2	27.58	25.95	94.5	27.58	25.95	94.5
13/06/2018 1:51:44 PM	3611706704	1013.00	28.34	25.96	88.0	28.47	25.96	87.0	27.60	25.96	94.3	27.63	25.96	94.1
13/06/2018 1:51:45 PM	3611706705	1013.00	28.35	25.96	88.0	28.46	25.96	87.1	27.64	25.96	94.0	27.65	25.96	93.9
13/06/2018 1:51:46 PM	3611706706	1013.00	28.32	25.96	88.2	28.48	25.96	86.9	27.64	25.96	94.0	27.61	25.96	94.2
13/06/2018 1:51:47 PM	3611706707	1013.00	28.35	25.96	88.0	28.49	25.96	86.8	27.65	25.96	93.9	27.66	25.96	93.8
13/06/2018 1:51:48 PM	3611706708	1013.00	28.32	25.96	88.2	28.45	25.96	87.2	27.62	25.96	94.2	27.61	25.96	94.2
13/06/2018 1:51:49 PM	3611706709	1013.00	28.33	25.95	88.1	28.44	25.95	87.3	27.61	25.95	94.3	27.59	25.95	94.4
13/06/2018 1:51:50 PM	3611706710	1013.00	28.34	25.95	88.1	28.49	25.95	86.9	27.64	25.95	94.0	27.65	25.95	93.9
13/06/2018 1:51:51 PM	3611706711	1013.00	28.34	25.96	88.0	28.49	25.96	86.8	27.66	25.96	93.8	27.64	25.96	94.0
13/06/2018 1:51:52 PM	3611706712	1013.00	28.40	25.96	87.6	28.49	25.96	86.8	27.62	25.96	94.2	27.66	25.96	93.8
13/06/2018 1:51:53 PM	3611706713	1013.00	28.34	25.96	88.0	28.50	25.96	86.8	27.66	25.96	93.8	27.68	25.96	93.6
13/06/2018 1:51:54 PM	3611706714	1013.00	28.31	25.96	88.3	28.53	25.96	86.5	27.61	25.96	94.2	27.68	25.96	93.6
13/06/2018 1:51:55 PM	3611706715	1013.00	28.35	25.96	88.0	28.48	25.96	86.9	27.65	25.96	93.9	27.69	25.96	93.5
13/06/2018 1:51:56 PM	3611706716	1013.00	28.35	25.96	88.0	28.51	25.96	86.7	27.65	25.96	93.9	27.70	25.96	93.4
13/06/2018 1:51:57 PM	3611706717	1013.00	28.35	25.96	88.0	28.47	25.96	87.0	27.64	25.96	94.0	27.65	25.96	93.9
13/06/2018 1:51:58 PM	3611706718	1013.00	28.37	25.96	87.8	28.48	25.96	86.9	27.66	25.96	93.8	27.61	25.96	94.2
13/06/2018 1:51:59 PM	3611706719	1013.00	28.37	25.96	87.8	28.49	25.96	86.8	27.66	25.96	93.8	27.67	25.96	93.7
13/06/2018 1:52:00 PM	3611706720	1013.00	28.36	25.96	87.9	28.51	25.96	86.7	27.70	25.96	93.4	27.71	25.96	93.4
13/06/2018 1:52:01 PM	3611706721	1013.00	28.38	25.96	87.7	28.50	25.96	86.8	27.68	25.96	93.6	27.70	25.96	93.4
13/06/2018 1:52:02 PM	3611706722	1013.00	28.36	25.96	87.9	28.50	25.96	86.8	27.66	25.96	93.8	27.64	25.96	94.0
13/06/2018 1:52:03 PM	3611706723	1013.00	28.35	25.96	88.0	28.50	25.96	86.8	27.69	25.96	93.5	27.69	25.96	93.5
13/06/2018 1:52:04 PM	3611706724	1013.00	28.41	25.96	87.5	28.55	25.96	86.4	27.64	25.96	94.0	27.68	25.96	93.6
13/06/2018 1:52:05 PM	3611706725	1013.00	28.36	25.96	87.9	28.50	25.96	86.8	27.68	25.96	93.6	27.64	25.96	94.0
13/06/2018 1:52:06 PM	3611706726	1013.00	28.35	25.97	88.0	28.53	25.97	86.5	27.65	25.97	93.9	27.72	25.97	93.3
13/06/2018 1:52:07 PM	3611706727	1013.00	28.36	25.96	87.9	28.53	25.96	86.5	27.60	25.96	94.3	27.71	25.96	93.4
13/06/2018 1:52:08 PM	3611706728	1013.00	28.40	25.97	87.5	28.51	25.97	86.7	27.72	25.97	93.3	27.71	25.97	93.3
13/06/2018 1:52:09 PM	3611706729	1013.00	28.39	25.97	87.6	28.54	25.97	86.4	27.67	25.97	93.7	27.69	25.97	93.5
13/06/2018 1:52:10 PM	3611706730	1013.00	28.40	25.96	87.6	28.52	25.96	86.6	27.69	25.96	93.5	27.67	25.96	93.7
13/06/2018 1:52:11 PM	3611706731	1013.00	28.36	25.96	87.9	28.56	25.96	86.3	27.68	25.96	93.6	27.70	25.96	93.4
13/06/2018 1:52:12 PM	3611706732	1013.00	28.39	25.96	87.6	28.54	25.96	86.4	27.66	25.96	93.8	27.71	25.96	93.4
13/06/2018 1:52:13 PM	3611706733	1013.00	28.36	25.96	87.9	28.55	25.96	86.4	27.64	25.96	94.0	27.73	25.96	93.2
13/06/2018 1:52:14 PM	3611706734	1013.00	28.37	25.96	87.8	28.53	25.96	86.5	27.72	25.96	93.3	27.76	25.96	92.9
13/06/2018 1:52:15 PM	3611706735	1013.00	28.37	25.96	87.8	28.51	25.96	86.7	27.62	25.96	94.2	27.68	25.96	93.6
13/06/2018 1:52:16 PM	3611706736	1013.00	28.36	25.96	87.9	28.50	25.96	86.8	27.66	25.96	93.8	27.70	25.96	93.4
13/06/2018 1:52:17 PM	3611706737	1013.00	28.40	25.96	87.6	28.51	25.96	86.7	27.67	25.96	93.7	27.71	25.96	93.4
13/06/2018 1:52:18 PM	3611706738	1013.00	28.39	25.96	87.6	28.49	25.96	86.8	27.67	25.96	93.7	27.74	25.96	93.1
13/06/2018 1:52:19 PM	3611706739	1013.00	28.39	25.96	87.6	28.54	25.96	86.4	27.71	25.96	93.4	27.67	25.96	93.7
13/06/2018 1:52:20 PM	3611706740	1013.00	28.39	25.96	87.6	28.54	25.96	86.4	27.64	25.96	94.0	27.71	25.96	93.4
13/06/2018 1:52:21 PM	3611706741	1013.00	28.36	25.96	87.9	28.54	25.96	86.4	27.68	25.96	93.6	27.72	25.96	93.3
13/06/2018 1:52:22 PM	3611706742	1013.00	28.39	25.96	87.6	28.53	25.96	86.5	27.67	25.96	93.7	27.72	25.96	93.3
13/06/2018 1:52:23 PM	3611706743	1013.00	28.41	25.95	87.5	28.55	25.95	86.4	27.69	25.95	93.6	27.73	25.95	93.2
13/06/2018 1:52:24 PM	3611706744	1013.00	28.39	25.95	87.7	28.60	25.95	86.0	27.71	25.95	93.4	27.69	25.95	93.6
13/06/2018 1:52:25 PM	3611706745	1013.00	28.43	25.95	87.3	28.58	25.95	86.1	27.71	25.95	93.4	27.71	25.95	93.4
13/06/2018 1:52:26 PM	3611706746	1013.00	28.41	25.95	87.5	28.58	25.95	86.1	27.73	25.95	93.2	27.73	25.95	93.2
13/06/2018 1:52:27 PM	3611706747	1013.00	28.44	25.95	87.3	28.56	25.95	86.3	27.68	25.95	93.6	27.71	25.95	93.4
13/06/2018 1:52:28 PM	3611706748	1013.00	28.43	25.96	87.3	28.56	25.96	86.3	27.66	25.96	93.8	27.81	25.96	92.5
13/06/2018 1:52:29 PM	3611706749	1013.00	28.39	25.95	87.7	28.57	25.95	86.2	27.73	25.95	93.2	27.77	25.95	92.9
13/06/2018 1:52:30 PM	3611706750	1013.00	28.41	25.96	87.5	28.57	25.96	86.2	27.67	25.96	93.7	27.76	25.96	92.9
13/06/2018 1:52:31 PM	3611706751	1013.00	28.39	25.96	87.6	28.61	25.96	85.9	27.72	25.96	93.3	27.78	25.96	92.8
13/06/2018 1:52:32 PM	3611706752	1013.00	28.41	25.95	87.5	28.58	25.95	86.1	27.70	25.95	93.5	27.72	25.95	93.3
13/06/2018 1:52:33 PM	3611706753	1013.00	28.40	25.95	87.6	28.59	25.95	86.1	27.69	25.95	93.6	27.74	25.95	93.1
13/06/2018 1:52:34 PM	3611706754	1013.00	28.45	25.96	87.2	28.61	25.96	85.9	27.70	25.96	93.4	27.74	25.96	93.1
13/06/2018 1:52:35 PM	3611706755	1013.00	28.44	25.96	87.2	28.61	25.96	85.9	27.69	25.96	93.5	27.70	25.96	93.4
13/06/2018 1:52:36 PM	3611706756	1013.00	28.39	25.96	87.6	28.57	25.96	86.2	27.71	25.96	93.4	27.80	25.96	92.6
13/06/2018 1:52:37 PM	3611706757	1013.00	28.42	25.96	87.4	28.60	25.96	86.0	27.73	25.96	93.2	27.77	25.96	92.8
13/06/2018 1:52:38 PM	3611706758	1013.00	28.43	25.96	87.3	28.58	25.96	86.1	27.73	25.96	93.2	27.76	25.96	92.9
13/06/2018 1:52:39 PM	3611706759	1013.00	28.42	25.95	87.4	28.54	25.95	86.5	27.73	25.95	93.2	27.78	25.95	92.8
13/06/2018 1:52:40 PM	3611706760	1013.00	28.42	25.95	87.4	28.61	25.95	85.9	27.72	25.95	93.3	27.75	25.95	93.0
13/06/2018 1:52:41 PM	3611706761	1013.00	28.42	25.95	87.4	28.62	25.95	85.8	27.68	25.95	93.6	27.78	25.95	92.8
13/06/2018 1:52:42 PM	3611706762	1013.00	28.43	25.95	87.3	28.56	25.95	86.3	27.72	25.95	93.3	27.77	25.95	92.9
13/06/2018 1:52:43 PM	3611706763	1013.00	28.44	25.95	87.3	28.60	25.95	86.0	27.69	25.95	93.6	27.77	25.95	92.9
13/06/2018 1:52:44 PM	3611706764	1013.00	28.39	25.95	87.7	28.61	25.95	85.9	27.71	25.95	93.4	27.79	25.95	92.7
13/06/2018 1:52:45 PM	3611706765	1013.00	28.40	25.95	87.6	28.65	25.95	85.6	27.68	25.95	93.6	27.78	25.95	92.8
13/06/2018 1:52:46 PM	3611706766	1013.00	28.42	25.95	87.4	28.62	25.95	85.8	27.77	25.95	92.9	27.75	25.95	93.0
13/06/2018 1:52:47 PM	3611706767	1013.00	28.40	25.96	87.6	28.61	25.96	85.9	27.67	25.96	93.7	27.84	25.96	92.2
13/06/2018 1:52:48 PM	3611706768	1013.00	28.43	25.96	87.3	28.63	25.96	85.7	27.73	25.96	93.2	27.81	25.96	92.5
13/06/2018 1:52:49 PM	3611706769	1013.00	28.41	25.96	87.5	28.61	25.96	85.9	27.72	25.96	93.3	27.81	25.96	92.5
13/06/2018 1:52:50 PM	3611706770	1013.00	28.41	25.96	87.5	28.62	25.96	85.8	27.71	25.96	93.4	27.84	25.96	92.2
13/06/2018 1:52:51 PM	3611706771	1013.00	28.43	25.96	87.3	28.62	25.96	85.8	27.76	25.96	92.9	27.83	25.96	92.3
13/06/2018 1:52:52 PM	3611706772	1013.00	28.41	25.96	87.5	28.64	25.96	85.7	27.73	25.96	93.2	27.79	25.96	92.7
13/06/2018 1:52:53 PM	3611706773	1013.00	28.43	25.96	87.3	28.60	25.96	86.0	27.71	25.96	93.4	27.84	25.96	92.2
13/06/2018 1:52:54 PM	3611706774	1013.00	28.44	25.95	87.3	28.63	25.95	85.7	27.69	25.95	93.6	27.80	25.95	92.6
13/06/2018 1:52:55 PM	3611706775	1013.00	28.44	25.95	87.3	28.65	25.95	85.6	27.64	25.95	94.0	27.80	25.95	92.6
13/06/2018 1:52:56 PM	3611706776	1013.00	28.45	25.95	87.2	28.60	25.95	86.0	27.71	25.95	93.4	27.83	25.95	92.3
13/06/2018 1:52:57 PM	3611706777	1013.00	28.44	25.95	87.3	28.63	25.95	85.7	27.67	25.95	93.7	27.81	25.95	92.5
13/06/2018 1:52:58 PM	3611706778	1013.00	28.43	25.96	87.3	28.64	25.96	85.7	27.73	25.96	93.2	27.89	25.96	91.8
13/06/2018 1:52:59 PM	3611706779	1013.00	28.48	25.96	86.9	28.65	25.96	85.6	27.70	25.96	93.4	27.88	25.96	91.9
13/06/2018 1:53:00 PM	3611706780	1013.00	28.43	25.96	87.3	28.64	25.96	85.7	27.77	25.96	92.8	27.88	25.96	91.9
13/06/2018 1:53:01 PM	3611706781	1013.00	28.42	25.96	87.4	28.65	25.96	85.6	27.67	25.96	93.7	27.85	25.96	92.1
13/06/2018 1:53:02 PM	3611706782	1013.00	28.44	25.96	87.2	28.68	25.96	85.3	27.70	25.96	93.4	27.89	25.96	91.8
13/06/2018 1:53:03 PM	3611706783	1013.00	28.48	25.96	86.9	28.63	25.96	85.7	27.76	25.96	92.9	27.88	25.96	91.9
13/06/2018 1:53:04 PM	3611706784	1013.00	28.43	25.96	87.3	28.66	25.96	85.5	27.74	25.96	93.1	27.89	25.96	91.8
13/06/2018 1:53:05 PM	3611706785	1013.00	28.43	25.96	87.3	28.63	25.96	85.7	27.72	25.96	93.3	27.86	25.96	92.1
13/06/2018 1:53:06 PM	3611706786	1013.00	28.47	25.96	87.0	28.65	25.96	85.6	27.75	25.96	93.0	27.87	25.96	92.0
13/06/2018 1:53:07 PM	3611706787	1013.00	28.47	25.96	87.0	28.64	25.96	85.7	27.67	25.96	93.7	27.89	25.96	91.8
13/06/2018 1:53:08 PM	3611706788	1013.00	28.46	25.95	87.1	28.68	25.95	85.4	27.69	25.95	93.6	27.85	25.95	92.2
13/06/2018 1:53:09 PM	3611706789	1013.00	28.43	25.95	87.3	28.68	25.95	85.4	27.75	25.95	93.0	27.91	25.95	91.6
13/06/2018 1:53:10 PM	3611706790	1013.00	28.47	25.95	87.0	28.66	25.95	85.5	27.77	25.95	92.9	27.89	25.95	91.8
13/06/2018 1:53:11 PM	3611706791	1013.00	28.46	25.95	87.1	28.64	25.95	85.7	27.77	25.95	92.9	27.88	25.95	91.9
13/06/2018 1:53:12 PM	3611706792	1013.00	28.47	25.94	87.0	28.62	25.94	85.8	27.70	25.94	93.5	27.88	25.94	91.9
13/06/2018 1:53:13 PM	3611706793	1013.00	28.44	25.95	87.3	28.69	25.95	85.3	27.76	25.95	92.9	27.96	25.95	91.2
13/06/2018 1:53:14 PM	3611706794	1013.00	28.48	25.95	86.9	28.67	25.95	85.4	27.68	25.95	93.6	27.88	25.95	91.9
13/06/2018 1:53:15 PM	3611706795	1013.00	28.46	25.94	87.1	28.69	25.94	85.3	27.76	25.94	93.0	27.92	25.94	91.6
13/06/2018 1:53:16 PM	3611706796	1013.00	28.46	25.95	87.1	28.70	25.95	85.2	27.75	25.95	93.0	27.94	25.95	91.4
13/06/2018 1:53:17 PM	3611706797	1013.00	28.45	25.95	87.2	28.67	25.95	85.4	27.73	25.95	93.2	27.90	25.95	91.7
13/06/2018 1:53:18 PM	3611706798	1013.00	28.52	25.95	86.6	28.69	25.95	85.3	27.77	25.95	92.9	27.85	25.95	92.2
13/06/2018 1:53:19 PM	3611706799	1013.00	28.46	25.95	87.1	28.68	25.95	85.4	27.72	25.95	93.3	27.83	25.95	92.3
13/06/2018 1:53:20 PM	3611706800	1013.00	28.48	25.95	86.9	28.68	25.95	85.4	27.72	25.95	93.3	27.95	25.95	91.3
13/06/2018 1:53:21 PM	3611706801	1013.00	28.49	25.95	86.9	28.67	25.95	85.4	27.73	25.95	93.2	27.91	25.95	91.6
